System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:02:28:777, 46915565953404,  113.115,   34.000, 4000,  15.972,1977.531, 549.314,  11.306,1544.069, 428.908, 60,  0,   0.000,   0.000,   0.000,   0.375,  14.967,   4.157,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.172
17:02:28:793, 46915609846051,  113.131,   31.000, 2000,   9.195,1977.675, 549.354,   4.413,1544.138, 428.927, 59,  0,   0.000,   0.000,   0.000,   0.351,  14.972,   4.159,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.039
17:02:28:829, 46915709765590,  113.166,   39.000, 1600,   7.952,1977.958, 549.433,   3.836,1544.275, 428.965, 58,  0,   0.000,   0.000,   0.000,   0.045,  14.974,   4.159,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  32.473
17:02:28:845, 46915756604588,  113.183,   43.000, 1500,   6.915,1978.074, 549.465,   3.514,1544.334, 428.982, 58,  0,   0.000,   0.000,   0.000,   0.153,  14.976,   4.160,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  32.076
17:02:28:877, 46915845328762,  113.215,   40.000, 1300,   7.407,1978.308, 549.530,   3.891,1544.457, 429.016, 58,  0,   0.000,   0.000,   0.000,   0.081,  14.979,   4.161,  30.000,  60.000, 105.000,  60.000, 100.000,  176,  27.519
17:02:28:908, 46915933005740,  113.246,   39.000, 1300,   7.804,1978.552, 549.598,   4.153,1544.587, 429.052, 57,  0,   0.000,   0.000,   0.000,   0.074,  14.981,   4.161,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  53.661
17:02:28:956, 46916065643355,  113.293,   65.000, 1600,   6.140,1978.843, 549.679,   1.899,1544.677, 429.077, 57,  0,   0.000,   0.000,   0.000,   0.155,  14.988,   4.163,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  80.318
17:02:28:973, 46916115236648,  113.311,   44.000, 1500,   7.003,1978.967, 549.713,   3.678,1544.742, 429.095, 57,  0,   0.000,   0.000,   0.000,   0.159,  14.991,   4.164,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  23.310
17:02:29:005, 46916202926468,  113.342,   45.000, 1300,   6.435,1979.168, 549.769,   2.650,1544.825, 429.118, 57,  0,   0.000,   0.000,   0.000,   0.246,  14.999,   4.166,  30.000,  60.000, 105.000,  60.000, 100.000,  232,  45.144
17:02:29:036, 46916291654065,  113.374,   41.000, 1500,   6.271,1979.367, 549.824,   2.557,1544.906, 429.140, 57,  0,   0.000,   0.000,   0.000,   0.177,  15.005,   4.168,  30.000,  60.000, 105.000,  60.000, 100.000,  177,  20.253
17:02:29:068, 46916379578000,  113.405,   35.000, 1300,   7.062,1979.588, 549.886,   3.635,1545.020, 429.172, 57,  0,   0.000,   0.000,   0.000,   0.058,  15.006,   4.168,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  50.817
17:02:29:099, 46916467157264,  113.437,   32.000, 1300,   7.848,1979.833, 549.954,   4.700,1545.167, 429.213, 57,  0,   0.000,   0.000,   0.000,   0.070,  15.009,   4.169,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.384
17:02:29:131, 46916555795377,  113.468,   32.000, 1300,   3.945,1979.958, 549.988,   1.413,1545.211, 429.225, 58,  0,   0.000,   0.000,   0.000,   0.062,  15.010,   4.170,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.527
17:02:29:209, 46916774814409,  113.546,   46.000, 4100,   7.489,1980.543, 550.151,   4.073,1545.529, 429.314, 57,  0,   0.000,   0.000,   0.000,   0.159,  15.023,   4.173,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  58.444
17:02:29:287, 46916994890417,  113.625,   96.000, 3200,  22.250,1982.290, 550.636,  18.324,1546.968, 429.713, 60,  0,   0.000,   0.000,   0.000,   0.044,  15.026,   4.174,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  80.341
17:02:29:319, 46917082561758,  113.656,   39.000, 2800,  22.763,1983.002, 550.834,  18.735,1547.554, 429.876, 61,  0,   0.000,   0.000,   0.000,   0.371,  15.038,   4.177,  30.000,  60.000, 105.000,  60.000, 100.000,  502,  30.742
17:02:29:350, 46917171211515,  113.688,   67.000, 3600,  21.769,1983.690, 551.025,  17.687,1548.113, 430.031, 60,  0,   0.000,   0.000,   0.000,   0.201,  15.044,   4.179,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  44.940
17:02:29:366, 46917215013224,  113.703,   50.000, 3400,  21.081,1984.020, 551.117,  16.413,1548.370, 430.103, 59,  0,   0.000,   0.000,   0.000,   0.164,  15.047,   4.180,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  44.817
17:02:29:381, 46917258854630,  113.719,   48.000, 2900,   9.565,1984.169, 551.158,   5.432,1548.455, 430.126, 59,  0,   0.000,   0.000,   0.000,   0.164,  15.049,   4.180,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.039
17:02:29:397, 46917302762663,  113.735,   51.000, 1400,  12.629,1984.367, 551.213,   8.596,1548.589, 430.164, 60,  0,   0.000,   0.000,   0.000,   0.234,  15.053,   4.181,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.352
17:02:29:413, 46917346610487,  113.750,   47.000, 2800,  11.195,1984.542, 551.262,   7.258,1548.703, 430.195, 59,  0,   0.000,   0.000,   0.000,   0.375,  15.059,   4.183,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.760
17:02:29:436, 46917412669099,  113.774,   61.000, 3700,  18.161,1984.970, 551.381,  13.888,1549.030, 430.286, 61,  0,   0.000,   0.000,   0.000,   0.425,  15.069,   4.186,  30.000,  60.000, 105.000,  60.000, 100.000,  211,  48.944
17:02:29:468, 46917500335209,  113.805,   42.000, 2500,  12.485,1985.361, 551.489,   8.209,1549.287, 430.357, 59,  0,   0.000,   0.000,   0.000,   0.254,  15.077,   4.188,  30.000,  60.000, 105.000,  60.000, 100.000,  312,  52.836
17:02:29:499, 46917588018771,  113.836,   37.000, 2200,   6.829,1985.574, 551.548,   2.946,1549.379, 430.383, 58,  0,   0.000,   0.000,   0.000,   0.086,  15.080,   4.189,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  33.441
17:02:29:514, 46917631724266,  113.852,   43.000, 1900,   6.675,1985.678, 551.577,   4.768,1549.453, 430.404, 58,  0,   0.000,   0.000,   0.000,   0.141,  15.082,   4.189,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  40.177
17:02:29:530, 46917675606890,  113.868,   41.000, 2100,  10.309,1985.840, 551.622,   4.803,1549.529, 430.425, 58,  0,   0.000,   0.000,   0.000,   0.312,  15.087,   4.191,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  30.058
17:02:29:546, 46917720589961,  113.884,   35.000,  400,  12.460,1986.040, 551.678,   8.375,1549.663, 430.462, 58,  0,   0.000,   0.000,   0.000,   0.167,  15.089,   4.191,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  32.752
17:02:29:577, 46917808185512,  113.915,   43.000, 2000,  13.065,1986.448, 551.791,   8.938,1549.942, 430.540, 58,  0,   0.000,   0.000,   0.000,   0.078,  15.092,   4.192,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  35.509
17:02:29:593, 46917852151914,  113.931,   46.000, 1600,   9.090,1986.591, 551.831,   5.074,1550.022, 430.562, 58,  0,   0.000,   0.000,   0.000,   0.187,  15.095,   4.193,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  45.578
17:02:29:624, 46917939578399,  113.962,   40.000, 1700,   7.515,1986.825, 551.896,   3.879,1550.143, 430.595, 57,  0,   0.000,   0.000,   0.000,   0.133,  15.099,   4.194,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.067
17:02:29:640, 46917984964711,  113.978,   35.000, 1900,   6.375,1986.928, 551.924,   2.827,1550.189, 430.608, 58,  0,   0.000,   0.000,   0.000,   0.151,  15.101,   4.195,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  27.677
17:02:29:656, 46918028580528,  113.994,   63.000, 1800,   8.053,1987.053, 551.959,   3.664,1550.246, 430.624, 57,  0,   0.000,   0.000,   0.000,   0.298,  15.106,   4.196,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  32.081
17:02:29:687, 46918116307205,  114.025,   41.000, 1700,  11.862,1987.425, 552.062,   7.860,1550.492, 430.692, 57,  0,   0.000,   0.000,   0.000,   0.191,  15.112,   4.198,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  55.596
17:02:29:719, 46918203984775,  114.056,   29.000, 2400,  11.685,1987.790, 552.164,   7.712,1550.733, 430.759, 58,  0,   0.000,   0.000,   0.000,   0.066,  15.114,   4.198,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.583
17:02:29:813, 46918468026896,  114.150,  139.000, 2000,  15.485,1989.249, 552.569,  11.491,1551.815, 431.060, 63,  0,   0.000,   0.000,   0.000,   0.171,  15.130,   4.203,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  63.560
17:02:29:844, 46918556643485,  114.182,   36.000, 3400,  22.111,1989.948, 552.763,  18.145,1552.389, 431.219, 62,  0,   0.000,   0.000,   0.000,   0.321,  15.140,   4.206,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  59.657
17:02:29:891, 46918688598076,  114.229,   74.000, 3400,  21.477,1990.959, 553.044,  17.486,1553.212, 431.448, 63,  0,   0.000,   0.000,   0.000,   0.057,  15.143,   4.206,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  20.979
17:02:29:907, 46918732248580,  114.245,   34.000, 3600,  19.010,1991.255, 553.126,  14.997,1553.445, 431.513, 60,  0,   0.000,   0.000,   0.000,   0.157,  15.145,   4.207,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  49.363
17:02:29:923, 46918776135494,  114.260,   42.000, 3900,  15.002,1991.490, 553.192,  11.025,1553.618, 431.561, 60,  0,   0.000,   0.000,   0.000,   0.140,  15.148,   4.208,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.680
17:02:29:940, 46918824450951,  114.277,   54.000, 3200,  34.927,1992.092, 553.359,  31.106,1554.154, 431.709, 63,  0,   0.000,   0.000,   0.000,   0.135,  15.150,   4.208,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  60.075
17:02:29:960, 46918880768666,  114.298,   35.000, 3400,  10.897,1992.310, 553.420,   7.553,1554.306, 431.752, 61,  0,   0.000,   0.000,   0.000,   0.213,  15.154,   4.209,  30.000,  60.000, 105.000,  60.000, 100.000,  250,  61.580
17:02:29:976, 46918924662586,  114.313,   40.000, 3800,  26.393,1992.724, 553.534,  22.125,1554.652, 431.848, 61,  0,   0.000,   0.000,   0.000,   0.483,  15.162,   4.212,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  24.002
17:02:29:991, 46918968334368,  114.329,   36.000, 2700,  20.509,1993.043, 553.623,  16.353,1554.907, 431.919, 60,  0,   0.000,   0.000,   0.000,   0.172,  15.164,   4.212,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  39.099
17:02:30:023, 46919056188194,  114.360,   43.000, 2100,  11.471,1993.403, 553.723,   7.288,1555.135, 431.982, 58,  0,   0.000,   0.000,   0.000,   0.136,  15.169,   4.214,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.636
17:02:30:039, 46919101038373,  114.376,   39.000, 2200,  13.646,1993.621, 553.784,   9.392,1555.286, 432.024, 58,  0,   0.000,   0.000,   0.000,   0.206,  15.172,   4.214,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  32.926
17:02:30:070, 46919188746217,  114.407,   44.000, 2900,   8.640,1993.891, 553.859,   4.892,1555.439, 432.066, 58,  0,   0.000,   0.000,   0.000,   0.066,  15.174,   4.215,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  28.594
17:02:30:101, 46919276304427,  114.439,   45.000, 2300,  14.347,1994.340, 553.983,  10.294,1555.760, 432.156, 58,  0,   0.000,   0.000,   0.000,   0.086,  15.177,   4.216,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  43.694
17:02:30:133, 46919365124101,  114.470,   39.000, 2100,   9.581,1994.643, 554.068,   5.525,1555.935, 432.204, 57,  0,   0.000,   0.000,   0.000,   0.139,  15.181,   4.217,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  60.054
17:02:30:164, 46919452736214,  114.502,   40.000, 1700,   9.380,1994.936, 554.149,   5.261,1556.100, 432.250, 58,  0,   0.000,   0.000,   0.000,   0.145,  15.186,   4.218,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  25.535
17:02:30:180, 46919496608853,  114.517,   32.000, 1900,   8.681,1995.072, 554.187,   4.656,1556.173, 432.270, 57,  0,   0.000,   0.000,   0.000,   0.156,  15.188,   4.219,  30.000,  60.000, 105.000,  60.000, 100.000,   78,  39.889
17:02:30:211, 46919584137861,  114.548,   42.000, 1700,   9.039,1995.354, 554.265,   5.043,1556.330, 432.314, 58,  0,   0.000,   0.000,   0.000,   0.074,  15.190,   4.220,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  24.358
17:02:30:243, 46919673212286,  114.580,   44.000, 1500,   8.826,1995.635, 554.343,   5.117,1556.493, 432.359, 57,  0,   0.000,   0.000,   0.000,   0.088,  15.193,   4.220,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  31.742
17:02:30:274, 46919760634926,  114.611,   38.000, 1300,   7.623,1995.873, 554.409,   3.531,1556.603, 432.390, 57,  0,   0.000,   0.000,   0.000,   0.329,  15.203,   4.223,  30.000,  60.000, 105.000,  60.000, 100.000,  155,  35.973
17:02:30:305, 46919848588165,  114.643,   31.000, 1300,   7.505,1996.108, 554.474,   4.260,1556.737, 432.427, 57,  0,   0.000,   0.000,   0.000,   0.160,  15.208,   4.225,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  25.152
17:02:30:368, 46920024972323,  114.706,  126.000, 1500,   7.088,1996.554, 554.598,   4.322,1557.009, 432.502, 56,  0,   0.000,   0.000,   0.000,   0.033,  15.211,   4.225,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.945
17:02:30:399, 46920112267826,  114.737,   45.000, 1800,   6.221,1996.748, 554.652,   2.909,1557.099, 432.528, 58,  0,   0.000,   0.000,   0.000,   0.078,  15.213,   4.226,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  30.160
17:02:30:447, 46920245070393,  114.784,   54.000, 3900,  10.631,1997.251, 554.792,   7.076,1557.434, 432.621, 64,  0,   0.000,   0.000,   0.000,   0.116,  15.219,   4.227,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  31.455
17:02:30:487, 46920356810101,  114.824,   44.000, 3300,  24.765,1998.239, 555.066,  20.668,1558.258, 432.849, 60,  0,   0.000,   0.000,   0.000,   0.389,  15.234,   4.232,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  66.675
17:02:30:518, 46920444688716,  114.855,   64.000, 4000,  13.815,1998.672, 555.187,   9.637,1558.560, 432.933, 60,  0,   0.000,   0.000,   0.000,   0.160,  15.239,   4.233,  30.000,  60.000, 105.000,  60.000, 100.000,  518,  29.775
17:02:30:534, 46920489468478,  114.871,   32.000, 3400,  21.454,1999.014, 555.282,  17.003,1558.832, 433.009, 60,  0,   0.000,   0.000,   0.000,   0.199,  15.242,   4.234,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  44.687
17:02:30:549, 46920533365160,  114.887,   38.000, 3800,  18.007,1999.296, 555.360,  13.829,1559.048, 433.069, 60,  0,   0.000,   0.000,   0.000,   0.179,  15.245,   4.235,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  39.010
17:02:30:565, 46920576970641,  114.903,   38.000, 3500,  10.998,1999.467, 555.408,   6.827,1559.155, 433.099, 59,  0,   0.000,   0.000,   0.000,   0.141,  15.247,   4.235,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.898
17:02:30:581, 46920621049956,  114.918,   39.000, 3400,  12.324,1999.661, 555.461,   8.229,1559.284, 433.134, 59,  0,   0.000,   0.000,   0.000,   0.163,  15.250,   4.236,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.494
17:02:30:596, 46920664681946,  114.934,   38.000, 2700,  19.046,1999.958, 555.544,  14.564,1559.511, 433.197, 58,  0,   0.000,   0.000,   0.000,   0.439,  15.257,   4.238,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.954
17:02:30:612, 46920708669968,  114.950,   39.000, 2500,   7.083,2000.069, 555.575,   3.298,1559.563, 433.212, 59,  0,   0.000,   0.000,   0.000,   0.194,  15.260,   4.239,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.929
17:02:30:628, 46920752284981,  114.965,   40.000, 2300,  12.302,2000.260, 555.628,   8.622,1559.697, 433.249, 59,  0,   0.000,   0.000,   0.000,   0.322,  15.265,   4.240,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  47.714
17:02:30:644, 46920797454350,  114.981,   40.000, 2000,   5.981,2000.357, 555.655,   2.455,1559.736, 433.260, 58,  0,   0.000,   0.000,   0.000,   0.144,  15.267,   4.241,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  23.031
17:02:30:675, 46920884872412,  115.012,   41.000, 2000,   9.524,2000.654, 555.737,   5.856,1559.919, 433.311, 58,  0,   0.000,   0.000,   0.000,   0.074,  15.269,   4.241,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  32.781
17:02:30:706, 46920972638816,  115.044,   39.000, 2000,   8.657,2000.925, 555.812,   5.076,1560.078, 433.355, 58,  0,   0.000,   0.000,   0.000,   0.090,  15.272,   4.242,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  38.310
17:02:30:722, 46921016348904,  115.059,   38.000, 1500,   5.421,2001.009, 555.836,   3.507,1560.132, 433.370, 58,  0,   0.000,   0.000,   0.000,   0.157,  15.275,   4.243,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  36.043
17:02:30:753, 46921105330752,  115.091,   43.000, 1300,   8.030,2001.264, 555.907,   4.657,1560.280, 433.411, 58,  0,   0.000,   0.000,   0.000,   0.081,  15.277,   4.244,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  26.590
17:02:30:785, 46921192804877,  115.122,   57.000, 1500,   6.494,2001.467, 555.963,   2.793,1560.367, 433.435, 58,  0,   0.000,   0.000,   0.000,   0.145,  15.282,   4.245,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  50.756
17:02:30:816, 46921281431415,  115.154,   42.000, 1400,   6.637,2001.677, 556.021,   3.000,1560.462, 433.462, 57,  0,   0.000,   0.000,   0.000,   0.089,  15.284,   4.246,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  86.920
17:02:30:852, 46921381650038,  115.190,   41.000, 1300,   7.389,2001.941, 556.095,   3.520,1560.588, 433.497, 57,  0,   0.000,   0.000,   0.000,   0.096,  15.288,   4.247,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  23.778
17:02:30:883, 46921469057757,  115.221,   45.000, 1500,   4.927,2002.094, 556.137,   1.582,1560.637, 433.510, 56,  0,   0.000,   0.000,   0.000,   0.078,  15.290,   4.247,  30.000,  60.000, 105.000,  60.000, 100.000,   89,  30.029
17:02:30:899, 46921514127809,  115.237,   33.000, 1400,   7.247,2002.211, 556.170,   3.880,1560.700, 433.528, 57,  0,   0.000,   0.000,   0.000,   0.152,  15.293,   4.248,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.889
17:02:30:931, 46921603172355,  115.269,   76.000, 1600,   8.568,2002.483, 556.245,   5.722,1560.882, 433.578, 56,  0,   0.000,   0.000,   0.000,   0.154,  15.298,   4.249,  30.000,  60.000, 105.000,  60.000, 100.000,  279,  16.263
17:02:30:963, 46921691918522,  115.300,   59.000, 2400,  10.314,2002.810, 556.336,   6.536,1561.089, 433.636, 57,  0,   0.000,   0.000,   0.000,   0.301,  15.307,   4.252,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  42.746
17:02:31:013, 46921832058347,  115.350,   54.000, 3600,  17.305,2003.675, 556.576,  13.457,1561.761, 433.823, 65,  0,   0.000,   0.000,   0.000,   0.154,  15.315,   4.254,  30.000,  60.000, 105.000,  60.000, 100.000,  321,  31.147
17:02:31:060, 46921964677663,  115.398,   72.000, 3900,  25.819,2004.896, 556.916,  21.793,1562.792, 434.109, 64,  0,   0.000,   0.000,   0.000,   0.070,  15.318,   4.255,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  41.959
17:02:31:107, 46922096051212,  115.445,   47.000, 3900,  19.570,2005.813, 557.170,  15.631,1563.525, 434.312, 61,  0,   0.000,   0.000,   0.000,   0.068,  15.321,   4.256,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  65.424
17:02:31:123, 46922139909890,  115.460,   47.000, 3500,   9.585,2005.963, 557.212,   5.539,1563.611, 434.337, 61,  0,   0.000,   0.000,   0.000,   0.031,  15.322,   4.256,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  61.861
17:02:31:139, 46922184784988,  115.476,   47.000, 4000,  16.509,2006.228, 557.285,  12.589,1563.813, 434.392, 61,  0,   0.000,   0.000,   0.000,   0.541,  15.330,   4.258,  30.000,  60.000, 105.000,  60.000, 100.000,  504,  30.053
17:02:31:154, 46922228590893,  115.492,   44.000, 4000,  18.107,2006.511, 557.364,  14.123,1564.034, 434.454, 61,  0,   0.000,   0.000,   0.000,   0.352,  15.336,   4.260,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  39.227
17:02:31:170, 46922272498012,  115.507,   40.000, 3800,   9.765,2006.664, 557.407,   5.837,1564.125, 434.479, 61,  0,   0.000,   0.000,   0.000,   0.148,  15.338,   4.261,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.024
17:02:31:186, 46922316204347,  115.523,   35.000, 3900,   6.929,2006.772, 557.437,   4.901,1564.202, 434.500, 60,  0,   0.000,   0.000,   0.000,   0.164,  15.341,   4.261,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.865
17:02:31:201, 46922360097788,  115.539,   38.000, 3500,   6.350,2006.871, 557.464,   2.425,1564.240, 434.511, 60,  0,   0.000,   0.000,   0.000,   0.164,  15.343,   4.262,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.674
17:02:31:217, 46922403823113,  115.554,   37.000, 3200,  21.678,2007.209, 557.558,  17.154,1564.507, 434.585, 60,  0,   0.000,   0.000,   0.000,   0.180,  15.346,   4.263,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.174
17:02:31:232, 46922447866613,  115.570,   35.000, 2800,   8.002,2007.335, 557.593,   3.978,1564.570, 434.603, 59,  0,   0.000,   0.000,   0.000,   0.241,  15.350,   4.264,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.656
17:02:31:248, 46922492542894,  115.586,   36.000, 2800,  21.929,2007.684, 557.690,  14.982,1564.808, 434.669, 59,  0,   0.000,   0.000,   0.000,   0.306,  15.355,   4.265,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  35.807
17:02:31:264, 46922536563268,  115.602,   38.000, 2500,  12.690,2007.884, 557.745,   8.675,1564.945, 434.707, 59,  0,   0.000,   0.000,   0.000,   0.163,  15.357,   4.266,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  38.192
17:02:31:280, 46922580434380,  115.617,   40.000, 2300,  13.786,2008.099, 557.805,   9.555,1565.094, 434.748, 58,  0,   0.000,   0.000,   0.000,   0.164,  15.360,   4.267,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  34.894
17:02:31:295, 46922624229619,  115.633,   36.000, 2300,   9.482,2008.247, 557.847,   5.626,1565.182, 434.773, 58,  0,   0.000,   0.000,   0.000,   0.172,  15.363,   4.267,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.435
17:02:31:327, 46922711681320,  115.664,   37.000, 2200,  13.867,2008.680, 557.967,   9.825,1565.489, 434.858, 58,  0,   0.000,   0.000,   0.000,   0.352,  15.374,   4.270,  30.000,  60.000, 105.000,  60.000, 100.000,  239,  51.028
17:02:31:343, 46922756679957,  115.680,   40.000, 1900,   4.266,2008.749, 557.986,   0.913,1565.503, 434.862, 58,  0,   0.000,   0.000,   0.000,   0.319,  15.379,   4.272,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  37.592
17:02:31:358, 46922800577289,  115.696,   38.000, 2000,   9.853,2008.903, 558.029,   5.987,1565.597, 434.888, 58,  0,   0.000,   0.000,   0.000,   0.320,  15.384,   4.273,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  35.952
17:02:31:374, 46922844390076,  115.712,   38.000, 2000,  10.395,2009.065, 558.074,   6.537,1565.699, 434.916, 57,  0,   0.000,   0.000,   0.000,   0.148,  15.386,   4.274,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  30.086
17:02:31:390, 46922888351270,  115.727,   35.000, 1800,   5.974,2009.159, 558.100,   2.211,1565.734, 434.926, 58,  0,   0.000,   0.000,   0.000,   0.163,  15.389,   4.275,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  31.738
17:02:31:421, 46922976003157,  115.758,   41.000, 1900,   8.952,2009.439, 558.177,   5.317,1565.900, 434.972, 57,  0,   0.000,   0.000,   0.000,   0.074,  15.391,   4.275,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  67.137
17:02:31:453, 46923065038432,  115.790,   44.000, 2100,   6.639,2009.650, 558.236,   2.829,1565.990, 434.997, 57,  0,   0.000,   0.000,   0.000,   0.123,  15.395,   4.276,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.978
17:02:31:468, 46923108580425,  115.806,   43.000, 2500,  14.668,2009.878, 558.299,   9.289,1566.134, 435.037, 57,  0,   0.000,   0.000,   0.000,   0.464,  15.402,   4.278,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  34.631
17:02:31:484, 46923152684188,  115.821,   37.000, 2000,  11.394,2010.057, 558.349,   7.790,1566.257, 435.071, 58,  0,   0.000,   0.000,   0.000,   0.171,  15.405,   4.279,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  69.688
17:02:31:515, 46923240091892,  115.853,   34.000, 1300,   8.483,2010.321, 558.423,   4.941,1566.411, 435.114, 58,  0,   0.000,   0.000,   0.000,   0.247,  15.412,   4.281,  30.000,  60.000, 105.000,  60.000, 100.000,  149,  72.490
17:02:31:688, 46923724109115,  116.025,  123.000, 2900,  19.562,2013.699, 559.361,  15.931,1569.161, 435.878, 59,  0,   0.000,   0.000,   0.000,   0.019,  15.416,   4.282,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  85.603
17:02:31:719, 46923811892605,  116.057,   38.000, 2700,  17.050,2014.233, 559.509,  13.125,1569.573, 435.992, 59,  0,   0.000,   0.000,   0.000,   0.039,  15.417,   4.282,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  85.197
17:02:31:751, 46923900813540,  116.088,   37.000, 2500,   9.955,2014.549, 559.597,   6.053,1569.765, 436.046, 58,  0,   0.000,   0.000,   0.000,   0.154,  15.422,   4.284,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.205
