System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:59:41:466, 46446557915416,   76.109,   16.000, 3700,  10.238,1338.078, 371.688,   7.333,1043.695, 289.915, 58,  0,   0.000,   0.000,   0.000,   0.212,   9.088,   2.524,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.260
16:59:41:482, 46446601914833,   76.125,   15.000, 3000,   6.793,1338.185, 371.718,   3.749,1043.754, 289.932, 57,  0,   0.000,   0.000,   0.000,   0.187,   9.091,   2.525,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  47.892
16:59:41:498, 46446645475718,   76.141,   17.000, 3400,  10.593,1338.349, 371.764,   7.596,1043.872, 289.964, 59,  0,   0.000,   0.000,   0.000,   0.236,   9.094,   2.526,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.742
16:59:41:514, 46446690464032,   76.157,   15.000, 4000,  19.822,1338.667, 371.852,  16.171,1044.131, 290.036, 59,  0,   0.000,   0.000,   0.000,   0.167,   9.097,   2.527,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.933
16:59:41:529, 46446734483522,   76.172,   12.000, 4000,  10.805,1338.837, 371.899,   7.191,1044.244, 290.068, 59,  0,   0.000,   0.000,   0.000,   0.490,   9.105,   2.529,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  44.298
16:59:41:545, 46446778248173,   76.188,   15.000, 3800,  11.251,1339.013, 371.948,   8.327,1044.374, 290.104, 59,  0,   0.000,   0.000,   0.000,   0.626,   9.115,   2.532,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.407
16:59:41:561, 46446823096356,   76.204,   15.000, 4000,  15.092,1339.254, 372.015,  11.552,1044.559, 290.155, 60,  0,   0.000,   0.000,   0.000,   0.175,   9.117,   2.533,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.219
16:59:41:577, 46446866782301,   76.220,   17.000, 3900,  16.167,1339.506, 372.085,  12.384,1044.752, 290.209, 61,  0,   0.000,   0.000,   0.000,   0.517,   9.125,   2.535,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  46.138
16:59:41:592, 46446910648820,   76.235,   15.000, 4100,   7.399,1339.622, 372.117,   4.158,1044.817, 290.227, 61,  0,   0.000,   0.000,   0.000,   0.234,   9.129,   2.536,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.930
16:59:41:621, 46446992558434,   76.264,   29.000, 4000,  15.733,1340.081, 372.245,  12.458,1045.181, 290.328, 59,  0,   0.000,   0.000,   0.000,   0.251,   9.136,   2.538,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  57.203
16:59:41:637, 46447036230014,   76.280,   16.000, 4000,  20.008,1340.393, 372.331,  15.373,1045.421, 290.395, 59,  0,   0.000,   0.000,   0.000,   0.658,   9.147,   2.541,  30.000,  60.000, 105.000,  60.000, 100.000,  268,  58.889
16:59:41:669, 46447125082952,   76.312,   16.000, 2400,  11.627,1340.762, 372.434,   8.484,1045.689, 290.469, 57,  0,   0.000,   0.000,   0.000,   0.239,   9.154,   2.543,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  86.664
16:59:41:684, 46447168627237,   76.327,   16.000, 2300,   4.597,1340.833, 372.454,   1.273,1045.709, 290.475, 56,  0,   0.000,   0.000,   0.000,   0.479,   9.162,   2.545,  30.000,  60.000, 105.000,  60.000, 100.000,  563,  26.938
16:59:41:700, 46447212672345,   76.343,   17.000, 2100,   5.796,1340.924, 372.479,   3.030,1045.757, 290.488, 56,  0,   0.000,   0.000,   0.000,   0.194,   9.165,   2.546,  30.000,  60.000, 105.000,  60.000, 100.000,  205,  34.737
16:59:41:716, 46447256291113,   76.359,   19.000, 2200,   5.735,1341.013, 372.504,   2.503,1045.796, 290.499, 55,  0,   0.000,   0.000,   0.000,   0.314,   9.170,   2.547,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  34.178
16:59:41:747, 46447343957614,   76.390,   15.000, 1700,   5.248,1341.178, 372.549,   2.471,1045.873, 290.520, 56,  0,   0.000,   0.000,   0.000,   0.105,   9.173,   2.548,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.147
16:59:41:763, 46447388973909,   76.406,   20.000, 2000,   3.523,1341.234, 372.565,   0.965,1045.889, 290.525, 55,  0,   0.000,   0.000,   0.000,   0.175,   9.176,   2.549,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  32.279
16:59:41:779, 46447433039691,   76.422,   21.000, 2400,   5.999,1341.328, 372.591,   2.982,1045.935, 290.538, 56,  0,   0.000,   0.000,   0.000,   0.186,   9.179,   2.550,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  37.564
16:59:41:795, 46447477893164,   76.438,   20.000, 2200,   8.293,1341.461, 372.628,   5.455,1046.023, 290.562, 55,  0,   0.000,   0.000,   0.000,   0.198,   9.182,   2.551,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.268
16:59:41:810, 46447521396655,   76.453,   22.000, 3900,   6.367,1341.560, 372.656,   2.753,1046.065, 290.574, 56,  0,   0.000,   0.000,   0.000,   0.181,   9.185,   2.551,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  42.179
16:59:41:826, 46447565398932,   76.469,   23.000, 4100,  25.223,1341.956, 372.766,  21.129,1046.397, 290.666, 56,  0,   0.000,   0.000,   0.000,   0.117,   9.187,   2.552,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.350
16:59:41:841, 46447609083414,   76.484,   21.000, 3500,  24.283,1342.334, 372.871,  19.755,1046.705, 290.751, 57,  0,   0.000,   0.000,   0.000,   0.164,   9.189,   2.553,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  39.218
16:59:41:857, 46447653842784,   76.500,   20.000, 3700,  19.908,1342.652, 372.959,  15.886,1046.959, 290.822, 57,  0,   0.000,   0.000,   0.000,   0.329,   9.194,   2.554,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.101
16:59:41:873, 46447697794273,   76.516,   19.000, 4100,  17.790,1342.931, 373.036,  13.625,1047.172, 290.881, 57,  0,   0.000,   0.000,   0.000,   0.125,   9.196,   2.555,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  56.170
16:59:41:889, 46447741538722,   76.532,   19.000, 3500,  15.222,1343.169, 373.102,  11.131,1047.346, 290.929, 57,  0,   0.000,   0.000,   0.000,   0.266,   9.200,   2.556,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  26.149
16:59:41:904, 46447785343898,   76.547,   22.000, 3300,  22.822,1343.525, 373.201,  18.638,1047.637, 291.010, 57,  0,   0.000,   0.000,   0.000,   0.125,   9.202,   2.556,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.933
16:59:41:920, 46447829197705,   76.563,   20.000, 3900,  11.377,1343.703, 373.251,   7.530,1047.755, 291.043, 57,  0,   0.000,   0.000,   0.000,   0.273,   9.207,   2.557,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.015
16:59:41:936, 46447874131979,   76.579,   48.000, 3600,  21.970,1344.055, 373.349,  18.223,1048.047, 291.124, 60,  0,   0.000,   0.000,   0.000,   0.129,   9.209,   2.558,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.905
16:59:41:952, 46447918189895,   76.595,   75.000, 3300,  27.277,1344.484, 373.468,  23.168,1048.411, 291.225, 57,  0,   0.000,   0.000,   0.000,   0.186,   9.212,   2.559,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  63.814
16:59:41:968, 46447963655283,   76.611,   62.000, 3200,  17.984,1344.776, 373.549,  14.135,1048.641, 291.289, 59,  0,   0.000,   0.000,   0.000,   0.105,   9.213,   2.559,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  86.209
16:59:41:984, 46448007536877,   76.627,   33.000, 3000,  21.402,1345.111, 373.642,  16.672,1048.901, 291.362, 57,  0,   0.000,   0.000,   0.000,   0.281,   9.218,   2.560,  30.000,  60.000, 105.000,  60.000, 100.000,  552,  29.977
16:59:41:999, 46448051412229,   76.642,   21.000, 3900,  19.642,1345.418, 373.727,  15.489,1049.144, 291.429, 57,  0,   0.000,   0.000,   0.000,   0.382,   9.224,   2.562,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  46.232
16:59:42:015, 46448095341978,   76.658,   20.000, 3600,  15.859,1345.667, 373.796,  11.980,1049.332, 291.481, 58,  0,   0.000,   0.000,   0.000,   0.389,   9.230,   2.564,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.265
16:59:42:030, 46448139023531,   76.673,   23.000, 3900,   3.161,1345.716, 373.810,   1.253,1049.351, 291.486, 57,  0,   0.000,   0.000,   0.000,   0.110,   9.232,   2.564,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.048
16:59:42:046, 46448182947978,   76.689,   30.000, 3500,  14.930,1345.950, 373.875,  10.938,1049.523, 291.534, 58,  0,   0.000,   0.000,   0.000,   0.413,   9.238,   2.566,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.773
16:59:42:062, 46448227725314,   76.705,   21.000, 3500,  14.505,1346.182, 373.939,  10.515,1049.691, 291.581, 58,  0,   0.000,   0.000,   0.000,   0.138,   9.240,   2.567,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.103
16:59:42:078, 46448271576381,   76.721,   26.000, 3400,  11.104,1346.355, 373.988,   6.844,1049.798, 291.610, 58,  0,   0.000,   0.000,   0.000,   0.148,   9.243,   2.567,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  45.300
16:59:42:093, 46448315405288,   76.736,   23.000, 4000,  17.083,1346.622, 374.062,  12.867,1049.999, 291.666, 58,  0,   0.000,   0.000,   0.000,   0.133,   9.245,   2.568,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.052
16:59:42:109, 46448360252995,   76.752,   28.000, 3700,  13.272,1346.835, 374.121,   9.194,1050.146, 291.707, 57,  0,   0.000,   0.000,   0.000,   0.450,   9.252,   2.570,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  49.151
16:59:42:125, 46448404212012,   76.768,   28.000, 3400,  23.843,1347.209, 374.225,  19.585,1050.453, 291.793, 57,  0,   0.000,   0.000,   0.000,   0.148,   9.254,   2.571,  30.000,  60.000, 105.000,  60.000, 100.000,  209,  41.705
16:59:42:141, 46448448047570,   76.784,   30.000, 3400,  11.018,1347.381, 374.273,   6.948,1050.562, 291.823, 58,  0,   0.000,   0.000,   0.000,   0.281,   9.259,   2.572,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.747
16:59:42:157, 46448493042855,   76.800,   22.000, 3800,   9.731,1347.537, 374.316,   5.704,1050.653, 291.848, 58,  0,   0.000,   0.000,   0.000,   0.167,   9.261,   2.573,  30.000,  60.000, 105.000,  60.000, 100.000,  244,  55.999
16:59:42:172, 46448536941893,   76.815,   24.000, 3400,  21.588,1347.875, 374.410,  17.414,1050.926, 291.924, 57,  0,   0.000,   0.000,   0.000,   0.288,   9.266,   2.574,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  43.821
16:59:42:188, 46448580628743,   76.831,   26.000, 3600,  17.201,1348.143, 374.484,  12.893,1051.127, 291.980, 58,  0,   0.000,   0.000,   0.000,   0.164,   9.268,   2.575,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  53.713
16:59:42:204, 46448624471350,   76.847,   22.000, 3500,   9.339,1348.289, 374.525,   5.385,1051.211, 292.003, 57,  0,   0.000,   0.000,   0.000,   0.265,   9.272,   2.576,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.790
16:59:42:219, 46448668368739,   76.862,   25.000, 3800,  13.603,1348.502, 374.584,   9.409,1051.358, 292.044, 58,  0,   0.000,   0.000,   0.000,   0.133,   9.275,   2.576,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.840
16:59:42:235, 46448712400322,   76.878,   20.000, 3500,   9.644,1348.654, 374.626,   5.759,1051.449, 292.069, 58,  0,   0.000,   0.000,   0.000,   0.272,   9.279,   2.577,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.913
16:59:42:251, 46448756228879,   76.894,   21.000, 4000,  23.301,1349.018, 374.727,  19.113,1051.748, 292.152, 57,  0,   0.000,   0.000,   0.000,   0.094,   9.280,   2.578,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  45.559
16:59:42:267, 46448801364432,   76.910,   22.000, 3500,  17.786,1349.305, 374.807,  13.768,1051.969, 292.214, 57,  0,   0.000,   0.000,   0.000,   0.114,   9.282,   2.578,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  59.943
16:59:42:298, 46448888752040,   76.941,   22.000, 3500,  13.079,1349.712, 374.920,   9.186,1052.256, 292.293, 57,  0,   0.000,   0.000,   0.000,   0.110,   9.286,   2.579,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  86.387
16:59:42:314, 46448932564984,   76.957,   33.000, 3900,  20.502,1350.033, 375.009,  16.487,1052.513, 292.365, 58,  0,   0.000,   0.000,   0.000,   0.141,   9.288,   2.580,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  22.315
16:59:42:329, 46448976424124,   76.972,   21.000, 4100,  13.482,1350.244, 375.068,   9.534,1052.663, 292.406, 58,  0,   0.000,   0.000,   0.000,   0.125,   9.290,   2.580,  30.000,  60.000, 105.000,  60.000, 100.000,  211,  39.404
16:59:42:345, 46449020184435,   76.988,   19.000, 3600,  13.806,1350.459, 375.128,   9.931,1052.818, 292.449, 58,  0,   0.000,   0.000,   0.000,   0.313,   9.295,   2.582,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.017
16:59:42:361, 46449064989530,   77.004,   22.000, 3900,  14.278,1350.687, 375.191,  10.410,1052.984, 292.496, 58,  0,   0.000,   0.000,   0.000,   0.153,   9.297,   2.582,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  43.805
16:59:42:376, 46449108819207,   77.019,   24.000, 3500,  15.857,1350.935, 375.260,  11.968,1053.171, 292.548, 58,  0,   0.000,   0.000,   0.000,   0.109,   9.299,   2.583,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  40.378
16:59:42:392, 46449152611121,   77.035,   25.000, 3400,  21.953,1351.278, 375.355,  18.003,1053.452, 292.626, 58,  0,   0.000,   0.000,   0.000,   0.148,   9.301,   2.584,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.705
16:59:42:408, 46449196414534,   77.051,   23.000, 3800,  23.283,1351.642, 375.456,  19.342,1053.755, 292.710, 58,  0,   0.000,   0.000,   0.000,   0.266,   9.305,   2.585,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.360
16:59:42:423, 46449240322382,   77.066,   25.000, 3900,   6.200,1351.739, 375.483,   2.361,1053.792, 292.720, 58,  0,   0.000,   0.000,   0.000,   0.140,   9.307,   2.585,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.562
16:59:42:439, 46449284136253,   77.082,   20.000, 3800,   2.597,1351.780, 375.494,   0.625,1053.801, 292.723, 58,  0,   0.000,   0.000,   0.000,   0.148,   9.310,   2.586,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.908
16:59:42:454, 46449327657908,   77.097,   20.000, 3500,  16.181,1352.031, 375.564,  12.148,1053.990, 292.775, 58,  0,   0.000,   0.000,   0.000,   0.181,   9.313,   2.587,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.471
16:59:42:470, 46449371371715,   77.113,   24.000, 4000,  11.644,1352.213, 375.615,   7.546,1054.108, 292.808, 57,  0,   0.000,   0.000,   0.000,   0.133,   9.315,   2.587,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.518
16:59:42:486, 46449415106690,   77.129,   24.000, 3700,  13.583,1352.425, 375.673,   9.366,1054.254, 292.848, 58,  0,   0.000,   0.000,   0.000,   0.125,   9.317,   2.588,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.917
16:59:42:501, 46449459020423,   77.144,   20.000, 3500,   7.714,1352.545, 375.707,   3.756,1054.313, 292.865, 57,  0,   0.000,   0.000,   0.000,   0.117,   9.318,   2.588,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.558
16:59:42:517, 46449502795757,   77.160,   18.000, 4000,  19.472,1352.849, 375.792,  15.579,1054.556, 292.932, 58,  0,   0.000,   0.000,   0.000,   0.117,   9.320,   2.589,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.023
16:59:42:533, 46449546609921,   77.176,   19.000, 4000,  17.826,1353.128, 375.869,  13.589,1054.768, 292.991, 57,  0,   0.000,   0.000,   0.000,   0.164,   9.323,   2.590,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  46.950
16:59:42:548, 46449590475570,   77.191,   20.000, 3300,  19.736,1353.437, 375.955,  15.383,1055.009, 293.058, 57,  0,   0.000,   0.000,   0.000,   0.172,   9.325,   2.590,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  46.168
16:59:42:564, 46449635311266,   77.207,   20.000, 3800,  15.474,1353.684, 376.023,  11.303,1055.190, 293.108, 57,  0,   0.000,   0.000,   0.000,   0.114,   9.327,   2.591,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.837
16:59:42:580, 46449679138732,   77.223,   39.000, 4100,  15.736,1353.930, 376.092,  11.579,1055.371, 293.159, 58,  0,   0.000,   0.000,   0.000,   0.250,   9.331,   2.592,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  61.736
16:59:42:611, 46449765937686,   77.254,   62.000, 3600,  23.800,1354.667, 376.297,  19.566,1055.977, 293.327, 58,  0,   0.000,   0.000,   0.000,   0.173,   9.337,   2.593,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  23.175
16:59:42:627, 46449809890514,   77.270,   30.000, 3500,  19.230,1354.969, 376.380,  14.800,1056.209, 293.391, 58,  0,   0.000,   0.000,   0.000,   0.140,   9.339,   2.594,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  43.632
16:59:42:642, 46449853746561,   77.285,   26.000, 3300,  12.332,1355.162, 376.434,   8.247,1056.338, 293.427, 58,  0,   0.000,   0.000,   0.000,   0.811,   9.351,   2.598,  30.000,  60.000, 105.000,  60.000, 100.000,  237,  47.951
16:59:42:667, 46449922554531,   77.310,   26.000, 3600,  16.630,1355.570, 376.547,  12.532,1056.645, 293.513, 57,  0,   0.000,   0.000,   0.000,   0.229,   9.357,   2.599,  30.000,  60.000, 105.000,  60.000, 100.000,  246,  39.485
16:59:42:682, 46449966470475,   77.325,   22.000, 3600,   9.249,1355.715, 376.587,   5.197,1056.727, 293.535, 57,  0,   0.000,   0.000,   0.000,   0.125,   9.359,   2.600,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.639
16:59:42:698, 46450010211434,   77.341,   25.000, 3900,  11.297,1355.891, 376.636,   7.362,1056.842, 293.567, 58,  0,   0.000,   0.000,   0.000,   0.102,   9.361,   2.600,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.622
16:59:42:714, 46450053994957,   77.357,   22.000, 3600,   8.421,1356.023, 376.673,   4.455,1056.911, 293.586, 57,  0,   0.000,   0.000,   0.000,   0.133,   9.363,   2.601,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  48.921
16:59:42:729, 46450097987766,   77.372,   20.000, 3400,   9.287,1356.169, 376.713,   5.445,1056.997, 293.610, 58,  0,   0.000,   0.000,   0.000,   0.163,   9.365,   2.601,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.774
16:59:42:745, 46450141619908,   77.388,   24.000, 3900,  18.458,1356.456, 376.793,  14.548,1057.223, 293.673, 57,  0,   0.000,   0.000,   0.000,   0.149,   9.368,   2.602,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  46.441
16:59:42:761, 46450186562788,   77.404,   20.000, 3600,  13.191,1356.667, 376.852,   9.319,1057.373, 293.715, 57,  0,   0.000,   0.000,   0.000,   0.099,   9.369,   2.603,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.572
16:59:42:777, 46450230501983,   77.420,   22.000, 4000,  11.059,1356.841, 376.900,   7.266,1057.486, 293.746, 57,  0,   0.000,   0.000,   0.000,   0.234,   9.373,   2.604,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  38.718
16:59:42:792, 46450274149989,   77.435,   15.000, 4100,  22.390,1357.189, 376.997,  18.996,1057.782, 293.828, 61,  0,   0.000,   0.000,   0.000,   0.345,   9.378,   2.605,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  48.663
16:59:42:808, 46450318849995,   77.451,   18.000, 2700,   6.453,1357.292, 377.026,   3.575,1057.839, 293.844, 58,  0,   0.000,   0.000,   0.000,   0.421,   9.385,   2.607,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  26.556
16:59:42:833, 46450389732331,   77.476,   13.000, 3800,  10.864,1357.567, 377.102,   8.043,1058.043, 293.901, 58,  0,   0.000,   0.000,   0.000,   0.232,   9.391,   2.609,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  39.940
16:59:42:849, 46450433697329,   77.492,   15.000, 3800,   8.846,1357.706, 377.140,   5.837,1058.134, 293.926, 59,  0,   0.000,   0.000,   0.000,   0.140,   9.393,   2.609,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  47.770
16:59:42:865, 46450478372475,   77.508,   16.000, 4100,  14.002,1357.929, 377.202,  10.930,1058.308, 293.975, 60,  0,   0.000,   0.000,   0.000,   0.222,   9.396,   2.610,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  47.097
16:59:42:881, 46450522407917,   77.524,   16.000, 4000,   8.870,1358.068, 377.241,   5.875,1058.401, 294.000, 60,  0,   0.000,   0.000,   0.000,   0.140,   9.399,   2.611,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  59.076
16:59:42:912, 46450609839564,   77.555,   15.000, 3900,  10.710,1358.402, 377.334,   7.565,1058.637, 294.066, 59,  0,   0.000,   0.000,   0.000,   0.129,   9.403,   2.612,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  83.973
16:59:42:928, 46450653642135,   77.571,   15.000, 3900,   6.433,1358.503, 377.362,   2.984,1058.683, 294.079, 60,  0,   0.000,   0.000,   0.000,   0.312,   9.408,   2.613,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  23.426
16:59:42:943, 46450697413544,   77.586,   13.000, 4000,   7.693,1358.623, 377.395,   5.980,1058.777, 294.105, 59,  0,   0.000,   0.000,   0.000,   0.227,   9.411,   2.614,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  58.274
16:59:42:959, 46450742344653,   77.602,   15.000, 4000,  13.252,1358.835, 377.454,  10.129,1058.939, 294.150, 59,  0,   0.000,   0.000,   0.000,   0.198,   9.414,   2.615,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  24.617
