System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:03:10:672, 47033005901532,   11.256,   68.000, 3500,  23.922, 187.784,  52.162,  19.613, 148.708,  41.308, 64,  0,   0.000,   0.000,   0.000,   0.018,   0.913,   0.254,  30.000,  60.000, 105.000,  60.000, 100.000,    3,  91.676
17:03:10:720, 47033138331531,   11.303,   45.000, 3800,  28.108, 189.112,  52.531,  23.989, 149.842,  41.623, 63,  0,   0.000,   0.000,   0.000,   0.191,   0.922,   0.256,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  87.973
17:03:10:834, 47033458345736,   11.417,   41.000, 3900,  20.449, 191.446,  53.180,  16.274, 151.699,  42.139, 63,  0,   0.000,   0.000,   0.000,   0.123,   0.937,   0.260,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  81.171
17:03:11:148, 47034339662942,   11.732,  320.000, 3500,  21.628, 198.246,  55.068,  17.584, 157.228,  43.674, 64,  0,   0.000,   0.000,   0.000,   0.014,   0.941,   0.261,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  70.917
17:03:11:179, 47034427425437,   11.763,   37.000, 3600,  17.189, 198.784,  55.218,  12.680, 157.625,  43.785, 66,  0,   0.000,   0.000,   0.000,   0.289,   0.950,   0.264,  30.000,  60.000, 105.000,  60.000, 100.000,  373,  43.562
17:03:11:384, 47035001187969,   11.968,   71.000, 3700,  20.775, 203.036,  56.399,  16.678, 161.038,  44.733, 63,  0,   0.000,   0.000,   0.000,   0.067,   0.964,   0.268,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  82.332
17:03:11:495, 47035313346905,   12.079,   37.000, 3600,  25.718, 205.900,  57.195,  21.768, 163.462,  45.406, 64,  0,   0.000,   0.000,   0.000,   0.035,   0.968,   0.269,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.449
17:03:11:669, 47035799840545,   12.253,  134.000, 3300,  28.642, 210.871,  58.575,  24.342, 167.687,  46.580, 64,  0,   0.000,   0.000,   0.000,   0.020,   0.971,   0.270,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  72.052
17:03:11:765, 47036068503206,   12.348,   99.000, 3500,  19.923, 212.781,  59.106,  15.758, 169.197,  46.999, 65,  0,   0.000,   0.000,   0.000,   0.206,   0.991,   0.275,  30.000,  60.000, 105.000,  60.000, 100.000,  254,  60.349
17:03:11:812, 47036201129960,   12.396,   36.000, 3900,  39.897, 214.668,  59.630,  35.383, 170.871,  47.464, 63,  0,   0.000,   0.000,   0.000,   0.328,   1.006,   0.280,  30.000,  60.000, 105.000,  60.000, 100.000,   81,  54.523
17:03:11:891, 47036420803285,   12.474,   65.000, 3200,  20.725, 216.292,  60.081,  16.502, 172.164,  47.823, 65,  0,   0.000,   0.000,   0.000,   0.033,   1.009,   0.280,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  62.106
17:03:11:970, 47036642432833,   12.553,   46.000, 3600,  26.790, 218.410,  60.670,  22.576, 173.949,  48.319, 65,  0,   0.000,   0.000,   0.000,   0.071,   1.015,   0.282,  30.000,  60.000, 105.000,  60.000, 100.000,  506,  28.585
17:03:12:032, 47036818299299,   12.616,   75.000, 3500,  20.880, 219.720,  61.033,  16.683, 174.996,  48.610, 63,  0,   0.000,   0.000,   0.000,   0.039,   1.017,   0.282,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  49.032
17:03:12:079, 47036949500482,   12.663,   70.000, 3400,  17.092, 220.520,  61.256,  13.526, 175.629,  48.786, 63,  0,   0.000,   0.000,   0.000,   0.193,   1.026,   0.285,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  41.590
17:03:12:111, 47037038139844,   12.694,   54.000, 3400,  20.582, 221.171,  61.436,  16.276, 176.144,  48.929, 66,  0,   0.000,   0.000,   0.000,   0.097,   1.029,   0.286,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  46.374
17:03:12:142, 47037126528308,   12.726,   32.000, 4000,  24.398, 221.940,  61.650,  19.818, 176.768,  49.102, 65,  0,   0.000,   0.000,   0.000,   0.101,   1.032,   0.287,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  43.210
17:03:12:426, 47037922823660,   13.010,  134.000, 3700,  28.476, 230.029,  63.897,  24.006, 183.588,  50.997, 63,  0,   0.000,   0.000,   0.000,   0.143,   1.073,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  79.599
17:03:12:537, 47038233290343,   13.121,  104.000, 3900,  29.762, 233.326,  64.813,  25.619, 186.425,  51.785, 66,  0,   0.000,   0.000,   0.000,   0.011,   1.074,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.269
17:03:12:585, 47038366185729,   13.168,   84.000, 3900,  23.211, 234.426,  65.118,  18.851, 187.319,  52.033, 64,  0,   0.000,   0.000,   0.000,   0.098,   1.079,   0.300,  30.000,  60.000, 105.000,  60.000, 100.000,   78,  79.644
17:03:12:616, 47038455591604,   13.200,   78.000, 3500,  22.160, 235.133,  65.315,  17.874, 187.889,  52.191, 64,  0,   0.000,   0.000,   0.000,   0.325,   1.089,   0.303,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  22.949
17:03:12:648, 47038545230145,   13.232,   60.000, 3800,  26.892, 235.993,  65.554,  22.824, 188.619,  52.394, 64,  0,   0.000,   0.000,   0.000,   0.107,   1.093,   0.303,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  43.547
17:03:12:680, 47038633461816,   13.263,   86.000, 3900,  26.103, 236.814,  65.782,  21.928, 189.309,  52.586, 64,  0,   0.000,   0.000,   0.000,   0.109,   1.096,   0.304,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  37.694
17:03:12:711, 47038722182182,   13.295,   27.000, 3600,  26.333, 237.648,  66.013,  21.441, 189.987,  52.774, 64,  0,   0.000,   0.000,   0.000,   0.563,   1.114,   0.309,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  42.870
17:03:12:790, 47038942441323,   13.374,   97.000, 4000,  26.091, 239.698,  66.583,  21.919, 191.710,  53.253, 64,  0,   0.000,   0.000,   0.000,   0.034,   1.116,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  36.756
17:03:12:826, 47039044201534,   13.410,   42.000, 3400,  36.926, 241.038,  66.955,  30.997, 192.835,  53.565, 66,  0,   0.000,   0.000,   0.000,   0.098,   1.120,   0.311,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  84.911
17:03:12:905, 47039263269109,   13.488,   41.000, 3600,  17.684, 242.420,  67.339,  13.477, 193.888,  53.858, 63,  0,   0.000,   0.000,   0.000,   0.125,   1.130,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.160
17:03:12:968, 47039442059778,   13.552,   52.000, 4000,  18.428, 243.596,  67.665,  14.356, 194.804,  54.112, 64,  0,   0.000,   0.000,   0.000,   0.036,   1.132,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  65.189
17:03:13:000, 47039530586794,   13.583,   44.000, 3900,  25.038, 244.386,  67.885,  20.962, 195.466,  54.296, 63,  0,   0.000,   0.000,   0.000,   0.031,   1.133,   0.315,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  86.262
17:03:13:048, 47039664479677,   13.631,   67.000, 4000,  17.669, 245.230,  68.120,  14.253, 196.147,  54.485, 64,  0,   0.000,   0.000,   0.000,   0.153,   1.140,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.305
17:03:13:063, 47039708215491,   13.647,   33.000, 3900,  30.365, 245.704,  68.251,  25.710, 196.548,  54.597, 64,  0,   0.000,   0.000,   0.000,   0.227,   1.144,   0.318,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  46.442
17:03:13:111, 47039841929132,   13.695,   62.000, 4000,  32.631, 247.261,  68.683,  28.265, 197.896,  54.971, 67,  0,   0.000,   0.000,   0.000,   0.207,   1.154,   0.321,  30.000,  60.000, 105.000,  60.000, 100.000,  153,  22.659
17:03:13:189, 47040061776042,   13.773,   68.000, 3800,  20.760, 248.889,  69.136,  16.533, 199.193,  55.331, 65,  0,   0.000,   0.000,   0.000,   0.081,   1.160,   0.322,  30.000,  60.000, 105.000,  60.000, 100.000,  203,  37.211
17:03:13:221, 47040150659712,   13.805,   55.000, 3200,  21.667, 249.576,  69.327,  17.109, 199.735,  55.482, 65,  0,   0.000,   0.000,   0.000,   0.208,   1.167,   0.324,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  52.592
17:03:13:253, 47040240718288,   13.837,   57.000, 3900,  30.403, 250.552,  69.598,  24.823, 200.533,  55.703, 65,  0,   0.000,   0.000,   0.000,   0.384,   1.179,   0.328,  30.000,  60.000, 105.000,  60.000, 100.000,  138,  60.894
17:03:13:285, 47040328978787,   13.868,   44.000, 3900,  16.766, 251.080,  69.745,  12.523, 200.927,  55.813, 66,  0,   0.000,   0.000,   0.000,   0.182,   1.185,   0.329,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  76.261
17:03:13:348, 47040506072272,   13.931,  100.000, 3900,  21.481, 252.437,  70.122,  17.185, 202.013,  56.115, 66,  0,   0.000,   0.000,   0.000,   0.247,   1.200,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,  142,  73.351
17:03:13:380, 47040596141850,   13.964,   47.000, 3900,  25.226, 253.248,  70.347,  21.006, 202.688,  56.302, 65,  0,   0.000,   0.000,   0.000,   0.087,   1.203,   0.334,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  39.843
17:03:13:412, 47040684859556,   13.995,   29.000, 4000,  24.963, 254.038,  70.566,  20.570, 203.339,  56.483, 66,  0,   0.000,   0.000,   0.000,   0.100,   1.206,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  44.817
17:03:13:553, 47041080504289,   14.136,   82.000, 3400,  23.970, 257.421,  71.506,  19.802, 206.133,  57.259, 64,  0,   0.000,   0.000,   0.000,   0.019,   1.209,   0.336,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  60.441
17:03:13:600, 47041212239674,   14.183,   46.000, 3500,  21.636, 258.438,  71.788,  17.352, 206.949,  57.486, 64,  0,   0.000,   0.000,   0.000,   0.135,   1.215,   0.338,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.282
17:03:13:631, 47041300976492,   14.215,   36.000, 3900,  24.271, 259.206,  72.002,  20.141, 207.586,  57.663, 63,  0,   0.000,   0.000,   0.000,   0.123,   1.219,   0.339,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  50.284
17:03:13:724, 47041561431217,   14.308,   71.000, 3600,  20.571, 261.117,  72.533,  16.591, 209.128,  58.091, 66,  0,   0.000,   0.000,   0.000,   0.116,   1.230,   0.342,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  74.969
17:03:13:756, 47041648983001,   14.339,   51.000, 3900,  24.142, 261.872,  72.742,  18.854, 209.717,  58.255, 64,  0,   0.000,   0.000,   0.000,   0.442,   1.244,   0.346,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  23.538
17:03:13:787, 47041736990409,   14.371,   30.000, 3800,  23.588, 262.612,  72.948,  19.281, 210.322,  58.423, 65,  0,   0.000,   0.000,   0.000,   0.229,   1.251,   0.348,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  46.697
17:03:13:850, 47041914096869,   14.434,   57.000, 3400,  30.145, 264.517,  73.477,  25.782, 211.951,  58.875, 65,  0,   0.000,   0.000,   0.000,   0.253,   1.267,   0.352,  30.000,  60.000, 105.000,  60.000, 100.000,   89,  48.041
17:03:13:897, 47042045566408,   14.481,   41.000, 3300,  21.938, 265.545,  73.763,  17.585, 212.776,  59.104, 64,  0,   0.000,   0.000,   0.000,   0.073,   1.271,   0.353,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  76.252
17:03:13:944, 47042178290111,   14.528,   43.000, 4000,  18.193, 266.407,  74.002,  14.064, 213.442,  59.289, 65,  0,   0.000,   0.000,   0.000,   0.131,   1.277,   0.355,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  86.697
17:03:14:023, 47042398601025,   14.607,   29.000, 3200,  19.573, 267.945,  74.429,  15.350, 214.648,  59.624, 63,  0,   0.000,   0.000,   0.000,   0.126,   1.287,   0.357,  30.000,  60.000, 105.000,  60.000, 100.000,  512,  28.904
17:03:14:101, 47042617403795,   14.685,   22.000, 4000,  17.485, 269.310,  74.808,  13.728, 215.719,  59.922, 64,  0,   0.000,   0.000,   0.000,   0.041,   1.290,   0.358,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  67.044
17:03:14:322, 47043236253813,   14.905,  158.000, 3600,  22.563, 274.291,  76.192,  18.385, 219.778,  61.050, 65,  0,   0.000,   0.000,   0.000,   0.065,   1.304,   0.362,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  78.043
17:03:14:400, 47043456354027,   14.984,   50.000, 3500,  24.331, 276.201,  76.723,  20.166, 221.362,  61.489, 66,  0,   0.000,   0.000,   0.000,   0.064,   1.309,   0.364,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  87.902
17:03:14:604, 47044027650302,   15.188,   90.000, 2900,  20.039, 280.285,  77.857,  16.015, 224.626,  62.396, 61,  0,   0.000,   0.000,   0.000,   0.024,   1.314,   0.365,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  86.118
17:03:14:746, 47044423993955,   15.329,  117.000, 3000,  15.892, 282.532,  78.481,  11.600, 226.266,  62.852, 59,  0,   0.000,   0.000,   0.000,   0.174,   1.339,   0.372,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  79.630
17:03:14:777, 47044511580903,   15.360,   35.000, 2900,  15.442, 283.015,  78.615,  11.181, 226.615,  62.949, 60,  0,   0.000,   0.000,   0.000,   0.105,   1.342,   0.373,  30.000,  60.000, 105.000,  60.000, 100.000,  227,  35.184
17:03:14:875, 47044788000553,   15.459,   73.000, 2900,  16.763, 284.668,  79.074,  12.679, 227.865,  63.296, 59,  0,   0.000,   0.000,   0.000,   0.123,   1.354,   0.376,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  67.749
17:03:14:923, 47044920476541,   15.506,   45.000, 2800,  15.040, 285.379,  79.272,  10.800, 228.376,  63.438, 59,  0,   0.000,   0.000,   0.000,   0.065,   1.357,   0.377,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.916
17:03:14:985, 47045095834746,   15.569,   32.000, 2800,  12.126, 286.137,  79.483,   8.042, 228.879,  63.577, 59,  0,   0.000,   0.000,   0.000,   0.035,   1.359,   0.378,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  63.684
17:03:15:033, 47045228789372,   15.616,   62.000, 2800,  11.920, 286.702,  79.640,   7.919, 229.254,  63.682, 59,  0,   0.000,   0.000,   0.000,   0.008,   1.360,   0.378,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  86.370
17:03:15:064, 47045316196254,   15.647,   42.000, 2700,  13.722, 287.130,  79.758,   9.486, 229.550,  63.764, 58,  0,   0.000,   0.000,   0.000,   0.125,   1.364,   0.379,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.991
17:03:15:127, 47045492808356,   15.710,   58.000, 2700,  11.038, 287.826,  79.952,   7.018, 229.992,  63.887, 58,  0,   0.000,   0.000,   0.000,   0.047,   1.366,   0.380,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  71.301
17:03:15:158, 47045580371510,   15.742,   42.000, 2700,  12.783, 288.225,  80.063,   9.469, 230.288,  63.969, 58,  0,   0.000,   0.000,   0.000,   0.152,   1.371,   0.381,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.711
17:03:15:205, 47045711587344,   15.788,   24.000, 2700,  13.952, 288.878,  80.244,   9.865, 230.750,  64.097, 59,  0,   0.000,   0.000,   0.000,   0.107,   1.376,   0.382,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  41.863
17:03:15:725, 47047170317736,   16.309,  329.000, 2300,  13.377, 295.839,  82.178,   9.359, 235.620,  65.450, 58,  0,   0.000,   0.000,   0.000,   0.067,   1.411,   0.392,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  82.129
17:03:15:821, 47047438580556,   16.404,   67.000, 2300,  14.073, 297.186,  82.552,   9.854, 236.563,  65.712, 57,  0,   0.000,   0.000,   0.000,   0.176,   1.428,   0.397,  30.000,  60.000, 105.000,  60.000, 100.000,  339,  48.674
17:03:15:900, 47047659188834,   16.483,  154.000, 1700,  14.162, 298.300,  82.861,   9.884, 237.341,  65.928, 58,  0,   0.000,   0.000,   0.000,   0.200,   1.444,   0.401,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  53.461
17:03:15:916, 47047704543206,   16.499,   60.000, 1700,  12.917, 298.509,  82.919,   8.231, 237.474,  65.965, 58,  0,   0.000,   0.000,   0.000,   0.174,   1.447,   0.402,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  33.178
17:03:15:931, 47047748186458,   16.515,   60.000, 2300,  12.043, 298.697,  82.971,   7.496, 237.591,  65.997, 57,  0,   0.000,   0.000,   0.000,   0.172,   1.449,   0.403,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  29.928
17:03:15:947, 47047791750105,   16.530,   51.000, 2300,  13.251, 298.903,  83.029,   8.915, 237.729,  66.036, 58,  0,   0.000,   0.000,   0.000,   0.189,   1.452,   0.403,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  28.244
17:03:15:994, 47047923138079,   16.577,   41.000, 1700,  12.506, 299.489,  83.191,   8.417, 238.124,  66.146, 58,  0,   0.000,   0.000,   0.000,   0.185,   1.461,   0.406,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  32.453
17:03:16:057, 47048100932912,   16.641,   59.000, 2300,   9.605, 300.098,  83.361,   5.612, 238.480,  66.244, 58,  0,   0.000,   0.000,   0.000,   0.046,   1.464,   0.407,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  61.242
17:03:16:199, 47048497729080,   16.782,   95.000, 1800,  13.468, 302.005,  83.890,   9.436, 239.816,  66.615, 58,  0,   0.000,   0.000,   0.000,   0.060,   1.472,   0.409,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.643
17:03:16:230, 47048586454407,   16.814,   52.000, 2400,  10.893, 302.349,  83.986,   7.941, 240.067,  66.685, 57,  0,   0.000,   0.000,   0.000,   0.100,   1.475,   0.410,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  43.240
17:03:16:274, 47048709297344,   16.858,   46.000, 1800,  11.038, 302.833,  84.120,   6.630, 240.357,  66.766, 57,  0,   0.000,   0.000,   0.000,   0.301,   1.489,   0.414,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  69.105
17:03:16:353, 47048930429785,   16.937,   47.000, 1800,  14.372, 303.967,  84.435,  10.696, 241.201,  67.000, 58,  0,   0.000,   0.000,   0.000,   0.145,   1.500,   0.417,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  27.439
17:03:16:465, 47049243127708,   17.048,   53.000, 2500,  11.741, 305.277,  84.799,   7.959, 242.089,  67.247, 58,  0,   0.000,   0.000,   0.000,   0.069,   1.508,   0.419,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  54.693
17:03:16:543, 47049461392229,   17.126,   53.000, 2500,  12.119, 306.220,  85.061,   8.773, 242.772,  67.437, 58,  0,   0.000,   0.000,   0.000,   0.050,   1.512,   0.420,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  40.200
17:03:16:653, 47049772200077,   17.237,   72.000, 1900,  13.056, 307.668,  85.463,   9.334, 243.807,  67.724, 58,  0,   0.000,   0.000,   0.000,   0.031,   1.515,   0.421,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  68.023
17:03:16:701, 47049904765565,   17.284,   45.000, 2600,  10.614, 308.170,  85.603,   7.044, 244.140,  67.817, 59,  0,   0.000,   0.000,   0.000,   0.129,   1.521,   0.423,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.555
17:03:16:748, 47050038610128,   17.332,   48.000, 2600,  10.717, 308.681,  85.745,   7.299, 244.489,  67.914, 59,  0,   0.000,   0.000,   0.000,   0.069,   1.525,   0.423,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  57.924
17:03:16:831, 47050270127758,   17.415,   27.000, 2600,  14.625, 309.889,  86.080,  10.034, 245.317,  68.144, 58,  0,   0.000,   0.000,   0.000,   0.299,   1.549,   0.430,  30.000,  60.000, 105.000,  60.000, 100.000,  460,  34.923
17:03:16:962, 47050638112037,   17.546,   31.000, 2900,   6.870, 310.791,  86.331,   3.996, 245.842,  68.289, 58,  0,   0.000,   0.000,   0.000,   0.080,   1.560,   0.433,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  58.181
17:03:17:104, 47051034325583,   17.687,   38.000, 3100,  10.619, 312.292,  86.748,   7.495, 246.901,  68.584, 58,  0,   0.000,   0.000,   0.000,   0.023,   1.563,   0.434,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  72.475
17:03:17:150, 47051165215808,   17.734,   26.000, 3100,  13.615, 312.928,  86.924,  11.176, 247.423,  68.729, 59,  0,   0.000,   0.000,   0.000,   0.024,   1.564,   0.434,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  86.190
17:03:17:230, 47051387825885,   17.813,   55.000, 3000,  13.941, 314.035,  87.232,  10.291, 248.240,  68.956, 58,  0,   0.000,   0.000,   0.000,   0.049,   1.568,   0.436,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  58.525
17:03:17:291, 47051560768772,   17.875,   35.000, 3000,  10.129, 314.660,  87.405,   6.694, 248.653,  69.070, 60,  0,   0.000,   0.000,   0.000,   0.123,   1.576,   0.438,  30.000,  60.000, 105.000,  60.000, 100.000,  204,  65.715
17:03:17:371, 47051784544275,   17.955,   23.000, 1700,  11.410, 315.571,  87.659,   8.299, 249.316,  69.254, 60,  0,   0.000,   0.000,   0.000,   0.098,   1.583,   0.440,  30.000,  60.000, 105.000,  60.000, 100.000,  135,  56.488
17:03:17:513, 47052182118857,   18.097,   52.000, 3000,  12.441, 317.335,  88.149,   9.209, 250.622,  69.617, 59,  0,   0.000,   0.000,   0.000,   0.056,   1.591,   0.442,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  54.450
