System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:18:30:608, 9245545548342,   26.514,   98.000, 2300,  10.736, 379.620, 105.450,   7.322, 284.198,  78.944, 55,  0,   0.000,   0.000,   0.000,   0.040,   2.797,   0.777,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  68.450
13:18:30:650, 9245664962035,   26.556,   93.000, 2200,  18.080, 380.390, 105.664,  14.660, 284.823,  79.117, 56,  0,   0.000,   0.000,   0.000,   0.284,   2.809,   0.780,  30.000,  60.000, 105.000,  60.000, 100.000,  143,  73.450
13:18:30:697, 9245795948558,   26.603,  109.000, 1800,  11.986, 380.950, 105.819,   8.213, 285.207,  79.224, 55,  0,   0.000,   0.000,   0.000,   0.196,   2.818,   0.783,  30.000,  60.000, 105.000,  60.000, 100.000,  227,  62.636
13:18:30:729, 9245885115007,   26.635,   69.000, 1600,  19.021, 381.555, 105.988,  15.404, 285.697,  79.360, 55,  0,   0.000,   0.000,   0.000,   0.111,   2.822,   0.784,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  30.300
13:18:30:760, 9245973719950,   26.666,   48.000, 2200,  15.801, 382.055, 106.126,  12.609, 286.095,  79.471, 54,  0,   0.000,   0.000,   0.000,   0.100,   2.825,   0.785,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  28.384
13:18:30:858, 9246246866470,   26.764,  228.000, 2300,  11.241, 383.150, 106.431,   8.207, 286.895,  79.693, 55,  0,   0.000,   0.000,   0.000,   0.031,   2.828,   0.786,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  58.208
13:18:30:888, 9246332567916,   26.794,   93.000, 2200,  14.254, 383.586, 106.552,  10.054, 287.202,  79.778, 55,  0,   0.000,   0.000,   0.000,   0.100,   2.831,   0.786,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.345
13:18:30:920, 9246422015605,   26.826,   90.000, 2200,  12.127, 383.973, 106.659,   8.527, 287.474,  79.854, 55,  0,   0.000,   0.000,   0.000,   0.092,   2.834,   0.787,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  57.059
13:18:30:963, 9246542504635,   26.869,   96.000, 1700,  14.038, 384.576, 106.827,   9.889, 287.899,  79.972, 55,  0,   0.000,   0.000,   0.000,   0.125,   2.839,   0.789,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.504
13:18:30:995, 9246631179175,   26.901,   55.000, 1800,  11.255, 384.932, 106.926,   8.478, 288.167,  80.047, 55,  0,   0.000,   0.000,   0.000,   0.343,   2.850,   0.792,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  40.589
13:18:31:089, 9246895149225,   26.995,  121.000, 2100,  12.301, 386.091, 107.247,   8.880, 289.004,  80.279, 55,  0,   0.000,   0.000,   0.000,   0.034,   2.854,   0.793,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  31.036
13:18:31:136, 9247027835984,   27.042,   87.000, 2300,  15.321, 386.816, 107.449,  12.020, 289.573,  80.437, 54,  0,   0.000,   0.000,   0.000,   0.067,   2.857,   0.794,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  33.933
13:18:31:168, 9247117296809,   27.074,   81.000, 1700,   5.982, 387.007, 107.502,   2.349, 289.648,  80.458, 55,  0,   0.000,   0.000,   0.000,   0.310,   2.867,   0.796,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  45.618
13:18:31:217, 9247255062780,   27.123,   48.000, 2300,  10.996, 387.547, 107.652,   7.687, 290.025,  80.563, 55,  0,   0.000,   0.000,   0.000,   0.156,   2.874,   0.798,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  69.653
13:18:31:296, 9247475853377,   27.202,  104.000, 2300,  13.637, 388.621, 107.950,  10.043, 290.816,  80.782, 55,  0,   0.000,   0.000,   0.000,   0.071,   2.880,   0.800,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  77.588
13:18:31:359, 9247652431057,   27.265,   77.000, 1600,  13.177, 389.451, 108.181,   9.480, 291.414,  80.948, 54,  0,   0.000,   0.000,   0.000,   0.093,   2.886,   0.802,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.382
13:18:31:422, 9247827448482,   27.328,   42.000, 1600,   8.343, 389.972, 108.326,   5.166, 291.736,  81.038, 55,  0,   0.000,   0.000,   0.000,   0.090,   2.891,   0.803,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  36.955
13:18:31:531, 9248133972889,   27.437,   42.000, 2500,   8.444, 390.895, 108.582,   5.628, 292.351,  81.209, 55,  0,   0.000,   0.000,   0.000,   0.078,   2.900,   0.806,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  70.967
13:18:31:657, 9248486950522,   27.563,   93.000, 2600,   9.380, 392.076, 108.910,   6.124, 293.123,  81.423, 54,  0,   0.000,   0.000,   0.000,   0.042,   2.905,   0.807,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  89.002
13:18:31:713, 9248645180706,   27.619,   49.000, 2100,  13.794, 392.855, 109.126,  10.123, 293.694,  81.582, 55,  0,   0.000,   0.000,   0.000,   0.340,   2.924,   0.812,  30.000,  60.000, 105.000,  60.000, 100.000,  390,  43.973
13:18:31:776, 9248820947406,   27.682,   69.000, 2000,   8.244, 393.372, 109.270,   5.136, 294.016,  81.671, 54,  0,   0.000,   0.000,   0.000,   0.049,   2.927,   0.813,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  37.819
13:18:31:823, 9248952902158,   27.729,   42.000, 1600,  11.496, 393.913, 109.420,   8.246, 294.404,  81.779, 54,  0,   0.000,   0.000,   0.000,   0.078,   2.931,   0.814,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  37.676
13:18:31:902, 9249173255760,   27.808,   79.000, 1600,   9.168, 394.634, 109.621,   5.994, 294.875,  81.910, 55,  0,   0.000,   0.000,   0.000,   0.034,   2.934,   0.815,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  31.627
13:18:31:980, 9249393515974,   27.886,   34.000, 2500,  11.532, 395.540, 109.872,   8.296, 295.527,  82.091, 56,  0,   0.000,   0.000,   0.000,   0.043,   2.937,   0.816,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  61.752
13:18:32:106, 9249745339826,   28.012,   49.000, 1500,   9.080, 396.680, 110.189,   6.010, 296.281,  82.300, 56,  0,   0.000,   0.000,   0.000,   0.096,   2.949,   0.819,  30.000,  60.000, 105.000,  60.000, 100.000,  388,  41.880
13:18:32:184, 9249965549075,   28.090,   40.000, 2900,   8.751, 397.367, 110.380,   5.464, 296.711,  82.420, 54,  0,   0.000,   0.000,   0.000,   0.076,   2.955,   0.821,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  61.689
13:18:32:233, 9250101490742,   28.139,   32.000, 1600,   7.163, 397.714, 110.476,   4.181, 296.913,  82.476, 55,  0,   0.000,   0.000,   0.000,   0.070,   2.959,   0.822,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  87.609
13:18:32:327, 9250364246575,   28.233,   34.000, 1500,  11.208, 398.765, 110.768,   7.922, 297.656,  82.682, 55,  0,   0.000,   0.000,   0.000,   0.052,   2.964,   0.823,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  83.582
13:18:32:420, 9250627365686,   28.327,   65.000, 1600,  10.195, 399.722, 111.034,   6.992, 298.312,  82.865, 55,  0,   0.000,   0.000,   0.000,   0.060,   2.969,   0.825,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.102
13:18:32:452, 9250714629990,   28.358,   27.000, 2100,   6.733, 399.932, 111.092,   3.533, 298.422,  82.895, 54,  0,   0.000,   0.000,   0.000,   0.082,   2.972,   0.825,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  28.977
13:18:32:608, 9251153217098,   28.514,   52.000, 1500,   6.452, 400.941, 111.372,   3.509, 298.971,  83.048, 54,  0,   0.000,   0.000,   0.000,   0.020,   2.975,   0.826,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  76.041
13:18:32:655, 9251284351445,   28.561,   39.000, 1600,   6.710, 401.255, 111.460,   3.664, 299.143,  83.095, 52,  0,   0.000,   0.000,   0.000,   0.084,   2.979,   0.827,  30.000,  60.000, 105.000,  60.000, 100.000,   81,  79.237
13:18:32:691, 9251387264311,   28.598,   26.000, 1400,   5.779, 401.467, 111.519,   2.620, 299.239,  83.122, 52,  0,   0.000,   0.000,   0.000,   0.256,   2.988,   0.830,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  59.277
13:18:32:725, 9251482353780,   28.632,   29.000, 2200,   8.446, 401.754, 111.598,   4.570, 299.394,  83.165, 54,  0,   0.000,   0.000,   0.000,   0.266,   2.997,   0.833,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  28.043
13:18:32:850, 9251832732793,   28.756,   44.000, 3400,  11.244, 403.159, 111.989,   7.878, 300.379,  83.439, 58,  0,   0.000,   0.000,   0.000,   0.038,   3.002,   0.834,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  77.698
13:18:32:960, 9252139311840,   28.866,   40.000, 1800,  13.482, 404.633, 112.398,   9.914, 301.463,  83.740, 56,  0,   0.000,   0.000,   0.000,   0.054,   3.008,   0.835,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  21.712
13:18:33:038, 9252358857196,   28.944,   56.000, 1600,  12.916, 405.645, 112.679,   9.372, 302.197,  83.944, 55,  0,   0.000,   0.000,   0.000,   0.100,   3.016,   0.838,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  63.531
13:18:33:085, 9252489905464,   28.991,   27.000, 1600,   9.210, 406.076, 112.799,   5.812, 302.469,  84.019, 56,  0,   0.000,   0.000,   0.000,   0.118,   3.021,   0.839,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  50.922
13:18:33:180, 9252757461276,   29.086,   50.000, 2200,  15.399, 407.545, 113.207,  11.948, 303.609,  84.336, 55,  0,   0.000,   0.000,   0.000,   0.087,   3.029,   0.841,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  88.235
13:18:33:212, 9252846506370,   29.118,   24.000, 3100,   8.037, 407.801, 113.278,   4.984, 303.767,  84.380, 57,  0,   0.000,   0.000,   0.000,   0.334,   3.040,   0.844,  30.000,  60.000, 105.000,  60.000, 100.000,  257,  54.875
13:18:33:244, 9252934814534,   29.150,   28.000, 3100,  14.362, 408.253, 113.404,  10.784, 304.107,  84.474, 58,  0,   0.000,   0.000,   0.000,   0.101,   3.043,   0.845,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.776
13:18:33:322, 9253153871876,   29.228,   56.000, 1600,  13.848, 409.335, 113.704,  10.266, 304.909,  84.697, 57,  0,   0.000,   0.000,   0.000,   0.042,   3.046,   0.846,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  46.252
13:18:33:337, 9253197549517,   29.243,   32.000, 2700,  13.879, 409.552, 113.764,  10.741, 305.077,  84.744, 56,  0,   0.000,   0.000,   0.000,   0.172,   3.049,   0.847,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  49.532
13:18:33:447, 9253504119580,   29.353,   43.000, 3300,  10.168, 410.664, 114.073,   6.769, 305.817,  84.949, 58,  0,   0.000,   0.000,   0.000,   0.092,   3.059,   0.850,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  65.624
13:18:33:494, 9253635435928,   29.400,   46.000, 3400,  16.563, 411.439, 114.289,  12.753, 306.414,  85.115, 56,  0,   0.000,   0.000,   0.000,   0.130,   3.065,   0.851,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.746
13:18:33:525, 9253723205304,   29.431,   22.000, 3300,  11.076, 411.786, 114.385,   7.618, 306.653,  85.181, 57,  0,   0.000,   0.000,   0.000,   0.195,   3.071,   0.853,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  47.343
13:18:33:619, 9253985895052,   29.525,   48.000, 1600,  13.529, 413.054, 114.737,  10.405, 307.628,  85.452, 56,  0,   0.000,   0.000,   0.000,   0.081,   3.079,   0.855,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  57.661
13:18:33:698, 9254208253813,   29.604,   81.000, 2600,  12.667, 414.059, 115.016,   9.006, 308.342,  85.651, 55,  0,   0.000,   0.000,   0.000,   0.095,   3.086,   0.857,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  59.059
13:18:33:731, 9254301900271,   29.637,   34.000, 2200,  11.253, 414.435, 115.121,   6.486, 308.559,  85.711, 56,  0,   0.000,   0.000,   0.000,   0.365,   3.099,   0.861,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  84.547
13:18:33:825, 9254564595076,   29.731,   43.000, 2700,  16.078, 415.941, 115.539,  12.528, 309.733,  86.037, 57,  0,   0.000,   0.000,   0.000,   0.053,   3.104,   0.862,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.686
13:18:33:934, 9254871245543,   29.840,   87.000, 1600,  12.025, 417.257, 115.905,   8.311, 310.642,  86.290, 57,  0,   0.000,   0.000,   0.000,   0.036,   3.108,   0.863,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  68.942
13:18:33:981, 9255002668015,   29.887,   41.000, 2500,  13.094, 417.871, 116.075,   9.353, 311.081,  86.411, 58,  0,   0.000,   0.000,   0.000,   0.109,   3.113,   0.865,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.691
13:18:34:091, 9255309267425,   29.997,   49.000, 1600,  13.910, 419.392, 116.498,  10.464, 312.225,  86.729, 57,  0,   0.000,   0.000,   0.000,   0.100,   3.124,   0.868,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  62.855
13:18:34:153, 9255484513196,   30.059,   31.000, 2600,  14.633, 420.307, 116.752,  11.056, 312.916,  86.921, 56,  0,   0.000,   0.000,   0.000,   0.051,   3.127,   0.869,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  44.432
13:18:34:311, 9255926897990,   30.217,   83.000, 1600,   8.938, 421.718, 117.144,   5.271, 313.748,  87.152, 56,  0,   0.000,   0.000,   0.000,   0.097,   3.142,   0.873,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  69.762
13:18:34:358, 9256058254262,   30.264,   50.000, 3300,  24.289, 422.856, 117.460,  20.218, 314.696,  87.415, 57,  0,   0.000,   0.000,   0.000,   0.141,   3.149,   0.875,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.638
13:18:34:483, 9256408801741,   30.389,   45.000, 2600,  13.375, 424.528, 117.925,   9.916, 315.936,  87.760, 55,  0,   0.000,   0.000,   0.000,   0.024,   3.152,   0.876,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  75.333
13:18:34:671, 9256936056794,   30.577,   76.000, 2800,  12.499, 426.879, 118.578,   8.974, 317.624,  88.229, 56,  0,   0.000,   0.000,   0.000,   0.088,   3.168,   0.880,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  85.014
13:18:34:737, 9257121778323,   30.643,   28.000, 2100,  12.391, 427.700, 118.806,   8.857, 318.210,  88.392, 55,  0,   0.000,   0.000,   0.000,   0.293,   3.188,   0.885,  30.000,  60.000, 105.000,  60.000, 100.000,  208,  65.509
13:18:34:815, 9257340721726,   30.721,   46.000, 2300,   9.059, 428.408, 119.002,   5.872, 318.669,  88.519, 54,  0,   0.000,   0.000,   0.000,   0.042,   3.191,   0.886,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  35.275
13:18:34:878, 9257515858945,   30.784,   77.000, 3200,  12.998, 429.220, 119.228,   9.257, 319.247,  88.680, 58,  0,   0.000,   0.000,   0.000,   0.043,   3.194,   0.887,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  58.767
13:18:34:925, 9257648520538,   30.831,   26.000, 3200,  12.880, 429.829, 119.397,   9.345, 319.690,  88.803, 58,  0,   0.000,   0.000,   0.000,   0.103,   3.199,   0.889,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.012
13:18:35:019, 9257911492074,   30.925,   40.000, 1600,  11.200, 430.880, 119.689,   8.056, 320.445,  89.013, 55,  0,   0.000,   0.000,   0.000,   0.034,   3.202,   0.889,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  39.623
13:18:35:097, 9258130308148,   31.003,   38.000, 2500,   8.239, 431.523, 119.868,   4.649, 320.808,  89.113, 55,  0,   0.000,   0.000,   0.000,   0.161,   3.214,   0.893,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  51.164
13:18:35:175, 9258349592179,   31.081,   42.000, 1600,  11.831, 432.449, 120.125,   8.453, 321.470,  89.297, 54,  0,   0.000,   0.000,   0.000,   0.033,   3.217,   0.894,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.181
13:18:35:271, 9258618040003,   31.177,   64.000, 1500,   8.842, 433.295, 120.360,   5.426, 321.989,  89.441, 54,  0,   0.000,   0.000,   0.000,   0.121,   3.229,   0.897,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  59.032
13:18:35:318, 9258749481260,   31.224,   57.000, 1500,  14.863, 433.992, 120.553,  11.601, 322.533,  89.593, 54,  0,   0.000,   0.000,   0.000,   0.057,   3.231,   0.898,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  82.292
13:18:35:349, 9258837226832,   31.255,   34.000, 1600,   8.455, 434.257, 120.627,   4.992, 322.689,  89.636, 54,  0,   0.000,   0.000,   0.000,   0.214,   3.238,   0.899,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.573
13:18:35:443, 9259100139483,   31.349,   23.000, 1600,   8.139, 435.020, 120.839,   5.132, 323.171,  89.770, 55,  0,   0.000,   0.000,   0.000,   0.047,   3.242,   0.901,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  72.743
13:18:35:537, 9259362883344,   31.443,   33.000, 3100,   9.384, 435.900, 121.083,   6.085, 323.741,  89.928, 59,  0,   0.000,   0.000,   0.000,   0.064,   3.248,   0.902,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  23.010
13:18:35:584, 9259494311610,   31.490,   29.000, 3800,  20.122, 436.843, 121.345,  16.247, 324.503,  90.140, 60,  0,   0.000,   0.000,   0.000,   0.268,   3.261,   0.906,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  44.413
13:18:35:615, 9259581530385,   31.521,   17.000, 3700,  18.912, 437.432, 121.509,  15.022, 324.970,  90.270, 61,  0,   0.000,   0.000,   0.000,   0.122,   3.265,   0.907,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  66.566
13:18:35:678, 9259760306091,   31.585,   27.000, 3600,  12.435, 438.225, 121.729,   8.845, 325.534,  90.426, 59,  0,   0.000,   0.000,   0.000,   0.103,   3.271,   0.909,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.094
13:18:35:739, 9259930028966,   31.645,   20.000, 3600,  10.680, 438.871, 121.909,   7.379, 325.981,  90.550, 60,  0,   0.000,   0.000,   0.000,   0.294,   3.289,   0.914,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  58.601
13:18:35:770, 9260017832299,   31.676,   13.000, 3300,  11.756, 439.240, 122.011,   8.632, 326.251,  90.625, 60,  0,   0.000,   0.000,   0.000,   0.117,   3.293,   0.915,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  68.932
13:18:35:833, 9260192989339,   31.739,   13.000, 3000,   9.007, 439.802, 122.167,   6.199, 326.639,  90.733, 57,  0,   0.000,   0.000,   0.000,   0.055,   3.296,   0.916,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.286
13:18:35:974, 9260587184567,   31.880,   15.000, 3700,   9.944, 441.201, 122.556,   7.167, 327.647,  91.013, 59,  0,   0.000,   0.000,   0.000,   0.023,   3.299,   0.916,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  72.418
13:18:36:067, 9260850029706,   31.973,   14.000, 3700,  11.198, 442.251, 122.847,   8.571, 328.450,  91.236, 58,  0,   0.000,   0.000,   0.000,   0.154,   3.314,   0.920,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  88.964
13:18:36:177, 9261156610738,   32.083,   20.000, 2600,  11.068, 443.461, 123.184,   8.222, 329.349,  91.486, 58,  0,   0.000,   0.000,   0.000,   0.033,   3.317,   0.921,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  83.751
13:18:36:238, 9261330011797,   32.144,   21.000, 3900,  10.422, 444.106, 123.363,   7.339, 329.803,  91.612, 61,  0,   0.000,   0.000,   0.000,   0.237,   3.332,   0.926,  30.000,  60.000, 105.000,  60.000, 100.000,  152,  71.846
13:18:36:270, 9261417478207,   32.176,   15.000, 3600,  13.110, 444.515, 123.476,   9.487, 330.099,  91.694, 62,  0,   0.000,   0.000,   0.000,   0.329,   3.342,   0.928,  30.000,  60.000, 105.000,  60.000, 100.000,  205,  52.775
13:18:36:363, 9261680451015,   32.270,   16.000, 3800,  14.454, 445.871, 123.853,  11.422, 331.171,  91.992, 61,  0,   0.000,   0.000,   0.000,   0.068,   3.349,   0.930,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  64.124
13:18:36:442, 9261899435108,   32.348,   13.000, 3700,   9.659, 446.625, 124.063,   6.972, 331.716,  92.143, 60,  0,   0.000,   0.000,   0.000,   0.059,   3.353,   0.931,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  86.307
13:18:36:582, 9262293350250,   32.488,   18.000, 3300,  12.522, 448.385, 124.551,   9.510, 333.052,  92.514, 60,  0,   0.000,   0.000,   0.000,   0.063,   3.362,   0.934,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  86.464
13:18:36:660, 9262512497651,   32.566,   16.000, 3700,  12.749, 449.382, 124.828,   9.715, 333.812,  92.725, 60,  0,   0.000,   0.000,   0.000,   0.120,   3.372,   0.937,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.414
13:18:36:738, 9262729706517,   32.644,   33.000, 3200,  13.121, 450.398, 125.111,  10.461, 334.622,  92.951, 58,  0,   0.000,   0.000,   0.000,   0.129,   3.382,   0.939,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  67.181
13:18:36:770, 9262818755989,   32.676,   13.000, 3500,  12.923, 450.809, 125.225,   8.869, 334.904,  93.029, 58,  0,   0.000,   0.000,   0.000,   0.599,   3.401,   0.945,  30.000,  60.000, 105.000,  60.000, 100.000,  263,  43.546
13:18:36:910, 9263213064136,   32.816,   16.000, 3100,  11.920, 452.486, 125.690,   9.033, 336.174,  93.382, 59,  0,   0.000,   0.000,   0.000,   0.029,   3.405,   0.946,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  86.045
13:18:37:004, 9263475928918,   32.910,   14.000, 3600,  14.751, 453.869, 126.075,  12.182, 337.317,  93.699, 59,  0,   0.000,   0.000,   0.000,   0.064,   3.411,   0.947,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.442
13:18:37:098, 9263738756656,   33.004,   14.000, 3300,  11.671, 454.963, 126.379,   8.786, 338.141,  93.928, 61,  0,   0.000,   0.000,   0.000,   0.035,   3.414,   0.948,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  64.958
