System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:23:01:327,1.00044E+13,55.387,15,1700,4.898,739.67,205.464,2.286,540.698,150.194,53,0,0,0,0,0.098,5.414,1.504,30,60,105,60,100,186,25.443
13:23:01:342,1.00045E+13,55.402,17,1600,5.079,739.749,205.486,2.516,540.738,150.205,53,0,0,0,0,0.156,5.416,1.505,30,60,105,60,100,93,31.73
13:23:01:358,1.00045E+13,55.418,17,1600,3.722,739.808,205.502,2.398,540.775,150.215,53,0,0,0,0,0.156,5.419,1.505,30,60,105,60,100,188,27.305
13:23:01:373,1.00046E+13,55.434,17,1600,5.989,739.901,205.528,3.109,540.823,150.229,53,0,0,0,0,0.141,5.421,1.506,30,60,105,60,100,187,33.023
13:23:01:389,1.00046E+13,55.449,18,1600,3.682,739.959,205.544,1.055,540.84,150.233,53,0,0,0,0,0.14,5.423,1.506,30,60,105,60,100,188,30.278
13:23:01:421,1.00047E+13,55.481,18,1600,3.795,740.079,205.577,1.221,540.879,150.244,53,0,0,0,0,0.131,5.427,1.508,30,60,105,60,100,83,65.89
13:23:01:452,1.00048E+13,55.512,16,1600,4.203,740.21,205.614,1.385,540.922,150.256,52,0,0,0,0,0.121,5.431,1.509,30,60,105,60,100,108,66.34
13:23:01:468,1.00048E+13,55.528,17,1600,4.489,740.28,205.633,1.536,540.946,150.263,53,0,0,0,0,0.118,5.433,1.509,30,60,105,60,100,578,23.397
13:23:01:483,1.00049E+13,55.544,16,1600,5.034,740.36,205.655,2.186,540.98,150.272,53,0,0,0,0,0.155,5.435,1.51,30,60,105,60,100,189,26.258
13:23:01:515,1.0005E+13,55.575,16,1600,5.097,740.519,205.7,2.481,541.058,150.294,53,0,0,0,0,0.078,5.438,1.511,30,60,105,60,100,185,29.014
13:23:01:530,1.0005E+13,55.59,16,1600,3.324,740.571,205.714,0.367,541.063,150.295,52,0,0,0,0,0.195,5.441,1.511,30,60,105,60,100,94,28.174
13:23:01:562,1.00051E+13,55.622,16,1600,5.08,740.729,205.758,2.38,541.138,150.316,53,0,0,0,0,0.086,5.444,1.512,30,60,105,60,100,188,29.336
13:23:01:577,1.00051E+13,55.637,20,1600,3.425,740.782,205.773,0.723,541.149,150.319,52,0,0,0,0,0.189,5.447,1.513,30,60,105,60,100,94,26.657
13:23:01:593,1.00052E+13,55.653,22,1700,5.822,740.874,205.798,2.81,541.193,150.331,53,0,0,0,0,0.17,5.449,1.514,30,60,105,60,100,189,29.496
13:23:01:624,1.00053E+13,55.684,15,1600,4.9,741.027,205.841,1.936,541.254,150.348,52,0,0,0,0,0.086,5.452,1.514,30,60,105,60,100,186,28.73
13:23:01:640,1.00053E+13,55.7,17,1700,5.084,741.106,205.863,2.247,541.288,150.358,52,0,0,0,0,0.181,5.455,1.515,30,60,105,60,100,94,28.54
13:23:01:655,1.00053E+13,55.715,18,1600,4.62,741.178,205.883,1.995,541.32,150.367,53,0,0,0,0,0.155,5.457,1.516,30,60,105,60,100,113,50.789
13:23:01:671,1.00054E+13,55.731,16,1600,3.954,741.241,205.9,1.234,541.339,150.372,52,0,0,0,0,0.178,5.46,1.517,30,60,105,60,100,578,21.278
13:23:01:686,1.00054E+13,55.747,21,1700,4.669,741.313,205.92,2.209,541.374,150.382,53,0,0,0,0,0.118,5.462,1.517,30,60,105,60,100,186,29.386
13:23:01:734,1.00056E+13,55.794,22,4000,11.743,741.868,206.074,8.465,541.773,150.493,54,0,0,0,0,0.163,5.469,1.519,30,60,105,60,100,123,64.4
13:23:01:749,1.00056E+13,55.809,20,1700,12.476,742.062,206.128,10.564,541.938,150.538,53,0,0,0,0,0.509,5.477,1.522,30,60,105,60,100,93,80.29
13:23:01:781,1.00057E+13,55.841,17,1600,4.936,742.216,206.171,2.145,542.005,150.557,53,0,0,0,0,0.199,5.484,1.523,30,60,105,60,100,569,24.498
13:23:01:796,1.00057E+13,55.856,18,1600,6.094,742.312,206.198,2.972,542.052,150.57,53,0,0,0,0,0.178,5.486,1.524,30,60,105,60,100,106,33.293
13:23:01:812,1.00058E+13,55.872,17,1700,5.195,742.393,206.22,1.368,542.073,150.576,52,0,0,0,0,0.25,5.49,1.525,30,60,105,60,100,186,25.64
13:23:01:843,1.00059E+13,55.903,20,1900,7.809,742.637,206.288,4.836,542.224,150.618,52,0,0,0,0,0.094,5.493,1.526,30,60,105,60,100,188,29.375
13:23:01:859,1.00059E+13,55.919,16,2300,6.571,742.742,206.317,2.221,542.259,150.628,53,0,0,0,0,0.397,5.5,1.528,30,60,105,60,100,94,31.925
13:23:01:875,1.0006E+13,55.935,15,3300,5.908,742.834,206.343,2.891,542.304,150.64,54,0,0,0,0,0.188,5.503,1.528,30,60,105,60,100,183,32.956
13:23:01:890,1.0006E+13,55.95,16,2900,7.563,742.952,206.376,4.698,542.378,150.661,53,0,0,0,0,0.195,5.506,1.529,30,60,105,60,100,188,38.772
13:23:01:906,1.00061E+13,55.966,19,4000,6.468,743.055,206.404,3.299,542.43,150.675,55,0,0,0,0,0.185,5.509,1.53,30,60,105,60,100,112,59.438
13:23:01:922,1.00061E+13,55.982,13,4000,12.352,743.248,206.458,9.318,542.576,150.715,55,0,0,0,0,0.328,5.514,1.532,30,60,105,60,100,575,25.676
13:23:01:937,1.00061E+13,55.998,13,4000,11.083,743.422,206.506,7.953,542.701,150.75,55,0,0,0,0,0.435,5.521,1.533,30,60,105,60,100,188,42.484
13:23:01:953,1.00062E+13,56.013,14,4000,12.895,743.622,206.562,9.919,542.855,150.793,56,0,0,0,0,0.181,5.523,1.534,30,60,105,60,100,186,41.801
13:23:01:969,1.00062E+13,56.029,13,3900,14.832,743.854,206.626,11.947,543.042,150.845,55,0,0,0,0,0.148,5.526,1.535,30,60,105,60,100,189,42.866
13:23:01:984,1.00063E+13,56.044,13,3700,9.899,744.008,206.669,6.89,543.149,150.875,54,0,0,0,0,0.157,5.528,1.536,30,60,105,60,100,187,38.976
13:23:02:000,1.00063E+13,56.06,13,3400,12.284,744.201,206.723,8.79,543.287,150.913,54,0,0,0,0,0.163,5.531,1.536,30,60,105,60,100,188,42.004
13:23:02:016,1.00064E+13,56.076,15,2400,8.688,744.337,206.76,6.1,543.383,150.94,53,0,0,0,0,0.397,5.537,1.538,30,60,105,60,100,186,39.64
13:23:02:031,1.00064E+13,56.091,17,2800,7.9,744.461,206.795,5.024,543.461,150.961,53,0,0,0,0,0.282,5.541,1.539,30,60,105,60,100,186,34.6
13:23:02:047,1.00064E+13,56.107,17,2500,10.679,744.628,206.841,8.033,543.587,150.996,53,0,0,0,0,0.225,5.545,1.54,30,60,105,60,100,126,60.461
13:23:02:078,1.00065E+13,56.138,23,3400,8.717,744.9,206.917,5.468,543.758,151.044,54,0,0,0,0,0.172,5.55,1.542,30,60,105,60,100,569,24.927
13:23:02:094,1.00066E+13,56.154,14,4100,11.798,745.084,206.968,8.728,543.894,151.082,54,0,0,0,0,0.195,5.553,1.543,30,60,105,60,100,109,52.378
13:23:02:109,1.00066E+13,56.169,13,2400,7.292,745.198,206.999,4.389,543.962,151.101,53,0,0,0,0,0.188,5.556,1.543,30,60,105,60,100,189,44.966
13:23:02:125,1.00067E+13,56.185,16,2300,7.764,745.32,207.033,5.147,544.043,151.123,52,0,0,0,0,0.179,5.559,1.544,30,60,105,60,100,188,35.021
13:23:02:141,1.00067E+13,56.201,15,1900,5.379,745.403,207.056,2.519,544.082,151.134,54,0,0,0,0,0.173,5.562,1.545,30,60,105,60,100,187,38.283
13:23:02:172,1.00068E+13,56.232,16,1700,4.014,745.529,207.091,2.043,544.146,151.152,52,0,0,0,0,0.094,5.565,1.546,30,60,105,60,100,188,31.219
13:23:02:187,1.00068E+13,56.248,21,1600,5.346,745.613,207.115,2.698,544.189,151.163,53,0,0,0,0,0.124,5.567,1.546,30,60,105,60,100,93,28.007
13:23:02:234,1.0007E+13,56.294,23,1800,8.322,746.002,207.223,5.132,544.429,151.23,52,0,0,0,0,0.19,5.575,1.549,30,60,105,60,100,122,64.288
13:23:02:250,1.0007E+13,56.31,21,4000,10.884,746.172,207.27,6.025,544.522,151.256,53,0,0,0,0,0.385,5.581,1.55,30,60,105,60,100,586,29.722
13:23:02:281,1.00071E+13,56.341,21,3000,11.797,746.541,207.373,8.61,544.792,151.331,55,0,0,0,0,0.269,5.59,1.553,30,60,105,60,100,224,43.033
13:23:02:328,1.00072E+13,56.388,22,3900,18.547,747.41,207.614,14.793,545.485,151.524,57,0,0,0,0,0.065,5.593,1.554,30,60,105,60,100,94,43.085
13:23:02:375,1.00074E+13,56.435,17,4000,15.026,748.114,207.81,12.172,546.056,151.682,57,0,0,0,0,0.06,5.596,1.554,30,60,105,60,100,41,63.152
13:23:02:422,1.00075E+13,56.482,17,3600,10.682,748.618,207.949,7.332,546.401,151.778,55,0,0,0,0,0.166,5.604,1.557,30,60,105,60,100,571,21.037
13:23:02:469,1.00076E+13,56.529,16,3600,12.292,749.195,208.11,9.277,546.837,151.899,55,0,0,0,0,0.073,5.607,1.557,30,60,105,60,100,68,46.794
13:23:02:516,1.00078E+13,56.576,24,4100,10.887,749.705,208.251,8.295,547.225,152.007,58,0,0,0,0,0.128,5.613,1.559,30,60,105,60,100,62,47.804
13:23:02:578,1.00079E+13,56.638,29,4000,17.123,750.775,208.549,13.356,548.06,152.239,60,0,0,0,0,0.08,5.618,1.561,30,60,105,60,100,35,65.418
13:23:02:610,1.0008E+13,56.67,22,3500,21.897,751.459,208.739,18.351,548.633,152.398,60,0,0,0,0,0.18,5.624,1.562,30,60,105,60,100,573,23.389
13:23:02:656,1.00082E+13,56.717,20,4100,16.587,752.237,208.955,13.165,549.251,152.57,58,0,0,0,0,0.06,5.626,1.563,30,60,105,60,100,107,44.875
13:23:02:717,1.00083E+13,56.777,28,4100,17.081,753.277,209.244,12.79,550.03,152.786,59,0,0,0,0,0.194,5.638,1.566,30,60,105,60,100,67,69.924
13:23:02:749,1.00084E+13,56.809,19,2800,11.333,753.634,209.343,8.074,550.284,152.857,57,0,0,0,0,0.268,5.647,1.569,30,60,105,60,100,584,25.937
13:23:02:780,1.00085E+13,56.84,15,2100,4.639,753.779,209.383,1.765,550.339,152.872,55,0,0,0,0,0.125,5.651,1.57,30,60,105,60,100,100,40.79
13:23:02:874,1.00088E+13,56.934,25,2800,14.129,755.104,209.751,11.571,551.424,153.173,54,0,0,0,0,0.034,5.654,1.57,30,60,105,60,100,94,34.309
13:23:02:905,1.00089E+13,56.965,16,2600,6.026,755.292,209.803,2.935,551.516,153.199,54,0,0,0,0,0.078,5.656,1.571,30,60,105,60,100,31,57.25
13:23:02:936,1.00089E+13,56.996,16,1600,6.388,755.491,209.859,3.592,551.627,153.23,53,0,0,0,0,0.219,5.663,1.573,30,60,105,60,100,571,23.061
13:23:02:952,1.0009E+13,57.012,37,1600,6.978,755.601,209.889,4.092,551.692,153.248,54,0,0,0,0,0.271,5.667,1.574,30,60,105,60,100,109,30.942
13:23:02:968,1.0009E+13,57.028,99,1600,8.24,755.731,209.925,5.028,551.771,153.27,53,0,0,0,0,0.178,5.67,1.575,30,60,105,60,100,185,26.003
13:23:02:983,1.00091E+13,57.044,75,3800,10.692,755.898,209.972,7.186,551.884,153.301,54,0,0,0,0,0.312,5.675,1.576,30,60,105,60,100,186,29.772
13:23:03:000,1.00091E+13,57.06,58,2400,11.518,756.083,210.023,8.167,552.015,153.337,53,0,0,0,0,0.168,5.678,1.577,30,60,105,60,100,188,43.273
13:23:03:015,1.00092E+13,57.075,17,4100,12.36,756.278,210.077,8.194,552.144,153.373,58,0,0,0,0,0.24,5.681,1.578,30,60,105,60,100,183,39.078
13:23:03:062,1.00093E+13,57.122,15,3300,13.534,756.911,210.253,10.549,552.637,153.51,54,0,0,0,0,0.084,5.685,1.579,30,60,105,60,100,186,42.078
13:23:03:093,1.00094E+13,57.153,21,3500,14.077,757.352,210.376,10.744,552.974,153.604,55,0,0,0,0,0.09,5.688,1.58,30,60,105,60,100,63,48.308
13:23:03:109,1.00094E+13,57.169,14,2700,12.934,757.554,210.432,10.247,553.134,153.648,55,0,0,0,0,0.29,5.693,1.581,30,60,105,60,100,93,46.484
13:23:03:156,1.00096E+13,57.216,25,4000,10.978,758.068,210.574,8.53,553.533,153.759,59,0,0,0,0,0.12,5.698,1.583,30,60,105,60,100,189,33.737
13:23:03:203,1.00097E+13,57.263,25,4100,19.63,758.99,210.831,16.303,554.299,153.972,59,0,0,0,0,0.06,5.701,1.584,30,60,105,60,100,62,45.839
13:23:03:248,1.00098E+13,57.308,24,4000,11.729,759.515,210.976,8.039,554.659,154.072,58,0,0,0,0,0.524,5.724,1.59,30,60,105,60,100,49,68.901
13:23:03:263,1.00099E+13,57.323,13,4000,4.136,759.579,210.994,1.183,554.677,154.077,57,0,0,0,0,0.337,5.73,1.592,30,60,105,60,100,280,85.714
13:23:03:294,1.00099E+13,57.354,24,3200,9.913,759.889,211.08,6.964,554.895,154.137,54,0,0,0,0,0.012,5.73,1.592,30,60,105,60,100,23,86.107
13:23:03:326,1.001E+13,57.386,15,4000,15.614,760.378,211.216,12.363,555.282,154.245,57,0,0,0,0,0.125,5.734,1.593,30,60,105,60,100,569,25.782
13:23:03:341,1.00101E+13,57.401,12,4000,7.325,760.492,211.248,4.333,555.35,154.264,55,0,0,0,0,0.187,5.737,1.594,30,60,105,60,100,98,51.409
13:23:03:357,1.00101E+13,57.417,13,4000,19.804,760.802,211.334,17.196,555.618,154.338,55,0,0,0,0,0.148,5.739,1.594,30,60,105,60,100,187,39.917
13:23:03:373,1.00102E+13,57.433,15,2100,11.215,760.977,211.383,8.221,555.747,154.374,55,0,0,0,0,0.164,5.742,1.595,30,60,105,60,100,187,37.273
13:23:03:388,1.00102E+13,57.448,17,1600,4.388,761.046,211.402,1.513,555.771,154.381,54,0,0,0,0,0.179,5.745,1.596,30,60,105,60,100,188,36.019
13:23:03:419,1.00103E+13,57.479,15,1600,4.933,761.2,211.444,2.994,555.864,154.407,53,0,0,0,0,0.082,5.747,1.596,30,60,105,60,100,188,26.198
13:23:03:435,1.00103E+13,57.495,16,2000,7.11,761.312,211.475,3.894,555.925,154.424,53,0,0,0,0,0.147,5.75,1.597,30,60,105,60,100,94,30.178
13:23:03:451,1.00104E+13,57.511,15,2000,6.613,761.415,211.504,3.791,555.985,154.44,54,0,0,0,0,0.171,5.752,1.598,30,60,105,60,100,187,36.044
13:23:03:466,1.00104E+13,57.526,16,1500,3.774,761.474,211.521,1.113,556.002,154.445,54,0,0,0,0,0.141,5.754,1.598,30,60,105,60,100,186,33.273
13:23:03:498,1.00105E+13,57.558,14,1600,4.712,761.621,211.562,2.131,556.069,154.464,53,0,0,0,0,0.094,5.757,1.599,30,60,105,60,100,188,28.727
13:23:03:513,1.00106E+13,57.573,15,1600,5.928,761.714,211.587,2.739,556.111,154.475,53,0,0,0,0,0.164,5.76,1.6,30,60,105,60,100,94,30.591
13:23:03:529,1.00106E+13,57.589,17,1800,6.367,761.813,211.615,3.458,556.165,154.49,53,0,0,0,0,0.164,5.762,1.601,30,60,105,60,100,127,54.029
13:23:03:560,1.00107E+13,57.62,14,2000,4.919,761.967,211.658,2.343,556.239,154.511,52,0,0,0,0,0.152,5.767,1.602,30,60,105,60,100,569,24.192
13:23:03:591,1.00108E+13,57.651,13,3800,6.348,762.165,211.712,3.043,556.333,154.537,54,0,0,0,0,0.094,5.77,1.603,30,60,105,60,100,109,36.361
13:23:03:607,1.00108E+13,57.667,54,4000,15.619,762.411,211.781,12.174,556.526,154.59,57,0,0,0,0,0.433,5.777,1.605,30,60,105,60,100,94,42.646
13:23:03:638,1.00109E+13,57.698,56,3100,13.635,762.837,211.899,9.388,556.819,154.672,60,0,0,0,0,0.117,5.781,1.606,30,60,105,60,100,187,39.976
13:23:03:685,1.0011E+13,57.745,36,3300,18.679,763.714,212.143,14.392,557.494,154.86,57,0,0,0,0,0.062,5.784,1.607,30,60,105,60,100,94,42.876
13:23:03:764,1.00113E+13,57.825,45,3300,20.676,765.352,212.598,16.636,558.813,155.226,55,0,0,0,0,0.163,5.797,1.61,30,60,105,60,100,100,64.689
13:23:03:796,1.00113E+13,57.856,23,3300,17.948,765.915,212.754,13.953,559.25,155.347,55,0,0,0,0,0.101,5.8,1.611,30,60,105,60,100,197,39.568
13:23:03:874,1.00116E+13,57.934,77,1400,11.812,766.837,213.01,8.217,559.891,155.525,55,0,0,0,0,0.039,5.803,1.612,30,60,105,60,100,35,77.609
13:23:03:905,1.00117E+13,57.965,28,1500,11.853,767.209,213.114,8.037,560.144,155.595,55,0,0,0,0,0.175,5.808,1.613,30,60,105,60,100,570,24.897
13:23:03:921,1.00117E+13,57.981,24,1500,18.188,767.493,213.193,13.899,560.361,155.656,55,0,0,0,0,0.195,5.811,1.614,30,60,105,60,100,108,43.571
13:23:03:921,1.00117E+13,57.985,36,3300,18.796,767.56,213.211,9.974,560.396,155.666,55,0,0,0,0,0.585,5.813,1.615,30,60,105,60,100,137,38.472
,,,,,,,,,,,,,,,,,,,,,,,,,
Total Elapsed Time (sec) = 57.984544,,,,,,,,,,,,,,,,,,,,,,,,,
Measured RDTSC Frequency (GHz) = 2.803,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Cumulative Processor Energy_0 (Joules) = 767.560120,,,,,,,,,,,,,,,,,,,,,,,,,
Cumulative Processor Energy_0 (mWh) = 213.211144,,,,,,,,,,,,,,,,,,,,,,,,,
Average Processor Power_0 (Watt) = 13.237323,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Cumulative IA Energy_0 (Joules) = 560.396362,,,,,,,,,,,,,,,,,,,,,,,,,
Cumulative IA Energy_0 (mWh) = 155.665656,,,,,,,,,,,,,,,,,,,,,,,,,
Average IA Power_0 (Watt) = 9.664582,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Cumulative DRAM Energy_0 (Joules) = 0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
Cumulative DRAM Energy_0 (mWh) = 0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
Average DRAM Power_0 (Watt) = 0.000000,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
Cumulative GT Energy_0 (Joules) = 5.813354,,,,,,,,,,,,,,,,,,,,,,,,,
Cumulative GT Energy_0 (mWh) = 1.614821,,,,,,,,,,,,,,,,,,,,,,,,,
Average GT Power_0 (Watt) = 0.100257,,,,,,,,,,,,,,,,,,,,,,,,,
