System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:50:26:996, 54983879866673,   55.517,   83.000, 3300,  28.769, 644.671, 179.075,  24.629, 438.189, 121.719, 64,  0,   0.000,   0.000,   0.000,   0.115,   4.462,   1.240,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.874
17:50:27:044, 54984013946473,   55.565,  107.000, 3100,  22.903, 645.767, 179.380,  19.172, 439.106, 121.974, 63,  0,   0.000,   0.000,   0.000,   0.077,   4.466,   1.241,  30.000,  60.000, 105.000,  60.000, 100.000,   97,  38.966
17:50:27:074, 54984098108830,   55.595,   79.000, 3200,  38.619, 646.926, 179.702,  34.145, 440.131, 122.259, 63,  0,   0.000,   0.000,   0.000,   0.114,   4.469,   1.241,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  42.318
17:50:27:121, 54984228074079,   55.641,  114.000, 3400,  32.274, 648.422, 180.117,  28.249, 441.441, 122.622, 64,  0,   0.000,   0.000,   0.000,   0.082,   4.473,   1.243,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  66.395
17:50:27:168, 54984361036173,   55.689,   88.000, 3400,  29.099, 649.803, 180.501,  25.239, 442.638, 122.955, 63,  0,   0.000,   0.000,   0.000,   0.147,   4.480,   1.244,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  24.451
17:50:27:200, 54984450016817,   55.721,  115.000, 3900,  31.723, 650.810, 180.780,  27.627, 443.515, 123.199, 63,  0,   0.000,   0.000,   0.000,   0.262,   4.488,   1.247,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  22.388
17:50:27:215, 54984492649735,   55.736,   63.000, 3600,  38.117, 651.389, 180.942,  33.887, 444.030, 123.342, 63,  0,   0.000,   0.000,   0.000,   0.225,   4.492,   1.248,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  49.655
17:50:27:247, 54984581392761,   55.767,   43.000, 4100,  27.323, 652.254, 181.182,  23.637, 444.778, 123.550, 64,  0,   0.000,   0.000,   0.000,   0.089,   4.495,   1.249,  30.000,  60.000, 105.000,  60.000, 100.000,  193,  38.786
17:50:27:325, 54984802104309,   55.846,   87.000, 2400,  25.943, 654.297, 181.749,  22.971, 446.587, 124.052, 60,  0,   0.000,   0.000,   0.000,   0.109,   4.503,   1.251,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  65.863
17:50:27:357, 54984892016525,   55.878,   69.000, 2500,  16.728, 654.834, 181.898,  13.282, 447.013, 124.170, 61,  0,   0.000,   0.000,   0.000,   0.217,   4.510,   1.253,  30.000,  60.000, 105.000,  60.000, 100.000,  493,  30.536
17:50:27:391, 54984985669076,   55.912,   35.000, 2500,  28.036, 655.770, 182.158,  23.998, 447.815, 124.393, 64,  0,   0.000,   0.000,   0.000,   0.230,   4.518,   1.255,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  56.718
17:50:27:470, 54985206084035,   55.990,   65.000, 3200,  25.152, 657.748, 182.708,  21.137, 449.477, 124.855, 61,  0,   0.000,   0.000,   0.000,   0.101,   4.526,   1.257,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  62.248
17:50:27:548, 54985425246155,   56.069,   82.000, 1500,  18.851, 659.222, 183.117,  15.108, 450.658, 125.183, 61,  0,   0.000,   0.000,   0.000,   0.044,   4.529,   1.258,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  83.415
17:50:27:627, 54985647700167,   56.148,  104.000, 2900,  19.557, 660.774, 183.548,  15.504, 451.888, 125.525, 61,  0,   0.000,   0.000,   0.000,   0.128,   4.539,   1.261,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  87.040
17:50:27:658, 54985733371617,   56.178,   88.000, 3000,  15.002, 661.232, 183.676,  10.700, 452.215, 125.615, 61,  0,   0.000,   0.000,   0.000,   0.120,   4.543,   1.262,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.024
17:50:27:689, 54985820308807,   56.209,   82.000, 2800,  15.636, 661.717, 183.810,  11.537, 452.573, 125.715, 59,  0,   0.000,   0.000,   0.000,   0.091,   4.546,   1.263,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  39.852
17:50:27:721, 54985910331749,   56.242,   90.000, 2700,  15.965, 662.230, 183.953,  12.065, 452.961, 125.822, 59,  0,   0.000,   0.000,   0.000,   0.095,   4.549,   1.264,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  58.963
17:50:27:762, 54986025433730,   56.283,   90.000, 2500,  13.426, 662.781, 184.106,   9.466, 453.349, 125.930, 59,  0,   0.000,   0.000,   0.000,   0.119,   4.554,   1.265,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.489
17:50:27:792, 54986111153781,   56.313,   88.000, 2500,  16.732, 663.293, 184.248,  12.591, 453.734, 126.037, 58,  0,   0.000,   0.000,   0.000,   0.096,   4.557,   1.266,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  39.209
17:50:27:858, 54986294421620,   56.379,   83.000, 2400,  14.453, 664.238, 184.510,  10.661, 454.431, 126.231, 57,  0,   0.000,   0.000,   0.000,   0.071,   4.561,   1.267,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  30.381
17:50:27:893, 54986392284559,   56.413,   80.000, 2300,  15.084, 664.764, 184.657,  11.207, 454.823, 126.340, 57,  0,   0.000,   0.000,   0.000,   0.084,   4.564,   1.268,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  52.509
17:50:27:924, 54986481001357,   56.445,   71.000, 2200,  16.024, 665.271, 184.798,  11.618, 455.190, 126.442, 56,  0,   0.000,   0.000,   0.000,   0.428,   4.578,   1.272,  30.000,  60.000, 105.000,  60.000, 100.000,  273,  58.567
17:50:27:972, 54986613921208,   56.493,   81.000, 2200,  12.833, 665.880, 184.967,   8.284, 455.583, 126.551, 57,  0,   0.000,   0.000,   0.000,   0.196,   4.587,   1.274,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  17.968
17:50:28:003, 54986702692787,   56.524,   35.000, 2100,   9.113, 666.168, 185.047,   5.273, 455.750, 126.597, 56,  0,   0.000,   0.000,   0.000,   0.085,   4.590,   1.275,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  30.806
17:50:28:066, 54986879066074,   56.587,   71.000, 1900,   9.242, 666.750, 185.208,   5.539, 456.099, 126.694, 56,  0,   0.000,   0.000,   0.000,   0.035,   4.592,   1.276,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  36.405
17:50:28:082, 54986923316782,   56.603,   46.000, 2100,  11.982, 666.939, 185.261,   8.158, 456.227, 126.730, 56,  0,   0.000,   0.000,   0.000,   0.147,   4.594,   1.276,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  38.111
17:50:28:098, 54986968223379,   56.619,   24.000, 1400,   8.904, 667.082, 185.300,   5.121, 456.309, 126.753, 56,  0,   0.000,   0.000,   0.000,   0.130,   4.596,   1.277,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  31.511
17:50:28:224, 54987320350706,   56.745,   66.000, 1500,   7.127, 667.977, 185.549,   3.751, 456.781, 126.883, 57,  0,   0.000,   0.000,   0.000,   0.018,   4.599,   1.277,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  78.780
17:50:28:271, 54987452693758,   56.792,   39.000, 1600,   8.454, 668.376, 185.660,   5.722, 457.051, 126.959, 56,  0,   0.000,   0.000,   0.000,   0.098,   4.603,   1.279,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.648
17:50:28:334, 54987627905054,   56.854,   45.000, 2200,  11.958, 669.124, 185.868,   8.884, 457.606, 127.113, 56,  0,   0.000,   0.000,   0.000,   0.045,   4.606,   1.279,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  30.416
17:50:28:412, 54987849216733,   56.933,   86.000, 2100,  12.046, 670.075, 186.132,   8.425, 458.271, 127.298, 56,  0,   0.000,   0.000,   0.000,   0.244,   4.625,   1.285,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  53.748
17:50:28:428, 54987893930863,   56.949,   41.000, 2100,  11.517, 670.258, 186.183,   7.729, 458.394, 127.332, 56,  0,   0.000,   0.000,   0.000,   0.184,   4.628,   1.286,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  25.562
17:50:28:460, 54987982610824,   56.981,   29.000, 2100,   8.501, 670.527, 186.258,   4.785, 458.546, 127.374, 56,  0,   0.000,   0.000,   0.000,   0.363,   4.640,   1.289,  30.000,  60.000, 105.000,  60.000, 100.000,  259,  41.453
17:50:28:586, 54988334504874,   57.106,   40.000, 2100,   9.705, 671.745, 186.596,   6.164, 459.320, 127.589, 56,  0,   0.000,   0.000,   0.000,   0.020,   4.642,   1.290,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  77.766
17:50:28:680, 54988598346407,   57.200,   67.000, 2100,   8.561, 672.551, 186.820,   5.289, 459.817, 127.727, 56,  0,   0.000,   0.000,   0.000,   0.065,   4.648,   1.291,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  23.484
17:50:28:727, 54988730345237,   57.248,   67.000, 2100,   9.935, 673.019, 186.950,   6.447, 460.121, 127.811, 55,  0,   0.000,   0.000,   0.000,   0.106,   4.653,   1.293,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  35.563
17:50:28:775, 54988864567486,   57.295,   65.000, 2000,  12.816, 673.633, 187.120,   9.237, 460.563, 127.934, 56,  0,   0.000,   0.000,   0.000,   0.059,   4.656,   1.293,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  62.152
17:50:28:822, 54988997131621,   57.343,   63.000, 2000,   8.433, 674.031, 187.231,   5.000, 460.800, 128.000, 56,  0,   0.000,   0.000,   0.000,   0.194,   4.665,   1.296,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  25.339
17:50:28:869, 54989130401382,   57.390,   72.000, 2000,  11.218, 674.565, 187.379,   7.580, 461.160, 128.100, 56,  0,   0.000,   0.000,   0.000,   0.056,   4.668,   1.297,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  34.233
17:50:28:916, 54989261799259,   57.437,   48.000, 1900,  13.067, 675.177, 187.549,   8.979, 461.581, 128.217, 56,  0,   0.000,   0.000,   0.000,   0.229,   4.679,   1.300,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  48.990
17:50:28:965, 54989397478513,   57.486,  102.000, 1900,  10.035, 675.663, 187.684,   6.401, 461.891, 128.303, 56,  0,   0.000,   0.000,   0.000,   0.227,   4.690,   1.303,  30.000,  60.000, 105.000,  60.000, 100.000,  230,  48.136
17:50:28:980, 54989441300986,   57.501,   53.000, 1900,  10.393, 675.826, 187.729,   6.504, 461.992, 128.331, 56,  0,   0.000,   0.000,   0.000,   0.156,   4.692,   1.303,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  32.433
17:50:29:012, 54989528941465,   57.532,   66.000, 1900,   6.325, 676.023, 187.784,   2.753, 462.078, 128.355, 56,  0,   0.000,   0.000,   0.000,   0.191,   4.698,   1.305,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  33.017
17:50:29:027, 54989572670253,   57.548,   59.000, 1900,   8.796, 676.160, 187.822,   4.680, 462.151, 128.375, 55,  0,   0.000,   0.000,   0.000,   0.258,   4.702,   1.306,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  34.759
17:50:29:075, 54989705279808,   57.595,   51.000, 1900,   8.474, 676.561, 187.934,   4.831, 462.380, 128.439, 55,  0,   0.000,   0.000,   0.000,   0.065,   4.705,   1.307,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  32.184
17:50:29:090, 54989749152328,   57.611,   57.000, 1900,   5.666, 676.650, 187.958,   2.121, 462.413, 128.448, 57,  0,   0.000,   0.000,   0.000,   0.148,   4.708,   1.308,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  45.083
17:50:29:121, 54989836652863,   57.642,   48.000, 1900,  10.842, 676.988, 188.052,   6.726, 462.623, 128.506, 56,  0,   0.000,   0.000,   0.000,   0.156,   4.713,   1.309,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.498
17:50:29:153, 54989924286655,   57.673,   49.000, 1900,   9.783, 677.294, 188.137,   5.955, 462.809, 128.558, 56,  0,   0.000,   0.000,   0.000,   0.180,   4.718,   1.311,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  31.381
17:50:29:184, 54990013076927,   57.705,   53.000, 1400,  11.677, 677.664, 188.240,   7.935, 463.061, 128.628, 56,  0,   0.000,   0.000,   0.000,   0.154,   4.723,   1.312,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  31.189
17:50:29:216, 54990100638961,   57.736,   48.000, 1400,  11.839, 678.034, 188.343,   8.117, 463.314, 128.698, 57,  0,   0.000,   0.000,   0.000,   0.082,   4.726,   1.313,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  29.770
17:50:29:247, 54990188383924,   57.768,   51.000, 1900,   9.260, 678.324, 188.423,   5.460, 463.485, 128.746, 56,  0,   0.000,   0.000,   0.000,   0.144,   4.730,   1.314,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  33.914
17:50:29:279, 54990277097875,   57.799,   51.000, 1400,   7.637, 678.566, 188.490,   3.850, 463.607, 128.780, 56,  0,   0.000,   0.000,   0.000,   0.216,   4.737,   1.316,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  32.641
17:50:29:310, 54990364701428,   57.831,   50.000, 1900,   5.269, 678.730, 188.536,   2.363, 463.681, 128.800, 56,  0,   0.000,   0.000,   0.000,   0.059,   4.739,   1.316,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  33.694
17:50:29:325, 54990408489346,   57.846,   56.000, 1400,   7.443, 678.846, 188.568,   3.470, 463.735, 128.815, 55,  0,   0.000,   0.000,   0.000,   0.141,   4.741,   1.317,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  31.943
17:50:29:341, 54990452254158,   57.862,   47.000, 1900,  14.469, 679.072, 188.631,  10.039, 463.892, 128.859, 56,  0,   0.000,   0.000,   0.000,   0.391,   4.747,   1.319,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  30.703
17:50:29:357, 54990496116551,   57.877,   47.000, 1900,   7.552, 679.191, 188.664,   3.542, 463.947, 128.874, 56,  0,   0.000,   0.000,   0.000,   0.148,   4.749,   1.319,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  29.041
17:50:29:388, 54990584925139,   57.909,   50.000, 1900,   7.774, 679.437, 188.732,   3.553, 464.060, 128.905, 55,  0,   0.000,   0.000,   0.000,   0.127,   4.753,   1.320,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  29.477
17:50:29:423, 54990683385933,   57.944,   48.000, 1900,  11.140, 679.828, 188.841,   6.701, 464.295, 128.971, 56,  0,   0.000,   0.000,   0.000,   0.087,   4.756,   1.321,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  62.361
17:50:29:554, 54991048839387,   58.075,   57.000, 1800,  10.728, 681.227, 189.230,   7.078, 465.218, 129.227, 56,  0,   0.000,   0.000,   0.000,   0.081,   4.767,   1.324,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  87.390
17:50:29:727, 54991533407113,   58.247,   23.000, 1600,   7.199, 682.471, 189.575,   4.086, 465.924, 129.423, 56,  0,   0.000,   0.000,   0.000,   0.024,   4.771,   1.325,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  84.673
17:50:29:774, 54991665867011,   58.295,   14.000, 2100,   5.912, 682.750, 189.653,   3.369, 466.083, 129.468, 55,  0,   0.000,   0.000,   0.000,   0.093,   4.776,   1.327,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.739
17:50:29:852, 54991884934332,   58.373,   16.000, 1700,   5.522, 683.182, 189.773,   2.712, 466.295, 129.526, 55,  0,   0.000,   0.000,   0.000,   0.034,   4.778,   1.327,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  64.963
17:50:29:954, 54992170256681,   58.475,   22.000, 2200,   7.573, 683.953, 189.987,   4.614, 466.765, 129.657, 55,  0,   0.000,   0.000,   0.000,   0.023,   4.781,   1.328,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  86.022
17:50:30:033, 54992391693784,   58.554,   30.000, 2500,   8.117, 684.594, 190.165,   5.223, 467.177, 129.771, 56,  0,   0.000,   0.000,   0.000,   0.034,   4.783,   1.329,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  87.878
17:50:30:143, 54992699538878,   58.663,   43.000, 2500,   9.330, 685.619, 190.450,   6.465, 467.887, 129.969, 55,  0,   0.000,   0.000,   0.000,   0.042,   4.788,   1.330,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  84.231
17:50:30:190, 54992832273994,   58.711,   14.000, 2600,   7.298, 685.964, 190.546,   4.285, 468.090, 130.025, 56,  0,   0.000,   0.000,   0.000,   0.106,   4.793,   1.331,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  40.341
17:50:30:237, 54992963686185,   58.758,   15.000, 2600,   8.432, 686.359, 190.655,   5.255, 468.337, 130.093, 55,  0,   0.000,   0.000,   0.000,   0.052,   4.795,   1.332,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  76.861
17:50:30:315, 54993183882251,   58.836,   15.000, 2700,   7.058, 686.914, 190.809,   3.826, 468.637, 130.177, 55,  0,   0.000,   0.000,   0.000,   0.031,   4.798,   1.333,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  78.719
17:50:30:362, 54993315233055,   58.883,   16.000, 2800,   6.988, 687.241, 190.900,   3.762, 468.813, 130.226, 55,  0,   0.000,   0.000,   0.000,   0.000,   4.798,   1.333,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  85.925
17:50:30:394, 54993402815287,   58.914,   16.000, 2800,   6.812, 687.454, 190.959,   3.516, 468.923, 130.256, 55,  0,   0.000,   0.000,   0.000,   0.258,   4.806,   1.335,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.233
17:50:30:441, 54993534821161,   58.961,   30.000, 2900,   6.943, 687.781, 191.050,   3.642, 469.095, 130.304, 55,  0,   0.000,   0.000,   0.000,   0.054,   4.808,   1.336,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  40.391
17:50:30:664, 54994161637040,   59.185,   48.000, 2600,  11.442, 690.340, 191.761,   7.753, 470.828, 130.786, 56,  0,   0.000,   0.000,   0.000,   0.092,   4.829,   1.341,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  76.386
17:50:31:047, 54995234432507,   59.568,   23.000, 2500,  10.317, 694.288, 192.858,   6.791, 473.427, 131.508, 55,  0,   0.000,   0.000,   0.000,   0.023,   4.838,   1.344,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  91.882
17:50:31:377, 54996159059715,   59.898,  168.000, 2400,   9.622, 697.462, 193.739,   5.900, 475.373, 132.048, 55,  0,   0.000,   0.000,   0.000,   0.008,   4.840,   1.345,  30.000,  60.000, 105.000,  60.000, 100.000,    3,  87.431
17:50:31:408, 54996246908142,   59.929,   19.000, 1700,   8.589, 697.731, 193.814,   4.853, 475.526, 132.090, 55,  0,   0.000,   0.000,   0.000,   0.121,   4.844,   1.346,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  85.687
17:50:31:424, 54996290812801,   59.945,   21.000, 1500,   5.732, 697.821, 193.839,   2.245, 475.561, 132.100, 55,  0,   0.000,   0.000,   0.000,   0.265,   4.848,   1.347,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.525
17:50:31:439, 54996334559905,   59.960,   23.000, 1400,   6.144, 697.917, 193.866,   2.659, 475.602, 132.112, 55,  0,   0.000,   0.000,   0.000,   0.289,   4.853,   1.348,  30.000,  60.000, 105.000,  60.000, 100.000,  193,  23.096
17:50:31:471, 54996423104267,   59.992,   28.000, 1400,   5.468, 698.090, 193.914,   2.694, 475.687, 132.135, 55,  0,   0.000,   0.000,   0.000,   0.073,   4.855,   1.349,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  27.015
17:50:31:503, 54996511888789,   60.023,   29.000, 1300,   6.161, 698.285, 193.968,   2.420, 475.764, 132.157, 55,  0,   0.000,   0.000,   0.000,   0.089,   4.858,   1.349,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  31.776
17:50:31:534, 54996599522931,   60.055,   28.000, 1300,   5.713, 698.463, 194.018,   1.796, 475.820, 132.172, 55,  0,   0.000,   0.000,   0.000,   0.242,   4.865,   1.352,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  45.304
17:50:31:564, 54996683110802,   60.085,   28.000, 2700,   7.424, 698.685, 194.079,   3.451, 475.923, 132.201, 54,  0,   0.000,   0.000,   0.000,   0.074,   4.868,   1.352,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.964
17:50:31:580, 54996727800435,   60.101,   22.000, 2700,   7.661, 698.807, 194.113,   3.545, 475.979, 132.217, 55,  0,   0.000,   0.000,   0.000,   0.283,   4.872,   1.353,  30.000,  60.000, 105.000,  60.000, 100.000,  131,  52.346
17:50:31:595, 54996771860082,   60.116,   21.000, 2700,  12.073, 698.997, 194.166,   7.891, 476.104, 132.251, 55,  0,   0.000,   0.000,   0.000,   0.443,   4.879,   1.355,  30.000,  60.000, 105.000,  60.000, 100.000,  211,  38.222
17:50:31:611, 54996815671310,   60.132,   19.000, 2700,  11.638, 699.178, 194.216,   7.428, 476.220, 132.283, 55,  0,   0.000,   0.000,   0.000,   0.172,   4.882,   1.356,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.866
17:50:31:627, 54996859480848,   60.147,   19.000, 2700,   9.506, 699.327, 194.257,   5.452, 476.305, 132.307, 55,  0,   0.000,   0.000,   0.000,   0.172,   4.885,   1.357,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.248
17:50:31:642, 54996903107494,   60.163,   19.000, 2700,   9.275, 699.471, 194.298,   5.114, 476.384, 132.329, 55,  0,   0.000,   0.000,   0.000,   0.157,   4.887,   1.357,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.175
17:50:31:658, 54996946933971,   60.179,   19.000, 2700,  12.758, 699.671, 194.353,   8.386, 476.516, 132.365, 55,  0,   0.000,   0.000,   0.000,   0.234,   4.891,   1.359,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.911
17:50:31:674, 54996991967979,   60.195,   21.000, 2700,  10.463, 699.839, 194.400,   6.785, 476.625, 132.396, 55,  0,   0.000,   0.000,   0.000,   0.129,   4.893,   1.359,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  54.814
17:50:31:690, 54997035756868,   60.210,   27.000, 2700,   9.862, 699.993, 194.442,   6.072, 476.719, 132.422, 55,  0,   0.000,   0.000,   0.000,   0.234,   4.896,   1.360,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  67.099
