System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:50:26:615, 73820965441964,   50.676,   15.000, 4100,  16.909, 830.133, 230.593,  14.117, 648.210, 180.058, 59,  0,   0.000,   0.000,   0.000,   0.070,   5.365,   1.490,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  37.853
11:50:26:631, 73821009285937,   50.692,   16.000, 4100,  13.877, 830.350, 230.653,  10.966, 648.382, 180.106, 60,  0,   0.000,   0.000,   0.000,   0.437,   5.372,   1.492,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  48.339
11:50:26:647, 73821053245823,   50.708,   16.000, 4100,   5.165, 830.431, 230.675,   3.760, 648.441, 180.122, 59,  0,   0.000,   0.000,   0.000,   0.241,   5.376,   1.493,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.352
11:50:26:678, 73821140962194,   50.739,   14.000, 4100,  12.152, 830.811, 230.781,   9.132, 648.727, 180.202, 58,  0,   0.000,   0.000,   0.000,   0.086,   5.378,   1.494,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.538
11:50:26:694, 73821184628117,   50.754,   15.000, 4100,  11.688, 830.993, 230.832,   8.667, 648.862, 180.239, 57,  0,   0.000,   0.000,   0.000,   0.204,   5.381,   1.495,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  56.146
11:50:26:725, 73821272131024,   50.786,   14.000, 4100,  11.507, 831.353, 230.931,   8.529, 649.128, 180.313, 58,  0,   0.000,   0.000,   0.000,   0.066,   5.384,   1.495,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  86.082
11:50:26:740, 73821315793371,   50.801,   14.000, 4100,  18.425, 831.640, 231.011,  15.298, 649.366, 180.379, 57,  0,   0.000,   0.000,   0.000,   0.180,   5.386,   1.496,  30.000,  60.000, 105.000,  60.000, 100.000,  566,  23.920
11:50:26:756, 73821359664621,   50.817,   13.000, 4100,  21.832, 831.981, 231.106,  18.743, 649.659, 180.461, 58,  0,   0.000,   0.000,   0.000,   0.125,   5.388,   1.497,  30.000,  60.000, 105.000,  60.000, 100.000,  203,  38.234
11:50:26:772, 73821403440600,   50.832,   14.000, 4100,  17.947, 832.262, 231.184,  15.126, 649.896, 180.527, 58,  0,   0.000,   0.000,   0.000,   0.125,   5.390,   1.497,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  57.900
11:50:26:787, 73821447287474,   50.848,   18.000, 4100,   6.197, 832.358, 231.211,   3.278, 649.947, 180.541, 58,  0,   0.000,   0.000,   0.000,   0.195,   5.393,   1.498,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.452
11:50:26:803, 73821491130179,   50.864,   15.000, 4100,  13.062, 832.563, 231.267,  10.037, 650.104, 180.584, 57,  0,   0.000,   0.000,   0.000,   0.125,   5.395,   1.499,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.102
11:50:26:819, 73821535105420,   50.879,   14.000, 4000,  23.426, 832.930, 231.370,  19.819, 650.415, 180.671, 57,  0,   0.000,   0.000,   0.000,   0.156,   5.398,   1.499,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  55.489
11:50:26:834, 73821578557345,   50.895,   14.000, 4100,  17.262, 833.198, 231.444,  14.293, 650.636, 180.732, 57,  0,   0.000,   0.000,   0.000,   0.189,   5.401,   1.500,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.256
11:50:26:850, 73821622672173,   50.911,   13.000, 4000,   5.887, 833.290, 231.470,   2.986, 650.683, 180.745, 57,  0,   0.000,   0.000,   0.000,   0.372,   5.406,   1.502,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.880
11:50:26:865, 73821666314235,   50.926,   13.000, 4000,  21.766, 833.629, 231.564,  18.371, 650.969, 180.825, 56,  0,   0.000,   0.000,   0.000,   0.157,   5.409,   1.502,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  36.203
11:50:26:881, 73821710280991,   50.942,   14.000, 4000,   9.822, 833.783, 231.606,   6.880, 651.077, 180.855, 56,  0,   0.000,   0.000,   0.000,   0.171,   5.412,   1.503,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.897
11:50:26:897, 73821753873069,   50.957,   15.000, 4100,  13.188, 833.988, 231.663,  10.534, 651.241, 180.900, 56,  0,   0.000,   0.000,   0.000,   0.181,   5.414,   1.504,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.463
11:50:26:912, 73821798035897,   50.973,   15.000, 4100,  10.708, 834.157, 231.710,   7.834, 651.365, 180.935, 59,  0,   0.000,   0.000,   0.000,   0.170,   5.417,   1.505,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.799
11:50:26:928, 73821841469923,   50.989,   15.000, 3100,  11.144, 834.330, 231.758,   8.146, 651.491, 180.970, 56,  0,   0.000,   0.000,   0.000,   0.347,   5.422,   1.506,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.639
11:50:26:944, 73821885635068,   51.004,   16.000, 4100,   9.669, 834.482, 231.801,   7.043, 651.602, 181.000, 59,  0,   0.000,   0.000,   0.000,   0.256,   5.427,   1.507,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  37.293
11:50:26:959, 73821929130013,   51.020,   13.000, 4100,  14.114, 834.701, 231.861,  11.392, 651.778, 181.050, 56,  0,   0.000,   0.000,   0.000,   0.157,   5.429,   1.508,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.458
11:50:26:975, 73821972910042,   51.036,   13.000, 4000,   3.775, 834.760, 231.878,   2.189, 651.813, 181.059, 57,  0,   0.000,   0.000,   0.000,   0.172,   5.432,   1.509,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  38.146
11:50:26:990, 73822016672359,   51.051,   19.000, 4000,   9.020, 834.901, 231.917,   5.990, 651.906, 181.085, 57,  0,   0.000,   0.000,   0.000,   0.313,   5.437,   1.510,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.400
11:50:27:019, 73822096782538,   51.080,   19.000, 4100,  18.502, 835.430, 232.064,  14.754, 652.328, 181.202, 58,  0,   0.000,   0.000,   0.000,   0.090,   5.439,   1.511,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  69.080
11:50:27:035, 73822140445586,   51.095,   15.000, 4100,  21.568, 835.766, 232.157,  18.394, 652.614, 181.282, 58,  0,   0.000,   0.000,   0.000,   0.368,   5.445,   1.512,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  76.079
11:50:27:050, 73822184277644,   51.111,   16.000, 4100,   8.818, 835.904, 232.195,   5.621, 652.702, 181.306, 58,  0,   0.000,   0.000,   0.000,   0.156,   5.447,   1.513,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  87.354
11:50:27:066, 73822228285333,   51.127,   16.000, 4100,  12.542, 836.100, 232.250,   9.510, 652.851, 181.348, 58,  0,   0.000,   0.000,   0.000,   0.187,   5.450,   1.514,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.724
11:50:27:081, 73822272256760,   51.142,   19.000, 3900,  19.218, 836.402, 232.334,  15.401, 653.093, 181.415, 59,  0,   0.000,   0.000,   0.000,   0.148,   5.453,   1.515,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.310
11:50:27:097, 73822315661135,   51.158,   17.000, 4100,  11.747, 836.584, 232.384,   8.175, 653.220, 181.450, 58,  0,   0.000,   0.000,   0.000,   0.441,   5.459,   1.516,  30.000,  60.000, 105.000,  60.000, 100.000,  242,  51.354
11:50:27:113, 73822359901843,   51.174,   15.000, 4100,  14.344, 836.810, 232.447,  11.347, 653.399, 181.500, 58,  0,   0.000,   0.000,   0.000,   0.240,   5.463,   1.518,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  39.794
11:50:27:128, 73822403891455,   51.189,   16.000, 4000,  21.699, 837.151, 232.542,  19.019, 653.697, 181.583, 58,  0,   0.000,   0.000,   0.000,   0.179,   5.466,   1.518,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.676
11:50:27:144, 73822447625683,   51.205,   18.000, 4100,  11.103, 837.324, 232.590,   8.145, 653.824, 181.618, 59,  0,   0.000,   0.000,   0.000,   0.156,   5.468,   1.519,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.726
11:50:27:160, 73822491287934,   51.221,   23.000, 4000,  20.435, 837.642, 232.678,  17.030, 654.089, 181.692, 56,  0,   0.000,   0.000,   0.000,   0.141,   5.471,   1.520,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.254
11:50:27:175, 73822535052330,   51.236,   15.000, 4000,  10.317, 837.803, 232.723,   7.530, 654.207, 181.724, 59,  0,   0.000,   0.000,   0.000,   0.149,   5.473,   1.520,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.604
11:50:27:191, 73822578839202,   51.252,   14.000, 4100,  11.117, 837.977, 232.771,   8.245, 654.336, 181.760, 59,  0,   0.000,   0.000,   0.000,   0.125,   5.475,   1.521,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.300
11:50:27:207, 73822622707723,   51.267,   14.000, 4100,   3.908, 838.038, 232.788,   2.559, 654.376, 181.771, 57,  0,   0.000,   0.000,   0.000,   0.156,   5.477,   1.521,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.683
11:50:27:222, 73822666425044,   51.283,   14.000, 4100,  10.050, 838.195, 232.832,   7.068, 654.486, 181.802, 57,  0,   0.000,   0.000,   0.000,   0.188,   5.480,   1.522,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  58.227
11:50:27:238, 73822710461237,   51.299,   14.000, 4000,  19.011, 838.493, 232.915,  14.500, 654.714, 181.865, 58,  0,   0.000,   0.000,   0.000,   0.272,   5.484,   1.523,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  21.631
11:50:27:253, 73822754085744,   51.314,   15.000, 4100,  12.484, 838.688, 232.969,   7.789, 654.835, 181.899, 57,  0,   0.000,   0.000,   0.000,   0.526,   5.493,   1.526,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.359
11:50:27:269, 73822798168747,   51.330,   15.000, 4100,  16.223, 838.943, 233.040,  13.087, 655.041, 181.956, 59,  0,   0.000,   0.000,   0.000,   0.140,   5.495,   1.526,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.095
11:50:27:285, 73822841846788,   51.346,   14.000, 4100,  12.844, 839.143, 233.095,  10.083, 655.198, 181.999, 58,  0,   0.000,   0.000,   0.000,   0.180,   5.498,   1.527,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.032
11:50:27:300, 73822885576341,   51.361,   15.000, 4100,  12.434, 839.337, 233.149,   9.633, 655.348, 182.041, 58,  0,   0.000,   0.000,   0.000,   0.141,   5.500,   1.528,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.294
11:50:27:316, 73822929258018,   51.377,   14.000, 4000,  11.394, 839.514, 233.198,   8.586, 655.482, 182.078, 58,  0,   0.000,   0.000,   0.000,   0.298,   5.505,   1.529,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  55.542
11:50:27:332, 73822973018848,   51.392,   15.000, 4100,  16.941, 839.779, 233.272,  13.919, 655.699, 182.139, 57,  0,   0.000,   0.000,   0.000,   0.031,   5.505,   1.529,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  85.475
11:50:27:347, 73823016900728,   51.408,   14.000, 4000,  12.110, 839.969, 233.325,   9.490, 655.848, 182.180, 58,  0,   0.000,   0.000,   0.000,   0.101,   5.507,   1.530,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  83.118
11:50:27:363, 73823060628090,   51.424,   15.000, 4000,  12.658, 840.166, 233.379,   9.915, 656.003, 182.223, 58,  0,   0.000,   0.000,   0.000,   0.305,   5.511,   1.531,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.464
11:50:27:394, 73823148252164,   51.455,   13.000, 4100,  14.900, 840.632, 233.509,  11.868, 656.374, 182.326, 57,  0,   0.000,   0.000,   0.000,   0.074,   5.514,   1.532,  30.000,  60.000, 105.000,  60.000, 100.000,  195,  40.277
11:50:27:410, 73823192143041,   51.471,   14.000, 4100,   5.532, 840.718, 233.533,   2.822, 656.418, 182.338, 58,  0,   0.000,   0.000,   0.000,   0.164,   5.516,   1.532,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  46.858
11:50:27:425, 73823235816268,   51.486,   13.000, 4100,   9.394, 840.865, 233.574,   6.401, 656.517, 182.366, 58,  0,   0.000,   0.000,   0.000,   0.141,   5.518,   1.533,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  43.504
11:50:27:441, 73823279743747,   51.502,   14.000, 4100,  15.105, 841.101, 233.639,  12.456, 656.713, 182.420, 58,  0,   0.000,   0.000,   0.000,   0.140,   5.521,   1.534,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.440
11:50:27:457, 73823323481155,   51.517,   16.000, 4000,  14.411, 841.326, 233.702,  11.595, 656.894, 182.470, 58,  0,   0.000,   0.000,   0.000,   0.188,   5.524,   1.534,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.462
11:50:27:472, 73823367391641,   51.533,   15.000, 4000,  20.491, 841.647, 233.791,  17.526, 657.168, 182.547, 58,  0,   0.000,   0.000,   0.000,   0.171,   5.526,   1.535,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  43.960
11:50:27:488, 73823411036840,   51.549,   13.000, 4000,  12.654, 841.844, 233.846,   9.981, 657.323, 182.590, 58,  0,   0.000,   0.000,   0.000,   0.337,   5.531,   1.537,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.371
11:50:27:503, 73823454883844,   51.564,   19.000, 4100,   8.034, 841.970, 233.881,   5.338, 657.407, 182.613, 58,  0,   0.000,   0.000,   0.000,   0.148,   5.534,   1.537,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.610
11:50:27:535, 73823542576311,   51.596,   18.000, 4000,  13.952, 842.406, 234.002,  11.066, 657.753, 182.709, 58,  0,   0.000,   0.000,   0.000,   0.503,   5.550,   1.542,  30.000,  60.000, 105.000,  60.000, 100.000,  168,  60.960
11:50:27:550, 73823586341346,   51.611,   14.000, 4000,  18.089, 842.689, 234.080,  14.824, 657.985, 182.774, 57,  0,   0.000,   0.000,   0.000,   0.461,   5.557,   1.544,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  23.100
11:50:27:582, 73823674173196,   51.643,   29.000, 4000,  14.452, 843.142, 234.206,  11.006, 658.329, 182.869, 59,  0,   0.000,   0.000,   0.000,   0.175,   5.562,   1.545,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  37.752
11:50:27:597, 73823717905813,   51.658,   16.000, 4000,  15.860, 843.389, 234.275,  12.715, 658.528, 182.924, 57,  0,   0.000,   0.000,   0.000,   0.235,   5.566,   1.546,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  40.960
11:50:27:613, 73823761434926,   51.674,   16.000, 4100,  14.347, 843.612, 234.337,  10.911, 658.697, 182.971, 58,  0,   0.000,   0.000,   0.000,   0.212,   5.569,   1.547,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.430
11:50:27:628, 73823805362530,   51.689,   16.000, 4000,   6.111, 843.708, 234.363,   2.430, 658.735, 182.982, 58,  0,   0.000,   0.000,   0.000,   0.226,   5.573,   1.548,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  62.144
11:50:27:660, 73823893070367,   51.721,   14.000, 4100,  14.104, 844.149, 234.486,  11.353, 659.091, 183.081, 57,  0,   0.000,   0.000,   0.000,   0.020,   5.573,   1.548,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  85.564
11:50:27:675, 73823936730270,   51.736,   16.000, 4000,  17.286, 844.418, 234.561,  14.170, 659.311, 183.142, 58,  0,   0.000,   0.000,   0.000,   0.329,   5.578,   1.550,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  24.325
11:50:27:691, 73823980660850,   51.752,   16.000, 4100,  20.836, 844.745, 234.651,  17.822, 659.591, 183.220, 58,  0,   0.000,   0.000,   0.000,   0.148,   5.581,   1.550,  30.000,  60.000, 105.000,  60.000, 100.000,  210,  39.223
11:50:27:707, 73824024578533,   51.768,   15.000, 4100,  16.666, 845.006, 234.724,  13.589, 659.803, 183.279, 59,  0,   0.000,   0.000,   0.000,   0.164,   5.583,   1.551,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  36.603
11:50:27:722, 73824068793396,   51.783,   14.000, 4100,  19.271, 845.310, 234.808,  16.314, 660.061, 183.350, 58,  0,   0.000,   0.000,   0.000,   0.426,   5.590,   1.553,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.492
11:50:27:754, 73824155798067,   51.814,   14.000, 2700,   8.067, 845.560, 234.878,   5.042, 660.217, 183.394, 55,  0,   0.000,   0.000,   0.000,   0.083,   5.593,   1.554,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.174
11:50:27:769, 73824199522122,   51.830,   14.000, 3200,   7.752, 845.681, 234.911,   5.095, 660.297, 183.416, 55,  0,   0.000,   0.000,   0.000,   0.141,   5.595,   1.554,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  40.274
11:50:27:785, 73824243404501,   51.846,   14.000, 3900,   7.626, 845.800, 234.945,   5.006, 660.375, 183.438, 56,  0,   0.000,   0.000,   0.000,   0.148,   5.597,   1.555,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.684
11:50:27:800, 73824287371195,   51.861,   12.000, 4000,  14.854, 846.033, 235.009,  12.079, 660.565, 183.490, 55,  0,   0.000,   0.000,   0.000,   0.412,   5.604,   1.557,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.410
11:50:27:816, 73824330982968,   51.877,   13.000, 4000,   9.019, 846.174, 235.048,   6.395, 660.664, 183.518, 56,  0,   0.000,   0.000,   0.000,   0.157,   5.606,   1.557,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  39.961
11:50:27:832, 73824374680364,   51.892,   13.000, 4100,   3.872, 846.234, 235.065,   2.522, 660.703, 183.529, 56,  0,   0.000,   0.000,   0.000,   0.141,   5.608,   1.558,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.969
11:50:27:847, 73824418649447,   51.908,   13.000, 4000,   7.210, 846.347, 235.096,   4.483, 660.774, 183.548, 55,  0,   0.000,   0.000,   0.000,   0.319,   5.613,   1.559,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.403
11:50:27:863, 73824462398501,   51.924,   15.000, 4000,  18.400, 846.634, 235.176,  15.229, 661.011, 183.614, 56,  0,   0.000,   0.000,   0.000,   0.211,   5.617,   1.560,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.310
11:50:27:878, 73824506078693,   51.939,   16.000, 2100,  11.054, 846.807, 235.224,   7.936, 661.135, 183.649, 57,  0,   0.000,   0.000,   0.000,   0.172,   5.619,   1.561,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.430
11:50:27:894, 73824550034621,   51.955,   15.000, 2300,   5.422, 846.892, 235.248,   2.592, 661.176, 183.660, 55,  0,   0.000,   0.000,   0.000,   0.187,   5.622,   1.562,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  33.471
11:50:27:910, 73824593653571,   51.971,   15.000, 2900,   9.630, 847.041, 235.289,   6.629, 661.279, 183.689, 55,  0,   0.000,   0.000,   0.000,   0.188,   5.625,   1.563,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.265
11:50:27:925, 73824637668125,   51.986,   15.000, 4000,  12.249, 847.234, 235.343,   9.322, 661.425, 183.729, 57,  0,   0.000,   0.000,   0.000,   0.179,   5.628,   1.563,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.505
11:50:27:941, 73824681569762,   52.002,   16.000, 4000,  16.033, 847.485, 235.412,  13.017, 661.629, 183.786, 58,  0,   0.000,   0.000,   0.000,   0.273,   5.632,   1.565,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  56.234
11:50:27:972, 73824769171200,   52.033,   15.000, 4000,  10.394, 847.810, 235.503,   7.430, 661.861, 183.850, 55,  0,   0.000,   0.000,   0.000,   0.051,   5.634,   1.565,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  86.440
11:50:27:988, 73824813198343,   52.049,   15.000, 4000,  17.484, 848.084, 235.579,  14.348, 662.087, 183.913, 56,  0,   0.000,   0.000,   0.000,   0.218,   5.637,   1.566,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.896
11:50:28:004, 73824856543025,   52.064,   14.000, 4100,  15.841, 848.329, 235.647,  12.931, 662.286, 183.968, 58,  0,   0.000,   0.000,   0.000,   0.166,   5.640,   1.567,  30.000,  60.000, 105.000,  60.000, 100.000,  200,  39.218
11:50:28:019, 73824900284162,   52.080,   16.000, 4100,  11.621, 848.510, 235.697,   8.355, 662.417, 184.005, 58,  0,   0.000,   0.000,   0.000,   0.227,   5.643,   1.568,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  49.270
11:50:28:047, 73824979514043,   52.108,   21.000, 4100,  13.058, 848.880, 235.800,   8.210, 662.649, 184.069, 57,  0,   0.000,   0.000,   0.000,   0.432,   5.656,   1.571,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  57.252
11:50:28:063, 73825023186449,   52.124,   14.000, 4100,  21.461, 849.214, 235.893,  16.893, 662.912, 184.142, 57,  0,   0.000,   0.000,   0.000,   0.501,   5.663,   1.573,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  26.405
11:50:28:079, 73825066977925,   52.139,   14.000, 4100,  17.343, 849.485, 235.968,  14.386, 663.137, 184.205, 57,  0,   0.000,   0.000,   0.000,   0.313,   5.668,   1.575,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  37.783
11:50:28:094, 73825110838793,   52.155,   16.000, 4100,  19.976, 849.797, 236.055,  16.969, 663.402, 184.278, 58,  0,   0.000,   0.000,   0.000,   0.133,   5.670,   1.575,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.111
11:50:28:110, 73825154785174,   52.171,   31.000, 3100,  26.965, 850.220, 236.172,  23.204, 663.766, 184.379, 57,  0,   0.000,   0.000,   0.000,   0.148,   5.673,   1.576,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.004
11:50:28:141, 73825243288348,   52.202,   18.000, 1600,   9.937, 850.534, 236.259,   6.623, 663.975, 184.438, 55,  0,   0.000,   0.000,   0.000,   0.101,   5.676,   1.577,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  35.658
11:50:28:173, 73825330925129,   52.234,   19.000, 1600,   6.735, 850.744, 236.318,   3.565, 664.087, 184.469, 55,  0,   0.000,   0.000,   0.000,   0.293,   5.685,   1.579,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  58.633
11:50:28:188, 73825374586298,   52.249,   16.000, 1800,   5.376, 850.828, 236.341,   2.343, 664.123, 184.479, 55,  0,   0.000,   0.000,   0.000,   0.165,   5.688,   1.580,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  30.299
11:50:28:204, 73825418568084,   52.265,   18.000, 1700,   3.587, 850.884, 236.357,   0.988, 664.139, 184.483, 54,  0,   0.000,   0.000,   0.000,   0.187,   5.690,   1.581,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  31.041
11:50:28:220, 73825462675184,   52.281,   16.000, 2400,   6.381, 850.985, 236.385,   3.429, 664.193, 184.498, 54,  0,   0.000,   0.000,   0.000,   0.186,   5.693,   1.581,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  30.981
11:50:28:235, 73825506217471,   52.296,   15.000, 2600,   5.961, 851.077, 236.410,   2.758, 664.235, 184.510, 55,  0,   0.000,   0.000,   0.000,   0.165,   5.696,   1.582,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  33.499
11:50:28:251, 73825550053426,   52.312,   29.000, 3300,   9.406, 851.225, 236.451,   6.752, 664.341, 184.539, 55,  0,   0.000,   0.000,   0.000,   0.180,   5.699,   1.583,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  58.810
11:50:28:282, 73825637472296,   52.343,   20.000, 4100,  14.718, 851.684, 236.579,  11.508, 664.700, 184.639, 58,  0,   0.000,   0.000,   0.000,   0.266,   5.707,   1.585,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  66.492
11:50:28:298, 73825681065712,   52.358,   14.000, 4100,  13.599, 851.895, 236.638,  10.927, 664.870, 184.686, 57,  0,   0.000,   0.000,   0.000,   0.196,   5.710,   1.586,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.537
11:50:28:313, 73825725167365,   52.374,   15.000, 4000,  14.327, 852.120, 236.700,  11.623, 665.053, 184.737, 57,  0,   0.000,   0.000,   0.000,   0.248,   5.714,   1.587,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  36.918
11:50:28:329, 73825768715776,   52.390,   13.000, 4100,  12.258, 852.311, 236.753,   9.594, 665.202, 184.778, 58,  0,   0.000,   0.000,   0.000,   0.157,   5.716,   1.588,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  37.983
11:50:28:345, 73825812666706,   52.405,   14.000, 4000,   9.674, 852.463, 236.795,   8.338, 665.333, 184.815, 58,  0,   0.000,   0.000,   0.000,   0.140,   5.719,   1.589,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.185
11:50:28:360, 73825856258004,   52.421,   14.000, 4100,  20.422, 852.780, 236.883,  17.129, 665.599, 184.889, 58,  0,   0.000,   0.000,   0.000,   0.157,   5.721,   1.589,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.316
11:50:28:376, 73825900151217,   52.437,   13.000, 4000,  12.657, 852.978, 236.938,   9.745, 665.751, 184.931, 58,  0,   0.000,   0.000,   0.000,   0.125,   5.723,   1.590,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.735
11:50:28:391, 73825943869867,   52.452,   14.000, 4100,  19.677, 853.285, 237.024,  16.687, 666.012, 185.003, 59,  0,   0.000,   0.000,   0.000,   0.133,   5.725,   1.590,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.937
11:50:28:407, 73825987701220,   52.468,   13.000, 4100,  12.214, 853.476, 237.077,   9.220, 666.156, 185.043, 58,  0,   0.000,   0.000,   0.000,   0.133,   5.727,   1.591,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.349
11:50:28:423, 73826031808879,   52.484,   15.000, 3800,  13.871, 853.694, 237.137,  10.667, 666.324, 185.090, 60,  0,   0.000,   0.000,   0.000,   0.279,   5.732,   1.592,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.336
11:50:28:438, 73826075421948,   52.499,   13.000, 4100,  15.104, 853.929, 237.203,  12.169, 666.513, 185.143, 58,  0,   0.000,   0.000,   0.000,   0.432,   5.738,   1.594,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.687
11:50:28:454, 73826119067961,   52.515,   14.000, 4100,  15.896, 854.177, 237.271,  13.007, 666.716, 185.199, 58,  0,   0.000,   0.000,   0.000,   0.290,   5.743,   1.595,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.233
