System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:47:11:688, 73274543767335,    5.839,   14.000, 3300,  13.390, 117.990,  32.775,  10.258,  95.769,  26.602, 62,  0,   0.000,   0.000,   0.000,   0.044,   0.765,   0.213,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  70.435
11:47:11:751, 73274720006362,    5.901,   13.000, 3100,  12.560, 118.780,  32.994,   9.625,  96.374,  26.771, 61,  0,   0.000,   0.000,   0.000,   0.006,   0.766,   0.213,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.697
11:47:11:829, 73274939221136,    5.980,   15.000, 3400,  14.428, 119.908,  33.308,  11.703,  97.289,  27.025, 61,  0,   0.000,   0.000,   0.000,   0.066,   0.771,   0.214,  30.000,  60.000, 105.000,  60.000, 100.000,  501,  28.739
11:47:11:876, 73275070573372,    6.026,   15.000, 3100,  11.472, 120.446,  33.457,   8.386,  97.682,  27.134, 63,  0,   0.000,   0.000,   0.000,   0.083,   0.775,   0.215,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  57.359
11:47:11:966, 73275323055631,    6.117,   13.000, 2900,  17.014, 121.978,  33.883,  13.628,  98.909,  27.475, 64,  0,   0.000,   0.000,   0.000,   0.091,   0.783,   0.217,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  86.682
11:47:12:044, 73275542020080,    6.195,   14.000, 2600,  13.162, 123.006,  34.168,   9.934,  99.685,  27.690, 62,  0,   0.000,   0.000,   0.000,   0.273,   0.804,   0.223,  30.000,  60.000, 105.000,  60.000, 100.000,  165,  68.113
11:47:12:138, 73275806308205,    6.289,   16.000, 1600,  12.978, 124.230,  34.508,   9.801, 100.609,  27.947, 61,  0,   0.000,   0.000,   0.000,   0.076,   0.811,   0.225,  30.000,  60.000, 105.000,  60.000, 100.000,  134,  43.003
11:47:12:295, 73276244557366,    6.445,   28.000, 2800,  17.562, 126.975,  35.271,  13.983, 102.796,  28.554, 59,  0,   0.000,   0.000,   0.000,   0.020,   0.814,   0.226,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  72.826
11:47:12:433, 73276630619276,    6.583,   19.000, 2700,  16.628, 129.265,  35.907,  12.693, 104.544,  29.040, 56,  0,   0.000,   0.000,   0.000,   0.035,   0.819,   0.228,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  70.477
11:47:12:526, 73276893155174,    6.677,   22.000, 2900,  11.038, 130.299,  36.194,   7.097, 105.208,  29.225, 55,  0,   0.000,   0.000,   0.000,   0.164,   0.835,   0.232,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  88.370
11:47:12:573, 73277024595094,    6.724,   13.000, 4000,   9.193, 130.730,  36.314,   6.420, 105.509,  29.308, 60,  0,   0.000,   0.000,   0.000,   0.211,   0.845,   0.235,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  86.125
11:47:12:636, 73277200028042,    6.786,   14.000, 3200,  17.339, 131.815,  36.615,  14.219, 106.399,  29.555, 61,  0,   0.000,   0.000,   0.000,   0.121,   0.852,   0.237,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.896
11:47:12:714, 73277418975141,    6.864,   14.000, 2800,  14.843, 132.975,  36.937,  11.842, 107.324,  29.812, 58,  0,   0.000,   0.000,   0.000,   0.036,   0.855,   0.237,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  69.564
11:47:12:777, 73277595834389,    6.927,   13.000, 2000,  14.642, 133.898,  37.194,  11.808, 108.069,  30.019, 57,  0,   0.000,   0.000,   0.000,   0.050,   0.858,   0.238,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  86.277
11:47:12:930, 73278024554055,    7.080,   17.000, 3800,  12.982, 135.884,  37.746,   9.952, 109.591,  30.442, 62,  0,   0.000,   0.000,   0.000,   0.026,   0.862,   0.239,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  81.905
11:47:13:024, 73278288514114,    7.174,   14.000, 3200,  16.495, 137.437,  38.177,  13.279, 110.842,  30.789, 62,  0,   0.000,   0.000,   0.000,   0.119,   0.873,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  85.235
11:47:13:086, 73278463651792,    7.237,   15.000, 2100,  15.478, 138.404,  38.446,  12.293, 111.610,  31.003, 57,  0,   0.000,   0.000,   0.000,   0.137,   0.882,   0.245,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  81.119
11:47:13:196, 73278770720796,    7.346,  144.000, 3700,  10.562, 139.561,  38.767,   7.561, 112.438,  31.233, 61,  0,   0.000,   0.000,   0.000,   0.045,   0.887,   0.246,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  88.048
11:47:13:212, 73278814777248,    7.362,   25.000, 2700,  23.022, 139.923,  38.867,  19.076, 112.738,  31.316, 64,  0,   0.000,   0.000,   0.000,   0.101,   0.888,   0.247,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  73.875
11:47:13:291, 73279036995899,    7.441,   25.000, 4000,  17.237, 141.289,  39.247,  13.653, 113.820,  31.617, 61,  0,   0.000,   0.000,   0.000,   0.054,   0.893,   0.248,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  82.877
11:47:13:445, 73279469527211,    7.596,  133.000, 3700,  23.210, 144.871,  40.242,  19.648, 116.852,  32.459, 64,  0,   0.000,   0.000,   0.000,   0.040,   0.899,   0.250,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.289
11:47:13:461, 73279513792444,    7.611,   17.000, 3600,  28.722, 145.324,  40.368,  24.158, 117.233,  32.565, 63,  0,   0.000,   0.000,   0.000,   0.680,   0.909,   0.253,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  92.912
11:47:13:477, 73279557950562,    7.627,   16.000, 2800,   8.567, 145.459,  40.405,   5.021, 117.312,  32.587, 65,  0,   0.000,   0.000,   0.000,   0.387,   0.916,   0.254,  30.000,  60.000, 105.000,  60.000, 100.000,  262,  38.692
11:47:13:492, 73279601810503,    7.643,   24.000, 3000,   9.721, 145.611,  40.448,   6.624, 117.416,  32.616, 66,  0,   0.000,   0.000,   0.000,   0.203,   0.919,   0.255,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.488
11:47:13:524, 73279689944456,    7.674,   44.000, 2700,  11.261, 145.965,  40.546,   8.153, 117.672,  32.687, 64,  0,   0.000,   0.000,   0.000,   0.113,   0.922,   0.256,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.847
11:47:13:540, 73279733774424,    7.690,   17.000, 2500,  23.023, 146.325,  40.646,  19.658, 117.980,  32.772, 63,  0,   0.000,   0.000,   0.000,   0.328,   0.927,   0.258,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  45.090
11:47:13:555, 73279777480648,    7.706,   15.000, 3100,  21.409, 146.659,  40.739,  17.013, 118.245,  32.846, 55,  0,   0.000,   0.000,   0.000,   0.266,   0.932,   0.259,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.886
11:47:13:571, 73279821638792,    7.721,   17.000, 4000,   8.071, 146.786,  40.774,   4.200, 118.311,  32.864, 57,  0,   0.000,   0.000,   0.000,   0.163,   0.934,   0.259,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.661
11:47:13:586, 73279865421469,    7.737,   14.000, 3800,   7.816, 146.908,  40.808,   3.587, 118.367,  32.880, 57,  0,   0.000,   0.000,   0.000,   0.180,   0.937,   0.260,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  42.173
11:47:13:618, 73279952500353,    7.768,   13.000, 3800,   9.527, 147.204,  40.890,   5.325, 118.532,  32.926, 56,  0,   0.000,   0.000,   0.000,   0.263,   0.945,   0.263,  30.000,  60.000, 105.000,  60.000, 100.000,  211,  48.656
11:47:13:743, 73280304127330,    7.893,   23.000, 2800,  10.264, 148.492,  41.248,   6.362, 119.330,  33.147, 55,  0,   0.000,   0.000,   0.000,   0.022,   0.948,   0.263,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  19.117
11:47:13:790, 73280435867757,    7.940,   18.000, 2100,  11.069, 149.012,  41.392,   7.699, 119.692,  33.248, 56,  0,   0.000,   0.000,   0.000,   0.099,   0.953,   0.265,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  46.516
11:47:13:837, 73280567530052,    7.987,   14.000, 3000,  15.728, 149.751,  41.597,  11.602, 120.237,  33.399, 55,  0,   0.000,   0.000,   0.000,   0.083,   0.956,   0.266,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  86.026
11:47:13:915, 73280786305596,    8.065,   32.000, 3200,  11.047, 150.613,  41.837,   6.934, 120.778,  33.550, 56,  0,   0.000,   0.000,   0.000,   0.108,   0.965,   0.268,  30.000,  60.000, 105.000,  60.000, 100.000,  509,  27.250
11:47:13:973, 73280948559812,    8.123,   14.000, 3800,  14.693, 151.463,  42.073,  11.066, 121.419,  33.727, 64,  0,   0.000,   0.000,   0.000,   0.053,   0.968,   0.269,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  62.756
11:47:14:098, 73281299485080,    8.249,   14.000, 3100,  13.689, 153.177,  42.549,  10.108, 122.684,  34.079, 62,  0,   0.000,   0.000,   0.000,   0.061,   0.976,   0.271,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  88.634
11:47:14:239, 73281694893623,    8.390,   24.000, 1600,  12.675, 154.965,  43.046,   9.363, 124.005,  34.446, 61,  0,   0.000,   0.000,   0.000,   0.093,   0.989,   0.275,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  88.918
11:47:14:364, 73282045271932,    8.515,   43.000, 3900,  17.659, 157.172,  43.659,  13.989, 125.753,  34.932, 65,  0,   0.000,   0.000,   0.000,   0.013,   0.990,   0.275,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  88.796
11:47:14:427, 73282220560035,    8.577,   15.000, 2900,  16.312, 158.192,  43.942,  12.345, 126.525,  35.146, 65,  0,   0.000,   0.000,   0.000,   0.111,   0.997,   0.277,  30.000,  60.000, 105.000,  60.000, 100.000,  498,  28.881
11:47:14:532, 73282517081679,    8.683,   14.000, 2900,  13.261, 159.595,  44.332,   9.366, 127.516,  35.421, 62,  0,   0.000,   0.000,   0.000,   0.183,   1.017,   0.282,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  69.336
11:47:14:626, 73282779847341,    8.777,   17.000, 3200,  16.046, 161.099,  44.750,  12.875, 128.723,  35.756, 63,  0,   0.000,   0.000,   0.000,   0.016,   1.018,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,  269,  88.350
11:47:14:657, 73282867235896,    8.808,   13.000, 2300,  11.524, 161.458,  44.850,   8.286, 128.981,  35.828, 57,  0,   0.000,   0.000,   0.000,   0.262,   1.026,   0.285,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  90.207
11:47:14:751, 73283130225966,    8.902,   15.000, 2300,  12.131, 162.596,  45.166,   9.073, 129.833,  36.065, 56,  0,   0.000,   0.000,   0.000,   0.038,   1.030,   0.286,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.330
11:47:14:814, 73283307085363,    8.965,   14.000, 1600,  10.669, 163.269,  45.353,   8.146, 130.346,  36.207, 56,  0,   0.000,   0.000,   0.000,   0.095,   1.036,   0.288,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.942
11:47:14:892, 73283525894726,    9.043,   13.000, 3200,   9.922, 164.044,  45.568,   6.926, 130.887,  36.358, 64,  0,   0.000,   0.000,   0.000,   0.089,   1.043,   0.290,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  21.289
11:47:14:982, 73283776516868,    9.132,   20.000, 3600,  16.199, 165.492,  45.970,  13.413, 132.086,  36.691, 60,  0,   0.000,   0.000,   0.000,   0.044,   1.047,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  72.164
11:47:15:013, 73283864976442,    9.164,   13.000, 3200,  21.678, 166.176,  46.160,  16.479, 132.606,  36.835, 58,  0,   0.000,   0.000,   0.000,   0.422,   1.060,   0.294,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  89.513
11:47:15:107, 73284127875689,    9.257,   13.000, 4000,  14.685, 167.554,  46.543,  11.601, 133.694,  37.137, 61,  0,   0.000,   0.000,   0.000,   0.081,   1.068,   0.297,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.321
11:47:15:201, 73284390571643,    9.351,   24.000, 4000,   9.312, 168.426,  46.785,   5.493, 134.209,  37.280, 56,  0,   0.000,   0.000,   0.000,   0.126,   1.079,   0.300,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  70.440
11:47:15:373, 73284872146720,    9.523,   33.000, 3800,  15.789, 171.139,  47.539,  11.827, 136.241,  37.845, 57,  0,   0.000,   0.000,   0.000,   0.003,   1.080,   0.300,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  83.288
11:47:15:513, 73285264531156,    9.663,   37.000, 3900,  20.042, 173.944,  48.318,  15.779, 138.450,  38.458, 61,  0,   0.000,   0.000,   0.000,   0.039,   1.085,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.650
11:47:15:685, 73285747055542,    9.835,   94.000, 3600,  22.270, 177.777,  49.383,  18.304, 141.600,  39.333, 64,  0,   0.000,   0.000,   0.000,   0.099,   1.102,   0.306,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  80.749
11:47:15:747, 73285922282954,    9.898,   29.000, 4000,  13.908, 178.647,  49.624,   9.907, 142.220,  39.505, 62,  0,   0.000,   0.000,   0.000,   0.238,   1.117,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  87.776
11:47:15:794, 73286054934320,    9.945,   29.000, 3000,  18.291, 179.512,  49.865,  14.771, 142.919,  39.700, 57,  0,   0.000,   0.000,   0.000,   0.119,   1.123,   0.312,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.500
11:47:15:826, 73286142676572,    9.976,   27.000, 1700,   7.145, 179.736,  49.927,   3.795, 143.037,  39.733, 56,  0,   0.000,   0.000,   0.000,   0.097,   1.126,   0.313,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  39.332
11:47:15:904, 73286361337372,   10.054,   27.000, 3800,  11.120, 180.603,  50.168,   7.350, 143.611,  39.892, 60,  0,   0.000,   0.000,   0.000,   0.064,   1.131,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  72.254
11:47:16:011, 73286662671261,   10.162,   21.000, 2800,  16.016, 182.325,  50.646,  12.363, 144.940,  40.261, 57,  0,   0.000,   0.000,   0.000,   0.005,   1.131,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.100
11:47:16:105, 73286925613155,   10.256,   29.000, 4000,  15.596, 183.788,  51.052,  11.681, 146.035,  40.565, 63,  0,   0.000,   0.000,   0.000,   0.183,   1.149,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  76.453
11:47:16:199, 73287188336961,   10.349,   19.000, 3200,  18.343, 185.507,  51.530,  14.740, 147.417,  40.949, 60,  0,   0.000,   0.000,   0.000,   0.018,   1.150,   0.320,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  83.575
11:47:16:418, 73287802338820,   10.568,   59.000, 2900,  19.696, 189.821,  52.728,  15.850, 150.889,  41.913, 65,  0,   0.000,   0.000,   0.000,   0.084,   1.169,   0.325,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  81.278
11:47:16:608, 73288334664260,   10.758,  126.000, 1600,  21.320, 193.870,  53.853,  17.351, 154.183,  42.829, 65,  0,   0.000,   0.000,   0.000,   0.051,   1.178,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  91.608
11:47:16:623, 73288378395384,   10.774,   58.000, 3700,  22.089, 194.214,  53.948,  18.091, 154.466,  42.907, 65,  0,   0.000,   0.000,   0.000,   0.321,   1.183,   0.329,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  81.898
11:47:16:655, 73288465986270,   10.805,   69.000, 4000,  18.594, 194.795,  54.110,  14.576, 154.921,  43.034, 66,  0,   0.000,   0.000,   0.000,   0.117,   1.187,   0.330,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  69.050
11:47:16:671, 73288510612130,   10.821,   62.000, 3600,  25.040, 195.194,  54.221,  21.056, 155.256,  43.127, 65,  0,   0.000,   0.000,   0.000,   0.460,   1.194,   0.332,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  22.193
11:47:16:686, 73288554904179,   10.837,   50.000, 4100,   9.723, 195.348,  54.263,   5.748, 155.347,  43.152, 65,  0,   0.000,   0.000,   0.000,   0.224,   1.198,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  42.251
11:47:16:702, 73288598638055,   10.852,   55.000, 3900,  11.009, 195.519,  54.311,   8.975, 155.487,  43.191, 66,  0,   0.000,   0.000,   0.000,   0.579,   1.207,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.914
11:47:16:718, 73288642478609,   10.868,   49.000, 3900,  36.322, 196.087,  54.469,  29.926, 155.955,  43.321, 66,  0,   0.000,   0.000,   0.000,   0.445,   1.214,   0.337,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.085
11:47:16:749, 73288731736066,   10.900,   48.000, 3400,  23.940, 196.850,  54.680,  18.513, 156.545,  43.485, 61,  0,   0.000,   0.000,   0.000,   0.452,   1.228,   0.341,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  49.694
11:47:16:813, 73288909524871,   10.963,   62.000, 4100,  27.176, 198.573,  55.159,  23.092, 158.009,  43.891, 65,  0,   0.000,   0.000,   0.000,   0.119,   1.236,   0.343,  30.000,  60.000, 105.000,  60.000, 100.000,  423,  27.364
11:47:16:845, 73288999158109,   10.995,   30.000, 4000,  19.758, 199.205,  55.335,  15.881, 158.517,  44.033, 66,  0,   0.000,   0.000,   0.000,   0.115,   1.240,   0.344,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  44.898
11:47:16:892, 73289130632423,   11.042,   30.000, 1600,  10.711, 199.707,  55.474,   7.183, 158.854,  44.126, 57,  0,   0.000,   0.000,   0.000,   0.062,   1.243,   0.345,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  69.371
11:47:16:939, 73289262097960,   11.089,   26.000, 4000,   8.278, 200.096,  55.582,   5.120, 159.094,  44.193, 63,  0,   0.000,   0.000,   0.000,   0.096,   1.247,   0.346,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.511
11:47:17:017, 73289481069946,   11.167,   28.000, 3800,  21.119, 201.745,  56.040,  17.488, 160.460,  44.572, 62,  0,   0.000,   0.000,   0.000,   0.039,   1.250,   0.347,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  46.470
11:47:17:060, 73289602799351,   11.211,   32.000, 2900,  18.210, 202.536,  56.260,  14.750, 161.101,  44.750, 62,  0,   0.000,   0.000,   0.000,   0.405,   1.268,   0.352,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  57.928
11:47:17:091, 73289690193770,   11.242,   26.000, 3300,  17.206, 203.073,  56.409,  12.948, 161.504,  44.862, 64,  0,   0.000,   0.000,   0.000,   0.137,   1.272,   0.353,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  22.614
11:47:17:138, 73289821918001,   11.289,   22.000, 2900,  12.808, 203.674,  56.576,   9.412, 161.947,  44.985, 65,  0,   0.000,   0.000,   0.000,   0.078,   1.276,   0.354,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  49.202
11:47:17:545, 73290962606009,   11.696,  203.000, 3800,  18.158, 211.063,  58.629,  14.321, 167.774,  46.604, 63,  0,   0.000,   0.000,   0.000,   0.017,   1.283,   0.356,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  85.739
11:47:17:577, 73291051845987,   11.728,   32.000, 3700,  22.273, 211.773,  58.826,  17.462, 168.330,  46.758, 58,  0,   0.000,   0.000,   0.000,   0.544,   1.300,   0.361,  30.000,  60.000, 105.000,  60.000, 100.000,  255,  59.373
11:47:17:593, 73291095583555,   11.743,   28.000, 2900,  12.702, 211.971,  58.881,   8.614, 168.464,  46.796, 57,  0,   0.000,   0.000,   0.000,   0.391,   1.306,   0.363,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  23.986
11:47:17:608, 73291139270241,   11.759,   28.000, 1500,  18.630, 212.261,  58.961,  14.647, 168.693,  46.859, 58,  0,   0.000,   0.000,   0.000,   0.298,   1.311,   0.364,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  41.603
11:47:17:624, 73291183229377,   11.774,   27.000, 4000,  13.183, 212.468,  59.019,   9.146, 168.836,  46.899, 59,  0,   0.000,   0.000,   0.000,   0.234,   1.314,   0.365,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.412
11:47:17:640, 73291227127538,   11.790,   28.000, 4000,  13.287, 212.676,  59.077,   9.284, 168.982,  46.939, 58,  0,   0.000,   0.000,   0.000,   0.179,   1.317,   0.366,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.938
11:47:17:655, 73291270862925,   11.806,   27.000, 4000,  13.043, 212.879,  59.133,  11.032, 169.154,  46.987, 57,  0,   0.000,   0.000,   0.000,   0.352,   1.323,   0.367,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.054
11:47:17:671, 73291314414479,   11.821,   20.000, 3200,   9.216, 213.023,  59.173,   5.013, 169.232,  47.009, 58,  0,   0.000,   0.000,   0.000,   0.212,   1.326,   0.368,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.075
11:47:17:765, 73291578657177,   11.915,   36.000, 1500,  13.167, 214.264,  59.518,   8.771, 170.058,  47.238, 57,  0,   0.000,   0.000,   0.000,   0.058,   1.331,   0.370,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  81.517
11:47:17:859, 73291841888193,   12.009,   25.000, 3900,  12.055, 215.396,  59.832,   8.034, 170.813,  47.448, 56,  0,   0.000,   0.000,   0.000,   0.052,   1.336,   0.371,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.819
11:47:17:953, 73292104991747,   12.103,   52.000, 2700,  13.412, 216.655,  60.182,   9.384, 171.693,  47.693, 58,  0,   0.000,   0.000,   0.000,   0.030,   1.339,   0.372,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  65.446
