System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:50:53:952, 73897596478596,   13.298,   26.000, 4000,  18.675, 226.990,  63.053,  15.332, 179.093,  49.748, 63,  0,   0.000,   0.000,   0.000,   0.040,   1.162,   0.323,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  83.954
11:50:54:030, 73897815489187,   13.376,   47.000, 4000,  20.540, 228.595,  63.499,  17.037, 180.424,  50.118, 62,  0,   0.000,   0.000,   0.000,   0.011,   1.163,   0.323,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  82.271
11:50:54:075, 73897940151865,   13.421,   27.000, 4000,  17.397, 229.369,  63.713,  13.928, 181.043,  50.290, 64,  0,   0.000,   0.000,   0.000,   0.296,   1.176,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,  167,  69.086
11:50:54:200, 73898290841412,   13.546,   25.000, 3900,  18.718, 231.710,  64.364,  15.110, 182.934,  50.815, 63,  0,   0.000,   0.000,   0.000,   0.108,   1.190,   0.330,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  24.264
11:50:54:294, 73898553543763,   13.640,   22.000, 3800,  14.160, 233.037,  64.733,  10.870, 183.952,  51.098, 62,  0,   0.000,   0.000,   0.000,   0.052,   1.194,   0.332,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  89.194
11:50:54:387, 73898816343458,   13.734,   26.000, 3600,  12.152, 234.177,  65.049,   9.249, 184.819,  51.339, 60,  0,   0.000,   0.000,   0.000,   0.008,   1.195,   0.332,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  87.859
11:50:54:512, 73899166849318,   13.859,   49.000, 3900,  13.238, 235.832,  65.509,   9.863, 186.053,  51.681, 59,  0,   0.000,   0.000,   0.000,   0.053,   1.202,   0.334,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  87.467
11:50:54:560, 73899299124517,   13.906,   26.000, 1700,   8.631, 236.239,  65.622,   5.314, 186.303,  51.751, 63,  0,   0.000,   0.000,   0.000,   0.119,   1.207,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  78.537
11:50:54:651, 73899554222105,   13.997,   44.000, 4000,  15.965, 237.692,  66.026,  12.278, 187.421,  52.061, 61,  0,   0.000,   0.000,   0.000,   0.337,   1.238,   0.344,  30.000,  60.000, 105.000,  60.000, 100.000,  363,  45.164
11:50:54:791, 73899948425345,   14.137,   35.000, 3400,  18.325, 240.269,  66.741,  14.391, 189.444,  52.623, 57,  0,   0.000,   0.000,   0.000,   0.087,   1.250,   0.347,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  66.497
11:50:54:838, 73900079853675,   14.184,   26.000, 1500,  13.124, 240.884,  66.912,   9.167, 189.874,  52.743, 56,  0,   0.000,   0.000,   0.000,   0.062,   1.253,   0.348,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  50.861
11:50:54:932, 73900342578056,   14.278,   18.000, 3100,  10.545, 241.872,  67.187,   6.969, 190.527,  52.924, 55,  0,   0.000,   0.000,   0.000,   0.057,   1.259,   0.350,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  71.518
11:50:55:026, 73900605766648,   14.372,   33.000, 2500,  15.048, 243.285,  67.579,  11.096, 191.569,  53.214, 56,  0,   0.000,   0.000,   0.000,   0.033,   1.262,   0.350,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.781
11:50:55:101, 73900816790317,   14.447,   26.000, 4000,  15.189, 244.429,  67.897,  10.318, 192.346,  53.429, 57,  0,   0.000,   0.000,   0.000,   0.174,   1.275,   0.354,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  76.165
11:50:55:179, 73901035785980,   14.525,   26.000, 4000,  13.235, 245.463,  68.184,   8.939, 193.044,  53.623, 59,  0,   0.000,   0.000,   0.000,   0.155,   1.287,   0.357,  30.000,  60.000, 105.000,  60.000, 100.000,  253,  56.045
11:50:55:257, 73901254837257,   14.603,   35.000, 4000,  15.246, 246.654,  68.515,  11.146, 193.915,  53.865, 56,  0,   0.000,   0.000,   0.000,   0.106,   1.295,   0.360,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  70.421
11:50:55:335, 73901473778320,   14.682,   31.000, 1800,  13.815, 247.733,  68.815,   9.845, 194.684,  54.079, 56,  0,   0.000,   0.000,   0.000,   0.020,   1.297,   0.360,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  88.420
11:50:55:429, 73901736582078,   14.775,   39.000, 3500,  13.595, 249.008,  69.169,   9.861, 195.609,  54.336, 57,  0,   0.000,   0.000,   0.000,   0.055,   1.302,   0.362,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  84.441
11:50:55:476, 73901867854101,   14.822,   29.000, 2700,  17.761, 249.839,  69.400,  13.617, 196.246,  54.513, 56,  0,   0.000,   0.000,   0.000,   0.052,   1.304,   0.362,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  86.332
11:50:55:617, 73902263774247,   14.963,   45.000, 4000,  15.311, 252.002,  70.001,  11.295, 197.842,  54.956, 61,  0,   0.000,   0.000,   0.000,   0.063,   1.313,   0.365,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  83.239
11:50:55:711, 73902526510522,   15.057,   60.000, 4000,  18.478, 253.734,  70.482,  14.886, 199.237,  55.344, 64,  0,   0.000,   0.000,   0.000,   0.117,   1.324,   0.368,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  89.081
11:50:55:758, 73902657864310,   15.104,   27.000, 1600,  13.686, 254.375,  70.660,   9.975, 199.704,  55.473, 61,  0,   0.000,   0.000,   0.000,   0.232,   1.335,   0.371,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  86.824
11:50:55:820, 73902833055056,   15.166,   27.000, 3600,  10.542, 255.034,  70.843,   7.629, 200.181,  55.606, 60,  0,   0.000,   0.000,   0.000,   0.025,   1.337,   0.371,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  86.762
11:50:55:883, 73903008474156,   15.229,   26.000, 1600,  13.335, 255.868,  71.075,  10.058, 200.810,  55.781, 57,  0,   0.000,   0.000,   0.000,   0.060,   1.340,   0.372,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.214
11:50:55:961, 73903227527582,   15.307,   19.000, 1700,  12.997, 256.884,  71.357,   9.777, 201.574,  55.993, 57,  0,   0.000,   0.000,   0.000,   0.039,   1.343,   0.373,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  66.748
11:50:56:055, 73903490332913,   15.401,   33.000, 4000,  14.502, 258.244,  71.734,  11.427, 202.646,  56.290, 61,  0,   0.000,   0.000,   0.000,   0.043,   1.347,   0.374,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.966
11:50:56:116, 73903661834381,   15.462,   40.000, 3200,  14.665, 259.141,  71.984,  11.074, 203.323,  56.479, 61,  0,   0.000,   0.000,   0.000,   0.233,   1.362,   0.378,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  71.516
11:50:56:147, 73903749575763,   15.493,   21.000, 3600,  11.292, 259.494,  72.082,   7.593, 203.561,  56.545, 63,  0,   0.000,   0.000,   0.000,   0.257,   1.370,   0.380,  30.000,  60.000, 105.000,  60.000, 100.000,  244,  56.338
11:50:56:288, 73904143789458,   15.634,   26.000, 4000,  17.641, 261.975,  72.771,  14.342, 205.578,  57.105, 62,  0,   0.000,   0.000,   0.000,   0.102,   1.384,   0.384,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  82.687
11:50:56:366, 73904362820495,   15.712,   14.000, 4000,  15.730, 263.204,  73.112,  12.892, 206.585,  57.385, 63,  0,   0.000,   0.000,   0.000,   0.017,   1.385,   0.385,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  87.326
11:50:56:475, 73904669445871,   15.822,   21.000, 3800,  13.334, 264.663,  73.517,  10.555, 207.740,  57.705, 63,  0,   0.000,   0.000,   0.000,   0.036,   1.389,   0.386,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  83.993
11:50:56:569, 73904932162021,   15.915,   21.000, 3700,  14.378, 266.010,  73.892,  11.192, 208.789,  57.997, 65,  0,   0.000,   0.000,   0.000,   0.033,   1.392,   0.387,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  69.790
11:50:56:741, 73905415221175,   16.088,   37.000, 4000,  20.325, 269.513,  74.865,  16.683, 211.664,  58.795, 63,  0,   0.000,   0.000,   0.000,   0.131,   1.415,   0.393,  30.000,  60.000, 105.000,  60.000, 100.000,  165,  70.752
11:50:56:835, 73905678069688,   16.181,   13.000, 3700,  14.409, 270.864,  75.240,  10.932, 212.689,  59.080, 63,  0,   0.000,   0.000,   0.000,   0.134,   1.427,   0.397,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  68.477
11:50:56:929, 73905940869647,   16.275,   13.000, 2800,  14.117, 272.187,  75.608,  10.724, 213.694,  59.359, 56,  0,   0.000,   0.000,   0.000,   0.010,   1.428,   0.397,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.518
11:50:56:992, 73906116139812,   16.338,   13.000, 3600,   8.125, 272.695,  75.749,   4.147, 213.953,  59.431, 55,  0,   0.000,   0.000,   0.000,   0.090,   1.434,   0.398,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  81.321
11:50:57:085, 73906378876047,   16.431,   15.000, 3600,  11.050, 273.731,  76.036,   7.348, 214.642,  59.623, 56,  0,   0.000,   0.000,   0.000,   0.055,   1.439,   0.400,  30.000,  60.000, 105.000,  60.000, 100.000,  505,  29.299
11:50:57:177, 73906634647980,   16.523,   14.000, 3600,   9.192, 274.570,  76.269,   5.017, 215.100,  59.750, 56,  0,   0.000,   0.000,   0.000,   0.157,   1.453,   0.404,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  61.882
