System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:48:18:699, 73462387940012,    6.575,   21.000, 3000,  11.844, 108.875,  30.243,   7.817,  84.681,  23.522, 57,  0,   0.000,   0.000,   0.000,   0.091,   0.625,   0.174,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  87.676
11:48:18:793, 73462652340465,    6.670,   17.000, 3600,  13.210, 110.121,  30.589,   9.386,  85.566,  23.768, 61,  0,   0.000,   0.000,   0.000,   0.166,   0.641,   0.178,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  75.638
11:48:18:887, 73462915698141,    6.764,   15.000, 3100,  10.771, 111.133,  30.870,   8.052,  86.322,  23.978, 61,  0,   0.000,   0.000,   0.000,   0.221,   0.662,   0.184,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  72.286
11:48:18:934, 73463047261108,    6.811,   13.000, 3300,  10.505, 111.626,  31.007,   7.522,  86.675,  24.077, 60,  0,   0.000,   0.000,   0.000,   0.101,   0.667,   0.185,  30.000,  60.000, 105.000,  60.000, 100.000,  485,  30.524
11:48:18:981, 73463178725485,    6.858,   12.000, 3800,  14.449, 112.303,  31.195,  11.505,  87.215,  24.226, 64,  0,   0.000,   0.000,   0.000,   0.083,   0.670,   0.186,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  64.797
11:48:19:075, 73463442079014,    6.951,   13.000, 3100,  12.895, 113.515,  31.532,  10.015,  88.156,  24.488, 59,  0,   0.000,   0.000,   0.000,   0.019,   0.672,   0.187,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  85.528
11:48:19:184, 73463748891521,    7.061,   15.000, 2400,  10.483, 114.662,  31.851,   7.780,  89.007,  24.724, 59,  0,   0.000,   0.000,   0.000,   0.052,   0.678,   0.188,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  83.957
11:48:19:274, 73464000970876,    7.151,   17.000, 3400,  12.365, 115.774,  32.160,   8.777,  89.797,  24.944, 62,  0,   0.000,   0.000,   0.000,   0.360,   0.710,   0.197,  30.000,  60.000, 105.000,  60.000, 100.000,  147,  68.402
11:48:19:493, 73464614350214,    7.370,   45.000, 3000,  13.196, 118.662,  32.962,   9.894,  91.962,  25.545, 58,  0,   0.000,   0.000,   0.000,   0.050,   0.721,   0.200,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  85.794
11:48:19:540, 73464745692915,    7.417,   12.000, 2500,  11.558, 119.203,  33.112,   8.561,  92.363,  25.656, 61,  0,   0.000,   0.000,   0.000,   0.162,   0.729,   0.202,  30.000,  60.000, 105.000,  60.000, 100.000,  511,  25.754
11:48:19:633, 73465008519744,    7.510,   13.000, 3600,  12.802, 120.404,  33.445,   9.972,  93.298,  25.916, 60,  0,   0.000,   0.000,   0.000,   0.039,   0.733,   0.203,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  69.131
11:48:19:711, 73465227548677,    7.588,   14.000, 3200,  10.899, 121.255,  33.682,   8.407,  93.955,  26.098, 61,  0,   0.000,   0.000,   0.000,   0.034,   0.735,   0.204,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  84.888
11:48:19:787, 73465438642667,    7.664,   25.000, 3900,  17.019, 122.537,  34.038,  13.615,  94.980,  26.383, 63,  0,   0.000,   0.000,   0.000,   0.399,   0.765,   0.213,  30.000,  60.000, 105.000,  60.000, 100.000,  172,  68.779
11:48:19:834, 73465570200826,    7.711,   13.000, 3300,  19.689, 123.461,  34.295,  16.860,  95.771,  26.603, 63,  0,   0.000,   0.000,   0.000,   0.122,   0.771,   0.214,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  34.881
11:48:19:881, 73465701671161,    7.758,   13.000, 3800,   7.517, 123.813,  34.393,   4.729,  95.993,  26.665, 64,  0,   0.000,   0.000,   0.000,   0.151,   0.778,   0.216,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  41.521
11:48:19:959, 73465922051761,    7.836,   13.000, 3800,  10.884, 124.669,  34.630,   8.122,  96.631,  26.842, 59,  0,   0.000,   0.000,   0.000,   0.127,   0.788,   0.219,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  65.738
11:48:20:053, 73466184758999,    7.930,   21.000, 3400,  13.972, 125.978,  34.994,  10.134,  97.581,  27.106, 55,  0,   0.000,   0.000,   0.000,   0.022,   0.790,   0.219,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.867
11:48:20:116, 73466360180799,    7.992,   23.000, 2800,  10.644, 126.644,  35.179,   6.671,  97.999,  27.222, 55,  0,   0.000,   0.000,   0.000,   0.043,   0.793,   0.220,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  82.390
11:48:20:209, 73466622666648,    8.086,   38.000, 3400,  10.633, 127.640,  35.456,   6.534,  98.610,  27.392, 56,  0,   0.000,   0.000,   0.000,   0.057,   0.798,   0.222,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.483
11:48:20:272, 73466797754176,    8.149,   23.000, 3600,  13.830, 128.504,  35.696,  10.307,  99.254,  27.571, 56,  0,   0.000,   0.000,   0.000,   0.104,   0.805,   0.224,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  63.585
11:48:20:569, 73467631834211,    8.446,  308.000, 4000,  19.211, 134.220,  37.283,  15.073, 103.739,  28.816, 63,  0,   0.000,   0.000,   0.000,   0.066,   0.824,   0.229,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  82.533
11:48:20:585, 73467675669886,    8.462,   30.000, 4000,  11.674, 134.403,  37.334,   7.783, 103.861,  28.850, 64,  0,   0.000,   0.000,   0.000,   0.109,   0.826,   0.229,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  83.923
11:48:20:600, 73467719253607,    8.477,   28.000, 3400,  29.250, 134.857,  37.460,  24.889, 104.248,  28.958, 64,  0,   0.000,   0.000,   0.000,   0.322,   0.831,   0.231,  30.000,  60.000, 105.000,  60.000, 100.000,  507,  27.834
11:48:20:616, 73467763203721,    8.493,   28.000, 3700,   4.578, 134.929,  37.480,   2.624, 104.289,  28.969, 64,  0,   0.000,   0.000,   0.000,   0.475,   0.839,   0.233,  30.000,  60.000, 105.000,  60.000, 100.000,  125,  48.862
11:48:20:632, 73467806977139,    8.509,   18.000, 4000,  18.785, 135.222,  37.562,  14.806, 104.520,  29.033, 65,  0,   0.000,   0.000,   0.000,   0.258,   0.843,   0.234,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.353
11:48:20:710, 73468026037721,    8.587,   31.000, 1600,  12.739, 136.218,  37.838,   9.277, 105.245,  29.235, 56,  0,   0.000,   0.000,   0.000,   0.050,   0.846,   0.235,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.438
11:48:20:789, 73468246909695,    8.666,   36.000, 1500,  11.853, 137.152,  38.098,   8.402, 105.907,  29.419, 55,  0,   0.000,   0.000,   0.000,   0.059,   0.851,   0.236,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  63.196
11:48:20:867, 73468466328534,    8.744,   32.000, 4100,   7.995, 137.778,  38.272,   5.000, 106.298,  29.527, 60,  0,   0.000,   0.000,   0.000,   0.070,   0.857,   0.238,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  86.743
11:48:20:946, 73468686729588,    8.822,   49.000, 3500,  15.277, 138.979,  38.605,  11.848, 107.230,  29.786, 63,  0,   0.000,   0.000,   0.000,   0.225,   0.874,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  85.527
11:48:20:977, 73468774316629,    8.854,   22.000, 1600,  10.044, 139.293,  38.692,   6.653, 107.438,  29.844, 57,  0,   0.000,   0.000,   0.000,   0.059,   0.876,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  87.345
11:48:21:055, 73468993263955,    8.932,   35.000, 2700,  12.720, 140.286,  38.968,   9.452, 108.176,  30.049, 57,  0,   0.000,   0.000,   0.000,   0.055,   0.880,   0.245,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.015
11:48:21:102, 73469124638594,    8.979,   28.000, 4000,  15.187, 140.998,  39.166,  11.794, 108.729,  30.202, 61,  0,   0.000,   0.000,   0.000,   0.128,   0.886,   0.246,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  60.240
11:48:21:149, 73469256101290,    9.026,   20.000, 1700,  19.083, 141.893,  39.415,  15.641, 109.462,  30.406, 64,  0,   0.000,   0.000,   0.000,   0.013,   0.887,   0.246,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  88.809
11:48:21:242, 73469518837258,    9.119,   32.000, 3200,  14.197, 143.224,  39.784,  10.760, 110.471,  30.686, 60,  0,   0.000,   0.000,   0.000,   0.048,   0.891,   0.248,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  78.715
11:48:21:304, 73469692510548,    9.181,   42.000, 3800,  19.020, 144.402,  40.112,  15.140, 111.409,  30.947, 62,  0,   0.000,   0.000,   0.000,   0.187,   0.903,   0.251,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  84.602
11:48:21:507, 73470262149856,    9.384,   40.000, 3400,  19.450, 148.354,  41.210,  15.662, 114.592,  31.831, 61,  0,   0.000,   0.000,   0.000,   0.000,   0.903,   0.251,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  88.257
11:48:21:539, 73470349480441,    9.416,   27.000, 3100,  18.714, 148.937,  41.371,  15.109, 115.062,  31.962, 64,  0,   0.000,   0.000,   0.000,   0.208,   0.910,   0.253,  30.000,  60.000, 105.000,  60.000, 100.000,  515,  27.163
11:48:21:554, 73470393528287,    9.431,   28.000, 4000,  19.293, 149.240,  41.456,  15.685, 115.309,  32.030, 63,  0,   0.000,   0.000,   0.000,   0.210,   0.913,   0.254,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  43.580
11:48:21:570, 73470437351588,    9.447,   28.000, 4100,  17.709, 149.517,  41.533,  13.844, 115.525,  32.090, 65,  0,   0.000,   0.000,   0.000,   0.242,   0.917,   0.255,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  45.075
11:48:21:586, 73470481085930,    9.463,   28.000, 4000,  10.453, 149.680,  41.578,   6.838, 115.632,  32.120, 64,  0,   0.000,   0.000,   0.000,   0.258,   0.921,   0.256,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.159
11:48:21:601, 73470524778655,    9.478,   28.000, 4000,  22.027, 150.024,  41.673,  18.405, 115.919,  32.200, 64,  0,   0.000,   0.000,   0.000,   0.227,   0.924,   0.257,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.250
11:48:21:617, 73470568470716,    9.494,   29.000, 3000,  16.275, 150.277,  41.744,  12.547, 116.114,  32.254, 64,  0,   0.000,   0.000,   0.000,   0.251,   0.928,   0.258,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.570
11:48:21:633, 73470612420057,    9.509,   28.000, 4000,  24.222, 150.657,  41.849,  20.765, 116.440,  32.344, 64,  0,   0.000,   0.000,   0.000,   0.241,   0.932,   0.259,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.972
11:48:21:648, 73470656272515,    9.525,   27.000, 4000,  18.931, 150.953,  41.931,  15.622, 116.684,  32.412, 64,  0,   0.000,   0.000,   0.000,   0.460,   0.939,   0.261,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.603
11:48:21:664, 73470700157629,    9.541,   28.000, 4000,   6.905, 151.061,  41.961,   5.037, 116.763,  32.434, 65,  0,   0.000,   0.000,   0.000,   0.250,   0.943,   0.262,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.178
11:48:21:679, 73470743945622,    9.556,   28.000, 4000,  16.040, 151.312,  42.031,  12.535, 116.959,  32.489, 64,  0,   0.000,   0.000,   0.000,   0.227,   0.947,   0.263,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.412
11:48:21:695, 73470787727926,    9.572,   20.000, 4000,  16.686, 151.573,  42.103,  13.138, 117.164,  32.546, 64,  0,   0.000,   0.000,   0.000,   0.219,   0.950,   0.264,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.222
11:48:21:789, 73471051363736,    9.666,   35.000, 3300,  19.349, 153.392,  42.609,  15.829, 118.653,  32.959, 64,  0,   0.000,   0.000,   0.000,   0.042,   0.954,   0.265,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  83.519
11:48:21:931, 73471448721935,    9.808,   38.000, 3600,  15.479, 155.586,  43.218,  11.823, 120.329,  33.425, 62,  0,   0.000,   0.000,   0.000,   0.104,   0.969,   0.269,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  88.944
11:48:21:962, 73471536934749,    9.839,   23.000, 3200,  16.810, 156.115,  43.365,  12.630, 120.726,  33.535, 61,  0,   0.000,   0.000,   0.000,   0.244,   0.976,   0.271,  30.000,  60.000, 105.000,  60.000, 100.000,  134,  77.775
11:48:22:072, 73471844816911,    9.949,   24.000, 3000,  18.989, 158.201,  43.945,  15.499, 122.428,  34.008, 59,  0,   0.000,   0.000,   0.000,   0.039,   0.981,   0.272,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.886
11:48:22:166, 73472107727264,   10.043,   32.000, 3700,  14.390, 159.551,  44.320,  11.437, 123.501,  34.306, 62,  0,   0.000,   0.000,   0.000,   0.033,   0.984,   0.273,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  65.490
11:48:22:355, 73472638562685,   10.232,   42.000, 4000,  19.869, 163.313,  45.365,  15.995, 126.530,  35.147, 62,  0,   0.000,   0.000,   0.000,   0.139,   1.010,   0.281,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  80.324
11:48:22:512, 73473076855226,   10.389,   85.000, 4000,  25.395, 167.284,  46.468,  21.540, 129.898,  36.083, 58,  0,   0.000,   0.000,   0.000,   0.055,   1.018,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  77.592
11:48:22:543, 73473164251196,   10.420,   27.000, 1500,  15.307, 167.761,  46.600,  11.147, 130.245,  36.179, 59,  0,   0.000,   0.000,   0.000,   0.153,   1.023,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  89.221
11:48:22:558, 73473208210002,   10.435,   28.000, 4000,  14.728, 167.992,  46.664,  10.127, 130.404,  36.223, 57,  0,   0.000,   0.000,   0.000,   0.241,   1.027,   0.285,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.036
11:48:22:574, 73473251992503,   10.451,   27.000, 4000,   5.963, 168.085,  46.690,   1.954, 130.435,  36.232, 58,  0,   0.000,   0.000,   0.000,   0.188,   1.030,   0.286,  30.000,  60.000, 105.000,  60.000, 100.000,  197,  39.251
11:48:22:590, 73473295818160,   10.467,   27.000, 4000,  14.191, 168.307,  46.752,  10.057, 130.592,  36.276, 58,  0,   0.000,   0.000,   0.000,   0.187,   1.033,   0.287,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.245
11:48:22:605, 73473339588319,   10.482,   28.000, 4000,   8.471, 168.439,  46.789,   4.331, 130.660,  36.294, 58,  0,   0.000,   0.000,   0.000,   0.407,   1.039,   0.289,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.933
11:48:22:621, 73473383384531,   10.498,   28.000, 4000,  15.615, 168.683,  46.856,  10.993, 130.831,  36.342, 57,  0,   0.000,   0.000,   0.000,   0.188,   1.042,   0.289,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.201
11:48:22:637, 73473427203816,   10.514,   28.000, 4000,  11.257, 168.859,  46.905,   7.130, 130.943,  36.373, 58,  0,   0.000,   0.000,   0.000,   0.203,   1.045,   0.290,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.743
11:48:22:652, 73473470973040,   10.529,   28.000, 4000,  12.431, 169.053,  46.959,   8.412, 131.074,  36.410, 57,  0,   0.000,   0.000,   0.000,   0.164,   1.048,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.913
11:48:22:668, 73473514769933,   10.545,   28.000, 4000,  19.423, 169.357,  47.044,  14.900, 131.307,  36.474, 57,  0,   0.000,   0.000,   0.000,   0.188,   1.051,   0.292,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.271
11:48:22:683, 73473558416465,   10.560,   19.000, 3200,  13.340, 169.565,  47.101,   9.330, 131.452,  36.515, 57,  0,   0.000,   0.000,   0.000,   0.431,   1.057,   0.294,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.760
11:48:22:778, 73473823546868,   10.655,   33.000, 3600,  15.059, 170.989,  47.497,  11.112, 132.503,  36.806, 57,  0,   0.000,   0.000,   0.000,   0.055,   1.063,   0.295,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  35.820
11:48:22:903, 73474172854117,   10.780,   30.000, 3500,  15.372, 172.904,  48.029,  11.449, 133.930,  37.203, 57,  0,   0.000,   0.000,   0.000,   0.200,   1.088,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  67.389
11:48:22:949, 73474304058942,   10.826,   21.000, 4000,  11.877, 173.460,  48.183,   7.720, 134.291,  37.303, 57,  0,   0.000,   0.000,   0.000,   0.120,   1.093,   0.304,  30.000,  60.000, 105.000,  60.000, 100.000,  503,  26.437
11:48:23:012, 73474479661796,   10.889,   39.000, 4000,  14.327, 174.358,  48.433,  10.166, 134.928,  37.480, 57,  0,   0.000,   0.000,   0.000,   0.226,   1.107,   0.308,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  47.430
11:48:23:059, 73474611066315,   10.936,   38.000, 3600,   8.635, 174.763,  48.545,   4.487, 135.138,  37.538, 57,  0,   0.000,   0.000,   0.000,   0.065,   1.110,   0.308,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  48.570
11:48:23:121, 73474786376775,   10.998,   39.000, 3300,  16.124, 175.771,  48.825,  12.176, 135.900,  37.750, 55,  0,   0.000,   0.000,   0.000,   0.055,   1.114,   0.309,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  48.975
11:48:23:200, 73475005230290,   11.076,   38.000, 4000,  12.520, 176.748,  49.097,   8.801, 136.587,  37.941, 57,  0,   0.000,   0.000,   0.000,   0.039,   1.117,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  46.197
11:48:23:278, 73475223998747,   11.154,   41.000, 3900,  12.071, 177.690,  49.358,   8.082, 137.218,  38.116, 56,  0,   0.000,   0.000,   0.000,   0.038,   1.120,   0.311,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  64.877
11:48:23:584, 73476083360191,   11.461,   29.000, 3700,  24.258, 185.127,  51.424,  20.244, 143.424,  39.840, 62,  0,   0.000,   0.000,   0.000,   0.135,   1.161,   0.323,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  77.802
11:48:23:600, 73476126984521,   11.477,   30.000, 1700,  17.241, 185.395,  51.499,  13.594, 143.635,  39.899, 57,  0,   0.000,   0.000,   0.000,   0.071,   1.162,   0.323,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  77.164
11:48:23:631, 73476214295363,   11.508,   27.000, 3800,   9.175, 185.681,  51.578,   5.883, 143.819,  39.950, 59,  0,   0.000,   0.000,   0.000,   0.121,   1.166,   0.324,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.950
11:48:23:647, 73476258359798,   11.523,   28.000, 4100,   5.844, 185.773,  51.604,   2.570, 143.859,  39.961, 63,  0,   0.000,   0.000,   0.000,   0.598,   1.176,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  46.924
11:48:23:662, 73476302178527,   11.539,   28.000, 4100,  11.046, 185.945,  51.652,   7.411, 143.975,  39.993, 65,  0,   0.000,   0.000,   0.000,   0.203,   1.179,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  36.732
11:48:23:678, 73476345930614,   11.555,   30.000, 4000,  23.377, 186.310,  51.753,  19.537, 144.280,  40.078, 63,  0,   0.000,   0.000,   0.000,   0.227,   1.182,   0.328,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  41.623
11:48:23:693, 73476389732373,   11.570,   19.000, 4000,   9.531, 186.459,  51.794,   6.101, 144.375,  40.104, 64,  0,   0.000,   0.000,   0.000,   0.492,   1.190,   0.331,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.254
11:48:23:802, 73476693665601,   11.679,   34.000, 3700,  16.798, 188.281,  52.300,  13.360, 145.824,  40.507, 57,  0,   0.000,   0.000,   0.000,   0.056,   1.196,   0.332,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  83.625
11:48:23:881, 73476914903550,   11.758,   31.000, 2900,  14.697, 189.440,  52.622,  11.424, 146.725,  40.757, 60,  0,   0.000,   0.000,   0.000,   0.172,   1.210,   0.336,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  85.203
11:48:23:959, 73477134133829,   11.836,   32.000, 2900,  17.797, 190.832,  53.009,  14.436, 147.854,  41.071, 64,  0,   0.000,   0.000,   0.000,   0.058,   1.214,   0.337,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  83.444
11:48:24:022, 73477310005435,   11.899,   25.000, 3600,  13.855, 191.702,  53.250,  10.211, 148.495,  41.249, 64,  0,   0.000,   0.000,   0.000,   0.169,   1.225,   0.340,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  73.383
11:48:24:131, 73477616945700,   12.008,   26.000, 1700,  14.748, 193.316,  53.699,  11.151, 149.716,  41.588, 57,  0,   0.000,   0.000,   0.000,   0.036,   1.229,   0.341,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  81.664
11:48:24:256, 73477967198810,   12.133,   43.000, 4000,  15.545, 195.259,  54.239,  12.257, 151.247,  42.013, 61,  0,   0.000,   0.000,   0.000,   0.039,   1.234,   0.343,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.966
11:48:24:366, 73478274230646,   12.243,   36.000, 3900,  20.024, 197.452,  54.848,  16.116, 153.013,  42.503, 64,  0,   0.000,   0.000,   0.000,   0.115,   1.246,   0.346,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  64.626
11:48:24:585, 73478889210690,   12.462,   29.000, 1600,  20.220, 201.888,  56.080,  16.673, 156.670,  43.520, 56,  0,   0.000,   0.000,   0.000,   0.030,   1.253,   0.348,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  85.121
11:48:24:679, 73479151767082,   12.556,   27.000, 1600,  13.430, 203.146,  56.429,  10.063, 157.613,  43.781, 57,  0,   0.000,   0.000,   0.000,   0.016,   1.254,   0.348,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  87.608
11:48:24:772, 73479414550183,   12.649,   45.000, 3500,  14.082, 204.466,  56.796,  10.686, 158.615,  44.060, 61,  0,   0.000,   0.000,   0.000,   0.100,   1.264,   0.351,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.281
