System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:16:02:432, 82952869597590,   28.266,    4.000, 1300,   4.668, 110.948,  30.819,   1.508,  28.803,   8.001, 41,  0,   0.000,   0.000,   0.000,   0.260,   8.593,   2.387,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.962
14:16:02:464, 82952957741306,   28.297,    4.000, 1300,   3.344, 111.053,  30.848,   0.842,  28.830,   8.008, 40,  0,   0.000,   0.000,   0.000,   0.318,   8.603,   2.390,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  27.619
14:16:02:496, 82953046829577,   28.329,   10.000, 1200,   3.491, 111.164,  30.879,   1.014,  28.862,   8.017, 41,  0,   0.000,   0.000,   0.000,   0.300,   8.612,   2.392,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  24.381
14:16:02:589, 82953309854369,   28.423,   20.000, 1800,   4.757, 111.610,  31.003,   2.456,  29.093,   8.081, 41,  0,   0.000,   0.000,   0.000,   0.027,   8.615,   2.393,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  71.860
14:16:02:643, 82953461455719,   28.477,   17.000, 1500,   5.670, 111.917,  31.088,   2.876,  29.248,   8.124, 41,  0,   0.000,   0.000,   0.000,   0.257,   8.629,   2.397,  30.000,  60.000, 105.000,  60.000, 100.000,  146,  74.820
14:16:02:675, 82953548728701,   28.508,   23.000, 2500,   4.072, 112.044,  31.123,   1.478,  29.294,   8.137, 41,  0,   0.000,   0.000,   0.000,   0.235,   8.636,   2.399,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  28.964
14:16:02:691, 82953593207796,   28.524,   36.000, 3900,  14.563, 112.275,  31.187,  12.086,  29.486,   8.191, 41,  0,   0.000,   0.000,   0.000,   0.162,   8.639,   2.400,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  42.587
14:16:02:706, 82953637316564,   28.539,    2.000, 4000,   9.224, 112.420,  31.228,   5.710,  29.576,   8.215, 41,  0,   0.000,   0.000,   0.000,   0.256,   8.643,   2.401,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  40.399
14:16:02:722, 82953681785100,   28.555,    4.000, 1500,   3.140, 112.470,  31.242,   0.716,  29.587,   8.219, 41,  0,   0.000,   0.000,   0.000,   0.323,   8.648,   2.402,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.220
14:16:02:753, 82953769420054,   28.587,    5.000, 1300,   3.487, 112.579,  31.272,   0.871,  29.614,   8.226, 41,  0,   0.000,   0.000,   0.000,   0.332,   8.658,   2.405,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  27.782
14:16:02:785, 82953857647131,   28.618,    3.000, 1200,   4.115, 112.708,  31.308,   1.261,  29.654,   8.237, 41,  0,   0.000,   0.000,   0.000,   0.291,   8.667,   2.408,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.534
14:16:02:816, 82953945626310,   28.649,    4.000, 1200,   3.623, 112.822,  31.339,   0.723,  29.677,   8.244, 40,  0,   0.000,   0.000,   0.000,   0.296,   8.677,   2.410,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.995
14:16:02:847, 82954033274259,   28.681,    4.000, 1200,   3.783, 112.940,  31.372,   1.261,  29.716,   8.254, 40,  0,   0.000,   0.000,   0.000,   0.355,   8.688,   2.413,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.019
14:16:02:879, 82954120489489,   28.712,    4.000, 1200,   3.655, 113.054,  31.404,   0.934,  29.745,   8.263, 41,  0,   0.000,   0.000,   0.000,   0.286,   8.697,   2.416,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.809
14:16:02:911, 82954210398577,   28.744,    4.000, 1200,   3.374, 113.162,  31.434,   0.544,  29.763,   8.267, 40,  0,   0.000,   0.000,   0.000,   0.384,   8.709,   2.419,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  48.353
14:16:02:942, 82954297583162,   28.775,    5.000, 1200,   3.487, 113.271,  31.464,   0.816,  29.788,   8.274, 41,  0,   0.000,   0.000,   0.000,   0.310,   8.719,   2.422,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.840
14:16:02:962, 82954354557375,   28.795,    5.000, 1200,   2.964, 113.331,  31.481,   0.492,  29.798,   8.277, 42,  0,   0.000,   0.000,   0.000,   0.372,   8.726,   2.424,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  23.253
14:16:02:994, 82954443632413,   28.827,    3.000, 1200,   3.555, 113.444,  31.512,   0.814,  29.824,   8.284, 41,  0,   0.000,   0.000,   0.000,   0.319,   8.736,   2.427,  30.000,  60.000, 105.000,  60.000, 100.000,  146,  24.636
14:16:03:025, 82954531852274,   28.859,    3.000, 1200,   3.852, 113.565,  31.546,   1.164,  29.860,   8.295, 41,  0,   0.000,   0.000,   0.000,   0.322,   8.746,   2.430,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.562
14:16:03:056, 82954619318393,   28.890,    3.000, 1200,   3.584, 113.677,  31.577,   0.982,  29.891,   8.303, 40,  0,   0.000,   0.000,   0.000,   0.305,   8.756,   2.432,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.061
14:16:03:088, 82954707399331,   28.921,    7.000, 1200,   3.442, 113.785,  31.607,   0.664,  29.912,   8.309, 40,  0,   0.000,   0.000,   0.000,   0.280,   8.765,   2.435,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.698
14:16:03:121, 82954800281914,   28.954,   18.000, 1500,   5.106, 113.954,  31.654,   2.472,  29.994,   8.332, 41,  0,   0.000,   0.000,   0.000,   0.059,   8.767,   2.435,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.550
14:16:03:200, 82955021313681,   29.033,   17.000, 1600,   4.990, 114.348,  31.763,   2.280,  30.174,   8.382, 40,  0,   0.000,   0.000,   0.000,   0.173,   8.780,   2.439,  30.000,  60.000, 105.000,  60.000, 100.000,  137,  49.101
14:16:03:231, 82955108676931,   29.064,   15.000, 1500,   4.786, 114.497,  31.805,   2.452,  30.250,   8.403, 41,  0,   0.000,   0.000,   0.000,   0.071,   8.783,   2.440,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  48.120
14:16:03:294, 82955285779528,   29.127,   15.000, 1600,   4.386, 114.774,  31.882,   1.743,  30.360,   8.433, 40,  0,   0.000,   0.000,   0.000,   0.100,   8.789,   2.441,  30.000,  60.000, 105.000,  60.000, 100.000,  524,  22.217
14:16:03:310, 82955330099690,   29.143,    9.000, 1400,   2.625, 114.815,  31.893,   0.255,  30.364,   8.435, 41,  0,   0.000,   0.000,   0.000,   0.293,   8.794,   2.443,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  28.321
14:16:03:326, 82955373797500,   29.159,    7.000, 1300,   3.504, 114.870,  31.908,   2.365,  30.401,   8.445, 40,  0,   0.000,   0.000,   0.000,   0.305,   8.798,   2.444,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  27.781
14:16:03:341, 82955417742087,   29.175,    5.000, 1300,   4.220, 114.936,  31.927,   1.067,  30.418,   8.449, 41,  0,   0.000,   0.000,   0.000,   0.389,   8.804,   2.446,  30.000,  60.000, 105.000,  60.000, 100.000,  173,  25.827
14:16:03:373, 82955505394028,   29.206,    3.000, 1300,   3.348, 115.041,  31.956,   0.816,  30.443,   8.456, 41,  0,   0.000,   0.000,   0.000,   0.355,   8.816,   2.449,  30.000,  60.000, 105.000,  60.000, 100.000,  172,  23.030
14:16:03:404, 82955594283434,   29.238,    3.000, 1200,   3.751, 115.160,  31.989,   1.059,  30.477,   8.466, 41,  0,   0.000,   0.000,   0.000,   0.316,   8.826,   2.452,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  26.958
14:16:03:420, 82955638890980,   29.253,    5.000, 1200,   4.093, 115.225,  32.007,   0.875,  30.491,   8.470, 40,  0,   0.000,   0.000,   0.000,   0.353,   8.831,   2.453,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  33.419
14:16:03:452, 82955727825466,   29.285,    4.000, 1300,   3.403, 115.333,  32.037,   0.500,  30.507,   8.474, 40,  0,   0.000,   0.000,   0.000,   0.323,   8.841,   2.456,  30.000,  60.000, 105.000,  60.000, 100.000,  532,  21.262
14:16:03:483, 82955814752441,   29.316,    4.000, 1200,   4.527, 115.473,  32.076,   1.295,  30.547,   8.485, 41,  0,   0.000,   0.000,   0.000,   0.283,   8.850,   2.458,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  27.658
14:16:03:514, 82955902785935,   29.348,    3.000, 1200,   4.095, 115.602,  32.112,   0.820,  30.573,   8.492, 40,  0,   0.000,   0.000,   0.000,   0.299,   8.860,   2.461,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  22.107
14:16:03:546, 82955990429865,   29.379,    3.000, 1200,   3.838, 115.722,  32.145,   0.816,  30.598,   8.499, 41,  0,   0.000,   0.000,   0.000,   0.379,   8.871,   2.464,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  28.058
14:16:03:577, 82956078260277,   29.410,    6.000, 1200,   3.571, 115.834,  32.176,   0.697,  30.620,   8.506, 40,  0,   0.000,   0.000,   0.000,   0.339,   8.882,   2.467,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  47.037
14:16:03:609, 82956168029044,   29.442,   11.000, 1200,   3.467, 115.945,  32.207,   0.526,  30.637,   8.510, 40,  0,   0.000,   0.000,   0.000,   0.366,   8.894,   2.470,  30.000,  60.000, 105.000,  60.000, 100.000,  524,  22.730
14:16:03:659, 82956307168145,   29.492,    8.000, 1300,   4.770, 116.182,  32.273,   1.660,  30.719,   8.533, 40,  0,   0.000,   0.000,   0.000,   0.293,   8.908,   2.475,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.936
14:16:03:690, 82956394962857,   29.523,   11.000, 1300,   3.483, 116.291,  32.303,   0.776,  30.744,   8.540, 40,  0,   0.000,   0.000,   0.000,   0.214,   8.915,   2.476,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  30.213
14:16:03:752, 82956570299829,   29.586,   16.000, 1500,   3.986, 116.540,  32.372,   1.674,  30.848,   8.569, 41,  0,   0.000,   0.000,   0.000,   0.039,   8.917,   2.477,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  80.752
14:16:03:815, 82956745724069,   29.648,   16.000, 1600,   4.179, 116.801,  32.445,   1.678,  30.953,   8.598, 40,  0,   0.000,   0.000,   0.000,   0.074,   8.922,   2.478,  30.000,  60.000, 105.000,  60.000, 100.000,  567,  22.349
14:16:03:846, 82956833304578,   29.680,   14.000, 1600,   3.720, 116.918,  32.477,   1.993,  31.016,   8.615, 41,  0,   0.000,   0.000,   0.000,   0.094,   8.925,   2.479,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  30.619
14:16:03:878, 82956921080759,   29.711,    6.000, 1400,   4.928, 117.072,  32.520,   2.351,  31.089,   8.636, 41,  0,   0.000,   0.000,   0.000,   0.324,   8.935,   2.482,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  56.256
14:16:03:893, 82956965329948,   29.727,    5.000, 1300,   4.029, 117.136,  32.538,   1.044,  31.106,   8.640, 41,  0,   0.000,   0.000,   0.000,   0.340,   8.941,   2.483,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.374
14:16:03:925, 82957053450208,   29.758,    4.000, 1200,   3.908, 117.258,  32.572,   0.796,  31.131,   8.647, 41,  0,   0.000,   0.000,   0.000,   0.369,   8.952,   2.487,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  62.293
14:16:03:956, 82957141096076,   29.789,    3.000, 1300,   3.073, 117.354,  32.598,   0.578,  31.149,   8.652, 40,  0,   0.000,   0.000,   0.000,   0.281,   8.961,   2.489,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  51.337
14:16:03:988, 82957229236568,   29.821,    3.000, 1200,   3.721, 117.471,  32.631,   0.800,  31.174,   8.659, 40,  0,   0.000,   0.000,   0.000,   0.311,   8.971,   2.492,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.862
14:16:04:019, 82957318970445,   29.853,    7.000, 1200,   3.817, 117.594,  32.665,   0.831,  31.200,   8.667, 40,  0,   0.000,   0.000,   0.000,   0.351,   8.982,   2.495,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.814
14:16:04:051, 82957406801544,   29.884,    4.000, 1200,   3.931, 117.717,  32.699,   0.822,  31.226,   8.674, 40,  0,   0.000,   0.000,   0.000,   0.296,   8.991,   2.498,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  29.203
14:16:04:082, 82957494512158,   29.915,    3.000, 1200,   3.252, 117.819,  32.727,   0.398,  31.239,   8.677, 40,  0,   0.000,   0.000,   0.000,   0.316,   9.001,   2.500,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.658
14:16:04:114, 82957583446983,   29.947,   10.000, 1200,   3.234, 117.921,  32.756,   0.558,  31.256,   8.682, 40,  0,   0.000,   0.000,   0.000,   0.350,   9.012,   2.503,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  21.398
14:16:04:163, 82957722327620,   29.997,    8.000, 1300,   4.164, 118.128,  32.813,   1.222,  31.317,   8.699, 41,  0,   0.000,   0.000,   0.000,   0.214,   9.023,   2.506,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  50.944
14:16:04:195, 82957810370222,   30.028,    5.000, 1300,   3.972, 118.252,  32.848,   0.680,  31.338,   8.705, 40,  0,   0.000,   0.000,   0.000,   0.447,   9.037,   2.510,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  25.488
14:16:04:226, 82957898642120,   30.060,    4.000, 1300,   3.646, 118.367,  32.880,   0.616,  31.358,   8.710, 41,  0,   0.000,   0.000,   0.000,   0.267,   9.045,   2.513,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  24.458
14:16:04:258, 82957986202207,   30.091,    5.000, 1200,   4.031, 118.493,  32.915,   1.309,  31.399,   8.722, 41,  0,   0.000,   0.000,   0.000,   0.344,   9.056,   2.516,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  53.356
14:16:04:289, 82958074144297,   30.122,   12.000, 1300,   3.161, 118.592,  32.942,   0.623,  31.418,   8.727, 41,  0,   0.000,   0.000,   0.000,   0.171,   9.061,   2.517,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  68.111
14:16:04:336, 82958205668525,   30.169,   15.000, 1500,   4.145, 118.787,  32.996,   1.803,  31.503,   8.751, 41,  0,   0.000,   0.000,   0.000,   0.047,   9.064,   2.518,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  70.832
14:16:04:367, 82958293075906,   30.200,   16.000, 1500,   3.543, 118.897,  33.027,   1.206,  31.540,   8.761, 40,  0,   0.000,   0.000,   0.000,   0.074,   9.066,   2.518,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.989
14:16:04:383, 82958336788019,   30.216,   15.000, 1600,   5.268, 118.979,  33.050,   4.086,  31.604,   8.779, 41,  0,   0.000,   0.000,   0.000,   0.164,   9.068,   2.519,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  32.733
14:16:04:399, 82958381684907,   30.232,   15.000, 1600,   8.742, 119.119,  33.089,   6.478,  31.708,   8.808, 42,  0,   0.000,   0.000,   0.000,   0.526,   9.077,   2.521,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  32.639
14:16:04:414, 82958425434328,   30.248,   15.000, 1600,  15.925, 119.368,  33.158,  13.265,  31.915,   8.865, 43,  0,   0.000,   0.000,   0.000,   0.242,   9.081,   2.522,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  36.029
14:16:04:430, 82958469323721,   30.263,   15.000, 1600,   9.594, 119.518,  33.199,   6.978,  32.024,   8.896, 43,  0,   0.000,   0.000,   0.000,   0.211,   9.084,   2.523,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  34.950
14:16:04:446, 82958513059627,   30.279,   15.000, 1600,   7.049, 119.628,  33.230,   4.561,  32.095,   8.915, 42,  0,   0.000,   0.000,   0.000,   0.203,   9.087,   2.524,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  35.271
14:16:04:461, 82958556869610,   30.294,   16.000, 1600,  15.610, 119.872,  33.298,  12.692,  32.294,   8.970, 43,  0,   0.000,   0.000,   0.000,   0.203,   9.090,   2.525,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.099
14:16:04:477, 82958601060387,   30.310,    3.000, 4000,   5.192, 119.954,  33.320,   2.749,  32.337,   8.982, 41,  0,   0.000,   0.000,   0.000,   0.333,   9.096,   2.527,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.055
14:16:04:493, 82958646098004,   30.326,    3.000, 1600,   4.661, 120.029,  33.341,   2.219,  32.373,   8.992, 41,  0,   0.000,   0.000,   0.000,   0.144,   9.098,   2.527,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.103
14:16:04:509, 82958690005975,   30.342,    4.000, 1700,   3.624, 120.085,  33.357,   1.029,  32.389,   8.997, 41,  0,   0.000,   0.000,   0.000,   0.117,   9.100,   2.528,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  27.392
14:16:04:524, 82958733726063,   30.357,    4.000, 1600,   3.600, 120.142,  33.373,   1.198,  32.407,   9.002, 41,  0,   0.000,   0.000,   0.000,   0.133,   9.102,   2.528,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  26.669
14:16:04:540, 82958777618851,   30.373,   10.000, 1700,   3.497, 120.196,  33.388,   1.107,  32.425,   9.007, 40,  0,   0.000,   0.000,   0.000,   0.117,   9.104,   2.529,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  52.783
14:16:04:571, 82958865751465,   30.405,    3.000, 1300,   4.370, 120.334,  33.426,   1.138,  32.460,   9.017, 41,  0,   0.000,   0.000,   0.000,   0.303,   9.113,   2.531,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  44.839
14:16:04:603, 82958954443755,   30.436,    6.000, 1200,   3.744, 120.452,  33.459,   0.748,  32.484,   9.023, 41,  0,   0.000,   0.000,   0.000,   0.293,   9.122,   2.534,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.570
14:16:04:636, 82959046549195,   30.469,   13.000, 1300,   2.976, 120.550,  33.486,   0.245,  32.492,   9.026, 40,  0,   0.000,   0.000,   0.000,   0.145,   9.127,   2.535,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  26.748
14:16:04:668, 82959136754561,   30.501,    9.000, 1200,   5.438, 120.725,  33.535,   2.181,  32.562,   9.045, 40,  0,   0.000,   0.000,   0.000,   0.391,   9.140,   2.539,  30.000,  60.000, 105.000,  60.000, 100.000,  128,  45.580
14:16:04:700, 82959226071220,   30.533,    4.000, 1400,   3.615, 120.840,  33.567,   0.460,  32.577,   9.049, 41,  0,   0.000,   0.000,   0.000,   0.368,   9.151,   2.542,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  26.222
14:16:04:731, 82959314236408,   30.565,    3.000, 1300,   4.097, 120.969,  33.602,   0.866,  32.604,   9.057, 41,  0,   0.000,   0.000,   0.000,   0.349,   9.162,   2.545,  30.000,  60.000, 105.000,  60.000, 100.000,  179,  20.528
14:16:04:763, 82959401718032,   30.596,    5.000, 1300,   3.896, 121.091,  33.636,   0.939,  32.634,   9.065, 40,  0,   0.000,   0.000,   0.000,   0.282,   9.171,   2.548,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  54.240
14:16:04:794, 82959490066307,   30.627,    3.000, 1200,   3.697, 121.207,  33.669,   0.786,  32.658,   9.072, 41,  0,   0.000,   0.000,   0.000,   0.360,   9.183,   2.551,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  48.692
14:16:04:825, 82959578127964,   30.659,    4.000, 1200,   3.794, 121.326,  33.702,   0.696,  32.680,   9.078, 41,  0,   0.000,   0.000,   0.000,   0.326,   9.193,   2.554,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  11.920
14:16:04:857, 82959665698748,   30.690,    5.000, 1200,   3.024, 121.421,  33.728,   0.492,  32.696,   9.082, 41,  0,   0.000,   0.000,   0.000,   0.297,   9.202,   2.556,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  57.163
14:16:04:888, 82959754202156,   30.722,   14.000, 1500,   4.367, 121.559,  33.766,   1.840,  32.754,   9.098, 41,  0,   0.000,   0.000,   0.000,   0.162,   9.207,   2.558,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  11.430
14:16:04:987, 82960031869481,   30.821,   16.000, 1600,   4.119, 121.967,  33.880,   1.920,  32.944,   9.151, 41,  0,   0.000,   0.000,   0.000,   0.021,   9.209,   2.558,  30.000,  60.000, 105.000,  60.000, 100.000,  132,  25.643
14:16:05:019, 82960120135870,   30.852,   15.000, 1600,   5.825, 122.150,  33.931,   3.427,  33.052,   9.181, 42,  0,   0.000,   0.000,   0.000,   0.066,   9.211,   2.559,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  29.469
14:16:05:050, 82960207538314,   30.883,   15.000, 1600,   5.532, 122.323,  33.978,   2.850,  33.141,   9.206, 40,  0,   0.000,   0.000,   0.000,   0.125,   9.215,   2.560,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  34.370
14:16:05:066, 82960251300372,   30.899,   16.000, 1600,   5.204, 122.404,  34.001,   2.807,  33.184,   9.218, 40,  0,   0.000,   0.000,   0.000,   0.281,   9.220,   2.561,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  31.510
14:16:05:081, 82960295714357,   30.915,    4.000, 1500,   3.513, 122.459,  34.017,   0.616,  33.194,   9.221, 41,  0,   0.000,   0.000,   0.000,   0.524,   9.228,   2.563,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  33.437
14:16:05:098, 82960341143086,   30.931,    5.000, 1300,   3.649, 122.519,  34.033,   0.542,  33.203,   9.223, 40,  0,   0.000,   0.000,   0.000,   0.399,   9.234,   2.565,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  27.873
14:16:05:113, 82960385417681,   30.947,    6.000, 1300,   3.416, 122.573,  34.048,   0.425,  33.210,   9.225, 41,  0,   0.000,   0.000,   0.000,   0.332,   9.240,   2.567,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  24.022
14:16:05:145, 82960472491015,   30.978,   13.000, 1300,   4.466, 122.711,  34.086,   1.285,  33.250,   9.236, 40,  0,   0.000,   0.000,   0.000,   0.232,   9.247,   2.569,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  28.818
14:16:05:176, 82960562182329,   31.010,    7.000, 1300,   5.294, 122.881,  34.134,   1.774,  33.306,   9.252, 41,  0,   0.000,   0.000,   0.000,   0.351,   9.258,   2.572,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  57.559
