System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:09:46:287, 81898453894967,   30.197,    5.000, 1300,   3.102, 160.750,  44.653,   0.270,  70.409,  19.558, 42,  0,   0.000,   0.000,   0.000,   0.270,   8.559,   2.378,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.858
14:09:46:318, 81898541451936,   30.228,    5.000, 1200,   3.297, 160.853,  44.681,   0.539,  70.426,  19.563, 42,  0,   0.000,   0.000,   0.000,   0.344,   8.570,   2.381,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  63.734
14:09:46:349, 81898629061807,   30.259,    6.000, 1200,   3.898, 160.975,  44.715,   1.090,  70.460,  19.572, 43,  0,   0.000,   0.000,   0.000,   0.301,   8.580,   2.383,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  62.498
14:09:46:381, 81898718036110,   30.291,    3.000, 1300,   3.846, 161.097,  44.749,   0.508,  70.476,  19.577, 42,  0,   0.000,   0.000,   0.000,   0.296,   8.589,   2.386,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.934
14:09:46:412, 81898806503522,   30.323,    3.000, 1200,   4.135, 161.228,  44.785,   0.944,  70.506,  19.585, 42,  0,   0.000,   0.000,   0.000,   0.313,   8.599,   2.389,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  27.452
14:09:46:444, 81898894136011,   30.354,    3.000, 1200,   3.352, 161.333,  44.815,   0.414,  70.519,  19.588, 43,  0,   0.000,   0.000,   0.000,   0.351,   8.610,   2.392,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  22.133
14:09:46:475, 81898982371550,   30.385,    4.000, 1200,   3.446, 161.441,  44.845,   0.624,  70.538,  19.594, 42,  0,   0.000,   0.000,   0.000,   0.334,   8.620,   2.395,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  20.350
14:09:46:506, 81899070379949,   30.417,    4.000, 1200,   3.707, 161.557,  44.877,   0.704,  70.560,  19.600, 42,  0,   0.000,   0.000,   0.000,   0.288,   8.629,   2.397,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  20.708
14:09:46:538, 81899158180857,   30.448,    4.000, 1200,   2.522, 161.636,  44.899,   0.499,  70.576,  19.604, 42,  0,   0.000,   0.000,   0.000,   0.316,   8.639,   2.400,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  19.634
14:09:46:569, 81899246111260,   30.479,    3.000, 1200,   3.672, 161.752,  44.931,   0.584,  70.594,  19.610, 42,  0,   0.000,   0.000,   0.000,   0.397,   8.652,   2.403,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  47.001
14:09:46:601, 81899333818424,   30.511,    5.000, 1300,   3.640, 161.865,  44.963,   1.073,  70.628,  19.619, 43,  0,   0.000,   0.000,   0.000,   0.265,   8.660,   2.406,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.783
14:09:46:618, 81899381912863,   30.528,   12.000, 1300,   5.379, 161.958,  44.988,   1.387,  70.652,  19.625, 42,  0,   0.000,   0.000,   0.000,   0.384,   8.667,   2.407,  30.000,  60.000, 105.000,  60.000, 100.000,  136,  37.332
14:09:46:667, 81899519768318,   30.577,    9.000, 1200,   4.847, 162.196,  45.054,   1.529,  70.727,  19.646, 43,  0,   0.000,   0.000,   0.000,   0.213,   8.677,   2.410,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  72.297
14:09:46:698, 81899607769412,   30.609,    4.000, 1200,   2.883, 162.287,  45.080,   0.206,  70.733,  19.648, 42,  0,   0.000,   0.000,   0.000,   0.315,   8.687,   2.413,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.028
14:09:46:729, 81899695207234,   30.640,    4.000, 1300,   2.988, 162.380,  45.106,   0.583,  70.751,  19.653, 42,  0,   0.000,   0.000,   0.000,   0.282,   8.696,   2.416,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  24.625
14:09:46:761, 81899782983925,   30.671,    3.000, 1200,   3.080, 162.476,  45.132,   0.277,  70.760,  19.656, 42,  0,   0.000,   0.000,   0.000,   0.320,   8.706,   2.418,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.907
14:09:46:793, 81899873913873,   30.703,   15.000, 1300,   3.022, 162.574,  45.160,   0.557,  70.778,  19.661, 42,  0,   0.000,   0.000,   0.000,   0.312,   8.716,   2.421,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.253
14:09:46:825, 81899961837449,   30.735,    5.000, 1200,   4.466, 162.714,  45.198,   1.199,  70.816,  19.671, 42,  0,   0.000,   0.000,   0.000,   0.393,   8.728,   2.425,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  56.372
14:09:46:856, 81900049528322,   30.766,   10.000, 1300,   4.290, 162.849,  45.236,   1.413,  70.860,  19.683, 42,  0,   0.000,   0.000,   0.000,   0.164,   8.733,   2.426,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.829
14:09:46:872, 81900093929481,   30.782,    6.000, 1300,   3.630, 162.906,  45.252,   0.647,  70.870,  19.686, 42,  0,   0.000,   0.000,   0.000,   0.285,   8.738,   2.427,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  23.476
14:09:46:903, 81900181880576,   30.813,    3.000, 1200,   3.186, 163.006,  45.279,   0.401,  70.883,  19.690, 43,  0,   0.000,   0.000,   0.000,   0.303,   8.747,   2.430,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  26.017
14:09:46:934, 81900269488934,   30.845,    4.000, 1200,   3.673, 163.121,  45.311,   0.621,  70.902,  19.695, 42,  0,   0.000,   0.000,   0.000,   0.305,   8.757,   2.432,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  27.626
14:09:46:955, 81900326478421,   30.865,    4.000, 1200,   3.753, 163.197,  45.333,   0.318,  70.909,  19.697, 42,  0,   0.000,   0.000,   0.000,   0.240,   8.762,   2.434,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  24.713
14:09:46:970, 81900370666594,   30.881,    6.000, 1300,   3.628, 163.254,  45.348,   0.480,  70.916,  19.699, 42,  0,   0.000,   0.000,   0.000,   0.248,   8.766,   2.435,  30.000,  60.000, 105.000,  60.000, 100.000,  144,  24.006
14:09:47:002, 81900458586614,   30.912,    4.000, 1200,   3.581, 163.367,  45.380,   1.370,  70.959,  19.711, 42,  0,   0.000,   0.000,   0.000,   0.300,   8.775,   2.438,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  25.836
14:09:47:033, 81900546387308,   30.943,    4.000, 1200,   3.132, 163.465,  45.407,   0.444,  70.973,  19.715, 42,  0,   0.000,   0.000,   0.000,   0.308,   8.785,   2.440,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.457
14:09:47:064, 81900633875246,   30.975,    5.000, 1200,   4.379, 163.601,  45.445,   0.864,  71.000,  19.722, 42,  0,   0.000,   0.000,   0.000,   0.344,   8.796,   2.443,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.244
14:09:47:080, 81900679241686,   30.991,    7.000, 1300,   3.643, 163.660,  45.461,   0.709,  71.012,  19.725, 43,  0,   0.000,   0.000,   0.000,   0.294,   8.800,   2.445,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  29.453
14:09:47:112, 81900767428580,   31.022,    5.000, 1300,   3.591, 163.773,  45.493,   0.729,  71.035,  19.732, 42,  0,   0.000,   0.000,   0.000,   0.272,   8.809,   2.447,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  59.004
14:09:47:129, 81900814523431,   31.039,   15.000, 1200,   4.897, 163.856,  45.515,   1.548,  71.061,  19.739, 43,  0,   0.000,   0.000,   0.000,   0.349,   8.815,   2.449,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  67.266
14:09:47:156, 81900890560811,   31.066,   21.000, 1300,   5.805, 164.013,  45.559,   1.787,  71.109,  19.753, 42,  0,   0.000,   0.000,   0.000,   0.441,   8.827,   2.452,  30.000,  60.000, 105.000,  60.000, 100.000,  390,  42.692
14:09:47:173, 81900937449849,   31.083,    8.000, 1300,   4.225, 164.084,  45.579,   0.788,  71.122,  19.756, 42,  0,   0.000,   0.000,   0.000,   0.489,   8.835,   2.454,  30.000,  60.000, 105.000,  60.000, 100.000,  361,  24.870
14:09:47:188, 81900981786522,   31.099,    6.000, 1300,   4.318, 164.152,  45.598,   0.648,  71.132,  19.759, 42,  0,   0.000,   0.000,   0.000,   0.602,   8.844,   2.457,  30.000,  60.000, 105.000,  60.000, 100.000,  246,  38.016
14:09:47:220, 81901069368094,   31.130,    4.000, 1300,   4.255, 164.285,  45.635,   1.426,  71.177,  19.771, 42,  0,   0.000,   0.000,   0.000,   0.348,   8.855,   2.460,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  24.531
14:09:47:251, 81901156971105,   31.161,    3.000, 1200,   2.742, 164.371,  45.659,   0.871,  71.204,  19.779, 42,  0,   0.000,   0.000,   0.000,   0.336,   8.866,   2.463,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.523
14:09:47:282, 81901245070568,   31.193,    3.000, 1300,   3.397, 164.477,  45.688,   0.486,  71.219,  19.783, 43,  0,   0.000,   0.000,   0.000,   0.350,   8.877,   2.466,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  21.200
14:09:47:314, 81901333125880,   31.224,    3.000, 1200,   3.573, 164.590,  45.719,   0.610,  71.239,  19.789, 42,  0,   0.000,   0.000,   0.000,   0.299,   8.886,   2.468,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  22.971
14:09:47:345, 81901420075040,   31.255,   65.000, 1300,   3.499, 164.698,  45.749,   0.535,  71.255,  19.793, 42,  0,   0.000,   0.000,   0.000,   0.213,   8.893,   2.470,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.049
14:09:47:377, 81901509159670,   31.287,   64.000, 1300,   8.403, 164.965,  45.824,   5.481,  71.429,  19.842, 43,  0,   0.000,   0.000,   0.000,   0.092,   8.896,   2.471,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.074
14:09:47:392, 81901553153029,   31.302,   47.000, 1900,   6.028, 165.060,  45.850,   3.259,  71.481,  19.856, 43,  0,   0.000,   0.000,   0.000,   0.296,   8.900,   2.472,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  30.052
14:09:47:408, 81901597333840,   31.318,    5.000, 1300,   6.212, 165.158,  45.877,   2.595,  71.521,  19.867, 42,  0,   0.000,   0.000,   0.000,   0.333,   8.906,   2.474,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  28.520
14:09:47:439, 81901684568402,   31.349,    4.000, 1200,   4.515, 165.298,  45.916,   0.973,  71.552,  19.875, 42,  0,   0.000,   0.000,   0.000,   0.282,   8.914,   2.476,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  64.066
14:09:47:471, 81901773184336,   31.381,    4.000, 1200,   3.589, 165.412,  45.948,   0.606,  71.571,  19.881, 42,  0,   0.000,   0.000,   0.000,   0.297,   8.924,   2.479,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.948
14:09:47:502, 81901861183118,   31.412,    3.000, 1200,   3.632, 165.526,  45.979,   0.572,  71.589,  19.886, 43,  0,   0.000,   0.000,   0.000,   0.284,   8.933,   2.481,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  24.956
14:09:47:533, 81901948953546,   31.444,    4.000, 1200,   3.349, 165.631,  46.008,   0.429,  71.602,  19.890, 42,  0,   0.000,   0.000,   0.000,   0.289,   8.942,   2.484,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  30.497
14:09:47:565, 81902036543312,   31.475,    3.000, 1200,   3.434, 165.738,  46.038,   0.684,  71.624,  19.895, 42,  0,   0.000,   0.000,   0.000,   0.332,   8.952,   2.487,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  11.171
14:09:47:581, 81902082068009,   31.491,    5.000, 1300,   3.029, 165.787,  46.052,   0.203,  71.627,  19.896, 42,  0,   0.000,   0.000,   0.000,   0.428,   8.959,   2.489,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  24.710
14:09:47:612, 81902170046754,   31.523,    3.000, 1200,   3.530, 165.898,  46.083,   0.797,  71.652,  19.903, 42,  0,   0.000,   0.000,   0.000,   0.331,   8.969,   2.491,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  25.147
14:09:47:629, 81902217933274,   31.540,   12.000, 1200,   3.334, 165.955,  46.099,   1.015,  71.669,  19.908, 42,  0,   0.000,   0.000,   0.000,   0.250,   8.974,   2.493,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.936
14:09:47:666, 81902320939644,   31.576,   23.000, 1300,   4.505, 166.120,  46.145,   1.784,  71.735,  19.926, 42,  0,   0.000,   0.000,   0.000,   0.259,   8.983,   2.495,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  41.538
14:09:47:698, 81902411439548,   31.609,   16.000, 1300,   3.522, 166.234,  46.176,   0.552,  71.753,  19.931, 42,  0,   0.000,   0.000,   0.000,   0.329,   8.994,   2.498,  30.000,  60.000, 105.000,  60.000, 100.000,  210,  44.952
14:09:47:730, 81902498798999,   31.640,   19.000, 1300,   3.749, 166.351,  46.209,   0.403,  71.765,  19.935, 42,  0,   0.000,   0.000,   0.000,   0.176,   8.999,   2.500,  30.000,  60.000, 105.000,  60.000, 100.000,  244,  24.893
14:09:47:745, 81902543127888,   31.656,    6.000, 1300,   4.643, 166.424,  46.229,   1.397,  71.787,  19.941, 42,  0,   0.000,   0.000,   0.000,   0.270,   9.004,   2.501,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.800
14:09:47:777, 81902631513356,   31.687,    5.000, 1300,   3.957, 166.549,  46.264,   0.790,  71.812,  19.948, 42,  0,   0.000,   0.000,   0.000,   0.267,   9.012,   2.503,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  64.481
14:09:47:809, 81902721022029,   31.719,   10.000, 1400,   4.580, 166.695,  46.304,   1.686,  71.866,  19.963, 42,  0,   0.000,   0.000,   0.000,   0.229,   9.019,   2.505,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.072
14:09:47:825, 81902765331211,   31.735,    6.000, 1300,   3.896, 166.757,  46.321,   0.579,  71.875,  19.965, 42,  0,   0.000,   0.000,   0.000,   0.286,   9.024,   2.507,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  26.506
14:09:47:856, 81902852777300,   31.766,    3.000, 1200,   3.618, 166.870,  46.353,   0.438,  71.889,  19.969, 42,  0,   0.000,   0.000,   0.000,   0.309,   9.033,   2.509,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  25.588
14:09:47:887, 81902941224354,   31.798,    4.000, 1300,   3.898, 166.993,  46.387,   0.642,  71.909,  19.975, 42,  0,   0.000,   0.000,   0.000,   0.251,   9.041,   2.511,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.191
14:09:47:919, 81903028802768,   31.829,    3.000, 1300,   3.180, 167.092,  46.414,   0.340,  71.920,  19.978, 42,  0,   0.000,   0.000,   0.000,   0.356,   9.052,   2.515,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.481
14:09:47:934, 81903072749067,   31.845,    5.000, 1300,   4.723, 167.166,  46.435,   1.604,  71.945,  19.985, 41,  0,   0.000,   0.000,   0.000,   0.382,   9.058,   2.516,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.999
14:09:47:966, 81903160326455,   31.876,    4.000, 1300,   3.716, 167.282,  46.467,   0.695,  71.967,  19.991, 42,  0,   0.000,   0.000,   0.000,   0.297,   9.068,   2.519,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  24.594
14:09:47:982, 81903205821704,   31.892,    7.000, 1200,   3.080, 167.332,  46.481,   0.173,  71.969,  19.992, 43,  0,   0.000,   0.000,   0.000,   0.323,   9.073,   2.520,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.090
14:09:48:013, 81903293288920,   31.923,   66.000, 1300,   5.422, 167.501,  46.528,   2.187,  72.038,  20.010, 43,  0,   0.000,   0.000,   0.000,   0.203,   9.079,   2.522,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  41.014
14:09:48:045, 81903381812453,   31.955,   74.000, 1300,   9.219, 167.792,  46.609,   6.548,  72.245,  20.068, 43,  0,   0.000,   0.000,   0.000,   0.089,   9.082,   2.523,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  44.060
14:09:48:060, 81903425841766,   31.971,   36.000, 2000,   6.408, 167.893,  46.637,   3.528,  72.300,  20.083, 42,  0,   0.000,   0.000,   0.000,   0.288,   9.087,   2.524,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.852
14:09:48:076, 81903470343076,   31.986,    5.000, 1400,   4.625, 167.967,  46.657,   1.361,  72.322,  20.089, 42,  0,   0.000,   0.000,   0.000,   0.415,   9.093,   2.526,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  31.284
14:09:48:108, 81903558346730,   32.018,    4.000, 1300,   2.800, 168.054,  46.682,   0.591,  72.340,  20.094, 43,  0,   0.000,   0.000,   0.000,   0.303,   9.103,   2.529,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  64.018
14:09:48:139, 81903646002301,   32.049,   10.000, 1300,   4.179, 168.185,  46.718,   0.999,  72.371,  20.103, 42,  0,   0.000,   0.000,   0.000,   0.297,   9.112,   2.531,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.648
14:09:48:185, 81903774671766,   32.095,   10.000, 1300,   4.909, 168.410,  46.781,   1.340,  72.433,  20.120, 42,  0,   0.000,   0.000,   0.000,   0.242,   9.123,   2.534,  30.000,  60.000, 105.000,  60.000, 100.000,  142,  47.615
14:09:48:216, 81903862766935,   32.126,    3.000, 1200,   4.020, 168.537,  46.816,   0.878,  72.460,  20.128, 42,  0,   0.000,   0.000,   0.000,   0.447,   9.137,   2.538,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  63.267
14:09:48:247, 81903950264493,   32.158,    4.000, 1200,   2.898, 168.627,  46.841,   0.383,  72.472,  20.131, 43,  0,   0.000,   0.000,   0.000,   0.262,   9.145,   2.540,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  20.759
14:09:48:279, 81904039151114,   32.189,    4.000, 1200,   3.093, 168.725,  46.868,   0.373,  72.484,  20.135, 42,  0,   0.000,   0.000,   0.000,   0.254,   9.153,   2.543,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  18.698
14:09:48:310, 81904127463821,   32.221,    5.000, 1200,   3.774, 168.844,  46.901,   0.666,  72.505,  20.140, 42,  0,   0.000,   0.000,   0.000,   0.263,   9.162,   2.545,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  23.114
14:09:48:326, 81904171298325,   32.236,   14.000, 1200,   4.438, 168.914,  46.920,   0.859,  72.519,  20.144, 43,  0,   0.000,   0.000,   0.000,   0.297,   9.166,   2.546,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  38.678
14:09:48:357, 81904258440429,   32.268,   19.000, 1300,   4.400, 169.050,  46.958,   1.398,  72.562,  20.156, 42,  0,   0.000,   0.000,   0.000,   0.094,   9.169,   2.547,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.165
14:09:48:389, 81904347876949,   32.299,   10.000, 1200,   4.033, 169.179,  46.994,   1.450,  72.608,  20.169, 42,  0,   0.000,   0.000,   0.000,   0.214,   9.176,   2.549,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.788
14:09:48:421, 81904435908875,   32.331,    5.000, 1200,   2.729, 169.265,  47.018,   0.556,  72.626,  20.174, 43,  0,   0.000,   0.000,   0.000,   0.330,   9.187,   2.552,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.351
14:09:48:452, 81904523388115,   32.362,    4.000, 1200,   4.019, 169.390,  47.053,   1.017,  72.658,  20.183, 42,  0,   0.000,   0.000,   0.000,   0.332,   9.197,   2.555,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.108
14:09:48:483, 81904611455331,   32.393,    3.000, 1300,   3.398, 169.497,  47.082,   0.466,  72.672,  20.187, 43,  0,   0.000,   0.000,   0.000,   0.342,   9.208,   2.558,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  48.105
14:09:48:515, 81904699696501,   32.425,    4.000, 1200,   3.855, 169.618,  47.116,   0.752,  72.696,  20.193, 42,  0,   0.000,   0.000,   0.000,   0.314,   9.218,   2.560,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.078
14:09:48:546, 81904787278601,   32.456,    4.000, 1200,   3.669, 169.733,  47.148,   0.703,  72.718,  20.199, 42,  0,   0.000,   0.000,   0.000,   0.313,   9.227,   2.563,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.471
14:09:48:577, 81904875369711,   32.488,    4.000, 1200,   4.116, 169.862,  47.184,   0.765,  72.742,  20.206, 42,  0,   0.000,   0.000,   0.000,   0.295,   9.237,   2.566,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.512
14:09:48:609, 81904963534621,   32.519,    3.000, 1200,   3.687, 169.978,  47.216,   0.803,  72.767,  20.213, 42,  0,   0.000,   0.000,   0.000,   0.276,   9.245,   2.568,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  28.147
14:09:48:640, 81905051107643,   32.550,   34.000, 1200,   3.067, 170.074,  47.243,   0.371,  72.779,  20.216, 42,  0,   0.000,   0.000,   0.000,   0.305,   9.255,   2.571,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.281
14:09:48:692, 81905196012052,   32.602,   66.000, 1300,   5.631, 170.365,  47.324,   2.527,  72.909,  20.253, 42,  0,   0.000,   0.000,   0.000,   0.158,   9.263,   2.573,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  48.082
14:09:48:708, 81905240033223,   32.618,   54.000, 2300,   9.445, 170.513,  47.365,   5.472,  72.995,  20.276, 43,  0,   0.000,   0.000,   0.000,   0.521,   9.271,   2.575,  30.000,  60.000, 105.000,  60.000, 100.000,  202,  45.061
14:09:48:723, 81905284515322,   32.634,    7.000, 1300,   6.120, 170.611,  47.392,   2.546,  73.036,  20.288, 42,  0,   0.000,   0.000,   0.000,   0.400,   9.277,   2.577,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  29.874
14:09:48:739, 81905328859676,   32.649,    7.000, 1300,   4.067, 170.675,  47.410,   0.957,  73.051,  20.292, 42,  0,   0.000,   0.000,   0.000,   0.278,   9.282,   2.578,  30.000,  60.000, 105.000,  60.000, 100.000,  125,  53.181
14:09:48:770, 81905416819389,   32.681,    5.000, 1300,   3.515, 170.785,  47.440,   0.938,  73.080,  20.300, 42,  0,   0.000,   0.000,   0.000,   0.288,   9.291,   2.581,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.756
