System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:50:32:275,5.84804E+13,30.861,13,1300,3.641,125.999,35,0.867,36.64,10.178,42,0,0,0,0,0.148,9.307,2.585,30,60,105,60,100,577,23.12
11:50:32:309,5.84805E+13,30.895,7,1200,4.147,126.137,35.038,1.069,36.676,10.188,41,0,0,0,0,0.385,9.32,2.589,30,60,105,60,100,157,35.275
11:50:32:340,5.84806E+13,30.926,5,1200,3.718,126.254,35.071,0.958,36.706,10.196,41,0,0,0,0,0.229,9.327,2.591,30,60,105,60,100,209,22.216
11:50:32:372,5.84807E+13,30.958,5,1300,3.94,126.378,35.105,0.631,36.726,10.202,40,0,0,0,0,0.319,9.337,2.594,30,60,105,60,100,163,18.902
11:50:32:403,5.84808E+13,30.989,4,1200,3.329,126.481,35.134,0.392,36.738,10.205,41,0,0,0,0,0.263,9.345,2.596,30,60,105,60,100,112,29.255
11:50:32:419,5.84808E+13,31.005,8,1200,3.716,126.541,35.15,0.893,36.752,10.209,40,0,0,0,0,0.341,9.351,2.597,30,60,105,60,100,94,25.622
11:50:32:451,5.84809E+13,31.037,6,1200,3.227,126.644,35.179,0.437,36.766,10.213,41,0,0,0,0,0.306,9.361,2.6,30,60,105,60,100,69,63.419
11:50:32:482,5.8481E+13,31.068,5,1200,3.817,126.765,35.213,0.788,36.791,10.22,40,0,0,0,0,0.354,9.372,2.603,30,60,105,60,100,188,60.575
11:50:32:514,5.84811E+13,31.1,6,1200,3.67,126.88,35.244,0.719,36.814,10.226,40,0,0,0,0,0.242,9.379,2.605,30,60,105,60,100,54,89.288
11:50:32:546,5.84812E+13,31.132,4,1300,3.912,127.005,35.279,0.919,36.843,10.234,40,0,0,0,0,0.256,9.388,2.608,30,60,105,60,100,571,21.089
11:50:32:577,5.84812E+13,31.163,3,1200,3.583,127.116,35.31,0.641,36.863,10.24,42,0,0,0,0,0.258,9.396,2.61,30,60,105,60,100,101,25.854
11:50:32:608,5.84813E+13,31.194,4,1200,2.712,127.202,35.334,0.47,36.878,10.244,41,0,0,0,0,0.303,9.405,2.613,30,60,105,60,100,163,21.198
11:50:32:640,5.84814E+13,31.227,6,1200,4.584,127.35,35.375,1.188,36.916,10.254,40,0,0,0,0,0.264,9.414,2.615,30,60,105,60,100,112,24.23
11:50:32:672,5.84815E+13,31.258,3,1200,3.219,127.45,35.403,0.829,36.942,10.262,41,0,0,0,0,0.336,9.424,2.618,30,60,105,60,100,50,49.922
11:50:32:703,5.84816E+13,31.289,6,1200,3.469,127.56,35.433,0.57,36.96,10.267,40,0,0,0,0,0.316,9.434,2.621,30,60,105,60,100,583,11.522
11:50:32:735,5.84817E+13,31.321,4,1200,3.482,127.67,35.464,0.571,36.978,10.272,40,0,0,0,0,0.317,9.444,2.623,30,60,105,60,100,187,18.136
11:50:32:767,5.84818E+13,31.353,11,1200,3.543,127.782,35.495,0.66,36.999,10.277,40,0,0,0,0,0.33,9.455,2.626,30,60,105,60,100,115,48.302
11:50:32:816,5.84819E+13,31.402,7,1300,3.869,127.974,35.548,0.927,37.045,10.29,41,0,0,0,0,0.277,9.468,2.63,30,60,105,60,100,278,53.787
11:50:32:848,5.8482E+13,31.434,4,1200,4.394,128.115,35.588,0.934,37.075,10.299,41,0,0,0,0,0.415,9.482,2.634,30,60,105,60,100,89,58.235
11:50:32:880,5.84821E+13,31.466,4,1200,3.401,128.222,35.617,0.504,37.091,10.303,41,0,0,0,0,0.32,9.492,2.637,30,60,105,60,100,507,12.596
11:50:32:911,5.84822E+13,31.497,4,1200,3.65,128.335,35.649,0.706,37.113,10.309,39,0,0,0,0,0.333,9.502,2.639,30,60,105,60,100,106,44.016
11:50:32:943,5.84823E+13,31.529,12,1200,3.209,128.438,35.677,0.495,37.129,10.313,40,0,0,0,0,0.324,9.512,2.642,30,60,105,60,100,547,11.298
11:50:32:974,5.84824E+13,31.56,11,1300,3.205,128.538,35.705,0.566,37.146,10.318,41,0,0,0,0,0.359,9.524,2.645,30,60,105,60,100,186,18.755
11:50:33:006,5.84824E+13,31.592,7,1200,4.737,128.689,35.747,1.738,37.202,10.334,41,0,0,0,0,0.241,9.531,2.648,30,60,105,60,100,170,31.566
11:50:33:037,5.84825E+13,31.623,4,1300,3.366,128.795,35.776,0.495,37.217,10.338,41,0,0,0,0,0.265,9.54,2.65,30,60,105,60,100,104,25.788
11:50:33:069,5.84826E+13,31.655,5,1200,3.73,128.911,35.809,0.543,37.234,10.343,41,0,0,0,0,0.285,9.549,2.652,30,60,105,60,100,62,56.241
11:50:33:100,5.84827E+13,31.686,4,1200,4.335,129.047,35.846,0.837,37.26,10.35,41,0,0,0,0,0.292,9.558,2.655,30,60,105,60,100,570,21.785
11:50:33:132,5.84828E+13,31.717,3,1200,3.71,129.164,35.879,0.809,37.286,10.357,41,0,0,0,0,0.325,9.568,2.658,30,60,105,60,100,108,26.598
11:50:33:163,5.84829E+13,31.749,3,1200,3.63,129.278,35.911,0.448,37.3,10.361,41,0,0,0,0,0.339,9.579,2.661,30,60,105,60,100,93,23.009
11:50:33:194,5.8483E+13,31.78,3,1200,3.863,129.399,35.944,0.799,37.325,10.368,40,0,0,0,0,0.355,9.59,2.664,30,60,105,60,100,163,18.484
11:50:33:226,5.84831E+13,31.811,3,1300,3.939,129.523,35.978,0.994,37.356,10.377,40,0,0,0,0,0.343,9.6,2.667,30,60,105,60,100,114,38.657
11:50:33:257,5.84832E+13,31.843,4,1200,2.501,129.602,36,0.401,37.369,10.38,40,0,0,0,0,0.285,9.609,2.669,30,60,105,60,100,93,44.058
11:50:33:289,5.84832E+13,31.875,13,1200,3.928,129.728,36.035,0.601,37.388,10.386,40,0,0,0,0,0.274,9.618,2.672,30,60,105,60,100,579,21.859
11:50:33:340,5.84834E+13,31.926,7,1200,3.85,129.925,36.09,0.907,37.434,10.398,41,0,0,0,0,0.418,9.64,2.678,30,60,105,60,100,238,33.291
11:50:33:372,5.84835E+13,31.958,4,1200,3.703,130.04,36.122,0.868,37.462,10.406,41,0,0,0,0,0.305,9.649,2.68,30,60,105,60,100,256,17.158
11:50:33:403,5.84836E+13,31.989,5,1200,3.4,130.147,36.152,0.728,37.484,10.412,40,0,0,0,0,0.252,9.657,2.683,30,60,105,60,100,64,54.504
11:50:33:435,5.84837E+13,32.021,4,1300,3.343,130.254,36.182,0.484,37.5,10.417,40,0,0,0,0,0.246,9.665,2.685,30,60,105,60,100,523,22.46
11:50:33:466,5.84837E+13,32.052,6,1200,3.282,130.357,36.21,0.506,37.516,10.421,40,0,0,0,0,0.288,9.674,2.687,30,60,105,60,100,97,28.933
11:50:33:497,5.84838E+13,32.084,6,1200,3.43,130.464,36.24,0.498,37.531,10.425,40,0,0,0,0,0.334,9.684,2.69,30,60,105,60,100,98,45.215
11:50:33:529,5.84839E+13,32.115,4,1200,2.829,130.553,36.265,0.474,37.546,10.429,41,0,0,0,0,0.415,9.697,2.694,30,60,105,60,100,535,21.473
11:50:33:560,5.8484E+13,32.146,4,1200,3.283,130.656,36.293,0.442,37.56,10.433,40,0,0,0,0,0.291,9.707,2.696,30,60,105,60,100,179,20.858
11:50:33:592,5.84841E+13,32.178,4,1200,3.355,130.761,36.322,0.441,37.574,10.437,40,0,0,0,0,0.348,9.717,2.699,30,60,105,60,100,190,21.493
11:50:33:623,5.84842E+13,32.209,3,1200,3.927,130.884,36.357,0.577,37.592,10.442,41,0,0,0,0,0.32,9.727,2.702,30,60,105,60,100,112,23.519
11:50:33:654,5.84843E+13,32.24,5,1300,3.534,130.995,36.387,0.267,37.6,10.445,40,0,0,0,0,0.256,9.735,2.704,30,60,105,60,100,94,24.137
11:50:33:686,5.84844E+13,32.271,5,1200,3.893,131.116,36.421,0.624,37.62,10.45,40,0,0,0,0,0.318,9.745,2.707,30,60,105,60,100,62,54.858
11:50:33:717,5.84844E+13,32.303,4,1200,3.776,131.234,36.454,0.743,37.643,10.456,40,0,0,0,0,0.307,9.755,2.71,30,60,105,60,100,563,22.598
11:50:33:733,5.84845E+13,32.319,7,1200,3.392,131.29,36.469,0.473,37.651,10.459,40,0,0,0,0,0.315,9.76,2.711,30,60,105,60,100,108,25.541
11:50:33:764,5.84846E+13,32.35,3,1200,3.514,131.399,36.5,0.665,37.672,10.464,41,0,0,0,0,0.317,9.77,2.714,30,60,105,60,100,278,17.671
11:50:33:796,5.84847E+13,32.382,12,1200,4.232,131.532,36.537,1.015,37.703,10.473,41,0,0,0,0,0.3,9.779,2.717,30,60,105,60,100,113,22.838
11:50:33:859,5.84848E+13,32.445,13,2900,4.896,131.843,36.623,1.892,37.824,10.507,40,0,0,0,0,0.167,9.79,2.719,30,60,105,60,100,114,52.242
11:50:33:970,5.84851E+13,32.556,6,3000,8.292,132.76,36.878,5.629,38.446,10.679,41,0,0,0,0,0.085,9.799,2.722,30,60,105,60,100,102,34.08
11:50:33:986,5.84852E+13,32.572,7,1700,6.958,132.87,36.908,2.314,38.483,10.69,41,0,0,0,0,0.441,9.806,2.724,30,60,105,60,100,30,45.886
11:50:34:017,5.84853E+13,32.603,6,1300,3.975,132.994,36.943,1.055,38.516,10.699,42,0,0,0,0,0.309,9.816,2.727,30,60,105,60,100,397,42.46
11:50:34:049,5.84854E+13,32.635,4,1300,3.092,133.093,36.97,0.451,38.53,10.703,40,0,0,0,0,0.286,9.825,2.729,30,60,105,60,100,246,27.266
11:50:34:080,5.84855E+13,32.666,4,1200,3.012,133.187,36.996,0.321,38.54,10.706,41,0,0,0,0,0.298,9.834,2.732,30,60,105,60,100,92,24.541
11:50:34:111,5.84855E+13,32.697,4,1300,4.036,133.313,37.031,0.544,38.557,10.71,41,0,0,0,0,0.254,9.842,2.734,30,60,105,60,100,94,24.67
11:50:34:143,5.84856E+13,32.729,4,1300,4.117,133.444,37.068,0.712,38.58,10.717,40,0,0,0,0,0.258,9.851,2.736,30,60,105,60,100,51,43.971
11:50:34:174,5.84857E+13,32.76,4,1200,4.349,133.579,37.105,0.654,38.6,10.722,40,0,0,0,0,0.301,9.86,2.739,30,60,105,60,100,578,21.698
11:50:34:205,5.84858E+13,32.791,8,1300,4.108,133.707,37.141,0.808,38.625,10.729,40,0,0,0,0,0.318,9.87,2.742,30,60,105,60,100,52,40.086
11:50:34:237,5.84859E+13,32.823,4,1200,4.151,133.837,37.177,0.911,38.654,10.737,40,0,0,0,0,0.276,9.879,2.744,30,60,105,60,100,580,21.741
11:50:34:268,5.8486E+13,32.854,4,1200,3.464,133.946,37.207,0.843,38.68,10.744,40,0,0,0,0,0.315,9.888,2.747,30,60,105,60,100,94,24.001
11:50:34:299,5.84861E+13,32.885,12,1200,3.73,134.063,37.24,0.563,38.698,10.749,40,0,0,0,0,0.274,9.897,2.749,30,60,105,60,100,62,52.588
11:50:34:348,5.84862E+13,32.935,10,1200,4.1,134.265,37.296,1.16,38.755,10.765,41,0,0,0,0,0.28,9.911,2.753,30,60,105,60,100,181,58.414
11:50:34:380,5.84863E+13,32.966,4,1200,4.148,134.396,37.332,0.746,38.779,10.772,42,0,0,0,0,0.607,9.93,2.758,30,60,105,60,100,154,56.205
11:50:34:411,5.84864E+13,32.997,5,1200,3.869,134.516,37.366,0.957,38.808,10.78,40,0,0,0,0,0.333,9.94,2.761,30,60,105,60,100,575,11.175
11:50:34:443,5.84865E+13,33.029,4,1200,2.328,134.59,37.386,0.266,38.817,10.782,40,0,0,0,0,0.301,9.95,2.764,30,60,105,60,100,192,18.489
11:50:34:475,5.84866E+13,33.061,5,1200,3.416,134.699,37.416,0.778,38.842,10.789,40,0,0,0,0,0.249,9.958,2.766,30,60,105,60,100,111,22.262
11:50:34:506,5.84867E+13,33.092,7,1200,4.024,134.825,37.451,0.771,38.866,10.796,41,0,0,0,0,0.405,9.97,2.77,30,60,105,60,100,151,36.085
11:50:34:538,5.84867E+13,33.124,5,1200,3.463,134.934,37.482,0.591,38.884,10.801,40,0,0,0,0,0.332,9.981,2.772,30,60,105,60,100,244,23.47
11:50:34:569,5.84868E+13,33.155,4,1200,2.947,135.027,37.508,0.31,38.894,10.804,40,0,0,0,0,0.318,9.991,2.775,30,60,105,60,100,93,22.14
11:50:34:600,5.84869E+13,33.186,4,1200,3.368,135.132,37.537,0.551,38.911,10.809,40,0,0,0,0,0.262,9.999,2.778,30,60,105,60,100,93,24.689
11:50:34:632,5.8487E+13,33.218,5,1200,3.91,135.255,37.571,0.803,38.937,10.816,41,0,0,0,0,0.318,10.009,2.78,30,60,105,60,100,62,52.344
11:50:34:664,5.84871E+13,33.25,6,1300,4.101,135.385,37.607,1.27,38.977,10.827,41,0,0,0,0,0.254,10.017,2.783,30,60,105,60,100,571,22.416
11:50:34:695,5.84872E+13,33.282,3,1200,3.124,135.486,37.635,0.407,38.99,10.831,40,0,0,0,0,0.293,10.027,2.785,30,60,105,60,100,106,28.002
11:50:34:727,5.84873E+13,33.313,4,1200,3.242,135.586,37.663,0.358,39.001,10.834,41,0,0,0,0,0.244,10.034,2.787,30,60,105,60,100,91,24.157
11:50:34:759,5.84874E+13,33.345,4,1200,3.282,135.691,37.692,0.54,39.018,10.838,41,0,0,0,0,0.28,10.043,2.79,30,60,105,60,100,94,25.613
11:50:34:790,5.84874E+13,33.376,3,1200,3.545,135.803,37.723,0.697,39.04,10.845,40,0,0,0,0,0.29,10.052,2.792,30,60,105,60,100,161,20
11:50:34:822,5.84875E+13,33.408,12,1300,3.648,135.919,37.755,0.972,39.071,10.853,40,0,0,0,0,0.195,10.058,2.794,30,60,105,60,100,189,18.517
11:50:34:841,5.84876E+13,33.427,11,1300,4.59,136.008,37.78,1.393,39.098,10.861,40,0,0,0,0,0.359,10.065,2.796,30,60,105,60,100,118,42.448
11:50:34:873,5.84877E+13,33.459,3,1200,3.347,136.113,37.809,0.397,39.111,10.864,40,0,0,0,0,0.311,10.075,2.799,30,60,105,60,100,582,33.286
11:50:34:904,5.84878E+13,33.49,4,1200,3.186,136.212,37.837,0.474,39.125,10.868,40,0,0,0,0,0.278,10.084,2.801,30,60,105,60,100,53,28.954
11:50:34:935,5.84879E+13,33.521,4,1200,3.217,136.314,37.865,0.523,39.142,10.873,41,0,0,0,0,0.329,10.094,2.804,30,60,105,60,100,573,11.501
11:50:34:967,5.84879E+13,33.553,9,1200,3.676,136.429,37.897,0.895,39.17,10.881,40,0,0,0,0,0.249,10.102,2.806,30,60,105,60,100,68,57.658
11:50:34:998,5.8488E+13,33.584,7,1200,3.773,136.547,37.93,0.818,39.196,10.888,41,0,0,0,0,0.226,10.109,2.808,30,60,105,60,100,569,22.286
11:50:35:030,5.84881E+13,33.615,4,1300,4.093,136.675,37.965,0.759,39.219,10.894,41,0,0,0,0,0.358,10.12,2.811,30,60,105,60,100,80,52.742
11:50:35:061,5.84882E+13,33.647,4,1200,3.74,136.793,37.998,0.808,39.245,10.901,40,0,0,0,0,0.253,10.128,2.813,30,60,105,60,100,579,22.623
11:50:35:092,5.84883E+13,33.678,4,1200,3.609,136.906,38.029,0.709,39.267,10.908,40,0,0,0,0,0.288,10.137,2.816,30,60,105,60,100,93,23.833
11:50:35:123,5.84884E+13,33.709,4,1200,3.295,137.009,38.058,0.466,39.282,10.912,41,0,0,0,0,0.321,10.147,2.819,30,60,105,60,100,104,36.945
11:50:35:155,5.84885E+13,33.741,3,1200,3.503,137.121,38.089,0.589,39.3,10.917,41,0,0,0,0,0.29,10.157,2.821,30,60,105,60,100,579,22.755
11:50:35:187,5.84886E+13,33.773,3,1300,3.482,137.231,38.12,0.869,39.328,10.924,41,0,0,0,0,0.286,10.166,2.824,30,60,105,60,100,159,21.808
11:50:35:218,5.84886E+13,33.804,3,1200,2.395,137.306,38.14,0.301,39.337,10.927,40,0,0,0,0,0.316,10.176,2.827,30,60,105,60,100,112,26.85
11:50:35:250,5.84887E+13,33.836,5,1200,3.28,137.411,38.17,0.713,39.36,10.933,41,0,0,0,0,0.334,10.186,2.83,30,60,105,60,100,110,46.906
11:50:35:282,5.84888E+13,33.868,3,1200,3.705,137.529,38.203,1.052,39.394,10.943,40,0,0,0,0,0.295,10.196,2.832,30,60,105,60,100,571,21.658
11:50:35:314,5.84889E+13,33.9,14,1300,3.784,137.651,38.236,0.962,39.425,10.951,40,0,0,0,0,0.27,10.204,2.835,30,60,105,60,100,180,18.246
11:50:35:365,5.84891E+13,33.951,8,1200,4.729,137.891,38.303,1.63,39.507,10.974,41,0,0,0,0,0.144,10.212,2.837,30,60,105,60,100,42,55.564
11:50:35:396,5.84891E+13,33.982,4,1200,3.137,137.988,38.33,0.464,39.522,10.978,41,0,0,0,0,0.476,10.226,2.841,30,60,105,60,100,588,26.57
11:50:35:428,5.84892E+13,34.014,4,1200,3.493,138.098,38.361,0.538,39.539,10.983,40,0,0,0,0,0.29,10.236,2.843,30,60,105,60,100,103,25.346
11:50:35:459,5.84893E+13,34.045,4,1200,2.306,138.171,38.381,0.216,39.546,10.985,40,0,0,0,0,0.332,10.246,2.846,30,60,105,60,100,149,20.612
11:50:35:491,5.84894E+13,34.077,4,1200,3.48,138.281,38.411,0.799,39.571,10.992,40,0,0,0,0,0.243,10.254,2.848,30,60,105,60,100,102,23.732
11:50:35:522,5.84895E+13,34.108,7,1200,3.809,138.401,38.445,0.865,39.598,10.999,40,0,0,0,0,0.308,10.263,2.851,30,60,105,60,100,96,48.436
11:50:35:554,5.84896E+13,34.14,5,1200,3.545,138.513,38.476,0.499,39.614,11.004,42,0,0,0,0,0.334,10.274,2.854,30,60,105,60,100,151,71.193
11:50:35:585,5.84897E+13,34.171,4,1200,3.638,138.627,38.507,0.956,39.644,11.012,41,0,0,0,0,0.278,10.283,2.856,30,60,105,60,100,523,22.697
11:50:35:617,5.84898E+13,34.203,3,1300,3.467,138.735,38.538,0.499,39.659,11.016,41,0,0,0,0,0.289,10.292,2.859,30,60,105,60,100,51,47.212
11:50:35:648,5.84899E+13,34.234,5,1200,3.47,138.845,38.568,0.53,39.676,11.021,40,0,0,0,0,0.306,10.301,2.861,30,60,105,60,100,86,41.53
11:50:35:680,5.84899E+13,34.266,3,1200,3.597,138.959,38.6,0.693,39.698,11.027,40,0,0,0,0,0.293,10.311,2.864,30,60,105,60,100,530,22.445
11:50:35:711,5.849E+13,34.297,5,1200,3.634,139.073,38.631,0.753,39.722,11.034,40,0,0,0,0,0.324,10.321,2.867,30,60,105,60,100,148,24.632
11:50:35:743,5.84901E+13,34.329,4,1200,3.366,139.179,38.661,0.463,39.736,11.038,40,0,0,0,0,0.259,10.329,2.869,30,60,105,60,100,104,25.847
11:50:35:774,5.84902E+13,34.36,4,1200,3.63,139.292,38.692,0.849,39.763,11.045,41,0,0,0,0,0.293,10.338,2.872,30,60,105,60,100,148,20.881
11:50:35:805,5.84903E+13,34.391,3,1200,3.118,139.39,38.719,0.616,39.782,11.051,40,0,0,0,0,0.324,10.348,2.875,30,60,105,60,100,104,21.55
11:50:35:837,5.84904E+13,34.423,12,1300,3.498,139.501,38.75,0.956,39.812,11.059,40,0,0,0,0,0.184,10.354,2.876,30,60,105,60,100,150,24.258
11:50:35:870,5.84905E+13,34.456,8,1200,4.511,139.648,38.791,1.299,39.855,11.071,40,0,0,0,0,0.61,10.374,2.882,30,60,105,60,100,125,48.02
11:50:35:901,5.84906E+13,34.487,4,1200,3.075,139.744,38.818,0.195,39.861,11.072,40,0,0,0,0,0.313,10.384,2.884,30,60,105,60,100,58,85.857
11:50:35:932,5.84907E+13,34.518,4,1300,3.822,139.864,38.851,0.558,39.878,11.077,40,0,0,0,0,0.242,10.391,2.886,30,60,105,60,100,570,21.493
11:50:35:948,5.84907E+13,34.534,5,1200,3.569,139.92,38.867,0.462,39.886,11.079,40,0,0,0,0,0.293,10.396,2.888,30,60,105,60,100,105,25.807
11:50:35:979,5.84908E+13,34.565,5,1300,3.07,140.016,38.893,0.433,39.899,11.083,40,0,0,0,0,0.308,10.406,2.89,30,60,105,60,100,185,22.397
11:50:36:011,5.84909E+13,34.596,4,1200,3.218,140.117,38.921,0.772,39.923,11.09,40,0,0,0,0,0.298,10.415,2.893,30,60,105,60,100,94,27.307
11:50:36:042,5.8491E+13,34.628,9,1000,4.485,140.256,38.96,1.43,39.968,11.102,41,0,0,0,0,0.377,10.427,2.896,30,60,105,60,100,132,38.427
11:50:36:073,5.8491E+13,34.659,3,1100,3.086,140.353,38.987,0.413,39.981,11.106,40,0,0,0,0,0.296,10.436,2.899,30,60,105,60,100,556,11.264
11:50:36:104,5.84911E+13,34.691,4,1200,3.905,140.477,39.021,0.869,40.008,11.113,40,0,0,0,0,0.276,10.445,2.901,30,60,105,60,100,56,25.177
11:50:36:136,5.84912E+13,34.722,3,1100,3.377,140.584,39.051,0.535,40.025,11.118,40,0,0,0,0,0.314,10.455,2.904,30,60,105,60,100,95,44.151
11:50:36:168,5.84913E+13,34.753,3,1200,3.104,140.681,39.078,0.508,40.041,11.123,40,0,0,0,0,0.266,10.463,2.906,30,60,105,60,100,578,22.935
11:50:36:199,5.84914E+13,34.785,4,1200,3.659,140.797,39.11,0.733,40.064,11.129,40,0,0,0,0,0.296,10.472,2.909,30,60,105,60,100,62,54.267
11:50:36:231,5.84915E+13,34.817,4,1300,3.773,140.915,39.143,1.024,40.096,11.138,40,0,0,0,0,0.241,10.48,2.911,30,60,105,60,100,571,21.803
11:50:36:262,5.84916E+13,34.848,3,1200,3.147,141.014,39.171,0.372,40.108,11.141,40,0,0,0,0,0.348,10.491,2.914,30,60,105,60,100,108,23.97
11:50:36:293,5.84917E+13,34.879,3,1200,3.622,141.128,39.202,0.749,40.132,11.148,40,0,0,0,0,0.297,10.5,2.917,30,60,105,60,100,94,22.031
11:50:36:325,5.84918E+13,34.911,3,1200,3.881,141.249,39.236,0.957,40.161,11.156,41,0,0,0,0,0.297,10.509,2.919,30,60,105,60,100,94,26.769
11:50:36:357,5.84918E+13,34.943,16,1300,4.203,141.383,39.273,1.351,40.205,11.168,40,0,0,0,0,0.179,10.515,2.921,30,60,105,60,100,103,47.084
11:50:36:389,5.84919E+13,34.975,7,1200,5.328,141.555,39.321,1.362,40.249,11.18,40,0,0,0,0,0.334,10.526,2.924,30,60,105,60,100,141,73.206
11:50:36:420,5.8492E+13,35.006,3,1200,4.118,141.684,39.357,0.753,40.272,11.187,40,0,0,0,0,0.448,10.54,2.928,30,60,105,60,100,536,26.615
11:50:36:452,5.84921E+13,35.038,3,1200,3.016,141.78,39.383,0.341,40.283,11.19,40,0,0,0,0,0.31,10.55,2.931,30,60,105,60,100,54,48.557
11:50:36:483,5.84922E+13,35.07,4,1200,3.437,141.889,39.414,0.691,40.305,11.196,40,0,0,0,0,0.344,10.561,2.934,30,60,105,60,100,189,50.802
11:50:36:515,5.84923E+13,35.101,6,1200,2.591,141.97,39.436,0.473,40.32,11.2,40,0,0,0,0,0.275,10.569,2.936,30,60,105,60,100,107,75.705
11:50:36:547,5.84924E+13,35.133,6,1300,4.99,142.13,39.481,1.509,40.368,11.213,40,0,0,0,0,0.389,10.582,2.939,30,60,105,60,100,386,39.866
11:50:36:579,5.84925E+13,35.165,6,1300,2.352,142.204,39.501,0.383,40.38,11.217,40,0,0,0,0,0.259,10.59,2.942,30,60,105,60,100,228,23.289
11:50:36:610,5.84926E+13,35.196,4,1200,3.437,142.313,39.531,0.862,40.407,11.224,40,0,0,0,0,0.281,10.599,2.944,30,60,105,60,100,93,23.469
11:50:36:642,5.84926E+13,35.228,6,1200,2.982,142.408,39.558,0.369,40.419,11.228,40,0,0,0,0,0.304,10.609,2.947,30,60,105,60,100,93,24.138
11:50:36:674,5.84927E+13,35.26,3,1200,3.77,142.526,39.591,0.75,40.443,11.234,40,0,0,0,0,0.291,10.618,2.949,30,60,105,60,100,93,23.638
11:50:36:705,5.84928E+13,35.291,3,1200,3.967,142.65,39.625,0.872,40.47,11.242,40,0,0,0,0,0.34,10.628,2.952,30,60,105,60,100,163,19.756
11:50:36:736,5.84929E+13,35.322,3,1200,3.081,142.747,39.652,0.423,40.483,11.245,39,0,0,0,0,0.33,10.639,2.955,30,60,105,60,100,190,18.121
11:50:36:768,5.8493E+13,35.354,4,1300,3.371,142.853,39.681,0.536,40.5,11.25,40,0,0,0,0,0.314,10.649,2.958,30,60,105,60,100,114,43.837
11:50:36:799,5.84931E+13,35.385,3,1200,3.515,142.963,39.712,0.7,40.522,11.256,39,0,0,0,0,0.328,10.659,2.961,30,60,105,60,100,563,12.431
11:50:36:831,5.84932E+13,35.416,5,1200,3.379,143.069,39.742,0.593,40.541,11.261,41,0,0,0,0,0.341,10.67,2.964,30,60,105,60,100,69,56.632
11:50:36:862,5.84933E+13,35.448,14,1300,4.584,143.213,39.781,1.71,40.594,11.276,40,0,0,0,0,0.136,10.674,2.965,30,60,105,60,100,571,22.405
11:50:36:894,5.84933E+13,35.48,9,1300,5.263,143.382,39.828,1.785,40.651,11.292,40,0,0,0,0,0.502,10.69,2.969,30,60,105,60,100,227,27.59
11:50:36:925,5.84934E+13,35.511,3,1200,3.775,143.5,39.861,0.765,40.675,11.299,40,0,0,0,0,0.269,10.698,2.972,30,60,105,60,100,578,24.107
11:50:36:957,5.84935E+13,35.543,10,1200,3.609,143.616,39.893,0.749,40.699,11.305,41,0,0,0,0,0.308,10.708,2.975,30,60,105,60,100,164,21.336
11:50:36:989,5.84936E+13,35.575,3,1200,3.353,143.723,39.923,0.434,40.713,11.309,39,0,0,0,0,0.319,10.718,2.977,30,60,105,60,100,184,18.554
11:50:37:020,5.84937E+13,35.606,4,1200,3.496,143.832,39.953,0.552,40.73,11.314,39,0,0,0,0,0.239,10.726,2.979,30,60,105,60,100,112,24.093
11:50:37:052,5.84938E+13,35.638,5,1200,3.905,143.955,39.988,1.157,40.767,11.324,41,0,0,0,0,0.293,10.735,2.982,30,60,105,60,100,51,48.925
11:50:37:083,5.84939E+13,35.669,4,1200,3.307,144.059,40.016,0.715,40.789,11.33,40,0,0,0,0,0.422,10.748,2.986,30,60,105,60,100,588,24.744
11:50:37:114,5.8494E+13,35.7,4,1200,2.928,144.15,40.042,0.188,40.795,11.332,39,0,0,0,0,0.329,10.759,2.988,30,60,105,60,100,104,24.811
11:50:37:146,5.84941E+13,35.732,5,1100,3.187,144.251,40.07,0.708,40.818,11.338,40,0,0,0,0,0.304,10.768,2.991,30,60,105,60,100,62,50.934
11:50:37:177,5.84941E+13,35.763,4,1200,2.805,144.338,40.094,0.271,40.826,11.341,40,0,0,0,0,0.33,10.778,2.994,30,60,105,60,100,571,21.072
11:50:37:209,5.84942E+13,35.795,4,1200,3.068,144.435,40.121,0.338,40.837,11.344,40,0,0,0,0,0.284,10.787,2.996,30,60,105,60,100,110,24.83
11:50:37:240,5.84943E+13,35.826,4,1200,3.647,144.549,40.153,0.669,40.858,11.349,40,0,0,0,0,0.296,10.797,2.999,30,60,105,60,100,93,23.936
11:50:37:272,5.84944E+13,35.858,3,1300,3.454,144.658,40.183,0.603,40.877,11.355,40,0,0,0,0,0.263,10.805,3.001,30,60,105,60,100,93,22.845
11:50:37:303,5.84945E+13,35.889,3,1200,3.655,144.773,40.215,0.507,40.893,11.359,41,0,0,0,0,0.267,10.813,3.004,30,60,105,60,100,93,26.965
