System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:01:19:540,5.02033E+13,31.355,4,1200,3.317,123.238,34.233,0.55,32.305,8.974,42,0,0,0,0,0.25,9.576,2.66,30,60,105,60,100,92,21.891
11:01:19:572,5.02033E+13,31.387,3,1100,3.418,123.347,34.263,0.582,32.324,8.979,42,0,0,0,0,0.368,9.588,2.663,30,60,105,60,100,158,22.013
11:01:19:604,5.02034E+13,31.419,6,1200,3.452,123.457,34.294,0.48,32.339,8.983,41,0,0,0,0,0.343,9.599,2.666,30,60,105,60,100,55,54.827
11:01:19:636,5.02035E+13,31.451,4,1200,3.87,123.58,34.328,0.806,32.365,8.99,41,0,0,0,0,0.349,9.61,2.669,30,60,105,60,100,106,75.113
11:01:19:667,5.02036E+13,31.482,6,1200,3.462,123.689,34.358,0.539,32.382,8.995,41,0,0,0,0,0.294,9.619,2.672,30,60,105,60,100,571,22.702
11:01:19:698,5.02037E+13,31.514,14,1300,4.633,123.834,34.398,1.54,32.43,9.008,41,0,0,0,0,0.356,9.63,2.675,30,60,105,60,100,155,39.174
11:01:19:731,5.02038E+13,31.546,7,1300,4.081,123.968,34.436,0.811,32.456,9.016,42,0,0,0,0,0.246,9.638,2.677,30,60,105,60,100,76,63.836
11:01:19:762,5.02039E+13,31.578,4,1200,4.231,124.1,34.472,0.678,32.478,9.022,41,0,0,0,0,0.417,9.651,2.681,30,60,105,60,100,587,25.726
11:01:19:794,5.0204E+13,31.609,4,1200,3.552,124.211,34.503,0.754,32.501,9.028,42,0,0,0,0,0.273,9.66,2.683,30,60,105,60,100,111,26.271
11:01:19:825,5.02041E+13,31.64,4,1200,4.337,124.347,34.541,1.071,32.535,9.037,41,0,0,0,0,0.391,9.672,2.687,30,60,105,60,100,164,20.568
11:01:19:842,5.02041E+13,31.657,5,1200,3.451,124.406,34.557,0.815,32.548,9.041,41,0,0,0,0,0.293,9.677,2.688,30,60,105,60,100,113,24.139
11:01:19:873,5.02042E+13,31.689,4,1200,3.962,124.53,34.592,0.845,32.575,9.049,41,0,0,0,0,0.354,9.688,2.691,30,60,105,60,100,139,25.6
11:01:19:905,5.02043E+13,31.72,4,1200,3.708,124.646,34.624,0.67,32.596,9.054,40,0,0,0,0,0.312,9.698,2.694,30,60,105,60,100,580,12.608
11:01:19:936,5.02044E+13,31.751,3,1200,3.295,124.749,34.653,0.652,32.616,9.06,41,0,0,0,0,0.262,9.706,2.696,30,60,105,60,100,112,24.768
11:01:19:967,5.02045E+13,31.783,5,1200,3.838,124.87,34.686,0.858,32.643,9.068,40,0,0,0,0,0.353,9.717,2.699,30,60,105,60,100,62,54.296
11:01:19:999,5.02045E+13,31.814,4,1200,3.489,124.979,34.716,0.522,32.66,9.072,41,0,0,0,0,0.288,9.726,2.702,30,60,105,60,100,578,21.54
11:01:20:030,5.02046E+13,31.845,3,1200,3.266,125.082,34.745,0.483,32.675,9.076,41,0,0,0,0,0.346,9.737,2.705,30,60,105,60,100,184,20.578
11:01:20:062,5.02047E+13,31.877,3,1200,3.279,125.186,34.774,0.464,32.69,9.08,41,0,0,0,0,0.291,9.747,2.707,30,60,105,60,100,112,22.13
11:01:20:093,5.02048E+13,31.909,3,1200,3.819,125.306,34.807,0.742,32.713,9.087,41,0,0,0,0,0.373,9.758,2.711,30,60,105,60,100,160,20.731
11:01:20:124,5.02049E+13,31.94,4,1200,2.576,125.386,34.83,0.271,32.721,9.089,41,0,0,0,0,0.306,9.768,2.713,30,60,105,60,100,112,25.096
11:01:20:141,5.02049E+13,31.956,5,1300,3.685,125.446,34.846,0.536,32.73,9.092,42,0,0,0,0,0.362,9.774,2.715,30,60,105,60,100,94,28.439
11:01:20:172,5.0205E+13,31.987,5,1200,3.223,125.548,34.874,0.499,32.746,9.096,42,0,0,0,0,0.294,9.783,2.717,30,60,105,60,100,182,25.61
11:01:20:203,5.02051E+13,32.019,14,1300,3.626,125.66,34.906,0.946,32.775,9.104,41,0,0,0,0,0.153,9.788,2.719,30,60,105,60,100,93,25.181
11:01:20:231,5.02052E+13,32.046,7,1200,6.371,125.835,34.954,2.65,32.848,9.124,41,0,0,0,0,0.396,9.799,2.722,30,60,105,60,100,143,35.622
11:01:20:252,5.02053E+13,32.068,7,1300,4.407,125.932,34.981,0.887,32.867,9.13,41,0,0,0,0,0.642,9.813,2.726,30,60,105,60,100,244,23.961
11:01:20:284,5.02053E+13,32.099,5,1200,3.07,126.027,35.008,0.313,32.877,9.133,41,0,0,0,0,0.36,9.824,2.729,30,60,105,60,100,91,68.284
11:01:20:315,5.02054E+13,32.13,4,1200,4.425,126.166,35.046,1.197,32.915,9.143,42,0,0,0,0,0.328,9.834,2.732,30,60,105,60,100,571,22.09
11:01:20:347,5.02055E+13,32.162,4,1200,4.191,126.299,35.083,0.78,32.939,9.15,42,0,0,0,0,0.315,9.844,2.734,30,60,105,60,100,109,22.872
11:01:20:378,5.02056E+13,32.194,3,1200,3.462,126.408,35.113,0.438,32.953,9.154,41,0,0,0,0,0.369,9.856,2.738,30,60,105,60,100,162,20.795
11:01:20:409,5.02057E+13,32.225,16,1200,3.309,126.512,35.142,0.496,32.969,9.158,41,0,0,0,0,0.343,9.866,2.741,30,60,105,60,100,111,23.844
11:01:20:442,5.02058E+13,32.257,19,1400,5.865,126.699,35.194,3.426,33.078,9.188,41,0,0,0,0,0.168,9.872,2.742,30,60,105,60,100,161,20.707
11:01:20:457,5.02058E+13,32.273,12,1400,4.258,126.766,35.213,1.528,33.102,9.195,41,0,0,0,0,0.124,9.874,2.743,30,60,105,60,100,112,25.579
11:01:20:473,5.02059E+13,32.288,5,1300,2.889,126.812,35.225,0.272,33.107,9.196,40,0,0,0,0,0.288,9.878,2.744,30,60,105,60,100,187,26.798
11:01:20:504,5.0206E+13,32.32,3,1200,3.556,126.923,35.257,0.677,33.128,9.202,41,0,0,0,0,0.28,9.887,2.746,30,60,105,60,100,187,22.915
11:01:20:536,5.02061E+13,32.351,5,1300,4.061,127.051,35.292,0.751,33.152,9.209,40,0,0,0,0,0.283,9.896,2.749,30,60,105,60,100,93,23.054
11:01:20:567,5.02061E+13,32.383,4,1200,3.306,127.155,35.321,0.43,33.165,9.213,41,0,0,0,0,0.33,9.906,2.752,30,60,105,60,100,93,24.441
11:01:20:599,5.02062E+13,32.414,7,1200,3.251,127.257,35.349,0.575,33.183,9.218,41,0,0,0,0,0.297,9.916,2.754,30,60,105,60,100,62,51.989
11:01:20:630,5.02063E+13,32.445,4,1200,3.885,127.378,35.383,0.797,33.208,9.224,41,0,0,0,0,0.289,9.925,2.757,30,60,105,60,100,579,22.668
11:01:20:646,5.02064E+13,32.461,5,1200,3.566,127.436,35.399,0.518,33.216,9.227,42,0,0,0,0,0.345,9.93,2.758,30,60,105,60,100,109,24.498
11:01:20:678,5.02064E+13,32.493,3,1200,3.616,127.55,35.431,0.893,33.245,9.235,40,0,0,0,0,0.311,9.94,2.761,30,60,105,60,100,180,22.314
11:01:20:709,5.02065E+13,32.524,10,1200,2.354,127.624,35.451,0.273,33.253,9.237,41,0,0,0,0,0.319,9.95,2.764,30,60,105,60,100,93,24.079
11:01:20:740,5.02066E+13,32.556,15,1300,5.186,127.787,35.496,1.974,33.315,9.254,41,0,0,0,0,0.159,9.955,2.765,30,60,105,60,100,145,32.82
11:01:20:758,5.02067E+13,32.573,5,1300,5.487,127.882,35.523,1.119,33.335,9.26,41,0,0,0,0,0.612,9.966,2.768,30,60,105,60,100,156,46.337
11:01:20:789,5.02068E+13,32.604,3,1200,2.728,127.967,35.547,0.325,33.345,9.262,41,0,0,0,0,0.384,9.978,2.772,30,60,105,60,100,75,37.754
11:01:20:820,5.02068E+13,32.636,4,1200,3.92,128.09,35.581,0.92,33.374,9.27,40,0,0,0,0,0.358,9.989,2.775,30,60,105,60,100,578,21.884
11:01:20:852,5.02069E+13,32.667,3,1300,3.525,128.201,35.612,0.511,33.39,9.275,41,0,0,0,0,0.341,10,2.778,30,60,105,60,100,94,24.406
11:01:20:883,5.0207E+13,32.698,4,1200,3.442,128.309,35.641,0.48,33.405,9.279,41,0,0,0,0,0.39,10.012,2.781,30,60,105,60,100,162,20.235
11:01:20:914,5.02071E+13,32.73,6,1200,4.011,128.434,35.676,1.072,33.438,9.288,42,0,0,0,0,0.36,10.023,2.784,30,60,105,60,100,122,47.581
11:01:20:946,5.02072E+13,32.761,4,1300,3.645,128.549,35.708,0.57,33.456,9.293,41,0,0,0,0,0.229,10.03,2.786,30,60,105,60,100,570,22.499
11:01:20:977,5.02073E+13,32.793,4,1300,3.746,128.667,35.741,0.675,33.477,9.299,41,0,0,0,0,0.353,10.041,2.789,30,60,105,60,100,184,21
11:01:21:008,5.02074E+13,32.824,3,1300,3.669,128.781,35.773,0.787,33.502,9.306,42,0,0,0,0,0.329,10.052,2.792,30,60,105,60,100,113,24.71
11:01:21:040,5.02075E+13,32.855,3,1300,3.684,128.896,35.805,0.696,33.524,9.312,41,0,0,0,0,0.324,10.062,2.795,30,60,105,60,100,94,30.786
11:01:21:071,5.02076E+13,32.887,3,1200,3.043,128.992,35.831,0.337,33.534,9.315,41,0,0,0,0,0.352,10.073,2.798,30,60,105,60,100,94,25.242
11:01:21:102,5.02076E+13,32.918,3,1200,3.587,129.105,35.862,0.72,33.557,9.321,41,0,0,0,0,0.35,10.084,2.801,30,60,105,60,100,162,22.07
11:01:21:133,5.02077E+13,32.949,4,1300,3.675,129.218,35.894,0.806,33.582,9.328,40,0,0,0,0,0.354,10.095,2.804,30,60,105,60,100,190,18.478
11:01:21:165,5.02078E+13,32.981,3,1200,2.909,129.31,35.92,0.241,33.589,9.33,41,0,0,0,0,0.287,10.104,2.807,30,60,105,60,100,116,21.399
11:01:21:197,5.02079E+13,33.012,6,1200,2.933,129.404,35.945,0.542,33.607,9.335,42,0,0,0,0,0.354,10.115,2.81,30,60,105,60,100,102,42.111
11:01:21:228,5.0208E+13,33.044,17,1300,4.317,129.539,35.983,1.072,33.64,9.344,40,0,0,0,0,0.39,10.127,2.813,30,60,105,60,100,338,47.283
11:01:21:263,5.02081E+13,33.079,9,1300,6.42,129.765,36.046,2.556,33.73,9.369,41,0,0,0,0,0.312,10.138,2.816,30,60,105,60,100,244,45.126
11:01:21:295,5.02082E+13,33.11,7,1300,4.303,129.901,36.083,1.5,33.777,9.383,41,0,0,0,0,0.209,10.145,2.818,30,60,105,60,100,85,53.776
11:01:21:326,5.02083E+13,33.142,4,1200,3.523,130.012,36.114,0.586,33.796,9.388,42,0,0,0,0,0.289,10.154,2.821,30,60,105,60,100,530,22.771
11:01:21:358,5.02084E+13,33.173,5,1200,3.58,130.125,36.146,0.891,33.824,9.396,41,0,0,0,0,0.315,10.164,2.823,30,60,105,60,100,95,31.953
11:01:21:389,5.02084E+13,33.205,3,1200,3.828,130.244,36.179,0.656,33.844,9.401,41,0,0,0,0,0.316,10.174,2.826,30,60,105,60,100,530,23.672
11:01:21:421,5.02085E+13,33.236,4,1200,2.955,130.336,36.205,0.681,33.866,9.407,41,0,0,0,0,0.344,10.185,2.829,30,60,105,60,100,87,24.992
11:01:21:452,5.02086E+13,33.268,5,1200,3.671,130.453,36.237,0.71,33.888,9.413,41,0,0,0,0,0.421,10.198,2.833,30,60,105,60,100,86,26.099
11:01:21:483,5.02087E+13,33.299,10,1200,3.144,130.551,36.264,0.449,33.902,9.417,40,0,0,0,0,0.176,10.203,2.834,30,60,105,60,100,85,22.672
11:01:21:515,5.02088E+13,33.33,12,1300,3.878,130.672,36.298,1.013,33.934,9.426,41,0,0,0,0,0.172,10.209,2.836,30,60,105,60,100,86,24.712
11:01:21:546,5.02089E+13,33.362,16,2000,4.686,130.823,36.34,1.742,33.99,9.442,40,0,0,0,0,0.376,10.221,2.839,30,60,105,60,100,125,46.063
11:01:21:578,5.0209E+13,33.393,12,1200,4.888,130.975,36.382,1.503,34.037,9.455,41,0,0,0,0,0.326,10.231,2.842,30,60,105,60,100,284,52.65
11:01:21:609,5.02091E+13,33.425,13,1200,4.684,131.121,36.423,1.314,34.078,9.466,41,0,0,0,0,0.317,10.241,2.845,30,60,105,60,100,279,54.591
11:01:21:641,5.02091E+13,33.456,9,1200,4.022,131.248,36.458,0.57,34.096,9.471,41,0,0,0,0,0.407,10.254,2.848,30,60,105,60,100,365,41.59
11:01:21:672,5.02092E+13,33.488,8,1300,3.183,131.349,36.486,0.365,34.107,9.474,42,0,0,0,0,0.269,10.262,2.851,30,60,105,60,100,75,65.353
11:01:21:704,5.02093E+13,33.519,12,1300,3.954,131.472,36.52,0.816,34.133,9.481,41,0,0,0,0,0.337,10.273,2.854,30,60,105,60,100,274,43.119
11:01:21:735,5.02094E+13,33.55,16,1300,5.341,131.639,36.566,1.772,34.188,9.497,40,0,0,0,0,0.359,10.284,2.857,30,60,105,60,100,448,28.47
11:01:21:767,5.02095E+13,33.583,8,1300,4.831,131.797,36.61,1.228,34.228,9.508,41,0,0,0,0,0.24,10.292,2.859,30,60,105,60,100,74,71.521
11:01:21:799,5.02096E+13,33.614,6,1300,5.204,131.959,36.655,1.14,34.264,9.518,40,0,0,0,0,0.388,10.304,2.862,30,60,105,60,100,588,27.105
11:01:21:830,5.02097E+13,33.645,5,1300,4.174,132.09,36.692,1.409,34.308,9.53,41,0,0,0,0,0.265,10.312,2.864,30,60,105,60,100,54,37.22
11:01:21:846,5.02097E+13,33.662,7,1300,2.787,132.135,36.704,0.204,34.311,9.531,41,0,0,0,0,0.317,10.317,2.866,30,60,105,60,100,185,39.449
11:01:21:878,5.02098E+13,33.693,6,1300,2.248,132.206,36.724,0.272,34.32,9.533,41,0,0,0,0,0.268,10.326,2.868,30,60,105,60,100,106,78.043
11:01:21:909,5.02099E+13,33.724,5,1300,3.961,132.329,36.758,0.983,34.35,9.542,41,0,0,0,0,0.258,10.334,2.87,30,60,105,60,100,571,21.38
11:01:21:940,5.021E+13,33.756,5,1200,4.113,132.459,36.794,0.797,34.375,9.549,41,0,0,0,0,0.26,10.342,2.873,30,60,105,60,100,107,24.329
11:01:21:972,5.02101E+13,33.787,6,1200,3.632,132.573,36.826,0.606,34.395,9.554,42,0,0,0,0,0.255,10.35,2.875,30,60,105,60,100,94,30.082
11:01:22:004,5.02102E+13,33.819,5,1200,4.158,132.707,36.863,0.998,34.427,9.563,41,0,0,0,0,0.239,10.358,2.877,30,60,105,60,100,50,42.342
11:01:22:035,5.02103E+13,33.851,5,1200,3.672,132.821,36.895,0.694,34.448,9.569,41,0,0,0,0,0.263,10.366,2.879,30,60,105,60,100,579,22.835
11:01:22:067,5.02103E+13,33.882,5,1200,3.086,132.919,36.922,0.342,34.459,9.572,41,0,0,0,0,0.242,10.374,2.882,30,60,105,60,100,94,21.982
11:01:22:098,5.02104E+13,33.914,5,1200,3.478,133.029,36.952,0.587,34.478,9.577,40,0,0,0,0,0.256,10.382,2.884,30,60,105,60,100,92,22.879
11:01:22:130,5.02105E+13,33.946,4,1200,4.274,133.165,36.99,0.752,34.502,9.584,42,0,0,0,0,0.256,10.39,2.886,30,60,105,60,100,51,33.829
11:01:22:162,5.02106E+13,33.978,5,1200,3.533,133.278,37.022,0.463,34.516,9.588,41,0,0,0,0,0.26,10.398,2.888,30,60,105,60,100,578,23.419
11:01:22:194,5.02107E+13,34.009,10,1200,3.643,133.392,37.053,0.535,34.533,9.593,41,0,0,0,0,0.211,10.405,2.89,30,60,105,60,100,62,53.916
11:01:22:225,5.02108E+13,34.041,13,1300,2.721,133.479,37.077,0.211,34.54,9.594,41,0,0,0,0,0.196,10.411,2.892,30,60,105,60,100,108,78.472
11:01:22:260,5.02109E+13,34.075,12,1800,4.357,133.628,37.119,1.192,34.581,9.606,41,0,0,0,0,0.245,10.419,2.894,30,60,105,60,100,138,76.74
11:01:22:279,5.02109E+13,34.094,10,1300,5.974,133.742,37.15,1.303,34.606,9.613,41,0,0,0,0,0.406,10.427,2.896,30,60,105,60,100,585,26.962
11:01:22:310,5.0211E+13,34.125,13,1300,4.18,133.872,37.187,1.602,34.656,9.627,41,0,0,0,0,0.136,10.431,2.898,30,60,105,60,100,72,65.486
11:01:22:342,5.02111E+13,34.157,12,1300,3.828,133.994,37.221,0.691,34.678,9.633,41,0,0,0,0,0.277,10.44,2.9,30,60,105,60,100,150,75.146
11:01:22:373,5.02112E+13,34.188,18,1800,4.774,134.143,37.262,1.447,34.723,9.645,41,0,0,0,0,0.23,10.447,2.902,30,60,105,60,100,154,72.211
11:01:22:405,5.02113E+13,34.22,12,1300,4.256,134.279,37.3,1.479,34.77,9.658,41,0,0,0,0,0.421,10.461,2.906,30,60,105,60,100,251,55.569
11:01:22:437,5.02114E+13,34.253,21,1300,6.144,134.478,37.355,1.795,34.828,9.675,41,0,0,0,0,0.275,10.47,2.908,30,60,105,60,100,355,42.807
11:01:22:469,5.02115E+13,34.284,13,1300,4.373,134.615,37.393,1.066,34.862,9.684,40,0,0,0,0,0.234,10.477,2.91,30,60,105,60,100,225,42.384
11:01:22:500,5.02116E+13,34.315,9,1300,4.695,134.762,37.434,1.633,34.913,9.698,41,0,0,0,0,0.215,10.484,2.912,30,60,105,60,100,89,63.737
11:01:22:531,5.02116E+13,34.347,6,1300,4.091,134.89,37.469,0.978,34.943,9.706,41,0,0,0,0,0.257,10.492,2.914,30,60,105,60,100,578,24.092
11:01:22:547,5.02117E+13,34.363,5,1300,3.037,134.939,37.483,0.251,34.947,9.708,41,0,0,0,0,0.343,10.497,2.916,30,60,105,60,100,108,23.709
11:01:22:579,5.02118E+13,34.394,8,1300,3.185,135.04,37.511,0.238,34.955,9.71,41,0,0,0,0,0.219,10.504,2.918,30,60,105,60,100,183,24.751
11:01:22:610,5.02119E+13,34.426,10,1300,3.799,135.159,37.544,0.697,34.977,9.716,41,0,0,0,0,0.179,10.51,2.919,30,60,105,60,100,92,26.174
11:01:22:642,5.0212E+13,34.457,4,1200,3.734,135.277,37.577,0.775,35.001,9.723,41,0,0,0,0,0.309,10.52,2.922,30,60,105,60,100,93,23.469
11:01:22:673,5.0212E+13,34.489,3,1200,3.513,135.387,37.608,0.507,35.017,9.727,42,0,0,0,0,0.343,10.53,2.925,30,60,105,60,100,93,23.273
11:01:22:705,5.02121E+13,34.52,3,1200,3.948,135.511,37.642,0.783,35.042,9.734,41,0,0,0,0,0.335,10.541,2.928,30,60,105,60,100,94,28.071
11:01:22:736,5.02122E+13,34.551,28,1300,4.566,135.653,37.681,1.745,35.096,9.749,41,0,0,0,0,0.083,10.543,2.929,30,60,105,60,100,93,25.821
11:01:22:768,5.02123E+13,34.583,22,2700,7.639,135.897,37.749,3.798,35.217,9.783,42,0,0,0,0,0.73,10.567,2.935,30,60,105,60,100,196,37.003
11:01:22:786,5.02124E+13,34.601,17,1300,6.557,136.014,37.782,1.868,35.251,9.792,42,0,0,0,0,0.764,10.58,2.939,30,60,105,60,100,510,27.428
11:01:22:817,5.02124E+13,34.632,21,2800,8.355,136.274,37.854,4.402,35.387,9.83,42,0,0,0,0,0.577,10.598,2.944,30,60,105,60,100,404,33.269
11:01:22:848,5.02125E+13,34.664,5,2000,6.272,136.472,37.909,2.563,35.468,9.852,42,0,0,0,0,0.955,10.628,2.952,30,60,105,60,100,146,75.583
11:01:22:880,5.02126E+13,34.695,6,1200,4.327,136.607,37.947,0.984,35.499,9.861,41,0,0,0,0,0.253,10.636,2.955,30,60,105,60,100,34,74.112
11:01:22:911,5.02127E+13,34.726,4,1300,3.588,136.72,37.978,0.644,35.519,9.867,41,0,0,0,0,0.316,10.646,2.957,30,60,105,60,100,571,21.841
11:01:22:942,5.02128E+13,34.758,6,1300,3.985,136.845,38.012,0.661,35.54,9.872,41,0,0,0,0,0.276,10.655,2.96,30,60,105,60,100,101,23.471
11:01:22:974,5.02129E+13,34.789,5,1200,3.743,136.963,38.045,0.577,35.558,9.877,42,0,0,0,0,0.372,10.667,2.963,30,60,105,60,100,76,54.971
11:01:23:005,5.0213E+13,34.82,8,1200,4.162,137.093,38.081,0.817,35.584,9.884,41,0,0,0,0,0.434,10.68,2.967,30,60,105,60,100,296,44.03
11:01:23:037,5.02131E+13,34.852,11,1200,3.531,137.206,38.113,0.445,35.598,9.888,40,0,0,0,0,0.255,10.688,2.969,30,60,105,60,100,585,15.391
11:01:23:060,5.02131E+13,34.876,9,1200,2.826,137.272,38.131,0.864,35.618,9.894,41,0,0,0,0,0.325,10.696,2.971,30,60,105,60,100,95,32.319
11:01:23:092,5.02132E+13,34.907,11,1200,4.761,137.42,38.172,1.897,35.677,9.91,42,0,0,0,0,0.291,10.705,2.974,30,60,105,60,100,294,40.622
11:01:23:123,5.02133E+13,34.938,9,1300,3.68,137.536,38.204,0.608,35.696,9.916,41,0,0,0,0,0.236,10.712,2.976,30,60,105,60,100,581,19.429
11:01:23:139,5.02133E+13,34.954,11,1300,5.019,137.616,38.227,1.421,35.719,9.922,41,0,0,0,0,0.283,10.717,2.977,30,60,105,60,100,87,47.121
11:01:23:170,5.02134E+13,34.986,11,1300,3.836,137.736,38.26,0.886,35.747,9.93,42,0,0,0,0,0.226,10.724,2.979,30,60,105,60,100,569,23.945
11:01:23:202,5.02135E+13,35.017,10,1300,4.374,137.872,38.298,0.865,35.774,9.937,42,0,0,0,0,0.176,10.729,2.98,30,60,105,60,100,108,25.702
11:01:23:217,5.02136E+13,35.032,14,1300,5.018,137.951,38.32,1.486,35.797,9.944,41,0,0,0,0,0.235,10.733,2.981,30,60,105,60,100,94,27.038
11:01:23:249,5.02137E+13,35.064,17,1300,4.395,138.089,38.358,0.738,35.82,9.95,41,0,0,0,0,0.202,10.74,2.983,30,60,105,60,100,187,27.901
11:01:23:293,5.02138E+13,35.109,16,1300,5.455,138.333,38.426,1.627,35.893,9.97,41,0,0,0,0,0.376,10.756,2.988,30,60,105,60,100,124,51.309
11:01:23:325,5.02139E+13,35.14,10,1300,2.418,138.409,38.447,0.373,35.905,9.974,42,0,0,0,0,0.175,10.762,2.989,30,60,105,60,100,235,25.724
11:01:23:343,5.02139E+13,35.158,20,1200,6.555,138.527,38.48,2.618,35.952,9.987,42,0,0,0,0,0.149,10.765,2.99,30,60,105,60,100,94,24.172
11:01:23:374,5.0214E+13,35.189,10,1300,3.859,138.648,38.513,0.948,35.982,9.995,41,0,0,0,0,0.284,10.773,2.993,30,60,105,60,100,164,23.019
11:01:23:405,5.02141E+13,35.221,9,1300,3.927,138.772,38.548,0.817,36.007,10.002,42,0,0,0,0,0.248,10.781,2.995,30,60,105,60,100,93,24.601
11:01:23:437,5.02142E+13,35.253,12,1400,3.915,138.896,38.582,0.739,36.031,10.009,42,0,0,0,0,0.204,10.788,2.997,30,60,105,60,100,61,53.759
11:01:23:469,5.02143E+13,35.285,3,1200,3.149,138.997,38.61,0.391,36.043,10.012,41,0,0,0,0,0.319,10.798,2.999,30,60,105,60,100,572,22.322
11:01:23:501,5.02144E+13,35.316,3,1200,2.833,139.086,38.635,0.641,36.063,10.018,42,0,0,0,0,0.309,10.808,3.002,30,60,105,60,100,105,27.953
11:01:23:532,5.02145E+13,35.348,3,1200,3.807,139.207,38.669,0.866,36.091,10.025,41,0,0,0,0,0.379,10.82,3.005,30,60,105,60,100,163,21.576
11:01:23:565,5.02145E+13,35.38,3,1200,3.435,139.317,38.699,0.775,36.116,10.032,41,0,0,0,0,0.292,10.829,3.008,30,60,105,60,100,111,24.544
11:01:23:596,5.02146E+13,35.412,6,1200,3.674,139.435,38.732,0.922,36.146,10.04,42,0,0,0,0,0.309,10.839,3.011,30,60,105,60,100,160,20.917
11:01:23:628,5.02147E+13,35.444,4,1200,3.289,139.539,38.761,0.614,36.165,10.046,42,0,0,0,0,0.309,10.849,3.014,30,60,105,60,100,109,21.956
11:01:23:660,5.02148E+13,35.475,6,1200,4.029,139.665,38.796,0.818,36.19,10.053,41,0,0,0,0,0.25,10.857,3.016,30,60,105,60,100,52,44.521
11:01:23:691,5.02149E+13,35.506,3,1200,3.422,139.772,38.826,0.775,36.215,10.06,41,0,0,0,0,0.366,10.868,3.019,30,60,105,60,100,579,21.024
11:01:23:722,5.0215E+13,35.537,5,1200,3.378,139.878,38.855,0.515,36.231,10.064,41,0,0,0,0,0.304,10.878,3.022,30,60,105,60,100,95,24.006
11:01:23:754,5.02151E+13,35.569,12,1300,3.288,139.982,38.884,0.489,36.246,10.068,40,0,0,0,0,0.227,10.885,3.024,30,60,105,60,100,62,53.401
11:01:23:803,5.02152E+13,35.619,10,1300,4.591,140.209,38.947,1.111,36.301,10.084,41,0,0,0,0,0.316,10.9,3.028,30,60,105,60,100,209,65.896
11:01:23:835,5.02153E+13,35.65,8,1300,4.13,140.338,38.983,0.649,36.322,10.089,41,0,0,0,0,0.203,10.907,3.03,30,60,105,60,100,75,65.177
11:01:23:867,5.02154E+13,35.682,7,1300,3.822,140.461,39.017,0.81,36.348,10.097,41,0,0,0,0,0.236,10.914,3.032,30,60,105,60,100,578,22.22
11:01:23:898,5.02155E+13,35.713,5,1200,3.691,140.575,39.049,0.709,36.37,10.103,40,0,0,0,0,0.287,10.923,3.034,30,60,105,60,100,52,33.335
11:01:23:929,5.02156E+13,35.744,5,1200,3.062,140.671,39.075,0.435,36.383,10.106,41,0,0,0,0,0.268,10.932,3.037,30,60,105,60,100,577,23.316
11:01:23:961,5.02157E+13,35.776,3,1200,3.583,140.786,39.107,0.747,36.407,10.113,42,0,0,0,0,0.362,10.943,3.04,30,60,105,60,100,162,22.506
11:01:23:992,5.02157E+13,35.808,3,1200,3.612,140.899,39.139,0.638,36.427,10.119,41,0,0,0,0,0.354,10.954,3.043,30,60,105,60,100,112,38.796
11:01:24:024,5.02158E+13,35.839,4,1200,3.763,141.018,39.172,0.82,36.453,10.126,41,0,0,0,0,0.337,10.965,3.046,30,60,105,60,100,190,53.907
11:01:24:055,5.02159E+13,35.87,4,1100,3.129,141.115,39.199,0.551,36.47,10.131,41,0,0,0,0,0.264,10.973,3.048,30,60,105,60,100,577,22.308
11:01:24:087,5.0216E+13,35.902,4,1100,3.746,141.234,39.232,0.854,36.497,10.138,41,0,0,0,0,0.312,10.983,3.051,30,60,105,60,100,62,53.114
11:01:24:118,5.02161E+13,35.934,5,1200,3.628,141.348,39.263,0.712,36.52,10.144,41,0,0,0,0,0.306,10.993,3.054,30,60,105,60,100,580,11.406
11:01:24:150,5.02162E+13,35.965,6,1200,3.599,141.462,39.295,0.62,36.539,10.15,41,0,0,0,0,0.289,11.002,3.056,30,60,105,60,100,132,22.91
11:01:24:182,5.02163E+13,35.997,5,1200,4.006,141.589,39.33,0.618,36.559,10.155,41,0,0,0,0,0.309,11.012,3.059,30,60,105,60,100,92,26.113
11:01:24:213,5.02164E+13,36.028,5,1200,3.003,141.683,39.356,0.589,36.577,10.16,40,0,0,0,0,0.312,11.021,3.061,30,60,105,60,100,93,23.813
11:01:24:244,5.02164E+13,36.06,7,1200,4.224,141.816,39.393,1.201,36.615,10.171,41,0,0,0,0,0.205,11.028,3.063,30,60,105,60,100,94,25.598
11:01:24:276,5.02165E+13,36.092,16,1300,4.656,141.965,39.435,1.62,36.667,10.185,41,0,0,0,0,0.149,11.033,3.065,30,60,105,60,100,162,21.063
