System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:23:13:632,7.40701E+13,19.688,4,1200,3.008,80.654,22.404,0.25,23.935,6.649,41,0,0,0,0,0.32,5.686,1.579,30,60,105,60,100,91,23.765
13:23:13:649,7.40701E+13,19.705,13,1200,4.246,80.726,22.424,1.128,23.954,6.654,41,0,0,0,0,0.35,5.692,1.581,30,60,105,60,100,164,18.577
13:23:13:699,7.40702E+13,19.754,9,1300,4.389,80.943,22.484,1.235,24.015,6.671,41,0,0,0,0,0.286,5.706,1.585,30,60,105,60,100,137,65.086
13:23:13:730,7.40703E+13,19.785,4,1300,3.987,81.067,22.519,0.495,24.031,6.675,42,0,0,0,0,0.353,5.717,1.588,30,60,105,60,100,61,84.935
13:23:13:761,7.40704E+13,19.817,3,1300,3.325,81.172,22.548,0.532,24.047,6.68,41,0,0,0,0,0.299,5.726,1.591,30,60,105,60,100,581,23.903
13:23:13:793,7.40705E+13,19.848,3,1200,3.779,81.291,22.581,0.814,24.073,6.687,42,0,0,0,0,0.305,5.736,1.593,30,60,105,60,100,94,25.266
13:23:13:824,7.40706E+13,19.88,3,1200,4.001,81.416,22.616,0.855,24.1,6.694,41,0,0,0,0,0.422,5.749,1.597,30,60,105,60,100,149,19.281
13:23:13:861,7.40707E+13,19.916,5,1200,3.701,81.552,22.653,0.54,24.12,6.7,42,0,0,0,0,0.277,5.759,1.6,30,60,105,60,100,103,26.716
13:23:13:892,7.40708E+13,19.948,5,1300,3.535,81.663,22.684,0.445,24.134,6.704,41,0,0,0,0,0.507,5.775,1.604,30,60,105,60,100,130,37.216
13:23:13:923,7.40709E+13,19.979,3,1300,2.972,81.756,22.71,0.859,24.161,6.711,41,0,0,0,0,0.344,5.786,1.607,30,60,105,60,100,237,24.584
13:23:13:955,7.4071E+13,20.01,6,1200,3.748,81.873,22.743,0.68,24.182,6.717,42,0,0,0,0,0.305,5.795,1.61,30,60,105,60,100,94,23.507
13:23:13:986,7.4071E+13,20.042,7,1200,3.178,81.973,22.77,0.33,24.192,6.72,41,0,0,0,0,0.33,5.806,1.613,30,60,105,60,100,94,23.282
13:23:14:017,7.40711E+13,20.073,4,1200,3.551,82.084,22.801,0.694,24.214,6.726,41,0,0,0,0,0.339,5.816,1.616,30,60,105,60,100,62,51.098
13:23:14:049,7.40712E+13,20.104,5,1300,4.055,82.211,22.836,0.994,24.245,6.735,42,0,0,0,0,0.335,5.827,1.619,30,60,105,60,100,580,11.332
13:23:14:080,7.40713E+13,20.136,3,1200,3.867,82.333,22.87,1.002,24.277,6.744,41,0,0,0,0,0.353,5.838,1.622,30,60,105,60,100,221,20.934
13:23:14:112,7.40714E+13,20.167,3,1300,3.854,82.454,22.904,0.753,24.3,6.75,42,0,0,0,0,0.337,5.849,1.625,30,60,105,60,100,188,19.235
13:23:14:143,7.40715E+13,20.198,3,1200,4.1,82.582,22.939,0.977,24.331,6.759,41,0,0,0,0,0.324,5.859,1.627,30,60,105,60,100,113,26.317
13:23:14:160,7.40715E+13,20.215,12,1300,3.038,82.634,22.954,0.445,24.338,6.761,41,0,0,0,0,0.431,5.866,1.629,30,60,105,60,100,163,21.57
13:23:14:209,7.40717E+13,20.265,9,1300,4.687,82.865,23.018,1.166,24.396,6.777,41,0,0,0,0,0.441,5.888,1.636,30,60,105,60,100,258,48.61
13:23:14:240,7.40718E+13,20.296,4,1300,3.41,82.971,23.048,0.285,24.405,6.779,42,0,0,0,0,0.242,5.895,1.638,30,60,105,60,100,192,26.462
13:23:14:272,7.40718E+13,20.327,4,1300,4.075,83.099,23.083,0.769,24.429,6.786,41,0,0,0,0,0.324,5.906,1.64,30,60,105,60,100,86,28.3
13:23:14:288,7.40719E+13,20.343,6,1300,3.995,83.164,23.101,1.283,24.45,6.792,41,0,0,0,0,0.241,5.909,1.642,30,60,105,60,100,86,23.816
13:23:14:319,7.4072E+13,20.375,3,1200,4.07,83.291,23.136,0.708,24.472,6.798,41,0,0,0,0,0.35,5.92,1.645,30,60,105,60,100,167,24.164
13:23:14:351,7.40721E+13,20.406,4,1200,3.644,83.405,23.168,0.647,24.492,6.803,41,0,0,0,0,0.363,5.932,1.648,30,60,105,60,100,58,53.726
13:23:14:382,7.40722E+13,20.438,5,1300,3.625,83.519,23.2,0.434,24.506,6.807,41,0,0,0,0,0.283,5.941,1.65,30,60,105,60,100,524,24.185
13:23:14:413,7.40722E+13,20.469,5,1300,3.818,83.639,23.233,0.634,24.526,6.813,41,0,0,0,0,0.358,5.952,1.653,30,60,105,60,100,137,41.005
13:23:14:445,7.40723E+13,20.501,5,1300,4.265,83.775,23.271,0.782,24.551,6.82,41,0,0,0,0,0.261,5.96,1.656,30,60,105,60,100,532,21.858
13:23:14:477,7.40724E+13,20.532,4,1200,4.081,83.904,23.307,1.057,24.584,6.829,42,0,0,0,0,0.259,5.968,1.658,30,60,105,60,100,85,29.336
13:23:14:508,7.40725E+13,20.564,4,1200,2.746,83.99,23.331,0.403,24.597,6.832,42,0,0,0,0,0.329,5.979,1.661,30,60,105,60,100,85,27.643
13:23:14:540,7.40726E+13,20.595,3,1200,4.015,84.116,23.365,0.82,24.622,6.839,41,0,0,0,0,0.324,5.989,1.664,30,60,105,60,100,86,28.261
13:23:14:571,7.40727E+13,20.626,5,1300,3.339,84.22,23.394,0.5,24.638,6.844,42,0,0,0,0,0.336,5.999,1.666,30,60,105,60,100,86,24.12
13:23:14:587,7.40727E+13,20.643,8,1300,4.053,84.286,23.413,1.402,24.661,6.85,42,0,0,0,0,0.18,6.002,1.667,30,60,105,60,100,86,26.611
13:23:14:618,7.40728E+13,20.674,3,1300,3.766,84.404,23.446,0.591,24.679,6.855,42,0,0,0,0,0.303,6.012,1.67,30,60,105,60,100,166,27.39
13:23:14:650,7.40729E+13,20.705,3,1300,3.917,84.526,23.48,0.626,24.699,6.861,42,0,0,0,0,0.34,6.022,1.673,30,60,105,60,100,86,26.045
13:23:14:667,7.4073E+13,20.722,15,1300,3.034,84.579,23.494,0.249,24.703,6.862,42,0,0,0,0,0.362,6.029,1.675,30,60,105,60,100,75,44.129
13:23:14:716,7.40731E+13,20.771,8,1300,4.151,84.781,23.55,0.949,24.749,6.875,41,0,0,0,0,0.268,6.042,1.678,30,60,105,60,100,156,62.608
13:23:14:747,7.40732E+13,20.802,3,1300,3.366,84.886,23.579,0.351,24.76,6.878,42,0,0,0,0,0.449,6.056,1.682,30,60,105,60,100,587,26.796
13:23:14:778,7.40733E+13,20.834,3,1300,3.75,85.003,23.612,0.55,24.777,6.883,42,0,0,0,0,0.257,6.064,1.684,30,60,105,60,100,97,24.372
13:23:14:810,7.40734E+13,20.865,3,1300,4.159,85.134,23.648,0.764,24.802,6.889,42,0,0,0,0,0.322,6.074,1.687,30,60,105,60,100,86,29.966
13:23:14:841,7.40734E+13,20.896,3,1300,4.052,85.261,23.684,0.788,24.826,6.896,43,0,0,0,0,0.308,6.084,1.69,30,60,105,60,100,86,26.206
13:23:14:872,7.40735E+13,20.928,7,1200,3.162,85.36,23.711,0.441,24.84,6.9,43,0,0,0,0,0.316,6.094,1.693,30,60,105,60,100,86,25.085
13:23:14:888,7.40736E+13,20.944,7,1200,3.973,85.424,23.729,1.038,24.857,6.905,42,0,0,0,0,0.311,6.099,1.694,30,60,105,60,100,86,23.912
13:23:14:920,7.40737E+13,20.975,5,1300,3.438,85.532,23.759,0.404,24.869,6.908,42,0,0,0,0,0.493,6.114,1.698,30,60,105,60,100,213,42.963
13:23:14:956,7.40738E+13,21.012,5,1200,3.328,85.653,23.793,0.692,24.895,6.915,41,0,0,0,0,0.292,6.125,1.701,30,60,105,60,100,240,24.851
13:23:14:987,7.40739E+13,21.043,8,1300,3.301,85.757,23.821,0.471,24.909,6.919,42,0,0,0,0,0.335,6.135,1.704,30,60,105,60,100,81,22.558
13:23:15:004,7.40739E+13,21.059,7,1300,5.456,85.845,23.846,1.858,24.939,6.928,42,0,0,0,0,0.474,6.143,1.706,30,60,105,60,100,82,41.398
13:23:15:035,7.4074E+13,21.09,4,1200,3.722,85.961,23.878,1.001,24.971,6.936,41,0,0,0,0,0.27,6.151,1.709,30,60,105,60,100,572,22.094
13:23:15:066,7.40741E+13,21.122,4,1300,3.344,86.067,23.907,0.318,24.981,6.939,41,0,0,0,0,0.345,6.162,1.712,30,60,105,60,100,55,50.705
13:23:15:098,7.40742E+13,21.153,3,1200,3.95,86.19,23.942,0.797,25.006,6.946,41,0,0,0,0,0.284,6.171,1.714,30,60,105,60,100,580,22.202
13:23:15:129,7.40743E+13,21.185,3,1200,3.721,86.307,23.974,0.734,25.029,6.952,41,0,0,0,0,0.326,6.181,1.717,30,60,105,60,100,93,25.384
13:23:15:160,7.40743E+13,21.216,2,1200,3.586,86.419,24.005,0.688,25.05,6.958,41,0,0,0,0,0.344,6.192,1.72,30,60,105,60,100,93,23.631
13:23:15:178,7.40744E+13,21.233,11,1200,3.333,86.478,24.022,0.706,25.063,6.962,42,0,0,0,0,0.3,6.197,1.721,30,60,105,60,100,94,25.7
13:23:15:226,7.40745E+13,21.282,8,1300,4.294,86.686,24.079,1.32,25.127,6.98,41,0,0,0,0,0.266,6.21,1.725,30,60,105,60,100,148,57.644
13:23:15:258,7.40746E+13,21.313,4,1200,3.471,86.794,24.11,0.423,25.14,6.983,42,0,0,0,0,0.29,6.219,1.728,30,60,105,60,100,209,23.557
13:23:15:289,7.40747E+13,21.344,4,1200,3.956,86.918,24.144,1.001,25.171,6.992,41,0,0,0,0,0.304,6.229,1.73,30,60,105,60,100,94,26.029
13:23:15:320,7.40748E+13,21.376,4,1200,4.007,87.044,24.179,0.687,25.193,6.998,42,0,0,0,0,0.337,6.239,1.733,30,60,105,60,100,62,53.9
13:23:15:352,7.40749E+13,21.407,3,1200,4.218,87.177,24.216,0.931,25.222,7.006,41,0,0,0,0,0.273,6.248,1.736,30,60,105,60,100,572,22.458
13:23:15:383,7.4075E+13,21.439,3,1300,3.017,87.271,24.242,0.372,25.234,7.009,42,0,0,0,0,0.33,6.258,1.738,30,60,105,60,100,184,19.802
13:23:15:415,7.40751E+13,21.47,4,1200,3.094,87.369,24.269,0.56,25.251,7.014,41,0,0,0,0,0.284,6.267,1.741,30,60,105,60,100,112,27.039
13:23:15:446,7.40751E+13,21.501,6,1200,3.863,87.489,24.303,0.73,25.274,7.021,42,0,0,0,0,0.492,6.283,1.745,30,60,105,60,100,158,38.225
13:23:15:478,7.40752E+13,21.533,5,1200,4.294,87.625,24.34,0.751,25.298,7.027,41,0,0,0,0,0.301,6.292,1.748,30,60,105,60,100,242,22.936
13:23:15:509,7.40753E+13,21.565,7,1200,3.958,87.75,24.375,0.748,25.322,7.034,41,0,0,0,0,0.252,6.3,1.75,30,60,105,60,100,93,24.572
13:23:15:540,7.40754E+13,21.596,3,1300,3.077,87.846,24.402,0.685,25.343,7.04,42,0,0,0,0,0.333,6.31,1.753,30,60,105,60,100,93,24.083
13:23:15:572,7.40755E+13,21.627,3,1200,4.086,87.974,24.437,0.772,25.367,7.046,42,0,0,0,0,0.312,6.32,1.756,30,60,105,60,100,94,28.731
13:23:15:604,7.40756E+13,21.659,3,1200,3.664,88.092,24.47,0.742,25.391,7.053,42,0,0,0,0,0.369,6.332,1.759,30,60,105,60,100,163,22.899
13:23:15:635,7.40757E+13,21.69,4,1300,3.071,88.188,24.497,0.367,25.402,7.056,42,0,0,0,0,0.344,6.343,1.762,30,60,105,60,100,67,56.134
13:23:15:666,7.40758E+13,21.722,5,1200,3.863,88.308,24.53,1.106,25.437,7.066,41,0,0,0,0,0.285,6.352,1.764,30,60,105,60,100,572,23.031
13:23:15:698,7.40758E+13,21.753,13,1200,3.896,88.431,24.564,1.13,25.472,7.076,41,0,0,0,0,0.124,6.356,1.765,30,60,105,60,100,108,26.013
13:23:15:728,7.40759E+13,21.784,12,1300,4.224,88.561,24.6,1.092,25.506,7.085,41,0,0,0,0,0.302,6.365,1.768,30,60,105,60,100,167,31.241
13:23:15:760,7.4076E+13,21.815,4,1200,4.597,88.705,24.64,1.48,25.552,7.098,41,0,0,0,0,0.417,6.378,1.772,30,60,105,60,100,241,40.929
13:23:15:791,7.40761E+13,21.847,3,1200,3.48,88.815,24.671,0.656,25.573,7.104,42,0,0,0,0,0.318,6.388,1.774,30,60,105,60,100,105,23.406
13:23:15:823,7.40762E+13,21.878,3,1300,3.448,88.924,24.701,0.482,25.588,7.108,42,0,0,0,0,0.342,6.399,1.777,30,60,105,60,100,92,24.541
13:23:15:854,7.40763E+13,21.91,5,1200,3.57,89.035,24.732,0.632,25.608,7.113,42,0,0,0,0,0.322,6.409,1.78,30,60,105,60,100,51,42.696
13:23:15:886,7.40764E+13,21.941,3,1200,3.119,89.133,24.759,0.163,25.613,7.115,41,0,0,0,0,0.33,6.419,1.783,30,60,105,60,100,580,21.421
13:23:15:901,7.40764E+13,21.957,8,1300,4.58,89.206,24.779,0.941,25.628,7.119,42,0,0,0,0,0.375,6.425,1.785,30,60,105,60,100,93,24.894
13:23:15:933,7.40765E+13,21.988,4,1300,4.113,89.334,24.815,0.79,25.653,7.126,41,0,0,0,0,0.395,6.438,1.788,30,60,105,60,100,184,26.295
13:23:15:964,7.40766E+13,22.019,7,1300,3.965,89.458,24.85,0.738,25.676,7.132,42,0,0,0,0,0.457,6.452,1.792,30,60,105,60,100,92,61.533
13:23:15:995,7.40767E+13,22.051,7,1200,2.778,89.546,24.874,0.524,25.693,7.137,41,0,0,0,0,0.305,6.461,1.795,30,60,105,60,100,109,40.399
13:23:16:027,7.40768E+13,22.082,3,1200,4.117,89.675,24.91,1.307,25.733,7.148,42,0,0,0,0,0.301,6.471,1.797,30,60,105,60,100,580,22.42
13:23:16:058,7.40769E+13,22.113,4,1200,4.53,89.816,24.949,1.295,25.774,7.159,42,0,0,0,0,0.345,6.482,1.8,30,60,105,60,100,105,27.619
13:23:16:089,7.40769E+13,22.145,3,1200,3.5,89.926,24.979,0.552,25.791,7.164,42,0,0,0,0,0.409,6.495,1.804,30,60,105,60,100,189,43.43
13:23:16:121,7.4077E+13,22.176,3,1200,3.446,90.034,25.01,0.668,25.812,7.17,42,0,0,0,0,0.303,6.504,1.807,30,60,105,60,100,580,20.774
13:23:16:152,7.40771E+13,22.208,3,1300,3.307,90.138,25.038,0.495,25.828,7.174,42,0,0,0,0,0.327,6.514,1.81,30,60,105,60,100,163,21.651
13:23:16:184,7.40772E+13,22.239,9,1200,3.426,90.245,25.068,0.533,25.844,7.179,41,0,0,0,0,0.296,6.524,1.812,30,60,105,60,100,112,24.825
13:23:16:234,7.40773E+13,22.29,9,1300,4.771,90.486,25.135,1.402,25.915,7.199,41,0,0,0,0,0.235,6.535,1.815,30,60,105,60,100,122,47.861
13:23:16:265,7.40774E+13,22.321,7,1200,3.687,90.602,25.167,0.493,25.93,7.203,41,0,0,0,0,0.45,6.55,1.819,30,60,105,60,100,193,44.317
13:23:16:297,7.40775E+13,22.353,6,1200,3.951,90.728,25.202,0.867,25.958,7.211,42,0,0,0,0,0.279,6.558,1.822,30,60,105,60,100,65,56.805
13:23:16:329,7.40776E+13,22.384,4,1300,4.33,90.863,25.24,1.174,25.995,7.221,42,0,0,0,0,0.352,6.569,1.825,30,60,105,60,100,572,22.565
13:23:16:360,7.40777E+13,22.415,3,1200,3.723,90.98,25.272,0.656,26.015,7.226,42,0,0,0,0,0.32,6.579,1.828,30,60,105,60,100,108,25.202
13:23:16:391,7.40778E+13,22.447,3,1200,3.3,91.084,25.301,0.523,26.032,7.231,41,0,0,0,0,0.341,6.59,1.831,30,60,105,60,100,94,24.33
13:23:16:423,7.40779E+13,22.478,6,1300,3.48,91.193,25.331,0.696,26.054,7.237,41,0,0,0,0,0.288,6.599,1.833,30,60,105,60,100,93,24.288
13:23:16:454,7.4078E+13,22.509,4,1200,4.676,91.339,25.372,1.438,26.099,7.25,42,0,0,0,0,0.442,6.613,1.837,30,60,105,60,100,141,34.071
13:23:16:485,7.40781E+13,22.541,5,1300,4.025,91.466,25.407,1.101,26.133,7.259,42,0,0,0,0,0.229,6.62,1.839,30,60,105,60,100,55,55.345
13:23:16:517,7.40781E+13,22.572,14,1300,4.569,91.609,25.447,1.712,26.187,7.274,42,0,0,0,0,0.148,6.625,1.84,30,60,105,60,100,579,24.163
13:23:16:548,7.40782E+13,22.604,14,1300,4.406,91.747,25.485,1.594,26.237,7.288,41,0,0,0,0,0.203,6.631,1.842,30,60,105,60,100,93,28.4
13:23:16:580,7.40783E+13,22.635,9,1300,3.916,91.871,25.52,1.207,26.275,7.299,41,0,0,0,0,0.173,6.637,1.844,30,60,105,60,100,94,26.54
13:23:16:611,7.40784E+13,22.667,16,1300,3.779,91.99,25.553,1.452,26.321,7.311,41,0,0,0,0,0.226,6.644,1.845,30,60,105,60,100,61,55.013
13:23:16:643,7.40785E+13,22.698,7,1200,4.959,92.145,25.596,1.865,26.379,7.328,42,0,0,0,0,0.331,6.654,1.848,30,60,105,60,100,569,21.337
13:23:16:674,7.40786E+13,22.729,8,1200,3.701,92.26,25.628,0.644,26.399,7.333,42,0,0,0,0,0.318,6.664,1.851,30,60,105,60,100,109,26.502
13:23:16:690,7.40786E+13,22.745,12,1200,4.307,92.33,25.647,1.072,26.417,7.338,42,0,0,0,0,0.34,6.67,1.853,30,60,105,60,100,94,24.575
13:23:16:740,7.40788E+13,22.795,9,1300,5.028,92.58,25.717,1.833,26.508,7.363,41,0,0,0,0,0.381,6.688,1.858,30,60,105,60,100,196,54.62
13:23:16:771,7.40789E+13,22.826,3,1300,3.733,92.697,25.749,0.56,26.525,7.368,42,0,0,0,0,0.338,6.699,1.861,30,60,105,60,100,524,11.366
13:23:16:803,7.40789E+13,22.858,3,1200,3.088,92.796,25.777,0.454,26.54,7.372,42,0,0,0,0,0.29,6.708,1.863,30,60,105,60,100,101,25.467
13:23:16:834,7.4079E+13,22.89,3,1200,3.633,92.909,25.808,0.454,26.554,7.376,42,0,0,0,0,0.317,6.718,1.866,30,60,105,60,100,84,27.271
13:23:16:865,7.40791E+13,22.921,3,1300,3.417,93.016,25.838,0.418,26.567,7.38,41,0,0,0,0,0.34,6.729,1.869,30,60,105,60,100,151,21.316
13:23:16:897,7.40792E+13,22.953,3,1200,3.964,93.141,25.873,0.672,26.588,7.386,42,0,0,0,0,0.309,6.739,1.872,30,60,105,60,100,103,28.068
13:23:16:928,7.40793E+13,22.984,6,1300,3.651,93.255,25.904,0.539,26.605,7.39,41,0,0,0,0,0.266,6.747,1.874,30,60,105,60,100,96,47.285
13:23:16:965,7.40794E+13,23.02,6,1300,3.958,93.4,25.944,0.503,26.623,7.395,41,0,0,0,0,0.271,6.757,1.877,30,60,105,60,100,42,85.979
13:23:16:996,7.40795E+13,23.052,21,1200,4.216,93.533,25.981,0.975,26.654,7.404,41,0,0,0,0,0.278,6.766,1.879,30,60,105,60,100,571,23.021
13:23:17:028,7.40796E+13,23.084,12,1300,4.855,93.687,26.024,1.904,26.715,7.421,42,0,0,0,0,0.23,6.773,1.881,30,60,105,60,100,178,17.414
13:23:17:059,7.40797E+13,23.115,3,1200,2.542,93.766,26.046,0.558,26.732,7.426,41,0,0,0,0,0.394,6.785,1.885,30,60,105,60,100,111,23.839
13:23:17:091,7.40798E+13,23.147,4,1300,3.429,93.876,26.077,0.472,26.747,7.43,41,0,0,0,0,0.276,6.794,1.887,30,60,105,60,100,94,23.587
13:23:17:122,7.40798E+13,23.178,3,1200,3.551,93.987,26.108,0.524,26.764,7.434,42,0,0,0,0,0.307,6.804,1.89,30,60,105,60,100,92,24.451
13:23:17:154,7.40799E+13,23.209,3,1200,3.347,94.091,26.136,0.428,26.777,7.438,41,0,0,0,0,0.314,6.813,1.893,30,60,105,60,100,93,23.468
13:23:17:185,7.408E+13,23.241,3,1200,4.001,94.217,26.171,0.915,26.806,7.446,41,0,0,0,0,0.38,6.825,1.896,30,60,105,60,100,165,23.448
13:23:17:203,7.40801E+13,23.258,13,1200,3.441,94.277,26.188,0.604,26.816,7.449,41,0,0,0,0,0.33,6.831,1.898,30,60,105,60,100,111,26.746
13:23:17:247,7.40802E+13,23.303,12,1300,5.328,94.517,26.255,1.982,26.905,7.474,42,0,0,0,0,0.239,6.842,1.901,30,60,105,60,100,134,52.749
13:23:17:279,7.40803E+13,23.334,5,1200,4.523,94.658,26.294,1.426,26.95,7.486,42,0,0,0,0,0.304,6.851,1.903,30,60,105,60,100,60,86.466
13:23:17:311,7.40804E+13,23.366,4,1200,4.222,94.792,26.331,0.961,26.98,7.495,42,0,0,0,0,0.269,6.86,1.906,30,60,105,60,100,103,60.319
13:23:17:342,7.40805E+13,23.397,4,1200,3.566,94.904,26.362,0.37,26.992,7.498,41,0,0,0,0,0.285,6.869,1.908,30,60,105,60,100,580,20.644
13:23:17:373,7.40805E+13,23.429,3,1200,3.468,95.013,26.392,0.51,27.008,7.502,42,0,0,0,0,0.296,6.878,1.911,30,60,105,60,100,94,23.396
13:23:17:405,7.40806E+13,23.461,3,1200,3.328,95.119,26.422,0.472,27.023,7.506,41,0,0,0,0,0.357,6.89,1.914,30,60,105,60,100,93,24.318
13:23:17:436,7.40807E+13,23.492,5,1200,2.369,95.193,26.442,0.394,27.035,7.51,42,0,0,0,0,0.359,6.901,1.917,30,60,105,60,100,161,21.413
13:23:17:468,7.40808E+13,23.523,6,1200,3.165,95.292,26.47,0.63,27.055,7.515,43,0,0,0,0,0.27,6.909,1.919,30,60,105,60,100,113,23.571
13:23:17:499,7.40809E+13,23.555,6,1200,4.886,95.448,26.513,1.459,27.102,7.528,42,0,0,0,0,0.34,6.92,1.922,30,60,105,60,100,139,35.574
13:23:17:531,7.4081E+13,23.586,4,1200,3.469,95.557,26.544,0.482,27.117,7.532,41,0,0,0,0,0.307,6.93,1.925,30,60,105,60,100,102,24.212
13:23:17:562,7.40811E+13,23.618,5,1300,3.864,95.677,26.577,0.557,27.134,7.537,41,0,0,0,0,0.369,6.941,1.928,30,60,105,60,100,112,47.256
13:23:17:593,7.40812E+13,23.649,4,1300,3.205,95.778,26.605,0.555,27.152,7.542,42,0,0,0,0,0.302,6.951,1.931,30,60,105,60,100,570,23.266
13:23:17:625,7.40812E+13,23.68,3,1200,3.487,95.887,26.635,0.558,27.169,7.547,41,0,0,0,0,0.324,6.961,1.934,30,60,105,60,100,108,25.722
13:23:17:656,7.40813E+13,23.712,3,1200,3.616,96,26.667,0.682,27.19,7.553,41,0,0,0,0,0.312,6.971,1.936,30,60,105,60,100,94,26.607
13:23:17:688,7.40814E+13,23.743,3,1200,3.935,96.124,26.701,0.838,27.217,7.56,41,0,0,0,0,0.299,6.98,1.939,30,60,105,60,100,94,23.569
13:23:17:705,7.40815E+13,23.76,13,1100,3.149,96.178,26.716,0.41,27.224,7.562,41,0,0,0,0,0.339,6.986,1.941,30,60,105,60,100,67,39.179
13:23:17:750,7.40816E+13,23.805,10,1300,4.916,96.398,26.777,1.348,27.284,7.579,41,0,0,0,0,0.284,6.999,1.944,30,60,105,60,100,305,50.634
13:23:17:781,7.40817E+13,23.836,3,1300,3.609,96.511,26.809,0.565,27.302,7.584,41,0,0,0,0,0.431,7.012,1.948,30,60,105,60,100,91,57.916
13:23:17:812,7.40818E+13,23.868,3,1200,2.864,96.6,26.833,0.676,27.323,7.59,41,0,0,0,0,0.317,7.022,1.951,30,60,105,60,100,580,22.038
13:23:17:843,7.40819E+13,23.899,3,1300,3.694,96.716,26.866,0.584,27.341,7.595,41,0,0,0,0,0.319,7.032,1.953,30,60,105,60,100,94,21.773
13:23:17:875,7.40819E+13,23.93,5,1200,3.886,96.838,26.899,0.722,27.364,7.601,41,0,0,0,0,0.281,7.041,1.956,30,60,105,60,100,62,56.088
13:23:17:907,7.4082E+13,23.962,5,1300,3.443,96.948,26.93,1.012,27.396,7.61,41,0,0,0,0,0.312,7.051,1.959,30,60,105,60,100,572,21.463
13:23:17:938,7.40821E+13,23.993,4,1300,3.833,97.067,26.963,0.78,27.42,7.617,41,0,0,0,0,0.315,7.06,1.961,30,60,105,60,100,177,19.781
13:23:17:969,7.40822E+13,24.025,7,1300,3.685,97.183,26.995,0.678,27.442,7.623,42,0,0,0,0,0.337,7.071,1.964,30,60,105,60,100,58,58.088
13:23:18:001,7.40823E+13,24.056,4,1200,4.307,97.319,27.033,0.961,27.472,7.631,41,0,0,0,0,0.436,7.085,1.968,30,60,105,60,100,590,22.215
13:23:18:032,7.40824E+13,24.088,6,1200,3.986,97.444,27.068,1.069,27.506,7.64,42,0,0,0,0,0.289,7.094,1.971,30,60,105,60,100,103,27.032
13:23:18:063,7.40825E+13,24.119,4,1300,3.796,97.562,27.101,0.751,27.529,7.647,42,0,0,0,0,0.305,7.103,1.973,30,60,105,60,100,94,24.17
13:23:18:095,7.40826E+13,24.15,3,1300,4.037,97.689,27.136,0.891,27.557,7.655,41,0,0,0,0,0.272,7.112,1.976,30,60,105,60,100,94,25.948
13:23:18:126,7.40827E+13,24.182,3,1200,3.168,97.789,27.163,0.396,27.569,7.658,42,0,0,0,0,0.361,7.123,1.979,30,60,105,60,100,94,23.459
13:23:18:157,7.40827E+13,24.213,3,1200,3.393,97.895,27.193,0.511,27.585,7.663,41,0,0,0,0,0.371,7.135,1.982,30,60,105,60,100,94,23.484
13:23:18:189,7.40828E+13,24.244,4,1200,2.143,97.962,27.212,0.229,27.593,7.665,41,0,0,0,0,0.264,7.143,1.984,30,60,105,60,100,62,53.775
13:23:18:222,7.40829E+13,24.277,14,1300,4.41,98.107,27.252,1.196,27.632,7.676,42,0,0,0,0,0.252,7.151,1.987,30,60,105,60,100,573,22.064
13:23:18:253,7.4083E+13,24.309,7,1300,5.163,98.269,27.297,1.724,27.686,7.691,42,0,0,0,0,0.487,7.167,1.991,30,60,105,60,100,195,38.174
13:23:18:285,7.40831E+13,24.341,4,1200,3.36,98.376,27.327,0.732,27.709,7.697,42,0,0,0,0,0.31,7.177,1.994,30,60,105,60,100,69,58.429
13:23:18:317,7.40832E+13,24.372,4,1200,3.855,98.499,27.361,0.825,27.736,7.704,41,0,0,0,0,0.322,7.187,1.996,30,60,105,60,100,532,11.951
13:23:18:348,7.40833E+13,24.404,4,1200,2.81,98.587,27.385,0.509,27.752,7.709,42,0,0,0,0,0.239,7.194,1.998,30,60,105,60,100,102,27.321
13:23:18:379,7.40834E+13,24.435,3,1300,3.521,98.697,27.416,0.562,27.769,7.714,41,0,0,0,0,0.32,7.204,2.001,30,60,105,60,100,87,23.836
13:23:18:396,7.40834E+13,24.451,6,1300,3.655,98.756,27.432,0.712,27.781,7.717,41,0,0,0,0,0.27,7.209,2.002,30,60,105,60,100,86,27.975
13:23:18:427,7.40835E+13,24.483,4,1200,3.14,98.855,27.46,0.416,27.794,7.721,42,0,0,0,0,0.315,7.219,2.005,30,60,105,60,100,166,24.1
13:23:18:458,7.40836E+13,24.514,5,1200,3.618,98.968,27.491,0.845,27.82,7.728,42,0,0,0,0,0.285,7.228,2.008,30,60,105,60,100,96,31.659
13:23:18:490,7.40837E+13,24.546,5,1300,3.76,99.087,27.524,0.661,27.841,7.734,41,0,0,0,0,0.454,7.242,2.012,30,60,105,60,100,299,50.421
