System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:20:40:109, 73639696879440,    3.130,   83.000, 1200,  21.824,  32.627,   9.063,  17.330,  21.060,   5.850, 49,  0,   0.000,   0.000,   0.000,   1.582,   1.517,   0.421,  30.000,  60.000, 105.000,  60.000, 100.000,  433,  45.595
13:20:40:147, 73639803115387,    3.168,  128.000, 3400,  23.367,  33.513,   9.309,  19.259,  21.789,   6.053, 51,  0,   0.000,   0.000,   0.000,   0.712,   1.544,   0.429,  30.000,  60.000, 105.000,  60.000, 100.000,  279,  46.133
13:20:40:162, 73639846083550,    3.184,   85.000, 3400,  11.739,  33.693,   9.359,   9.692,  21.938,   6.094, 50,  0,   0.000,   0.000,   0.000,   0.788,   1.556,   0.432,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  25.256
13:20:40:178, 73639889848813,    3.199,   46.000, 3600,  29.832,  34.159,   9.488,  25.661,  22.339,   6.205, 50,  0,   0.000,   0.000,   0.000,   0.594,   1.565,   0.435,  30.000,  60.000, 105.000,  60.000, 100.000,  166,  52.715
13:20:40:237, 73640054982451,    3.258,   73.000, 4000,  29.250,  35.882,   9.967,  25.028,  23.813,   6.615, 49,  0,   0.000,   0.000,   0.000,   0.046,   1.568,   0.436,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  91.731
13:20:40:252, 73640098744065,    3.274,   26.000, 3500,   8.805,  36.019,  10.005,   5.489,  23.899,   6.639, 49,  0,   0.000,   0.000,   0.000,   0.336,   1.573,   0.437,  30.000,  60.000, 105.000,  60.000, 100.000,  404,  38.400
13:20:40:268, 73640143006645,    3.290,   23.000, 1500,  10.758,  36.189,  10.052,   7.290,  24.014,   6.670, 48,  0,   0.000,   0.000,   0.000,   0.356,   1.579,   0.439,  30.000,  60.000, 105.000,  60.000, 100.000,  365,  43.335
13:20:40:284, 73640186370154,    3.305,   36.000, 1800,   8.104,  36.314,  10.087,   4.056,  24.077,   6.688, 46,  0,   0.000,   0.000,   0.000,   0.221,   1.582,   0.439,  30.000,  60.000, 105.000,  60.000, 100.000,  296,  53.127
13:20:40:304, 73640243446590,    3.325,   29.000, 1500,   5.824,  36.433,  10.120,   2.626,  24.130,   6.703, 46,  0,   0.000,   0.000,   0.000,   0.354,   1.589,   0.441,  30.000,  60.000, 105.000,  60.000, 100.000,  397,  36.275
13:20:40:320, 73640288276901,    3.341,   40.000, 1400,   6.675,  36.540,  10.150,   3.198,  24.181,   6.717, 46,  0,   0.000,   0.000,   0.000,   0.260,   1.594,   0.443,  30.000,  60.000, 105.000,  60.000, 100.000,  370,  39.522
13:20:40:351, 73640375861989,    3.373,   59.000, 1400,   9.146,  36.825,  10.229,   5.419,  24.350,   6.764, 45,  0,   0.000,   0.000,   0.000,   0.219,   1.600,   0.445,  30.000,  60.000, 105.000,  60.000, 100.000,  247,  51.425
13:20:40:383, 73640464842697,    3.404,   67.000, 1900,   7.564,  37.065,  10.296,   4.196,  24.484,   6.801, 45,  0,   0.000,   0.000,   0.000,   0.088,   1.603,   0.445,  30.000,  60.000, 105.000,  60.000, 100.000,  554,  17.499
13:20:40:415, 73640554906134,    3.436,   75.000, 1900,  14.311,  37.525,  10.424,  10.536,  24.822,   6.895, 49,  0,   0.000,   0.000,   0.000,   0.076,   1.606,   0.446,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  30.592
13:20:40:447, 73640643784967,    3.468,   73.000, 3000,  24.350,  38.297,  10.638,  20.717,  25.479,   7.078, 51,  0,   0.000,   0.000,   0.000,   0.208,   1.612,   0.448,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  45.182
13:20:40:478, 73640732571823,    3.500,   53.000, 3700,  18.760,  38.891,  10.803,  15.570,  25.972,   7.214, 49,  0,   0.000,   0.000,   0.000,   0.092,   1.615,   0.449,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  66.352
13:20:40:510, 73640822017973,    3.532,   65.000, 3500,  28.991,  39.817,  11.060,  25.349,  26.781,   7.439, 50,  0,   0.000,   0.000,   0.000,   0.107,   1.619,   0.450,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.533
13:20:40:542, 73640910319127,    3.563,   72.000, 3400,  35.117,  40.923,  11.367,  30.556,  27.744,   7.707, 51,  0,   0.000,   0.000,   0.000,   0.512,   1.635,   0.454,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  31.627
13:20:40:597, 73641066677142,    3.619,   92.000, 3500,  19.728,  42.023,  11.673,  15.801,  28.625,   7.951, 50,  0,   0.000,   0.000,   0.000,   0.274,   1.650,   0.458,  30.000,  60.000, 105.000,  60.000, 100.000,  450,  33.604
13:20:40:676, 73641287453856,    3.698,   95.000, 3300,  23.323,  43.860,  12.183,  19.187,  30.136,   8.371, 52,  0,   0.000,   0.000,   0.000,   0.338,   1.677,   0.466,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  50.634
13:20:40:802, 73641639931079,    3.824,  110.000, 3400,  25.872,  47.113,  13.087,  22.030,  32.906,   9.141, 54,  0,   0.000,   0.000,   0.000,   0.232,   1.706,   0.474,  30.000,  60.000, 105.000,  60.000, 100.000,  157,  52.194
13:20:40:880, 73641860187286,    3.902,  110.000, 3400,  29.948,  49.466,  13.741,  25.866,  34.938,   9.705, 51,  0,   0.000,   0.000,   0.000,   0.071,   1.711,   0.475,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.978
13:20:40:934, 73642011327230,    3.956,   82.000, 3200,  27.340,  50.940,  14.150,  23.068,  36.182,  10.051, 52,  0,   0.000,   0.000,   0.000,   0.326,   1.729,   0.480,  30.000,  60.000, 105.000,  60.000, 100.000,  128,  27.291
13:20:40:999, 73642194005428,    4.021,  130.000, 3400,  29.181,  52.842,  14.678,  25.101,  37.818,  10.505, 51,  0,   0.000,   0.000,   0.000,   0.202,   1.742,   0.484,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  10.805
13:20:41:049, 73642333172108,    4.071,   84.000, 3400,  24.536,  54.060,  15.017,  20.657,  38.843,  10.790, 51,  0,   0.000,   0.000,   0.000,   0.231,   1.754,   0.487,  30.000,  60.000, 105.000,  60.000, 100.000,  237,  30.191
13:20:41:129, 73642555438647,    4.150,  110.000, 3300,  22.019,  55.806,  15.502,  17.346,  40.219,  11.172, 52,  0,   0.000,   0.000,   0.000,   0.188,   1.768,   0.491,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  72.600
13:20:41:176, 73642689023056,    4.198,   97.000, 3300,  34.283,  57.440,  15.955,  30.176,  41.657,  11.571, 52,  0,   0.000,   0.000,   0.000,   0.118,   1.774,   0.493,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.090
13:20:41:224, 73642822501300,    4.245,  141.000, 3300,  21.502,  58.464,  16.240,  17.540,  42.492,  11.803, 52,  0,   0.000,   0.000,   0.000,   0.067,   1.777,   0.494,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  46.291
13:20:41:256, 73642911053895,    4.277,   75.000, 3000,  21.458,  59.141,  16.428,  17.432,  43.043,  11.956, 56,  0,   0.000,   0.000,   0.000,   0.367,   1.789,   0.497,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  46.289
13:20:41:288, 73643000498778,    4.309,   76.000, 4000,  15.316,  59.630,  16.564,  11.267,  43.402,  12.056, 51,  0,   0.000,   0.000,   0.000,   0.398,   1.802,   0.500,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  63.491
13:20:41:303, 73643045069150,    4.325,   62.000, 3100,  26.008,  60.044,  16.679,  21.482,  43.744,  12.151, 54,  0,   0.000,   0.000,   0.000,   0.415,   1.808,   0.502,  30.000,  60.000, 105.000,  60.000, 100.000,  417,  35.647
13:20:41:319, 73643088894605,    4.340,   49.000, 3300,  36.932,  60.621,  16.839,  32.075,  44.245,  12.290, 54,  0,   0.000,   0.000,   0.000,   0.320,   1.813,   0.504,  30.000,  60.000, 105.000,  60.000, 100.000,  328,  47.585
13:20:41:351, 73643176968020,    4.372,   52.000, 3800,  19.883,  61.246,  17.013,  16.101,  44.751,  12.431, 52,  0,   0.000,   0.000,   0.000,   0.245,   1.821,   0.506,  30.000,  60.000, 105.000,  60.000, 100.000,  269,  54.925
13:20:41:366, 73643220767600,    4.387,   42.000, 3700,  32.903,  61.760,  17.156,  29.000,  45.204,  12.557, 50,  0,   0.000,   0.000,   0.000,   0.344,   1.826,   0.507,  30.000,  60.000, 105.000,  60.000, 100.000,  397,  34.173
13:20:41:382, 73643264847016,    4.403,   24.000, 3700,  24.426,  62.144,  17.262,  20.595,  45.528,  12.647, 51,  0,   0.000,   0.000,   0.000,   0.489,   1.834,   0.509,  30.000,  60.000, 105.000,  60.000, 100.000,  298,  57.597
13:20:41:429, 73643397447523,    4.450,   20.000, 1900,  14.395,  62.825,  17.451,  11.257,  46.060,  12.795, 50,  0,   0.000,   0.000,   0.000,   0.243,   1.845,   0.513,  30.000,  60.000, 105.000,  60.000, 100.000,  247,  59.277
13:20:41:476, 73643529120606,    4.497,   33.000, 3500,  13.724,  63.469,  17.630,  10.494,  46.553,  12.931, 50,  0,   0.000,   0.000,   0.000,   0.327,   1.861,   0.517,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  74.166
13:20:41:507, 73643616348517,    4.529,   21.000, 3900,  16.402,  63.980,  17.772,  13.899,  46.986,  13.052, 48,  0,   0.000,   0.000,   0.000,   0.212,   1.867,   0.519,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  85.775
13:20:41:523, 73643661803565,    4.545,    9.000, 3500,   9.903,  64.140,  17.817,   5.006,  47.067,  13.074, 46,  0,   0.000,   0.000,   0.000,   0.053,   1.868,   0.519,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  90.508
13:20:41:539, 73643706086189,    4.561,   12.000, 1900,   1.638,  64.166,  17.824,   0.116,  47.069,  13.075, 46,  0,   0.000,   0.000,   0.000,   0.541,   1.877,   0.521,  30.000,  60.000, 105.000,  60.000, 100.000,  451,  36.167
13:20:41:572, 73643799098573,    4.594,   26.000, 1600,   6.848,  64.394,  17.887,   2.325,  47.146,  13.096, 46,  0,   0.000,   0.000,   0.000,   0.386,   1.890,   0.525,  30.000,  60.000, 105.000,  60.000, 100.000,  297,  54.282
13:20:41:604, 73643888396435,    4.626,   25.000, 1400,   4.662,  64.542,  17.928,   1.471,  47.193,  13.109, 46,  0,   0.000,   0.000,   0.000,   0.494,   1.905,   0.529,  30.000,  60.000, 105.000,  60.000, 100.000,  277,  58.022
13:20:41:635, 73643975303615,    4.657,   21.000, 1300,   3.215,  64.642,  17.956,   0.630,  47.212,  13.115, 46,  0,   0.000,   0.000,   0.000,   0.429,   1.919,   0.533,  30.000,  60.000, 105.000,  60.000, 100.000,  287,  53.779
13:20:41:655, 73644031928915,    4.677,    9.000, 1300,   6.348,  64.770,  17.992,   2.266,  47.258,  13.127, 45,  0,   0.000,   0.000,   0.000,   0.375,   1.926,   0.535,  30.000,  60.000, 105.000,  60.000, 100.000,  290,  52.847
13:20:41:686, 73644119077068,    4.708,   10.000, 1300,   4.983,  64.925,  18.035,   0.828,  47.284,  13.134, 45,  0,   0.000,   0.000,   0.000,   0.381,   1.938,   0.538,  30.000,  60.000, 105.000,  60.000, 100.000,  156,  70.222
13:20:41:718, 73644208464866,    4.740,   12.000, 1400,   4.247,  65.060,  18.072,   1.355,  47.327,  13.146, 44,  0,   0.000,   0.000,   0.000,   0.291,   1.947,   0.541,  30.000,  60.000, 105.000,  60.000, 100.000,  308,  38.484
13:20:41:750, 73644296251753,    4.771,   18.000, 1300,   3.986,  65.185,  18.107,   0.904,  47.355,  13.154, 45,  0,   0.000,   0.000,   0.000,   0.179,   1.953,   0.542,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  69.667
13:20:41:781, 73644383656361,    4.802,   19.000, 1800,   4.306,  65.319,  18.144,   1.343,  47.397,  13.166, 45,  0,   0.000,   0.000,   0.000,   0.180,   1.958,   0.544,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.858
13:20:41:796, 73644427099879,    4.818,   17.000, 4000,  14.532,  65.545,  18.207,  11.492,  47.575,  13.215, 45,  0,   0.000,   0.000,   0.000,   0.165,   1.961,   0.545,  30.000,  60.000, 105.000,  60.000, 100.000,   79,  42.032
13:20:41:812, 73644470754285,    4.833,   21.000, 4000,  13.039,  65.748,  18.263,  10.229,  47.735,  13.260, 45,  0,   0.000,   0.000,   0.000,   0.337,   1.966,   0.546,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  21.200
13:20:41:828, 73644516115555,    4.850,    3.000, 4100,   8.407,  65.884,  18.301,   5.801,  47.829,  13.286, 44,  0,   0.000,   0.000,   0.000,   0.302,   1.971,   0.548,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  43.851
13:20:41:844, 73644560604093,    4.865,    5.000, 1500,   5.061,  65.964,  18.323,   2.492,  47.868,  13.297, 44,  0,   0.000,   0.000,   0.000,   0.323,   1.976,   0.549,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  42.865
13:20:41:875, 73644647681439,    4.896,   24.000, 1300,   3.606,  66.076,  18.354,   0.664,  47.889,  13.302, 44,  0,   0.000,   0.000,   0.000,   0.141,   1.981,   0.550,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  23.576
13:20:41:906, 73644735763545,    4.928,   64.000, 1800,   6.736,  66.288,  18.413,   3.675,  48.004,  13.335, 44,  0,   0.000,   0.000,   0.000,   0.062,   1.983,   0.551,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  32.566
13:20:41:938, 73644824414758,    4.960,   38.000, 4100,  16.557,  66.811,  18.559,  13.788,  48.440,  13.456, 48,  0,   0.000,   0.000,   0.000,   0.081,   1.985,   0.551,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.119
13:20:41:970, 73644912609105,    4.991,   70.000, 1700,  18.839,  67.404,  18.723,  15.050,  48.914,  13.587, 48,  0,   0.000,   0.000,   0.000,   0.089,   1.988,   0.552,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  63.835
13:20:41:993, 73644979212441,    5.015,   68.000, 4000,  21.802,  67.922,  18.867,  18.018,  49.342,  13.706, 50,  0,   0.000,   0.000,   0.000,   0.103,   1.990,   0.553,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  47.555
13:20:42:025, 73645066640921,    5.046,   83.000, 3900,  24.302,  68.680,  19.078,  20.513,  49.982,  13.884, 51,  0,   0.000,   0.000,   0.000,   0.117,   1.994,   0.554,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  20.587
13:20:42:056, 73645154386221,    5.077,   31.000, 1400,  11.444,  69.038,  19.177,   7.803,  50.226,  13.952, 47,  0,   0.000,   0.000,   0.000,   0.187,   2.000,   0.556,  30.000,  60.000, 105.000,  60.000, 100.000,  166,  49.861
13:20:42:088, 73645244846349,    5.110,  111.000, 2900,  10.073,  69.363,  19.268,   6.136,  50.424,  14.007, 48,  0,   0.000,   0.000,   0.000,   0.174,   2.006,   0.557,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  64.131
13:20:42:114, 73645318161226,    5.136,   55.000, 2600,  21.853,  69.935,  19.426,  18.329,  50.903,  14.140, 48,  0,   0.000,   0.000,   0.000,   0.042,   2.007,   0.557,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  88.521
13:20:42:130, 73645363197647,    5.152,   27.000, 2100,   9.817,  70.093,  19.470,   6.048,  51.000,  14.167, 47,  0,   0.000,   0.000,   0.000,   0.084,   2.008,   0.558,  30.000,  60.000, 105.000,  60.000, 100.000,  270,  89.407
13:20:42:146, 73645407005880,    5.167,   21.000, 2000,  13.076,  70.297,  19.527,   9.311,  51.146,  14.207, 46,  0,   0.000,   0.000,   0.000,   0.125,   2.010,   0.558,  30.000,  60.000, 105.000,  60.000, 100.000,  168,  31.957
13:20:42:162, 73645451015922,    5.183,   29.000, 1500,   4.063,  70.361,  19.545,   1.174,  51.164,  14.212, 46,  0,   0.000,   0.000,   0.000,   0.148,   2.012,   0.559,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.156
13:20:42:177, 73645495069565,    5.199,   16.000, 1500,   5.395,  70.445,  19.568,   2.486,  51.203,  14.223, 45,  0,   0.000,   0.000,   0.000,   0.148,   2.015,   0.560,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  23.132
13:20:42:193, 73645538930465,    5.214,   18.000, 1500,   6.319,  70.544,  19.596,   3.651,  51.261,  14.239, 45,  0,   0.000,   0.000,   0.000,   0.164,   2.017,   0.560,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  30.568
13:20:42:209, 73645582546543,    5.230,   17.000, 1500,   2.769,  70.587,  19.608,   0.204,  51.264,  14.240, 45,  0,   0.000,   0.000,   0.000,   0.133,   2.019,   0.561,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  40.473
13:20:42:225, 73645628046967,    5.246,   19.000, 1500,   3.309,  70.641,  19.623,   0.895,  51.278,  14.244, 45,  0,   0.000,   0.000,   0.000,   0.128,   2.021,   0.561,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.860
13:20:42:240, 73645671855302,    5.262,   20.000, 1500,   5.577,  70.728,  19.647,   2.835,  51.323,  14.256, 45,  0,   0.000,   0.000,   0.000,   0.148,   2.024,   0.562,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  25.522
13:20:42:256, 73645716632677,    5.278,   27.000, 1500,   6.817,  70.837,  19.677,   3.531,  51.379,  14.272, 45,  0,   0.000,   0.000,   0.000,   0.283,   2.028,   0.563,  30.000,  60.000, 105.000,  60.000, 100.000,  239,  22.795
13:20:42:288, 73645803939255,    5.309,   57.000, 2200,   9.775,  71.142,  19.762,   6.169,  51.571,  14.325, 45,  0,   0.000,   0.000,   0.000,   0.094,   2.031,   0.564,  30.000,  60.000, 105.000,  60.000, 100.000,  447,  27.334
13:20:42:304, 73645848555149,    5.325,   38.000, 1500,  12.505,  71.341,  19.817,   9.395,  51.721,  14.367, 45,  0,   0.000,   0.000,   0.000,   0.176,   2.034,   0.565,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  41.797
13:20:42:320, 73645893874692,    5.341,   19.000, 1800,   5.334,  71.427,  19.841,   2.333,  51.758,  14.377, 45,  0,   0.000,   0.000,   0.000,   0.227,   2.038,   0.566,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  41.797
13:20:42:335, 73645938363602,    5.357,   21.000, 1400,   3.430,  71.481,  19.856,   0.908,  51.773,  14.381, 45,  0,   0.000,   0.000,   0.000,   0.246,   2.042,   0.567,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  27.398
13:20:42:351, 73645981763054,    5.372,   22.000, 1400,   6.182,  71.577,  19.883,   3.406,  51.826,  14.396, 44,  0,   0.000,   0.000,   0.000,   0.118,   2.043,   0.568,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  36.704
13:20:42:367, 73646025738495,    5.388,   22.000, 1500,   6.338,  71.676,  19.910,   3.486,  51.880,  14.411, 44,  0,   0.000,   0.000,   0.000,   0.280,   2.048,   0.569,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  65.737
13:20:42:392, 73646097908309,    5.414,   33.000, 1500,   9.616,  71.924,  19.979,   6.780,  52.055,  14.460, 44,  0,   0.000,   0.000,   0.000,   0.142,   2.051,   0.570,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  76.858
13:20:42:424, 73646186454861,    5.445,   55.000, 1600,   9.777,  72.233,  20.065,   6.496,  52.260,  14.517, 44,  0,   0.000,   0.000,   0.000,   0.170,   2.057,   0.571,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.790
13:20:42:487, 73646363391316,    5.509,  122.000, 3900,  22.721,  73.667,  20.463,  19.473,  53.489,  14.858, 47,  0,   0.000,   0.000,   0.000,   0.037,   2.059,   0.572,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  40.998
13:20:42:503, 73646408361677,    5.525,   61.000, 1700,  12.544,  73.868,  20.519,   8.697,  53.629,  14.897, 49,  0,   0.000,   0.000,   0.000,   0.198,   2.062,   0.573,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  54.187
13:20:42:519, 73646452490069,    5.540,   37.000, 1800,  18.126,  74.154,  20.598,  13.958,  53.848,  14.958, 47,  0,   0.000,   0.000,   0.000,   0.209,   2.066,   0.574,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  40.054
13:20:42:535, 73646497320559,    5.556,   49.000, 1500,  21.445,  74.497,  20.693,  18.518,  54.145,  15.040, 50,  0,   0.000,   0.000,   0.000,   0.305,   2.070,   0.575,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  29.848
13:20:42:550, 73646539674640,    5.571,   57.000, 1500,  11.755,  74.674,  20.743,   8.516,  54.273,  15.076, 46,  0,   0.000,   0.000,   0.000,   0.194,   2.073,   0.576,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  39.878
13:20:42:565, 73646581621225,    5.586,   25.000, 3300,  21.806,  75.000,  20.833,  17.686,  54.538,  15.149, 46,  0,   0.000,   0.000,   0.000,   0.375,   2.079,   0.577,  30.000,  60.000, 105.000,  60.000, 100.000,  254,  41.677
13:20:42:597, 73646671299614,    5.618,   35.000, 1400,   9.646,  75.309,  20.919,   6.235,  54.737,  15.205, 46,  0,   0.000,   0.000,   0.000,   0.080,   2.082,   0.578,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  68.918
13:20:42:614, 73646718396803,    5.635,   17.000, 1400,   6.023,  75.410,  20.947,   2.666,  54.782,  15.217, 45,  0,   0.000,   0.000,   0.000,   0.341,   2.087,   0.580,  30.000,  60.000, 105.000,  60.000, 100.000,  264,  42.569
13:20:42:630, 73646763659814,    5.651,   29.000, 1400,   8.698,  75.551,  20.986,   5.867,  54.877,  15.244, 45,  0,   0.000,   0.000,   0.000,   0.166,   2.090,   0.581,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.836
13:20:42:646, 73646808542881,    5.667,   22.000, 2400,   7.071,  75.664,  21.018,   4.071,  54.942,  15.262, 45,  0,   0.000,   0.000,   0.000,   0.213,   2.093,   0.581,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  37.826
