System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:42:38:446, 3212584208325,    8.106,   13.000, 3200,   9.427, 101.055,  28.071,   6.864,  77.479,  21.522, 56,  0,   0.000,   0.000,   0.000,   0.057,   0.839,   0.233,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.167
12:42:38:509, 3212759376217,    8.169,   12.000, 3400,  10.883, 101.735,  28.260,   8.185,  77.990,  21.664, 55,  0,   0.000,   0.000,   0.000,   0.066,   0.843,   0.234,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  39.725
12:42:38:603, 3213022125918,    8.262,   14.000, 3400,  13.747, 103.024,  28.618,  11.046,  79.026,  21.952, 55,  0,   0.000,   0.000,   0.000,   0.033,   0.846,   0.235,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  36.347
12:42:38:677, 3213229630157,    8.336,   15.000, 3100,  11.447, 103.871,  28.853,   8.531,  79.657,  22.127, 57,  0,   0.000,   0.000,   0.000,   0.046,   0.849,   0.236,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  46.700
12:42:38:740, 3213406131936,    8.399,   13.000, 4100,  14.421, 104.779,  29.105,  11.359,  80.372,  22.326, 57,  0,   0.000,   0.000,   0.000,   0.209,   0.863,   0.240,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  70.496
12:42:38:802, 3213581502436,    8.462,   13.000, 3500,  13.585, 105.629,  29.341,  10.829,  81.050,  22.514, 58,  0,   0.000,   0.000,   0.000,   0.057,   0.866,   0.241,  30.000,  60.000, 105.000,  60.000, 100.000,  538,  23.368
12:42:38:896, 3213843974274,    8.555,   15.000, 2700,  13.759, 106.917,  29.699,  11.023,  82.082,  22.801, 53,  0,   0.000,   0.000,   0.000,   0.065,   0.872,   0.242,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  69.979
12:42:38:927, 3213931851155,    8.587,   12.000, 2800,   8.475, 107.183,  29.773,   5.786,  82.263,  22.851, 55,  0,   0.000,   0.000,   0.000,   0.167,   0.878,   0.244,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.260
12:42:39:021, 3214194656036,    8.681,   13.000, 3500,  11.030, 108.217,  30.060,   8.634,  83.073,  23.076, 54,  0,   0.000,   0.000,   0.000,   0.065,   0.884,   0.245,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  37.003
12:42:39:083, 3214369887967,    8.743,   13.000, 3700,  12.788, 109.017,  30.282,  10.078,  83.703,  23.251, 56,  0,   0.000,   0.000,   0.000,   0.053,   0.887,   0.246,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  62.750
12:42:39:189, 3214665468155,    8.848,   19.000, 4000,  13.376, 110.427,  30.674,  10.567,  84.817,  23.560, 59,  0,   0.000,   0.000,   0.000,   0.105,   0.898,   0.249,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  82.484
12:42:39:220, 3214753294252,    8.880,   13.000, 1900,  14.928, 110.895,  30.804,  10.816,  85.156,  23.654, 51,  0,   0.000,   0.000,   0.000,   0.277,   0.907,   0.252,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  25.905
12:42:39:314, 3215016566122,    8.974,   12.000, 3000,  10.058, 111.839,  31.066,   7.323,  85.844,  23.845, 51,  0,   0.000,   0.000,   0.000,   0.159,   0.922,   0.256,  30.000,  60.000, 105.000,  60.000, 100.000,  152,  41.780
12:42:39:470, 3215454377168,    9.130,   14.000, 3000,  10.673, 113.506,  31.530,   8.092,  87.108,  24.197, 57,  0,   0.000,   0.000,   0.000,   0.037,   0.927,   0.258,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  71.717
12:42:39:564, 3215717183774,    9.224,   13.000, 4000,  11.004, 114.538,  31.816,   8.337,  87.889,  24.414, 58,  0,   0.000,   0.000,   0.000,   0.051,   0.932,   0.259,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  49.511
12:42:39:642, 3215936183375,    9.302,   15.000, 3100,  13.180, 115.568,  32.102,  10.497,  88.709,  24.641, 55,  0,   0.000,   0.000,   0.000,   0.047,   0.936,   0.260,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  82.443
12:42:39:733, 3216190518153,    9.393,   17.000, 3200,  11.433, 116.605,  32.390,   8.395,  89.471,  24.853, 51,  0,   0.000,   0.000,   0.000,   0.308,   0.964,   0.268,  30.000,  60.000, 105.000,  60.000, 100.000,  131,  65.497
12:42:39:764, 3216278166138,    9.424,   16.000, 2400,  15.363, 117.085,  32.524,  12.364,  89.858,  24.960, 51,  0,   0.000,   0.000,   0.000,   0.183,   0.969,   0.269,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.859
12:42:39:843, 3216499153205,    9.503,   16.000, 3500,  12.895, 118.102,  32.806,  10.110,  90.655,  25.182, 58,  0,   0.000,   0.000,   0.000,   0.070,   0.975,   0.271,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  76.419
12:42:39:937, 3216761807006,    9.596,   12.000, 3300,  15.051, 119.512,  33.198,  11.968,  91.776,  25.493, 55,  0,   0.000,   0.000,   0.000,   0.059,   0.980,   0.272,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.290
12:42:40:124, 3217287625450,    9.784,   15.000, 3400,  13.601, 122.063,  33.906,  11.050,  93.849,  26.069, 53,  0,   0.000,   0.000,   0.000,   0.036,   0.987,   0.274,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  85.848
12:42:40:171, 3217418833205,    9.831,   14.000, 3300,   7.029, 122.392,  33.998,   4.348,  94.052,  26.126, 56,  0,   0.000,   0.000,   0.000,   0.133,   0.993,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.457
12:42:40:246, 3217628228234,    9.905,   14.000, 3000,  10.472, 123.174,  34.215,   7.488,  94.611,  26.281, 57,  0,   0.000,   0.000,   0.000,   0.423,   1.025,   0.285,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  57.994
12:42:40:324, 3217847246457,    9.984,   17.000, 3600,  10.458, 123.992,  34.442,   7.731,  95.215,  26.449, 58,  0,   0.000,   0.000,   0.000,   0.223,   1.042,   0.290,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  76.577
12:42:40:355, 3217935185461,   10.015,   13.000, 1800,  13.966, 124.430,  34.564,  11.109,  95.564,  26.546, 51,  0,   0.000,   0.000,   0.000,   0.206,   1.049,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.002
12:42:40:465, 3218241422467,   10.124,   13.000, 3500,  11.714, 125.709,  34.919,   8.960,  96.543,  26.817, 57,  0,   0.000,   0.000,   0.000,   0.030,   1.052,   0.292,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  32.171
12:42:40:558, 3218504220003,   10.218,   13.000, 3500,   9.445, 126.595,  35.165,   6.981,  97.197,  26.999, 55,  0,   0.000,   0.000,   0.000,   0.042,   1.056,   0.293,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  62.813
12:42:40:683, 3218854657541,   10.343,   15.000, 1700,   6.859, 127.452,  35.403,   4.210,  97.724,  27.145, 49,  0,   0.000,   0.000,   0.000,   0.054,   1.063,   0.295,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.615
12:42:40:774, 3219108100261,   10.433,   14.000, 3300,  13.570, 128.679,  35.744,  10.657,  98.687,  27.413, 59,  0,   0.000,   0.000,   0.000,   0.227,   1.083,   0.301,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  44.111
12:42:40:883, 3219414770749,   10.543,   13.000, 2300,   8.327, 129.590,  35.997,   5.646,  99.305,  27.585, 50,  0,   0.000,   0.000,   0.000,   0.099,   1.094,   0.304,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  80.896
12:42:40:977, 3219677410062,   10.636,   12.000, 3600,  10.904, 130.612,  36.281,   8.289, 100.081,  27.800, 57,  0,   0.000,   0.000,   0.000,   0.044,   1.098,   0.305,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.632
12:42:41:055, 3219896435585,   10.715,   13.000, 2600,  13.381, 131.657,  36.571,  10.753, 100.922,  28.034, 56,  0,   0.000,   0.000,   0.000,   0.045,   1.102,   0.306,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  63.361
12:42:41:133, 3220115612566,   10.793,   13.000, 3600,  10.121, 132.449,  36.791,   7.759, 101.528,  28.202, 56,  0,   0.000,   0.000,   0.000,   0.094,   1.109,   0.308,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.989
12:42:41:239, 3220412674357,   10.899,   15.000, 3200,  17.042, 134.255,  37.293,  13.934, 103.005,  28.612, 59,  0,   0.000,   0.000,   0.000,   0.099,   1.120,   0.311,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  66.002
12:42:41:316, 3220628136820,   10.976,   14.000, 1600,  12.722, 135.232,  37.565,  10.034, 103.776,  28.827, 58,  0,   0.000,   0.000,   0.000,   0.191,   1.134,   0.315,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  85.801
12:42:41:394, 3220847355145,   11.054,   14.000, 3300,  10.003, 136.015,  37.782,   7.316, 104.348,  28.986, 55,  0,   0.000,   0.000,   0.000,   0.080,   1.141,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  82.353
12:42:41:472, 3221066064732,   11.132,   13.000, 3100,  14.393, 137.138,  38.094,  11.634, 105.256,  29.238, 56,  0,   0.000,   0.000,   0.000,   0.075,   1.146,   0.318,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.504
12:42:41:551, 3221286392961,   11.210,   12.000, 3800,  11.026, 138.004,  38.335,   8.418, 105.917,  29.422, 59,  0,   0.000,   0.000,   0.000,   0.039,   1.150,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  38.143
12:42:41:645, 3221549211373,   11.304,   13.000, 4000,  12.799, 139.204,  38.668,  10.386, 106.891,  29.692, 59,  0,   0.000,   0.000,   0.000,   0.038,   1.153,   0.320,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  43.750
12:42:41:750, 3221846462684,   11.410,   20.000, 3900,  13.076, 140.591,  39.053,  10.158, 107.968,  29.991, 59,  0,   0.000,   0.000,   0.000,   0.073,   1.161,   0.322,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  68.161
12:42:41:782, 3221934565651,   11.442,   18.000, 3500,  10.052, 140.907,  39.141,   7.877, 108.216,  30.060, 55,  0,   0.000,   0.000,   0.000,   0.330,   1.171,   0.325,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  87.439
12:42:41:829, 3222066058888,   11.489,   16.000, 3300,  18.410, 141.770,  39.381,  15.510, 108.943,  30.262, 61,  0,   0.000,   0.000,   0.000,   0.239,   1.182,   0.328,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  88.189
12:42:41:938, 3222372546012,   11.598,   13.000, 3800,  12.162, 143.100,  39.750,   9.481, 109.980,  30.550, 57,  0,   0.000,   0.000,   0.000,   0.039,   1.187,   0.330,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  83.866
12:42:42:016, 3222591593924,   11.676,   12.000, 3900,  11.329, 143.985,  39.996,   8.664, 110.657,  30.738, 58,  0,   0.000,   0.000,   0.000,   0.072,   1.192,   0.331,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.168
12:42:42:094, 3222810581557,   11.754,   12.000, 3900,  10.864, 144.834,  40.232,   8.485, 111.320,  30.922, 58,  0,   0.000,   0.000,   0.000,   0.108,   1.201,   0.334,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  42.638
12:42:42:173, 3223029702694,   11.832,   14.000, 4000,  14.950, 146.003,  40.556,  12.267, 112.279,  31.189, 58,  0,   0.000,   0.000,   0.000,   0.055,   1.205,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  56.882
12:42:42:279, 3223328344385,   11.939,   15.000, 2800,  12.941, 147.381,  40.939,   9.972, 113.341,  31.484, 58,  0,   0.000,   0.000,   0.000,   0.094,   1.215,   0.337,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  87.138
12:42:42:357, 3223547133956,   12.017,   13.000, 3400,   7.248, 147.947,  41.096,   4.726, 113.710,  31.586, 58,  0,   0.000,   0.000,   0.000,   0.135,   1.225,   0.340,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  84.337
12:42:42:420, 3223722629113,   12.079,   13.000, 4000,  11.633, 148.675,  41.299,   8.940, 114.270,  31.742, 59,  0,   0.000,   0.000,   0.000,   0.086,   1.231,   0.342,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  79.136
12:42:42:513, 3223985120678,   12.173,   12.000, 3900,  14.310, 150.015,  41.671,  11.495, 115.346,  32.041, 58,  0,   0.000,   0.000,   0.000,   0.064,   1.237,   0.344,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.213
12:42:42:607, 3224247998573,   12.267,   13.000, 4000,  12.241, 151.163,  41.990,   9.383, 116.226,  32.285, 59,  0,   0.000,   0.000,   0.000,   0.042,   1.241,   0.345,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  65.480
12:42:42:685, 3224466900171,   12.345,   12.000, 3300,  12.364, 152.129,  42.258,   9.875, 116.997,  32.499, 59,  0,   0.000,   0.000,   0.000,   0.084,   1.247,   0.346,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.447
12:42:42:776, 3224720259513,   12.435,   19.000, 3800,  17.675, 153.726,  42.702,  14.177, 118.279,  32.855, 58,  0,   0.000,   0.000,   0.000,   0.192,   1.265,   0.351,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  64.376
12:42:42:807, 3224809418564,   12.467,   13.000, 2400,  12.214, 154.115,  42.810,   9.042, 118.566,  32.935, 51,  0,   0.000,   0.000,   0.000,   0.457,   1.279,   0.355,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  57.541
12:42:42:886, 3225028220600,   12.545,   14.000, 2900,   7.995, 154.739,  42.983,   5.533, 118.998,  33.055, 52,  0,   0.000,   0.000,   0.000,   0.160,   1.292,   0.359,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  55.305
12:42:42:932, 3225159579298,   12.592,   13.000, 2600,   7.217, 155.077,  43.077,   4.530, 119.210,  33.114, 57,  0,   0.000,   0.000,   0.000,   0.073,   1.295,   0.360,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  62.652
12:42:43:026, 3225422365740,   12.686,   13.000, 4100,  11.102, 156.118,  43.366,   8.365, 119.995,  33.332, 55,  0,   0.000,   0.000,   0.000,   0.059,   1.301,   0.361,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.456
12:42:43:073, 3225553733028,   12.733,   13.000, 4100,  15.397, 156.839,  43.566,  12.615, 120.586,  33.496, 55,  0,   0.000,   0.000,   0.000,   0.076,   1.304,   0.362,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  44.855
12:42:43:120, 3225685165071,   12.780,   13.000, 3300,  10.807, 157.346,  43.707,   8.186, 120.969,  33.603, 54,  0,   0.000,   0.000,   0.000,   0.076,   1.308,   0.363,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  64.578
12:42:43:214, 3225948009153,   12.873,   14.000, 3900,   9.223, 158.211,  43.947,   6.797, 121.607,  33.780, 57,  0,   0.000,   0.000,   0.000,   0.059,   1.313,   0.365,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  30.353
12:42:43:289, 3226158046089,   12.948,   14.000, 3300,  16.044, 159.413,  44.281,  12.929, 122.576,  34.049, 57,  0,   0.000,   0.000,   0.000,   0.222,   1.330,   0.369,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  78.587
12:42:43:382, 3226420630014,   13.042,   13.000, 3200,  14.399, 160.762,  44.656,  11.738, 123.675,  34.354, 57,  0,   0.000,   0.000,   0.000,   0.202,   1.349,   0.375,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  78.225
12:42:43:476, 3226683354949,   13.136,   17.000, 2500,  12.881, 161.969,  44.991,  10.125, 124.624,  34.618, 52,  0,   0.000,   0.000,   0.000,   0.085,   1.357,   0.377,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  79.826
12:42:43:507, 3226771203762,   13.167,   14.000, 1600,   5.880, 162.153,  45.043,   3.030, 124.719,  34.644, 51,  0,   0.000,   0.000,   0.000,   0.175,   1.362,   0.378,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.375
12:42:43:539, 3226858604458,   13.198,   12.000, 1700,   6.769, 162.364,  45.101,   4.138, 124.848,  34.680, 51,  0,   0.000,   0.000,   0.000,   0.106,   1.365,   0.379,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  29.597
12:42:43:632, 3227121582087,   13.292,   12.000, 3900,  11.870, 163.478,  45.411,   9.235, 125.714,  34.921, 58,  0,   0.000,   0.000,   0.000,   0.042,   1.369,   0.380,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  32.387
12:42:43:710, 3227340316150,   13.370,   13.000, 4100,  13.806, 164.555,  45.710,  11.437, 126.607,  35.169, 58,  0,   0.000,   0.000,   0.000,   0.050,   1.373,   0.381,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  48.311
12:42:43:801, 3227595878981,   13.461,   17.000, 2000,  16.509, 166.060,  46.128,  13.186, 127.809,  35.502, 51,  0,   0.000,   0.000,   0.000,   0.135,   1.385,   0.385,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  66.609
12:42:43:865, 3227772823863,   13.524,   13.000, 2100,  13.416, 166.907,  46.363,  10.712, 128.485,  35.690, 51,  0,   0.000,   0.000,   0.000,   0.056,   1.389,   0.386,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  86.342
12:42:43:974, 3228079404710,   13.634,   13.000, 2800,  11.240, 168.137,  46.705,   8.557, 129.421,  35.950, 59,  0,   0.000,   0.000,   0.000,   0.129,   1.403,   0.390,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  80.707
12:42:44:068, 3228341885161,   13.727,   12.000, 3000,  12.382, 169.296,  47.027,   9.536, 130.314,  36.198, 56,  0,   0.000,   0.000,   0.000,   0.061,   1.409,   0.391,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  20.900
12:42:44:162, 3228606592228,   13.822,   13.000, 3000,  14.712, 170.685,  47.413,  11.992, 131.446,  36.513, 58,  0,   0.000,   0.000,   0.000,   0.032,   1.412,   0.392,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  61.954
12:42:44:271, 3228913062233,   13.931,   14.000, 4000,  13.041, 172.111,  47.809,  10.048, 132.545,  36.818, 57,  0,   0.000,   0.000,   0.000,   0.077,   1.420,   0.395,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.032
12:42:44:315, 3229035173402,   13.975,   14.000, 3800,  18.098, 172.899,  48.028,  15.157, 133.205,  37.001, 60,  0,   0.000,   0.000,   0.000,   0.311,   1.434,   0.398,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  50.434
12:42:44:440, 3229385688054,   14.100,   13.000, 3700,  12.030, 174.404,  48.445,   9.153, 134.350,  37.319, 58,  0,   0.000,   0.000,   0.000,   0.198,   1.459,   0.405,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  81.897
12:42:44:518, 3229604752273,   14.178,   13.000, 3900,  12.056, 175.346,  48.707,   9.675, 135.106,  37.529, 58,  0,   0.000,   0.000,   0.000,   0.142,   1.470,   0.408,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  78.695
12:42:44:643, 3229955157409,   14.303,   13.000, 3300,  11.334, 176.762,  49.101,   8.606, 136.182,  37.828, 56,  0,   0.000,   0.000,   0.000,   0.053,   1.476,   0.410,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.736
12:42:44:690, 3230086537249,   14.350,   13.000, 3600,  13.752, 177.407,  49.280,  10.989, 136.697,  37.971, 61,  0,   0.000,   0.000,   0.000,   0.109,   1.482,   0.412,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  53.198
12:42:44:784, 3230349246358,   14.443,   16.000, 2900,  11.336, 178.469,  49.575,   8.616, 137.504,  38.196, 57,  0,   0.000,   0.000,   0.000,   0.117,   1.493,   0.415,  30.000,  60.000, 105.000,  60.000, 100.000,  495,  28.516
12:42:44:827, 3230470323337,   14.487,   14.000, 3600,  11.251, 178.955,  49.710,   8.349, 137.865,  38.296, 60,  0,   0.000,   0.000,   0.000,   0.167,   1.500,   0.417,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  49.587
12:42:44:890, 3230647196884,   14.550,   13.000, 3400,  12.756, 179.760,  49.933,   9.903, 138.490,  38.469, 55,  0,   0.000,   0.000,   0.000,   0.143,   1.509,   0.419,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  81.041
12:42:44:984, 3230909997444,   14.643,   13.000, 2900,  13.446, 181.021,  50.284,  10.668, 139.490,  38.747, 57,  0,   0.000,   0.000,   0.000,   0.129,   1.521,   0.422,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  77.990
12:42:45:093, 3231216566266,   14.753,   13.000, 4000,   9.207, 182.028,  50.563,   6.759, 140.229,  38.952, 59,  0,   0.000,   0.000,   0.000,   0.052,   1.527,   0.424,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  76.111
12:42:45:171, 3231435513713,   14.831,   13.000, 3900,  14.670, 183.173,  50.882,  11.965, 141.163,  39.212, 58,  0,   0.000,   0.000,   0.000,   0.020,   1.528,   0.424,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.291
12:42:45:250, 3231654824999,   14.909,   15.000, 3000,  13.951, 184.265,  51.185,  11.119, 142.033,  39.454, 57,  0,   0.000,   0.000,   0.000,   0.045,   1.532,   0.425,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  82.088
12:42:45:340, 3231907758831,   14.999,   15.000, 3400,  18.918, 185.972,  51.659,  15.937, 143.471,  39.853, 58,  0,   0.000,   0.000,   0.000,   0.222,   1.552,   0.431,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  79.134
12:42:45:387, 3232038814736,   15.046,   13.000, 3200,  12.725, 186.567,  51.824,   9.810, 143.930,  39.981, 58,  0,   0.000,   0.000,   0.000,   0.211,   1.562,   0.434,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  62.239
12:42:45:480, 3232301888182,   15.140,   13.000, 1600,  16.649, 188.129,  52.258,  13.904, 145.235,  40.343, 59,  0,   0.000,   0.000,   0.000,   0.040,   1.565,   0.435,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  72.085
12:42:45:590, 3232608244076,   15.249,   13.000, 2800,  13.497, 189.604,  52.668,  10.926, 146.429,  40.675, 54,  0,   0.000,   0.000,   0.000,   0.154,   1.582,   0.440,  30.000,  60.000, 105.000,  60.000, 100.000,  381,  43.217
12:42:45:668, 3232827208103,   15.327,   13.000, 3900,  14.932, 190.771,  52.992,  12.030, 147.369,  40.936, 58,  0,   0.000,   0.000,   0.000,   0.064,   1.587,   0.441,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  58.562
