System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:44:44:995, 3567325284394,   27.602,   13.000, 3500,  13.398, 350.784,  97.440,  10.631, 272.881,  75.800, 57,  0,   0.000,   0.000,   0.000,   0.061,   2.914,   0.809,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  40.579
12:44:45:073, 3567544520849,   27.680,   13.000, 3600,  15.093, 351.964,  97.768,  12.702, 273.874,  76.076, 56,  0,   0.000,   0.000,   0.000,   0.041,   2.917,   0.810,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  47.431
12:44:45:151, 3567765105618,   27.759,   15.000, 3500,  11.362, 352.858,  98.016,   8.347, 274.531,  76.259, 59,  0,   0.000,   0.000,   0.000,   0.298,   2.940,   0.817,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  64.142
12:44:45:182, 3567852394125,   27.790,   12.000, 4100,  17.759, 353.411,  98.170,  14.967, 274.997,  76.388, 59,  0,   0.000,   0.000,   0.000,   0.231,   2.948,   0.819,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.270
12:44:45:292, 3568159238300,   27.899,   14.000, 3100,  11.672, 354.689,  98.525,   8.933, 275.975,  76.660, 54,  0,   0.000,   0.000,   0.000,   0.031,   2.951,   0.820,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  42.100
12:44:45:339, 3568290677485,   27.946,   13.000, 2500,   8.953, 355.109,  98.641,   6.087, 276.260,  76.739, 58,  0,   0.000,   0.000,   0.000,   0.073,   2.954,   0.821,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  48.867
12:44:45:430, 3568547093247,   28.038,   18.000, 3200,  14.537, 356.439,  99.011,  10.693, 277.238,  77.011, 56,  0,   0.000,   0.000,   0.000,   0.299,   2.982,   0.828,  30.000,  60.000, 105.000,  60.000, 100.000,  139,  73.689
12:44:45:477, 3568678964122,   28.085,   13.000, 1600,   8.627, 356.844,  99.123,   5.807, 277.512,  77.087, 52,  0,   0.000,   0.000,   0.000,   0.122,   2.987,   0.830,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  32.589
12:44:45:555, 3568897825175,   28.163,   12.000, 3100,   9.879, 357.616,  99.338,   7.228, 278.076,  77.243, 55,  0,   0.000,   0.000,   0.000,   0.036,   2.990,   0.831,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  65.183
12:44:45:680, 3569248138931,   28.288,   14.000, 2200,  12.370, 359.162,  99.767,   9.387, 279.249,  77.569, 55,  0,   0.000,   0.000,   0.000,   0.172,   3.012,   0.837,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  80.936
12:44:45:743, 3569423372063,   28.350,   14.000, 1600,   9.792, 359.774,  99.937,   7.010, 279.687,  77.691, 52,  0,   0.000,   0.000,   0.000,   0.043,   3.014,   0.837,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  75.814
12:44:45:821, 3569642164848,   28.428,   12.000, 2900,   9.494, 360.515, 100.143,   6.810, 280.219,  77.839, 58,  0,   0.000,   0.000,   0.000,   0.052,   3.018,   0.838,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  72.849
12:44:45:911, 3569893863651,   28.518,   15.000, 3600,  12.208, 361.611, 100.448,   9.508, 281.073,  78.076, 59,  0,   0.000,   0.000,   0.000,   0.098,   3.027,   0.841,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  86.580
12:44:46:005, 3570158517417,   28.612,   13.000, 3900,  14.802, 363.008, 100.836,  11.829, 282.189,  78.386, 59,  0,   0.000,   0.000,   0.000,   0.154,   3.042,   0.845,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  49.596
12:44:46:099, 3570421119455,   28.706,   13.000, 4000,  12.259, 364.157, 101.155,   9.537, 283.083,  78.634, 58,  0,   0.000,   0.000,   0.000,   0.086,   3.050,   0.847,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  83.181
12:44:46:178, 3570641988762,   28.785,   13.000, 3100,  10.943, 365.019, 101.394,   8.211, 283.730,  78.814, 57,  0,   0.000,   0.000,   0.000,   0.122,   3.059,   0.850,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  70.399
12:44:46:256, 3570861000761,   28.863,   15.000, 4000,   7.760, 365.625, 101.563,   5.259, 284.141,  78.928, 61,  0,   0.000,   0.000,   0.000,   0.094,   3.067,   0.852,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  27.044
12:44:46:365, 3571168535585,   28.973,   14.000, 3600,  14.166, 367.180, 101.994,  11.014, 285.349,  79.264, 58,  0,   0.000,   0.000,   0.000,   0.096,   3.077,   0.855,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  42.108
12:44:46:472, 3571467089914,   29.079,   13.000, 2900,  12.354, 368.495, 102.360,   9.379, 286.348,  79.541, 59,  0,   0.000,   0.000,   0.000,   0.233,   3.102,   0.862,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  63.990
12:44:46:566, 3571729905206,   29.173,   13.000, 3400,  12.777, 369.693, 102.693,   9.733, 287.260,  79.795, 57,  0,   0.000,   0.000,   0.000,   0.049,   3.107,   0.863,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  86.709
12:44:46:659, 3571992739238,   29.267,   13.000, 3900,  12.705, 370.884, 103.023,   9.944, 288.193,  80.054, 58,  0,   0.000,   0.000,   0.000,   0.053,   3.112,   0.864,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  77.613
12:44:46:753, 3572255264782,   29.360,   13.000, 3100,  10.577, 371.875, 103.299,   8.046, 288.946,  80.263, 55,  0,   0.000,   0.000,   0.000,   0.121,   3.123,   0.868,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  88.532
12:44:46:847, 3572518162799,   29.454,   13.000, 3800,  13.344, 373.126, 103.646,  10.579, 289.938,  80.538, 58,  0,   0.000,   0.000,   0.000,   0.062,   3.129,   0.869,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.893
12:44:46:925, 3572737269377,   29.532,   15.000, 3800,  13.508, 374.182, 103.940,  10.839, 290.786,  80.774, 57,  0,   0.000,   0.000,   0.000,   0.048,   3.133,   0.870,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  63.261
12:44:47:032, 3573035834954,   29.639,   13.000, 4100,  11.875, 375.447, 104.291,   8.475, 291.688,  81.025, 57,  0,   0.000,   0.000,   0.000,   0.292,   3.164,   0.879,  30.000,  60.000, 105.000,  60.000, 100.000,  372,  45.167
12:44:47:110, 3573254926693,   29.717,   13.000, 3300,  13.641, 376.513, 104.587,  10.803, 292.533,  81.259, 52,  0,   0.000,   0.000,   0.000,   0.058,   3.168,   0.880,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  65.412
12:44:47:204, 3573518842956,   29.811,   14.000, 1600,  10.058, 377.460, 104.850,   7.072, 293.198,  81.444, 51,  0,   0.000,   0.000,   0.000,   0.140,   3.182,   0.884,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  20.896
12:44:47:329, 3573869201088,   29.936,   14.000, 1800,   8.542, 378.528, 105.147,   5.998, 293.948,  81.652, 52,  0,   0.000,   0.000,   0.000,   0.064,   3.190,   0.886,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  64.417
12:44:47:407, 3574088229615,   30.014,   14.000, 3500,  10.556, 379.352, 105.376,   7.816, 294.559,  81.822, 58,  0,   0.000,   0.000,   0.000,   0.066,   3.195,   0.887,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.289
12:44:47:513, 3574385839366,   30.120,   14.000, 3600,  10.621, 380.480, 105.689,   7.262, 295.330,  82.036, 57,  0,   0.000,   0.000,   0.000,   0.221,   3.218,   0.894,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  64.239
12:44:47:591, 3574604810064,   30.199,   12.000, 3900,  13.226, 381.513, 105.976,  10.487, 296.149,  82.264, 59,  0,   0.000,   0.000,   0.000,   0.070,   3.224,   0.895,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  70.937
12:44:47:685, 3574867668314,   30.292,   13.000, 3000,   9.642, 382.417, 106.227,   6.935, 296.799,  82.444, 56,  0,   0.000,   0.000,   0.000,   0.046,   3.228,   0.897,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  82.935
12:44:47:763, 3575087238602,   30.371,   13.000, 3900,  12.033, 383.360, 106.489,   9.312, 297.529,  82.647, 58,  0,   0.000,   0.000,   0.000,   0.051,   3.232,   0.898,  30.000,  60.000, 105.000,  60.000, 100.000,  265,  89.003
12:44:47:857, 3575350044432,   30.464,   14.000, 3700,  12.347, 384.517, 106.810,   9.850, 298.452,  82.903, 59,  0,   0.000,   0.000,   0.000,   0.090,   3.240,   0.900,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  89.406
12:44:47:935, 3575568976726,   30.542,   14.000, 3700,  13.560, 385.577, 107.105,  10.844, 299.299,  83.139, 59,  0,   0.000,   0.000,   0.000,   0.077,   3.246,   0.902,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.639
12:44:48:025, 3575821346926,   30.633,   14.000, 3600,  14.598, 386.891, 107.470,  11.230, 300.310,  83.419, 57,  0,   0.000,   0.000,   0.000,   0.343,   3.277,   0.910,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  51.979
12:44:48:088, 3575996294245,   30.695,   12.000, 3500,  10.416, 387.541, 107.650,   7.705, 300.791,  83.553, 60,  0,   0.000,   0.000,   0.000,   0.061,   3.281,   0.911,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  40.234
12:44:48:182, 3576259953011,   30.789,   14.000, 2900,  11.448, 388.618, 107.949,   8.781, 301.617,  83.782, 57,  0,   0.000,   0.000,   0.000,   0.117,   3.292,   0.914,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  68.571
12:44:48:229, 3576391357523,   30.836,   13.000, 4000,   7.648, 388.976, 108.049,   4.885, 301.846,  83.846, 60,  0,   0.000,   0.000,   0.000,   0.120,   3.298,   0.916,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.115
12:44:48:275, 3576522847929,   30.883,   20.000, 1600,  16.342, 389.743, 108.262,  13.564, 302.482,  84.023, 57,  0,   0.000,   0.000,   0.000,   0.068,   3.301,   0.917,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  42.968
12:44:48:338, 3576698120106,   30.945,   13.000, 3400,   9.159, 390.315, 108.421,   6.654, 302.898,  84.138, 56,  0,   0.000,   0.000,   0.000,   0.226,   3.315,   0.921,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  38.110
12:44:48:432, 3576960741742,   31.039,   14.000, 3300,  15.367, 391.755, 108.821,  12.625, 304.081,  84.467, 56,  0,   0.000,   0.000,   0.000,   0.055,   3.320,   0.922,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  39.986
12:44:48:537, 3577257029274,   31.145,   14.000, 3400,  10.478, 392.862, 109.128,   7.532, 304.877,  84.688, 56,  0,   0.000,   0.000,   0.000,   0.197,   3.341,   0.928,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  61.981
12:44:48:616, 3577476032859,   31.223,   13.000, 2800,  11.441, 393.756, 109.377,   8.700, 305.557,  84.877, 55,  0,   0.000,   0.000,   0.000,   0.073,   3.347,   0.930,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  68.358
12:44:48:709, 3577738831413,   31.317,   13.000, 3200,  13.083, 394.983, 109.717,  10.405, 306.532,  85.148, 62,  0,   0.000,   0.000,   0.000,   0.031,   3.350,   0.930,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.099
12:44:48:803, 3578001653684,   31.410,   14.000, 3400,  14.385, 396.332, 110.092,  11.697, 307.629,  85.452, 54,  0,   0.000,   0.000,   0.000,   0.068,   3.356,   0.932,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.151
12:44:48:850, 3578133031109,   31.457,   13.000, 2700,   9.331, 396.769, 110.214,   6.920, 307.953,  85.543, 60,  0,   0.000,   0.000,   0.000,   0.326,   3.371,   0.936,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  50.678
12:44:48:897, 3578264452828,   31.504,   13.000, 3200,  11.893, 397.326, 110.368,   9.222, 308.385,  85.663, 60,  0,   0.000,   0.000,   0.000,   0.073,   3.375,   0.937,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  69.518
12:44:49:018, 3578603704475,   31.625,   15.000, 3100,  11.788, 398.753, 110.765,   8.701, 309.438,  85.955, 57,  0,   0.000,   0.000,   0.000,   0.172,   3.396,   0.943,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  77.737
12:44:49:112, 3578866432844,   31.719,   14.000, 3600,  13.954, 400.061, 111.128,  11.213, 310.489,  86.247, 59,  0,   0.000,   0.000,   0.000,   0.039,   3.399,   0.944,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  82.143
12:44:49:159, 3578998089102,   31.766,   12.000, 4000,  10.571, 400.557, 111.266,   7.888, 310.860,  86.350, 58,  0,   0.000,   0.000,   0.000,   0.130,   3.405,   0.946,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.856
12:44:49:253, 3579262432489,   31.860,   12.000, 3500,  11.817, 401.672, 111.575,   9.113, 311.719,  86.589, 56,  0,   0.000,   0.000,   0.000,   0.038,   3.409,   0.947,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  44.260
12:44:49:331, 3579481260484,   31.938,   13.000, 3400,  12.219, 402.625, 111.840,   9.559, 312.465,  86.796, 61,  0,   0.000,   0.000,   0.000,   0.048,   3.413,   0.948,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  59.980
12:44:49:409, 3579700302719,   32.016,   12.000, 3300,  11.705, 403.540, 112.094,   8.791, 313.152,  86.987, 57,  0,   0.000,   0.000,   0.000,   0.091,   3.420,   0.950,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  86.060
12:44:49:546, 3580084773792,   32.153,   15.000, 3900,  15.806, 405.708, 112.697,  12.940, 314.927,  87.480, 60,  0,   0.000,   0.000,   0.000,   0.149,   3.440,   0.956,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  90.586
12:44:49:640, 3580347501579,   32.247,   15.000, 3700,  13.991, 407.019, 113.061,  11.239, 315.980,  87.772, 59,  0,   0.000,   0.000,   0.000,   0.005,   3.441,   0.956,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  84.128
12:44:49:687, 3580479096385,   32.294,   15.000, 1600,  12.196, 407.592, 113.220,   9.195, 316.412,  87.892, 52,  0,   0.000,   0.000,   0.000,   0.101,   3.445,   0.957,  30.000,  60.000, 105.000,  60.000, 100.000,   78,  77.439
12:44:49:734, 3580610314218,   32.341,   12.000, 3800,   9.355, 408.030, 113.342,   6.694, 316.725,  87.979, 58,  0,   0.000,   0.000,   0.000,   0.203,   3.455,   0.960,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.007
12:44:49:874, 3581004501273,   32.482,   13.000, 2900,  15.585, 410.221, 113.950,  13.014, 318.556,  88.488, 60,  0,   0.000,   0.000,   0.000,   0.069,   3.465,   0.962,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  51.851
12:44:49:968, 3581267291439,   32.575,   13.000, 3900,  12.996, 411.440, 114.289,  10.224, 319.514,  88.754, 63,  0,   0.000,   0.000,   0.000,   0.051,   3.469,   0.964,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  87.458
12:44:50:058, 3581520117424,   32.665,   14.000, 4000,  12.544, 412.571, 114.603,   9.451, 320.366,  88.991, 60,  0,   0.000,   0.000,   0.000,   0.272,   3.494,   0.971,  30.000,  60.000, 105.000,  60.000, 100.000,  177,  65.005
12:44:50:199, 3581914296606,   32.806,   14.000, 3200,  14.680, 414.635, 115.176,  11.976, 322.050,  89.458, 60,  0,   0.000,   0.000,   0.000,   0.026,   3.498,   0.972,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  78.754
12:44:50:278, 3582134951930,   32.885,   13.000, 1600,  12.126, 415.590, 115.442,   9.331, 322.785,  89.662, 53,  0,   0.000,   0.000,   0.000,   0.076,   3.504,   0.973,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  20.719
12:44:50:371, 3582397531659,   32.978,   15.000, 1800,   7.439, 416.286, 115.635,   5.049, 323.258,  89.794, 53,  0,   0.000,   0.000,   0.000,   0.036,   3.507,   0.974,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  61.100
12:44:50:418, 3582528964490,   33.025,   14.000, 2200,  12.981, 416.895, 115.804,   8.941, 323.677,  89.910, 61,  0,   0.000,   0.000,   0.000,   0.276,   3.520,   0.978,  30.000,  60.000, 105.000,  60.000, 100.000,  204,  66.043
12:44:50:555, 3582912768471,   33.162,   13.000, 3100,  12.661, 418.628, 116.286,   9.696, 325.005,  90.279, 59,  0,   0.000,   0.000,   0.000,   0.153,   3.541,   0.984,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  77.137
12:44:50:633, 3583131704006,   33.240,   13.000, 3900,  13.778, 419.705, 116.585,  11.020, 325.865,  90.518, 58,  0,   0.000,   0.000,   0.000,   0.044,   3.544,   0.985,  30.000,  60.000, 105.000,  60.000, 100.000,  197,  34.914
12:44:50:727, 3583394452872,   33.334,   15.000, 3800,  12.003, 420.830, 116.897,   9.269, 326.734,  90.759, 58,  0,   0.000,   0.000,   0.000,   0.044,   3.548,   0.986,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  66.941
