System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:41:31:837, 3025863519639,   58.902,   13.000, 2900,  11.250, 758.965, 210.824,   8.407, 588.329, 163.425, 61,  0,   0.000,   0.000,   0.000,   0.064,   6.156,   1.710,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  37.272
12:41:31:927, 3026115350438,   58.992,   15.000, 3900,  11.019, 759.955, 211.099,   7.972, 589.045, 163.624, 61,  0,   0.000,   0.000,   0.000,   0.144,   6.169,   1.714,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  72.012
12:41:32:005, 3026334119797,   59.070,   14.000, 3500,  12.410, 760.923, 211.368,   9.566, 589.791, 163.831, 59,  0,   0.000,   0.000,   0.000,   0.102,   6.177,   1.716,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  87.124
12:41:32:083, 3026553078029,   59.148,   13.000, 4000,  12.176, 761.874, 211.632,   9.611, 590.542, 164.039, 62,  0,   0.000,   0.000,   0.000,   0.064,   6.182,   1.717,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  83.212
12:41:32:177, 3026815868376,   59.242,   13.000, 3800,  14.732, 763.255, 212.015,  11.865, 591.654, 164.348, 61,  0,   0.000,   0.000,   0.000,   0.055,   6.188,   1.719,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  64.215
12:41:32:270, 3027078741241,   59.336,   14.000, 3900,  13.593, 764.530, 212.370,  10.750, 592.662, 164.628, 61,  0,   0.000,   0.000,   0.000,   0.035,   6.191,   1.720,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.124
12:41:32:365, 3027343177707,   59.430,   14.000, 3900,  12.579, 765.717, 212.699,   9.518, 593.560, 164.878, 60,  0,   0.000,   0.000,   0.000,   0.138,   6.204,   1.723,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  79.843
12:41:32:454, 3027594369661,   59.520,   14.000, 3600,  13.481, 766.925, 213.035,  10.526, 594.504, 165.140, 61,  0,   0.000,   0.000,   0.000,   0.304,   6.231,   1.731,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  71.508
12:41:32:532, 3027813167693,   59.598,   14.000, 1800,  10.335, 767.732, 213.259,   7.555, 595.093, 165.304, 54,  0,   0.000,   0.000,   0.000,   0.069,   6.236,   1.732,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  69.142
12:41:32:626, 3028075931767,   59.692,   18.000, 2800,  12.865, 768.937, 213.594,  10.326, 596.061, 165.573, 56,  0,   0.000,   0.000,   0.000,   0.025,   6.239,   1.733,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.020
12:41:32:657, 3028163520936,   59.723,   12.000, 3600,  17.784, 769.493, 213.748,  14.744, 596.522, 165.701, 57,  0,   0.000,   0.000,   0.000,   0.125,   6.243,   1.734,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.060
12:41:32:751, 3028426335033,   59.817,   15.000, 3700,  14.822, 770.883, 214.134,  12.101, 597.656, 166.016, 61,  0,   0.000,   0.000,   0.000,   0.055,   6.248,   1.736,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  43.975
12:41:32:845, 3028689710127,   59.911,   16.000, 4100,  13.632, 772.164, 214.490,  10.659, 598.658, 166.294, 63,  0,   0.000,   0.000,   0.000,   0.031,   6.251,   1.736,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  70.162
12:41:32:923, 3028908642726,   59.989,   18.000, 4000,  15.885, 773.404, 214.834,  12.984, 599.672, 166.576, 63,  0,   0.000,   0.000,   0.000,   0.158,   6.263,   1.740,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  48.593
12:41:32:966, 3029027827650,   60.031,   17.000, 3900,  21.744, 774.329, 215.091,  17.694, 600.424, 166.784, 59,  0,   0.000,   0.000,   0.000,   0.419,   6.281,   1.745,  30.000,  60.000, 105.000,  60.000, 100.000,  327,  50.756
12:41:32:997, 3029115377765,   60.062,   12.000, 1700,   5.382, 774.497, 215.138,   2.701, 600.509, 166.808, 55,  0,   0.000,   0.000,   0.000,   0.090,   6.284,   1.745,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  36.953
12:41:33:137, 3029509706229,   60.203,   13.000, 3400,  10.633, 775.993, 215.553,   8.021, 601.637, 167.121, 57,  0,   0.000,   0.000,   0.000,   0.023,   6.287,   1.746,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.234
12:41:33:215, 3029728486892,   60.281,   13.000, 2900,  13.399, 777.038, 215.844,  10.550, 602.460, 167.350, 58,  0,   0.000,   0.000,   0.000,   0.044,   6.290,   1.747,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  57.763
12:41:33:309, 3029991463891,   60.375,   12.000, 4100,  12.829, 778.242, 216.178,  10.077, 603.406, 167.613, 60,  0,   0.000,   0.000,   0.000,   0.051,   6.295,   1.749,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.390
12:41:33:404, 3030255737836,   60.469,   15.000, 3500,  13.602, 779.524, 216.534,   9.873, 604.336, 167.871, 60,  0,   0.000,   0.000,   0.000,   0.104,   6.305,   1.751,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  71.043
12:41:33:479, 3030466566873,   60.544,   14.000, 2800,   8.376, 780.154, 216.709,   6.327, 604.812, 168.003, 59,  0,   0.000,   0.000,   0.000,   0.516,   6.344,   1.762,  30.000,  60.000, 105.000,  60.000, 100.000,  178,  68.720
12:41:33:588, 3030773454021,   60.654,   15.000, 3400,  13.306, 781.611, 217.114,  10.428, 605.954, 168.320, 54,  0,   0.000,   0.000,   0.000,   0.027,   6.347,   1.763,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  81.826
12:41:33:666, 3030992199463,   60.732,   14.000, 1700,   9.628, 782.362, 217.323,   7.069, 606.505, 168.474, 53,  0,   0.000,   0.000,   0.000,   0.089,   6.354,   1.765,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  56.372
12:41:33:729, 3031167349393,   60.794,   14.000, 3300,   9.163, 782.935, 217.482,   6.344, 606.902, 168.584, 56,  0,   0.000,   0.000,   0.000,   0.047,   6.356,   1.766,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.195
12:41:33:823, 3031430361994,   60.888,   13.000, 2400,   8.793, 783.760, 217.711,   6.020, 607.467, 168.741, 57,  0,   0.000,   0.000,   0.000,   0.034,   6.360,   1.767,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  67.998
12:41:33:916, 3031692998109,   60.982,   13.000, 3100,   9.895, 784.687, 217.969,   7.002, 608.123, 168.923, 58,  0,   0.000,   0.000,   0.000,   0.100,   6.369,   1.769,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  71.217
12:41:34:006, 3031944011756,   61.072,   15.000, 3900,  14.993, 786.029, 218.341,  11.981, 609.195, 169.221, 61,  0,   0.000,   0.000,   0.000,   0.145,   6.382,   1.773,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  69.684
12:41:34:100, 3032206767281,   61.165,   12.000, 3900,  11.356, 787.094, 218.637,   8.559, 609.998, 169.444, 59,  0,   0.000,   0.000,   0.000,   0.038,   6.385,   1.774,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  45.923
12:41:34:193, 3032469577054,   61.259,   14.000, 3900,  10.629, 788.090, 218.914,   8.130, 610.760, 169.656, 60,  0,   0.000,   0.000,   0.000,   0.042,   6.389,   1.775,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  63.764
12:41:34:287, 3032732396600,   61.353,   12.000, 3800,  16.275, 789.616, 219.338,  13.496, 612.025, 170.007, 61,  0,   0.000,   0.000,   0.000,   0.085,   6.397,   1.777,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.938
12:41:34:365, 3032951443572,   61.431,   14.000, 3600,  13.031, 790.634, 219.621,  10.118, 612.816, 170.227, 58,  0,   0.000,   0.000,   0.000,   0.048,   6.401,   1.778,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  65.765
12:41:34:444, 3033170994089,   61.509,   15.000, 3700,  12.072, 791.580, 219.883,   9.420, 613.554, 170.432, 61,  0,   0.000,   0.000,   0.000,   0.173,   6.415,   1.782,  30.000,  60.000, 105.000,  60.000, 100.000,  141,  72.355
12:41:34:548, 3033463931569,   61.614,   14.000, 3600,  13.760, 793.018, 220.283,  10.596, 614.661, 170.739, 59,  0,   0.000,   0.000,   0.000,   0.271,   6.443,   1.790,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  69.800
12:41:34:673, 3033814082361,   61.739,   13.000, 3900,  12.624, 794.595, 220.721,   9.998, 615.910, 171.086, 59,  0,   0.000,   0.000,   0.000,   0.039,   6.448,   1.791,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.669
12:41:34:751, 3034033314374,   61.817,   14.000, 3800,  12.228, 795.551, 220.986,   9.448, 616.649, 171.291, 61,  0,   0.000,   0.000,   0.000,   0.048,   6.452,   1.792,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  57.146
12:41:34:845, 3034295941351,   61.911,   13.000, 4100,   8.590, 796.356, 221.210,   5.837, 617.196, 171.443, 60,  0,   0.000,   0.000,   0.000,   0.099,   6.461,   1.795,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.630
12:41:34:923, 3034514974193,   61.989,   15.000, 2700,  12.940, 797.367, 221.491,  10.467, 618.014, 171.670, 59,  0,   0.000,   0.000,   0.000,   0.044,   6.464,   1.796,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  62.184
12:41:34:954, 3034602685778,   62.020,   15.000, 1900,   9.004, 797.648, 221.569,   5.805, 618.195, 171.721, 54,  0,   0.000,   0.000,   0.000,   0.250,   6.472,   1.798,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  85.894
12:41:35:091, 3034986682185,   62.157,   14.000, 2500,  14.802, 799.676, 222.132,  11.758, 619.806, 172.168, 57,  0,   0.000,   0.000,   0.000,   0.183,   6.497,   1.805,  30.000,  60.000, 105.000,  60.000, 100.000,  238,  56.174
12:41:35:185, 3035249517069,   62.251,   12.000, 4000,  13.410, 800.934, 222.482,  10.641, 620.804, 172.445, 59,  0,   0.000,   0.000,   0.000,   0.023,   6.499,   1.805,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  37.185
12:41:35:263, 3035468443673,   62.329,   13.000, 4000,  14.713, 802.083, 222.801,  11.946, 621.737, 172.705, 61,  0,   0.000,   0.000,   0.000,   0.041,   6.503,   1.806,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  63.806
12:41:35:357, 3035731200729,   62.423,   12.000, 3700,  10.999, 803.114, 223.087,   8.262, 622.511, 172.920, 60,  0,   0.000,   0.000,   0.000,   0.034,   6.506,   1.807,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  81.515
12:41:35:451, 3035995757770,   62.517,   15.000, 4000,   9.670, 804.026, 223.341,   7.176, 623.188, 173.108, 61,  0,   0.000,   0.000,   0.000,   0.089,   6.514,   1.809,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  83.576
12:41:35:572, 3036333820109,   62.638,   18.000, 1600,  18.452, 806.251, 223.959,  15.101, 625.009, 173.614, 54,  0,   0.000,   0.000,   0.000,   0.150,   6.532,   1.815,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  83.236
12:41:35:681, 3036640813761,   62.747,   17.000, 3500,  11.758, 807.539, 224.316,   9.230, 626.020, 173.895, 58,  0,   0.000,   0.000,   0.000,   0.036,   6.536,   1.816,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  87.432
12:41:35:775, 3036904376982,   62.841,   13.000, 3800,   9.704, 808.451, 224.570,   6.914, 626.670, 174.075, 60,  0,   0.000,   0.000,   0.000,   0.090,   6.545,   1.818,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.886
12:41:35:885, 3037210942279,   62.950,   13.000, 3900,  11.334, 809.691, 224.914,   8.454, 627.595, 174.332, 60,  0,   0.000,   0.000,   0.000,   0.071,   6.552,   1.820,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  64.669
12:41:35:978, 3037473518187,   63.044,   16.000, 4100,  14.163, 811.018, 225.283,  11.604, 628.682, 174.634, 59,  0,   0.000,   0.000,   0.000,   0.023,   6.555,   1.821,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  86.703
12:41:36:022, 3037594613278,   63.087,   15.000, 3900,  17.007, 811.752, 225.487,  11.702, 629.187, 174.774, 62,  0,   0.000,   0.000,   0.000,   0.514,   6.577,   1.827,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  69.659
12:41:36:100, 3037813476792,   63.165,   14.000, 3700,  10.342, 812.560, 225.711,   7.708, 629.789, 174.941, 61,  0,   0.000,   0.000,   0.000,   0.113,   6.586,   1.829,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  82.788
12:41:36:178, 3038032487903,   63.243,   12.000, 3900,  13.529, 813.617, 226.005,  10.640, 630.620, 175.172, 60,  0,   0.000,   0.000,   0.000,   0.061,   6.590,   1.831,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  22.316
12:41:36:271, 3038295137079,   63.337,   13.000, 3800,  11.014, 814.649, 226.291,   8.218, 631.390, 175.386, 61,  0,   0.000,   0.000,   0.000,   0.035,   6.594,   1.832,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  65.275
12:41:36:365, 3038558192814,   63.431,   13.000, 3800,  11.183, 815.698, 226.583,   8.380, 632.177, 175.605, 60,  0,   0.000,   0.000,   0.000,   0.062,   6.599,   1.833,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.525
12:41:36:460, 3038822668991,   63.525,   16.000, 3800,  11.747, 816.806, 226.891,   9.263, 633.051, 175.847, 59,  0,   0.000,   0.000,   0.000,   0.044,   6.604,   1.834,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  65.559
12:41:36:491, 3038909974606,   63.557,   13.000, 3900,  10.555, 817.135, 226.982,   7.706, 633.291, 175.914, 61,  0,   0.000,   0.000,   0.000,   0.172,   6.609,   1.836,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  68.280
12:41:36:627, 3039292465344,   63.693,   14.000, 3400,  12.022, 818.775, 227.438,   8.738, 634.483, 176.245, 61,  0,   0.000,   0.000,   0.000,   0.274,   6.646,   1.846,  30.000,  60.000, 105.000,  60.000, 100.000,  131,  54.187
12:41:36:705, 3039511448531,   63.771,   12.000, 3800,  12.556, 819.756, 227.710,   9.807, 635.249, 176.458, 59,  0,   0.000,   0.000,   0.000,   0.042,   6.650,   1.847,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.090
12:41:36:768, 3039686592079,   63.834,   13.000, 3100,  10.129, 820.389, 227.886,   7.245, 635.702, 176.584, 61,  0,   0.000,   0.000,   0.000,   0.147,   6.659,   1.850,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  41.843
12:41:36:846, 3039905647262,   63.912,   14.000, 4000,  13.576, 821.450, 228.181,  10.847, 636.549, 176.819, 61,  0,   0.000,   0.000,   0.000,   0.044,   6.662,   1.851,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  67.829
12:41:36:940, 3040168461868,   64.005,   13.000, 3800,   9.850, 822.374, 228.437,   7.336, 637.237, 177.010, 61,  0,   0.000,   0.000,   0.000,   0.078,   6.670,   1.853,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  22.979
12:41:37:018, 3040387486931,   64.084,   24.000, 3300,  14.343, 823.494, 228.748,  11.547, 638.139, 177.261, 61,  0,   0.000,   0.000,   0.000,   0.045,   6.673,   1.854,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  82.026
12:41:37:065, 3040519408928,   64.131,   17.000, 2800,  16.667, 824.279, 228.966,  13.187, 638.760, 177.433, 55,  0,   0.000,   0.000,   0.000,   0.630,   6.703,   1.862,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  91.221
12:41:37:112, 3040650677483,   64.177,   13.000, 3800,  14.001, 824.934, 229.148,  11.269, 639.288, 177.580, 60,  0,   0.000,   0.000,   0.000,   0.013,   6.703,   1.862,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  86.343
12:41:37:206, 3040913481119,   64.271,   13.000, 3600,  12.825, 826.137, 229.482,  10.064, 640.231, 177.842, 60,  0,   0.000,   0.000,   0.000,   0.074,   6.710,   1.864,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  78.862
12:41:37:299, 3041176298767,   64.365,   13.000, 4000,  14.196, 827.468, 229.852,  11.606, 641.319, 178.144, 60,  0,   0.000,   0.000,   0.000,   0.062,   6.716,   1.866,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.658
12:41:37:393, 3041439178915,   64.459,   14.000, 3200,  13.105, 828.697, 230.193,  10.348, 642.290, 178.414, 57,  0,   0.000,   0.000,   0.000,   0.034,   6.719,   1.866,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  68.864
12:41:37:472, 3041659723080,   64.537,   14.000, 3900,  10.599, 829.530, 230.425,   7.842, 642.907, 178.585, 60,  0,   0.000,   0.000,   0.000,   0.065,   6.724,   1.868,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.011
12:41:37:503, 3041747136620,   64.569,   16.000, 4000,   9.694, 829.833, 230.509,   6.721, 643.116, 178.643, 60,  0,   0.000,   0.000,   0.000,   0.114,   6.728,   1.869,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  45.004
12:41:37:577, 3041954080743,   64.642,   13.000, 3900,  13.461, 830.826, 230.785,  10.030, 643.857, 178.849, 63,  0,   0.000,   0.000,   0.000,   0.420,   6.759,   1.878,  30.000,  60.000, 105.000,  60.000, 100.000,  307,  52.264
12:41:37:749, 3042436015600,   64.814,   15.000, 2900,  12.606, 832.994, 231.387,   9.801, 645.542, 179.317, 61,  0,   0.000,   0.000,   0.000,   0.018,   6.762,   1.878,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  67.696
12:41:37:842, 3042698845552,   64.908,   15.000, 3300,  11.946, 834.114, 231.698,   9.360, 646.419, 179.561, 57,  0,   0.000,   0.000,   0.000,   0.074,   6.769,   1.880,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.308
12:41:37:921, 3042917746587,   64.986,   13.000, 2900,  11.118, 834.982, 231.939,   8.318, 647.069, 179.741, 60,  0,   0.000,   0.000,   0.000,   0.050,   6.773,   1.881,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  62.710
12:41:38:014, 3043180575590,   65.080,   23.000, 3900,  14.772, 836.367, 232.324,  11.697, 648.166, 180.046, 59,  0,   0.000,   0.000,   0.000,   0.116,   6.784,   1.884,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.948
12:41:38:074, 3043347508640,   65.140,   15.000, 3000,  15.711, 837.303, 232.584,  11.713, 648.863, 180.240, 59,  0,   0.000,   0.000,   0.000,   0.471,   6.812,   1.892,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  53.363
12:41:38:183, 3043654139176,   65.249,   13.000, 2900,  14.109, 838.846, 233.013,  11.301, 650.099, 180.583, 57,  0,   0.000,   0.000,   0.000,   0.027,   6.815,   1.893,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  33.881
12:41:38:261, 3043873144828,   65.327,   13.000, 3900,  14.863, 840.007, 233.335,  12.140, 651.048, 180.847, 60,  0,   0.000,   0.000,   0.000,   0.039,   6.818,   1.894,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  60.545
12:41:38:355, 3044135891519,   65.421,   12.000, 3900,  13.627, 841.284, 233.690,  10.985, 652.077, 181.133, 61,  0,   0.000,   0.000,   0.000,   0.099,   6.827,   1.896,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.205
12:41:38:418, 3044311014360,   65.483,   13.000, 1600,  11.756, 842.019, 233.894,   8.914, 652.634, 181.287, 54,  0,   0.000,   0.000,   0.000,   0.107,   6.834,   1.898,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  46.827
12:41:38:527, 3044618710536,   65.593,   17.000, 4000,  10.276, 843.147, 234.207,   7.537, 653.462, 181.517, 60,  0,   0.000,   0.000,   0.000,   0.026,   6.837,   1.899,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  28.937
12:41:38:570, 3044739101429,   65.636,   14.000, 3800,  11.078, 843.622, 234.340,   8.007, 653.805, 181.613, 60,  0,   0.000,   0.000,   0.000,   0.193,   6.845,   1.901,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  55.513
12:41:38:648, 3044957848340,   65.714,   13.000, 3400,  17.049, 844.953, 234.709,  13.502, 654.859, 181.905, 61,  0,   0.000,   0.000,   0.000,   0.217,   6.862,   1.906,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  86.290
12:41:38:727, 3045177095672,   65.792,   15.000, 3500,  10.464, 845.771, 234.936,   7.663, 655.458, 182.072, 59,  0,   0.000,   0.000,   0.000,   0.012,   6.863,   1.906,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  87.099
12:41:38:820, 3045439841242,   65.886,   12.000, 3700,  10.399, 846.746, 235.207,   7.839, 656.193, 182.276, 60,  0,   0.000,   0.000,   0.000,   0.098,   6.872,   1.909,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  21.975
12:41:38:914, 3045702677124,   65.980,   14.000, 2900,  11.264, 847.802, 235.501,   8.531, 656.993, 182.498, 55,  0,   0.000,   0.000,   0.000,   0.042,   6.876,   1.910,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  67.789
12:41:39:008, 3045965309397,   66.073,   15.000, 3400,  12.568, 848.980, 235.828,   9.855, 657.916, 182.755, 55,  0,   0.000,   0.000,   0.000,   0.053,   6.881,   1.911,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.082
12:41:39:084, 3046178929925,   66.150,   16.000, 3900,   9.724, 849.721, 236.033,   6.749, 658.431, 182.897, 60,  0,   0.000,   0.000,   0.000,   0.171,   6.894,   1.915,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  66.511
12:41:39:131, 3046310498626,   66.197,   13.000, 1600,  14.030, 850.379, 236.216,   9.288, 658.867, 183.018, 54,  0,   0.000,   0.000,   0.000,   0.455,   6.916,   1.921,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  64.055
12:41:39:271, 3046704460784,   66.337,   14.000, 2800,  11.825, 852.041, 236.678,   9.059, 660.140, 183.372, 58,  0,   0.000,   0.000,   0.000,   0.017,   6.918,   1.922,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  81.651
12:41:39:334, 3046879634735,   66.400,   12.000, 3100,  13.975, 852.914, 236.921,  11.174, 660.838, 183.566, 58,  0,   0.000,   0.000,   0.000,   0.094,   6.924,   1.923,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.433
12:41:39:428, 3047142176124,   66.493,   12.000, 3400,  11.921, 854.031, 237.231,   9.419, 661.720, 183.811, 62,  0,   0.000,   0.000,   0.000,   0.030,   6.927,   1.924,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  40.848
12:41:39:522, 3047406144720,   66.587,   14.000, 4000,  15.733, 855.512, 237.642,  12.655, 662.912, 184.142, 61,  0,   0.000,   0.000,   0.000,   0.083,   6.934,   1.926,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  44.665
12:41:39:553, 3047493839708,   66.619,   17.000, 2100,  16.849, 856.039, 237.789,  13.731, 663.341, 184.262, 55,  0,   0.000,   0.000,   0.000,   0.125,   6.938,   1.927,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  47.686
12:41:39:725, 3047976819181,   66.791,   23.000, 3400,  18.381, 859.206, 238.668,  15.064, 665.937, 184.982, 64,  0,   0.000,   0.000,   0.000,   0.104,   6.956,   1.932,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  63.654
12:41:39:850, 3048327322750,   66.916,   14.000, 2000,  12.675, 860.791, 239.109,  10.103, 667.200, 185.333, 54,  0,   0.000,   0.000,   0.000,   0.034,   6.961,   1.933,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.353
12:41:39:928, 3048546393691,   66.994,   13.000, 2000,  13.354, 861.835, 239.399,  10.542, 668.024, 185.562, 55,  0,   0.000,   0.000,   0.000,   0.062,   6.965,   1.935,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  20.850
12:41:40:022, 3048809500867,   67.088,   16.000, 3700,  10.367, 862.808, 239.669,   7.490, 668.727, 185.758, 59,  0,   0.000,   0.000,   0.000,   0.031,   6.968,   1.936,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  63.355
12:41:40:069, 3048940601166,   67.135,   14.000, 2700,  10.065, 863.279, 239.800,   7.209, 669.064, 185.851, 58,  0,   0.000,   0.000,   0.000,   0.128,   6.974,   1.937,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.760
12:41:40:159, 3049191370650,   67.224,   14.000, 2900,  15.563, 864.671, 240.186,  12.610, 670.192, 186.165, 60,  0,   0.000,   0.000,   0.000,   0.270,   6.999,   1.944,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  53.312
12:41:40:268, 3049499248531,   67.334,   13.000, 3400,  10.570, 865.832, 240.509,   7.953, 671.066, 186.407, 59,  0,   0.000,   0.000,   0.000,   0.099,   7.009,   1.947,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  46.619
12:41:40:394, 3049850016658,   67.459,   14.000, 2800,  11.931, 867.325, 240.924,   9.192, 672.216, 186.727, 60,  0,   0.000,   0.000,   0.000,   0.036,   7.014,   1.948,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  67.848
12:41:40:472, 3050068835572,   67.537,   14.000, 2300,   8.379, 867.979, 241.105,   5.666, 672.658, 186.850, 54,  0,   0.000,   0.000,   0.000,   0.077,   7.020,   1.950,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.726
12:41:40:503, 3050156671546,   67.569,   13.000, 2200,  12.272, 868.363, 241.212,   9.408, 672.953, 186.931, 54,  0,   0.000,   0.000,   0.000,   0.097,   7.023,   1.951,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  32.675
12:41:40:566, 3050334392226,   67.632,   17.000, 4000,   9.374, 868.958, 241.377,   6.662, 673.375, 187.049, 59,  0,   0.000,   0.000,   0.000,   0.044,   7.026,   1.952,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  68.715
12:41:40:597, 3050421787072,   67.663,   20.000, 3800,  12.606, 869.351, 241.486,   9.542, 673.673, 187.131, 56,  0,   0.000,   0.000,   0.000,   0.380,   7.038,   1.955,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  19.881
12:41:40:641, 3050543931076,   67.707,   14.000, 2800,  13.643, 869.945, 241.651,  10.181, 674.116, 187.255, 57,  0,   0.000,   0.000,   0.000,   0.535,   7.061,   1.961,  30.000,  60.000, 105.000,  60.000, 100.000,  196,  49.824
12:41:40:719, 3050763032851,   67.785,   13.000, 3700,  12.825, 870.947, 241.930,   9.813, 674.883, 187.468, 58,  0,   0.000,   0.000,   0.000,   0.230,   7.079,   1.966,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  70.420
