System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:55:09:849, 64523381918932,    8.223,   23.000, 3100,  16.576, 107.061,  29.739,  12.384,  80.708,  22.419, 50,  0,   0.000,   0.000,   0.000,   0.243,   0.738,   0.205,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  20.389
10:55:09:928, 64523601300358,    8.301,   38.000, 4000,  14.345, 108.184,  30.051,  10.313,  81.515,  22.643, 49,  0,   0.000,   0.000,   0.000,   0.031,   0.740,   0.206,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  71.252
10:55:09:975, 64523734315564,    8.348,   20.000, 4000,   9.099, 108.616,  30.171,   5.101,  81.757,  22.710, 50,  0,   0.000,   0.000,   0.000,   0.288,   0.754,   0.209,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  69.697
10:55:10:085, 64524042485818,    8.458,   59.000, 3900,  11.146, 109.841,  30.511,   7.475,  82.578,  22.938, 48,  0,   0.000,   0.000,   0.000,   0.030,   0.757,   0.210,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  80.756
10:55:10:128, 64524161265663,    8.501,   30.000, 4000,  17.398, 110.578,  30.716,  13.024,  83.130,  23.092, 49,  0,   0.000,   0.000,   0.000,   0.101,   0.762,   0.212,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  86.477
10:55:10:206, 64524382064476,    8.579,   48.000, 1600,  13.869, 111.670,  31.020,  10.413,  83.951,  23.320, 49,  0,   0.000,   0.000,   0.000,   0.071,   0.767,   0.213,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  88.955
10:55:10:254, 64524514903641,    8.627,   32.000, 1500,  15.921, 112.425,  31.229,  12.001,  84.519,  23.478, 49,  0,   0.000,   0.000,   0.000,   0.124,   0.773,   0.215,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  79.644
10:55:10:348, 64524778801192,    8.721,   69.000, 3400,  11.206, 113.480,  31.522,   7.417,  85.218,  23.672, 48,  0,   0.000,   0.000,   0.000,   0.052,   0.778,   0.216,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.487
10:55:10:379, 64524866354702,    8.752,   28.000, 4100,  17.543, 114.028,  31.674,  14.269,  85.663,  23.795, 55,  0,   0.000,   0.000,   0.000,   0.094,   0.781,   0.217,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  47.749
10:55:10:426, 64524997514927,    8.799,   29.000, 4000,  11.706, 114.575,  31.827,   8.255,  86.049,  23.903, 53,  0,   0.000,   0.000,   0.000,   0.070,   0.784,   0.218,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  68.817
10:55:10:473, 64525130403701,    8.846,   23.000, 1600,  13.799, 115.230,  32.008,  10.153,  86.531,  24.036, 48,  0,   0.000,   0.000,   0.000,   0.126,   0.790,   0.219,  30.000,  60.000, 105.000,  60.000, 100.000,  498,  27.005
10:55:10:567, 64525394098162,    8.940,   36.000, 3200,  12.916, 116.445,  32.346,   9.631,  87.437,  24.288, 50,  0,   0.000,   0.000,   0.000,   0.114,   0.801,   0.222,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  58.546
10:55:10:646, 64525613364910,    9.019,   22.000, 4000,  13.333, 117.488,  32.635,   9.930,  88.214,  24.504, 56,  0,   0.000,   0.000,   0.000,   0.154,   0.813,   0.226,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  65.908
10:55:10:724, 64525832560499,    9.097,   28.000, 3900,  18.241, 118.914,  33.032,  14.841,  89.374,  24.826, 55,  0,   0.000,   0.000,   0.000,   0.016,   0.814,   0.226,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  87.571
10:55:10:818, 64526096552419,    9.191,   23.000, 3000,  16.803, 120.496,  33.471,  13.140,  90.611,  25.170, 55,  0,   0.000,   0.000,   0.000,   0.045,   0.818,   0.227,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  84.492
10:55:10:912, 64526361140120,    9.285,   34.000, 4000,  21.295, 122.506,  34.030,  17.423,  92.256,  25.627, 55,  0,   0.000,   0.000,   0.000,   0.119,   0.830,   0.230,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  20.883
10:55:10:991, 64526581130949,    9.364,   41.000, 4100,  12.930, 123.521,  34.311,   9.341,  92.989,  25.830, 57,  0,   0.000,   0.000,   0.000,   0.128,   0.840,   0.233,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  62.684
10:55:11:022, 64526668555726,    9.395,   21.000, 3900,  18.091, 124.085,  34.468,  14.740,  93.449,  25.958, 54,  0,   0.000,   0.000,   0.000,   0.117,   0.843,   0.234,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  38.445
10:55:11:143, 64527007207634,    9.516,   30.000, 4000,  18.676, 126.341,  35.095,  15.079,  95.270,  26.464, 55,  0,   0.000,   0.000,   0.000,   0.059,   0.850,   0.236,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  71.192
10:55:11:237, 64527271698216,    9.610,   27.000, 4000,  16.888, 127.935,  35.537,  13.199,  96.516,  26.810, 55,  0,   0.000,   0.000,   0.000,   0.012,   0.852,   0.237,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  86.916
10:55:11:331, 64527534744464,    9.704,   29.000, 3700,  14.820, 129.326,  35.924,  11.397,  97.585,  27.107, 55,  0,   0.000,   0.000,   0.000,   0.086,   0.860,   0.239,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  83.656
10:55:11:410, 64527755414864,    9.783,   24.000, 3200,  12.117, 130.279,  36.189,   8.574,  98.260,  27.294, 55,  0,   0.000,   0.000,   0.000,   0.056,   0.864,   0.240,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  84.590
10:55:11:504, 64528019792933,    9.877,   30.000, 3600,  15.751, 131.765,  36.601,  12.265,  99.417,  27.616, 55,  0,   0.000,   0.000,   0.000,   0.044,   0.868,   0.241,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  84.613
10:55:11:598, 64528284022543,    9.971,   36.000, 3000,  13.866, 133.072,  36.964,  10.610, 100.417,  27.894, 55,  0,   0.000,   0.000,   0.000,   0.043,   0.872,   0.242,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  88.637
10:55:11:656, 64528446176118,   10.029,   40.000, 4000,  13.180, 133.834,  37.176,  10.030, 100.997,  28.055, 53,  0,   0.000,   0.000,   0.000,   0.116,   0.879,   0.244,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  86.492
10:55:11:687, 64528533746448,   10.060,   21.000, 3800,  16.680, 134.355,  37.321,  13.184, 101.409,  28.169, 57,  0,   0.000,   0.000,   0.000,   0.324,   0.889,   0.247,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  90.517
10:55:11:782, 64528798289081,   10.155,   32.000, 3100,  16.600, 135.922,  37.756,  13.158, 102.651,  28.514, 55,  0,   0.000,   0.000,   0.000,   0.109,   0.899,   0.250,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.099
10:55:11:860, 64529018760740,   10.233,   20.000, 4000,  19.376, 137.446,  38.179,  16.421, 103.942,  28.873, 56,  0,   0.000,   0.000,   0.000,   0.101,   0.907,   0.252,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  66.643
10:55:11:955, 64529283124098,   10.328,   61.000, 4000,  19.064, 139.244,  38.679,  15.672, 105.420,  29.283, 56,  0,   0.000,   0.000,   0.000,   0.012,   0.908,   0.252,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.925
10:55:11:986, 64529371878613,   10.359,   14.000, 4100,  18.146, 139.818,  38.838,  13.791, 105.857,  29.405, 58,  0,   0.000,   0.000,   0.000,   0.220,   0.915,   0.254,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.023
10:55:12:096, 64529680122808,   10.469,   18.000, 3300,  13.747, 141.330,  39.258,  10.478, 107.009,  29.725, 50,  0,   0.000,   0.000,   0.000,   0.063,   0.922,   0.256,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  79.341
10:55:12:201, 64529973249446,   10.574,   14.000, 3300,  11.760, 142.560,  39.600,   7.921, 107.837,  29.955, 48,  0,   0.000,   0.000,   0.000,   0.132,   0.936,   0.260,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  83.713
10:55:12:279, 64530193440614,   10.652,   28.000, 3800,  11.684, 143.477,  39.855,   7.741, 108.445,  30.124, 49,  0,   0.000,   0.000,   0.000,   0.067,   0.941,   0.261,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  86.726
10:55:12:358, 64530413533459,   10.731,   30.000, 3700,  12.587, 144.466,  40.129,   8.554, 109.117,  30.310, 54,  0,   0.000,   0.000,   0.000,   0.050,   0.945,   0.263,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  80.967
10:55:12:405, 64530546066079,   10.778,   20.000, 3500,  13.608, 145.109,  40.308,   9.556, 109.569,  30.436, 49,  0,   0.000,   0.000,   0.000,   0.085,   0.949,   0.264,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  86.345
10:55:12:437, 64530635209763,   10.810,   13.000, 3700,  13.608, 145.542,  40.428,   9.458, 109.870,  30.519, 50,  0,   0.000,   0.000,   0.000,   0.127,   0.953,   0.265,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.303
10:55:12:547, 64530943198355,   10.920,   17.000, 3300,   7.840, 146.403,  40.668,   4.422, 110.355,  30.654, 48,  0,   0.000,   0.000,   0.000,   0.027,   0.956,   0.266,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  78.268
10:55:12:594, 64531074926711,   10.967,   13.000, 2900,   8.987, 146.825,  40.785,   5.125, 110.596,  30.721, 48,  0,   0.000,   0.000,   0.000,   0.255,   0.968,   0.269,  30.000,  60.000, 105.000,  60.000, 100.000,  207,  65.104
10:55:12:673, 64531296123919,   11.046,   16.000, 3700,  12.209, 147.789,  41.052,   8.615, 111.276,  30.910, 48,  0,   0.000,   0.000,   0.000,   0.142,   0.979,   0.272,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  72.184
10:55:12:783, 64531604394020,   11.156,   16.000, 1400,   9.578, 148.842,  41.345,   5.851, 111.920,  31.089, 47,  0,   0.000,   0.000,   0.000,   0.117,   0.992,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  79.899
10:55:12:814, 64531692066229,   11.187,   21.000, 1800,   6.504, 149.046,  41.402,   3.454, 112.028,  31.119, 47,  0,   0.000,   0.000,   0.000,   0.141,   0.997,   0.277,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  20.565
10:55:12:940, 64532045022484,   11.313,   13.000, 2700,  12.710, 150.646,  41.846,   9.174, 113.183,  31.440, 48,  0,   0.000,   0.000,   0.000,   0.020,   0.999,   0.278,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  31.225
10:55:13:018, 64532265065320,   11.391,   13.000, 3400,  12.183, 151.602,  42.112,   8.617, 113.859,  31.628, 49,  0,   0.000,   0.000,   0.000,   0.044,   1.003,   0.278,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  34.659
10:55:13:097, 64532485771733,   11.470,   14.000, 3600,  10.160, 152.402,  42.334,   6.329, 114.357,  31.766, 49,  0,   0.000,   0.000,   0.000,   0.090,   1.010,   0.280,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  64.737
10:55:13:232, 64532864648217,   11.605,   17.000, 3600,  10.757, 153.856,  42.738,   7.184, 115.328,  32.036, 50,  0,   0.000,   0.000,   0.000,   0.106,   1.024,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  88.210
10:55:13:280, 64532997388781,   11.653,   15.000, 3300,  11.062, 154.380,  42.883,   7.360, 115.677,  32.132, 50,  0,   0.000,   0.000,   0.000,   0.005,   1.024,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  85.894
10:55:13:311, 64533084781421,   11.684,   12.000, 1800,  10.699, 154.713,  42.976,   7.024, 115.896,  32.193, 47,  0,   0.000,   0.000,   0.000,   0.008,   1.024,   0.285,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  85.913
10:55:13:453, 64533481944331,   11.826,   14.000, 2600,   6.881, 155.688,  43.247,   3.621, 116.409,  32.336, 48,  0,   0.000,   0.000,   0.000,   0.021,   1.027,   0.285,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  85.182
10:55:13:515, 64533657409400,   11.888,   12.000, 2500,  11.009, 156.377,  43.438,   7.134, 116.855,  32.460, 49,  0,   0.000,   0.000,   0.000,   0.072,   1.032,   0.287,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.984
10:55:13:594, 64533878367956,   11.967,   13.000, 3300,  10.838, 157.232,  43.675,   7.364, 117.436,  32.621, 49,  0,   0.000,   0.000,   0.000,   0.050,   1.036,   0.288,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  39.948
10:55:13:683, 64534127813634,   12.056,   19.000, 3500,   9.690, 158.094,  43.915,   5.978, 117.968,  32.769, 50,  0,   0.000,   0.000,   0.000,   0.054,   1.041,   0.289,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  72.778
10:55:13:715, 64534216640946,   12.088,   13.000, 2900,  14.242, 158.545,  44.040,  10.282, 118.294,  32.859, 53,  0,   0.000,   0.000,   0.000,   0.023,   1.041,   0.289,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  89.416
10:55:13:809, 64534481266526,   12.182,   14.000, 2400,   9.726, 159.463,  44.295,   6.040, 118.864,  33.018, 50,  0,   0.000,   0.000,   0.000,   0.031,   1.044,   0.290,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  87.203
10:55:14:061, 64535186630859,   12.434,   32.000, 4100,  14.967, 163.229,  45.342,  11.241, 121.693,  33.803, 55,  0,   0.000,   0.000,   0.000,   0.013,   1.047,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.277
10:55:14:293, 64535837347895,   12.666,   37.000, 3900,  17.306, 167.247,  46.457,  13.610, 124.852,  34.681, 53,  0,   0.000,   0.000,   0.000,   0.058,   1.061,   0.295,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  87.568
10:55:14:528, 64536498047559,   12.902,   55.000, 4000,  19.371, 171.812,  47.726,  15.465, 128.497,  35.694, 54,  0,   0.000,   0.000,   0.000,   0.005,   1.062,   0.295,  30.000,  60.000, 105.000,  60.000, 100.000,    3,  84.000
10:55:14:576, 64536630519035,   12.949,   28.000, 4000,  29.680, 173.215,  48.115,  25.991, 129.725,  36.035, 57,  0,   0.000,   0.000,   0.000,   0.039,   1.064,   0.296,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  86.272
10:55:14:729, 64537059139862,   13.102,   47.000, 3200,  24.019, 176.888,  49.135,  20.964, 132.931,  36.925, 57,  0,   0.000,   0.000,   0.000,   0.074,   1.075,   0.299,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  84.871
10:55:14:839, 64537368134986,   13.212,   33.000, 4000,  22.164, 179.331,  49.814,  19.032, 135.028,  37.508, 60,  0,   0.000,   0.000,   0.000,   0.027,   1.078,   0.299,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  88.210
10:55:15:075, 64538031341940,   13.449,  155.000, 3500,  25.067, 185.261,  51.461,  21.517, 140.119,  38.922, 56,  0,   0.000,   0.000,   0.000,   0.005,   1.079,   0.300,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  88.595
10:55:15:123, 64538163335000,   13.496,   46.000, 3800,  22.075, 186.301,  51.750,  18.466, 140.989,  39.164, 58,  0,   0.000,   0.000,   0.000,   0.143,   1.086,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.092
10:55:15:386, 64538901332718,   13.759,   72.000, 3100,  22.968, 192.347,  53.430,  18.997, 145.990,  40.553, 57,  0,   0.000,   0.000,   0.000,   0.114,   1.116,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  77.567
10:55:15:417, 64538988926068,   13.790,   70.000, 4000,  23.852, 193.093,  53.637,  20.232, 146.622,  40.728, 56,  0,   0.000,   0.000,   0.000,   0.055,   1.118,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  87.105
10:55:15:433, 64539032728968,   13.806,   69.000, 4100,  23.174, 193.455,  53.737,  19.366, 146.925,  40.812, 57,  0,   0.000,   0.000,   0.000,   0.703,   1.129,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  22.420
10:55:15:449, 64539077598251,   13.822,   78.000, 4000,  20.759, 193.787,  53.830,  17.785, 147.209,  40.892, 58,  0,   0.000,   0.000,   0.000,   0.175,   1.132,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,  198,  39.991
10:55:15:464, 64539121466930,   13.837,   47.000, 3400,  30.768, 194.269,  53.964,  27.722, 147.643,  41.012, 56,  0,   0.000,   0.000,   0.000,   0.179,   1.134,   0.315,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  39.453
10:55:15:511, 64539252891671,   13.884,   41.000, 3800,  17.661, 195.097,  54.194,  14.044, 148.302,  41.195, 59,  0,   0.000,   0.000,   0.000,   0.089,   1.139,   0.316,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.354
10:55:15:621, 64539560615368,   13.994,   79.000, 4000,  22.610, 197.579,  54.883,  19.044, 150.392,  41.776, 56,  0,   0.000,   0.000,   0.000,   0.033,   1.142,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  75.799
10:55:15:684, 64539736895914,   14.057,   69.000, 4000,  27.454, 199.305,  55.363,  23.507, 151.871,  42.186, 59,  0,   0.000,   0.000,   0.000,   0.047,   1.145,   0.318,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  81.131
10:55:15:715, 64539824588962,   14.088,   54.000, 3400,  34.838, 200.395,  55.665,  30.319, 152.819,  42.450, 59,  0,   0.000,   0.000,   0.000,   0.285,   1.154,   0.321,  30.000,  60.000, 105.000,  60.000, 100.000,  541,  32.207
10:55:15:758, 64539945777101,   14.131,   34.000, 3800,  12.932, 200.954,  55.821,   9.180, 153.216,  42.560, 59,  0,   0.000,   0.000,   0.000,   0.206,   1.163,   0.323,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  64.917
10:55:15:962, 64540517417244,   14.335,   86.000, 3000,  28.843, 206.836,  57.454,  24.881, 158.290,  43.969, 59,  0,   0.000,   0.000,   0.000,   0.055,   1.174,   0.326,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  85.748
10:55:16:089, 64540871517247,   14.462,   52.000, 3000,  26.107, 210.134,  58.370,  22.174, 161.091,  44.747, 56,  0,   0.000,   0.000,   0.000,   0.073,   1.183,   0.329,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  87.616
10:55:16:339, 64541574863672,   14.713,   90.000, 3600,  23.249, 215.967,  59.991,  19.384, 165.954,  46.098, 57,  0,   0.000,   0.000,   0.000,   0.052,   1.197,   0.332,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  82.251
10:55:16:466, 64541928327200,   14.839,  127.000, 3900,  23.965, 218.989,  60.830,  20.091, 168.488,  46.802, 61,  0,   0.000,   0.000,   0.000,   0.014,   1.198,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  83.000
10:55:16:481, 64541971923130,   14.854,   45.000, 4100,  19.183, 219.287,  60.913,  16.263, 168.741,  46.872, 59,  0,   0.000,   0.000,   0.000,   0.055,   1.199,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  81.400
10:55:16:497, 64542015842066,   14.870,   18.000, 4100,  21.321, 219.621,  61.006,  17.982, 169.022,  46.951, 61,  0,   0.000,   0.000,   0.000,   0.242,   1.203,   0.334,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.806
10:55:16:513, 64542059827048,   14.886,   14.000, 3800,  23.172, 219.985,  61.107,  20.064, 169.337,  47.038, 59,  0,   0.000,   0.000,   0.000,   0.568,   1.212,   0.337,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  37.648
10:55:16:654, 64542455782684,   15.027,   15.000, 4000,  11.778, 221.648,  61.569,   9.200, 170.637,  47.399, 57,  0,   0.000,   0.000,   0.000,   0.035,   1.217,   0.338,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  82.480
10:55:16:748, 64542720176392,   15.121,   25.000, 1700,  16.149, 223.172,  61.992,  13.372, 171.898,  47.749, 51,  0,   0.000,   0.000,   0.000,   0.115,   1.228,   0.341,  30.000,  60.000, 105.000,  60.000, 100.000,   16,  89.448
10:55:16:775, 64542794693980,   15.148,   15.000, 2000,   9.242, 223.417,  62.060,   5.910, 172.055,  47.793, 49,  0,   0.000,   0.000,   0.000,   0.331,   1.236,   0.343,  30.000,  60.000, 105.000,  60.000, 100.000,  294,  41.189
10:55:16:837, 64542969893396,   15.210,   27.000, 3900,  14.187, 224.304,  62.307,  11.031, 172.745,  47.985, 51,  0,   0.000,   0.000,   0.000,   0.123,   1.244,   0.346,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  73.664
10:55:17:104, 64543718594923,   15.477,   32.000, 4000,  16.866, 228.809,  63.558,  13.044, 176.229,  48.952, 53,  0,   0.000,   0.000,   0.000,   0.004,   1.245,   0.346,  30.000,  60.000, 105.000,  60.000, 100.000,    4,  81.474
10:55:17:434, 64544642425388,   15.807,   44.000, 3600,  19.293, 235.167,  65.324,  15.305, 181.272,  50.353, 56,  0,   0.000,   0.000,   0.000,   0.043,   1.260,   0.350,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  79.289
10:55:17:793, 64545649113674,   16.166,   43.000, 4000,  21.952, 243.050,  67.514,  18.100, 187.772,  52.159, 56,  0,   0.000,   0.000,   0.000,   0.045,   1.276,   0.354,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  87.480
10:55:18:122, 64546572566698,   16.495,   59.000, 4000,  24.209, 251.025,  69.729,  20.071, 194.384,  53.996, 57,  0,   0.000,   0.000,   0.000,   0.011,   1.279,   0.355,  30.000,  60.000, 105.000,  60.000, 100.000,    3,  88.623
10:55:18:592, 64547890161311,   16.965,  369.000, 4000,  25.171, 262.856,  73.016,  21.277, 204.385,  56.774, 55,  0,   0.000,   0.000,   0.000,   0.045,   1.300,   0.361,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  73.243
