System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
10:58:19:442, 65054850396172,   81.054,   16.000, 1800,   4.766,1516.680, 421.300,   2.161,1206.630, 335.175, 54,  0,   0.000,   0.000,   0.000,   0.166,   9.476,   2.632,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  28.521
10:58:19:458, 65054894363737,   81.070,   18.000, 1600,   4.740,1516.755, 421.321,   1.790,1206.658, 335.183, 53,  0,   0.000,   0.000,   0.000,   0.265,   9.480,   2.633,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  28.409
10:58:19:474, 65054937942552,   81.085,   17.000, 1500,   4.421,1516.823, 421.340,   1.468,1206.681, 335.189, 54,  0,   0.000,   0.000,   0.000,   0.165,   9.483,   2.634,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  30.085
10:58:19:489, 65054982055139,   81.101,   16.000, 1600,   5.096,1516.904, 421.362,   2.102,1206.714, 335.198, 53,  0,   0.000,   0.000,   0.000,   0.178,   9.486,   2.635,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  31.021
10:58:19:505, 65055025778424,   81.117,   17.000, 1500,   6.433,1517.004, 421.390,   3.420,1206.768, 335.213, 53,  0,   0.000,   0.000,   0.000,   0.164,   9.488,   2.636,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  28.777
10:58:19:521, 65055069700156,   81.132,   17.000, 1600,   2.668,1517.046, 421.402,   0.093,1206.769, 335.214, 53,  0,   0.000,   0.000,   0.000,   0.140,   9.491,   2.636,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  29.575
10:58:19:552, 65055158490701,   81.164,   16.000, 1600,   4.667,1517.194, 421.443,   2.062,1206.834, 335.232, 54,  0,   0.000,   0.000,   0.000,   0.069,   9.493,   2.637,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  29.503
10:58:19:568, 65055202336760,   81.180,   18.000, 1600,   4.491,1517.264, 421.462,   1.420,1206.857, 335.238, 53,  0,   0.000,   0.000,   0.000,   0.187,   9.496,   2.638,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  32.490
10:58:19:584, 65055246404739,   81.195,   17.000, 1600,   4.737,1517.338, 421.483,   2.042,1206.889, 335.247, 53,  0,   0.000,   0.000,   0.000,   0.163,   9.498,   2.638,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  30.317
10:58:19:599, 65055289825086,   81.211,   20.000, 1600,   5.130,1517.418, 421.505,   2.538,1206.928, 335.258, 54,  0,   0.000,   0.000,   0.000,   0.134,   9.500,   2.639,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  27.380
10:58:19:615, 65055333557261,   81.226,   31.000, 1500,  10.508,1517.582, 421.550,   7.066,1207.038, 335.288, 54,  0,   0.000,   0.000,   0.000,   0.149,   9.503,   2.640,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  38.684
10:58:19:639, 65055402010365,   81.251,   21.000, 2700,   7.323,1517.761, 421.600,   3.539,1207.125, 335.312, 53,  0,   0.000,   0.000,   0.000,   0.300,   9.510,   2.642,  30.000,  60.000, 105.000,  60.000, 100.000,  175,  71.429
10:58:19:655, 65055445950012,   81.266,   15.000, 1900,   4.750,1517.835, 421.621,   1.316,1207.145, 335.318, 54,  0,   0.000,   0.000,   0.000,   0.280,   9.514,   2.643,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  29.371
10:58:19:671, 65055489851546,   81.282,   15.000, 2100,   6.107,1517.931, 421.647,   3.469,1207.200, 335.333, 53,  0,   0.000,   0.000,   0.000,   0.327,   9.520,   2.644,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  29.792
10:58:19:686, 65055533816918,   81.298,   16.000, 1600,   4.503,1518.001, 421.667,   1.961,1207.230, 335.342, 53,  0,   0.000,   0.000,   0.000,   0.171,   9.522,   2.645,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.132
10:58:19:702, 65055577732894,   81.313,   24.000, 1600,   5.147,1518.082, 421.689,   2.493,1207.269, 335.353, 53,  0,   0.000,   0.000,   0.000,   0.195,   9.525,   2.646,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  51.336
10:58:19:733, 65055665129725,   81.345,   15.000, 4100,  12.729,1518.479, 421.800,   9.957,1207.580, 335.439, 54,  0,   0.000,   0.000,   0.000,   0.211,   9.532,   2.648,  30.000,  60.000, 105.000,  60.000, 100.000,  568,  25.347
10:58:19:749, 65055709840373,   81.361,   14.000, 4000,  16.658,1518.744, 421.873,  13.830,1207.800, 335.500, 54,  0,   0.000,   0.000,   0.000,   0.214,   9.535,   2.649,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  44.173
10:58:19:765, 65055753555925,   81.376,   13.000, 4100,  13.303,1518.952, 421.931,  11.640,1207.982, 335.551, 55,  0,   0.000,   0.000,   0.000,   0.149,   9.538,   2.649,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  42.746
10:58:19:780, 65055797454658,   81.392,   14.000, 4000,  13.750,1519.167, 421.991,  10.936,1208.153, 335.598, 55,  0,   0.000,   0.000,   0.000,   0.148,   9.540,   2.650,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  33.833
10:58:19:796, 65055841162690,   81.407,   13.000, 4000,   6.334,1519.266, 422.018,   3.241,1208.204, 335.612, 55,  0,   0.000,   0.000,   0.000,   0.305,   9.545,   2.651,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  26.544
10:58:19:812, 65055885075489,   81.423,   13.000, 4100,   7.379,1519.382, 422.050,   4.309,1208.271, 335.631, 57,  0,   0.000,   0.000,   0.000,   0.148,   9.547,   2.652,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.346
10:58:19:827, 65055928910835,   81.439,   14.000, 4100,  13.821,1519.598, 422.110,  11.015,1208.443, 335.679, 55,  0,   0.000,   0.000,   0.000,   0.141,   9.549,   2.653,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  58.670
10:58:19:843, 65055973547985,   81.455,   14.000, 4000,  10.142,1519.759, 422.155,   7.398,1208.561, 335.711, 57,  0,   0.000,   0.000,   0.000,   0.123,   9.551,   2.653,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  23.120
10:58:19:859, 65056017694204,   81.470,   14.000, 4100,   9.790,1519.913, 422.198,   6.658,1208.666, 335.741, 55,  0,   0.000,   0.000,   0.000,   0.140,   9.553,   2.654,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  39.594
10:58:19:874, 65056061183332,   81.486,   15.000, 4000,  15.068,1520.147, 422.263,  11.740,1208.848, 335.791, 55,  0,   0.000,   0.000,   0.000,   0.157,   9.556,   2.654,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  37.022
10:58:19:890, 65056105104921,   81.502,   16.000, 4000,  12.734,1520.347, 422.319,   9.575,1208.998, 335.833, 55,  0,   0.000,   0.000,   0.000,   0.125,   9.558,   2.655,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.997
10:58:19:906, 65056149078414,   81.517,   28.000, 4000,  14.279,1520.571, 422.381,  10.941,1209.170, 335.881, 56,  0,   0.000,   0.000,   0.000,   0.140,   9.560,   2.656,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  36.134
10:58:19:937, 65056236622832,   81.548,   15.000, 2100,   8.298,1520.830, 422.453,   5.410,1209.339, 335.927, 55,  0,   0.000,   0.000,   0.000,   0.070,   9.562,   2.656,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  26.562
10:58:19:953, 65056281522150,   81.564,   17.000, 2300,   4.668,1520.905, 422.474,   1.890,1209.369, 335.936, 54,  0,   0.000,   0.000,   0.000,   0.198,   9.565,   2.657,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  32.309
10:58:19:969, 65056325602946,   81.580,   19.000, 2100,   5.321,1520.988, 422.497,   2.476,1209.408, 335.947, 53,  0,   0.000,   0.000,   0.000,   0.140,   9.568,   2.658,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  36.705
10:58:19:984, 65056369688599,   81.596,   16.000, 1600,   4.028,1521.052, 422.514,   1.467,1209.431, 335.953, 54,  0,   0.000,   0.000,   0.000,   0.186,   9.570,   2.658,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  32.745
10:58:20:000, 65056413167491,   81.611,   17.000, 1600,   7.402,1521.166, 422.546,   4.722,1209.504, 335.973, 53,  0,   0.000,   0.000,   0.000,   0.205,   9.574,   2.659,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  28.140
10:58:20:016, 65056457068380,   81.627,   19.000, 1600,   6.840,1521.274, 422.576,   4.131,1209.569, 335.991, 53,  0,   0.000,   0.000,   0.000,   0.242,   9.577,   2.660,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  53.603
10:58:20:047, 65056545839004,   81.659,   34.000, 1700,   6.648,1521.484, 422.634,   3.431,1209.678, 336.022, 54,  0,   0.000,   0.000,   0.000,   0.116,   9.581,   2.661,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  50.409
10:58:20:079, 65056633489072,   81.690,   15.000, 4000,   8.427,1521.748, 422.708,   6.262,1209.874, 336.076, 55,  0,   0.000,   0.000,   0.000,   0.141,   9.585,   2.663,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  23.003
10:58:20:094, 65056677370244,   81.706,   14.000, 4100,   7.135,1521.859, 422.739,   4.453,1209.943, 336.095, 56,  0,   0.000,   0.000,   0.000,   0.304,   9.590,   2.664,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  44.383
10:58:20:110, 65056721119639,   81.721,   16.000, 4000,  17.090,1522.126, 422.813,  14.001,1210.162, 336.156, 57,  0,   0.000,   0.000,   0.000,   0.149,   9.593,   2.665,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.173
10:58:20:138, 65056799860598,   81.749,   28.000, 4000,  23.080,1522.774, 422.993,  19.030,1210.696, 336.305, 57,  0,   0.000,   0.000,   0.000,   0.200,   9.598,   2.666,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  57.620
10:58:20:155, 65056847869200,   81.767,   24.000, 3900,  25.367,1523.209, 423.114,  22.024,1211.073, 336.409, 58,  0,   0.000,   0.000,   0.000,   0.606,   9.609,   2.669,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  26.050
10:58:20:171, 65056891640021,   81.782,   25.000, 4000,  14.123,1523.429, 423.175,  10.679,1211.240, 336.456, 57,  0,   0.000,   0.000,   0.000,   0.149,   9.611,   2.670,  30.000,  60.000, 105.000,  60.000, 100.000,  196,  37.889
10:58:20:186, 65056935451638,   81.798,   23.000, 4000,  16.476,1523.687, 423.246,  13.231,1211.447, 336.513, 58,  0,   0.000,   0.000,   0.000,   0.531,   9.619,   2.672,  30.000,  60.000, 105.000,  60.000, 100.000,  237,  49.433
10:58:20:202, 65056979247781,   81.813,   23.000, 4000,   9.016,1523.828, 423.285,   5.813,1211.538, 336.538, 57,  0,   0.000,   0.000,   0.000,   0.109,   9.621,   2.672,  30.000,  60.000, 105.000,  60.000, 100.000,  216,  43.193
10:58:20:218, 65057023002539,   81.829,   23.000, 4000,  11.434,1524.006, 423.335,   8.313,1211.668, 336.574, 59,  0,   0.000,   0.000,   0.000,   0.109,   9.623,   2.673,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  37.008
10:58:20:233, 65057066872065,   81.845,   18.000, 3800,  23.865,1524.380, 423.439,  20.546,1211.989, 336.664, 57,  0,   0.000,   0.000,   0.000,   0.117,   9.624,   2.673,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.253
10:58:20:249, 65057111931508,   81.861,   15.000, 4100,  23.265,1524.754, 423.543,  20.383,1212.317, 336.755, 56,  0,   0.000,   0.000,   0.000,   0.122,   9.626,   2.674,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.621
10:58:20:265, 65057155815028,   81.876,   15.000, 4100,  20.722,1525.078, 423.633,  17.514,1212.591, 336.831, 57,  0,   0.000,   0.000,   0.000,   0.101,   9.628,   2.674,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  39.282
10:58:20:281, 65057199669681,   81.892,   14.000, 4000,  14.232,1525.301, 423.695,  11.540,1212.771, 336.881, 56,  0,   0.000,   0.000,   0.000,   0.226,   9.631,   2.675,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.814
10:58:20:296, 65057243074512,   81.908,   14.000, 4100,  11.723,1525.482, 423.745,   9.019,1212.911, 336.920, 56,  0,   0.000,   0.000,   0.000,   0.181,   9.634,   2.676,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.711
10:58:20:312, 65057287236239,   81.923,   15.000, 4000,  12.402,1525.677, 423.799,   9.740,1213.065, 336.962, 56,  0,   0.000,   0.000,   0.000,   0.387,   9.640,   2.678,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.843
10:58:20:328, 65057331758748,   81.939,   15.000, 4100,   8.520,1525.813, 423.837,   5.657,1213.154, 336.987, 55,  0,   0.000,   0.000,   0.000,   0.146,   9.643,   2.679,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  60.459
10:58:20:344, 65057376567653,   81.955,   18.000, 4100,  14.536,1526.045, 423.901,  11.631,1213.340, 337.039, 56,  0,   0.000,   0.000,   0.000,   0.107,   9.644,   2.679,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  85.813
10:58:20:359, 65057420363548,   81.971,   15.000, 4100,   7.020,1526.155, 423.932,   4.118,1213.405, 337.057, 56,  0,   0.000,   0.000,   0.000,   0.250,   9.648,   2.680,  30.000,  60.000, 105.000,  60.000, 100.000,  557,  23.669
10:58:20:375, 65057464426726,   81.986,   15.000, 4100,  15.574,1526.400, 424.000,  12.666,1213.604, 337.112, 55,  0,   0.000,   0.000,   0.000,   0.148,   9.651,   2.681,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  41.290
10:58:20:391, 65057508426778,   82.002,   14.000, 4100,  17.424,1526.673, 424.076,  14.737,1213.835, 337.176, 56,  0,   0.000,   0.000,   0.000,   0.117,   9.652,   2.681,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.473
10:58:20:406, 65057551893328,   82.018,   14.000, 4000,   9.242,1526.816, 424.116,   6.259,1213.932, 337.203, 58,  0,   0.000,   0.000,   0.000,   0.213,   9.656,   2.682,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.856
10:58:20:422, 65057595577230,   82.033,   15.000, 4100,  14.723,1527.046, 424.179,  12.001,1214.119, 337.255, 59,  0,   0.000,   0.000,   0.000,   0.117,   9.658,   2.683,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  38.311
10:58:20:437, 65057639641133,   82.049,   15.000, 4000,  14.537,1527.274, 424.243,  11.920,1214.307, 337.307, 58,  0,   0.000,   0.000,   0.000,   0.116,   9.659,   2.683,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.064
10:58:20:454, 65057684600119,   82.065,   16.000, 4000,  17.627,1527.557, 424.321,  14.370,1214.537, 337.371, 59,  0,   0.000,   0.000,   0.000,   0.228,   9.663,   2.684,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.648
10:58:20:469, 65057728418753,   82.081,   14.000, 4000,   7.403,1527.673, 424.354,   5.794,1214.628, 337.397, 59,  0,   0.000,   0.000,   0.000,   0.117,   9.665,   2.685,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  43.649
10:58:20:485, 65057772221358,   82.096,   15.000, 4000,   8.851,1527.811, 424.392,   6.031,1214.722, 337.423, 59,  0,   0.000,   0.000,   0.000,   0.125,   9.667,   2.685,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.632
10:58:20:500, 65057816050197,   82.112,   15.000, 4000,   6.246,1527.909, 424.419,   3.560,1214.777, 337.438, 59,  0,   0.000,   0.000,   0.000,   0.141,   9.669,   2.686,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.916
10:58:20:516, 65057859811968,   82.128,   14.000, 4000,  21.695,1528.247, 424.513,  18.602,1215.068, 337.519, 58,  0,   0.000,   0.000,   0.000,   0.141,   9.671,   2.686,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  34.724
10:58:20:532, 65057903694985,   82.143,   14.000, 4100,  17.603,1528.523, 424.590,  14.761,1215.299, 337.583, 57,  0,   0.000,   0.000,   0.000,   0.335,   9.677,   2.688,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.758
10:58:20:548, 65057948266448,   82.159,   15.000, 4100,  12.038,1528.714, 424.643,   9.328,1215.447, 337.624, 58,  0,   0.000,   0.000,   0.000,   0.107,   9.678,   2.688,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.579
10:58:20:563, 65057992227789,   82.175,   15.000, 4100,  12.446,1528.910, 424.697,   9.543,1215.597, 337.666, 58,  0,   0.000,   0.000,   0.000,   0.101,   9.680,   2.689,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  43.645
10:58:20:579, 65058036031279,   82.190,   15.000, 4100,  11.331,1529.087, 424.746,   8.476,1215.729, 337.703, 58,  0,   0.000,   0.000,   0.000,   0.125,   9.682,   2.689,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.609
10:58:20:595, 65058079742637,   82.206,   15.000, 4100,  18.722,1529.379, 424.827,  14.021,1215.948, 337.763, 57,  0,   0.000,   0.000,   0.000,   0.211,   9.685,   2.690,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.772
10:58:20:610, 65058123647743,   82.222,   17.000, 4000,  24.757,1529.766, 424.935,  21.495,1216.285, 337.857, 57,  0,   0.000,   0.000,   0.000,   0.117,   9.687,   2.691,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.596
10:58:20:639, 65058204063888,   82.250,   21.000, 4000,  15.574,1530.213, 425.059,  11.613,1216.618, 337.949, 56,  0,   0.000,   0.000,   0.000,   0.170,   9.692,   2.692,  30.000,  60.000, 105.000,  60.000, 100.000,  177,  56.881
10:58:20:656, 65058252019428,   82.267,   19.000, 4000,  12.006,1530.419, 425.116,   9.084,1216.773, 337.993, 55,  0,   0.000,   0.000,   0.000,   0.164,   9.695,   2.693,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  86.816
10:58:20:687, 65058339551769,   82.299,   14.000, 4000,  15.620,1530.906, 425.252,  12.201,1217.154, 338.098, 57,  0,   0.000,   0.000,   0.000,   0.242,   9.702,   2.695,  30.000,  60.000, 105.000,  60.000, 100.000,  371,  44.854
10:58:20:703, 65058383348332,   82.314,   15.000, 4000,   8.872,1531.045, 425.290,   5.782,1217.245, 338.123, 56,  0,   0.000,   0.000,   0.000,   0.133,   9.704,   2.696,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  40.398
10:58:20:718, 65058427345901,   82.330,   15.000, 4000,  10.169,1531.205, 425.335,   7.497,1217.362, 338.156, 56,  0,   0.000,   0.000,   0.000,   0.257,   9.708,   2.697,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.327
10:58:20:734, 65058471173710,   82.346,   15.000, 4100,  15.518,1531.447, 425.402,  12.578,1217.559, 338.211, 56,  0,   0.000,   0.000,   0.000,   0.258,   9.712,   2.698,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.103
10:58:20:750, 65058514887398,   82.361,   15.000, 4000,  13.092,1531.651, 425.459,  10.169,1217.717, 338.255, 55,  0,   0.000,   0.000,   0.000,   0.157,   9.715,   2.699,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  45.047
10:58:20:765, 65058558811323,   82.377,   14.000, 4100,  20.197,1531.968, 425.547,  17.334,1217.989, 338.330, 56,  0,   0.000,   0.000,   0.000,   0.125,   9.717,   2.699,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  45.270
10:58:20:781, 65058602369934,   82.392,   14.000, 4000,  14.832,1532.198, 425.611,  12.224,1218.179, 338.383, 55,  0,   0.000,   0.000,   0.000,   0.126,   9.719,   2.700,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.087
10:58:20:797, 65058646460436,   82.408,   14.000, 4000,  12.864,1532.401, 425.667,   9.864,1218.334, 338.426, 56,  0,   0.000,   0.000,   0.000,   0.163,   9.721,   2.700,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  45.200
10:58:20:812, 65058690002400,   82.424,   14.000, 4000,  10.213,1532.559, 425.711,   7.537,1218.451, 338.459, 55,  0,   0.000,   0.000,   0.000,   0.149,   9.724,   2.701,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  41.491
10:58:20:828, 65058733773930,   82.439,   14.000, 4100,   6.981,1532.668, 425.741,   5.597,1218.539, 338.483, 56,  0,   0.000,   0.000,   0.000,   0.125,   9.725,   2.702,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  38.966
10:58:20:844, 65058778958393,   82.455,   15.000, 4100,  10.349,1532.835, 425.788,   7.323,1218.657, 338.516, 56,  0,   0.000,   0.000,   0.000,   0.129,   9.728,   2.702,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.479
10:58:20:860, 65058822679236,   82.471,   14.000, 4100,   3.702,1532.893, 425.804,   0.947,1218.671, 338.520, 56,  0,   0.000,   0.000,   0.000,   0.203,   9.731,   2.703,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  41.460
10:58:20:875, 65058866444904,   82.487,   18.000, 4000,   3.600,1532.949, 425.819,   0.586,1218.681, 338.522, 56,  0,   0.000,   0.000,   0.000,   0.149,   9.733,   2.704,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.493
10:58:20:891, 65058910241871,   82.502,   16.000, 4000,  10.684,1533.116, 425.866,   7.368,1218.796, 338.554, 57,  0,   0.000,   0.000,   0.000,   0.141,   9.735,   2.704,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.924
10:58:20:906, 65058954263156,   82.518,   14.000, 4000,  11.399,1533.295, 425.915,   8.348,1218.927, 338.591, 55,  0,   0.000,   0.000,   0.000,   0.303,   9.740,   2.706,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  45.159
10:58:20:922, 65058997658720,   82.533,   14.000, 4000,   7.866,1533.417, 425.949,   5.023,1219.005, 338.612, 56,  0,   0.000,   0.000,   0.000,   0.142,   9.742,   2.706,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  40.412
10:58:20:938, 65059041621536,   82.549,   14.000, 4100,   8.091,1533.544, 425.984,   5.293,1219.088, 338.635, 56,  0,   0.000,   0.000,   0.000,   0.140,   9.744,   2.707,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  38.849
10:58:20:954, 65059086570181,   82.565,   16.000, 4100,   8.020,1533.672, 426.020,   5.230,1219.171, 338.659, 56,  0,   0.000,   0.000,   0.000,   0.305,   9.749,   2.708,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  60.638
