System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:00:48:897, 65473803056452,   71.716,   15.000, 3800,  16.026,1353.342, 375.928,  13.233,1083.671, 301.020, 58,  0,   0.000,   0.000,   0.000,   0.129,   7.582,   2.106,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  61.187
11:00:48:913, 65473847867851,   71.732,   14.000, 3900,  10.156,1353.505, 375.974,   7.522,1083.791, 301.053, 57,  0,   0.000,   0.000,   0.000,   0.214,   7.585,   2.107,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  83.369
11:00:48:929, 65473891643236,   71.748,   16.000, 4000,  15.286,1353.744, 376.040,  12.632,1083.988, 301.108, 58,  0,   0.000,   0.000,   0.000,   0.406,   7.591,   2.109,  30.000,  60.000, 105.000,  60.000, 100.000,  267,  89.094
11:00:48:946, 65473938882162,   71.765,   23.000, 1700,   3.912,1353.809, 376.058,   0.732,1084.001, 301.111, 57,  0,   0.000,   0.000,   0.000,   0.565,   7.601,   2.111,  30.000,  60.000, 105.000,  60.000, 100.000,  172,  40.851
11:00:48:964, 65473991498916,   71.783,   25.000, 1500,   6.191,1353.926, 376.090,   3.005,1084.057, 301.127, 56,  0,   0.000,   0.000,   0.000,   0.234,   7.605,   2.113,  30.000,  60.000, 105.000,  60.000, 100.000,  235,  41.006
11:00:48:981, 65474038065283,   71.800,   18.000, 2100,  10.538,1354.101, 376.139,   6.812,1084.170, 301.158, 56,  0,   0.000,   0.000,   0.000,   0.301,   7.610,   2.114,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  37.337
11:00:48:997, 65474082140830,   71.816,   16.000, 1800,   8.342,1354.232, 376.176,   4.907,1084.247, 301.180, 56,  0,   0.000,   0.000,   0.000,   0.466,   7.618,   2.116,  30.000,  60.000, 105.000,  60.000, 100.000,  239,  53.124
11:00:49:013, 65474127248193,   71.832,   16.000, 1600,   5.864,1354.326, 376.202,   3.141,1084.298, 301.194, 56,  0,   0.000,   0.000,   0.000,   0.159,   7.620,   2.117,  30.000,  60.000, 105.000,  60.000, 100.000,  230,  29.150
11:00:49:044, 65474214821935,   71.863,   25.000, 1600,   5.636,1354.502, 376.251,   2.880,1084.388, 301.219, 56,  0,   0.000,   0.000,   0.000,   0.090,   7.623,   2.118,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  29.316
11:00:49:138, 65474478737781,   71.957,   23.000, 1600,   7.934,1355.249, 376.458,   5.272,1084.884, 301.357, 59,  0,   0.000,   0.000,   0.000,   0.027,   7.626,   2.118,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  35.391
11:00:49:185, 65474609953842,   72.004,   22.000, 3400,  14.314,1355.919, 376.644,  11.368,1085.416, 301.505, 58,  0,   0.000,   0.000,   0.000,   0.063,   7.629,   2.119,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  42.685
11:00:49:232, 65474742386482,   72.051,   29.000, 3400,  12.036,1356.488, 376.802,   9.421,1085.861, 301.628, 57,  0,   0.000,   0.000,   0.000,   0.067,   7.632,   2.120,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  66.610
11:00:49:248, 65474786387800,   72.067,   16.000, 2700,   6.606,1356.592, 376.831,   5.218,1085.943, 301.651, 57,  0,   0.000,   0.000,   0.000,   0.078,   7.633,   2.120,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  84.242
11:00:49:279, 65474874018233,   72.098,   13.000, 2400,   6.117,1356.783, 376.884,   3.343,1086.048, 301.680, 56,  0,   0.000,   0.000,   0.000,   0.133,   7.637,   2.121,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.877
11:00:49:295, 65474917694794,   72.114,   14.000, 2800,   8.203,1356.911, 376.920,   5.476,1086.133, 301.704, 56,  0,   0.000,   0.000,   0.000,   0.157,   7.640,   2.122,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  37.523
11:00:49:311, 65474962544739,   72.130,   14.000, 3400,  11.219,1357.090, 376.970,   7.096,1086.247, 301.735, 56,  0,   0.000,   0.000,   0.000,   0.343,   7.645,   2.124,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.443
11:00:49:327, 65475006265929,   72.145,   12.000, 3600,  12.186,1357.280, 377.022,   8.562,1086.380, 301.772, 57,  0,   0.000,   0.000,   0.000,   0.243,   7.649,   2.125,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  42.976
11:00:49:342, 65475050211315,   72.161,   13.000, 4000,  16.636,1357.541, 377.095,  13.782,1086.596, 301.832, 56,  0,   0.000,   0.000,   0.000,   0.467,   7.656,   2.127,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.944
11:00:49:358, 65475094272506,   72.177,   15.000, 4000,   7.595,1357.660, 377.128,   4.411,1086.666, 301.852, 59,  0,   0.000,   0.000,   0.000,   0.171,   7.659,   2.127,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.806
11:00:49:373, 65475137946509,   72.192,   14.000, 4000,  12.426,1357.854, 377.182,   9.253,1086.810, 301.892, 58,  0,   0.000,   0.000,   0.000,   0.439,   7.666,   2.129,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  43.300
11:00:49:389, 65475181802533,   72.208,   13.000, 4000,  17.095,1358.122, 377.256,  13.592,1087.022, 301.951, 58,  0,   0.000,   0.000,   0.000,   0.312,   7.671,   2.131,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.019
11:00:49:405, 65475225498135,   72.224,   13.000, 4100,  18.364,1358.408, 377.335,  15.099,1087.258, 302.016, 59,  0,   0.000,   0.000,   0.000,   0.337,   7.676,   2.132,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  37.604
11:00:49:421, 65475270444632,   72.240,   14.000, 4100,  12.828,1358.613, 377.393,   9.585,1087.411, 302.059, 59,  0,   0.000,   0.000,   0.000,   0.152,   7.678,   2.133,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.785
11:00:49:436, 65475314120118,   72.255,   15.000, 4100,  11.376,1358.791, 377.442,   8.375,1087.542, 302.095, 58,  0,   0.000,   0.000,   0.000,   0.454,   7.685,   2.135,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  47.230
11:00:49:452, 65475358075303,   72.271,   20.000, 4000,   8.840,1358.929, 377.480,   5.504,1087.628, 302.119, 58,  0,   0.000,   0.000,   0.000,   0.132,   7.687,   2.135,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  60.507
11:00:49:480, 65475437633324,   72.299,   19.000, 4000,  11.262,1359.249, 377.569,   7.944,1087.854, 302.182, 57,  0,   0.000,   0.000,   0.000,   0.417,   7.699,   2.139,  30.000,  60.000, 105.000,  60.000, 100.000,  300,  52.843
11:00:49:512, 65475526559246,   72.331,   19.000, 3600,   6.649,1359.460, 377.628,   2.932,1087.947, 302.207, 57,  0,   0.000,   0.000,   0.000,   0.385,   7.711,   2.142,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  26.689
11:00:49:528, 65475570222463,   72.347,   14.000, 2900,  13.468,1359.670, 377.686,  10.298,1088.107, 302.252, 57,  0,   0.000,   0.000,   0.000,   0.227,   7.715,   2.143,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  51.764
11:00:49:543, 65475614435183,   72.362,   20.000, 2100,   8.618,1359.806, 377.724,   4.830,1088.183, 302.273, 56,  0,   0.000,   0.000,   0.000,   0.248,   7.719,   2.144,  30.000,  60.000, 105.000,  60.000, 100.000,  125,  60.568
11:00:49:575, 65475701595042,   72.393,   18.000, 4000,   9.662,1360.106, 377.807,   6.776,1088.394, 302.332, 56,  0,   0.000,   0.000,   0.000,   0.161,   7.724,   2.146,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.205
11:00:49:590, 65475745581698,   72.409,   14.000, 4000,   5.119,1360.186, 377.830,   2.404,1088.432, 302.342, 58,  0,   0.000,   0.000,   0.000,   0.226,   7.727,   2.147,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  46.363
11:00:49:606, 65475789400566,   72.425,   14.000, 3900,   8.805,1360.324, 377.868,   5.857,1088.523, 302.368, 57,  0,   0.000,   0.000,   0.000,   0.234,   7.731,   2.148,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.106
11:00:49:622, 65475834381903,   72.441,   19.000, 1900,  11.270,1360.505, 377.918,   7.980,1088.651, 302.403, 57,  0,   0.000,   0.000,   0.000,   0.145,   7.733,   2.148,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.256
11:00:49:653, 65475922033146,   72.472,   30.000, 2600,   7.396,1360.736, 377.982,   4.751,1088.800, 302.444, 57,  0,   0.000,   0.000,   0.000,   0.183,   7.739,   2.150,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  25.615
11:00:49:701, 65476054674066,   72.519,   26.000, 2900,  10.945,1361.254, 378.126,   8.132,1089.185, 302.551, 59,  0,   0.000,   0.000,   0.000,   0.062,   7.742,   2.151,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  38.492
11:00:49:748, 65476187191995,   72.567,   48.000, 2400,  15.003,1361.963, 378.323,  11.945,1089.749, 302.708, 59,  0,   0.000,   0.000,   0.000,   0.065,   7.745,   2.151,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  44.300
11:00:49:763, 65476231013139,   72.582,   27.000, 2600,  10.714,1362.131, 378.370,   7.879,1089.873, 302.742, 60,  0,   0.000,   0.000,   0.000,   0.390,   7.751,   2.153,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  45.231
11:00:49:779, 65476274645080,   72.598,   34.000, 4000,   9.752,1362.282, 378.412,   7.051,1089.982, 302.773, 58,  0,   0.000,   0.000,   0.000,   0.165,   7.754,   2.154,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.171
11:00:49:795, 65476318408023,   72.614,   31.000, 4000,  34.232,1362.817, 378.560,  31.136,1090.468, 302.908, 61,  0,   0.000,   0.000,   0.000,   0.195,   7.757,   2.155,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  43.170
11:00:49:826, 65476407194268,   72.645,   14.000, 4000,  12.526,1363.214, 378.670,   9.712,1090.776, 302.993, 58,  0,   0.000,   0.000,   0.000,   0.139,   7.761,   2.156,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.483
11:00:49:842, 65476451209497,   72.661,   15.000, 4100,   7.732,1363.335, 378.704,   5.030,1090.855, 303.015, 58,  0,   0.000,   0.000,   0.000,   0.117,   7.763,   2.156,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  45.294
11:00:49:858, 65476494963292,   72.676,   15.000, 4100,  17.738,1363.612, 378.781,  15.000,1091.089, 303.080, 58,  0,   0.000,   0.000,   0.000,   0.328,   7.768,   2.158,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  55.393
11:00:49:873, 65476538496256,   72.692,   16.000, 4000,  17.258,1363.880, 378.856,  14.526,1091.315, 303.143, 57,  0,   0.000,   0.000,   0.000,   0.016,   7.768,   2.158,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  84.541
11:00:49:889, 65476582372180,   72.708,   15.000, 4000,  11.418,1364.059, 378.905,  10.069,1091.472, 303.187, 58,  0,   0.000,   0.000,   0.000,   0.257,   7.772,   2.159,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  83.949
11:00:49:904, 65476626394459,   72.723,   14.000, 4100,   9.732,1364.211, 378.948,   7.011,1091.582, 303.217, 58,  0,   0.000,   0.000,   0.000,   0.155,   7.775,   2.160,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.763
11:00:49:921, 65476671416977,   72.739,   15.000, 3900,  23.124,1364.583, 379.051,  20.019,1091.904, 303.307, 57,  0,   0.000,   0.000,   0.000,   0.144,   7.777,   2.160,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  58.139
11:00:49:936, 65476715216153,   72.755,   14.000, 4100,  14.797,1364.814, 379.115,  11.930,1092.090, 303.358, 57,  0,   0.000,   0.000,   0.000,   0.133,   7.779,   2.161,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.174
11:00:49:952, 65476759037215,   72.771,   15.000, 4000,  17.492,1365.087, 379.191,  14.548,1092.318, 303.422, 59,  0,   0.000,   0.000,   0.000,   0.148,   7.782,   2.162,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.906
11:00:49:967, 65476802851990,   72.786,   17.000, 4000,   7.654,1365.207, 379.224,   4.069,1092.381, 303.439, 57,  0,   0.000,   0.000,   0.000,   0.461,   7.789,   2.164,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  45.633
11:00:50:000, 65476894313570,   72.819,   20.000, 4000,  18.366,1365.806, 379.391,  14.752,1092.863, 303.573, 57,  0,   0.000,   0.000,   0.000,   0.363,   7.801,   2.167,  30.000,  60.000, 105.000,  60.000, 100.000,  251,  48.650
11:00:50:016, 65476939144194,   72.835,   15.000, 4000,  14.575,1366.039, 379.455,  11.594,1093.048, 303.624, 60,  0,   0.000,   0.000,   0.000,   0.176,   7.803,   2.168,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  16.965
11:00:50:032, 65476982742070,   72.850,   14.000, 4000,  19.343,1366.340, 379.539,  14.920,1093.280, 303.689, 58,  0,   0.000,   0.000,   0.000,   0.416,   7.810,   2.169,  30.000,  60.000, 105.000,  60.000, 100.000,  257,  50.751
11:00:50:047, 65477026818823,   72.866,   14.000, 3900,  22.308,1366.691, 379.636,  18.943,1093.578, 303.772, 59,  0,   0.000,   0.000,   0.000,   0.163,   7.813,   2.170,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  40.963
11:00:50:063, 65477070614761,   72.882,   14.000, 3400,   6.485,1366.792, 379.665,   3.461,1093.632, 303.787, 58,  0,   0.000,   0.000,   0.000,   0.242,   7.816,   2.171,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  27.663
11:00:50:079, 65477114339407,   72.897,   13.000, 3400,  10.839,1366.961, 379.712,   7.552,1093.750, 303.819, 58,  0,   0.000,   0.000,   0.000,   0.290,   7.821,   2.172,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  45.942
11:00:50:094, 65477158050949,   72.913,   13.000, 3800,   4.036,1367.024, 379.729,   1.182,1093.768, 303.825, 58,  0,   0.000,   0.000,   0.000,   0.204,   7.824,   2.173,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.693
11:00:50:110, 65477203176196,   72.929,   13.000, 3900,   7.875,1367.151, 379.764,   4.739,1093.845, 303.846, 58,  0,   0.000,   0.000,   0.000,   0.227,   7.828,   2.174,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  47.259
11:00:50:126, 65477246956966,   72.945,   13.000, 3800,   5.733,1367.241, 379.789,   2.954,1093.891, 303.859, 58,  0,   0.000,   0.000,   0.000,   0.391,   7.834,   2.176,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  39.112
11:00:50:141, 65477290545809,   72.960,   13.000, 4000,   9.146,1367.383, 379.829,   5.817,1093.981, 303.884, 58,  0,   0.000,   0.000,   0.000,   0.204,   7.837,   2.177,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  41.650
11:00:50:157, 65477334777277,   72.976,   13.000, 3800,  14.200,1367.607, 379.891,  10.877,1094.153, 303.931, 59,  0,   0.000,   0.000,   0.000,   0.201,   7.840,   2.178,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.848
11:00:50:173, 65477378099935,   72.992,   13.000, 4000,  10.320,1367.766, 379.935,   7.148,1094.263, 303.962, 57,  0,   0.000,   0.000,   0.000,   0.182,   7.843,   2.179,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  60.801
11:00:50:188, 65477421995019,   73.007,   15.000, 3900,  10.972,1367.938, 379.983,   8.466,1094.396, 303.999, 58,  0,   0.000,   0.000,   0.000,   0.109,   7.845,   2.179,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  87.972
11:00:50:204, 65477465924463,   73.023,   14.000, 4000,  17.265,1368.209, 380.058,  10.235,1094.556, 304.043, 58,  0,   0.000,   0.000,   0.000,   0.561,   7.853,   2.181,  30.000,  60.000, 105.000,  60.000, 100.000,  480,  31.102
11:00:50:267, 65477642391616,   73.086,   35.000, 3800,  11.483,1368.932, 380.259,   8.804,1095.110, 304.197, 57,  0,   0.000,   0.000,   0.000,   0.058,   7.857,   2.183,  30.000,  60.000, 105.000,  60.000, 100.000,  245,  35.158
11:00:50:298, 65477729647520,   73.117,   37.000, 4100,  15.281,1369.407, 380.391,  12.502,1095.500, 304.305, 60,  0,   0.000,   0.000,   0.000,   0.082,   7.860,   2.183,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  47.471
11:00:50:314, 65477774596682,   73.133,   23.000, 4000,  17.102,1369.682, 380.467,  14.464,1095.732, 304.370, 58,  0,   0.000,   0.000,   0.000,   0.160,   7.862,   2.184,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  43.888
11:00:50:345, 65477862291246,   73.164,   26.000, 3400,   9.669,1369.984, 380.551,   7.679,1095.972, 304.437, 60,  0,   0.000,   0.000,   0.000,   0.207,   7.869,   2.186,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  68.057
11:00:50:377, 65477950140077,   73.196,   28.000, 1700,   8.375,1370.247, 380.624,   5.613,1096.148, 304.485, 61,  0,   0.000,   0.000,   0.000,   0.000,   7.869,   2.186,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  86.296
11:00:50:408, 65478037210043,   73.227,   12.000, 3400,  10.996,1370.588, 380.719,   8.092,1096.399, 304.555, 56,  0,   0.000,   0.000,   0.000,   0.181,   7.874,   2.187,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  70.061
11:00:50:423, 65478081308677,   73.242,   13.000, 3400,   9.994,1370.745, 380.763,   6.937,1096.508, 304.586, 57,  0,   0.000,   0.000,   0.000,   0.155,   7.877,   2.188,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  26.393
11:00:50:439, 65478124853990,   73.258,   13.000, 3900,  14.915,1370.977, 380.827,  11.332,1096.684, 304.635, 57,  0,   0.000,   0.000,   0.000,   0.275,   7.881,   2.189,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  43.254
11:00:50:455, 65478168712005,   73.274,   13.000, 4000,  16.307,1371.232, 380.898,  12.936,1096.887, 304.691, 58,  0,   0.000,   0.000,   0.000,   0.172,   7.884,   2.190,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  49.304
11:00:50:470, 65478212653360,   73.289,   13.000, 3700,  14.597,1371.461, 380.961,  11.276,1097.063, 304.740, 57,  0,   0.000,   0.000,   0.000,   0.311,   7.889,   2.191,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  24.877
11:00:50:486, 65478256419135,   73.305,   23.000, 4000,   3.726,1371.519, 380.978,   1.001,1097.079, 304.744, 58,  0,   0.000,   0.000,   0.000,   0.180,   7.891,   2.192,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.283
11:00:50:521, 65478353780130,   73.340,   20.000, 4100,  14.721,1372.030, 381.120,  11.187,1097.468, 304.852, 58,  0,   0.000,   0.000,   0.000,   0.260,   7.900,   2.195,  30.000,  60.000, 105.000,  60.000, 100.000,  248,  43.362
11:00:50:536, 65478397664650,   73.355,   13.000, 4000,  18.847,1372.325, 381.202,  15.416,1097.709, 304.919, 59,  0,   0.000,   0.000,   0.000,   0.951,   7.915,   2.199,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  59.343
11:00:50:552, 65478441470020,   73.371,   13.000, 4100,  15.815,1372.573, 381.270,  12.764,1097.908, 304.975, 58,  0,   0.000,   0.000,   0.000,   0.180,   7.918,   2.199,  30.000,  60.000, 105.000,  60.000, 100.000,  224,  38.619
11:00:50:568, 65478485186490,   73.386,   14.000, 3800,   6.497,1372.674, 381.298,   3.765,1097.967, 304.991, 58,  0,   0.000,   0.000,   0.000,   0.384,   7.924,   2.201,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.778
11:00:50:583, 65478528998109,   73.402,   12.000, 4000,   6.178,1372.770, 381.325,   3.280,1098.018, 305.005, 58,  0,   0.000,   0.000,   0.000,   0.211,   7.927,   2.202,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.407
11:00:50:599, 65478572640732,   73.418,   13.000, 3900,  15.693,1373.015, 381.393,  10.342,1098.179, 305.050, 58,  0,   0.000,   0.000,   0.000,   0.455,   7.934,   2.204,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.595
11:00:50:615, 65478617436073,   73.434,   13.000, 4000,  12.333,1373.212, 381.448,   9.167,1098.326, 305.091, 59,  0,   0.000,   0.000,   0.000,   0.168,   7.937,   2.205,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  43.327
11:00:50:630, 65478661576967,   73.449,   13.000, 4000,   3.965,1373.274, 381.465,   0.853,1098.339, 305.094, 59,  0,   0.000,   0.000,   0.000,   0.512,   7.945,   2.207,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  51.619
11:00:50:646, 65478705300014,   73.465,   14.000, 3900,  10.468,1373.438, 381.510,   7.670,1098.459, 305.127, 57,  0,   0.000,   0.000,   0.000,   0.211,   7.948,   2.208,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.041
11:00:50:662, 65478749208169,   73.481,   14.000, 3500,  10.283,1373.599, 381.555,   7.295,1098.573, 305.159, 57,  0,   0.000,   0.000,   0.000,   0.374,   7.954,   2.210,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  63.474
11:00:50:677, 65478792822169,   73.496,   16.000, 3100,   4.409,1373.667, 381.574,   1.789,1098.601, 305.167, 56,  0,   0.000,   0.000,   0.000,   0.133,   7.956,   2.210,  30.000,  60.000, 105.000,  60.000, 100.000,   76,  81.932
11:00:50:708, 65478880294453,   73.527,   13.000, 3300,   9.569,1373.966, 381.657,   6.275,1098.797, 305.221, 56,  0,   0.000,   0.000,   0.000,   0.160,   7.961,   2.212,  30.000,  60.000, 105.000,  60.000, 100.000,  568,  24.898
11:00:50:724, 65478924075503,   73.543,   16.000, 3100,   7.550,1374.084, 381.690,   4.932,1098.874, 305.243, 56,  0,   0.000,   0.000,   0.000,   0.180,   7.964,   2.212,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  47.954
11:00:50:740, 65478967812143,   73.559,   18.000, 4100,  11.618,1374.265, 381.740,   8.270,1099.003, 305.279, 58,  0,   0.000,   0.000,   0.000,   0.164,   7.967,   2.213,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  63.618
11:00:50:755, 65479011664274,   73.574,   13.000, 4000,  10.027,1374.422, 381.784,   7.132,1099.114, 305.310, 58,  0,   0.000,   0.000,   0.000,   0.179,   7.970,   2.214,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  25.335
