System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:11:25:856, 67259329187395,   31.736,   74.000, 4000,  20.351, 648.707, 180.196,  16.412, 526.105, 146.140, 66,  0,   0.000,   0.000,   0.000,   0.031,   2.850,   0.792,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  81.711
11:11:25:887, 67259418077509,   31.768,   32.000, 3700,  26.500, 649.547, 180.430,  22.166, 526.808, 146.336, 66,  0,   0.000,   0.000,   0.000,   0.204,   2.857,   0.794,  30.000,  60.000, 105.000,  60.000, 100.000,  495,  29.079
11:11:26:044, 67259857552671,   31.925,   97.000, 3800,  20.864, 652.818, 181.338,  17.014, 529.475, 147.077, 65,  0,   0.000,   0.000,   0.000,   0.020,   2.860,   0.794,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  81.937
11:11:26:138, 67260121835463,   32.019,   30.000, 4000,  21.467, 654.842, 181.901,  17.130, 531.090, 147.525, 66,  0,   0.000,   0.000,   0.000,   0.232,   2.882,   0.800,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  79.162
11:11:26:202, 67260300068563,   32.083,   38.000, 3100,  23.933, 656.364, 182.323,  20.395, 532.387, 147.885, 65,  0,   0.000,   0.000,   0.000,   0.157,   2.892,   0.803,  30.000,  60.000, 105.000,  60.000, 100.000,  269,  59.155
11:11:26:249, 67260431316984,   32.129,   34.000, 3800,  17.566, 657.186, 182.552,  13.729, 533.030, 148.064, 66,  0,   0.000,   0.000,   0.000,   0.081,   2.896,   0.804,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  41.075
11:11:26:296, 67260564071633,   32.177,   34.000, 3300,  24.557, 658.349, 182.875,  20.742, 534.012, 148.337, 64,  0,   0.000,   0.000,   0.000,   0.064,   2.899,   0.805,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  46.277
11:11:26:343, 67260695537990,   32.224,   30.000, 4000,  21.435, 659.354, 183.154,  17.939, 534.854, 148.570, 64,  0,   0.000,   0.000,   0.000,   0.055,   2.901,   0.806,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.471
11:11:26:437, 67260959666808,   32.318,   31.000, 3300,   9.659, 660.264, 183.407,   6.701, 535.485, 148.746, 63,  0,   0.000,   0.000,   0.000,   0.041,   2.905,   0.807,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  74.409
11:11:26:485, 67261093767436,   32.366,   33.000, 4000,  21.469, 661.291, 183.692,  17.990, 536.346, 148.985, 64,  0,   0.000,   0.000,   0.000,   0.018,   2.906,   0.807,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  83.696
11:11:26:516, 67261181394512,   32.397,   31.000, 3900,  14.527, 661.746, 183.818,  10.856, 536.685, 149.079, 65,  0,   0.000,   0.000,   0.000,   0.148,   2.911,   0.808,  30.000,  60.000, 105.000,  60.000, 100.000,  512,  28.399
11:11:26:595, 67261402513298,   32.476,   43.000, 4000,  20.077, 663.329, 184.258,  16.029, 537.949, 149.430, 66,  0,   0.000,   0.000,   0.000,   0.193,   2.926,   0.813,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  67.211
11:11:26:655, 67261569543202,   32.535,   37.000, 4000,  22.551, 664.673, 184.631,  17.379, 538.985, 149.718, 67,  0,   0.000,   0.000,   0.000,   0.203,   2.938,   0.816,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  68.785
11:11:26:734, 67261790842538,   32.614,   41.000, 3700,  10.380, 665.492, 184.859,   7.014, 539.539, 149.872, 66,  0,   0.000,   0.000,   0.000,   0.108,   2.946,   0.818,  30.000,  60.000, 105.000,  60.000, 100.000,  588,  23.403
11:11:26:812, 67262010804016,   32.693,   51.000, 3900,  27.340, 667.638, 185.455,  23.441, 541.378, 150.383, 63,  0,   0.000,   0.000,   0.000,   0.048,   2.950,   0.819,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  67.190
11:11:26:843, 67262098207042,   32.724,   32.000, 2700,  12.542, 668.029, 185.564,   8.065, 541.629, 150.453, 59,  0,   0.000,   0.000,   0.000,   0.188,   2.956,   0.821,  30.000,  60.000, 105.000,  60.000, 100.000,  486,  31.235
11:11:26:969, 67262450728706,   32.850,   41.000, 3900,  23.697, 671.009, 186.391,  19.678, 544.104, 151.140, 65,  0,   0.000,   0.000,   0.000,   0.022,   2.959,   0.822,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  40.973
11:11:27:110, 67262846550463,   32.991,   55.000, 3100,  19.984, 673.831, 187.175,  15.792, 546.334, 151.759, 61,  0,   0.000,   0.000,   0.000,   0.080,   2.970,   0.825,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  68.409
11:11:27:269, 67263290982631,   33.149,   34.000, 3400,  23.599, 677.572, 188.214,  19.693, 549.456, 152.627, 64,  0,   0.000,   0.000,   0.000,   0.112,   2.988,   0.830,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  81.358
11:11:27:410, 67263686572791,   33.291,   45.000, 3900,  20.047, 680.401, 189.000,  15.790, 551.684, 153.246, 61,  0,   0.000,   0.000,   0.000,   0.009,   2.989,   0.830,  30.000,  60.000, 105.000,  60.000, 100.000,    4,  80.627
11:11:27:535, 67264038140214,   33.416,   56.000, 3900,  19.349, 682.828, 189.674,  14.839, 553.545, 153.763, 61,  0,   0.000,   0.000,   0.000,   0.034,   2.994,   0.832,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.792
11:11:27:646, 67264346865101,   33.526,   58.000, 3500,  21.069, 685.148, 190.319,  17.064, 555.425, 154.285, 61,  0,   0.000,   0.000,   0.000,   0.070,   3.001,   0.834,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  84.783
11:11:27:697, 67264491122343,   33.578,   57.000, 3900,  24.680, 686.418, 190.672,  20.001, 556.454, 154.571, 61,  0,   0.000,   0.000,   0.000,   0.190,   3.011,   0.836,  30.000,  60.000, 105.000,  60.000, 100.000,   54,  69.249
11:11:27:728, 67264578774763,   33.609,   37.000, 3400,  28.491, 687.309, 190.919,  24.282, 557.213, 154.781, 65,  0,   0.000,   0.000,   0.000,   0.293,   3.020,   0.839,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  41.073
11:11:27:886, 67265020002383,   33.766,   73.000, 3600,  28.966, 691.868, 192.186,  24.972, 561.144, 155.873, 66,  0,   0.000,   0.000,   0.000,   0.022,   3.024,   0.840,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  80.754
11:11:28:058, 67265504228136,   33.939,  116.000, 3600,  22.558, 695.765, 193.268,  18.661, 564.367, 156.769, 63,  0,   0.000,   0.000,   0.000,   0.052,   3.033,   0.842,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  86.371
11:11:28:090, 67265592097074,   33.970,   47.000, 3700,  32.278, 696.777, 193.549,  27.918, 565.243, 157.012, 64,  0,   0.000,   0.000,   0.000,   0.315,   3.042,   0.845,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.992
11:11:28:121, 67265680308170,   34.002,   25.000, 4000,  23.413, 697.514, 193.754,  18.934, 565.838, 157.177, 64,  0,   0.000,   0.000,   0.000,   0.268,   3.051,   0.847,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  66.193
11:11:28:315, 67266222266368,   34.195,  107.000, 3700,  24.446, 702.240, 195.067,  20.324, 569.768, 158.269, 64,  0,   0.000,   0.000,   0.000,   0.116,   3.073,   0.854,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  78.077
11:11:28:409, 67266486151841,   34.289,   45.000, 3300,  17.616, 703.898, 195.527,  13.502, 571.039, 158.622, 63,  0,   0.000,   0.000,   0.000,   0.051,   3.078,   0.855,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  84.153
11:11:28:726, 67267374326340,   34.606,  176.000, 4000,  23.989, 711.499, 197.639,  19.590, 577.246, 160.346, 61,  0,   0.000,   0.000,   0.000,   0.015,   3.083,   0.856,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  91.405
11:11:28:741, 67267418607648,   34.622,   60.000, 3800,  20.463, 711.822, 197.728,  15.092, 577.484, 160.412, 64,  0,   0.000,   0.000,   0.000,   0.379,   3.089,   0.858,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  91.597
11:11:28:773, 67267507632271,   34.654,   43.000, 3900,  10.834, 712.166, 197.824,   6.730, 577.698, 160.472, 61,  0,   0.000,   0.000,   0.000,   0.227,   3.096,   0.860,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.689
11:11:28:789, 67267551145854,   34.669,   47.000, 3900,  23.053, 712.524, 197.923,  18.276, 577.982, 160.550, 61,  0,   0.000,   0.000,   0.000,   0.165,   3.098,   0.861,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  45.097
11:11:28:805, 67267596212600,   34.685,   51.000, 3500,  31.913, 713.037, 198.066,  27.426, 578.422, 160.673, 60,  0,   0.000,   0.000,   0.000,   0.159,   3.101,   0.861,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  40.990
11:11:28:820, 67267639858687,   34.701,   49.000, 3300,  32.062, 713.536, 198.205,  26.296, 578.832, 160.787, 61,  0,   0.000,   0.000,   0.000,   0.353,   3.106,   0.863,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  42.535
11:11:28:836, 67267683611893,   34.716,   40.000, 4000,  12.779, 713.736, 198.260,   8.556, 578.965, 160.824, 63,  0,   0.000,   0.000,   0.000,   0.469,   3.114,   0.865,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  43.086
11:11:28:852, 67267727468478,   34.732,   44.000, 3800,  25.116, 714.129, 198.369,  20.474, 579.286, 160.913, 61,  0,   0.000,   0.000,   0.000,   0.429,   3.120,   0.867,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  43.200
11:11:28:868, 67267772336315,   34.748,   45.000, 3900,  18.155, 714.419, 198.450,  13.339, 579.499, 160.972, 61,  0,   0.000,   0.000,   0.000,   0.168,   3.123,   0.868,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  53.080
11:11:28:883, 67267816961238,   34.764,   31.000, 4000,  10.241, 714.582, 198.495,   6.004, 579.595, 160.999, 60,  0,   0.000,   0.000,   0.000,   0.199,   3.126,   0.868,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  21.432
11:11:28:946, 67267992066375,   34.826,   45.000, 3400,  23.315, 716.039, 198.900,  18.795, 580.769, 161.325, 63,  0,   0.000,   0.000,   0.000,   0.051,   3.130,   0.869,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  39.905
11:11:29:041, 67268258116243,   34.921,   97.000, 3600,  27.373, 718.637, 199.621,  23.043, 582.956, 161.932, 65,  0,   0.000,   0.000,   0.000,   0.040,   3.133,   0.870,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  72.794
11:11:29:104, 67268471049406,   34.997,   37.000, 2600,  18.084, 720.010, 200.003,  14.368, 584.047, 162.235, 63,  0,   0.000,   0.000,   0.000,   0.088,   3.140,   0.872,  30.000,  60.000, 105.000,  60.000, 100.000,  568,  21.936
11:11:29:440, 67269377280612,   35.321,  104.000, 3400,  23.062, 727.466, 202.074,  18.984, 590.185, 163.940, 64,  0,   0.000,   0.000,   0.000,   0.086,   3.168,   0.880,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  63.326
11:11:29:551, 67269687868508,   35.431,   64.000, 3400,  25.721, 730.316, 202.865,  21.649, 592.583, 164.606, 66,  0,   0.000,   0.000,   0.000,   0.012,   3.169,   0.880,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.480
11:11:29:772, 67270308452114,   35.653,   57.000, 3900,  22.816, 735.367, 204.269,  18.915, 596.771, 165.770, 66,  0,   0.000,   0.000,   0.000,   0.081,   3.187,   0.885,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  88.632
11:11:29:929, 67270748963246,   35.810,   63.000, 3500,  25.598, 739.389, 205.386,  21.315, 600.120, 166.700, 65,  0,   0.000,   0.000,   0.000,   0.033,   3.192,   0.887,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  85.716
11:11:29:961, 67270838580654,   35.842,   37.000, 3500,  19.393, 740.009, 205.558,  15.285, 600.609, 166.836, 63,  0,   0.000,   0.000,   0.000,   0.176,   3.198,   0.888,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.740
11:11:30:072, 67271147559291,   35.952,   90.000, 3300,  22.641, 742.505, 206.251,  18.467, 602.644, 167.401, 65,  0,   0.000,   0.000,   0.000,   0.029,   3.201,   0.889,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  64.987
11:11:30:119, 67271278941197,   35.999,   35.000, 4000,  28.300, 743.831, 206.620,  24.180, 603.778, 167.716, 64,  0,   0.000,   0.000,   0.000,   0.070,   3.204,   0.890,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  79.971
11:11:30:229, 67271589166328,   36.110,   76.000, 3600,  28.367, 746.970, 207.492,  24.561, 606.496, 168.471, 65,  0,   0.000,   0.000,   0.000,   0.039,   3.208,   0.891,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  77.033
11:11:30:314, 67271827616832,   36.195,   66.000, 3800,  23.320, 748.954, 208.043,  18.781, 608.093, 168.915, 64,  0,   0.000,   0.000,   0.000,   0.230,   3.228,   0.897,  30.000,  60.000, 105.000,  60.000, 100.000,  250,  59.703
11:11:30:394, 67272050055720,   36.274,   87.000, 3900,  29.399, 751.287, 208.691,  25.043, 610.081, 169.467, 65,  0,   0.000,   0.000,   0.000,   0.063,   3.233,   0.898,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  42.691
11:11:30:425, 67272138305740,   36.306,   41.000, 3700,  29.570, 752.218, 208.949,  25.072, 610.870, 169.686, 66,  0,   0.000,   0.000,   0.000,   0.078,   3.235,   0.899,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  60.639
11:11:30:473, 67272275717904,   36.355,   57.000, 4000,  18.866, 753.143, 209.206,  15.347, 611.622, 169.895, 65,  0,   0.000,   0.000,   0.000,   0.045,   3.238,   0.899,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  87.329
11:11:30:504, 67272358843860,   36.384,   46.000, 3400,  23.837, 753.850, 209.403,  19.381, 612.197, 170.055, 63,  0,   0.000,   0.000,   0.000,   0.111,   3.241,   0.900,  30.000,  60.000, 105.000,  60.000, 100.000,  563,  21.254
11:11:30:551, 67272491894705,   36.432,   52.000, 3900,  25.720, 755.070, 209.742,  21.555, 613.220, 170.339, 64,  0,   0.000,   0.000,   0.000,   0.072,   3.244,   0.901,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  64.031
11:11:30:583, 67272581044895,   36.464,   87.000, 3900,  15.920, 755.577, 209.882,  11.910, 613.599, 170.444, 65,  0,   0.000,   0.000,   0.000,   0.081,   3.247,   0.902,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.650
11:11:30:599, 67272626299837,   36.480,   42.000, 3400,  11.784, 755.767, 209.935,   7.524, 613.720, 170.478, 61,  0,   0.000,   0.000,   0.000,   0.181,   3.250,   0.903,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  44.763
11:11:30:630, 67272713976246,   36.511,   39.000, 3900,  13.393, 756.186, 210.052,  10.065, 614.035, 170.565, 61,  0,   0.000,   0.000,   0.000,   0.070,   3.252,   0.903,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  41.255
11:11:30:693, 67272889612842,   36.574,   57.000, 3900,  31.661, 758.169, 210.603,  27.422, 615.753, 171.043, 62,  0,   0.000,   0.000,   0.000,   0.047,   3.255,   0.904,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  48.260
11:11:30:774, 67273116878087,   36.655,   58.000, 3200,  22.675, 760.008, 211.113,  18.478, 617.251, 171.459, 63,  0,   0.000,   0.000,   0.000,   0.211,   3.272,   0.909,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  65.192
11:11:30:806, 67273205602005,   36.686,   35.000, 3200,  15.065, 760.485, 211.246,  10.764, 617.592, 171.553, 63,  0,   0.000,   0.000,   0.000,   0.312,   3.282,   0.912,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  20.761
11:11:30:869, 67273382226214,   36.749,   52.000, 3900,  16.635, 761.533, 211.537,  12.488, 618.379, 171.772, 66,  0,   0.000,   0.000,   0.000,   0.198,   3.294,   0.915,  30.000,  60.000, 105.000,  60.000, 100.000,  145,  60.634
11:11:30:996, 67273737340977,   36.876,   46.000, 3900,  25.020, 764.702, 212.417,  20.916, 621.028, 172.508, 64,  0,   0.000,   0.000,   0.000,   0.057,   3.302,   0.917,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  73.028
11:11:31:184, 67274265285275,   37.064,   97.000, 3900,  24.385, 769.295, 213.693,  20.224, 624.837, 173.566, 61,  0,   0.000,   0.000,   0.000,   0.057,   3.312,   0.920,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  86.605
11:11:31:231, 67274396778961,   37.111,   74.000, 3900,  24.146, 770.427, 214.008,  20.735, 625.810, 173.836, 63,  0,   0.000,   0.000,   0.000,   0.031,   3.314,   0.921,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  86.791
11:11:31:262, 67274485241747,   37.143,   36.000, 4000,  21.259, 771.098, 214.194,  16.691, 626.337, 173.982, 64,  0,   0.000,   0.000,   0.000,   0.371,   3.326,   0.924,  30.000,  60.000, 105.000,  60.000, 100.000,  364,  43.790
11:11:31:297, 67274582034592,   37.177,   35.000, 4000,  20.268, 771.798, 214.388,  15.262, 626.864, 174.129, 60,  0,   0.000,   0.000,   0.000,   0.308,   3.336,   0.927,  30.000,  60.000, 105.000,  60.000, 100.000,  215,  54.395
11:11:31:351, 67274733146703,   37.231,   34.000, 4000,  20.550, 772.906, 214.696,  16.762, 627.767, 174.380, 63,  0,   0.000,   0.000,   0.000,   0.326,   3.354,   0.932,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  59.941
11:11:31:477, 67275086664434,   37.357,   59.000, 3900,  15.291, 774.834, 215.232,  11.471, 629.214, 174.782, 62,  0,   0.000,   0.000,   0.000,   0.076,   3.363,   0.934,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  46.115
11:11:31:540, 67275262367218,   37.420,   54.000, 3400,  25.202, 776.414, 215.671,  20.995, 630.530, 175.147, 61,  0,   0.000,   0.000,   0.000,   0.053,   3.367,   0.935,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  57.813
11:11:31:571, 67275351540182,   37.452,   43.000, 1500,  17.665, 776.976, 215.827,  13.665, 630.965, 175.268, 60,  0,   0.000,   0.000,   0.000,   0.196,   3.373,   0.937,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  86.215
11:11:31:603, 67275438942164,   37.483,   34.000, 3900,  19.010, 777.569, 215.991,  14.756, 631.425, 175.396, 61,  0,   0.000,   0.000,   0.000,   0.141,   3.377,   0.938,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  76.534
11:11:31:634, 67275526432485,   37.514,   26.000, 4000,  18.719, 778.153, 216.154,  14.295, 631.871, 175.520, 62,  0,   0.000,   0.000,   0.000,   0.110,   3.381,   0.939,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  20.786
11:11:31:775, 67275922909320,   37.656,   79.000, 3300,  26.486, 781.899, 217.194,  22.295, 635.024, 176.396, 63,  0,   0.000,   0.000,   0.000,   0.046,   3.387,   0.941,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  38.368
11:11:31:853, 67276142381639,   37.734,   54.000, 3700,  28.965, 784.167, 217.824,  24.734, 636.961, 176.934, 65,  0,   0.000,   0.000,   0.000,   0.159,   3.400,   0.944,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.548
11:11:31:932, 67276362318945,   37.812,   85.000, 3000,  30.388, 786.551, 218.486,  25.987, 639.000, 177.500, 65,  0,   0.000,   0.000,   0.000,   0.009,   3.400,   0.945,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  82.084
11:11:31:980, 67276496045120,   37.860,   72.000, 3700,  32.725, 788.112, 218.920,  28.183, 640.344, 177.873, 63,  0,   0.000,   0.000,   0.000,   0.120,   3.406,   0.946,  30.000,  60.000, 105.000,  60.000, 100.000,   67,  69.700
11:11:32:027, 67276627419833,   37.907,   34.000, 3300,  25.218, 789.294, 219.248,  20.819, 641.320, 178.144, 65,  0,   0.000,   0.000,   0.000,   0.091,   3.410,   0.947,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  23.185
11:11:32:137, 67276936135543,   38.017,   77.000, 3400,  27.860, 792.362, 220.101,  23.547, 643.913, 178.865, 67,  0,   0.000,   0.000,   0.000,   0.029,   3.413,   0.948,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  74.972
11:11:32:200, 67277112562830,   38.080,  115.000, 3600,  25.196, 793.948, 220.541,  21.116, 645.242, 179.234, 65,  0,   0.000,   0.000,   0.000,   0.031,   3.415,   0.949,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  87.008
11:11:32:231, 67277200231323,   38.111,   57.000, 3900,  27.363, 794.804, 220.779,  22.955, 645.960, 179.433, 66,  0,   0.000,   0.000,   0.000,   0.137,   3.420,   0.950,  30.000,  60.000, 105.000,  60.000, 100.000,  514,  26.725
11:11:32:263, 67277289105842,   38.143,   55.000, 4000,  16.978, 795.342, 220.928,  13.876, 646.400, 179.556, 65,  0,   0.000,   0.000,   0.000,   0.308,   3.429,   0.953,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  41.734
11:11:32:296, 67277383288555,   38.177,   37.000, 3700,  32.810, 796.444, 221.235,  27.071, 647.309, 179.808, 65,  0,   0.000,   0.000,   0.000,   0.560,   3.448,   0.958,  30.000,  60.000, 105.000,  60.000, 100.000,  159,  54.174
11:11:32:344, 67277517027448,   38.224,   35.000, 3400,  27.414, 797.752, 221.598,  23.191, 648.416, 180.116, 67,  0,   0.000,   0.000,   0.000,   0.328,   3.464,   0.962,  30.000,  60.000, 105.000,  60.000, 100.000,  289,  56.236
11:11:32:438, 67277781597318,   38.319,   87.000, 3300,  17.327, 799.388, 222.052,  13.439, 649.684, 180.468, 63,  0,   0.000,   0.000,   0.000,   0.044,   3.468,   0.963,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  77.210
11:11:32:502, 67277959145945,   38.382,   54.000, 3900,  19.858, 800.645, 222.402,  15.571, 650.671, 180.742, 64,  0,   0.000,   0.000,   0.000,   0.027,   3.470,   0.964,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.992
11:11:32:564, 67278134565986,   38.445,   51.000, 3900,  23.268, 802.102, 222.806,  18.918, 651.854, 181.071, 70,  0,   0.000,   0.000,   0.000,   0.062,   3.474,   0.965,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.720
