System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
11:01:30:954, 65591697383687,    7.434,   41.000, 1600,  11.529, 122.697,  34.082,   9.542,  94.265,  26.185, 57,  0,   0.000,   0.000,   0.000,   0.235,   0.668,   0.186,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  40.406
11:01:30:970, 65591741432829,    7.449,   28.000, 3500,  24.171, 123.076,  34.188,  19.801,  94.576,  26.271, 64,  0,   0.000,   0.000,   0.000,   0.210,   0.671,   0.186,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  40.556
11:01:31:112, 65592138390625,    7.591,   40.000, 2600,  14.754, 125.166,  34.768,  10.793,  96.105,  26.696, 57,  0,   0.000,   0.000,   0.000,   0.023,   0.675,   0.187,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  83.029
11:01:31:190, 65592358487105,    7.670,   69.000, 2200,  13.360, 126.215,  35.060,   8.811,  96.796,  26.888, 56,  0,   0.000,   0.000,   0.000,   0.146,   0.686,   0.191,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  23.549
11:01:31:221, 65592446379782,    7.701,   27.000, 1600,   7.498, 126.450,  35.125,   4.279,  96.931,  26.925, 54,  0,   0.000,   0.000,   0.000,   0.132,   0.690,   0.192,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  39.778
11:01:31:316, 65592710327841,    7.795,   45.000, 3700,   7.874, 127.191,  35.331,   4.583,  97.362,  27.045, 61,  0,   0.000,   0.000,   0.000,   0.026,   0.693,   0.192,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  74.307
11:01:31:408, 65592970174787,    7.888,   28.000, 1500,  10.974, 128.208,  35.613,   7.026,  98.013,  27.226, 54,  0,   0.000,   0.000,   0.000,   0.057,   0.698,   0.194,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  89.733
11:01:31:487, 65593190296599,    7.966,   68.000, 2700,   9.595, 128.962,  35.823,   5.963,  98.482,  27.356, 54,  0,   0.000,   0.000,   0.000,   0.079,   0.704,   0.196,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  83.476
11:01:31:518, 65593277807144,    7.998,   39.000, 1700,   8.974, 129.242,  35.901,   5.013,  98.638,  27.399, 53,  0,   0.000,   0.000,   0.000,   0.239,   0.712,   0.198,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  85.430
11:01:31:565, 65593410236931,    8.045,   47.000, 2600,  14.394, 129.922,  36.089,  10.390,  99.129,  27.536, 58,  0,   0.000,   0.000,   0.000,   0.101,   0.716,   0.199,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.117
11:01:31:676, 65593720231376,    8.155,   42.000, 4100,  17.122, 131.816,  36.615,  13.336, 100.604,  27.945, 58,  0,   0.000,   0.000,   0.000,   0.033,   0.720,   0.200,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  76.314
11:01:31:848, 65594204081331,    8.328,   96.000, 3800,  17.663, 134.864,  37.462,  13.521, 102.938,  28.594, 56,  0,   0.000,   0.000,   0.000,   0.008,   0.721,   0.200,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  88.104
11:01:31:878, 65594287476442,    8.358,   43.000, 3400,  18.908, 135.427,  37.619,  14.497, 103.369,  28.714, 58,  0,   0.000,   0.000,   0.000,   0.082,   0.724,   0.201,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  90.924
11:01:31:957, 65594506933646,    8.436,   46.000, 3100,  15.882, 136.670,  37.964,  11.517, 104.270,  28.964, 62,  0,   0.000,   0.000,   0.000,   0.335,   0.750,   0.208,  30.000,  60.000, 105.000,  60.000, 100.000,  156,  67.738
11:01:32:004, 65594639457709,    8.483,   27.000, 3600,  24.802, 137.843,  38.290,  20.848, 105.256,  29.238, 59,  0,   0.000,   0.000,   0.000,   0.088,   0.754,   0.210,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  24.141
11:01:32:098, 65594904032277,    8.578,   52.000, 2200,  13.604, 139.127,  38.646,  10.003, 106.200,  29.500, 55,  0,   0.000,   0.000,   0.000,   0.036,   0.758,   0.210,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  46.557
11:01:32:145, 65595035724356,    8.625,   50.000, 1800,  12.124, 139.696,  38.805,   7.852, 106.569,  29.602, 55,  0,   0.000,   0.000,   0.000,   0.104,   0.763,   0.212,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  37.664
11:01:32:176, 65595123384348,    8.656,   30.000, 1900,  13.241, 140.110,  38.920,   9.216, 106.857,  29.683, 55,  0,   0.000,   0.000,   0.000,   0.148,   0.767,   0.213,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  59.456
11:01:32:318, 65595519867902,    8.797,   44.000, 1600,   9.929, 141.515,  39.310,   6.184, 107.732,  29.926, 53,  0,   0.000,   0.000,   0.000,   0.061,   0.776,   0.216,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.686
11:01:32:399, 65595747783298,    8.879,   44.000, 1500,   7.093, 142.091,  39.470,   3.621, 108.026,  30.007, 53,  0,   0.000,   0.000,   0.000,   0.063,   0.781,   0.217,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  47.001
11:01:32:494, 65596013638330,    8.973,   36.000, 1500,  10.090, 143.048,  39.736,   6.509, 108.644,  30.179, 54,  0,   0.000,   0.000,   0.000,   0.062,   0.787,   0.219,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  88.682
11:01:32:588, 65596277396960,    9.068,   48.000, 3600,  10.221, 144.010,  40.003,   6.402, 109.246,  30.346, 60,  0,   0.000,   0.000,   0.000,   0.035,   0.790,   0.219,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  84.433
11:01:32:682, 65596540756845,    9.162,   54.000, 3500,  16.280, 145.539,  40.428,  12.603, 110.430,  30.675, 66,  0,   0.000,   0.000,   0.000,   0.006,   0.791,   0.220,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  87.535
11:01:32:729, 65596673174492,    9.209,   41.000, 1700,  20.737, 146.519,  40.700,  16.691, 111.219,  30.894, 57,  0,   0.000,   0.000,   0.000,   0.114,   0.796,   0.221,  30.000,  60.000, 105.000,  60.000, 100.000,  514,  26.585
11:01:32:776, 65596804525534,    9.256,   26.000, 3500,  10.361, 147.004,  40.835,   6.393, 111.518,  30.977, 59,  0,   0.000,   0.000,   0.000,   0.120,   0.802,   0.223,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  63.102
11:01:32:870, 65597068753448,    9.350,   51.000, 3400,  15.669, 148.481,  41.245,  11.328, 112.586,  31.274, 55,  0,   0.000,   0.000,   0.000,   0.073,   0.809,   0.225,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  72.372
11:01:32:954, 65597303034394,    9.433,   32.000, 2700,  17.052, 149.907,  41.641,  12.671, 113.645,  31.568, 60,  0,   0.000,   0.000,   0.000,   0.315,   0.835,   0.232,  30.000,  60.000, 105.000,  60.000, 100.000,  146,  70.240
11:01:33:017, 65597479552946,    9.496,   34.000, 1900,  16.826, 150.966,  41.935,  12.984, 114.462,  31.795, 54,  0,   0.000,   0.000,   0.000,   0.085,   0.840,   0.233,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  87.545
11:01:33:096, 65597699707457,    9.575,   48.000, 1400,   8.806, 151.658,  42.127,   4.697, 114.831,  31.898, 54,  0,   0.000,   0.000,   0.000,   0.065,   0.845,   0.235,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  23.990
11:01:33:143, 65597832467155,    9.622,   33.000, 2100,   8.062, 152.040,  42.233,   4.127, 115.027,  31.952, 53,  0,   0.000,   0.000,   0.000,   0.049,   0.848,   0.235,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  53.743
11:01:33:221, 65598052917160,    9.701,   36.000, 1400,   8.614, 152.717,  42.421,   4.536, 115.383,  32.051, 53,  0,   0.000,   0.000,   0.000,   0.056,   0.852,   0.237,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.359
11:01:33:331, 65598360584594,    9.811,   47.000, 3500,  12.330, 154.070,  42.797,   8.544, 116.321,  32.311, 56,  0,   0.000,   0.000,   0.000,   0.022,   0.855,   0.237,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  55.190
11:01:33:424, 65598619506862,    9.903,   31.000, 2900,  15.631, 155.514,  43.198,  11.470, 117.381,  32.606, 54,  0,   0.000,   0.000,   0.000,   0.025,   0.857,   0.238,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  90.114
11:01:33:518, 65598883877900,    9.997,   91.000, 1700,   9.235, 156.385,  43.440,   5.396, 117.890,  32.747, 54,  0,   0.000,   0.000,   0.000,   0.061,   0.863,   0.240,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  88.880
11:01:33:549, 65598971916604,   10.029,   42.000, 1700,   7.115, 156.608,  43.502,   3.308, 117.993,  32.776, 53,  0,   0.000,   0.000,   0.000,   0.257,   0.871,   0.242,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.870
11:01:33:676, 65599326642010,   10.155,   65.000, 4100,  19.651, 159.095,  44.193,  16.033, 120.022,  33.340, 64,  0,   0.000,   0.000,   0.000,   0.045,   0.876,   0.243,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  30.006
11:01:33:723, 65599459379325,   10.203,   46.000, 1500,  19.577, 160.022,  44.451,  15.550, 120.759,  33.544, 56,  0,   0.000,   0.000,   0.000,   0.064,   0.880,   0.244,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  51.631
11:01:33:754, 65599547122030,   10.234,   27.000, 1500,   7.837, 160.267,  44.519,   4.009, 120.884,  33.579, 57,  0,   0.000,   0.000,   0.000,   0.101,   0.883,   0.245,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  36.797
11:01:33:896, 65599943501155,   10.375,   93.000, 1700,   9.214, 161.570,  44.881,   5.547, 121.668,  33.797, 54,  0,   0.000,   0.000,   0.000,   0.015,   0.885,   0.246,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  76.356
11:01:33:933, 65600046551983,   10.412,   34.000, 2400,  10.554, 161.958,  44.988,   6.987, 121.925,  33.868, 59,  0,   0.000,   0.000,   0.000,   0.252,   0.894,   0.248,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  64.929
11:01:33:964, 65600134330478,   10.443,   36.000, 1500,  15.794, 162.453,  45.126,  11.874, 122.297,  33.971, 57,  0,   0.000,   0.000,   0.000,   0.273,   0.903,   0.251,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  23.662
11:01:34:027, 65600312218989,   10.507,   38.000, 1500,  14.981, 163.404,  45.390,  10.272, 122.949,  34.152, 54,  0,   0.000,   0.000,   0.000,   0.156,   0.912,   0.253,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  62.714
11:01:34:137, 65600619891182,   10.617,   32.000, 2900,  10.708, 164.579,  45.716,   6.778, 123.693,  34.359, 54,  0,   0.000,   0.000,   0.000,   0.024,   0.915,   0.254,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  84.999
11:01:34:263, 65600971500147,   10.742,   65.000, 2100,  16.334, 166.628,  46.285,  12.402, 125.248,  34.791, 59,  0,   0.000,   0.000,   0.000,   0.077,   0.925,   0.257,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  84.543
11:01:34:295, 65601060749732,   10.774,   44.000, 1500,   7.751, 166.874,  46.354,   4.888, 125.404,  34.834, 56,  0,   0.000,   0.000,   0.000,   0.169,   0.930,   0.258,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  74.617
11:01:34:326, 65601148634106,   10.805,   33.000, 3700,  12.913, 167.279,  46.466,   8.803, 125.680,  34.911, 59,  0,   0.000,   0.000,   0.000,   0.245,   0.938,   0.261,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  81.630
11:01:34:437, 65601460517225,   10.917,   35.000, 1500,  11.412, 168.549,  46.819,   7.697, 126.536,  35.149, 54,  0,   0.000,   0.000,   0.000,   0.094,   0.948,   0.263,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  83.952
11:01:34:517, 65601684783860,   10.997,   27.000, 1500,   7.128, 169.119,  46.978,   3.258, 126.797,  35.221, 53,  0,   0.000,   0.000,   0.000,   0.201,   0.964,   0.268,  30.000,  60.000, 105.000,  60.000, 100.000,  125,  75.260
11:01:34:564, 65601815637290,   11.043,   37.000, 3400,   9.958, 169.584,  47.107,   6.624, 127.106,  35.307, 58,  0,   0.000,   0.000,   0.000,   0.050,   0.967,   0.269,  30.000,  60.000, 105.000,  60.000, 100.000,  229,  28.443
11:01:34:706, 65602213233864,   11.185,   39.000, 3400,  19.893, 172.406,  47.890,  15.986, 129.374,  35.937, 59,  0,   0.000,   0.000,   0.000,   0.028,   0.971,   0.270,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  77.431
11:01:34:737, 65602300975896,   11.216,   18.000, 3700,  10.111, 172.722,  47.978,   7.262, 129.601,  36.000, 64,  0,   0.000,   0.000,   0.000,   0.051,   0.972,   0.270,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  86.358
11:01:34:831, 65602564966996,   11.311,   23.000, 2500,  16.461, 174.272,  48.409,  12.423, 130.771,  36.325, 56,  0,   0.000,   0.000,   0.000,   0.047,   0.977,   0.271,  30.000,  60.000, 105.000,  60.000, 100.000,  501,  29.729
11:01:34:952, 65602904987341,   11.432,   34.000, 3400,  11.291, 175.642,  48.789,   7.125, 131.635,  36.565, 56,  0,   0.000,   0.000,   0.000,   0.155,   0.995,   0.277,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  72.075
11:01:35:046, 65603168687668,   11.526,   61.000, 1500,  15.169, 177.069,  49.186,  10.895, 132.660,  36.850, 59,  0,   0.000,   0.000,   0.000,   0.031,   0.998,   0.277,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  88.707
11:01:35:094, 65603301252475,   11.573,   40.000, 1500,  12.429, 177.657,  49.349,   8.369, 133.056,  36.960, 56,  0,   0.000,   0.000,   0.000,   0.039,   1.000,   0.278,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  87.168
11:01:35:157, 65603477709472,   11.636,   85.000, 3400,  16.591, 178.701,  49.639,  12.413, 133.837,  37.177, 58,  0,   0.000,   0.000,   0.000,   0.171,   1.011,   0.281,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.590
11:01:35:204, 65603610538735,   11.684,   49.000, 3100,  23.498, 179.814,  49.948,  19.169, 134.745,  37.429, 59,  0,   0.000,   0.000,   0.000,   0.059,   1.014,   0.282,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  48.606
11:01:35:299, 65603877466960,   11.779,   26.000, 3300,  18.638, 181.589,  50.441,  14.682, 136.144,  37.818, 60,  0,   0.000,   0.000,   0.000,   0.038,   1.017,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  74.396
11:01:35:454, 65604310387922,   11.933,   22.000, 2700,  10.798, 183.257,  50.905,   7.318, 137.274,  38.132, 55,  0,   0.000,   0.000,   0.000,   0.031,   1.022,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  91.649
11:01:35:532, 65604530501312,   12.012,   23.000, 4000,  12.711, 184.255,  51.182,   9.304, 138.004,  38.335, 64,  0,   0.000,   0.000,   0.000,   0.020,   1.024,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  72.560
11:01:35:658, 65604881652624,   12.137,   40.000, 3400,  18.910, 186.624,  51.840,  15.204, 139.909,  38.864, 66,  0,   0.000,   0.000,   0.000,   0.003,   1.024,   0.284,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  89.530
11:01:35:705, 65605014473306,   12.184,   24.000, 4000,  15.661, 187.366,  52.046,  11.810, 140.469,  39.019, 63,  0,   0.000,   0.000,   0.000,   0.054,   1.027,   0.285,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  86.577
11:01:35:752, 65605145839730,   12.231,   21.000, 4100,  18.470, 188.231,  52.286,  15.207, 141.181,  39.217, 63,  0,   0.000,   0.000,   0.000,   0.068,   1.030,   0.286,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.732
11:01:35:862, 65605454135666,   12.341,   38.000, 1600,  20.278, 190.461,  52.906,  16.343, 142.979,  39.716, 63,  0,   0.000,   0.000,   0.000,   0.040,   1.034,   0.287,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  75.368
11:01:35:924, 65605629236055,   12.404,   28.000, 3500,  18.846, 191.639,  53.233,  14.979, 143.914,  39.976, 65,  0,   0.000,   0.000,   0.000,   0.031,   1.036,   0.288,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  89.766
11:01:36:046, 65605970992196,   12.526,   21.000, 3500,  16.403, 193.638,  53.788,  12.651, 145.457,  40.405, 65,  0,   0.000,   0.000,   0.000,   0.306,   1.074,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  76.108
11:01:36:172, 65606322590840,   12.651,   23.000, 3300,  15.826, 195.623,  54.340,  11.694, 146.923,  40.812, 56,  0,   0.000,   0.000,   0.000,   0.097,   1.086,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  88.840
11:01:36:297, 65606675548514,   12.777,   37.000, 3400,  14.533, 197.453,  54.848,  10.458, 148.240,  41.178, 58,  0,   0.000,   0.000,   0.000,   0.029,   1.089,   0.303,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  76.716
11:01:36:344, 65606807211564,   12.824,   21.000, 3200,  10.744, 197.958,  54.988,   7.399, 148.588,  41.274, 56,  0,   0.000,   0.000,   0.000,   0.125,   1.095,   0.304,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  84.635
11:01:36:454, 65607115375577,   12.934,   23.000, 1700,  11.819, 199.257,  55.349,   7.770, 149.442,  41.512, 54,  0,   0.000,   0.000,   0.000,   0.037,   1.099,   0.305,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  83.952
11:01:36:561, 65607414347265,   13.041,   42.000, 3400,  15.225, 200.881,  55.800,  11.083, 150.624,  41.840, 56,  0,   0.000,   0.000,   0.000,   0.204,   1.121,   0.311,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  69.825
11:01:36:608, 65607547037132,   13.088,   42.000, 3800,  25.907, 202.107,  56.141,  21.613, 151.647,  42.124, 60,  0,   0.000,   0.000,   0.000,   0.062,   1.124,   0.312,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  86.559
11:01:36:765, 65607987347964,   13.245,   32.000, 3700,  18.939, 205.082,  56.967,  15.152, 154.027,  42.785, 67,  0,   0.000,   0.000,   0.000,   0.033,   1.129,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  86.568
11:01:37:032, 65608735469088,   13.512,   80.000, 1600,  22.690, 211.138,  58.649,  18.723, 159.024,  44.173, 64,  0,   0.000,   0.000,   0.000,   0.054,   1.143,   0.318,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  90.786
11:01:37:048, 65608779388018,   13.527,   28.000, 3400,  29.397, 211.598,  58.777,  25.431, 159.422,  44.284, 66,  0,   0.000,   0.000,   0.000,   0.000,   1.143,   0.318,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  76.284
11:01:37:064, 65608823126353,   13.543,   27.000, 3500,  11.704, 211.781,  58.828,   9.701, 159.573,  44.326, 65,  0,   0.000,   0.000,   0.000,   0.023,   1.144,   0.318,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  87.006
11:01:37:079, 65608867015389,   13.559,   27.000, 3300,  23.702, 212.152,  58.931,  19.663, 159.881,  44.411, 66,  0,   0.000,   0.000,   0.000,   0.281,   1.148,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.243
11:01:37:095, 65608911387621,   13.575,   18.000, 3900,  29.536, 212.619,  59.061,  25.310, 160.282,  44.523, 65,  0,   0.000,   0.000,   0.000,   0.247,   1.152,   0.320,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  39.183
11:01:37:111, 65608956253448,   13.591,   17.000, 3800,  12.813, 212.825,  59.118,   9.602, 160.436,  44.565, 65,  0,   0.000,   0.000,   0.000,   0.366,   1.158,   0.322,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  53.604
11:01:37:127, 65609000298756,   13.606,   27.000, 3600,  28.411, 213.271,  59.242,  24.131, 160.815,  44.671, 66,  0,   0.000,   0.000,   0.000,   0.225,   1.161,   0.323,  30.000,  60.000, 105.000,  60.000, 100.000,  122,  41.525
11:01:37:142, 65609044003659,   13.622,   18.000, 4100,  27.435, 213.699,  59.361,  23.254, 161.177,  44.771, 65,  0,   0.000,   0.000,   0.000,   0.493,   1.169,   0.325,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.517
11:01:37:237, 65609308348044,   13.716,   24.000, 2300,  18.995, 215.490,  59.858,  15.103, 162.602,  45.167, 62,  0,   0.000,   0.000,   0.000,   0.039,   1.173,   0.326,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.514
11:01:37:346, 65609615606359,   13.826,   37.000, 3800,  16.167, 217.262,  60.351,  12.219, 163.941,  45.539, 64,  0,   0.000,   0.000,   0.000,   0.026,   1.176,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  68.273
11:01:37:378, 65609703454848,   13.857,   23.000, 3900,  20.078, 217.891,  60.525,  16.609, 164.461,  45.684, 65,  0,   0.000,   0.000,   0.000,   0.058,   1.177,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,   30,  86.204
11:01:37:409, 65609792434748,   13.889,   22.000, 4100,  12.391, 218.285,  60.635,   8.476, 164.730,  45.758, 66,  0,   0.000,   0.000,   0.000,   0.115,   1.181,   0.328,  30.000,  60.000, 105.000,  60.000, 100.000,  495,  29.826
11:01:37:547, 65610177511496,   14.026,   27.000, 3500,  20.578, 221.111,  61.420,  16.903, 167.052,  46.403, 66,  0,   0.000,   0.000,   0.000,   0.110,   1.196,   0.332,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  79.010
11:01:37:735, 65610706162429,   14.215,   80.000, 3800,  19.509, 224.790,  62.442,  15.652, 170.004,  47.223, 58,  0,   0.000,   0.000,   0.000,   0.018,   1.200,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  84.601
11:01:37:751, 65610750096855,   14.230,   20.000, 3900,  12.244, 224.982,  62.495,   8.357, 170.135,  47.260, 57,  0,   0.000,   0.000,   0.000,   0.187,   1.203,   0.334,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  83.315
11:01:37:782, 65610837333643,   14.262,   27.000, 2200,  13.921, 225.416,  62.615,   9.826, 170.441,  47.345, 58,  0,   0.000,   0.000,   0.000,   0.110,   1.206,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  51.612
