System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:06:37:521, 61186185553500,    3.271,    3.000, 1200,   2.292,  12.372,   3.437,   0.261,   3.515,   0.976, 41,  0,   0.000,   0.000,   0.000,   0.339,   0.972,   0.270,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  21.490
12:06:37:552, 61186274514421,    3.303,    3.000, 1200,   3.866,  12.494,   3.471,   0.896,   3.543,   0.984, 42,  0,   0.000,   0.000,   0.000,   0.315,   0.982,   0.273,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  19.850
12:06:37:584, 61186364570189,    3.335,    3.000, 1200,   3.351,  12.602,   3.501,   1.022,   3.576,   0.993, 41,  0,   0.000,   0.000,   0.000,   0.353,   0.993,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  20.130
12:06:37:616, 61186453144241,    3.367,   12.000, 1300,   2.455,  12.680,   3.522,   0.630,   3.596,   0.999, 42,  0,   0.000,   0.000,   0.000,   0.158,   0.998,   0.277,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  23.935
12:06:37:648, 61186544179543,    3.399,    6.000, 1300,   4.920,  12.839,   3.567,   1.455,   3.643,   1.012, 41,  0,   0.000,   0.000,   0.000,   0.320,   1.009,   0.280,  30.000,  60.000, 105.000,  60.000, 100.000,  152,  39.050
12:06:37:680, 61186631520904,    3.430,    5.000, 1200,   3.117,  12.937,   3.593,   1.191,   3.680,   1.022, 41,  0,   0.000,   0.000,   0.000,   0.302,   1.018,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  65.210
12:06:37:711, 61186719826222,    3.462,    4.000, 1200,   4.197,  13.069,   3.630,   1.527,   3.728,   1.036, 42,  0,   0.000,   0.000,   0.000,   0.279,   1.027,   0.285,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.209
12:06:37:742, 61186807438669,    3.493,    3.000, 1200,   3.740,  13.186,   3.663,   1.168,   3.765,   1.046, 42,  0,   0.000,   0.000,   0.000,   0.305,   1.036,   0.288,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  25.686
12:06:37:774, 61186896893282,    3.525,    3.000, 1200,   3.269,  13.290,   3.692,   0.769,   3.789,   1.053, 41,  0,   0.000,   0.000,   0.000,   0.310,   1.046,   0.291,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.233
12:06:37:806, 61186984490411,    3.556,    6.000, 1200,   3.217,  13.390,   3.720,   0.625,   3.809,   1.058, 42,  0,   0.000,   0.000,   0.000,   0.320,   1.056,   0.293,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  25.863
12:06:37:837, 61187072121296,    3.588,    5.000, 1200,   3.182,  13.490,   3.747,   0.734,   3.832,   1.064, 42,  0,   0.000,   0.000,   0.000,   0.289,   1.065,   0.296,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  19.494
12:06:37:868, 61187160893962,    3.619,    4.000, 1200,   3.539,  13.602,   3.778,   0.852,   3.859,   1.072, 41,  0,   0.000,   0.000,   0.000,   0.351,   1.077,   0.299,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  37.212
12:06:37:900, 61187248725260,    3.651,    4.000, 1200,   3.723,  13.719,   3.811,   1.243,   3.898,   1.083, 41,  0,   0.000,   0.000,   0.000,   0.327,   1.087,   0.302,  30.000,  60.000, 105.000,  60.000, 100.000,  101,  30.224
12:06:37:931, 61187336020058,    3.682,    4.000, 1200,   3.896,  13.840,   3.844,   1.043,   3.930,   1.092, 42,  0,   0.000,   0.000,   0.000,   0.274,   1.095,   0.304,  30.000,  60.000, 105.000,  60.000, 100.000,  530,  21.954
12:06:37:962, 61187423101226,    3.713,    6.000, 1200,   3.377,  13.945,   3.874,   0.963,   3.960,   1.100, 42,  0,   0.000,   0.000,   0.000,   0.354,   1.106,   0.307,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  19.763
12:06:37:994, 61187512357402,    3.745,    5.000, 1200,   3.680,  14.062,   3.906,   1.280,   4.001,   1.111, 41,  0,   0.000,   0.000,   0.000,   0.345,   1.117,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  49.539
12:06:38:025, 61187599676711,    3.776,    5.000, 1200,   3.108,  14.159,   3.933,   0.651,   4.021,   1.117, 42,  0,   0.000,   0.000,   0.000,   0.286,   1.126,   0.313,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  11.018
12:06:38:056, 61187688472443,    3.808,    5.000, 1100,   3.089,  14.257,   3.960,   0.609,   4.040,   1.122, 41,  0,   0.000,   0.000,   0.000,   0.231,   1.134,   0.315,  30.000,  60.000, 105.000,  60.000, 100.000,  135,  22.344
12:06:38:088, 61187777518035,    3.839,    3.000, 1100,   2.688,  14.342,   3.984,   0.807,   4.066,   1.129, 41,  0,   0.000,   0.000,   0.000,   0.315,   1.144,   0.318,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  53.589
12:06:38:120, 61187865403408,    3.871,   12.000, 1300,   3.421,  14.449,   4.014,   0.716,   4.089,   1.136, 42,  0,   0.000,   0.000,   0.000,   0.187,   1.149,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,  567,  11.728
12:06:38:154, 61187961130703,    3.905,    6.000, 1300,   5.203,  14.627,   4.063,   1.734,   4.148,   1.152, 41,  0,   0.000,   0.000,   0.000,   0.332,   1.161,   0.322,  30.000,  60.000, 105.000,  60.000, 100.000,  172,  39.662
12:06:38:185, 61188049071644,    3.936,    3.000, 1300,   3.510,  14.737,   4.094,   1.043,   4.180,   1.161, 41,  0,   0.000,   0.000,   0.000,   0.280,   1.170,   0.325,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  23.997
12:06:38:217, 61188136837351,    3.967,    3.000, 1200,   3.279,  14.840,   4.122,   0.733,   4.203,   1.168, 42,  0,   0.000,   0.000,   0.000,   0.273,   1.178,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.574
12:06:38:248, 61188225882411,    3.999,    4.000, 1300,   3.140,  14.940,   4.150,   0.849,   4.230,   1.175, 42,  0,   0.000,   0.000,   0.000,   0.319,   1.188,   0.330,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.084
12:06:38:280, 61188313597260,    4.031,    3.000, 1200,   4.455,  15.079,   4.189,   0.819,   4.256,   1.182, 42,  0,   0.000,   0.000,   0.000,   0.296,   1.198,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  31.612
12:06:38:311, 61188401742568,    4.062,    6.000, 1200,   4.478,  15.220,   4.228,   1.203,   4.294,   1.193, 42,  0,   0.000,   0.000,   0.000,   0.283,   1.206,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  78.561
12:06:38:343, 61188490799253,    4.094,    6.000, 1200,   3.533,  15.332,   4.259,   0.661,   4.315,   1.199, 41,  0,   0.000,   0.000,   0.000,   0.261,   1.215,   0.337,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  78.671
12:06:38:359, 61188536374862,    4.110,    6.000, 1200,   4.749,  15.409,   4.280,   0.886,   4.329,   1.203, 42,  0,   0.000,   0.000,   0.000,   0.526,   1.223,   0.340,  30.000,  60.000, 105.000,  60.000, 100.000,  552,  23.545
12:06:38:391, 61188624545835,    4.141,    4.000, 1200,   3.879,  15.531,   4.314,   0.796,   4.354,   1.210, 42,  0,   0.000,   0.000,   0.000,   0.322,   1.233,   0.343,  30.000,  60.000, 105.000,  60.000, 100.000,  205,  22.841
12:06:38:422, 61188712122790,    4.173,    4.000, 1200,   3.671,  15.646,   4.346,   0.688,   4.376,   1.215, 42,  0,   0.000,   0.000,   0.000,   0.289,   1.242,   0.345,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  26.859
12:06:38:453, 61188800262272,    4.204,    4.000, 1200,   4.117,  15.775,   4.382,   0.862,   4.403,   1.223, 41,  0,   0.000,   0.000,   0.000,   0.314,   1.252,   0.348,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  19.218
12:06:38:485, 61188888283397,    4.236,    3.000, 1100,   3.549,  15.887,   4.413,   0.715,   4.425,   1.229, 42,  0,   0.000,   0.000,   0.000,   0.338,   1.263,   0.351,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  23.368
12:06:38:517, 61188977248471,    4.267,    3.000, 1100,   3.429,  15.996,   4.443,   0.662,   4.446,   1.235, 41,  0,   0.000,   0.000,   0.000,   0.327,   1.273,   0.354,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  23.634
12:06:38:547, 61189063981537,    4.298,    3.000, 1100,   3.138,  16.093,   4.470,   0.434,   4.460,   1.239, 42,  0,   0.000,   0.000,   0.000,   0.308,   1.283,   0.356,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  23.601
12:06:38:579, 61189152918187,    4.330,    3.000, 1200,   3.780,  16.213,   4.504,   0.727,   4.483,   1.245, 42,  0,   0.000,   0.000,   0.000,   0.315,   1.293,   0.359,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  43.672
12:06:38:610, 61189240607588,    4.361,    9.000, 1200,   3.504,  16.322,   4.534,   0.687,   4.504,   1.251, 41,  0,   0.000,   0.000,   0.000,   0.336,   1.303,   0.362,  30.000,  60.000, 105.000,  60.000, 100.000,  550,  11.392
12:06:38:656, 61189369580445,    4.407,    9.000, 1300,   4.242,  16.517,   4.588,   1.677,   4.581,   1.273, 41,  0,   0.000,   0.000,   0.000,   0.244,   1.315,   0.365,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  54.982
12:06:38:688, 61189457446514,    4.439,    4.000, 1200,   3.532,  16.628,   4.619,   0.475,   4.596,   1.277, 41,  0,   0.000,   0.000,   0.000,   0.280,   1.323,   0.368,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  86.451
12:06:38:719, 61189545188682,    4.470,    3.000, 1300,   4.042,  16.755,   4.654,   1.548,   4.645,   1.290, 42,  0,   0.000,   0.000,   0.000,   0.246,   1.331,   0.370,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  37.940
12:06:38:751, 61189633463827,    4.501,    3.000, 1200,   3.638,  16.869,   4.686,   0.791,   4.670,   1.297, 41,  0,   0.000,   0.000,   0.000,   0.236,   1.339,   0.372,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  21.737
12:06:38:782, 61189721396931,    4.533,    3.000, 1200,   3.664,  16.984,   4.718,   0.720,   4.692,   1.303, 42,  0,   0.000,   0.000,   0.000,   0.358,   1.350,   0.375,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  22.040
12:06:38:813, 61189809093210,    4.564,    5.000, 1200,   3.264,  17.086,   4.746,   0.554,   4.710,   1.308, 42,  0,   0.000,   0.000,   0.000,   0.300,   1.359,   0.378,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  23.497
12:06:38:844, 61189896901137,    4.595,    7.000, 1200,   3.507,  17.196,   4.777,   0.635,   4.729,   1.314, 41,  0,   0.000,   0.000,   0.000,   0.281,   1.368,   0.380,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  49.560
12:06:38:876, 61189986191863,    4.627,    4.000, 1100,   3.424,  17.305,   4.807,   0.851,   4.757,   1.321, 42,  0,   0.000,   0.000,   0.000,   0.368,   1.380,   0.383,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  21.415
12:06:38:908, 61190074138388,    4.659,    4.000, 1200,   3.226,  17.406,   4.835,   0.374,   4.768,   1.325, 42,  0,   0.000,   0.000,   0.000,   0.303,   1.389,   0.386,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  21.859
12:06:38:939, 61190161505769,    4.690,    5.000, 1200,   3.648,  17.520,   4.867,   0.713,   4.791,   1.331, 42,  0,   0.000,   0.000,   0.000,   0.345,   1.400,   0.389,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  47.332
12:06:38:971, 61190251017202,    4.722,   23.000, 1600,   4.463,  17.663,   4.906,   1.651,   4.843,   1.345, 42,  0,   0.000,   0.000,   0.000,   0.168,   1.405,   0.390,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  56.312
12:06:38:987, 61190295091913,    4.737,    7.000, 1600,   4.651,  17.736,   4.927,   1.755,   4.871,   1.353, 42,  0,   0.000,   0.000,   0.000,   0.303,   1.410,   0.392,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  19.849
12:06:39:002, 61190338979237,    4.753,    5.000, 1300,   2.846,  17.780,   4.939,   0.288,   4.875,   1.354, 42,  0,   0.000,   0.000,   0.000,   0.296,   1.415,   0.393,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  28.728
12:06:39:034, 61190427867859,    4.785,    8.000, 1200,   3.045,  17.877,   4.966,   0.350,   4.886,   1.357, 42,  0,   0.000,   0.000,   0.000,   0.285,   1.424,   0.395,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  37.932
12:06:39:065, 61190516197253,    4.816,    6.000, 1200,   4.190,  18.009,   5.002,   0.810,   4.912,   1.364, 41,  0,   0.000,   0.000,   0.000,   0.322,   1.434,   0.398,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  11.482
12:06:39:097, 61190604345787,    4.848,    3.000, 1200,   2.566,  18.090,   5.025,   0.458,   4.926,   1.368, 42,  0,   0.000,   0.000,   0.000,   0.307,   1.443,   0.401,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  26.175
12:06:39:128, 61190692601252,    4.879,   12.000, 1300,   3.573,  18.202,   5.056,   0.845,   4.953,   1.376, 42,  0,   0.000,   0.000,   0.000,   0.194,   1.450,   0.403,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  20.885
12:06:39:149, 61190750128492,    4.900,   11.000, 1300,   6.023,  18.326,   5.090,   1.779,   4.990,   1.386, 41,  0,   0.000,   0.000,   0.000,   0.613,   1.462,   0.406,  30.000,  60.000, 105.000,  60.000, 100.000,  177,  37.140
12:06:39:169, 61190806816529,    4.920,    4.000, 1300,   3.103,  18.388,   5.108,   0.525,   5.000,   1.389, 42,  0,   0.000,   0.000,   0.000,   0.447,   1.471,   0.409,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  26.273
12:06:39:200, 61190894512481,    4.951,    5.000, 1300,   3.305,  18.492,   5.137,   0.593,   5.019,   1.394, 42,  0,   0.000,   0.000,   0.000,   0.281,   1.480,   0.411,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  63.120
12:06:39:232, 61190981884928,    4.982,    3.000, 1200,   3.462,  18.600,   5.167,   0.556,   5.036,   1.399, 41,  0,   0.000,   0.000,   0.000,   0.352,   1.491,   0.414,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  20.797
12:06:39:263, 61191071330033,    5.014,    5.000, 1200,   3.162,  18.701,   5.195,   0.731,   5.059,   1.405, 41,  0,   0.000,   0.000,   0.000,   0.295,   1.500,   0.417,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  54.529
12:06:39:295, 61191159211075,    5.046,    5.000, 1200,   3.611,  18.814,   5.226,   0.903,   5.088,   1.413, 41,  0,   0.000,   0.000,   0.000,   0.292,   1.510,   0.419,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.546
12:06:39:326, 61191247152225,    5.077,    5.000, 1200,   3.446,  18.922,   5.256,   0.953,   5.118,   1.422, 42,  0,   0.000,   0.000,   0.000,   0.280,   1.518,   0.422,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  24.860
12:06:39:358, 61191336146944,    5.109,    6.000, 1200,   3.680,  19.039,   5.289,   0.888,   5.146,   1.429, 41,  0,   0.000,   0.000,   0.000,   0.296,   1.528,   0.424,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  24.455
12:06:39:389, 61191424790944,    5.140,    4.000, 1200,   3.490,  19.149,   5.319,   1.100,   5.181,   1.439, 41,  0,   0.000,   0.000,   0.000,   0.398,   1.540,   0.428,  30.000,  60.000, 105.000,  60.000, 100.000,  141,  32.188
12:06:39:421, 61191514586729,    5.172,    4.000, 1200,   3.392,  19.258,   5.349,   1.044,   5.214,   1.448, 42,  0,   0.000,   0.000,   0.000,   0.274,   1.549,   0.430,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  24.667
12:06:39:453, 61191604122316,    5.204,    3.000, 1200,   3.403,  19.366,   5.380,   0.577,   5.232,   1.453, 41,  0,   0.000,   0.000,   0.000,   0.252,   1.557,   0.433,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  28.811
12:06:39:485, 61191692550550,    5.236,    5.000, 1300,   3.454,  19.475,   5.410,   0.735,   5.256,   1.460, 41,  0,   0.000,   0.000,   0.000,   0.228,   1.564,   0.435,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  22.960
12:06:39:517, 61191782413696,    5.268,    4.000, 1200,   3.124,  19.576,   5.438,   0.712,   5.278,   1.466, 41,  0,   0.000,   0.000,   0.000,   0.278,   1.573,   0.437,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  24.304
12:06:39:548, 61191869848468,    5.299,    3.000, 1200,   3.104,  19.672,   5.465,   0.708,   5.301,   1.472, 42,  0,   0.000,   0.000,   0.000,   0.286,   1.582,   0.439,  30.000,  60.000, 105.000,  60.000, 100.000,  153,  21.547
12:06:39:580, 61191959476264,    5.331,    4.000, 1200,   3.071,  19.771,   5.492,   0.741,   5.324,   1.479, 42,  0,   0.000,   0.000,   0.000,   0.328,   1.593,   0.442,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  49.117
12:06:39:612, 61192047283483,    5.362,    4.000, 1200,   3.673,  19.886,   5.524,   0.947,   5.354,   1.487, 42,  0,   0.000,   0.000,   0.000,   0.323,   1.603,   0.445,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  32.759
12:06:39:643, 61192135065137,    5.394,   12.000, 1300,   4.072,  20.013,   5.559,   1.477,   5.400,   1.500, 41,  0,   0.000,   0.000,   0.000,   0.191,   1.609,   0.447,  30.000,  60.000, 105.000,  60.000, 100.000,  575,  11.089
12:06:39:676, 61192226918665,    5.427,    6.000, 1300,   4.711,  20.167,   5.602,   1.602,   5.453,   1.515, 41,  0,   0.000,   0.000,   0.000,   0.227,   1.616,   0.449,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  49.686
12:06:39:707, 61192314267662,    5.458,    4.000, 1200,   3.968,  20.291,   5.636,   0.964,   5.483,   1.523, 41,  0,   0.000,   0.000,   0.000,   0.458,   1.630,   0.453,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  25.572
12:06:39:738, 61192401856276,    5.489,    4.000, 1200,   3.680,  20.406,   5.668,   0.856,   5.509,   1.530, 41,  0,   0.000,   0.000,   0.000,   0.254,   1.638,   0.455,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  23.504
12:06:39:770, 61192491581543,    5.521,    4.000, 1200,   2.927,  20.500,   5.694,   0.389,   5.522,   1.534, 42,  0,   0.000,   0.000,   0.000,   0.294,   1.648,   0.458,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.783
12:06:39:801, 61192579139518,    5.552,    3.000, 1200,   2.577,  20.580,   5.717,   0.399,   5.534,   1.537, 42,  0,   0.000,   0.000,   0.000,   0.324,   1.658,   0.461,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  20.334
12:06:39:833, 61192666580382,    5.583,    5.000, 1200,   3.364,  20.685,   5.746,   0.716,   5.557,   1.544, 42,  0,   0.000,   0.000,   0.000,   0.356,   1.669,   0.464,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  19.425
12:06:39:864, 61192755360591,    5.615,    6.000, 1300,   4.619,  20.832,   5.787,   1.515,   5.605,   1.557, 41,  0,   0.000,   0.000,   0.000,   0.443,   1.683,   0.468,  30.000,  60.000, 105.000,  60.000, 100.000,  149,  37.896
12:06:39:896, 61192843468866,    5.646,    4.000, 1200,   3.761,  20.950,   5.819,   0.489,   5.620,   1.561, 41,  0,   0.000,   0.000,   0.000,   0.350,   1.694,   0.471,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  66.067
12:06:39:927, 61192931809094,    5.678,    4.000, 1200,   3.850,  21.071,   5.853,   0.918,   5.649,   1.569, 43,  0,   0.000,   0.000,   0.000,   0.263,   1.702,   0.473,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  21.962
12:06:39:959, 61193021843200,    5.710,    6.000, 1200,   3.578,  21.186,   5.885,   0.916,   5.678,   1.577, 41,  0,   0.000,   0.000,   0.000,   0.285,   1.712,   0.475,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  23.192
12:06:39:991, 61193110019217,    5.742,    5.000, 1200,   3.359,  21.292,   5.914,   0.695,   5.700,   1.583, 42,  0,   0.000,   0.000,   0.000,   0.314,   1.721,   0.478,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  23.697
12:06:40:022, 61193199095729,    5.773,    3.000, 1200,   2.841,  21.382,   5.939,   0.407,   5.713,   1.587, 41,  0,   0.000,   0.000,   0.000,   0.346,   1.732,   0.481,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.168
12:06:40:054, 61193287541369,    5.805,    6.000, 1300,   3.602,  21.496,   5.971,   0.855,   5.740,   1.594, 43,  0,   0.000,   0.000,   0.000,   0.255,   1.740,   0.483,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  20.183
12:06:40:086, 61193376274749,    5.837,    3.000, 1200,   3.066,  21.593,   5.998,   0.374,   5.752,   1.598, 42,  0,   0.000,   0.000,   0.000,   0.301,   1.750,   0.486,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  24.821
12:06:40:117, 61193463658971,    5.868,    3.000, 1200,   2.949,  21.685,   6.023,   0.282,   5.761,   1.600, 41,  0,   0.000,   0.000,   0.000,   0.290,   1.759,   0.489,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  49.959
12:06:40:148, 61193550622070,    5.899,   12.000, 1300,   4.018,  21.809,   6.058,   1.055,   5.793,   1.609, 42,  0,   0.000,   0.000,   0.000,   0.165,   1.764,   0.490,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.132
12:06:40:181, 61193643596401,    5.932,    6.000, 1200,   4.503,  21.959,   6.100,   1.487,   5.843,   1.623, 41,  0,   0.000,   0.000,   0.000,   0.228,   1.772,   0.492,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.107
