System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:04:31:676, 60833416361551,   10.723,    4.000, 1200,   3.960,  40.396,  11.221,   0.644,   9.782,   2.717, 42,  0,   0.000,   0.000,   0.000,   0.449,   3.312,   0.920,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  22.255
12:04:31:707, 60833504016407,   10.754,    3.000, 1300,   3.750,  40.514,  11.254,   0.878,   9.810,   2.725, 41,  0,   0.000,   0.000,   0.000,   0.273,   3.321,   0.922,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  24.297
12:04:31:723, 60833549475841,   10.770,    6.000, 1300,   3.481,  40.570,  11.269,   0.602,   9.819,   2.728, 41,  0,   0.000,   0.000,   0.000,   0.354,   3.327,   0.924,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  29.503
12:04:31:755, 60833637490653,   10.802,    3.000, 1200,   3.462,  40.679,  11.300,   0.696,   9.841,   2.734, 40,  0,   0.000,   0.000,   0.000,   0.299,   3.336,   0.927,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  26.022
12:04:31:786, 60833725057333,   10.833,    4.000, 1200,   3.185,  40.778,  11.327,   0.445,   9.855,   2.738, 40,  0,   0.000,   0.000,   0.000,   0.344,   3.347,   0.930,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  55.207
12:04:31:818, 60833814203880,   10.865,    5.000, 1200,   2.685,  40.864,  11.351,   0.772,   9.880,   2.744, 41,  0,   0.000,   0.000,   0.000,   0.257,   3.355,   0.932,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  52.300
12:04:31:849, 60833902322849,   10.896,    4.000, 1200,   3.757,  40.982,  11.384,   1.219,   9.918,   2.755, 41,  0,   0.000,   0.000,   0.000,   0.272,   3.363,   0.934,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  20.660
12:04:31:881, 60833990057068,   10.927,    4.000, 1200,   3.754,  41.099,  11.416,   0.671,   9.939,   2.761, 40,  0,   0.000,   0.000,   0.000,   0.289,   3.372,   0.937,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.008
12:04:31:912, 60834077889750,   10.959,    4.000, 1200,   3.479,  41.208,  11.447,   0.647,   9.959,   2.766, 41,  0,   0.000,   0.000,   0.000,   0.312,   3.382,   0.940,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.573
12:04:31:944, 60834166976188,   10.991,    4.000, 1200,   3.749,  41.327,  11.480,   0.910,   9.988,   2.775, 42,  0,   0.000,   0.000,   0.000,   0.250,   3.390,   0.942,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  21.867
12:04:31:975, 60834254529665,   11.022,    3.000, 1200,   4.106,  41.456,  11.515,   1.098,  10.023,   2.784, 41,  0,   0.000,   0.000,   0.000,   0.274,   3.399,   0.944,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  23.805
12:04:32:006, 60834342303011,   11.053,    5.000, 1200,   3.832,  41.576,  11.549,   0.721,  10.045,   2.790, 40,  0,   0.000,   0.000,   0.000,   0.296,   3.408,   0.947,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.009
12:04:32:022, 60834387789169,   11.069,    6.000, 1200,   3.137,  41.627,  11.563,   0.323,  10.050,   2.792, 41,  0,   0.000,   0.000,   0.000,   0.354,   3.414,   0.948,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.421
12:04:32:054, 60834475806987,   11.101,    4.000, 1200,   3.684,  41.742,  11.595,   0.680,  10.072,   2.798, 41,  0,   0.000,   0.000,   0.000,   0.303,   3.423,   0.951,  30.000,  60.000, 105.000,  60.000, 100.000,  181,  23.491
12:04:32:085, 60834563095245,   11.132,   17.000, 1300,   4.767,  41.891,  11.636,   1.893,  10.131,   2.814, 41,  0,   0.000,   0.000,   0.000,   0.204,   3.430,   0.953,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  39.334
12:04:32:116, 60834651383055,   11.163,    9.000, 1300,   4.866,  42.044,  11.679,   1.023,  10.163,   2.823, 41,  0,   0.000,   0.000,   0.000,   0.295,   3.439,   0.955,  30.000,  60.000, 105.000,  60.000, 100.000,  176,  74.828
12:04:32:148, 60834739355214,   11.195,    8.000, 1300,   3.847,  42.165,  11.712,   1.225,  10.201,   2.834, 41,  0,   0.000,   0.000,   0.000,   0.253,   3.447,   0.957,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.220
12:04:32:179, 60834827100111,   11.226,    4.000, 1300,   3.473,  42.273,  11.743,   0.612,  10.221,   2.839, 41,  0,   0.000,   0.000,   0.000,   0.374,   3.458,   0.961,  30.000,  60.000, 105.000,  60.000, 100.000,  168,  30.785
12:04:32:210, 60834914281310,   11.257,    4.000, 1200,   4.004,  42.398,  11.777,   1.197,  10.258,   2.849, 41,  0,   0.000,   0.000,   0.000,   0.338,   3.469,   0.964,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  28.525
12:04:32:227, 60834960477102,   11.274,    6.000, 1200,   4.063,  42.465,  11.796,   1.548,  10.283,   2.856, 42,  0,   0.000,   0.000,   0.000,   0.267,   3.473,   0.965,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.704
12:04:32:258, 60835048413029,   11.305,    4.000, 1200,   2.843,  42.554,  11.821,   0.354,  10.294,   2.860, 40,  0,   0.000,   0.000,   0.000,   0.350,   3.484,   0.968,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  34.971
12:04:32:289, 60835135874324,   11.336,    4.000, 1200,   3.762,  42.671,  11.853,   1.369,  10.337,   2.871, 42,  0,   0.000,   0.000,   0.000,   0.270,   3.493,   0.970,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  22.227
12:04:32:321, 60835225040321,   11.368,    3.000, 1200,   3.323,  42.777,  11.883,   0.921,  10.366,   2.880, 41,  0,   0.000,   0.000,   0.000,   0.322,   3.503,   0.973,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.095
12:04:32:352, 60835312513121,   11.399,    3.000, 1200,   2.521,  42.856,  11.904,   0.555,  10.384,   2.884, 41,  0,   0.000,   0.000,   0.000,   0.352,   3.514,   0.976,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  21.972
12:04:32:384, 60835402809812,   11.431,    3.000, 1200,   3.558,  42.970,  11.936,   0.826,  10.410,   2.892, 41,  0,   0.000,   0.000,   0.000,   0.379,   3.526,   0.980,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  32.667
12:04:32:415, 60835488852105,   11.462,    5.000, 1200,   3.359,  43.073,  11.965,   0.764,  10.434,   2.898, 41,  0,   0.000,   0.000,   0.000,   0.302,   3.536,   0.982,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  75.926
12:04:32:447, 60835577040530,   11.494,    6.000, 1200,   3.969,  43.198,  12.000,   1.125,  10.469,   2.908, 42,  0,   0.000,   0.000,   0.000,   0.279,   3.544,   0.985,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  34.338
12:04:32:478, 60835664832567,   11.525,    3.000, 1200,   2.886,  43.289,  12.025,   0.429,  10.483,   2.912, 41,  0,   0.000,   0.000,   0.000,   0.331,   3.555,   0.987,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  10.999
12:04:32:509, 60835752339585,   11.556,    6.000, 1200,   3.905,  43.411,  12.058,   0.544,  10.500,   2.917, 41,  0,   0.000,   0.000,   0.000,   0.403,   3.567,   0.991,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  24.868
12:04:32:541, 60835842050631,   11.588,    4.000, 1200,   3.299,  43.516,  12.088,   0.690,  10.522,   2.923, 41,  0,   0.000,   0.000,   0.000,   0.408,   3.580,   0.995,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  19.116
12:04:32:572, 60835929822009,   11.619,   10.000, 1200,   3.680,  43.631,  12.120,   1.099,  10.556,   2.932, 40,  0,   0.000,   0.000,   0.000,   0.347,   3.591,   0.998,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  22.880
12:04:32:621, 60836065147192,   11.668,   10.000, 1300,   4.691,  43.858,  12.183,   1.436,  10.625,   2.952, 41,  0,   0.000,   0.000,   0.000,   0.207,   3.601,   1.000,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  36.531
12:04:32:652, 60836152821879,   11.699,    7.000, 1300,   4.842,  44.009,  12.225,   1.546,  10.674,   2.965, 41,  0,   0.000,   0.000,   0.000,   0.359,   3.612,   1.003,  30.000,  60.000, 105.000,  60.000, 100.000,  731,  24.970
12:04:32:683, 60836240610311,   11.730,    6.000, 1200,   4.077,  44.137,  12.260,   1.076,  10.708,   2.974, 42,  0,   0.000,   0.000,   0.000,   0.448,   3.626,   1.007,  30.000,  60.000, 105.000,  60.000, 100.000,  206,  38.964
12:04:32:715, 60836328247767,   11.762,    4.000, 1200,   3.637,  44.251,  12.292,   0.886,  10.735,   2.982, 41,  0,   0.000,   0.000,   0.000,   0.332,   3.637,   1.010,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  36.423
12:04:32:731, 60836373684206,   11.778,    8.000, 1200,   3.912,  44.314,  12.309,   1.401,  10.758,   2.988, 40,  0,   0.000,   0.000,   0.000,   0.279,   3.641,   1.011,  30.000,  60.000, 105.000,  60.000, 100.000,  227,  61.875
12:04:32:762, 60836461632269,   11.809,    4.000, 1300,   3.259,  44.416,  12.338,   0.685,  10.779,   2.994, 40,  0,   0.000,   0.000,   0.000,   0.292,   3.651,   1.014,  30.000,  60.000, 105.000,  60.000, 100.000,  713,  23.264
12:04:32:793, 60836548608323,   11.840,    3.000, 1200,   3.677,  44.530,  12.370,   0.724,  10.802,   3.001, 41,  0,   0.000,   0.000,   0.000,   0.291,   3.660,   1.017,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  48.905
12:04:32:825, 60836637462521,   11.872,    3.000, 1200,   3.712,  44.648,  12.402,   1.275,  10.842,   3.012, 41,  0,   0.000,   0.000,   0.000,   0.308,   3.669,   1.019,  30.000,  60.000, 105.000,  60.000, 100.000,  722,  21.421
12:04:32:856, 60836725493557,   11.903,    3.000, 1200,   2.101,  44.714,  12.421,   0.222,  10.849,   3.014, 40,  0,   0.000,   0.000,   0.000,   0.327,   3.680,   1.022,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  46.324
12:04:32:888, 60836813014745,   11.934,    4.000, 1200,   4.025,  44.840,  12.455,   1.110,  10.884,   3.023, 42,  0,   0.000,   0.000,   0.000,   0.325,   3.690,   1.025,  30.000,  60.000, 105.000,  60.000, 100.000,  722,  24.067
12:04:32:919, 60836900835395,   11.966,    4.000, 1200,   3.824,  44.960,  12.489,   1.005,  10.915,   3.032, 40,  0,   0.000,   0.000,   0.000,   0.242,   3.697,   1.027,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  23.756
12:04:32:951, 60836990415296,   11.998,    4.000, 1300,   3.247,  45.063,  12.518,   0.619,  10.935,   3.038, 41,  0,   0.000,   0.000,   0.000,   0.256,   3.705,   1.029,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  26.841
12:04:32:982, 60837079795071,   12.030,   10.000, 1200,   3.595,  45.178,  12.549,   1.057,  10.969,   3.047, 41,  0,   0.000,   0.000,   0.000,   0.279,   3.714,   1.032,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  23.314
12:04:33:013, 60837166232503,   12.060,    5.000, 1300,   3.874,  45.297,  12.583,   0.835,  10.995,   3.054, 40,  0,   0.000,   0.000,   0.000,   0.234,   3.722,   1.034,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  26.883
12:04:33:030, 60837211284645,   12.077,    5.000, 1300,   4.823,  45.375,  12.604,   1.375,  11.017,   3.060, 40,  0,   0.000,   0.000,   0.000,   0.410,   3.728,   1.036,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  26.426
12:04:33:061, 60837299113450,   12.108,    5.000, 1200,   4.445,  45.514,  12.643,   1.091,  11.051,   3.070, 40,  0,   0.000,   0.000,   0.000,   0.339,   3.739,   1.039,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  63.347
12:04:33:092, 60837386886127,   12.139,   16.000, 1400,   4.302,  45.649,  12.680,   1.758,  11.106,   3.085, 41,  0,   0.000,   0.000,   0.000,   0.125,   3.743,   1.040,  30.000,  60.000, 105.000,  60.000, 100.000,  713,  21.663
12:04:33:117, 60837455186236,   12.164,    9.000, 1300,   5.366,  45.780,  12.717,   1.423,  11.141,   3.095, 41,  0,   0.000,   0.000,   0.000,   0.441,   3.753,   1.043,  30.000,  60.000, 105.000,  60.000, 100.000,  178,  41.731
12:04:33:134, 60837503431213,   12.181,    5.000, 1300,   4.000,  45.848,  12.736,   0.922,  11.156,   3.099, 40,  0,   0.000,   0.000,   0.000,   0.546,   3.763,   1.045,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  27.150
12:04:33:165, 60837591302720,   12.212,    6.000, 1300,   4.161,  45.979,  12.772,   1.203,  11.194,   3.110, 40,  0,   0.000,   0.000,   0.000,   0.253,   3.771,   1.047,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  43.513
12:04:33:196, 60837679018524,   12.243,    4.000, 1200,   3.964,  46.103,  12.806,   1.018,  11.226,   3.118, 41,  0,   0.000,   0.000,   0.000,   0.371,   3.782,   1.051,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  24.706
12:04:33:228, 60837766469665,   12.275,    4.000, 1200,   4.326,  46.238,  12.844,   1.346,  11.268,   3.130, 40,  0,   0.000,   0.000,   0.000,   0.278,   3.791,   1.053,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  24.211
12:04:33:259, 60837854880248,   12.306,    4.000, 1200,   3.509,  46.349,  12.875,   0.546,  11.285,   3.135, 41,  0,   0.000,   0.000,   0.000,   0.294,   3.800,   1.056,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  27.609
12:04:33:290, 60837942377710,   12.337,    4.000, 1200,   4.190,  46.479,  12.911,   0.821,  11.311,   3.142, 41,  0,   0.000,   0.000,   0.000,   0.340,   3.811,   1.059,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.080
12:04:33:322, 60838030570518,   12.369,    3.000, 1200,   3.544,  46.591,  12.942,   0.857,  11.338,   3.149, 41,  0,   0.000,   0.000,   0.000,   0.314,   3.821,   1.061,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.497
12:04:33:353, 60838118465756,   12.400,    3.000, 1200,   3.048,  46.686,  12.968,   1.086,  11.372,   3.159, 42,  0,   0.000,   0.000,   0.000,   0.234,   3.828,   1.063,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.381
12:04:33:385, 60838206881955,   12.432,    5.000, 1200,   3.752,  46.805,  13.001,   0.735,  11.395,   3.165, 41,  0,   0.000,   0.000,   0.000,   0.372,   3.840,   1.067,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  46.741
12:04:33:416, 60838293980846,   12.463,    4.000, 1200,   3.025,  46.899,  13.027,   0.432,  11.409,   3.169, 41,  0,   0.000,   0.000,   0.000,   0.314,   3.850,   1.069,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.384
12:04:33:432, 60838339616062,   12.479,    5.000, 1200,   2.433,  46.938,  13.038,   0.105,  11.410,   3.170, 40,  0,   0.000,   0.000,   0.000,   0.300,   3.854,   1.071,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  24.866
12:04:33:464, 60838428425782,   12.511,    4.000, 1200,   3.712,  47.056,  13.071,   1.025,  11.443,   3.179, 41,  0,   0.000,   0.000,   0.000,   0.304,   3.864,   1.073,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  25.751
12:04:33:495, 60838516014676,   12.542,    3.000, 1200,   3.684,  47.171,  13.103,   0.758,  11.466,   3.185, 41,  0,   0.000,   0.000,   0.000,   0.316,   3.874,   1.076,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.380
12:04:33:526, 60838603779743,   12.573,    4.000, 1200,   2.914,  47.262,  13.128,   0.234,  11.474,   3.187, 40,  0,   0.000,   0.000,   0.000,   0.281,   3.883,   1.079,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.677
12:04:33:558, 60838692112695,   12.605,    3.000, 1200,   3.715,  47.379,  13.161,   0.879,  11.501,   3.195, 41,  0,   0.000,   0.000,   0.000,   0.349,   3.894,   1.082,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  20.497
12:04:33:590, 60838782146503,   12.637,    8.000, 1200,   3.143,  47.480,  13.189,   0.479,  11.517,   3.199, 40,  0,   0.000,   0.000,   0.000,   0.293,   3.903,   1.084,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  24.727
12:04:33:635, 60838908309684,   12.682,    7.000, 1300,   4.253,  47.672,  13.242,   0.900,  11.557,   3.210, 40,  0,   0.000,   0.000,   0.000,   0.179,   3.911,   1.086,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  24.005
12:04:33:667, 60838998485582,   12.714,    8.000, 1200,   3.586,  47.787,  13.274,   0.531,  11.574,   3.215, 41,  0,   0.000,   0.000,   0.000,   0.330,   3.922,   1.089,  30.000,  60.000, 105.000,  60.000, 100.000,   73,  55.618
12:04:33:699, 60839086662815,   12.746,    5.000, 1200,   4.191,  47.919,  13.311,   1.122,  11.610,   3.225, 41,  0,   0.000,   0.000,   0.000,   0.431,   3.935,   1.093,  30.000,  60.000, 105.000,  60.000, 100.000,  153,  66.885
12:04:33:730, 60839175598772,   12.777,    5.000, 1200,   3.082,  48.017,  13.338,   0.543,  11.627,   3.230, 41,  0,   0.000,   0.000,   0.000,   0.273,   3.944,   1.096,  30.000,  60.000, 105.000,  60.000, 100.000,  566,  11.163
12:04:33:762, 60839263576294,   12.809,    3.000, 1200,   2.497,  48.095,  13.360,   0.467,  11.642,   3.234, 41,  0,   0.000,   0.000,   0.000,   0.307,   3.954,   1.098,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  23.420
12:04:33:793, 60839351033804,   12.840,    3.000, 1200,   3.412,  48.202,  13.389,   0.927,  11.671,   3.242, 41,  0,   0.000,   0.000,   0.000,   0.274,   3.962,   1.101,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.124
12:04:33:825, 60839439576976,   12.871,    3.000, 1200,   3.190,  48.302,  13.417,   0.464,  11.685,   3.246, 40,  0,   0.000,   0.000,   0.000,   0.348,   3.973,   1.104,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  20.208
12:04:33:856, 60839527647246,   12.903,    3.000, 1200,   3.619,  48.416,  13.449,   0.715,  11.708,   3.252, 40,  0,   0.000,   0.000,   0.000,   0.338,   3.984,   1.107,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  23.304
12:04:33:887, 60839615018081,   12.934,    3.000, 1200,   3.188,  48.515,  13.476,   0.466,  11.722,   3.256, 41,  0,   0.000,   0.000,   0.000,   0.337,   3.994,   1.110,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  44.418
12:04:33:919, 60839702656217,   12.965,    3.000, 1200,   3.661,  48.630,  13.508,   0.961,  11.752,   3.264, 41,  0,   0.000,   0.000,   0.000,   0.320,   4.004,   1.112,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  11.321
12:04:33:950, 60839791025301,   12.997,    4.000, 1200,   3.437,  48.738,  13.538,   0.654,  11.773,   3.270, 41,  0,   0.000,   0.000,   0.000,   0.306,   4.014,   1.115,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  24.723
12:04:33:982, 60839879720006,   13.028,    5.000, 1200,   3.412,  48.846,  13.568,   0.999,  11.804,   3.279, 41,  0,   0.000,   0.000,   0.000,   0.204,   4.021,   1.117,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.783
12:04:34:013, 60839967644808,   13.060,    6.000, 1200,   3.405,  48.953,  13.598,   0.311,  11.814,   3.282, 41,  0,   0.000,   0.000,   0.000,   0.245,   4.028,   1.119,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  52.744
12:04:34:045, 60840056418236,   13.091,   13.000, 1300,   4.414,  49.093,  13.637,   1.326,  11.856,   3.293, 40,  0,   0.000,   0.000,   0.000,   0.162,   4.033,   1.120,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  24.879
12:04:34:076, 60840144605207,   13.123,    3.000, 1200,   3.752,  49.211,  13.670,   0.924,  11.885,   3.301, 41,  0,   0.000,   0.000,   0.000,   0.322,   4.043,   1.123,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  25.144
12:04:34:108, 60840233767977,   13.155,    9.000, 1200,   3.254,  49.314,  13.698,   0.507,  11.901,   3.306, 41,  0,   0.000,   0.000,   0.000,   0.338,   4.054,   1.126,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.194
12:04:34:157, 60840371484778,   13.204,    9.000, 1300,   4.441,  49.532,  13.759,   1.513,  11.976,   3.327, 41,  0,   0.000,   0.000,   0.000,   0.147,   4.061,   1.128,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  24.594
12:04:34:173, 60840416807283,   13.220,    8.000, 1300,   5.357,  49.619,  13.783,   1.948,  12.007,   3.335, 41,  0,   0.000,   0.000,   0.000,   0.634,   4.072,   1.131,  30.000,  60.000, 105.000,  60.000, 100.000,   98,  45.665
12:04:34:205, 60840504782657,   13.251,    3.000, 1200,   3.800,  49.738,  13.816,   0.723,  12.030,   3.342, 41,  0,   0.000,   0.000,   0.000,   0.373,   4.083,   1.134,  30.000,  60.000, 105.000,  60.000, 100.000,  128,  55.283
12:04:34:235, 60840591507774,   13.282,    3.000, 1200,   3.695,  49.853,  13.848,   0.584,  12.048,   3.347, 41,  0,   0.000,   0.000,   0.000,   0.308,   4.093,   1.137,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.335
12:04:34:267, 60840678972103,   13.314,    3.000, 1200,   4.435,  49.991,  13.886,   1.052,  12.081,   3.356, 40,  0,   0.000,   0.000,   0.000,   0.321,   4.103,   1.140,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  26.458
12:04:34:298, 60840766600807,   13.345,    5.000, 1200,   3.382,  50.097,  13.916,   0.515,  12.097,   3.360, 40,  0,   0.000,   0.000,   0.000,   0.305,   4.112,   1.142,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  22.813
12:04:34:329, 60840854577977,   13.376,    5.000, 1200,   2.662,  50.180,  13.939,   0.704,  12.119,   3.366, 41,  0,   0.000,   0.000,   0.000,   0.261,   4.121,   1.145,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  59.149
12:04:34:361, 60840942577883,   13.408,    4.000, 1300,   3.107,  50.278,  13.966,   0.583,  12.137,   3.371, 41,  0,   0.000,   0.000,   0.000,   0.261,   4.129,   1.147,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  51.009
