System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
13:40:25:281, 76961983145447,    3.444,   11.000, 1300,   4.701,  16.022,   4.451,   1.241,   5.971,   1.659, 42,  0,   0.000,   0.000,   0.000,   0.244,   0.995,   0.276,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  47.389
13:40:25:312, 76962070696645,    3.475,    3.000, 1200,   4.116,  16.151,   4.486,   0.879,   5.999,   1.666, 42,  0,   0.000,   0.000,   0.000,   0.481,   1.010,   0.281,  30.000,  60.000, 105.000,  60.000, 100.000,  239,  39.208
13:40:25:343, 76962158242779,    3.506,    4.000, 1200,   3.596,  16.263,   4.517,   0.754,   6.022,   1.673, 41,  0,   0.000,   0.000,   0.000,   0.313,   1.020,   0.283,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  23.613
13:40:25:374, 76962244983991,    3.537,    5.000, 1200,   4.584,  16.405,   4.557,   1.393,   6.065,   1.685, 41,  0,   0.000,   0.000,   0.000,   0.288,   1.029,   0.286,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  23.046
13:40:25:405, 76962333036981,    3.568,    3.000, 1200,   3.591,  16.517,   4.588,   1.049,   6.098,   1.694, 41,  0,   0.000,   0.000,   0.000,   0.334,   1.039,   0.289,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  21.264
13:40:25:437, 76962420908957,    3.600,    5.000, 1200,   2.948,  16.610,   4.614,   0.674,   6.120,   1.700, 41,  0,   0.000,   0.000,   0.000,   0.327,   1.049,   0.292,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.039
13:40:25:468, 76962508833291,    3.631,    5.000, 1200,   3.952,  16.734,   4.648,   0.880,   6.147,   1.708, 41,  0,   0.000,   0.000,   0.000,   0.350,   1.060,   0.295,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.413
13:40:25:500, 76962597330225,    3.663,    5.000, 1200,   3.847,  16.855,   4.682,   0.932,   6.177,   1.716, 41,  0,   0.000,   0.000,   0.000,   0.418,   1.074,   0.298,  30.000,  60.000, 105.000,  60.000, 100.000,   90,  58.691
13:40:25:531, 76962684693381,    3.694,    4.000, 1200,   3.886,  16.976,   4.716,   1.018,   6.208,   1.725, 41,  0,   0.000,   0.000,   0.000,   0.294,   1.083,   0.301,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.446
13:40:25:562, 76962772675626,    3.725,    3.000, 1200,   3.438,  17.084,   4.746,   0.482,   6.223,   1.729, 41,  0,   0.000,   0.000,   0.000,   0.350,   1.094,   0.304,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  25.187
13:40:25:594, 76962860636754,    3.757,   12.000, 1300,   3.404,  17.191,   4.775,   0.899,   6.252,   1.737, 42,  0,   0.000,   0.000,   0.000,   0.156,   1.099,   0.305,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  34.186
13:40:25:688, 76963124862370,    3.851,   15.000, 1600,   4.636,  17.628,   4.897,   2.246,   6.463,   1.795, 42,  0,   0.000,   0.000,   0.000,   0.039,   1.102,   0.306,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  82.859
13:40:25:752, 76963303352576,    3.915,   23.000, 1600,   4.568,  17.919,   4.977,   2.070,   6.595,   1.832, 41,  0,   0.000,   0.000,   0.000,   0.065,   1.106,   0.307,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  77.834
13:40:25:785, 76963397698332,    3.948,    9.000, 1300,   4.847,  18.082,   5.023,   1.835,   6.657,   1.849, 42,  0,   0.000,   0.000,   0.000,   0.319,   1.117,   0.310,  30.000,  60.000, 105.000,  60.000, 100.000,  557,  20.311
13:40:25:816, 76963485122398,    3.979,    3.000, 1300,   3.881,  18.203,   5.056,   0.689,   6.678,   1.855, 42,  0,   0.000,   0.000,   0.000,   0.458,   1.131,   0.314,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  64.413
13:40:25:848, 76963572822248,    4.011,    4.000, 1300,   4.050,  18.330,   5.092,   0.874,   6.706,   1.863, 41,  0,   0.000,   0.000,   0.000,   0.320,   1.141,   0.317,  30.000,  60.000, 105.000,  60.000, 100.000,  531,  21.853
13:40:25:864, 76963617253393,    4.027,    6.000, 1300,   3.858,  18.391,   5.109,   0.570,   6.715,   1.865, 41,  0,   0.000,   0.000,   0.000,   0.370,   1.147,   0.319,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  26.460
13:40:25:895, 76963705167260,    4.058,    3.000, 1200,   3.558,  18.503,   5.140,   0.339,   6.725,   1.868, 40,  0,   0.000,   0.000,   0.000,   0.358,   1.159,   0.322,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  54.799
13:40:25:926, 76963792463188,    4.089,    3.000, 1200,   2.571,  18.583,   5.162,   0.333,   6.736,   1.871, 41,  0,   0.000,   0.000,   0.000,   0.337,   1.169,   0.325,  30.000,  60.000, 105.000,  60.000, 100.000,  532,  21.935
13:40:25:958, 76963880557690,    4.121,    6.000, 1200,   3.626,  18.697,   5.193,   0.567,   6.754,   1.876, 41,  0,   0.000,   0.000,   0.000,   0.315,   1.179,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  23.821
13:40:25:974, 76963925569697,    4.137,    6.000, 1200,   4.120,  18.763,   5.212,   1.064,   6.771,   1.881, 41,  0,   0.000,   0.000,   0.000,   0.456,   1.186,   0.330,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  33.464
13:40:26:005, 76964013651671,    4.168,    5.000, 1200,   3.574,  18.875,   5.243,   0.629,   6.790,   1.886, 42,  0,   0.000,   0.000,   0.000,   0.319,   1.196,   0.332,  30.000,  60.000, 105.000,  60.000, 100.000,   89,  67.046
13:40:26:036, 76964101329298,    4.199,    4.000, 1200,   3.460,  18.983,   5.273,   0.726,   6.813,   1.893, 41,  0,   0.000,   0.000,   0.000,   0.293,   1.205,   0.335,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.315
13:40:26:068, 76964189052965,    4.231,    3.000, 1200,   3.199,  19.083,   5.301,   0.355,   6.824,   1.896, 41,  0,   0.000,   0.000,   0.000,   0.312,   1.215,   0.338,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  25.585
13:40:26:100, 76964279197669,    4.263,    6.000, 1200,   3.511,  19.196,   5.332,   0.683,   6.846,   1.902, 42,  0,   0.000,   0.000,   0.000,   0.319,   1.225,   0.340,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  41.774
13:40:26:131, 76964367156694,    4.294,    5.000, 1200,   3.585,  19.309,   5.364,   0.556,   6.864,   1.907, 41,  0,   0.000,   0.000,   0.000,   0.389,   1.238,   0.344,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  20.488
13:40:26:163, 76964455812315,    4.326,   10.000, 1200,   4.143,  19.440,   5.400,   1.185,   6.901,   1.917, 41,  0,   0.000,   0.000,   0.000,   0.293,   1.247,   0.346,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.678
13:40:26:194, 76964543378601,    4.357,   11.000, 1400,   3.843,  19.560,   5.433,   1.067,   6.934,   1.926, 41,  0,   0.000,   0.000,   0.000,   0.262,   1.255,   0.349,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  20.621
13:40:26:284, 76964795078884,    4.447,   34.000, 1500,   5.600,  20.063,   5.573,   2.805,   7.186,   1.996, 42,  0,   0.000,   0.000,   0.000,   0.092,   1.263,   0.351,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  61.653
13:40:26:315, 76964882239589,    4.478,   14.000, 1600,   4.173,  20.192,   5.609,   1.480,   7.232,   2.009, 42,  0,   0.000,   0.000,   0.000,   0.275,   1.272,   0.353,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  59.046
13:40:26:331, 76964926008530,    4.493,   17.000, 1600,   7.638,  20.312,   5.642,   5.285,   7.315,   2.032, 41,  0,   0.000,   0.000,   0.000,   0.047,   1.273,   0.354,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  78.193
13:40:26:362, 76965014345742,    4.525,   14.000, 3400,   9.661,  20.616,   5.727,   7.159,   7.540,   2.095, 44,  0,   0.000,   0.000,   0.000,   0.128,   1.277,   0.355,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.421
13:40:26:378, 76965058512091,    4.541,   12.000, 1600,  14.240,  20.841,   5.789,  11.195,   7.717,   2.144, 45,  0,   0.000,   0.000,   0.000,   0.225,   1.280,   0.356,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  42.595
13:40:26:394, 76965102807636,    4.557,    3.000, 2700,   7.632,  20.961,   5.823,   2.936,   7.763,   2.156, 42,  0,   0.000,   0.000,   0.000,   0.541,   1.289,   0.358,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  34.823
13:40:26:409, 76965146549590,    4.572,    5.000, 1400,   5.323,  21.044,   5.846,   2.848,   7.808,   2.169, 41,  0,   0.000,   0.000,   0.000,   0.321,   1.294,   0.359,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  33.568
13:40:26:425, 76965190626494,    4.588,    5.000, 1300,   3.684,  21.102,   5.862,   0.862,   7.821,   2.173, 42,  0,   0.000,   0.000,   0.000,   0.349,   1.299,   0.361,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  43.437
13:40:26:456, 76965278128670,    4.619,    3.000, 1300,   4.061,  21.229,   5.897,   0.935,   7.850,   2.181, 42,  0,   0.000,   0.000,   0.000,   0.313,   1.309,   0.364,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.692
13:40:26:472, 76965323813268,    4.635,    8.000, 1300,   2.974,  21.277,   5.910,   0.330,   7.856,   2.182, 42,  0,   0.000,   0.000,   0.000,   0.382,   1.315,   0.365,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.453
13:40:26:488, 76965367955449,    4.651,    5.000, 1300,   3.543,  21.333,   5.926,   0.434,   7.863,   2.184, 41,  0,   0.000,   0.000,   0.000,   0.357,   1.321,   0.367,  30.000,  60.000, 105.000,  60.000, 100.000,  180,  22.873
13:40:26:519, 76965455753618,    4.682,    5.000, 1300,   3.389,  21.439,   5.955,   0.472,   7.877,   2.188, 42,  0,   0.000,   0.000,   0.000,   0.514,   1.337,   0.371,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  43.037
13:40:26:551, 76965543347164,    4.714,    3.000, 1300,   2.471,  21.516,   5.977,   0.445,   7.891,   2.192, 41,  0,   0.000,   0.000,   0.000,   0.363,   1.348,   0.375,  30.000,  60.000, 105.000,  60.000, 100.000,  239,  24.667
13:40:26:566, 76965587495277,    4.729,    6.000, 1200,   3.887,  21.578,   5.994,   1.256,   7.911,   2.198, 41,  0,   0.000,   0.000,   0.000,   0.264,   1.353,   0.376,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.056
13:40:26:582, 76965631784755,    4.745,    5.000, 1200,   3.376,  21.631,   6.009,   0.703,   7.922,   2.201, 41,  0,   0.000,   0.000,   0.000,   0.294,   1.357,   0.377,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  24.959
13:40:26:614, 76965719407739,    4.776,   14.000, 1200,   3.458,  21.739,   6.039,   0.738,   7.945,   2.207, 41,  0,   0.000,   0.000,   0.000,   0.297,   1.366,   0.380,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  62.390
13:40:26:645, 76965806954763,    4.808,    8.000, 1200,   5.099,  21.898,   6.083,   1.763,   8.000,   2.222, 42,  0,   0.000,   0.000,   0.000,   0.250,   1.374,   0.382,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  75.560
13:40:26:676, 76965895223297,    4.839,    4.000, 1200,   4.770,  22.049,   6.125,   1.686,   8.053,   2.237, 42,  0,   0.000,   0.000,   0.000,   0.349,   1.385,   0.385,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.933
13:40:26:708, 76965983289739,    4.871,    3.000, 1100,   3.718,  22.165,   6.157,   0.843,   8.080,   2.244, 41,  0,   0.000,   0.000,   0.000,   0.330,   1.396,   0.388,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  23.467
13:40:26:739, 76966070552885,    4.902,    3.000, 1200,   3.466,  22.273,   6.187,   0.522,   8.096,   2.249, 42,  0,   0.000,   0.000,   0.000,   0.341,   1.406,   0.391,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.156
13:40:26:756, 76966118887739,    4.919,   18.000, 1300,   4.057,  22.343,   6.206,   1.083,   8.115,   2.254, 41,  0,   0.000,   0.000,   0.000,   0.333,   1.412,   0.392,  30.000,  60.000, 105.000,  60.000, 100.000,  138,  29.804
13:40:26:834, 76966338145847,    4.997,   14.000, 1500,   4.877,  22.725,   6.312,   1.941,   8.267,   2.296, 42,  0,   0.000,   0.000,   0.000,   0.215,   1.429,   0.397,  30.000,  60.000, 105.000,  60.000, 100.000,  277,  54.218
13:40:26:913, 76966558841848,    5.076,   16.000, 1600,   4.065,  23.045,   6.401,   1.664,   8.398,   2.333, 41,  0,   0.000,   0.000,   0.000,   0.050,   1.433,   0.398,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  26.155
13:40:26:952, 76966666816451,    5.114,   16.000, 1600,   4.868,  23.232,   6.453,   2.386,   8.490,   2.358, 42,  0,   0.000,   0.000,   0.000,   0.079,   1.436,   0.399,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  28.737
13:40:26:967, 76966711584574,    5.130,    6.000, 1300,   4.261,  23.300,   6.472,   1.911,   8.520,   2.367, 42,  0,   0.000,   0.000,   0.000,   0.428,   1.443,   0.401,  30.000,  60.000, 105.000,  60.000, 100.000,   71,  44.070
13:40:26:999, 76966799674665,    5.162,    6.000, 1300,   3.399,  23.407,   6.502,   0.536,   8.537,   2.371, 42,  0,   0.000,   0.000,   0.000,   0.245,   1.450,   0.403,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  23.072
13:40:27:030, 76966887363105,    5.193,    4.000, 1200,   4.435,  23.546,   6.541,   1.171,   8.573,   2.382, 42,  0,   0.000,   0.000,   0.000,   0.382,   1.462,   0.406,  30.000,  60.000, 105.000,  60.000, 100.000,  154,  35.723
13:40:27:061, 76966974882977,    5.224,    4.000, 1200,   2.586,  23.627,   6.563,   0.516,   8.590,   2.386, 42,  0,   0.000,   0.000,   0.000,   0.360,   1.474,   0.409,  30.000,  60.000, 105.000,  60.000, 100.000,  178,  21.929
13:40:27:093, 76967064566232,    5.256,    4.000, 1200,   3.682,  23.744,   6.596,   0.622,   8.609,   2.392, 42,  0,   0.000,   0.000,   0.000,   0.355,   1.485,   0.412,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  21.659
13:40:27:125, 76967153379127,    5.288,    8.000, 1200,   4.335,  23.882,   6.634,   0.975,   8.640,   2.400, 41,  0,   0.000,   0.000,   0.000,   0.274,   1.494,   0.415,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  23.801
13:40:27:157, 76967241859699,    5.320,    3.000, 1200,   4.096,  24.011,   6.670,   0.855,   8.667,   2.408, 42,  0,   0.000,   0.000,   0.000,   0.348,   1.505,   0.418,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  22.691
13:40:27:189, 76967331097929,    5.351,    4.000, 1200,   3.332,  24.117,   6.699,   0.472,   8.682,   2.412, 41,  0,   0.000,   0.000,   0.000,   0.357,   1.516,   0.421,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  20.257
13:40:27:220, 76967418593411,    5.383,    3.000, 1200,   3.352,  24.222,   6.728,   0.708,   8.704,   2.418, 42,  0,   0.000,   0.000,   0.000,   0.329,   1.526,   0.424,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  18.430
13:40:27:251, 76967506445820,    5.414,    3.000, 1300,   3.957,  24.346,   6.763,   0.822,   8.730,   2.425, 41,  0,   0.000,   0.000,   0.000,   0.390,   1.538,   0.427,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  20.026
13:40:27:268, 76967554954316,    5.431,   13.000, 1300,   3.453,  24.406,   6.779,   0.712,   8.743,   2.428, 41,  0,   0.000,   0.000,   0.000,   0.254,   1.543,   0.429,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  28.206
13:40:27:313, 76967679852441,    5.476,   12.000, 1300,   5.321,  24.643,   6.845,   1.734,   8.820,   2.450, 41,  0,   0.000,   0.000,   0.000,   0.173,   1.550,   0.431,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  67.638
13:40:27:344, 76967767094091,    5.507,    5.000, 1200,   3.812,  24.761,   6.878,   0.490,   8.835,   2.454, 42,  0,   0.000,   0.000,   0.000,   0.420,   1.563,   0.434,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  86.682
13:40:27:375, 76967855252084,    5.538,   11.000, 1300,   3.286,  24.865,   6.907,   0.427,   8.849,   2.458, 42,  0,   0.000,   0.000,   0.000,   0.213,   1.570,   0.436,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.612
13:40:27:438, 76968030446903,    5.601,   14.000, 1500,   3.778,  25.101,   6.972,   1.736,   8.957,   2.488, 42,  0,   0.000,   0.000,   0.000,   0.035,   1.572,   0.437,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  24.752
13:40:27:485, 76968163235483,    5.648,   15.000, 1600,   5.163,  25.345,   7.040,   2.814,   9.090,   2.525, 41,  0,   0.000,   0.000,   0.000,   0.041,   1.574,   0.437,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  28.363
13:40:27:532, 76968294926962,    5.695,   18.000, 1900,   4.325,  25.548,   7.097,   1.762,   9.173,   2.548, 42,  0,   0.000,   0.000,   0.000,   0.210,   1.584,   0.440,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  38.224
13:40:27:548, 76968338483200,    5.711,   13.000, 1600,   7.192,  25.660,   7.128,   4.651,   9.245,   2.568, 41,  0,   0.000,   0.000,   0.000,   0.165,   1.587,   0.441,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  36.844
13:40:27:595, 76968469976981,    5.758,    7.000, 1700,   5.289,  25.908,   7.197,   2.634,   9.369,   2.602, 42,  0,   0.000,   0.000,   0.000,   0.172,   1.595,   0.443,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  70.434
13:40:27:626, 76968557863326,    5.789,    3.000, 1300,   4.059,  26.036,   7.232,   0.814,   9.394,   2.610, 41,  0,   0.000,   0.000,   0.000,   0.343,   1.606,   0.446,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.331
13:40:27:657, 76968645680890,    5.820,    6.000, 1200,   4.160,  26.166,   7.268,   1.040,   9.427,   2.619, 41,  0,   0.000,   0.000,   0.000,   0.296,   1.615,   0.449,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  23.501
13:40:27:689, 76968735183231,    5.852,    3.000, 1200,   4.020,  26.294,   7.304,   1.353,   9.470,   2.631, 41,  0,   0.000,   0.000,   0.000,   0.325,   1.625,   0.451,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.697
13:40:27:721, 76968823582004,    5.884,   29.000, 1300,   3.248,  26.397,   7.332,   0.352,   9.481,   2.634, 42,  0,   0.000,   0.000,   0.000,   0.205,   1.632,   0.453,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.006
13:40:27:752, 76968911485108,    5.915,   14.000, 1300,   3.692,  26.512,   7.365,   1.265,   9.521,   2.645, 42,  0,   0.000,   0.000,   0.000,   0.097,   1.635,   0.454,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.582
13:40:27:768, 76968955843306,    5.931,    5.000, 1400,   3.502,  26.568,   7.380,   0.555,   9.530,   2.647, 41,  0,   0.000,   0.000,   0.000,   0.417,   1.641,   0.456,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  42.044
13:40:27:785, 76969004234777,    5.948,   12.000, 1300,   2.988,  26.619,   7.394,   0.290,   9.535,   2.649, 41,  0,   0.000,   0.000,   0.000,   0.304,   1.647,   0.457,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  24.087
13:40:27:830, 76969128596804,    5.993,   10.000, 1300,   5.167,  26.849,   7.458,   2.245,   9.634,   2.676, 42,  0,   0.000,   0.000,   0.000,   0.245,   1.657,   0.460,  30.000,  60.000, 105.000,  60.000, 100.000,  173,  52.029
13:40:27:861, 76969216449281,    6.024,    3.000, 1300,   3.992,  26.974,   7.493,   0.744,   9.658,   2.683, 41,  0,   0.000,   0.000,   0.000,   0.405,   1.670,   0.464,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  55.940
13:40:27:877, 76969262230698,    6.040,    5.000, 1300,   4.160,  27.042,   7.512,   0.755,   9.670,   2.686, 41,  0,   0.000,   0.000,   0.000,   0.336,   1.676,   0.465,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.903
13:40:27:909, 76969350449111,    6.072,    5.000, 1200,   3.528,  27.153,   7.542,   0.632,   9.690,   2.692, 41,  0,   0.000,   0.000,   0.000,   0.326,   1.686,   0.468,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  64.476
13:40:27:940, 76969437671180,    6.103,    4.000, 1200,   3.235,  27.253,   7.570,   0.424,   9.703,   2.695, 41,  0,   0.000,   0.000,   0.000,   0.322,   1.696,   0.471,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.486
13:40:27:971, 76969525548590,    6.134,   10.000, 1300,   3.466,  27.362,   7.601,   0.611,   9.722,   2.701, 41,  0,   0.000,   0.000,   0.000,   0.276,   1.705,   0.473,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  20.542
13:40:28:034, 76969700668269,    6.197,   18.000, 1500,   4.279,  27.629,   7.675,   1.772,   9.833,   2.731, 41,  0,   0.000,   0.000,   0.000,   0.152,   1.714,   0.476,  30.000,  60.000, 105.000,  60.000, 100.000,  139,  50.655
13:40:28:065, 76969789333812,    6.228,   13.000, 1500,   4.550,  27.773,   7.715,   2.215,   9.903,   2.751, 42,  0,   0.000,   0.000,   0.000,   0.116,   1.718,   0.477,  30.000,  60.000, 105.000,  60.000, 100.000,  129,  38.145
13:40:28:144, 76970009657778,    6.307,   21.000, 1700,   6.062,  28.250,   7.847,   3.693,  10.193,   2.831, 41,  0,   0.000,   0.000,   0.000,   0.033,   1.720,   0.478,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  26.376
