System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:24:02:470, 40450500468369,   31.226,   17.000, 4000,   9.062, 416.841, 115.789,   5.821, 325.868,  90.519, 60,  0,   0.000,   0.000,   0.000,   0.270,   2.723,   0.756,  30.000,  60.000, 105.000,  60.000, 100.000,  300,  10.013
16:24:02:501, 40450588123800,   31.258,   20.000, 1900,  10.167, 417.159, 115.877,   7.222, 326.094,  90.582, 55,  0,   0.000,   0.000,   0.000,   0.125,   2.727,   0.758,  30.000,  60.000, 105.000,  60.000, 100.000,  201,  43.393
16:24:02:609, 40450891427138,   31.366,   14.000, 3700,  13.268, 418.594, 116.276,   9.995, 327.175,  90.882, 61,  0,   0.000,   0.000,   0.000,   0.243,   2.753,   0.765,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  77.607
16:24:02:704, 40451155819826,   31.460,   15.000, 3400,   9.840, 419.522, 116.534,   7.212, 327.855,  91.071, 62,  0,   0.000,   0.000,   0.000,   0.019,   2.755,   0.765,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  87.338
16:24:02:798, 40451420609634,   31.555,   12.000, 3600,  13.330, 420.781, 116.884,  10.530, 328.850,  91.347, 63,  0,   0.000,   0.000,   0.000,   0.061,   2.761,   0.767,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  82.945
16:24:02:940, 40451818539196,   31.697,   18.000, 3700,  12.477, 422.553, 117.376,   9.704, 330.228,  91.730, 62,  0,   0.000,   0.000,   0.000,   0.006,   2.762,   0.767,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  86.408
16:24:02:972, 40451906417889,   31.728,   14.000, 2200,  14.135, 422.996, 117.499,  10.817, 330.567,  91.824, 56,  0,   0.000,   0.000,   0.000,   0.113,   2.765,   0.768,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  73.701
16:24:03:082, 40452214947066,   31.838,   23.000, 2200,  10.417, 424.142, 117.817,   7.438, 331.385,  92.051, 58,  0,   0.000,   0.000,   0.000,   0.119,   2.778,   0.772,  30.000,  60.000, 105.000,  60.000, 100.000,  146,  73.098
16:24:03:111, 40452297138969,   31.867,   16.000, 2500,   4.095, 424.262, 117.851,   1.032, 331.416,  92.060, 58,  0,   0.000,   0.000,   0.000,   0.391,   2.790,   0.775,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  40.867
16:24:03:268, 40452738776259,   32.025,   15.000, 3100,  11.343, 426.049, 118.347,   8.451, 332.747,  92.430, 59,  0,   0.000,   0.000,   0.000,   0.065,   2.800,   0.778,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  84.078
16:24:03:347, 40452959198202,   32.104,   15.000, 3800,  14.060, 427.155, 118.654,  11.320, 333.637,  92.677, 63,  0,   0.000,   0.000,   0.000,   0.023,   2.802,   0.778,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.332
16:24:03:442, 40453223728677,   32.198,   17.000, 3600,  11.965, 428.284, 118.968,   8.842, 334.472,  92.909, 63,  0,   0.000,   0.000,   0.000,   0.044,   2.806,   0.779,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  61.726
16:24:03:504, 40453399486266,   32.261,   15.000, 4000,   9.508, 428.880, 119.133,   7.137, 334.919,  93.033, 65,  0,   0.000,   0.000,   0.000,   0.078,   2.811,   0.781,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  81.062
16:24:03:567, 40453576138870,   32.324,   16.000, 3400,  13.653, 429.740, 119.372,  10.472, 335.579,  93.216, 60,  0,   0.000,   0.000,   0.000,   0.356,   2.833,   0.787,  30.000,  60.000, 105.000,  60.000, 100.000,  360,  45.191
16:24:03:643, 40453788357060,   32.399,   14.000, 3800,  15.849, 430.940, 119.706,  12.530, 336.528,  93.480, 66,  0,   0.000,   0.000,   0.000,   0.253,   2.853,   0.792,  30.000,  60.000, 105.000,  60.000, 100.000,  127,  54.269
16:24:03:721, 40454007551660,   32.478,   13.000, 4000,   9.823, 431.708, 119.919,   7.259, 337.095,  93.638, 62,  0,   0.000,   0.000,   0.000,   0.042,   2.856,   0.793,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  40.226
16:24:03:769, 40454140994323,   32.525,   13.000, 3200,  14.599, 432.403, 120.112,  11.739, 337.654,  93.793, 55,  0,   0.000,   0.000,   0.000,   0.092,   2.860,   0.795,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  58.333
16:24:03:863, 40454405734308,   32.620,   36.000, 4100,  12.466, 433.581, 120.439,   9.787, 338.578,  94.050, 63,  0,   0.000,   0.000,   0.000,   0.021,   2.862,   0.795,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  84.250
16:24:03:910, 40454536823286,   32.666,   13.000, 4100,  20.251, 434.528, 120.702,  17.291, 339.387,  94.274, 63,  0,   0.000,   0.000,   0.000,   0.078,   2.866,   0.796,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  57.754
16:24:04:035, 40454886535342,   32.791,   16.000, 3800,  14.251, 436.306, 121.196,  11.477, 340.819,  94.672, 63,  0,   0.000,   0.000,   0.000,   0.036,   2.870,   0.797,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  87.020
16:24:04:126, 40455141968353,   32.882,   14.000, 3500,  16.999, 437.855, 121.626,  14.110, 342.104,  95.029, 64,  0,   0.000,   0.000,   0.000,   0.280,   2.896,   0.804,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  90.448
16:24:04:220, 40455406421878,   32.977,   15.000, 3500,  12.050, 438.991, 121.942,   9.170, 342.970,  95.269, 62,  0,   0.000,   0.000,   0.000,   0.136,   2.909,   0.808,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  84.736
16:24:04:283, 40455583641883,   33.040,   15.000, 3900,  12.747, 439.797, 122.166,  10.077, 343.607,  95.446, 63,  0,   0.000,   0.000,   0.000,   0.012,   2.910,   0.808,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  88.730
16:24:04:315, 40455671916867,   33.071,   13.000, 2600,  13.839, 440.233, 122.287,  10.885, 343.949,  95.542, 57,  0,   0.000,   0.000,   0.000,   0.171,   2.915,   0.810,  30.000,  60.000, 105.000,  60.000, 100.000,  484,  29.499
16:24:04:472, 40456113429364,   33.229,   16.000, 1700,  12.960, 442.274, 122.854,  10.310, 345.573,  95.993, 56,  0,   0.000,   0.000,   0.000,   0.020,   2.918,   0.811,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  79.616
16:24:04:551, 40456333916394,   33.307,   20.000, 1700,  12.293, 443.241, 123.123,   9.417, 346.314,  96.198, 56,  0,   0.000,   0.000,   0.000,   0.005,   2.918,   0.811,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.356
16:24:04:627, 40456545530528,   33.383,   15.000, 3500,  16.350, 444.475, 123.465,  12.733, 347.275,  96.465, 60,  0,   0.000,   0.000,   0.000,   0.369,   2.946,   0.818,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  67.377
16:24:04:784, 40456987517187,   33.541,   13.000, 3400,  13.495, 446.603, 124.056,  10.650, 348.954,  96.932, 61,  0,   0.000,   0.000,   0.000,   0.087,   2.960,   0.822,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  84.512
16:24:04:878, 40457251502093,   33.635,   19.000, 2100,   7.609, 447.320, 124.255,   4.825, 349.409,  97.058, 57,  0,   0.000,   0.000,   0.000,   0.016,   2.961,   0.823,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  78.929
16:24:04:973, 40457515599208,   33.729,   33.000, 3800,  15.031, 448.736, 124.649,  11.814, 350.522,  97.367, 59,  0,   0.000,   0.000,   0.000,   0.048,   2.966,   0.824,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  84.398
