System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
16:25:52:480, 40758880810065,   46.128,   13.000, 3000,  16.187, 632.089, 175.580,  13.341, 496.925, 138.035, 63,  0,   0.000,   0.000,   0.000,   0.133,   4.189,   1.164,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  54.159
16:25:52:527, 40759013779805,   46.176,   13.000, 3400,  17.564, 632.922, 175.812,  14.877, 497.631, 138.231, 64,  0,   0.000,   0.000,   0.000,   0.028,   4.190,   1.164,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  86.050
16:25:52:606, 40759234662892,   46.255,   12.000, 3200,  12.727, 633.925, 176.090,   9.912, 498.412, 138.448, 59,  0,   0.000,   0.000,   0.000,   0.059,   4.195,   1.165,  30.000,  60.000, 105.000,  60.000, 100.000,  493,  29.670
16:25:52:684, 40759454954668,   46.333,   15.000, 3200,  10.162, 634.724, 176.312,   7.340, 498.989, 138.608, 61,  0,   0.000,   0.000,   0.000,   0.045,   4.198,   1.166,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  64.326
16:25:52:763, 40759673998632,   46.411,   14.000, 3400,  11.632, 635.633, 176.565,   8.837, 499.679, 138.800, 63,  0,   0.000,   0.000,   0.000,   0.087,   4.205,   1.168,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  86.429
16:25:52:854, 40759930588777,   46.503,   16.000, 3800,  15.200, 637.024, 176.951,  12.222, 500.798, 139.111, 58,  0,   0.000,   0.000,   0.000,   0.167,   4.221,   1.172,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  76.015
16:25:52:933, 40760150925201,   46.581,   14.000, 3500,  11.304, 637.913, 177.198,   8.316, 501.452, 139.292, 62,  0,   0.000,   0.000,   0.000,   0.194,   4.236,   1.177,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  25.567
16:25:53:027, 40760415702130,   46.676,   13.000, 3300,  13.695, 639.206, 177.557,  10.842, 502.476, 139.577, 61,  0,   0.000,   0.000,   0.000,   0.037,   4.239,   1.178,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  69.038
16:25:53:122, 40760680283508,   46.770,   13.000, 3400,  14.263, 640.552, 177.931,  11.758, 503.586, 139.885, 63,  0,   0.000,   0.000,   0.000,   0.054,   4.245,   1.179,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  86.275
16:25:53:216, 40760944989614,   46.865,   14.000, 2800,  11.847, 641.671, 178.242,   8.425, 504.381, 140.106, 59,  0,   0.000,   0.000,   0.000,   0.159,   4.260,   1.183,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  85.401
16:25:53:370, 40761376448162,   47.019,   18.000, 4100,  14.682, 643.931, 178.870,  11.776, 506.194, 140.609, 62,  0,   0.000,   0.000,   0.000,   0.121,   4.278,   1.188,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  80.109
16:25:53:433, 40761553006257,   47.082,   15.000, 2900,  11.117, 644.631, 179.064,   8.189, 506.709, 140.753, 60,  0,   0.000,   0.000,   0.000,   0.157,   4.288,   1.191,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  26.438
16:25:53:480, 40761684379462,   47.129,   14.000, 4000,   9.551, 645.079, 179.189,   6.660, 507.022, 140.839, 60,  0,   0.000,   0.000,   0.000,   0.068,   4.291,   1.192,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  41.156
16:25:53:527, 40761817150765,   47.176,   16.000, 2300,   9.144, 645.512, 179.309,   6.124, 507.312, 140.920, 58,  0,   0.000,   0.000,   0.000,   0.082,   4.295,   1.193,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  67.640
16:25:53:622, 40762081837516,   47.270,   16.000, 3600,  10.748, 646.527, 179.591,   7.818, 508.050, 141.125, 61,  0,   0.000,   0.000,   0.000,   0.048,   4.300,   1.194,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.444
16:25:53:668, 40762213220091,   47.317,   13.000, 2300,  16.591, 647.304, 179.807,  13.353, 508.676, 141.299, 65,  0,   0.000,   0.000,   0.000,   0.148,   4.307,   1.196,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  45.839
16:25:53:700, 40762301910744,   47.349,   15.000, 3200,  11.341, 647.663, 179.906,   8.546, 508.946, 141.374, 65,  0,   0.000,   0.000,   0.000,   0.120,   4.310,   1.197,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  54.009
16:25:53:731, 40762389744569,   47.380,   13.000, 3600,  12.138, 648.043, 180.012,   9.101, 509.231, 141.453, 61,  0,   0.000,   0.000,   0.000,   0.144,   4.315,   1.199,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  87.592
16:25:53:883, 40762815867160,   47.532,   15.000, 2500,  12.832, 649.994, 180.554,  10.007, 510.752, 141.876, 56,  0,   0.000,   0.000,   0.000,   0.032,   4.320,   1.200,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  91.504
16:25:54:010, 40763171960308,   47.659,   16.000, 2400,  11.984, 651.516, 180.977,   9.373, 511.943, 142.206, 59,  0,   0.000,   0.000,   0.000,   0.047,   4.326,   1.202,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  88.324
16:25:54:042, 40763259576361,   47.690,   13.000, 3100,  15.673, 652.006, 181.113,  12.584, 512.336, 142.316, 65,  0,   0.000,   0.000,   0.000,   0.176,   4.331,   1.203,  30.000,  60.000, 105.000,  60.000, 100.000,  125,  73.501
16:25:54:105, 40763436577961,   47.754,   14.000, 3700,  13.825, 652.879, 181.355,  11.056, 513.035, 142.510, 60,  0,   0.000,   0.000,   0.000,   0.017,   4.332,   1.203,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  81.119
16:25:54:152, 40763568043022,   47.800,   14.000, 3700,  13.622, 653.518, 181.533,  10.838, 513.543, 142.651, 65,  0,   0.000,   0.000,   0.000,   0.086,   4.336,   1.205,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  21.260
16:25:54:230, 40763788238882,   47.879,   14.000, 2700,  14.041, 654.621, 181.839,  11.099, 514.415, 142.893, 65,  0,   0.000,   0.000,   0.000,   0.272,   4.358,   1.210,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  71.167
16:25:54:309, 40764008948456,   47.958,   17.000, 3600,  15.978, 655.879, 182.189,  13.138, 515.449, 143.180, 63,  0,   0.000,   0.000,   0.000,   0.064,   4.363,   1.212,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  87.388
16:25:54:341, 40764098217380,   47.990,   16.000, 4000,  11.942, 656.259, 182.294,   8.951, 515.734, 143.259, 61,  0,   0.000,   0.000,   0.000,   0.153,   4.368,   1.213,  30.000,  60.000, 105.000,  60.000, 100.000,  502,  26.738
16:25:54:432, 40764352563763,   48.080,   17.000, 2700,  16.150, 657.724, 182.701,  13.104, 516.923, 143.590, 58,  0,   0.000,   0.000,   0.000,   0.180,   4.384,   1.218,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  75.147
16:25:54:463, 40764440165258,   48.112,   13.000, 3800,   9.373, 658.017, 182.783,   6.539, 517.127, 143.647, 64,  0,   0.000,   0.000,   0.000,   0.082,   4.386,   1.218,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  81.178
16:25:54:541, 40764660472777,   48.190,   19.000, 3600,  12.427, 658.994, 183.054,   9.667, 517.887, 143.858, 64,  0,   0.000,   0.000,   0.000,   0.014,   4.388,   1.219,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  87.147
16:25:54:573, 40764748123315,   48.221,   13.000, 3000,  14.671, 659.453, 183.181,  11.650, 518.251, 143.959, 64,  0,   0.000,   0.000,   0.000,   0.062,   4.390,   1.219,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  85.197
16:25:54:683, 40765056008020,   48.331,   14.000, 2100,  11.128, 660.675, 183.521,   8.481, 519.183, 144.217, 59,  0,   0.000,   0.000,   0.000,   0.086,   4.399,   1.222,  30.000,  60.000, 105.000,  60.000, 100.000,  490,  28.538
16:25:54:777, 40765320163271,   48.426,   14.000, 1600,  10.308, 661.646, 183.791,   7.410, 519.881, 144.411, 55,  0,   0.000,   0.000,   0.000,   0.091,   4.407,   1.224,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  58.632
16:25:54:887, 40765630006813,   48.536,   27.000, 3900,  12.583, 663.037, 184.177,   9.727, 520.956, 144.710, 63,  0,   0.000,   0.000,   0.000,   0.043,   4.412,   1.226,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.923
16:25:54:963, 40765840466203,   48.611,   29.000, 3800,  23.447, 664.798, 184.666,  19.732, 522.438, 145.122, 62,  0,   0.000,   0.000,   0.000,   0.247,   4.431,   1.231,  30.000,  60.000, 105.000,  60.000, 100.000,   81,  51.271
16:25:55:025, 40766016883808,   48.674,   48.000, 3900,  12.870, 665.607, 184.891,   9.446, 523.032, 145.287, 63,  0,   0.000,   0.000,   0.000,   0.031,   4.433,   1.231,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  42.221
16:25:55:057, 40766104366799,   48.705,   29.000, 4000,  20.983, 666.262, 185.073,  17.969, 523.593, 145.443, 65,  0,   0.000,   0.000,   0.000,   0.074,   4.435,   1.232,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  60.546
16:25:55:104, 40766237800913,   48.753,   25.000, 3400,  24.861, 667.446, 185.402,  21.498, 524.616, 145.727, 65,  0,   0.000,   0.000,   0.000,   0.036,   4.437,   1.232,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  86.773
16:25:55:182, 40766456793867,   48.831,   37.000, 4100,  19.871, 668.998, 185.833,  16.249, 525.886, 146.079, 65,  0,   0.000,   0.000,   0.000,   0.042,   4.440,   1.233,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  22.917
16:25:55:214, 40766545822388,   48.863,   12.000, 3000,   9.790, 669.309, 185.919,   6.799, 526.102, 146.139, 64,  0,   0.000,   0.000,   0.000,   0.342,   4.451,   1.236,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  46.663
16:25:55:277, 40766721080328,   48.925,   17.000, 3000,  15.307, 670.266, 186.185,  11.965, 526.850, 146.347, 62,  0,   0.000,   0.000,   0.000,   0.217,   4.464,   1.240,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  50.266
16:25:55:308, 40766809733698,   48.957,   12.000, 3700,  16.240, 670.780, 186.328,  13.378, 527.273, 146.465, 64,  0,   0.000,   0.000,   0.000,   0.147,   4.469,   1.241,  30.000,  60.000, 105.000,  60.000, 100.000,  273,  38.442
16:25:55:386, 40767028671480,   49.035,   15.000, 3400,  12.078, 671.723, 186.590,   9.643, 528.026, 146.674, 59,  0,   0.000,   0.000,   0.000,   0.048,   4.473,   1.242,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  72.249
16:25:55:493, 40767326741950,   49.141,   17.000, 3400,  15.924, 673.416, 187.060,  12.593, 529.365, 147.046, 62,  0,   0.000,   0.000,   0.000,   0.301,   4.505,   1.251,  30.000,  60.000, 105.000,  60.000, 100.000,  303,  59.821
16:25:55:524, 40767414352322,   49.173,   13.000, 3800,  16.695, 673.938, 187.205,  13.854, 529.798, 147.166, 64,  0,   0.000,   0.000,   0.000,   0.125,   4.509,   1.252,  30.000,  60.000, 105.000,  60.000, 100.000,   60,  49.320
16:25:55:571, 40767545768188,   49.219,   16.000, 3900,  16.527, 674.713, 187.420,  13.584, 530.435, 147.343, 64,  0,   0.000,   0.000,   0.000,   0.091,   4.513,   1.254,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  67.212
16:25:55:649, 40767766038317,   49.298,   14.000, 2100,  11.153, 675.589, 187.664,   8.572, 531.109, 147.530, 55,  0,   0.000,   0.000,   0.000,   0.154,   4.525,   1.257,  30.000,  60.000, 105.000,  60.000, 100.000,  716,  19.213
16:25:55:744, 40768030055758,   49.392,   15.000, 3500,   8.665, 676.405, 187.890,   5.862, 531.661, 147.684, 62,  0,   0.000,   0.000,   0.000,   0.026,   4.528,   1.258,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  64.394
16:25:55:822, 40768250439742,   49.471,   19.000, 3400,  16.224, 677.681, 188.245,  13.123, 532.692, 147.970, 60,  0,   0.000,   0.000,   0.000,   0.230,   4.546,   1.263,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  76.699
16:25:55:854, 40768338304102,   49.502,   13.000, 4100,  18.896, 678.273, 188.409,  15.492, 533.178, 148.105, 64,  0,   0.000,   0.000,   0.000,   0.121,   4.549,   1.264,  30.000,  60.000, 105.000,  60.000, 100.000,  222,  36.376
16:25:55:901, 40768471006663,   49.550,   16.000, 3700,  11.182, 678.802, 188.556,   8.489, 533.580, 148.217, 65,  0,   0.000,   0.000,   0.000,   0.085,   4.553,   1.265,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  43.369
16:25:55:944, 40768593414982,   49.593,   15.000, 3500,  19.640, 679.660, 188.794,  16.499, 534.300, 148.417, 65,  0,   0.000,   0.000,   0.000,   0.185,   4.562,   1.267,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  54.413
16:25:56:039, 40768857466678,   49.687,   13.000, 4000,  14.246, 681.002, 189.167,  11.138, 535.349, 148.708, 64,  0,   0.000,   0.000,   0.000,   0.167,   4.577,   1.271,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  26.168
16:25:56:133, 40769121532133,   49.782,   16.000, 3300,  13.852, 682.307, 189.530,  11.068, 536.392, 148.998, 62,  0,   0.000,   0.000,   0.000,   0.048,   4.582,   1.273,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  69.414
16:25:56:180, 40769253026088,   49.828,   12.000, 3500,  11.634, 682.853, 189.681,   8.770, 536.803, 149.112, 64,  0,   0.000,   0.000,   0.000,   0.070,   4.585,   1.274,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  86.186
16:25:56:274, 40769516900139,   49.923,   14.000, 3500,  14.149, 684.184, 190.051,  11.574, 537.893, 149.415, 62,  0,   0.000,   0.000,   0.000,   0.040,   4.589,   1.275,  30.000,  60.000, 105.000,  60.000, 100.000,  498,  28.751
16:25:56:306, 40769605599033,   49.954,   15.000, 4100,   8.416, 684.451, 190.125,   5.702, 538.073, 149.465, 63,  0,   0.000,   0.000,   0.000,   0.120,   4.593,   1.276,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  54.740
16:25:56:400, 40769870398716,   50.049,   13.000, 3400,  14.959, 685.864, 190.518,  11.756, 539.184, 149.773, 65,  0,   0.000,   0.000,   0.000,   0.044,   4.597,   1.277,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  87.908
16:25:56:460, 40770037838226,   50.108,   19.000, 2500,  13.696, 686.682, 190.745,  10.417, 539.806, 149.946, 56,  0,   0.000,   0.000,   0.000,   0.260,   4.612,   1.281,  30.000,  60.000, 105.000,  60.000, 100.000,  128,  70.873
16:25:56:507, 40770170772235,   50.156,   14.000, 3000,  11.352, 687.220, 190.894,   8.314, 540.200, 150.056, 60,  0,   0.000,   0.000,   0.000,   0.219,   4.623,   1.284,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  24.846
16:25:56:570, 40770346125229,   50.218,   13.000, 2500,  10.695, 687.889, 191.080,   8.346, 540.722, 150.201, 57,  0,   0.000,   0.000,   0.000,   0.082,   4.628,   1.286,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  42.901
16:25:56:664, 40770609996573,   50.313,   14.000, 3500,   9.129, 688.749, 191.319,   6.309, 541.316, 150.366, 62,  0,   0.000,   0.000,   0.000,   0.035,   4.631,   1.286,  30.000,  60.000, 105.000,  60.000, 100.000,   24,  62.332
16:25:56:758, 40770874084853,   50.407,   15.000, 3400,  12.411, 689.918, 191.644,   9.649, 542.225, 150.618, 61,  0,   0.000,   0.000,   0.000,   0.058,   4.637,   1.288,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  22.690
16:25:56:790, 40770962744602,   50.438,   13.000, 3100,  12.943, 690.327, 191.758,  10.158, 542.547, 150.707, 65,  0,   0.000,   0.000,   0.000,   0.124,   4.641,   1.289,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  42.669
16:25:56:868, 40771183173461,   50.517,   17.000, 3000,  13.400, 691.381, 192.050,  10.427, 543.367, 150.935, 59,  0,   0.000,   0.000,   0.000,   0.106,   4.649,   1.291,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  72.859
16:25:56:900, 40771272140159,   50.549,   16.000, 2200,  13.198, 691.800, 192.167,  10.393, 543.696, 151.027, 56,  0,   0.000,   0.000,   0.000,   0.081,   4.651,   1.292,  30.000,  60.000, 105.000,  60.000, 100.000,   34,  86.193
16:25:56:947, 40771403736134,   50.596,   17.000, 2500,   9.286, 692.236, 192.288,   6.181, 543.987, 151.107, 56,  0,   0.000,   0.000,   0.000,   0.156,   4.659,   1.294,  30.000,  60.000, 105.000,  60.000, 100.000,  168,  10.218
16:25:57:022, 40771614769530,   50.671,   16.000, 3700,  11.432, 693.096, 192.527,   8.425, 544.621, 151.284, 65,  0,   0.000,   0.000,   0.000,   0.217,   4.675,   1.299,  30.000,  60.000, 105.000,  60.000, 100.000,  255,  49.718
16:25:57:054, 40771702432105,   50.702,   12.000, 3400,   8.927, 693.375, 192.604,   5.676, 544.798, 151.333, 65,  0,   0.000,   0.000,   0.000,   0.105,   4.678,   1.300,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  47.250
16:25:57:195, 40772099347718,   50.844,   22.000, 3600,  12.746, 695.180, 193.106,   9.974, 546.211, 151.725, 64,  0,   0.000,   0.000,   0.000,   0.023,   4.682,   1.300,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  79.099
16:25:57:305, 40772407477908,   50.954,   77.000, 4000,  14.322, 696.755, 193.543,  11.425, 547.466, 152.074, 62,  0,   0.000,   0.000,   0.000,   0.058,   4.688,   1.302,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.995
16:25:57:383, 40772626132234,   51.032,   31.000, 4100,  22.882, 698.539, 194.039,  18.152, 548.882, 152.467, 65,  0,   0.000,   0.000,   0.000,   0.232,   4.706,   1.307,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  81.419
16:25:57:430, 40772758919179,   51.079,   15.000, 4000,  15.071, 699.253, 194.237,  12.174, 549.459, 152.627, 65,  0,   0.000,   0.000,   0.000,   0.031,   4.708,   1.308,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  85.388
16:25:57:505, 40772968501538,   51.154,   25.000, 4000,  16.823, 700.511, 194.586,  13.501, 550.468, 152.908, 62,  0,   0.000,   0.000,   0.000,   0.240,   4.725,   1.313,  30.000,  60.000, 105.000,  60.000, 100.000,  156,  70.784
16:25:57:584, 40773188301257,   51.232,   31.000, 3600,  14.659, 701.660, 194.906,  11.472, 551.368, 153.158, 64,  0,   0.000,   0.000,   0.000,   0.036,   4.728,   1.313,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.699
16:25:57:631, 40773320520415,   51.280,   23.000, 3900,  28.541, 703.007, 195.280,  24.423, 552.520, 153.478, 64,  0,   0.000,   0.000,   0.000,   0.075,   4.732,   1.314,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  85.569
16:25:57:741, 40773628464083,   51.389,   16.000, 4100,  19.943, 705.197, 195.888,  16.819, 554.368, 153.991, 64,  0,   0.000,   0.000,   0.000,   0.034,   4.736,   1.315,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  83.826
16:25:57:866, 40773980771383,   51.515,   16.000, 1900,  12.835, 706.810, 196.336,  10.066, 555.633, 154.342, 58,  0,   0.000,   0.000,   0.000,   0.009,   4.737,   1.316,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  87.134
16:25:57:930, 40774158317173,   51.578,   18.000, 3400,  13.686, 707.677, 196.577,  11.084, 556.335, 154.537, 64,  0,   0.000,   0.000,   0.000,   0.251,   4.753,   1.320,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  81.258
16:25:57:961, 40774245883720,   51.610,   15.000, 4000,   9.765, 707.982, 196.662,   6.588, 556.541, 154.595, 64,  0,   0.000,   0.000,   0.000,   0.086,   4.755,   1.321,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  87.224
16:25:58:036, 40774455098541,   51.684,   14.000, 3000,  16.787, 709.235, 197.010,  13.175, 557.524, 154.868, 62,  0,   0.000,   0.000,   0.000,   0.443,   4.788,   1.330,  30.000,  60.000, 105.000,  60.000, 100.000,  229,  62.091
16:25:58:130, 40774719621442,   51.779,   14.000, 2900,  12.728, 710.436, 197.343,   9.988, 558.466, 155.130, 60,  0,   0.000,   0.000,   0.000,   0.041,   4.792,   1.331,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  61.154
16:25:58:161, 40774806975414,   51.810,   16.000, 4100,   8.173, 710.691, 197.414,   6.131, 558.657, 155.183, 64,  0,   0.000,   0.000,   0.000,   0.047,   4.794,   1.332,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  85.384
16:25:58:240, 40775027662385,   51.889,   12.000, 2800,  11.197, 711.573, 197.659,   8.373, 559.317, 155.366, 59,  0,   0.000,   0.000,   0.000,   0.070,   4.799,   1.333,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.409
16:25:58:366, 40775381856296,   52.015,   19.000, 1600,  11.727, 713.054, 198.071,   8.927, 560.444, 155.679, 56,  0,   0.000,   0.000,   0.000,   0.031,   4.803,   1.334,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  71.729
16:25:58:429, 40775558367531,   52.078,   14.000, 2800,  11.249, 713.763, 198.267,   8.160, 560.958, 155.822, 59,  0,   0.000,   0.000,   0.000,   0.308,   4.823,   1.340,  30.000,  60.000, 105.000,  60.000, 100.000,  145,  71.882
16:25:58:492, 40775734528955,   52.141,   22.000, 3700,  12.226, 714.531, 198.481,   9.442, 561.552, 155.987, 65,  0,   0.000,   0.000,   0.000,   0.054,   4.826,   1.341,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  34.297
16:25:58:520, 40775812576809,   52.169,   14.000, 4100,  16.329, 714.986, 198.607,  12.872, 561.910, 156.086, 63,  0,   0.000,   0.000,   0.000,   0.289,   4.834,   1.343,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  54.288
16:25:58:567, 40775944267422,   52.215,   12.000, 1800,  10.327, 715.471, 198.742,   6.634, 562.222, 156.173, 55,  0,   0.000,   0.000,   0.000,   0.234,   4.845,   1.346,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  71.833
16:25:58:708, 40776340926330,   52.357,   15.000, 2900,  11.011, 717.029, 199.175,   8.229, 563.386, 156.496, 60,  0,   0.000,   0.000,   0.000,   0.020,   4.848,   1.347,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  84.929
