System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:33:22:572,6.56855E+13,21.87,5,1200,3.956,94.005,26.112,1.334,32.3,8.972,41,0,0,0,0,0.274,6.099,1.694,30,60,105,60,100,571,24.037
12:33:22:603,6.56856E+13,21.901,5,1200,3.86,94.127,26.146,1.374,32.344,8.984,42,0,0,0,0,0.256,6.108,1.697,30,60,105,60,100,108,25.217
12:33:22:634,6.56857E+13,21.932,14,1300,4.401,94.265,26.185,1.467,32.39,8.997,41,0,0,0,0,0.261,6.116,1.699,30,60,105,60,100,155,37.404
12:33:22:668,6.56858E+13,21.965,7,1200,4.466,94.412,26.226,1.358,32.435,9.01,40,0,0,0,0,0.244,6.124,1.701,30,60,105,60,100,237,25.027
12:33:22:683,6.56858E+13,21.981,6,1300,4.263,94.479,26.244,0.7,32.446,9.013,41,0,0,0,0,0.684,6.135,1.704,30,60,105,60,100,142,46.38
12:33:22:715,6.56859E+13,22.013,3,1300,3.387,94.587,26.274,0.64,32.466,9.018,41,0,0,0,0,0.331,6.145,1.707,30,60,105,60,100,248,23.932
12:33:22:746,6.5686E+13,22.044,4,1200,2.826,94.676,26.299,0.448,32.48,9.022,41,0,0,0,0,0.274,6.154,1.709,30,60,105,60,100,94,23.692
12:33:22:778,6.56861E+13,22.076,4,1200,3.241,94.777,26.327,1.018,32.512,9.031,41,0,0,0,0,0.349,6.165,1.712,30,60,105,60,100,162,21.069
12:33:22:809,6.56861E+13,22.107,4,1300,3.32,94.881,26.356,0.727,32.535,9.037,41,0,0,0,0,0.315,6.174,1.715,30,60,105,60,100,191,18.621
12:33:22:840,6.56862E+13,22.139,4,1200,3.573,94.994,26.387,0.854,32.562,9.045,41,0,0,0,0,0.287,6.183,1.718,30,60,105,60,100,114,43.082
12:33:22:872,6.56863E+13,22.17,7,1200,3.306,95.096,26.416,0.681,32.583,9.051,41,0,0,0,0,0.331,6.194,1.72,30,60,105,60,100,108,74.837
12:33:22:903,6.56864E+13,22.201,7,1300,4.056,95.224,26.451,1.366,32.626,9.063,41,0,0,0,0,0.229,6.201,1.722,30,60,105,60,100,571,23.37
12:33:22:919,6.56865E+13,22.217,5,1300,3.776,95.284,26.468,1.33,32.647,9.069,41,0,0,0,0,0.3,6.206,1.724,30,60,105,60,100,109,27.237
12:33:22:951,6.56865E+13,22.249,3,1200,3.314,95.389,26.497,0.784,32.672,9.075,41,0,0,0,0,0.281,6.215,1.726,30,60,105,60,100,185,23.853
12:33:22:982,6.56866E+13,22.28,3,1200,3.605,95.502,26.528,1.078,32.705,9.085,41,0,0,0,0,0.292,6.224,1.729,30,60,105,60,100,92,26.716
12:33:23:014,6.56867E+13,22.312,4,1200,3.46,95.611,26.559,1.067,32.739,9.094,42,0,0,0,0,0.313,6.234,1.732,30,60,105,60,100,94,24.032
12:33:23:045,6.56868E+13,22.343,4,1200,4.094,95.742,26.595,1.374,32.783,9.106,41,0,0,0,0,0.246,6.241,1.734,30,60,105,60,100,93,25.204
12:33:23:077,6.56869E+13,22.375,7,1200,3.743,95.859,26.627,1.004,32.814,9.115,42,0,0,0,0,0.305,6.251,1.736,30,60,105,60,100,92,26.164
12:33:23:108,6.5687E+13,22.406,23,1300,3.85,95.979,26.661,1.439,32.859,9.128,41,0,0,0,0,0.148,6.256,1.738,30,60,105,60,100,163,20.429
12:33:23:155,6.56871E+13,22.453,24,1400,4.978,96.213,26.726,2.07,32.957,9.155,41,0,0,0,0,0.099,6.26,1.739,30,60,105,60,100,169,39.869
12:33:23:173,6.56872E+13,22.471,14,1400,3.298,96.271,26.742,0.425,32.964,9.157,42,0,0,0,0,0.745,6.273,1.743,30,60,105,60,100,137,27.271
12:33:23:204,6.56873E+13,22.502,9,1200,3.603,96.386,26.774,0.645,32.985,9.162,41,0,0,0,0,0.43,6.287,1.746,30,60,105,60,100,167,70.389
12:33:23:236,6.56873E+13,22.533,22,1300,5.374,96.553,26.82,2.605,33.066,9.185,41,0,0,0,0,0.122,6.291,1.747,30,60,105,60,100,570,22.095
12:33:23:267,6.56874E+13,22.565,25,2000,6.788,96.766,26.879,4.007,33.191,9.22,41,0,0,0,0,0.066,6.293,1.748,30,60,105,60,100,109,23.2
12:33:23:283,6.56875E+13,22.58,26,2600,5.437,96.851,26.903,4.149,33.256,9.238,41,0,0,0,0,0.149,6.295,1.749,30,60,105,60,100,93,38.843
12:33:23:298,6.56875E+13,22.596,17,1800,9.175,96.995,26.943,6.199,33.354,9.265,41,0,0,0,0,0.163,6.298,1.749,30,60,105,60,100,188,38.528
12:33:23:314,6.56876E+13,22.612,22,3900,6.354,97.097,26.971,3.213,33.405,9.279,41,0,0,0,0,0.153,6.3,1.75,30,60,105,60,100,111,55.153
12:33:23:330,6.56876E+13,22.628,27,2900,16.675,97.36,27.044,13.039,33.611,9.336,42,0,0,0,0,0.17,6.303,1.751,30,60,105,60,100,577,27.476
12:33:23:346,6.56877E+13,22.644,21,2500,12.038,97.551,27.098,8.171,33.741,9.372,42,0,0,0,0,0.154,6.305,1.751,30,60,105,60,100,186,41.459
12:33:23:378,6.56877E+13,22.676,36,3000,14.065,97.999,27.222,10.509,34.075,9.465,42,0,0,0,0,0.173,6.311,1.753,30,60,105,60,100,184,42.643
12:33:23:394,6.56878E+13,22.691,35,3100,14.558,98.228,27.286,9.857,34.23,9.508,46,0,0,0,0,0.426,6.318,1.755,30,60,105,60,100,92,50.826
12:33:23:410,6.56878E+13,22.708,18,3900,6.356,98.33,27.314,3.683,34.29,9.525,42,0,0,0,0,0.189,6.321,1.756,30,60,105,60,100,187,41.572
12:33:23:458,6.5688E+13,22.755,25,3000,13.036,98.953,27.487,10.201,34.777,9.66,43,0,0,0,0,0.033,6.322,1.756,30,60,105,60,100,51,52.387
12:33:23:489,6.56881E+13,22.786,26,3300,11.005,99.296,27.582,8.314,35.036,9.732,42,0,0,0,0,0.09,6.325,1.757,30,60,105,60,100,577,24.222
12:33:23:505,6.56881E+13,22.803,12,3200,9.668,99.453,27.626,6.816,35.147,9.763,42,0,0,0,0,0.308,6.33,1.758,30,60,105,60,100,94,41.324
12:33:23:567,6.56883E+13,22.865,13,3300,10.656,100.119,27.811,7.6,35.622,9.895,45,0,0,0,0,0.037,6.332,1.759,30,60,105,60,100,51,78.438
12:33:23:691,6.56886E+13,22.989,21,2900,12.608,101.68,28.244,9.814,36.837,10.232,43,0,0,0,0,0.164,6.353,1.765,30,60,105,60,100,148,68.339
12:33:23:770,6.56888E+13,23.068,23,3000,9.322,102.413,28.448,6.749,37.367,10.38,42,0,0,0,0,0.034,6.355,1.765,30,60,105,60,100,36,80.164
12:33:23:801,6.56889E+13,23.099,22,4000,10.935,102.758,28.544,7.666,37.609,10.447,43,0,0,0,0,0.205,6.362,1.767,30,60,105,60,100,33,86.443
12:33:23:833,6.5689E+13,23.131,16,3800,13.239,103.177,28.66,9.822,37.92,10.533,44,0,0,0,0,0.116,6.365,1.768,30,60,105,60,100,119,41.905
12:33:23:849,6.56891E+13,23.147,19,3400,17.912,103.458,28.738,12.157,38.111,10.586,43,0,0,0,0,0.514,6.373,1.77,30,60,105,60,100,580,21.442
12:33:23:865,6.56891E+13,23.162,14,3700,10.676,103.627,28.785,7.081,38.223,10.618,42,0,0,0,0,0.162,6.376,1.771,30,60,105,60,100,189,37.69
12:33:23:880,6.56892E+13,23.178,3,1800,3.827,103.688,28.802,0.608,38.233,10.62,43,0,0,0,0,0.615,6.386,1.774,30,60,105,60,100,184,37.165
12:33:23:896,6.56892E+13,23.194,5,1300,3.362,103.741,28.817,0.974,38.248,10.624,42,0,0,0,0,0.309,6.391,1.775,30,60,105,60,100,112,35.961
12:33:23:928,6.56893E+13,23.226,8,1200,3.42,103.85,28.847,0.566,38.266,10.629,42,0,0,0,0,0.306,6.4,1.778,30,60,105,60,100,578,21.714
12:33:23:944,6.56893E+13,23.242,5,1300,4.033,103.915,28.865,0.816,38.279,10.633,43,0,0,0,0,0.423,6.407,1.78,30,60,105,60,100,92,25.602
12:33:23:976,6.56894E+13,23.273,3,1200,3.893,104.037,28.899,0.836,38.306,10.64,41,0,0,0,0,0.311,6.417,1.782,30,60,105,60,100,183,23.652
