System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:31:47:108, 65417877475677,   52.675,    4.000, 1200,   2.985, 200.799,  55.777,   0.467,  57.782,  16.051, 40,  0,   0.000,   0.000,   0.000,   0.332,  15.690,   4.358,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  11.632
12:31:47:140, 65417966066652,   52.706,    4.000, 1300,   2.667, 200.883,  55.801,   0.568,  57.800,  16.056, 41,  0,   0.000,   0.000,   0.000,   0.239,  15.698,   4.360,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  25.393
12:31:47:171, 65418054016071,   52.738,    4.000, 1200,   3.432, 200.990,  55.831,   0.759,  57.824,  16.062, 40,  0,   0.000,   0.000,   0.000,   0.315,  15.708,   4.363,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  56.101
12:31:47:203, 65418142449522,   52.769,    5.000, 1200,   3.127, 201.089,  55.858,   0.495,  57.840,  16.067, 42,  0,   0.000,   0.000,   0.000,   0.286,  15.717,   4.366,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  35.732
12:31:47:234, 65418230505380,   52.801,    3.000, 1200,   3.377, 201.195,  55.888,   0.544,  57.857,  16.071, 42,  0,   0.000,   0.000,   0.000,   0.392,  15.729,   4.369,  30.000,  60.000, 105.000,  60.000, 100.000,  564,  10.922
12:31:47:265, 65418317909437,   52.832,    3.000, 1200,   3.191, 201.295,  55.915,   0.450,  57.871,  16.075, 41,  0,   0.000,   0.000,   0.000,   0.356,  15.740,   4.372,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  20.766
12:31:47:297, 65418406346345,   52.863,    4.000, 1200,   3.618, 201.409,  55.947,   0.727,  57.894,  16.082, 41,  0,   0.000,   0.000,   0.000,   0.240,  15.748,   4.374,  30.000,  60.000, 105.000,  60.000, 100.000,  115,  23.959
12:31:47:328, 65418494650102,   52.895,    3.000, 1200,   3.522, 201.520,  55.978,   0.775,  57.918,  16.088, 41,  0,   0.000,   0.000,   0.000,   0.353,  15.759,   4.377,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  19.824
12:31:47:359, 65418581926894,   52.926,    3.000, 1100,   3.566, 201.631,  56.009,   0.686,  57.939,  16.094, 40,  0,   0.000,   0.000,   0.000,   0.321,  15.769,   4.380,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  27.083
12:31:47:391, 65418670617186,   52.958,    3.000, 1200,   3.731, 201.749,  56.041,   0.941,  57.969,  16.103, 41,  0,   0.000,   0.000,   0.000,   0.278,  15.777,   4.383,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  20.847
12:31:47:423, 65418759321450,   52.989,    3.000, 1200,   3.698, 201.866,  56.074,   0.810,  57.995,  16.110, 40,  0,   0.000,   0.000,   0.000,   0.305,  15.787,   4.385,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  19.747
12:31:47:454, 65418847400282,   53.021,    3.000, 1200,   3.405, 201.973,  56.104,   0.664,  58.016,  16.115, 41,  0,   0.000,   0.000,   0.000,   0.326,  15.797,   4.388,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  25.905
12:31:47:485, 65418935507982,   53.052,   19.000, 1300,   3.835, 202.093,  56.137,   1.200,  58.053,  16.126, 41,  0,   0.000,   0.000,   0.000,   0.140,  15.802,   4.389,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  53.087
12:31:47:519, 65419030210645,   53.086,    8.000, 1200,   4.838, 202.257,  56.182,   1.756,  58.113,  16.142, 41,  0,   0.000,   0.000,   0.000,   0.401,  15.815,   4.393,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  58.075
12:31:47:551, 65419117782112,   53.117,    5.000, 1200,   4.093, 202.385,  56.218,   0.871,  58.140,  16.150, 41,  0,   0.000,   0.000,   0.000,   0.481,  15.830,   4.397,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  28.198
12:31:47:582, 65419205366864,   53.148,    6.000, 1200,   3.157, 202.483,  56.245,   0.840,  58.166,  16.157, 41,  0,   0.000,   0.000,   0.000,   0.426,  15.844,   4.401,  30.000,  60.000, 105.000,  60.000, 100.000,  172,  38.516
12:31:47:614, 65419295068381,   53.180,    4.000, 1200,   3.353, 202.591,  56.275,   0.786,  58.191,  16.164, 41,  0,   0.000,   0.000,   0.000,   0.309,  15.854,   4.404,  30.000,  60.000, 105.000,  60.000, 100.000,  245,  21.750
12:31:47:645, 65419382521618,   53.212,    4.000, 1200,   3.459, 202.699,  56.305,   0.861,  58.218,  16.172, 40,  0,   0.000,   0.000,   0.000,   0.290,  15.863,   4.406,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  23.303
12:31:47:676, 65419470299581,   53.243,    4.000, 1200,   3.405, 202.805,  56.335,   0.437,  58.232,  16.176, 41,  0,   0.000,   0.000,   0.000,   0.281,  15.871,   4.409,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  42.240
12:31:47:708, 65419558495157,   53.274,    4.000, 1200,   3.102, 202.903,  56.362,   0.376,  58.244,  16.179, 42,  0,   0.000,   0.000,   0.000,   0.256,  15.879,   4.411,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  11.654
12:31:47:739, 65419645938760,   53.306,    3.000, 1200,   3.442, 203.010,  56.392,   0.630,  58.263,  16.184, 41,  0,   0.000,   0.000,   0.000,   0.356,  15.891,   4.414,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  21.339
12:31:47:770, 65419733960057,   53.337,    3.000, 1200,   3.549, 203.122,  56.423,   0.731,  58.286,  16.191, 42,  0,   0.000,   0.000,   0.000,   0.295,  15.900,   4.417,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  23.213
12:31:47:802, 65419821981216,   53.368,    5.000, 1200,   3.635, 203.236,  56.454,   0.669,  58.307,  16.196, 41,  0,   0.000,   0.000,   0.000,   0.342,  15.911,   4.420,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  56.408
12:31:47:833, 65419910893525,   53.400,    4.000, 1200,   3.966, 203.362,  56.489,   1.012,  58.339,  16.205, 41,  0,   0.000,   0.000,   0.000,   0.258,  15.919,   4.422,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.301
12:31:47:865, 65420000373274,   53.432,    3.000, 1200,   3.333, 203.468,  56.519,   0.543,  58.357,  16.210, 42,  0,   0.000,   0.000,   0.000,   0.337,  15.929,   4.425,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  25.907
12:31:47:897, 65420088881670,   53.464,    3.000, 1200,   3.725, 203.586,  56.552,   0.704,  58.379,  16.216, 41,  0,   0.000,   0.000,   0.000,   0.332,  15.940,   4.428,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  20.873
12:31:47:929, 65420178074009,   53.495,    3.000, 1200,   3.194, 203.687,  56.580,   0.434,  58.393,  16.220, 40,  0,   0.000,   0.000,   0.000,   0.334,  15.951,   4.431,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  19.572
12:31:47:960, 65420266543009,   53.527,    3.000, 1200,   3.802, 203.807,  56.613,   0.828,  58.419,  16.227, 40,  0,   0.000,   0.000,   0.000,   0.337,  15.961,   4.434,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  25.030
12:31:47:992, 65420354972415,   53.559,   12.000, 1300,   3.986, 203.933,  56.648,   1.304,  58.460,  16.239, 41,  0,   0.000,   0.000,   0.000,   0.190,  15.967,   4.435,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  21.015
12:31:48:025, 65420448626262,   53.592,    6.000, 1300,   4.595, 204.086,  56.691,   1.315,  58.504,  16.251, 40,  0,   0.000,   0.000,   0.000,   0.460,  15.983,   4.440,  30.000,  60.000, 105.000,  60.000, 100.000,  144,  39.977
12:31:48:056, 65420535450266,   53.623,    5.000, 1200,   3.575, 204.197,  56.721,   0.579,  58.522,  16.256, 41,  0,   0.000,   0.000,   0.000,   0.280,  15.991,   4.442,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  23.348
12:31:48:088, 65420623910492,   53.654,    8.000, 1200,   3.472, 204.307,  56.752,   0.631,  58.542,  16.262, 41,  0,   0.000,   0.000,   0.000,   0.418,  16.004,   4.446,  30.000,  60.000, 105.000,  60.000, 100.000,  156,  37.323
12:31:48:120, 65420713219304,   53.686,    5.000, 1200,   3.862, 204.430,  56.786,   0.916,  58.571,  16.270, 42,  0,   0.000,   0.000,   0.000,   0.322,  16.015,   4.449,  30.000,  60.000, 105.000,  60.000, 100.000,   88,  66.699
12:31:48:151, 65420802087809,   53.718,    5.000, 1300,   3.589, 204.543,  56.818,   0.578,  58.589,  16.275, 41,  0,   0.000,   0.000,   0.000,   0.285,  16.024,   4.451,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  22.172
12:31:48:183, 65420890109084,   53.749,    4.000, 1200,   3.580, 204.656,  56.849,   0.610,  58.609,  16.280, 41,  0,   0.000,   0.000,   0.000,   0.338,  16.034,   4.454,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  24.213
12:31:48:214, 65420979248800,   53.781,    4.000, 1200,   3.530, 204.768,  56.880,   0.822,  58.635,  16.287, 41,  0,   0.000,   0.000,   0.000,   0.276,  16.043,   4.456,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  21.955
12:31:48:246, 65421066447631,   53.812,    3.000, 1200,   2.464, 204.845,  56.901,   0.345,  58.645,  16.290, 40,  0,   0.000,   0.000,   0.000,   0.302,  16.052,   4.459,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.725
12:31:48:277, 65421154158895,   53.844,    3.000, 1200,   3.482, 204.954,  56.932,   0.847,  58.672,  16.298, 41,  0,   0.000,   0.000,   0.000,   0.289,  16.062,   4.462,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  30.992
12:31:48:309, 65421243329528,   53.875,    4.000, 1200,   4.166, 205.086,  56.968,   1.224,  58.711,  16.309, 41,  0,   0.000,   0.000,   0.000,   0.280,  16.070,   4.464,  30.000,  60.000, 105.000,  60.000, 100.000,  581,  12.497
12:31:48:340, 65421330114364,   53.906,    3.000, 1200,   3.815, 205.204,  57.001,   0.761,  58.734,  16.315, 40,  0,   0.000,   0.000,   0.000,   0.284,  16.079,   4.466,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  26.019
12:31:48:371, 65421417989525,   53.938,    3.000, 1200,   3.355, 205.310,  57.030,   0.487,  58.750,  16.319, 41,  0,   0.000,   0.000,   0.000,   0.331,  16.090,   4.469,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  21.158
12:31:48:403, 65421506742006,   53.969,    3.000, 1200,   3.225, 205.412,  57.059,   0.447,  58.764,  16.323, 40,  0,   0.000,   0.000,   0.000,   0.339,  16.100,   4.472,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  22.352
12:31:48:434, 65421594467031,   54.001,    5.000, 1200,   3.179, 205.511,  57.086,   0.429,  58.777,  16.327, 41,  0,   0.000,   0.000,   0.000,   0.351,  16.111,   4.475,  30.000,  60.000, 105.000,  60.000, 100.000,  121,  47.897
12:31:48:466, 65421683390545,   54.032,    4.000, 1200,   3.257, 205.614,  57.115,   0.712,  58.800,  16.333, 41,  0,   0.000,   0.000,   0.000,   0.308,  16.121,   4.478,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  12.797
12:31:48:498, 65421774762026,   54.065,   15.000, 1300,   3.541, 205.730,  57.147,   1.056,  58.834,  16.343, 41,  0,   0.000,   0.000,   0.000,   0.191,  16.127,   4.480,  30.000,  60.000, 105.000,  60.000, 100.000,  214,  18.655
12:31:48:531, 65421866000952,   54.098,    8.000, 1400,   5.547, 205.910,  57.197,   2.055,  58.901,  16.361, 41,  0,   0.000,   0.000,   0.000,   0.251,  16.135,   4.482,  30.000,  60.000, 105.000,  60.000, 100.000,  166,  40.608
12:31:48:562, 65421953471875,   54.129,    5.000, 1200,   3.259, 206.012,  57.226,   0.438,  58.915,  16.365, 41,  0,   0.000,   0.000,   0.000,   0.286,  16.144,   4.485,  30.000,  60.000, 105.000,  60.000, 100.000,   72,  48.026
12:31:48:594, 65422042339090,   54.160,    6.000, 1200,   4.492, 206.154,  57.265,   1.371,  58.958,  16.377, 41,  0,   0.000,   0.000,   0.000,   0.381,  16.156,   4.488,  30.000,  60.000, 105.000,  60.000, 100.000,  327,  51.002
12:31:48:625, 65422130216982,   54.192,    4.000, 1200,   4.069, 206.282,  57.301,   0.650,  58.979,  16.383, 41,  0,   0.000,   0.000,   0.000,   0.273,  16.165,   4.490,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  23.529
12:31:48:657, 65422218558325,   54.223,    3.000, 1200,   3.500, 206.392,  57.331,   0.403,  58.991,  16.386, 41,  0,   0.000,   0.000,   0.000,   0.314,  16.175,   4.493,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.833
12:31:48:688, 65422306721100,   54.255,    3.000, 1200,   3.596, 206.505,  57.363,   0.590,  59.010,  16.392, 41,  0,   0.000,   0.000,   0.000,   0.338,  16.186,   4.496,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.372
12:31:48:704, 65422352306459,   54.271,    6.000, 1200,   3.348, 206.560,  57.378,   0.953,  59.025,  16.396, 42,  0,   0.000,   0.000,   0.000,   0.315,  16.191,   4.497,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.061
12:31:48:736, 65422440574750,   54.303,    5.000, 1200,   3.698, 206.676,  57.410,   0.744,  59.049,  16.402, 41,  0,   0.000,   0.000,   0.000,   0.341,  16.201,   4.500,  30.000,  60.000, 105.000,  60.000, 100.000,   82,  65.631
12:31:48:767, 65422528055983,   54.334,    4.000, 1200,   3.016, 206.770,  57.436,   0.336,  59.059,  16.405, 42,  0,   0.000,   0.000,   0.000,   0.282,  16.210,   4.503,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  12.723
12:31:48:799, 65422616186508,   54.365,    3.000, 1200,   3.980, 206.896,  57.471,   1.029,  59.092,  16.414, 41,  0,   0.000,   0.000,   0.000,   0.330,  16.221,   4.506,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  19.732
12:31:48:830, 65422704423999,   54.397,    4.000, 1200,   2.443, 206.972,  57.492,   0.275,  59.100,  16.417, 42,  0,   0.000,   0.000,   0.000,   0.334,  16.231,   4.509,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  26.313
12:31:48:862, 65422793893482,   54.429,    3.000, 1200,   3.840, 207.095,  57.526,   0.994,  59.132,  16.426, 41,  0,   0.000,   0.000,   0.000,   0.291,  16.240,   4.511,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.552
12:31:48:894, 65422882241453,   54.460,    3.000, 1200,   3.594, 207.208,  57.558,   0.860,  59.159,  16.433, 42,  0,   0.000,   0.000,   0.000,   0.337,  16.251,   4.514,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  18.621
12:31:48:926, 65422972652733,   54.492,    4.000, 1200,   4.207, 207.344,  57.596,   0.889,  59.188,  16.441, 41,  0,   0.000,   0.000,   0.000,   0.303,  16.261,   4.517,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  18.991
12:31:48:957, 65423060293611,   54.524,    3.000, 1200,   2.862, 207.433,  57.620,   0.715,  59.210,  16.447, 42,  0,   0.000,   0.000,   0.000,   0.305,  16.270,   4.520,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  22.347
12:31:48:988, 65423148662245,   54.555,    9.000, 1200,   3.299, 207.537,  57.649,   0.581,  59.229,  16.452, 42,  0,   0.000,   0.000,   0.000,   0.321,  16.280,   4.522,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  20.096
12:31:49:037, 65423286216956,   54.604,    6.000, 1200,   4.431, 207.755,  57.710,   1.756,  59.315,  16.476, 40,  0,   0.000,   0.000,   0.000,   0.147,  16.288,   4.524,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  66.061
12:31:49:069, 65423373639193,   54.635,    6.000, 1200,   4.355, 207.891,  57.747,   1.014,  59.346,  16.485, 41,  0,   0.000,   0.000,   0.000,   0.399,  16.300,   4.528,  30.000,  60.000, 105.000,  60.000, 100.000,  153,  71.152
12:31:49:100, 65423461613514,   54.667,   10.000, 1200,   4.212, 208.023,  57.784,   1.268,  59.386,  16.496, 41,  0,   0.000,   0.000,   0.000,   0.385,  16.312,   4.531,  30.000,  60.000, 105.000,  60.000, 100.000,  402,  40.238
12:31:49:131, 65423549605352,   54.698,    4.000, 1200,   3.537, 208.134,  57.815,   0.653,  59.407,  16.502, 41,  0,   0.000,   0.000,   0.000,   0.303,  16.322,   4.534,  30.000,  60.000, 105.000,  60.000, 100.000,  352,  16.238
12:31:49:163, 65423639627212,   54.730,    5.000, 1200,   3.600, 208.250,  57.847,   0.509,  59.423,  16.506, 41,  0,   0.000,   0.000,   0.000,   0.308,  16.332,   4.537,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  37.565
12:31:49:195, 65423727072598,   54.761,    3.000, 1200,   3.283, 208.352,  57.876,   0.513,  59.439,  16.511, 42,  0,   0.000,   0.000,   0.000,   0.274,  16.340,   4.539,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.358
12:31:49:227, 65423816376890,   54.793,    3.000, 1100,   3.357, 208.459,  57.905,   0.529,  59.456,  16.516, 41,  0,   0.000,   0.000,   0.000,   0.337,  16.351,   4.542,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.003
12:31:49:258, 65423903431885,   54.824,    3.000, 1100,   3.506, 208.568,  57.935,   0.676,  59.477,  16.521, 41,  0,   0.000,   0.000,   0.000,   0.311,  16.360,   4.545,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.461
12:31:49:289, 65423990958893,   54.856,    3.000, 1200,   3.583, 208.680,  57.967,   0.653,  59.497,  16.527, 41,  0,   0.000,   0.000,   0.000,   0.364,  16.372,   4.548,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  23.169
12:31:49:321, 65424080841911,   54.888,    4.000, 1200,   3.303, 208.786,  57.996,   0.476,  59.512,  16.531, 41,  0,   0.000,   0.000,   0.000,   0.308,  16.382,   4.550,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.361
12:31:49:353, 65424169972614,   54.919,    5.000, 1200,   3.872, 208.909,  58.030,   0.848,  59.539,  16.539, 41,  0,   0.000,   0.000,   0.000,   0.261,  16.390,   4.553,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  52.943
12:31:49:385, 65424259864376,   54.952,    4.000, 1200,   3.639, 209.025,  58.063,   0.499,  59.555,  16.543, 41,  0,   0.000,   0.000,   0.000,   0.331,  16.401,   4.556,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  11.573
12:31:49:417, 65424348996881,   54.983,    3.000, 1200,   3.472, 209.136,  58.093,   0.645,  59.576,  16.549, 41,  0,   0.000,   0.000,   0.000,   0.280,  16.410,   4.558,  30.000,  60.000, 105.000,  60.000, 100.000,  130,  27.160
12:31:49:448, 65424437402353,   55.015,    3.000, 1200,   3.547, 209.248,  58.124,   0.728,  59.599,  16.555, 40,  0,   0.000,   0.000,   0.000,   0.317,  16.420,   4.561,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  23.760
12:31:49:480, 65424525458962,   55.046,    4.000, 1200,   3.727, 209.365,  58.157,   0.995,  59.630,  16.564, 40,  0,   0.000,   0.000,   0.000,   0.303,  16.429,   4.564,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.579
12:31:49:511, 65424614267898,   55.078,   13.000, 1300,   4.071, 209.494,  58.193,   1.387,  59.674,  16.576, 41,  0,   0.000,   0.000,   0.000,   0.166,  16.434,   4.565,  30.000,  60.000, 105.000,  60.000, 100.000,  160,  18.944
12:31:49:546, 65424711466802,   55.113,   10.000, 1300,   4.696, 209.656,  58.238,   1.274,  59.718,  16.588, 40,  0,   0.000,   0.000,   0.000,   0.391,  16.448,   4.569,  30.000,  60.000, 105.000,  60.000, 100.000,  172,  40.838
12:31:49:578, 65424800790237,   55.145,    6.000, 1200,   4.105, 209.787,  58.274,   1.260,  59.758,  16.600, 40,  0,   0.000,   0.000,   0.000,   0.306,  16.458,   4.572,  30.000,  60.000, 105.000,  60.000, 100.000,  285,  19.973
12:31:49:610, 65424890035255,   55.176,    6.000, 1200,   4.413, 209.928,  58.313,   1.169,  59.796,  16.610, 41,  0,   0.000,   0.000,   0.000,   0.487,  16.473,   4.576,  30.000,  60.000, 105.000,  60.000, 100.000,  240,  27.429
12:31:49:641, 65424977736257,   55.208,    4.000, 1200,   3.525, 210.038,  58.344,   0.628,  59.815,  16.615, 41,  0,   0.000,   0.000,   0.000,   0.273,  16.482,   4.578,  30.000,  60.000, 105.000,  60.000, 100.000,  230,  22.057
12:31:49:672, 65425065730899,   55.239,    6.000, 1200,   3.792, 210.157,  58.377,   0.704,  59.837,  16.622, 40,  0,   0.000,   0.000,   0.000,   0.319,  16.492,   4.581,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.302
12:31:49:704, 65425153765525,   55.270,    4.000, 1300,   4.015, 210.283,  58.412,   1.143,  59.873,  16.631, 40,  0,   0.000,   0.000,   0.000,   0.295,  16.501,   4.584,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  50.468
12:31:49:730, 65425228193462,   55.297,    6.000, 1200,   3.147, 210.367,  58.435,   0.841,  59.896,  16.638, 42,  0,   0.000,   0.000,   0.000,   0.285,  16.509,   4.586,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  50.329
12:31:49:751, 65425286952646,   55.318,    4.000, 1200,   3.701, 210.444,  58.457,   0.542,  59.907,  16.641, 41,  0,   0.000,   0.000,   0.000,   0.291,  16.515,   4.587,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.990
12:31:49:783, 65425376610130,   55.350,    4.000, 1200,   3.454, 210.555,  58.487,   0.557,  59.925,  16.646, 41,  0,   0.000,   0.000,   0.000,   0.275,  16.523,   4.590,  30.000,  60.000, 105.000,  60.000, 100.000,  228,  18.569
12:31:49:815, 65425464684262,   55.381,    3.000, 1200,   2.947, 210.647,  58.513,   0.288,  59.934,  16.648, 41,  0,   0.000,   0.000,   0.000,   0.315,  16.533,   4.593,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  35.681
12:31:49:847, 65425554307775,   55.413,    3.000, 1200,   3.200, 210.750,  58.542,   0.451,  59.948,  16.652, 41,  0,   0.000,   0.000,   0.000,   0.351,  16.545,   4.596,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  11.276
12:31:49:879, 65425644001800,   55.445,    7.000, 1200,   3.243, 210.853,  58.570,   0.401,  59.961,  16.656, 41,  0,   0.000,   0.000,   0.000,   0.210,  16.551,   4.598,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  22.880
