System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:44:34:942, 67570277173018,    3.402,    3.000, 1200,   3.023,  12.489,   3.469,   0.390,   2.671,   0.742, 40,  0,   0.000,   0.000,   0.000,   0.304,   1.135,   0.315,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.883
12:44:34:974, 67570366599987,    3.434,    4.000, 1200,   3.696,  12.607,   3.502,   0.578,   2.690,   0.747, 40,  0,   0.000,   0.000,   0.000,   0.325,   1.146,   0.318,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  44.544
12:44:35:005, 67570455609116,    3.465,    3.000, 1100,   3.546,  12.720,   3.533,   0.534,   2.707,   0.752, 41,  0,   0.000,   0.000,   0.000,   0.300,   1.155,   0.321,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.122
12:44:35:038, 67570546021677,    3.498,    4.000, 1200,   3.211,  12.823,   3.562,   0.594,   2.726,   0.757, 40,  0,   0.000,   0.000,   0.000,   0.295,   1.165,   0.323,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  39.940
12:44:35:069, 67570635480169,    3.529,    4.000, 1200,   3.204,  12.925,   3.590,   0.425,   2.740,   0.761, 40,  0,   0.000,   0.000,   0.000,   0.356,   1.176,   0.327,  30.000,  60.000, 105.000,  60.000, 100.000,  582,  11.821
12:44:35:101, 67570724462118,    3.561,    4.000, 1100,   3.142,  13.025,   3.618,   0.365,   2.751,   0.764, 40,  0,   0.000,   0.000,   0.000,   0.350,   1.187,   0.330,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  24.460
12:44:35:133, 67570811970150,    3.592,   10.000, 1100,   3.494,  13.134,   3.648,   0.782,   2.776,   0.771, 40,  0,   0.000,   0.000,   0.000,   0.352,   1.198,   0.333,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  22.626
12:44:35:184, 67570957655142,    3.644,   18.000, 1500,   4.890,  13.388,   3.719,   2.222,   2.891,   0.803, 40,  0,   0.000,   0.000,   0.000,   0.315,   1.214,   0.337,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  63.898
12:44:35:216, 67571044808241,    3.676,    8.000, 1200,   4.884,  13.540,   3.761,   1.390,   2.934,   0.815, 40,  0,   0.000,   0.000,   0.000,   0.243,   1.222,   0.339,  30.000,  60.000, 105.000,  60.000, 100.000,   59,  83.555
12:44:35:247, 67571132572065,    3.707,    5.000, 1300,   3.209,  13.641,   3.789,   0.542,   2.951,   0.820, 40,  0,   0.000,   0.000,   0.000,   0.328,   1.232,   0.342,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  24.214
12:44:35:278, 67571220940273,    3.738,    3.000, 1200,   3.169,  13.741,   3.817,   0.395,   2.964,   0.823, 40,  0,   0.000,   0.000,   0.000,   0.298,   1.242,   0.345,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  24.595
12:44:35:310, 67571308468682,    3.770,    4.000, 1200,   3.909,  13.863,   3.851,   0.903,   2.992,   0.831, 40,  0,   0.000,   0.000,   0.000,   0.313,   1.251,   0.348,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  25.095
12:44:35:341, 67571396065024,    3.801,    3.000, 1200,   3.791,  13.981,   3.884,   0.563,   3.009,   0.836, 40,  0,   0.000,   0.000,   0.000,   0.383,   1.263,   0.351,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  28.292
12:44:35:357, 67571441456493,    3.817,    6.000, 1200,   4.041,  14.047,   3.902,   0.837,   3.023,   0.840, 40,  0,   0.000,   0.000,   0.000,   0.286,   1.268,   0.352,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.310
12:44:35:389, 67571529594737,    3.848,    5.000, 1200,   3.939,  14.170,   3.936,   0.738,   3.046,   0.846, 41,  0,   0.000,   0.000,   0.000,   0.334,   1.278,   0.355,  30.000,  60.000, 105.000,  60.000, 100.000,  275,  17.277
12:44:35:420, 67571617268599,    3.880,    3.000, 1200,   3.624,  14.284,   3.968,   0.695,   3.068,   0.852, 41,  0,   0.000,   0.000,   0.000,   0.336,   1.289,   0.358,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  42.653
12:44:35:451, 67571705248318,    3.911,    3.000, 1200,   3.580,  14.396,   3.999,   0.611,   3.087,   0.858, 40,  0,   0.000,   0.000,   0.000,   0.350,   1.300,   0.361,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.920
12:44:35:483, 67571793461676,    3.943,    5.000, 1200,   3.553,  14.508,   4.030,   0.489,   3.102,   0.862, 40,  0,   0.000,   0.000,   0.000,   0.392,   1.312,   0.365,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  47.749
12:44:35:514, 67571881348562,    3.974,    4.000, 1200,   3.535,  14.619,   4.061,   1.304,   3.143,   0.873, 40,  0,   0.000,   0.000,   0.000,   0.284,   1.321,   0.367,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.521
12:44:35:545, 67571969185066,    4.005,    3.000, 1200,   3.358,  14.724,   4.090,   0.573,   3.161,   0.878, 40,  0,   0.000,   0.000,   0.000,   0.319,   1.331,   0.370,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  46.438
12:44:35:577, 67572057441037,    4.037,    3.000, 1100,   3.895,  14.847,   4.124,   1.031,   3.194,   0.887, 40,  0,   0.000,   0.000,   0.000,   0.333,   1.342,   0.373,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  41.870
12:44:35:608, 67572144531280,    4.068,    3.000, 1100,   2.800,  14.934,   4.148,   0.220,   3.201,   0.889, 40,  0,   0.000,   0.000,   0.000,   0.291,   1.351,   0.375,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.387
12:44:35:639, 67572232335336,    4.099,    9.000, 1100,   3.297,  15.037,   4.177,   0.507,   3.216,   0.893, 40,  0,   0.000,   0.000,   0.000,   0.296,   1.360,   0.378,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  49.008
12:44:35:691, 67572378611669,    4.151,   10.000, 1300,   4.378,  15.265,   4.240,   1.443,   3.292,   0.914, 40,  0,   0.000,   0.000,   0.000,   0.318,   1.377,   0.382,  30.000,  60.000, 105.000,  60.000, 100.000,  206,  56.908
12:44:35:723, 67572466093008,    4.183,    3.000, 1200,   3.968,  15.389,   4.275,   0.786,   3.316,   0.921, 40,  0,   0.000,   0.000,   0.000,   0.454,   1.391,   0.386,  30.000,  60.000, 105.000,  60.000, 100.000,  586,  22.195
12:44:35:754, 67572554313741,    4.214,    4.000, 1200,   3.390,  15.496,   4.304,   0.725,   3.339,   0.928, 40,  0,   0.000,   0.000,   0.000,   0.310,   1.401,   0.389,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  25.502
12:44:35:785, 67572642246310,    4.245,    3.000, 1200,   3.230,  15.597,   4.333,   0.685,   3.361,   0.933, 40,  0,   0.000,   0.000,   0.000,   0.350,   1.411,   0.392,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.129
12:44:35:817, 67572729623940,    4.277,    4.000, 1200,   3.681,  15.712,   4.364,   0.533,   3.377,   0.938, 40,  0,   0.000,   0.000,   0.000,   0.333,   1.422,   0.395,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.722
12:44:35:848, 67572817243133,    4.308,    4.000, 1200,   4.323,  15.847,   4.402,   0.793,   3.402,   0.945, 40,  0,   0.000,   0.000,   0.000,   0.344,   1.433,   0.398,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.564
12:44:35:864, 67572861660117,    4.324,    5.000, 1300,   4.634,  15.920,   4.422,   1.217,   3.421,   0.950, 40,  0,   0.000,   0.000,   0.000,   0.308,   1.438,   0.399,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  23.754
12:44:35:895, 67572949145513,    4.355,    3.000, 1200,   3.939,  16.043,   4.456,   0.907,   3.450,   0.958, 40,  0,   0.000,   0.000,   0.000,   0.332,   1.448,   0.402,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  24.275
12:44:35:926, 67573037057777,    4.386,    3.000, 1100,   3.573,  16.155,   4.488,   0.615,   3.469,   0.964, 40,  0,   0.000,   0.000,   0.000,   0.296,   1.457,   0.405,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.954
12:44:35:958, 67573126420088,    4.418,    4.000, 1200,   3.699,  16.273,   4.520,   0.793,   3.494,   0.971, 40,  0,   0.000,   0.000,   0.000,   0.364,   1.469,   0.408,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.888
12:44:35:990, 67573214790767,    4.450,    4.000, 1200,   3.036,  16.369,   4.547,   0.333,   3.505,   0.974, 40,  0,   0.000,   0.000,   0.000,   0.314,   1.479,   0.411,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  20.423
12:44:36:022, 67573303879953,    4.481,    3.000, 1200,   4.008,  16.496,   4.582,   0.899,   3.533,   0.981, 41,  0,   0.000,   0.000,   0.000,   0.346,   1.490,   0.414,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  50.428
12:44:36:053, 67573392741342,    4.513,    4.000, 1200,   3.248,  16.599,   4.611,   0.528,   3.550,   0.986, 40,  0,   0.000,   0.000,   0.000,   0.300,   1.499,   0.416,  30.000,  60.000, 105.000,  60.000, 100.000,  569,  11.223
12:44:36:085, 67573481904542,    4.545,    3.000, 1200,   2.940,  16.693,   4.637,   0.311,   3.560,   0.989, 40,  0,   0.000,   0.000,   0.000,   0.365,   1.511,   0.420,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  22.958
12:44:36:117, 67573571859792,    4.577,    5.000, 1100,   3.233,  16.797,   4.666,   0.468,   3.575,   0.993, 40,  0,   0.000,   0.000,   0.000,   0.339,   1.522,   0.423,  30.000,  60.000, 105.000,  60.000, 100.000,   66,  55.338
12:44:36:148, 67573658670674,    4.608,   10.000, 1200,   4.200,  16.927,   4.702,   1.123,   3.610,   1.003, 40,  0,   0.000,   0.000,   0.000,   0.252,   1.529,   0.425,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.752
12:44:36:195, 67573791834654,    4.655,   16.000, 1300,   3.925,  17.113,   4.754,   1.131,   3.663,   1.018, 40,  0,   0.000,   0.000,   0.000,   0.254,   1.542,   0.428,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  45.789
12:44:36:227, 67573879426918,    4.687,    4.000, 1200,   3.655,  17.227,   4.785,   0.344,   3.674,   1.021, 41,  0,   0.000,   0.000,   0.000,   0.484,   1.557,   0.432,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  25.481
12:44:36:258, 67573967274842,    4.718,    4.000, 1200,   3.665,  17.342,   4.817,   0.534,   3.691,   1.025, 40,  0,   0.000,   0.000,   0.000,   0.358,   1.568,   0.436,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  23.861
12:44:36:290, 67574055398445,    4.749,    4.000, 1200,   3.506,  17.452,   4.848,   0.551,   3.708,   1.030, 40,  0,   0.000,   0.000,   0.000,   0.396,   1.580,   0.439,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  21.093
12:44:36:321, 67574142910249,    4.781,    4.000, 1200,   3.326,  17.556,   4.877,   0.508,   3.724,   1.034, 40,  0,   0.000,   0.000,   0.000,   0.352,   1.591,   0.442,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  22.179
12:44:36:352, 67574230838708,    4.812,    4.000, 1200,   3.043,  17.652,   4.903,   0.525,   3.740,   1.039, 40,  0,   0.000,   0.000,   0.000,   0.311,   1.601,   0.445,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  22.828
12:44:36:384, 67574319496399,    4.844,    4.000, 1200,   4.047,  17.780,   4.939,   0.926,   3.770,   1.047, 39,  0,   0.000,   0.000,   0.000,   0.313,   1.611,   0.447,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.543
12:44:36:415, 67574406615495,    4.875,    3.000, 1100,   3.433,  17.886,   4.968,   0.534,   3.786,   1.052, 40,  0,   0.000,   0.000,   0.000,   0.342,   1.622,   0.450,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  50.084
12:44:36:446, 67574494801343,    4.906,    5.000, 1100,   3.616,  18.000,   5.000,   0.838,   3.813,   1.059, 40,  0,   0.000,   0.000,   0.000,   0.322,   1.632,   0.453,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  74.934
12:44:36:478, 67574583158150,    4.938,    3.000, 1100,   3.863,  18.122,   5.034,   0.868,   3.840,   1.067, 40,  0,   0.000,   0.000,   0.000,   0.318,   1.642,   0.456,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  12.500
12:44:36:509, 67574671826552,    4.969,    4.000, 1200,   3.695,  18.239,   5.066,   0.976,   3.871,   1.075, 40,  0,   0.000,   0.000,   0.000,   0.305,   1.651,   0.459,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  28.630
12:44:36:541, 67574759887766,    5.001,    3.000, 1200,   3.509,  18.349,   5.097,   0.626,   3.891,   1.081, 39,  0,   0.000,   0.000,   0.000,   0.338,   1.662,   0.462,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.421
12:44:36:573, 67574849761156,    5.033,    3.000, 1200,   3.469,  18.460,   5.128,   0.613,   3.910,   1.086, 40,  0,   0.000,   0.000,   0.000,   0.346,   1.673,   0.465,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  20.676
12:44:36:605, 67574938611366,    5.065,    3.000, 1100,   3.139,  18.560,   5.155,   0.524,   3.927,   1.091, 40,  0,   0.000,   0.000,   0.000,   0.324,   1.683,   0.468,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  25.739
12:44:36:636, 67575027019983,    5.096,    3.000, 1100,   3.445,  18.668,   5.186,   0.751,   3.951,   1.097, 40,  0,   0.000,   0.000,   0.000,   0.341,   1.694,   0.471,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  22.311
12:44:36:668, 67575115183322,    5.128,   11.000, 1300,   3.790,  18.788,   5.219,   1.168,   3.987,   1.108, 41,  0,   0.000,   0.000,   0.000,   0.179,   1.700,   0.472,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.831
12:44:36:704, 67575217323931,    5.164,    9.000, 1200,   4.727,  18.960,   5.267,   1.561,   4.044,   1.123, 41,  0,   0.000,   0.000,   0.000,   0.449,   1.716,   0.477,  30.000,  60.000, 105.000,  60.000, 100.000,  119,  49.306
12:44:36:735, 67575305501456,    5.195,    5.000, 1200,   3.219,  19.061,   5.295,   0.489,   4.060,   1.128, 40,  0,   0.000,   0.000,   0.000,   0.462,   1.731,   0.481,  30.000,  60.000, 105.000,  60.000, 100.000,  153,  68.639
12:44:36:767, 67575394916288,    5.227,    4.000, 1200,   3.540,  19.174,   5.326,   0.911,   4.089,   1.136, 40,  0,   0.000,   0.000,   0.000,   0.283,   1.740,   0.483,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.844
12:44:36:799, 67575482263427,    5.258,    3.000, 1200,   3.342,  19.278,   5.355,   0.494,   4.104,   1.140, 40,  0,   0.000,   0.000,   0.000,   0.290,   1.749,   0.486,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  28.481
12:44:36:830, 67575569804134,    5.290,    4.000, 1200,   3.610,  19.391,   5.386,   0.754,   4.128,   1.147, 41,  0,   0.000,   0.000,   0.000,   0.278,   1.757,   0.488,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  23.398
12:44:36:862, 67575659400165,    5.322,    3.000, 1200,   2.893,  19.483,   5.412,   0.363,   4.139,   1.150, 40,  0,   0.000,   0.000,   0.000,   0.355,   1.769,   0.491,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.766
12:44:36:893, 67575747349667,    5.353,    3.000, 1200,   3.755,  19.601,   5.445,   0.759,   4.163,   1.156, 40,  0,   0.000,   0.000,   0.000,   0.381,   1.781,   0.495,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  24.417
12:44:36:924, 67575834891046,    5.384,    3.000, 1200,   3.512,  19.711,   5.475,   0.551,   4.180,   1.161, 41,  0,   0.000,   0.000,   0.000,   0.360,   1.792,   0.498,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  19.497
12:44:36:956, 67575922866580,    5.416,    4.000, 1200,   4.006,  19.837,   5.510,   0.902,   4.208,   1.169, 41,  0,   0.000,   0.000,   0.000,   0.288,   1.801,   0.500,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  26.466
12:44:36:987, 67576010911016,    5.447,    5.000, 1200,   3.026,  19.932,   5.537,   0.443,   4.222,   1.173, 40,  0,   0.000,   0.000,   0.000,   0.342,   1.812,   0.503,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  24.013
12:44:37:019, 67576098685034,    5.478,    7.000, 1200,   3.824,  20.051,   5.570,   0.639,   4.242,   1.178, 40,  0,   0.000,   0.000,   0.000,   0.370,   1.823,   0.506,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  24.617
12:44:37:050, 67576187935011,    5.510,    5.000, 1200,   3.886,  20.175,   5.604,   1.323,   4.285,   1.190, 40,  0,   0.000,   0.000,   0.000,   0.288,   1.832,   0.509,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.296
12:44:37:082, 67576276744679,    5.542,    4.000, 1100,   3.649,  20.291,   5.636,   0.832,   4.311,   1.197, 40,  0,   0.000,   0.000,   0.000,   0.339,   1.843,   0.512,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.822
12:44:37:114, 67576365074444,    5.573,    3.000, 1200,   3.103,  20.388,   5.663,   0.558,   4.328,   1.202, 40,  0,   0.000,   0.000,   0.000,   0.353,   1.854,   0.515,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  20.597
12:44:37:145, 67576453096717,    5.605,    5.000, 1200,   3.221,  20.490,   5.692,   0.439,   4.342,   1.206, 41,  0,   0.000,   0.000,   0.000,   0.319,   1.864,   0.518,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  20.389
12:44:37:177, 67576543089890,    5.637,   14.000, 1200,   3.346,  20.597,   5.721,   0.529,   4.359,   1.211, 40,  0,   0.000,   0.000,   0.000,   0.365,   1.876,   0.521,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  20.359
12:44:37:226, 67576679497033,    5.686,   10.000, 1300,   5.649,  20.872,   5.798,   1.979,   4.456,   1.238, 41,  0,   0.000,   0.000,   0.000,   0.266,   1.889,   0.525,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  56.483
12:44:37:257, 67576767743746,    5.717,    4.000, 1300,   3.383,  20.978,   5.827,   0.609,   4.475,   1.243, 41,  0,   0.000,   0.000,   0.000,   0.442,   1.903,   0.529,  30.000,  60.000, 105.000,  60.000, 100.000,  169,  64.581
12:44:37:289, 67576857250155,    5.749,    4.000, 1200,   3.378,  21.086,   5.857,   0.531,   4.492,   1.248, 41,  0,   0.000,   0.000,   0.000,   0.344,   1.914,   0.532,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  21.466
12:44:37:320, 67576944270781,    5.780,    4.000, 1200,   3.305,  21.189,   5.886,   0.401,   4.504,   1.251, 40,  0,   0.000,   0.000,   0.000,   0.334,   1.924,   0.534,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  25.354
12:44:37:352, 67577033081624,    5.812,    4.000, 1200,   2.805,  21.278,   5.910,   0.173,   4.510,   1.253, 40,  0,   0.000,   0.000,   0.000,   0.328,   1.935,   0.537,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.323
12:44:37:383, 67577120797811,    5.843,    5.000, 1200,   3.427,  21.385,   5.940,   0.562,   4.527,   1.258, 40,  0,   0.000,   0.000,   0.000,   0.269,   1.943,   0.540,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  53.728
12:44:37:414, 67577208356780,    5.874,    4.000, 1200,   3.705,  21.501,   5.972,   0.899,   4.555,   1.265, 41,  0,   0.000,   0.000,   0.000,   0.293,   1.952,   0.542,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  21.063
12:44:37:446, 67577295534196,    5.905,    3.000, 1200,   3.556,  21.611,   6.003,   0.844,   4.582,   1.273, 40,  0,   0.000,   0.000,   0.000,   0.338,   1.963,   0.545,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  24.587
12:44:37:478, 67577385863120,    5.938,    5.000, 1200,   3.275,  21.717,   6.032,   0.485,   4.597,   1.277, 40,  0,   0.000,   0.000,   0.000,   0.349,   1.974,   0.548,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  23.909
12:44:37:509, 67577474672516,    5.969,    3.000, 1100,   3.337,  21.823,   6.062,   0.462,   4.612,   1.281, 41,  0,   0.000,   0.000,   0.000,   0.358,   1.985,   0.551,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  25.571
12:44:37:541, 67577563669427,    6.001,    3.000, 1100,   3.560,  21.936,   6.093,   0.619,   4.631,   1.287, 40,  0,   0.000,   0.000,   0.000,   0.327,   1.996,   0.554,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  22.328
12:44:37:573, 67577652048408,    6.033,    4.000, 1200,   3.380,  22.042,   6.123,   0.635,   4.651,   1.292, 40,  0,   0.000,   0.000,   0.000,   0.314,   2.005,   0.557,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  25.104
12:44:37:604, 67577739647281,    6.064,    3.000, 1100,   2.082,  22.107,   6.141,   0.230,   4.659,   1.294, 40,  0,   0.000,   0.000,   0.000,   0.328,   2.016,   0.560,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.976
12:44:37:635, 67577827188670,    6.095,    3.000, 1200,   3.346,  22.212,   6.170,   0.512,   4.675,   1.299, 41,  0,   0.000,   0.000,   0.000,   0.364,   2.027,   0.563,  30.000,  60.000, 105.000,  60.000, 100.000,  104,  34.420
12:44:37:667, 67577916103169,    6.127,    4.000, 1100,   2.969,  22.306,   6.196,   0.366,   4.686,   1.302, 40,  0,   0.000,   0.000,   0.000,   0.354,   2.038,   0.566,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  62.563
12:44:37:698, 67578003572339,    6.158,   14.000, 1300,   3.930,  22.428,   6.230,   1.338,   4.728,   1.313, 39,  0,   0.000,   0.000,   0.000,   0.133,   2.042,   0.567,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.019
