System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
12:42:42:174, 67254165548399,   10.835,    7.000, 1300,   4.245,  58.122,  16.145,   0.955,  25.155,   6.987, 43,  0,   0.000,   0.000,   0.000,   0.226,   3.167,   0.880,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  25.787
12:42:42:206, 67254254274868,   10.867,    7.000, 1300,   3.286,  58.226,  16.174,   0.509,  25.171,   6.992, 42,  0,   0.000,   0.000,   0.000,   0.301,   3.177,   0.883,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.139
12:42:42:222, 67254299705667,   10.883,   11.000, 1300,   4.109,  58.293,  16.192,   1.491,  25.195,   6.999, 41,  0,   0.000,   0.000,   0.000,   0.233,   3.181,   0.884,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  31.461
12:42:42:253, 67254387788096,   10.914,    9.000, 1300,   3.428,  58.400,  16.222,   0.785,  25.219,   7.005, 42,  0,   0.000,   0.000,   0.000,   0.229,   3.188,   0.886,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  23.203
12:42:42:284, 67254474919506,   10.945,   15.000, 1600,   3.552,  58.511,  16.253,   0.876,  25.247,   7.013, 42,  0,   0.000,   0.000,   0.000,   0.192,   3.194,   0.887,  30.000,  60.000, 105.000,  60.000, 100.000,  132,  43.887
12:42:42:315, 67254561519954,   10.976,   14.000, 1700,   4.931,  58.663,  16.295,   2.568,  25.326,   7.035, 42,  0,   0.000,   0.000,   0.000,   0.328,   3.204,   0.890,  30.000,  60.000, 105.000,  60.000, 100.000,  385,  40.118
12:42:42:347, 67254649919167,   11.008,   14.000, 1300,   5.777,  58.845,  16.346,   2.377,  25.401,   7.056, 42,  0,   0.000,   0.000,   0.000,   0.321,   3.214,   0.893,  30.000,  60.000, 105.000,  60.000, 100.000,  407,  34.177
12:42:42:378, 67254738660960,   11.040,   26.000, 1300,   4.974,  59.003,  16.390,   2.190,  25.470,   7.075, 42,  0,   0.000,   0.000,   0.000,   0.193,   3.220,   0.895,  30.000,  60.000, 105.000,  60.000, 100.000,  118,  71.349
12:42:42:410, 67254827106364,   11.071,   17.000, 1700,   5.918,  59.189,  16.441,   2.933,  25.563,   7.101, 41,  0,   0.000,   0.000,   0.000,   0.224,   3.227,   0.897,  30.000,  60.000, 105.000,  60.000, 100.000,  251,  50.839
12:42:42:426, 67254870938413,   11.087,   11.000, 1600,   6.144,  59.285,  16.468,   3.216,  25.613,   7.115, 42,  0,   0.000,   0.000,   0.000,   0.180,   3.230,   0.897,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  22.851
12:42:42:441, 67254914936557,   11.102,   13.000, 1500,   3.893,  59.347,  16.485,   0.459,  25.620,   7.117, 41,  0,   0.000,   0.000,   0.000,   0.381,   3.236,   0.899,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  28.243
12:42:42:457, 67254958573765,   11.118,   12.000, 1300,   4.160,  59.411,  16.503,   0.847,  25.634,   7.120, 42,  0,   0.000,   0.000,   0.000,   0.227,   3.240,   0.900,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  50.280
12:42:42:489, 67255047583601,   11.150,   11.000, 1300,   4.529,  59.555,  16.543,   1.572,  25.683,   7.134, 42,  0,   0.000,   0.000,   0.000,   0.200,   3.246,   0.902,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  23.391
12:42:42:505, 67255091801633,   11.166,   13.000, 1300,   3.819,  59.615,  16.560,   0.975,  25.699,   7.139, 42,  0,   0.000,   0.000,   0.000,   0.232,   3.250,   0.903,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  26.164
12:42:42:536, 67255179769973,   11.197,   15.000, 1400,   4.911,  59.769,  16.603,   1.684,  25.752,   7.153, 42,  0,   0.000,   0.000,   0.000,   0.124,   3.254,   0.904,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  26.017
12:42:42:568, 67255268725635,   11.229,   15.000, 1300,   4.478,  59.912,  16.642,   1.242,  25.791,   7.164, 43,  0,   0.000,   0.000,   0.000,   0.358,   3.265,   0.907,  30.000,  60.000, 105.000,  60.000, 100.000,  155,  36.233
12:42:42:613, 67255396226937,   11.274,   18.000, 1400,   7.103,  60.235,  16.732,   3.323,  25.942,   7.206, 43,  0,   0.000,   0.000,   0.000,   0.266,   3.277,   0.910,  30.000,  60.000, 105.000,  60.000, 100.000,  131,  53.224
12:42:42:645, 67255484714296,   11.306,   24.000, 1300,   5.076,  60.395,  16.776,   1.744,  25.997,   7.221, 42,  0,   0.000,   0.000,   0.000,   0.251,   3.285,   0.913,  30.000,  60.000, 105.000,  60.000, 100.000,  155,  60.841
12:42:42:661, 67255528759840,   11.321,   13.000, 1700,   4.665,  60.468,  16.797,   1.538,  26.021,   7.228, 41,  0,   0.000,   0.000,   0.000,   0.311,   3.290,   0.914,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  65.589
12:42:42:692, 67255616834503,   11.353,   10.000, 1300,   5.160,  60.630,  16.842,   1.748,  26.076,   7.243, 42,  0,   0.000,   0.000,   0.000,   0.206,   3.296,   0.916,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  23.829
12:42:42:723, 67255706125243,   11.385,   11.000, 1200,   4.233,  60.765,  16.879,   0.924,  26.106,   7.252, 41,  0,   0.000,   0.000,   0.000,   0.379,   3.308,   0.919,  30.000,  60.000, 105.000,  60.000, 100.000,  165,  40.120
12:42:42:754, 67255792254607,   11.415,    7.000, 1200,   3.834,  60.883,  16.912,   0.755,  26.129,   7.258, 41,  0,   0.000,   0.000,   0.000,   0.226,   3.315,   0.921,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  22.963
12:42:42:786, 67255883881952,   11.448,   13.000, 1200,   3.544,  60.999,  16.944,   0.695,  26.152,   7.264, 42,  0,   0.000,   0.000,   0.000,   0.235,   3.323,   0.923,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  22.930
12:42:42:818, 67255969974940,   11.479,    6.000, 1300,   5.205,  61.159,  16.988,   1.137,  26.187,   7.274, 42,  0,   0.000,   0.000,   0.000,   0.330,   3.333,   0.926,  30.000,  60.000, 105.000,  60.000, 100.000,   89,  23.843
12:42:42:849, 67256058583747,   11.510,    4.000, 1300,   4.250,  61.293,  17.026,   1.000,  26.218,   7.283, 41,  0,   0.000,   0.000,   0.000,   0.351,   3.344,   0.929,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  26.612
12:42:42:881, 67256146889386,   11.542,    6.000, 1300,   3.464,  61.402,  17.056,   0.399,  26.231,   7.286, 42,  0,   0.000,   0.000,   0.000,   0.298,   3.354,   0.932,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  23.784
12:42:42:913, 67256236795403,   11.574,    5.000, 1200,   3.092,  61.501,  17.084,   0.384,  26.243,   7.290, 42,  0,   0.000,   0.000,   0.000,   0.308,   3.364,   0.934,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  26.440
12:42:42:944, 67256324831106,   11.605,    4.000, 1200,   3.143,  61.600,  17.111,   0.412,  26.256,   7.293, 42,  0,   0.000,   0.000,   0.000,   0.381,   3.376,   0.938,  30.000,  60.000, 105.000,  60.000, 100.000,   91,  21.992
12:42:42:975, 67256411804007,   11.636,    6.000, 1200,   3.098,  61.696,  17.138,   0.449,  26.270,   7.297, 41,  0,   0.000,   0.000,   0.000,   0.366,   3.387,   0.941,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  54.519
12:42:43:007, 67256501314914,   11.668,    8.000, 1200,   4.272,  61.832,  17.176,   0.768,  26.295,   7.304, 41,  0,   0.000,   0.000,   0.000,   0.310,   3.397,   0.944,  30.000,  60.000, 105.000,  60.000, 100.000,  220,  43.759
12:42:43:039, 67256589310507,   11.700,    7.000, 1200,   3.733,  61.950,  17.208,   0.684,  26.316,   7.310, 42,  0,   0.000,   0.000,   0.000,   0.366,   3.408,   0.947,  30.000,  60.000, 105.000,  60.000, 100.000,  585,  21.051
12:42:43:070, 67256676323157,   11.731,    9.000, 1200,   3.634,  62.062,  17.240,   1.089,  26.350,   7.319, 42,  0,   0.000,   0.000,   0.000,   0.295,   3.417,   0.949,  30.000,  60.000, 105.000,  60.000, 100.000,  103,  24.859
12:42:43:119, 67256813493957,   11.780,   16.000, 3300,   6.063,  62.359,  17.322,   2.772,  26.485,   7.357, 42,  0,   0.000,   0.000,   0.000,   0.210,   3.428,   0.952,  30.000,  60.000, 105.000,  60.000, 100.000,  143,  36.663
12:42:43:135, 67256857890886,   11.796,    5.000, 2800,  13.785,  62.577,  17.383,   5.272,  26.569,   7.380, 41,  0,   0.000,   0.000,   0.000,   1.033,   3.444,   0.957,  30.000,  60.000, 105.000,  60.000, 100.000,  157,  66.842
12:42:43:166, 67256945506746,   11.827,    4.000, 1200,   3.369,  62.683,  17.412,   0.476,  26.584,   7.384, 41,  0,   0.000,   0.000,   0.000,   0.375,   3.456,   0.960,  30.000,  60.000, 105.000,  60.000, 100.000,  239,  27.213
12:42:43:197, 67257033768662,   11.858,    5.000, 1200,   3.418,  62.790,  17.442,   0.473,  26.599,   7.389, 42,  0,   0.000,   0.000,   0.000,   0.345,   3.467,   0.963,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  22.441
12:42:43:229, 67257122069343,   11.890,   15.000, 1200,   5.204,  62.954,  17.487,   2.038,  26.663,   7.406, 42,  0,   0.000,   0.000,   0.000,   0.333,   3.477,   0.966,  30.000,  60.000, 105.000,  60.000, 100.000,  135,  41.369
12:42:43:260, 67257209258583,   11.921,    6.000, 1200,   3.334,  63.058,  17.516,   0.518,  26.679,   7.411, 42,  0,   0.000,   0.000,   0.000,   0.538,   3.494,   0.971,  30.000,  60.000, 105.000,  60.000, 100.000,  290,  38.834
12:42:43:291, 67257297745889,   11.952,    6.000, 1200,   3.861,  63.180,  17.550,   0.886,  26.707,   7.419, 41,  0,   0.000,   0.000,   0.000,   0.313,   3.504,   0.973,  30.000,  60.000, 105.000,  60.000, 100.000,  191,  65.219
12:42:43:323, 67257385369663,   11.984,    8.000, 2800,   3.290,  63.283,  17.579,   0.621,  26.726,   7.424, 42,  0,   0.000,   0.000,   0.000,   0.234,   3.511,   0.975,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  21.851
12:42:43:338, 67257429287864,   11.999,    7.000, 2800,   5.119,  63.363,  17.601,   1.262,  26.746,   7.430, 42,  0,   0.000,   0.000,   0.000,   0.444,   3.518,   0.977,  30.000,  60.000, 105.000,  60.000, 100.000,   80,  37.994
12:42:43:370, 67257516935531,   12.031,    8.000, 1200,   3.592,  63.475,  17.632,   0.433,  26.760,   7.433, 42,  0,   0.000,   0.000,   0.000,   0.308,   3.528,   0.980,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.951
12:42:43:401, 67257604954689,   12.062,    4.000, 1200,   3.592,  63.588,  17.663,   0.521,  26.776,   7.438, 41,  0,   0.000,   0.000,   0.000,   0.397,   3.540,   0.983,  30.000,  60.000, 105.000,  60.000, 100.000,  151,  28.246
12:42:43:432, 67257693055117,   12.094,   10.000, 1200,   4.203,  63.720,  17.700,   1.309,  26.817,   7.449, 41,  0,   0.000,   0.000,   0.000,   0.198,   3.546,   0.985,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  59.607
12:42:43:464, 67257780804797,   12.125,    8.000, 1200,   4.477,  63.860,  17.739,   0.936,  26.847,   7.457, 41,  0,   0.000,   0.000,   0.000,   0.484,   3.562,   0.989,  30.000,  60.000, 105.000,  60.000, 100.000,  293,  41.323
12:42:43:495, 67257868815221,   12.156,    4.000, 1200,   3.701,  63.976,  17.771,   0.832,  26.873,   7.465, 42,  0,   0.000,   0.000,   0.000,   0.292,   3.571,   0.992,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.631
12:42:43:527, 67257956869332,   12.188,    5.000, 1200,   4.244,  64.110,  17.808,   0.731,  26.896,   7.471, 41,  0,   0.000,   0.000,   0.000,   0.315,   3.581,   0.995,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.073
12:42:43:558, 67258044671077,   12.219,    5.000, 1200,   2.675,  64.194,  17.832,   0.386,  26.908,   7.474, 42,  0,   0.000,   0.000,   0.000,   0.281,   3.589,   0.997,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.227
12:42:43:589, 67258133158433,   12.251,   13.000, 1400,   4.200,  64.326,  17.868,   1.555,  26.957,   7.488, 43,  0,   0.000,   0.000,   0.000,   0.186,   3.595,   0.999,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  22.831
12:42:43:608, 67258185790918,   12.269,   13.000, 1900,   6.944,  64.456,  17.905,   2.516,  27.004,   7.501, 42,  0,   0.000,   0.000,   0.000,   0.351,   3.602,   1.001,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  51.012
12:42:43:630, 67258245559171,   12.291,   14.000, 1700,   4.852,  64.560,  17.933,   2.067,  27.048,   7.513, 42,  0,   0.000,   0.000,   0.000,   0.613,   3.615,   1.004,  30.000,  60.000, 105.000,  60.000, 100.000,  308,  54.547
12:42:43:676, 67258376677136,   12.337,   15.000, 3900,   6.708,  64.874,  18.020,   3.312,  27.203,   7.556, 42,  0,   0.000,   0.000,   0.000,   0.329,   3.630,   1.008,  30.000,  60.000, 105.000,  60.000, 100.000,  133,  59.559
12:42:43:724, 67258510475177,   12.385,   13.000, 2400,   9.583,  65.331,  18.148,   6.591,  27.518,   7.644, 42,  0,   0.000,   0.000,   0.000,   0.345,   3.647,   1.013,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  20.336
12:42:43:787, 67258687571275,   12.448,   35.000, 2200,  11.444,  66.054,  18.348,   8.055,  28.026,   7.785, 42,  0,   0.000,   0.000,   0.000,   0.189,   3.659,   1.016,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  50.445
12:42:43:804, 67258733276994,   12.465,    6.000, 1300,   4.552,  66.128,  18.369,   0.794,  28.039,   7.789, 41,  0,   0.000,   0.000,   0.000,   0.532,   3.667,   1.019,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  35.080
12:42:43:835, 67258821372635,   12.496,    4.000, 1200,   3.148,  66.227,  18.396,   0.408,  28.052,   7.792, 41,  0,   0.000,   0.000,   0.000,   0.291,   3.677,   1.021,  30.000,  60.000, 105.000,  60.000, 100.000,   70,  52.932
12:42:43:866, 67258908658141,   12.527,    6.000, 1200,   3.097,  66.324,  18.423,   0.412,  28.065,   7.796, 42,  0,   0.000,   0.000,   0.000,   0.302,   3.686,   1.024,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  21.402
12:42:43:898, 67258996827837,   12.559,    8.000, 1300,   4.275,  66.458,  18.461,   1.025,  28.097,   7.805, 41,  0,   0.000,   0.000,   0.000,   0.210,   3.693,   1.026,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.355
12:42:43:913, 67259041332686,   12.574,    7.000, 1200,   4.102,  66.523,  18.479,   1.146,  28.115,   7.810, 42,  0,   0.000,   0.000,   0.000,   0.431,   3.699,   1.028,  30.000,  60.000, 105.000,  60.000, 100.000,   83,  44.665
12:42:43:945, 67259129517970,   12.606,    7.000, 1200,   3.034,  66.619,  18.505,   0.330,  28.126,   7.813, 42,  0,   0.000,   0.000,   0.000,   0.260,   3.708,   1.030,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.241
12:42:43:976, 67259217487700,   12.637,    5.000, 1200,   2.929,  66.711,  18.531,   0.428,  28.139,   7.816, 42,  0,   0.000,   0.000,   0.000,   0.315,   3.717,   1.033,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  23.004
12:42:44:008, 67259306154354,   12.669,    3.000, 1200,   3.412,  66.819,  18.561,   0.529,  28.156,   7.821, 42,  0,   0.000,   0.000,   0.000,   0.340,   3.728,   1.036,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.137
12:42:44:039, 67259393718334,   12.700,    5.000, 1300,   3.031,  66.913,  18.587,   0.692,  28.178,   7.827, 41,  0,   0.000,   0.000,   0.000,   0.332,   3.739,   1.038,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.693
12:42:44:071, 67259483092180,   12.732,    5.000, 1200,   3.002,  67.009,  18.614,   0.176,  28.183,   7.829, 42,  0,   0.000,   0.000,   0.000,   0.356,   3.750,   1.042,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.770
12:42:44:103, 67259572928126,   12.764,   12.000, 1200,   3.000,  67.105,  18.640,   0.347,  28.194,   7.832, 42,  0,   0.000,   0.000,   0.000,   0.179,   3.756,   1.043,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  43.684
12:42:44:135, 67259663136093,   12.796,   16.000, 1300,   6.354,  67.310,  18.697,   3.308,  28.301,   7.861, 41,  0,   0.000,   0.000,   0.000,   0.190,   3.762,   1.045,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  80.810
12:42:44:166, 67259750572942,   12.827,    9.000, 1300,   4.103,  67.438,  18.733,   1.068,  28.334,   7.871, 41,  0,   0.000,   0.000,   0.000,   0.419,   3.775,   1.049,  30.000,  60.000, 105.000,  60.000, 100.000,  407,  43.446
12:42:44:198, 67259839975327,   12.859,    6.000, 1200,   3.843,  67.560,  18.767,   0.769,  28.359,   7.877, 42,  0,   0.000,   0.000,   0.000,   0.341,   3.786,   1.052,  30.000,  60.000, 105.000,  60.000, 100.000,  213,  26.027
12:42:44:230, 67259928389106,   12.891,    8.000, 1200,   3.565,  67.672,  18.798,   0.828,  28.385,   7.885, 41,  0,   0.000,   0.000,   0.000,   0.252,   3.794,   1.054,  30.000,  60.000, 105.000,  60.000, 100.000,   53,  56.390
12:42:44:261, 67260015359499,   12.922,    7.000, 1200,   3.246,  67.773,  18.826,   0.382,  28.397,   7.888, 42,  0,   0.000,   0.000,   0.000,   0.279,   3.802,   1.056,  30.000,  60.000, 105.000,  60.000, 100.000,   42,  85.345
12:42:44:292, 67260103908525,   12.954,    9.000, 1300,   4.044,  67.901,  18.861,   1.016,  28.429,   7.897, 41,  0,   0.000,   0.000,   0.000,   0.271,   3.811,   1.059,  30.000,  60.000, 105.000,  60.000, 100.000,  567,  11.786
12:42:44:324, 67260192150751,   12.985,    7.000, 1200,   3.715,  68.018,  18.894,   0.849,  28.455,   7.904, 42,  0,   0.000,   0.000,   0.000,   0.221,   3.818,   1.060,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  25.145
12:42:44:340, 67260236379509,   13.001,   11.000, 1200,   4.236,  68.085,  18.912,   0.975,  28.471,   7.909, 41,  0,   0.000,   0.000,   0.000,   0.271,   3.822,   1.062,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.823
12:42:44:371, 67260324551687,   13.032,    8.000, 1300,   4.143,  68.215,  18.949,   0.908,  28.499,   7.916, 41,  0,   0.000,   0.000,   0.000,   0.291,   3.831,   1.064,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  25.151
12:42:44:403, 67260414094405,   13.064,   15.000, 1300,   4.423,  68.356,  18.988,   1.613,  28.551,   7.931, 42,  0,   0.000,   0.000,   0.000,   0.210,   3.838,   1.066,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  28.052
12:42:44:419, 67260458091601,   13.080,   14.000, 1300,   4.180,  68.422,  19.006,   1.034,  28.567,   7.935, 42,  0,   0.000,   0.000,   0.000,   0.319,   3.843,   1.067,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  24.862
12:42:44:450, 67260545773385,   13.111,   30.000, 1700,   4.646,  68.567,  19.046,   1.627,  28.618,   7.949, 42,  0,   0.000,   0.000,   0.000,   0.066,   3.845,   1.068,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  27.036
12:42:44:482, 67260633818469,   13.143,   26.000, 1900,   6.446,  68.770,  19.103,   3.199,  28.719,   7.977, 41,  0,   0.000,   0.000,   0.000,   0.140,   3.849,   1.069,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  30.419
12:42:44:498, 67260678800276,   13.159,   10.000, 1300,   4.865,  68.848,  19.124,   1.118,  28.736,   7.982, 42,  0,   0.000,   0.000,   0.000,   0.418,   3.856,   1.071,  30.000,  60.000, 105.000,  60.000, 100.000,  125,  40.384
12:42:44:529, 67260766851456,   13.190,    8.000, 1300,   4.139,  68.978,  19.160,   1.053,  28.770,   7.992, 41,  0,   0.000,   0.000,   0.000,   0.233,   3.863,   1.073,  30.000,  60.000, 105.000,  60.000, 100.000,  211,  24.226
12:42:44:560, 67260854199717,   13.221,   16.000, 1300,   3.324,  69.081,  19.189,   0.435,  28.783,   7.995, 41,  0,   0.000,   0.000,   0.000,   0.157,   3.868,   1.075,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  55.156
12:42:44:592, 67260942622188,   13.253,   10.000, 1300,   4.340,  69.218,  19.227,   1.192,  28.821,   8.006, 41,  0,   0.000,   0.000,   0.000,   0.310,   3.878,   1.077,  30.000,  60.000, 105.000,  60.000, 100.000,  570,  23.180
12:42:44:607, 67260986749665,   13.268,   18.000, 1300,   6.975,  69.328,  19.258,   3.683,  28.879,   8.022, 41,  0,   0.000,   0.000,   0.000,   0.109,   3.880,   1.078,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  24.717
12:42:44:638, 67261070934024,   13.299,   10.000, 1300,   6.178,  69.514,  19.309,   3.045,  28.970,   8.047, 41,  0,   0.000,   0.000,   0.000,   0.329,   3.890,   1.080,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  26.382
12:42:44:669, 67261158054388,   13.330,   18.000, 1500,   5.114,  69.673,  19.353,   1.359,  29.012,   8.059, 42,  0,   0.000,   0.000,   0.000,   0.192,   3.896,   1.082,  30.000,  60.000, 105.000,  60.000, 100.000,  147,  44.392
12:42:44:700, 67261246582425,   13.361,   25.000, 3000,   5.924,  69.860,  19.405,   3.061,  29.109,   8.086, 42,  0,   0.000,   0.000,   0.000,   0.058,   3.897,   1.083,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  30.007
12:42:44:732, 67261336183235,   13.393,   16.000, 1500,   5.026,  70.020,  19.450,   1.642,  29.161,   8.100, 42,  0,   0.000,   0.000,   0.000,   0.183,   3.903,   1.084,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  64.934
12:42:44:763, 67261424027349,   13.424,   16.000, 1200,   4.546,  70.163,  19.490,   1.013,  29.193,   8.109, 42,  0,   0.000,   0.000,   0.000,   0.358,   3.915,   1.087,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  34.577
12:42:44:795, 67261512143710,   13.456,   12.000, 1500,   5.278,  70.329,  19.536,   1.946,  29.254,   8.126, 41,  0,   0.000,   0.000,   0.000,   0.295,   3.924,   1.090,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  62.738
