System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:52:17:136, 25017888850092,    9.423,   16.000, 4100,  17.461, 141.376,  39.271,  14.177, 111.384,  30.940, 59,  0,   0.000,   0.000,   0.000,   0.272,   1.202,   0.334,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  73.740
14:52:17:231, 25018155002139,    9.518,   14.000, 3300,  12.326, 142.546,  39.596,   9.353, 112.272,  31.187, 58,  0,   0.000,   0.000,   0.000,   0.067,   1.208,   0.336,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  86.986
14:52:17:309, 25018376022444,    9.597,   17.000, 3900,  12.025, 143.494,  39.860,   9.029, 112.984,  31.384, 58,  0,   0.000,   0.000,   0.000,   0.046,   1.212,   0.337,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.734
14:52:17:373, 25018553113501,    9.660,   19.000, 4100,  13.962, 144.376,  40.105,  10.915, 113.673,  31.576, 59,  0,   0.000,   0.000,   0.000,   0.157,   1.222,   0.339,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  88.193
14:52:17:419, 25018684243622,    9.707,   13.000, 3600,   8.871, 144.791,  40.220,   6.195, 113.963,  31.656, 59,  0,   0.000,   0.000,   0.000,   0.086,   1.226,   0.341,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  66.453
14:52:17:561, 25019081204060,    9.848,   17.000, 3400,  15.343, 146.964,  40.823,  12.397, 115.719,  32.144, 58,  0,   0.000,   0.000,   0.000,   0.033,   1.231,   0.342,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  82.127
14:52:17:655, 25019345733065,    9.943,   14.000, 3600,  13.793, 148.266,  41.185,  10.893, 116.747,  32.430, 56,  0,   0.000,   0.000,   0.000,   0.025,   1.233,   0.343,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  89.327
14:52:17:765, 25019653909257,   10.053,   19.000, 3700,  12.264, 149.614,  41.559,   9.178, 117.756,  32.710, 58,  0,   0.000,   0.000,   0.000,   0.098,   1.244,   0.345,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  91.805
14:52:17:844, 25019874486345,   10.131,   15.000, 3400,  12.023, 150.560,  41.822,   8.732, 118.443,  32.901, 58,  0,   0.000,   0.000,   0.000,   0.098,   1.251,   0.348,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  87.372
14:52:17:922, 25020093693168,   10.210,   15.000, 2800,  10.037, 151.345,  42.040,   6.833, 118.977,  33.049, 58,  0,   0.000,   0.000,   0.000,   0.050,   1.255,   0.349,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  89.325
14:52:17:985, 25020269773311,   10.272,   14.000, 4100,  10.476, 152.003,  42.223,   7.546, 119.451,  33.181, 59,  0,   0.000,   0.000,   0.000,   0.068,   1.260,   0.350,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  83.831
14:52:18:064, 25020490468620,   10.351,   16.000, 4100,  15.200, 153.200,  42.555,  12.106, 120.404,  33.446, 61,  0,   0.000,   0.000,   0.000,   0.116,   1.269,   0.352,  30.000,  60.000, 105.000,  60.000, 100.000,   99,  77.759
14:52:18:158, 25020754964810,   10.446,   16.000, 3700,  11.626, 154.297,  42.860,   8.554, 121.211,  33.670, 57,  0,   0.000,   0.000,   0.000,   0.299,   1.297,   0.360,  30.000,  60.000, 105.000,  60.000, 100.000,  277,  52.185
14:52:18:205, 25020896484323,   10.496,   71.000, 3400,  17.859, 155.198,  43.111,  14.406, 121.939,  33.872, 56,  0,   0.000,   0.000,   0.000,   0.331,   1.314,   0.365,  30.000,  60.000, 105.000,  60.000, 100.000,   84,  56.409
14:52:18:252, 25021018844711,   10.540,   19.000, 3500,  22.507, 156.181,  43.384,  18.410, 122.742,  34.095, 61,  0,   0.000,   0.000,   0.000,   0.207,   1.323,   0.367,  30.000,  60.000, 105.000,  60.000, 100.000,  138,  72.755
14:52:18:347, 25021283110232,   10.634,   14.000, 2900,  20.636, 158.126,  43.924,  17.646, 124.406,  34.557, 58,  0,   0.000,   0.000,   0.000,   0.000,   1.323,   0.367,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  84.361
14:52:18:425, 25021502468717,   10.712,   16.000, 3000,  13.988, 159.221,  44.228,  10.932, 125.261,  34.795, 60,  0,   0.000,   0.000,   0.000,   0.020,   1.324,   0.368,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  71.605
14:52:18:488, 25021679298434,   10.775,   16.000, 3700,  18.390, 160.381,  44.550,  14.980, 126.206,  35.057, 57,  0,   0.000,   0.000,   0.000,   0.273,   1.342,   0.373,  30.000,  60.000, 105.000,  60.000, 100.000,  242,  59.882
14:52:18:583, 25021944586824,   10.870,   21.000, 1700,  12.271, 161.542,  44.873,   9.021, 127.060,  35.294, 61,  0,   0.000,   0.000,   0.000,   0.191,   1.360,   0.378,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  72.091
14:52:18:662, 25022168811107,   10.950,   14.000, 3200,  12.966, 162.579,  45.161,   9.903, 127.852,  35.514, 58,  0,   0.000,   0.000,   0.000,   0.092,   1.367,   0.380,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  24.420
14:52:18:757, 25022433143586,   11.044,   14.000, 3900,  15.724, 164.062,  45.573,  12.667, 129.047,  35.846, 58,  0,   0.000,   0.000,   0.000,   0.088,   1.375,   0.382,  30.000,  60.000, 105.000,  60.000, 100.000,   63,  52.910
14:52:18:856, 25022710802872,   11.143,   14.000, 3700,  16.623, 165.708,  46.030,  13.755, 130.409,  36.225, 59,  0,   0.000,   0.000,   0.000,   0.046,   1.380,   0.383,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  90.314
14:52:18:950, 25022975348833,   11.238,   15.000, 3000,  16.274, 167.244,  46.457,  13.421, 131.676,  36.577, 57,  0,   0.000,   0.000,   0.000,   0.022,   1.382,   0.384,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  87.694
14:52:19:013, 25023151943212,   11.301,   14.000, 3400,  10.038, 167.877,  46.632,   7.193, 132.129,  36.702, 57,  0,   0.000,   0.000,   0.000,   0.109,   1.389,   0.386,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  87.566
14:52:19:155, 25023549679428,   11.443,   18.000, 3900,  12.035, 169.584,  47.107,   8.969, 133.401,  37.056, 57,  0,   0.000,   0.000,   0.000,   0.271,   1.427,   0.396,  30.000,  60.000, 105.000,  60.000, 100.000,  142,  71.482
14:52:19:218, 25023725447964,   11.505,   18.000, 2700,  10.892, 170.267,  47.296,   7.509, 133.872,  37.187, 51,  0,   0.000,   0.000,   0.000,   0.317,   1.447,   0.402,  30.000,  60.000, 105.000,  60.000, 100.000,  178,  68.932
14:52:19:296, 25023946136941,   11.584,   15.000, 1600,   7.992, 170.896,  47.471,   4.907, 134.258,  37.294, 51,  0,   0.000,   0.000,   0.000,   0.115,   1.456,   0.404,  30.000,  60.000, 105.000,  60.000, 100.000,   95,  57.202
14:52:19:391, 25024210428586,   11.678,   15.000, 2000,  11.742, 172.003,  47.779,   8.960, 135.103,  37.529, 51,  0,   0.000,   0.000,   0.000,   0.010,   1.457,   0.405,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  88.172
14:52:19:438, 25024341747516,   11.725,   15.000, 2900,  12.578, 172.593,  47.942,   9.550, 135.551,  37.653, 52,  0,   0.000,   0.000,   0.000,   0.099,   1.462,   0.406,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.185
14:52:19:469, 25024430870534,   11.757,   17.000, 2700,   9.925, 172.908,  48.030,   6.992, 135.773,  37.715, 55,  0,   0.000,   0.000,   0.000,   0.276,   1.470,   0.408,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  62.038
14:52:19:532, 25024607695636,   11.820,   25.000, 3900,  13.903, 173.785,  48.274,  10.522, 136.437,  37.899, 59,  0,   0.000,   0.000,   0.000,   0.087,   1.476,   0.410,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  88.615
14:52:19:596, 25024784794636,   11.883,   17.000, 4000,  20.156, 175.059,  48.627,  17.285, 137.529,  38.202, 61,  0,   0.000,   0.000,   0.000,   0.222,   1.490,   0.414,  30.000,  60.000, 105.000,  60.000, 100.000,  151,  62.015
14:52:19:736, 25025178977391,   12.024,   22.000, 1600,  15.845, 177.287,  49.246,  12.655, 139.308,  38.697, 52,  0,   0.000,   0.000,   0.000,   0.082,   1.501,   0.417,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  77.306
14:52:19:768, 25025267777696,   12.055,   15.000, 2800,   7.464, 177.523,  49.312,   4.570, 139.453,  38.737, 52,  0,   0.000,   0.000,   0.000,   0.012,   1.502,   0.417,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  86.179
14:52:19:799, 25025355348186,   12.087,   12.000, 3800,  18.104, 178.089,  49.469,  15.224, 139.928,  38.869, 61,  0,   0.000,   0.000,   0.000,   0.113,   1.505,   0.418,  30.000,  60.000, 105.000,  60.000, 100.000,  332,  92.434
14:52:19:894, 25025619777159,   12.181,   17.000, 3300,  12.046, 179.225,  49.785,   8.934, 140.771,  39.103, 57,  0,   0.000,   0.000,   0.000,   0.009,   1.506,   0.418,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  85.052
14:52:19:972, 25025840257335,   12.260,   16.000, 3600,  11.344, 180.117,  50.033,   8.382, 141.431,  39.286, 55,  0,   0.000,   0.000,   0.000,   0.019,   1.508,   0.419,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  88.249
14:52:20:131, 25026284233144,   12.418,   15.000, 3700,  12.130, 182.039,  50.566,   8.937, 142.846,  39.679, 60,  0,   0.000,   0.000,   0.000,   0.100,   1.524,   0.423,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  83.917
14:52:20:225, 25026548630624,   12.512,   14.000, 2900,  13.133, 183.277,  50.910,   9.877, 143.778,  39.938, 52,  0,   0.000,   0.000,   0.000,   0.155,   1.538,   0.427,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  88.392
14:52:20:351, 25026902442830,   12.639,   16.000, 3300,  12.930, 184.909,  51.364,  10.054, 145.047,  40.291, 59,  0,   0.000,   0.000,   0.000,   0.118,   1.553,   0.431,  30.000,  60.000, 105.000,  60.000, 100.000,  140,  72.793
14:52:20:398, 25027034064926,   12.686,   14.000, 3500,  11.028, 185.427,  51.508,   8.007, 145.423,  40.395, 55,  0,   0.000,   0.000,   0.000,   0.104,   1.558,   0.433,  30.000,  60.000, 105.000,  60.000, 100.000,   26,  59.710
14:52:20:509, 25027346248069,   12.797,   21.000, 1700,  14.560, 187.048,  51.958,  11.749, 146.731,  40.759, 52,  0,   0.000,   0.000,   0.000,   0.004,   1.558,   0.433,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  82.542
14:52:20:557, 25027479041441,   12.844,   14.000, 2300,   6.400, 187.352,  52.042,   3.600, 146.902,  40.806, 51,  0,   0.000,   0.000,   0.000,   0.137,   1.565,   0.435,  30.000,  60.000, 105.000,  60.000, 100.000,   75,  79.286
14:52:20:682, 25027831008272,   12.970,   16.000, 3700,  12.065, 188.867,  52.463,   8.940, 148.024,  41.118, 58,  0,   0.000,   0.000,   0.000,   0.181,   1.588,   0.441,  30.000,  60.000, 105.000,  60.000, 100.000,  166,  68.395
14:52:20:761, 25028050430198,   13.048,   14.000, 3100,  12.381, 189.836,  52.732,   9.290, 148.751,  41.320, 55,  0,   0.000,   0.000,   0.000,   0.072,   1.593,   0.443,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  72.345
14:52:20:843, 25028282315069,   13.131,   15.000, 4100,  10.662, 190.718,  52.977,   7.743, 149.392,  41.498, 58,  0,   0.000,   0.000,   0.000,   0.214,   1.611,   0.447,  30.000,  60.000, 105.000,  60.000, 100.000,  174,  71.451
14:52:20:922, 25028502953275,   13.210,   14.000, 4100,  13.435, 191.775,  53.271,  10.492, 150.218,  41.727, 56,  0,   0.000,   0.000,   0.000,   0.073,   1.617,   0.449,  30.000,  60.000, 105.000,  60.000, 100.000,  106,  49.560
14:52:21:017, 25028768116633,   13.304,   14.000, 3100,  11.894, 192.900,  53.583,   8.680, 151.039,  41.955, 51,  0,   0.000,   0.000,   0.000,   0.124,   1.628,   0.452,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  52.770
14:52:21:064, 25028901292344,   13.352,   15.000, 1600,   7.264, 193.245,  53.679,   4.448, 151.250,  42.014, 51,  0,   0.000,   0.000,   0.000,   0.059,   1.631,   0.453,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  45.007
14:52:21:127, 25029076782464,   13.414,   17.000, 1600,   7.804, 193.734,  53.815,   4.888, 151.556,  42.099, 51,  0,   0.000,   0.000,   0.000,   0.103,   1.638,   0.455,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  61.678
14:52:21:221, 25029340667491,   13.508,   13.000, 2800,  15.079, 195.153,  54.209,  11.978, 152.683,  42.412, 57,  0,   0.000,   0.000,   0.000,   0.192,   1.656,   0.460,  30.000,  60.000, 105.000,  60.000, 100.000,  221,  61.899
14:52:21:331, 25029649099598,   13.618,   15.000, 2600,  13.929, 196.686,  54.635,  11.350, 153.932,  42.759, 55,  0,   0.000,   0.000,   0.000,   0.026,   1.659,   0.461,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  72.683
14:52:21:410, 25029870153555,   13.697,   13.000, 1700,  10.009, 197.475,  54.854,   6.929, 154.479,  42.911, 51,  0,   0.000,   0.000,   0.000,   0.197,   1.674,   0.465,  30.000,  60.000, 105.000,  60.000, 100.000,  204,  63.793
14:52:21:535, 25030222297766,   13.823,   14.000, 3000,  10.116, 198.746,  55.207,   7.342, 155.401,  43.167, 59,  0,   0.000,   0.000,   0.000,   0.024,   1.677,   0.466,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  72.046
14:52:21:630, 25030486992546,   13.917,   16.000, 3000,  12.001, 199.879,  55.522,   9.185, 156.268,  43.408, 57,  0,   0.000,   0.000,   0.000,   0.008,   1.678,   0.466,  30.000,  60.000, 105.000,  60.000, 100.000,    8,  85.997
14:52:21:724, 25030751305781,   14.012,   14.000, 4000,  15.892, 201.378,  55.938,  12.740, 157.470,  43.742, 58,  0,   0.000,   0.000,   0.000,   0.172,   1.694,   0.471,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  90.722
14:52:21:819, 25031016237702,   14.106,   13.000, 3800,   8.711, 202.201,  56.167,   6.244, 158.060,  43.905, 59,  0,   0.000,   0.000,   0.000,   0.000,   1.694,   0.471,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  81.130
14:52:21:929, 25031324501976,   14.216,   15.000, 1700,  12.914, 203.621,  56.561,  10.048, 159.165,  44.212, 51,  0,   0.000,   0.000,   0.000,   0.059,   1.701,   0.472,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  85.779
14:52:22:055, 25031678897982,   14.342,   15.000, 3000,  11.747, 205.106,  56.974,   8.822, 160.280,  44.522, 55,  0,   0.000,   0.000,   0.000,   0.030,   1.704,   0.473,  30.000,  60.000, 105.000,  60.000, 100.000,   31,  86.320
14:52:22:149, 25031942713371,   14.437,   16.000, 4000,   9.685, 206.018,  57.227,   6.641, 160.905,  44.696, 59,  0,   0.000,   0.000,   0.000,   0.069,   1.711,   0.475,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  83.678
14:52:22:212, 25032118054485,   14.499,   15.000, 2800,  11.397, 206.731,  57.425,   8.581, 161.442,  44.845, 56,  0,   0.000,   0.000,   0.000,   0.213,   1.724,   0.479,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  73.594
