System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:51:23:079, 24866355888721,   58.840,   13.000, 3500,  15.067, 768.007, 213.335,  12.173, 595.968, 165.547, 59,  0,   0.000,   0.000,   0.000,   0.043,   5.141,   1.428,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  71.265
14:51:23:158, 24866576644452,   58.919,   14.000, 3600,  13.407, 769.062, 213.628,  10.302, 596.779, 165.772, 59,  0,   0.000,   0.000,   0.000,   0.064,   5.146,   1.430,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  85.529
14:51:23:252, 24866841466889,   59.013,   13.000, 3400,  12.797, 770.271, 213.964,   9.731, 597.699, 166.027, 60,  0,   0.000,   0.000,   0.000,   0.132,   5.159,   1.433,  30.000,  60.000, 105.000,  60.000, 100.000,   81,  79.242
14:51:23:346, 24867105829586,   59.107,   15.000, 3200,  11.121, 771.320, 214.256,   8.270, 598.479, 166.244, 58,  0,   0.000,   0.000,   0.000,   0.023,   5.161,   1.434,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  85.718
14:51:23:389, 24867226101480,   59.150,   15.000, 4000,  14.100, 771.925, 214.424,  10.834, 598.943, 166.373, 63,  0,   0.000,   0.000,   0.000,   0.293,   5.174,   1.437,  30.000,  60.000, 105.000,  60.000, 100.000,  166,  66.815
14:51:23:483, 24867490477850,   59.245,   13.000, 3700,  14.346, 773.278, 214.799,  11.376, 600.016, 166.671, 58,  0,   0.000,   0.000,   0.000,   0.092,   5.182,   1.440,  30.000,  60.000, 105.000,  60.000, 100.000,   50,  83.540
14:51:23:578, 24867755111831,   59.339,   13.000, 3100,  13.855, 774.586, 215.163,  11.060, 601.060, 166.961, 57,  0,   0.000,   0.000,   0.000,   0.017,   5.184,   1.440,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.124
14:51:23:657, 24867975924630,   59.418,   14.000, 3600,  13.189, 775.625, 215.451,  10.659, 601.900, 167.194, 60,  0,   0.000,   0.000,   0.000,   0.101,   5.192,   1.442,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  82.419
14:51:23:735, 24868196497301,   59.496,   14.000, 3700,  15.504, 776.845, 215.790,  12.009, 602.845, 167.457, 60,  0,   0.000,   0.000,   0.000,   0.137,   5.203,   1.445,  30.000,  60.000, 105.000,  60.000, 100.000,   22,  89.255
14:51:23:829, 24868459689956,   59.590,   15.000, 4000,  11.161, 777.893, 216.081,   8.021, 603.598, 167.666, 61,  0,   0.000,   0.000,   0.000,   0.078,   5.210,   1.447,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.472
14:51:23:920, 24868713204881,   59.681,   16.000, 4000,  12.007, 778.979, 216.383,   8.861, 604.399, 167.889, 61,  0,   0.000,   0.000,   0.000,   0.254,   5.233,   1.454,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  71.617
14:51:23:952, 24868802881792,   59.713,   13.000, 3100,   9.270, 779.275, 216.465,   6.132, 604.596, 167.943, 62,  0,   0.000,   0.000,   0.000,   0.435,   5.247,   1.457,  30.000,  60.000, 105.000,  60.000, 100.000,  131,  55.501
14:51:24:109, 24869242682051,   59.870,   17.000, 2500,   9.842, 780.819, 216.894,   6.868, 605.673, 168.243, 53,  0,   0.000,   0.000,   0.000,   0.023,   5.250,   1.458,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  79.683
14:51:24:156, 24869375806163,   59.917,   14.000, 2900,  12.103, 781.394, 217.054,   9.194, 606.110, 168.364, 57,  0,   0.000,   0.000,   0.000,   0.141,   5.257,   1.460,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  20.974
14:51:24:235, 24869596346494,   59.996,   14.000, 2900,  13.189, 782.432, 217.342,  10.374, 606.926, 168.591, 59,  0,   0.000,   0.000,   0.000,   0.050,   5.261,   1.461,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  38.154
14:51:24:297, 24869771809993,   60.058,   14.000, 1600,  11.398, 783.145, 217.540,   8.409, 607.452, 168.737, 52,  0,   0.000,   0.000,   0.000,   0.119,   5.268,   1.463,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  70.988
14:51:24:360, 24869948816848,   60.122,   18.000, 1600,   7.457, 783.616, 217.671,   4.970, 607.766, 168.824, 54,  0,   0.000,   0.000,   0.000,   0.075,   5.273,   1.465,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  21.014
14:51:24:392, 24870036643224,   60.153,   22.000, 1600,   4.259, 783.750, 217.708,   1.340, 607.808, 168.836, 51,  0,   0.000,   0.000,   0.000,   0.226,   5.280,   1.467,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  46.391
14:51:24:440, 24870172221918,   60.201,   13.000, 2500,   9.556, 784.212, 217.837,   6.128, 608.104, 168.918, 57,  0,   0.000,   0.000,   0.000,   0.474,   5.303,   1.473,  30.000,  60.000, 105.000,  60.000, 100.000,  290,  54.703
14:51:24:550, 24870480596449,   60.311,   18.000, 2800,  14.773, 785.837, 218.288,  11.921, 609.416, 169.282, 59,  0,   0.000,   0.000,   0.000,   0.027,   5.306,   1.474,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  80.668
14:51:24:602, 24870627115016,   60.363,   13.000, 2300,  12.191, 786.474, 218.465,   9.106, 609.892, 169.414, 53,  0,   0.000,   0.000,   0.000,   0.091,   5.311,   1.475,  30.000,  60.000, 105.000,  60.000, 100.000,  484,  31.721
14:51:24:744, 24871024684151,   60.505,   14.000, 3400,  12.856, 788.297, 218.972,  10.058, 611.318, 169.811, 61,  0,   0.000,   0.000,   0.000,   0.024,   5.314,   1.476,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  71.338
14:51:24:827, 24871257189548,   60.588,   14.000, 3600,  12.450, 789.330, 219.258,   9.762, 612.128, 170.036, 61,  0,   0.000,   0.000,   0.000,   0.062,   5.319,   1.478,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  87.316
14:51:24:933, 24871554857221,   60.694,   24.000, 3800,  13.954, 790.812, 219.670,  10.982, 613.294, 170.359, 60,  0,   0.000,   0.000,   0.000,   0.095,   5.330,   1.480,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  86.800
14:51:24:996, 24871731208921,   60.757,   27.000, 1700,  13.078, 791.635, 219.899,  10.185, 613.935, 170.537, 60,  0,   0.000,   0.000,   0.000,   0.054,   5.333,   1.481,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  82.963
14:51:25:169, 24872216736533,   60.931,   14.000, 3800,  16.871, 794.557, 220.710,  14.017, 616.363, 171.212, 62,  0,   0.000,   0.000,   0.000,   0.006,   5.334,   1.482,  30.000,  60.000, 105.000,  60.000, 100.000,    5,  81.564
14:51:25:248, 24872437179991,   61.009,   15.000, 3900,  13.573, 795.624, 221.007,  10.860, 617.217, 171.449, 61,  0,   0.000,   0.000,   0.000,   0.099,   5.342,   1.484,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  87.985
14:51:25:326, 24872656204422,   61.087,   14.000, 3200,  10.099, 796.413, 221.226,   7.291, 617.786, 171.607, 62,  0,   0.000,   0.000,   0.000,   0.192,   5.357,   1.488,  30.000,  60.000, 105.000,  60.000, 100.000,  356,  43.684
14:51:25:358, 24872745327739,   61.119,   14.000, 4000,  15.464, 796.905, 221.362,  12.528, 618.185, 171.718, 63,  0,   0.000,   0.000,   0.000,   0.123,   5.361,   1.489,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  43.671
14:51:25:465, 24873044319540,   61.226,   16.000, 3700,  14.849, 798.489, 221.802,  11.091, 619.368, 172.047, 62,  0,   0.000,   0.000,   0.000,   0.277,   5.390,   1.497,  30.000,  60.000, 105.000,  60.000, 100.000,  107,  69.046
14:51:25:559, 24873307946572,   61.320,   28.000, 3300,  12.375, 799.652, 222.126,   9.439, 620.255, 172.293, 58,  0,   0.000,   0.000,   0.000,   0.039,   5.394,   1.498,  30.000,  60.000, 105.000,  60.000, 100.000,   44,  79.553
14:51:25:685, 24873660419060,   61.446,   13.000, 3200,  19.019, 802.044, 222.790,  16.199, 622.292, 172.859, 58,  0,   0.000,   0.000,   0.000,   0.051,   5.401,   1.500,  30.000,  60.000, 105.000,  60.000, 100.000,  717,  20.372
14:51:25:779, 24873925070606,   61.540,   13.000, 4000,  12.237, 803.199, 223.111,   9.396, 623.179, 173.105, 58,  0,   0.000,   0.000,   0.000,   0.044,   5.405,   1.501,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  61.970
14:51:25:874, 24874190524280,   61.635,   13.000, 3600,  14.149, 804.539, 223.483,  11.181, 624.238, 173.399, 59,  0,   0.000,   0.000,   0.000,   0.111,   5.415,   1.504,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  84.406
14:51:25:936, 24874366774354,   61.698,   16.000, 2300,  11.976, 805.292, 223.692,   9.469, 624.833, 173.565, 55,  0,   0.000,   0.000,   0.000,   0.068,   5.419,   1.505,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  80.679
14:51:26:030, 24874629746381,   61.791,   14.000, 2800,  11.357, 806.357, 223.988,   8.117, 625.595, 173.776, 58,  0,   0.000,   0.000,   0.000,   0.198,   5.438,   1.511,  30.000,  60.000, 105.000,  60.000, 100.000,  338,  48.820
14:51:26:093, 24874806257195,   61.854,   25.000, 2900,  10.592, 807.024, 224.173,   7.617, 626.075, 173.910, 59,  0,   0.000,   0.000,   0.000,   0.089,   5.444,   1.512,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  43.414
14:51:26:172, 24875027187824,   61.933,   22.000, 4000,  17.356, 808.392, 224.553,  14.299, 627.202, 174.223, 61,  0,   0.000,   0.000,   0.000,   0.043,   5.447,   1.513,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  44.271
14:51:26:313, 24875422746134,   62.074,   18.000, 4100,  15.297, 810.551, 225.153,  12.470, 628.961, 174.711, 60,  0,   0.000,   0.000,   0.000,   0.095,   5.460,   1.517,  30.000,  60.000, 105.000,  60.000, 100.000,   18,  71.929
14:51:26:392, 24875643878309,   62.153,   15.000, 1600,   8.396, 811.213, 225.337,   5.882, 629.425, 174.840, 53,  0,   0.000,   0.000,   0.000,   0.009,   5.461,   1.517,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  86.889
14:51:26:518, 24875995938443,   62.279,   13.000, 2900,  15.126, 813.113, 225.865,  12.080, 630.942, 175.262, 60,  0,   0.000,   0.000,   0.000,   0.115,   5.476,   1.521,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  87.953
14:51:26:675, 24876437560149,   62.436,   18.000, 3600,  12.424, 815.070, 226.408,   9.658, 632.464, 175.684, 59,  0,   0.000,   0.000,   0.000,   0.035,   5.481,   1.523,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  83.278
14:51:26:738, 24876613519970,   62.499,   20.000, 4000,  16.932, 816.133, 226.704,  14.138, 633.351, 175.931, 63,  0,   0.000,   0.000,   0.000,   0.113,   5.488,   1.524,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.547
14:51:27:041, 24877464085170,   62.802,   14.000, 1800,  14.474, 820.524, 227.923,  11.418, 636.816, 176.893, 54,  0,   0.000,   0.000,   0.000,   0.107,   5.521,   1.534,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  82.530
14:51:27:324, 24878256155381,   63.085,   29.000, 3000,  12.356, 824.016, 228.893,   9.595, 639.527, 177.646, 62,  0,   0.000,   0.000,   0.000,   0.003,   5.521,   1.534,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  54.375
14:51:27:387, 24878432933460,   63.148,   23.000, 3700,  14.115, 824.906, 229.140,  11.190, 640.232, 177.842, 60,  0,   0.000,   0.000,   0.000,   0.095,   5.527,   1.535,  30.000,  60.000, 105.000,  60.000, 100.000,   55,  49.880
14:51:27:493, 24878729621264,   63.254,   21.000, 2800,  13.052, 826.287, 229.524,  10.304, 641.323, 178.145, 63,  0,   0.000,   0.000,   0.000,   0.078,   5.536,   1.538,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  87.240
14:51:27:572, 24878951102265,   63.333,   13.000, 3700,  13.567, 827.359, 229.822,  10.520, 642.154, 178.376, 61,  0,   0.000,   0.000,   0.000,   0.116,   5.545,   1.540,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  87.063
14:51:27:666, 24879215698805,   63.427,   13.000, 3300,  10.052, 828.308, 230.086,   7.338, 642.847, 178.569, 57,  0,   0.000,   0.000,   0.000,   0.019,   5.547,   1.541,  30.000,  60.000, 105.000,  60.000, 100.000,    9,  87.816
14:51:27:745, 24879436292010,   63.506,   13.000, 2800,  11.830, 829.239, 230.344,   9.306, 643.579, 178.772, 57,  0,   0.000,   0.000,   0.000,   0.045,   5.550,   1.542,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  85.878
14:51:27:823, 24879655598107,   63.584,   18.000, 3500,  17.842, 830.635, 230.732,  14.828, 644.739, 179.094, 59,  0,   0.000,   0.000,   0.000,   0.073,   5.556,   1.543,  30.000,  60.000, 105.000,  60.000, 100.000,  482,  30.407
14:51:27:917, 24879919984291,   63.679,   26.000, 3700,  11.934, 831.760, 231.044,   9.017, 645.590, 179.330, 60,  0,   0.000,   0.000,   0.000,   0.088,   5.564,   1.546,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  89.501
14:51:27:996, 24880140594817,   63.757,   34.000, 3600,  13.825, 832.848, 231.347,  11.115, 646.464, 179.573, 58,  0,   0.000,   0.000,   0.000,   0.016,   5.565,   1.546,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  86.489
14:51:28:042, 24880268206723,   63.803,   13.000, 4000,  20.877, 833.799, 231.611,  17.068, 647.241, 179.789, 60,  0,   0.000,   0.000,   0.000,   0.467,   5.587,   1.552,  30.000,  60.000, 105.000,  60.000, 100.000,  353,  44.685
14:51:28:372, 24881193538424,   64.133,   28.000, 2600,  14.093, 838.451, 232.903,  11.306, 650.973, 180.826, 56,  0,   0.000,   0.000,   0.000,   0.010,   5.590,   1.553,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  88.931
14:51:28:419, 24881325317234,   64.180,   19.000, 3800,  18.048, 839.299, 233.139,  15.115, 651.684, 181.023, 64,  0,   0.000,   0.000,   0.000,   0.117,   5.595,   1.554,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  21.724
14:51:28:540, 24881665423061,   64.301,   30.000, 4000,  16.151, 841.259, 233.683,  13.275, 653.294, 181.471, 61,  0,   0.000,   0.000,   0.000,   0.073,   5.604,   1.557,  30.000,  60.000, 105.000,  60.000, 100.000,   23,  76.654
14:51:28:587, 24881796887640,   64.348,   16.000, 3300,  19.189, 842.159, 233.933,  16.169, 654.053, 181.681, 61,  0,   0.000,   0.000,   0.000,   0.247,   5.616,   1.560,  30.000,  60.000, 105.000,  60.000, 100.000,   36,  88.560
14:51:28:875, 24882603886511,   64.636,   18.000, 3900,  17.020, 847.059, 235.294,  14.233, 658.150, 182.820, 59,  0,   0.000,   0.000,   0.000,   0.015,   5.620,   1.561,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  90.491
14:51:28:922, 24882735167422,   64.683,   15.000, 3200,  12.434, 847.641, 235.456,   9.561, 658.598, 182.944, 58,  0,   0.000,   0.000,   0.000,   0.039,   5.622,   1.562,  30.000,  60.000, 105.000,  60.000, 100.000,  275,  89.296
14:51:29:090, 24883207750391,   64.851,   22.000, 3400,  11.170, 849.524, 235.979,   8.303, 659.998, 183.333, 56,  0,   0.000,   0.000,   0.000,   0.077,   5.635,   1.565,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  89.119
14:51:29:232, 24883603742411,   64.993,   35.000, 3400,  16.017, 851.786, 236.607,  13.372, 661.887, 183.857, 60,  0,   0.000,   0.000,   0.000,   0.027,   5.639,   1.566,  30.000,  60.000, 105.000,  60.000, 100.000,    6,  85.100
14:51:29:279, 24883737001115,   65.040,   13.000, 3500,  12.848, 852.397, 236.777,  10.110, 662.367, 183.991, 61,  0,   0.000,   0.000,   0.000,   0.026,   5.640,   1.567,  30.000,  60.000, 105.000,  60.000, 100.000,   21,  85.859
14:51:29:374, 24884001569727,   65.135,   13.000, 3400,  11.949, 853.525, 237.090,   9.103, 663.226, 184.230, 62,  0,   0.000,   0.000,   0.000,   0.054,   5.645,   1.568,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  45.780
14:51:29:636, 24884738712664,   65.398,   23.000, 1700,  15.481, 857.596, 238.221,  12.553, 666.527, 185.146, 55,  0,   0.000,   0.000,   0.000,   0.108,   5.674,   1.576,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  78.906
14:51:29:715, 24884959056615,   65.476,   26.000, 3700,   9.237, 858.322, 238.423,   6.415, 667.032, 185.287, 61,  0,   0.000,   0.000,   0.000,   0.020,   5.675,   1.576,  30.000,  60.000, 105.000,  60.000, 100.000,   13,  86.819
14:51:29:857, 24885356329843,   65.618,   14.000, 3400,  18.360, 860.924, 239.146,  15.733, 669.261, 185.906, 59,  0,   0.000,   0.000,   0.000,   0.010,   5.677,   1.577,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  87.148
14:51:29:935, 24885575770201,   65.696,   13.000, 3400,  19.038, 862.414, 239.560,  16.130, 670.524, 186.257, 61,  0,   0.000,   0.000,   0.000,   0.203,   5.693,   1.581,  30.000,  60.000, 105.000,  60.000, 100.000,   49,  84.739
14:51:30:029, 24885840528025,   65.791,   16.000, 3700,  15.331, 863.862, 239.962,  12.529, 671.707, 186.585, 61,  0,   0.000,   0.000,   0.000,   0.019,   5.694,   1.582,  30.000,  60.000, 105.000,  60.000, 100.000,   11,  85.482
14:51:30:106, 24886053359956,   65.867,   15.000, 2700,  12.170, 864.786, 240.218,   8.391, 672.344, 186.762, 53,  0,   0.000,   0.000,   0.000,   0.277,   5.715,   1.588,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  84.308
14:51:30:169, 24886230227526,   65.930,   13.000, 3900,  12.230, 865.558, 240.433,   9.821, 672.964, 186.934, 60,  0,   0.000,   0.000,   0.000,   0.058,   5.719,   1.589,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  84.994
14:51:30:231, 24886405403407,   65.992,   17.000, 3500,  13.032, 866.372, 240.659,  10.158, 673.599, 187.111, 59,  0,   0.000,   0.000,   0.000,   0.094,   5.725,   1.590,  30.000,  60.000, 105.000,  60.000, 100.000,   15,  86.771
14:51:30:294, 24886582311826,   66.055,   14.000, 1800,  10.230, 867.018, 240.838,   7.445, 674.069, 187.241, 56,  0,   0.000,   0.000,   0.000,   0.010,   5.726,   1.590,  30.000,  60.000, 105.000,  60.000, 100.000,   17,  85.812
14:51:30:389, 24886847865308,   66.150,   16.000, 2400,  12.413, 868.194, 241.165,   9.595, 674.978, 187.494, 52,  0,   0.000,   0.000,   0.000,   0.039,   5.729,   1.591,  30.000,  60.000, 105.000,  60.000, 100.000,   33,  83.576
14:51:30:452, 24887024851966,   66.213,   15.000, 2500,  14.491, 869.109, 241.419,  11.544, 675.707, 187.696, 54,  0,   0.000,   0.000,   0.000,   0.068,   5.734,   1.593,  30.000,  60.000, 105.000,  60.000, 100.000,   25,  88.227
14:51:30:499, 24887156218807,   66.260,   15.000, 2900,  15.961, 869.857, 241.627,  12.928, 676.312, 187.865, 59,  0,   0.000,   0.000,   0.000,   0.083,   5.737,   1.594,  30.000,  60.000, 105.000,  60.000, 100.000,  526,  23.720
14:51:30:589, 24887409643962,   66.350,   14.000, 3300,  16.063, 871.309, 242.030,  13.166, 677.503, 188.195, 59,  0,   0.000,   0.000,   0.000,   0.101,   5.747,   1.596,  30.000,  60.000, 105.000,  60.000, 100.000,   27,  71.205
14:51:30:668, 24887629974210,   66.429,   13.000, 3500,  12.550, 872.295, 242.304,   9.596, 678.257, 188.405, 64,  0,   0.000,   0.000,   0.000,   0.009,   5.747,   1.596,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  88.874
14:51:30:747, 24887850676714,   66.508,   13.000, 3100,  14.220, 873.415, 242.615,  11.337, 679.150, 188.653, 56,  0,   0.000,   0.000,   0.000,   0.067,   5.753,   1.598,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  81.903
14:51:30:830, 24888082949630,   66.591,   13.000, 3600,   9.344, 874.189, 242.830,   6.759, 679.710, 188.808, 56,  0,   0.000,   0.000,   0.000,   0.006,   5.753,   1.598,  30.000,  60.000, 105.000,  60.000, 100.000,   12,  86.506
14:51:30:908, 24888302174448,   66.669,   14.000, 3000,  13.271, 875.227, 243.119,  10.403, 680.523, 189.034, 57,  0,   0.000,   0.000,   0.000,   0.062,   5.758,   1.599,  30.000,  60.000, 105.000,  60.000, 100.000,   45,  82.598
14:51:30:986, 24888523036185,   66.748,   14.000, 3500,  18.157, 876.658, 243.516,  15.227, 681.723, 189.367, 60,  0,   0.000,   0.000,   0.000,   0.099,   5.766,   1.602,  30.000,  60.000, 105.000,  60.000, 100.000,   20,  87.767
14:51:31:093, 24888820686472,   66.854,   20.000, 3700,  13.152, 878.054, 243.904,  10.226, 682.809, 189.669, 61,  0,   0.000,   0.000,   0.000,   0.072,   5.773,   1.604,  30.000,  60.000, 105.000,  60.000, 100.000,   37,  86.471
14:51:31:124, 24888908407281,   66.885,   13.000, 3800,  15.793, 878.548, 244.041,  12.670, 683.205, 189.779, 63,  0,   0.000,   0.000,   0.000,   0.273,   5.782,   1.606,  30.000,  60.000, 105.000,  60.000, 100.000,   41,  87.230
14:51:31:187, 24889085487528,   66.948,   14.000, 3600,  10.812, 879.231, 244.231,   7.869, 683.702, 189.917, 59,  0,   0.000,   0.000,   0.000,   0.077,   5.787,   1.607,  30.000,  60.000, 105.000,  60.000, 100.000,   14,  86.165
14:51:31:266, 24889306272350,   67.027,   14.000, 3800,  15.837, 880.479, 244.577,  12.907, 684.719, 190.200, 60,  0,   0.000,   0.000,   0.000,   0.057,   5.791,   1.609,  30.000,  60.000, 105.000,  60.000, 100.000,   40,  83.058
14:51:31:360, 24889570579919,   67.121,   13.000, 3500,  13.117, 881.716, 244.921,  10.540, 685.713, 190.476, 61,  0,   0.000,   0.000,   0.000,   0.010,   5.792,   1.609,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  84.930
14:51:31:455, 24889835337171,   67.216,   19.000, 3400,  12.638, 882.909, 245.253,   9.037, 686.566, 190.713, 60,  0,   0.000,   0.000,   0.000,   0.172,   5.809,   1.613,  30.000,  60.000, 105.000,  60.000, 100.000,   48,  86.046
14:51:31:486, 24889923028575,   67.247,   14.000, 2700,   9.365, 883.202, 245.334,   6.271, 686.762, 190.767, 56,  0,   0.000,   0.000,   0.000,   0.086,   5.811,   1.614,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  85.272
14:51:31:609, 24890268898220,   67.370,   16.000, 3200,  13.103, 884.819, 245.783,   9.802, 687.972, 191.103, 57,  0,   0.000,   0.000,   0.000,   0.069,   5.820,   1.617,  30.000,  60.000, 105.000,  60.000, 100.000,   28,  86.442
14:51:31:657, 24890401781065,   67.418,   13.000, 2900,   9.272, 885.258, 245.905,   6.788, 688.293, 191.193, 63,  0,   0.000,   0.000,   0.000,   0.103,   5.825,   1.618,  30.000,  60.000, 105.000,  60.000, 100.000,   29,  87.382
14:51:31:704, 24890533363453,   67.465,   13.000, 1700,  13.829, 885.907, 246.085,  10.985, 688.809, 191.336, 52,  0,   0.000,   0.000,   0.000,   0.031,   5.826,   1.618,  30.000,  60.000, 105.000,  60.000, 100.000,   19,  85.068
14:51:31:814, 24890841117257,   67.575,   14.000, 3800,  12.840, 887.317, 246.477,  10.084, 689.916, 191.643, 59,  0,   0.000,   0.000,   0.000,   0.032,   5.830,   1.619,  30.000,  60.000, 105.000,  60.000, 100.000,   32,  83.248
14:51:31:892, 24891061965819,   67.653,   12.000, 3600,  10.700, 888.160, 246.711,   7.862, 690.536, 191.815, 60,  0,   0.000,   0.000,   0.000,   0.143,   5.841,   1.622,  30.000,  60.000, 105.000,  60.000, 100.000,  485,  30.781
14:51:31:987, 24891326701400,   67.748,   15.000, 3400,  11.707, 889.266, 247.018,   8.678, 691.355, 192.043, 59,  0,   0.000,   0.000,   0.000,   0.163,   5.856,   1.627,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  64.544
14:51:32:065, 24891547153317,   67.826,   15.000, 3500,  11.307, 890.155, 247.265,   8.411, 692.017, 192.227, 56,  0,   0.000,   0.000,   0.000,   0.079,   5.863,   1.628,  30.000,  60.000, 105.000,  60.000, 100.000,  491,  28.970
14:51:32:124, 24891712731130,   67.885,   14.000, 3200,   9.834, 890.736, 247.427,   6.911, 692.425, 192.340, 60,  0,   0.000,   0.000,   0.000,   0.198,   5.874,   1.632,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  61.216
14:51:32:203, 24891932954832,   67.964,   13.000, 3700,  11.987, 891.677, 247.688,   8.978, 693.130, 192.536, 58,  0,   0.000,   0.000,   0.000,   0.129,   5.884,   1.635,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  82.718
14:51:32:297, 24892197348513,   68.058,   13.000, 3500,  13.124, 892.915, 248.032,  10.250, 694.097, 192.805, 60,  0,   0.000,   0.000,   0.000,   0.009,   5.885,   1.635,  30.000,  60.000, 105.000,  60.000, 100.000,   10,  86.594
14:51:32:392, 24892461972233,   68.153,   18.000, 3900,  13.959, 894.233, 248.398,  11.273, 695.161, 193.100, 61,  0,   0.000,   0.000,   0.000,   0.045,   5.890,   1.636,  30.000,  60.000, 105.000,  60.000, 100.000,   43,  83.237
14:51:32:423, 24892549565264,   68.184,   13.000, 4000,  16.240, 894.740, 248.539,  12.911, 695.565, 193.212, 59,  0,   0.000,   0.000,   0.000,   0.219,   5.896,   1.638,  30.000,  60.000, 105.000,  60.000, 100.000,  492,  30.451
14:51:32:549, 24892902945189,   68.310,   15.000, 3400,  13.706, 896.468, 249.019,  10.713, 696.915, 193.588, 60,  0,   0.000,   0.000,   0.000,   0.105,   5.910,   1.642,  30.000,  60.000, 105.000,  60.000, 100.000,   96,  65.831
14:51:32:639, 24893154700189,   68.400,   16.000, 3600,  13.335, 897.666, 249.352,  10.212, 697.832, 193.842, 59,  0,   0.000,   0.000,   0.000,   0.223,   5.930,   1.647,  30.000,  60.000, 105.000,  60.000, 100.000,   47,  60.353
14:51:32:686, 24893287401666,   68.447,   14.000, 3500,  14.613, 898.358, 249.544,  10.884, 698.347, 193.985, 59,  0,   0.000,   0.000,   0.000,   0.361,   5.947,   1.652,  30.000,  60.000, 105.000,  60.000, 100.000,  241,  58.864
14:51:32:733, 24893418794167,   68.494,   13.000, 3900,  12.566, 898.947, 249.707,   9.467, 698.791, 194.109, 63,  0,   0.000,   0.000,   0.000,   0.089,   5.951,   1.653,  30.000,  60.000, 105.000,  60.000, 100.000,   38,  64.102
14:51:32:914, 24893926504840,   68.675,   15.000, 2900,  11.890, 901.100, 250.306,   9.059, 700.432, 194.564, 57,  0,   0.000,   0.000,   0.000,   0.019,   5.954,   1.654,  30.000,  60.000, 105.000,  60.000, 100.000,    7,  87.570
