System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
09:13:37:799,3.20907E+13,25.449,3,1200,3.249,107.18,29.772,0.825,34.8,9.667,43,0,0,0,0,0.332,7.017,1.949,30,60,105,60,100,579,21.622
09:13:37:830,3.20907E+13,25.48,3,1200,3.249,107.281,29.8,0.555,34.818,9.672,43,0,0,0,0,0.367,7.028,1.952,30,60,105,60,100,93,24.579
09:13:37:861,3.20908E+13,25.511,4,1200,3.355,107.386,29.829,0.521,34.834,9.676,43,0,0,0,0,0.317,7.038,1.955,30,60,105,60,100,62,53.248
09:13:37:893,3.20909E+13,25.543,8,1200,3.643,107.502,29.862,1.088,34.868,9.686,42,0,0,0,0,0.322,7.048,1.958,30,60,105,60,100,569,11.774
09:13:37:925,3.2091E+13,25.575,4,1200,2.445,107.579,29.883,0.594,34.887,9.691,42,0,0,0,0,0.194,7.054,1.96,30,60,105,60,100,131,21.778
09:13:37:955,3.20911E+13,25.605,62,3800,8.138,107.826,29.952,4.963,35.038,9.733,43,0,0,0,0,0.438,7.068,1.963,30,60,105,60,100,139,43.178
09:13:37:972,3.20911E+13,25.622,78,2400,17.644,108.119,30.033,14.018,35.271,9.797,43,0,0,0,0,0.257,7.072,1.964,30,60,105,60,100,530,21.251
09:13:37:988,3.20912E+13,25.638,62,1400,5.517,108.208,30.058,2.102,35.305,9.807,43,0,0,0,0,0.567,7.081,1.967,30,60,105,60,100,214,48.097
09:13:38:004,3.20912E+13,25.654,5,1300,7.288,108.324,30.09,3.696,35.363,9.823,43,0,0,0,0,0.485,7.089,1.969,30,60,105,60,100,121,52.546
09:13:38:035,3.20913E+13,25.685,3,1300,3.752,108.441,30.123,0.799,35.388,9.83,43,0,0,0,0,0.277,7.098,1.972,30,60,105,60,100,579,22.986
09:13:38:066,3.20914E+13,25.716,4,1200,3.251,108.543,30.151,0.484,35.404,9.834,43,0,0,0,0,0.316,7.107,1.974,30,60,105,60,100,94,24.832
09:13:38:098,3.20915E+13,25.748,6,1200,4.304,108.679,30.189,0.855,35.431,9.842,42,0,0,0,0,0.29,7.117,1.977,30,60,105,60,100,94,23.635
09:13:38:129,3.20916E+13,25.779,3,1200,3.646,108.793,30.22,0.571,35.448,9.847,43,0,0,0,0,0.332,7.127,1.98,30,60,105,60,100,93,27.22
09:13:38:160,3.20917E+13,25.81,3,1200,3.747,108.91,30.253,0.761,35.472,9.853,43,0,0,0,0,0.312,7.137,1.982,30,60,105,60,100,95,25.274
09:13:38:192,3.20918E+13,25.842,4,1200,3.604,109.023,30.284,0.79,35.497,9.86,43,0,0,0,0,0.373,7.148,1.986,30,60,105,60,100,112,43.892
09:13:38:223,3.20918E+13,25.873,4,1200,4.278,109.158,30.322,0.98,35.528,9.869,42,0,0,0,0,0.314,7.158,1.988,30,60,105,60,100,571,22.39
09:13:38:255,3.20919E+13,25.904,3,1200,3.877,109.279,30.355,0.675,35.549,9.875,43,0,0,0,0,0.328,7.169,1.991,30,60,105,60,100,56,34.305
09:13:38:286,3.2092E+13,25.936,3,1200,2.894,109.37,30.38,0.717,35.571,9.881,42,0,0,0,0,0.366,7.18,1.994,30,60,105,60,100,574,10.885
09:13:38:318,3.20921E+13,25.967,3,1200,3.719,109.487,30.413,0.763,35.595,9.888,42,0,0,0,0,0.387,7.192,1.998,30,60,105,60,100,191,19.822
09:13:38:349,3.20922E+13,25.998,3,1200,3.71,109.603,30.445,0.639,35.615,9.893,42,0,0,0,0,0.339,7.203,2.001,30,60,105,60,100,112,22.487
09:13:38:380,3.20923E+13,26.029,3,1200,3.405,109.708,30.474,0.538,35.632,9.898,42,0,0,0,0,0.312,7.213,2.003,30,60,105,60,100,94,26.624
09:13:38:411,3.20924E+13,26.061,9,1300,3.47,109.817,30.505,0.712,35.654,9.904,42,0,0,0,0,0.202,7.219,2.005,30,60,105,60,100,95,23.25
09:13:38:427,3.20924E+13,26.077,5,1300,3.681,109.875,30.521,0.681,35.665,9.907,43,0,0,0,0,0.464,7.226,2.007,30,60,105,60,100,93,28.3
09:13:38:458,3.20925E+13,26.108,13,1400,3.52,109.985,30.551,0.702,35.687,9.913,42,0,0,0,0,0.212,7.233,2.009,30,60,105,60,100,186,25.551
09:13:38:475,3.20926E+13,26.125,17,1200,4.162,110.056,30.571,0.601,35.697,9.916,43,0,0,0,0,0.644,7.244,2.012,30,60,105,60,100,122,56.368
09:13:38:507,3.20926E+13,26.157,10,1300,4.342,110.195,30.61,1.107,35.733,9.926,42,0,0,0,0,0.29,7.253,2.015,30,60,105,60,100,261,59.185
09:13:38:538,3.20927E+13,26.188,5,1300,4.045,110.321,30.645,1.007,35.764,9.934,43,0,0,0,0,0.286,7.262,2.017,30,60,105,60,100,571,23.623
09:13:38:570,3.20928E+13,26.219,4,1200,3.288,110.424,30.673,0.256,35.772,9.937,42,0,0,0,0,0.322,7.272,2.02,30,60,105,60,100,55,36.892
09:13:38:590,3.20929E+13,26.24,28,1300,4.438,110.516,30.699,1.076,35.794,9.943,42,0,0,0,0,0.278,7.278,2.022,30,60,105,60,100,579,24.739
09:13:38:622,3.2093E+13,26.271,86,1400,5.121,110.677,30.744,2.69,35.879,9.966,44,0,0,0,0,0.159,7.283,2.023,30,60,105,60,100,231,20.198
09:13:38:638,3.2093E+13,26.287,48,1300,9.617,110.828,30.786,5.851,35.971,9.992,43,0,0,0,0,0.156,7.285,2.024,30,60,105,60,100,111,34.996
09:13:38:653,3.20931E+13,26.303,5,1300,7.823,110.95,30.819,4.02,36.033,10.009,42,0,0,0,0,0.353,7.291,2.025,30,60,105,60,100,188,25.255
09:13:38:685,3.20931E+13,26.334,3,1300,3.546,111.062,30.85,0.529,36.05,10.014,43,0,0,0,0,0.305,7.3,2.028,30,60,105,60,100,188,23.519
09:13:38:716,3.20932E+13,26.366,11,1200,4.044,111.189,30.886,1.112,36.085,10.024,42,0,0,0,0,0.314,7.31,2.031,30,60,105,60,100,93,24.364
09:13:38:747,3.20933E+13,26.397,4,1200,3.962,111.312,30.92,0.694,36.107,10.03,42,0,0,0,0,0.322,7.32,2.033,30,60,105,60,100,93,22.365
09:13:38:779,3.20934E+13,26.428,4,1300,3.323,111.417,30.949,0.44,36.12,10.033,43,0,0,0,0,0.346,7.331,2.036,30,60,105,60,100,105,33.442
09:13:38:810,3.20935E+13,26.46,5,1300,3.205,111.518,30.977,0.489,36.136,10.038,42,0,0,0,0,0.312,7.341,2.039,30,60,105,60,100,190,62.202
09:13:38:842,3.20936E+13,26.491,4,1300,4.019,111.643,31.012,0.901,36.164,10.046,42,0,0,0,0,0.286,7.35,2.042,30,60,105,60,100,569,21.819
09:13:38:873,3.20937E+13,26.522,3,1300,3.413,111.75,31.042,0.526,36.181,10.05,42,0,0,0,0,0.296,7.359,2.044,30,60,105,60,100,109,25.139
09:13:38:904,3.20938E+13,26.554,7,1200,3.281,111.854,31.071,0.425,36.194,10.054,42,0,0,0,0,0.356,7.37,2.047,30,60,105,60,100,93,28.584
09:13:38:936,3.20938E+13,26.585,8,1300,4.035,111.98,31.106,1.193,36.231,10.064,42,0,0,0,0,0.215,7.377,2.049,30,60,105,60,100,104,28.613
09:13:38:967,3.20939E+13,26.617,13,1300,4.676,112.126,31.146,1.419,36.276,10.077,42,0,0,0,0,0.27,7.386,2.052,30,60,105,60,100,586,26.274
09:13:39:001,3.2094E+13,26.65,9,1300,3.6,112.247,31.18,0.737,36.3,10.083,42,0,0,0,0,0.428,7.4,2.056,30,60,105,60,100,137,36.684
09:13:39:032,3.20941E+13,26.681,3,1300,4.114,112.376,31.216,1.013,36.332,10.092,43,0,0,0,0,0.421,7.413,2.059,30,60,105,60,100,586,22.479
09:13:39:063,3.20942E+13,26.713,4,1200,3.024,112.47,31.242,0.27,36.34,10.095,43,0,0,0,0,0.344,7.424,2.062,30,60,105,60,100,102,25.233
09:13:39:095,3.20943E+13,26.744,3,1200,3.613,112.584,31.273,0.356,36.352,10.098,42,0,0,0,0,0.298,7.433,2.065,30,60,105,60,100,95,27.196
09:13:39:126,3.20944E+13,26.776,4,1300,3.045,112.679,31.3,0.584,36.37,10.103,42,0,0,0,0,0.32,7.443,2.068,30,60,105,60,100,62,54.894
09:13:39:157,3.20945E+13,26.807,4,1300,3.011,112.773,31.326,0.247,36.378,10.105,42,0,0,0,0,0.341,7.454,2.071,30,60,105,60,100,571,23.197
09:13:39:189,3.20946E+13,26.838,3,1300,3.709,112.89,31.358,0.654,36.398,10.111,42,0,0,0,0,0.379,7.466,2.074,30,60,105,60,100,181,18.828
09:13:39:220,3.20946E+13,26.87,3,1200,3.061,112.987,31.385,0.341,36.409,10.114,43,0,0,0,0,0.348,7.477,2.077,30,60,105,60,100,114,29.056
09:13:39:251,3.20947E+13,26.901,3,1200,3.698,113.102,31.417,0.6,36.428,10.119,42,0,0,0,0,0.329,7.487,2.08,30,60,105,60,100,93,23.692
09:13:39:283,3.20948E+13,26.932,2,1200,3.144,113.201,31.445,0.354,36.439,10.122,42,0,0,0,0,0.346,7.498,2.083,30,60,105,60,100,164,20.504
09:13:39:314,3.20949E+13,26.964,4,1200,3.146,113.299,31.472,0.439,36.453,10.126,42,0,0,0,0,0.345,7.509,2.086,30,60,105,60,100,112,22.025
09:13:39:346,3.2095E+13,26.995,5,1300,4.952,113.456,31.516,1.555,36.502,10.139,42,0,0,0,0,0.282,7.518,2.088,30,60,105,60,100,93,23.545
09:13:39:377,3.20951E+13,27.027,3,1200,3.515,113.566,31.546,0.98,36.533,10.148,42,0,0,0,0,0.311,7.528,2.091,30,60,105,60,100,93,25.478
09:13:39:394,3.20951E+13,27.043,5,1300,3.952,113.63,31.564,0.98,36.548,10.152,43,0,0,0,0,0.407,7.534,2.093,30,60,105,60,100,93,28.135
09:13:39:425,3.20952E+13,27.074,9,1300,4.592,113.775,31.604,1.842,36.606,10.168,42,0,0,0,0,0.148,7.539,2.094,30,60,105,60,100,69,57.281
09:13:39:441,3.20953E+13,27.09,7,1300,3.673,113.832,31.62,0.885,36.62,10.172,42,0,0,0,0,0.45,7.546,2.096,30,60,105,60,100,187,63.948
09:13:39:472,3.20953E+13,27.121,12,1400,3.775,113.95,31.653,1.051,36.653,10.181,42,0,0,0,0,0.188,7.552,2.098,30,60,105,60,100,54,57.164
09:13:39:490,3.20954E+13,27.139,12,1300,4.497,114.032,31.675,1.743,36.685,10.19,42,0,0,0,0,0.642,7.563,2.101,30,60,105,60,100,273,60.062
09:13:39:521,3.20955E+13,27.171,5,1300,3.765,114.15,31.708,0.686,36.706,10.196,43,0,0,0,0,0.469,7.578,2.105,30,60,105,60,100,328,22.474
09:13:39:553,3.20956E+13,27.202,3,1300,4.088,114.278,31.744,0.92,36.735,10.204,42,0,0,0,0,0.286,7.587,2.108,30,60,105,60,100,226,24.535
09:13:39:584,3.20957E+13,27.233,4,1200,3.448,114.386,31.774,0.525,36.751,10.209,42,0,0,0,0,0.311,7.597,2.11,30,60,105,60,100,94,22.452
09:13:39:615,3.20957E+13,27.265,3,1200,3.891,114.508,31.808,0.644,36.771,10.214,43,0,0,0,0,0.32,7.607,2.113,30,60,105,60,100,163,19.074
09:13:39:647,3.20958E+13,27.296,3,1200,3.449,114.616,31.838,0.469,36.786,10.218,42,0,0,0,0,0.314,7.617,2.116,30,60,105,60,100,56,56.839
09:13:39:678,3.20959E+13,27.327,3,1200,2.335,114.689,31.858,0.271,36.795,10.221,42,0,0,0,0,0.302,7.626,2.118,30,60,105,60,100,578,22.332
09:13:39:694,3.2096E+13,27.343,5,1300,3.609,114.746,31.874,1.084,36.812,10.225,43,0,0,0,0,0.248,7.63,2.119,30,60,105,60,100,71,28.505
09:13:39:725,3.20961E+13,27.375,7,1200,3.687,114.862,31.906,0.709,36.834,10.232,43,0,0,0,0,0.322,7.64,2.122,30,60,105,60,100,190,25.148
09:13:39:756,3.20961E+13,27.406,4,1200,3.63,114.975,31.937,0.995,36.865,10.24,43,0,0,0,0,0.376,7.652,2.126,30,60,105,60,100,106,75.832
09:13:39:788,3.20962E+13,27.437,3,1300,3.57,115.087,31.969,0.83,36.891,10.248,42,0,0,0,0,0.307,7.661,2.128,30,60,105,60,100,571,22.575
09:13:39:820,3.20963E+13,27.469,4,1300,3.235,115.191,31.998,0.599,36.911,10.253,42,0,0,0,0,0.288,7.671,2.131,30,60,105,60,100,54,58.084
09:13:39:851,3.20964E+13,27.501,3,1300,4.243,115.324,32.034,1.415,36.955,10.265,42,0,0,0,0,0.328,7.681,2.134,30,60,105,60,100,579,21.192
09:13:39:883,3.20965E+13,27.532,3,1200,3.685,115.439,32.066,0.851,36.981,10.273,42,0,0,0,0,0.32,7.691,2.136,30,60,105,60,100,94,22.613
09:13:39:899,3.20965E+13,27.548,4,1300,4.186,115.507,32.085,1.527,37.006,10.28,43,0,0,0,0,0.331,7.696,2.138,30,60,105,60,100,94,23.621
09:13:39:915,3.20966E+13,27.564,10,1300,3.929,115.569,32.103,1.302,37.027,10.285,42,0,0,0,0,0.325,7.702,2.139,30,60,105,60,100,181,25.935
09:13:39:946,3.20967E+13,27.595,6,1300,4.024,115.695,32.137,1.341,37.069,10.297,42,0,0,0,0,0.227,7.709,2.141,30,60,105,60,100,186,23.57
09:13:39:977,3.20968E+13,27.626,14,1400,4.542,115.837,32.177,1.418,37.113,10.309,42,0,0,0,0,0.391,7.721,2.145,30,60,105,60,100,134,43.59
09:13:40:058,3.2097E+13,27.708,21,1500,5.583,116.291,32.303,2.825,37.343,10.373,43,0,0,0,0,0.098,7.729,2.147,30,60,105,60,100,180,69.674
09:13:40:169,3.20973E+13,27.818,5,2700,11.249,117.531,32.647,8.47,38.276,10.632,43,0,0,0,0,0.083,7.738,2.149,30,60,105,60,100,21,71.673
09:13:40:200,3.20974E+13,27.849,3,1200,4.442,117.67,32.686,1.845,38.334,10.648,43,0,0,0,0,0.264,7.746,2.152,30,60,105,60,100,34,81.591
09:13:40:232,3.20975E+13,27.881,3,1200,3.511,117.781,32.717,0.967,38.365,10.657,42,0,0,0,0,0.299,7.756,2.154,30,60,105,60,100,571,21.828
09:13:40:263,3.20976E+13,27.912,3,1200,3.816,117.9,32.75,1.176,38.401,10.667,42,0,0,0,0,0.324,7.766,2.157,30,60,105,60,100,98,27.056
09:13:40:294,3.20977E+13,27.944,67,1300,5.121,118.062,32.795,2.48,38.48,10.689,43,0,0,0,0,0.158,7.771,2.159,30,60,105,60,100,94,22.667
09:13:40:326,3.20977E+13,27.975,58,1300,4.447,118.201,32.834,1.816,38.537,10.705,42,0,0,0,0,0.082,7.773,2.159,30,60,105,60,100,93,23.513
09:13:40:341,3.20978E+13,27.991,4,1300,5.189,118.283,32.856,2.554,38.577,10.716,43,0,0,0,0,0.452,7.78,2.161,30,60,105,60,100,94,34.648
09:13:40:373,3.20979E+13,28.022,3,1300,2.819,118.371,32.881,0.743,38.6,10.722,43,0,0,0,0,0.317,7.79,2.164,30,60,105,60,100,287,18.835
09:13:40:404,3.2098E+13,28.054,3,1200,3.406,118.479,32.911,0.589,38.619,10.727,42,0,0,0,0,0.356,7.802,2.167,30,60,105,60,100,111,25.425
09:13:40:436,3.2098E+13,28.085,10,1400,3.514,118.588,32.941,0.895,38.646,10.735,43,0,0,0,0,0.181,7.807,2.169,30,60,105,60,100,161,21.107
09:13:40:451,3.20981E+13,28.1,7,1300,3.481,118.643,32.956,0.476,38.654,10.737,42,0,0,0,0,0.328,7.812,2.17,30,60,105,60,100,114,29.545
09:13:40:467,3.20981E+13,28.116,11,1300,4.415,118.712,32.976,0.81,38.667,10.741,42,0,0,0,0,0.548,7.821,2.173,30,60,105,60,100,253,40.348
09:13:40:499,3.20982E+13,28.148,14,1300,3.236,118.816,33.004,0.559,38.685,10.746,42,0,0,0,0,0.16,7.826,2.174,30,60,105,60,100,75,70.814
09:13:40:517,3.20983E+13,28.166,8,1300,5.182,118.909,33.03,1.536,38.712,10.753,43,0,0,0,0,0.553,7.836,2.177,30,60,105,60,100,69,85.491
09:13:40:548,3.20984E+13,28.197,4,1200,4.547,119.051,33.07,1.04,38.745,10.762,42,0,0,0,0,0.317,7.846,2.179,30,60,105,60,100,45,87.099
09:13:40:579,3.20984E+13,28.229,7,1300,4.001,119.176,33.104,0.901,38.773,10.77,42,0,0,0,0,0.328,7.856,2.182,30,60,105,60,100,202,24.498
09:13:40:600,3.20985E+13,28.249,5,1300,4.99,119.279,33.133,1.395,38.802,10.778,43,0,0,0,0,0.271,7.862,2.184,30,60,105,60,100,577,22.122
09:13:40:632,3.20986E+13,28.281,3,1200,3.769,119.397,33.166,1.187,38.839,10.789,43,0,0,0,0,0.305,7.871,2.186,30,60,105,60,100,141,27.233
09:13:40:663,3.20987E+13,28.312,3,1200,3.922,119.52,33.2,1.215,38.877,10.799,42,0,0,0,0,0.332,7.882,2.189,30,60,105,60,100,94,24.611
09:13:40:694,3.20988E+13,28.343,3,1200,4.453,119.66,33.239,1.708,38.931,10.814,42,0,0,0,0,0.291,7.891,2.192,30,60,105,60,100,94,24.417
09:13:40:726,3.20989E+13,28.375,8,1200,3.132,119.758,33.266,0.34,38.941,10.817,42,0,0,0,0,0.34,7.901,2.195,30,60,105,60,100,52,36.487
09:13:40:757,3.20989E+13,28.406,3,1200,2.791,119.845,33.29,0.638,38.961,10.823,42,0,0,0,0,0.381,7.913,2.198,30,60,105,60,100,578,21.905
09:13:40:773,3.2099E+13,28.422,4,1300,4.533,119.916,33.31,1.167,38.979,10.828,42,0,0,0,0,0.303,7.918,2.2,30,60,105,60,100,93,25.114
09:13:40:804,3.20991E+13,28.453,2,1200,3.38,120.023,33.34,0.956,39.01,10.836,42,0,0,0,0,0.27,7.927,2.202,30,60,105,60,100,187,24.977
09:13:40:836,3.20992E+13,28.485,5,1300,3.389,120.131,33.37,0.442,39.024,10.84,43,0,0,0,0,0.342,7.938,2.205,30,60,105,60,100,61,55.678
09:13:40:867,3.20993E+13,28.517,3,1300,4.042,120.258,33.405,1.285,39.064,10.851,42,0,0,0,0,0.288,7.947,2.207,30,60,105,60,100,571,22.571
09:13:40:899,3.20993E+13,28.548,4,1200,3.506,120.369,33.436,0.491,39.08,10.855,42,0,0,0,0,0.329,7.957,2.21,30,60,105,60,100,108,31.821
09:13:40:930,3.20994E+13,28.58,17,1200,3.633,120.483,33.467,0.769,39.104,10.862,42,0,0,0,0,0.373,7.969,2.214,30,60,105,60,100,51,52.758
09:13:40:961,3.20995E+13,28.611,80,1300,7.749,120.723,33.534,4.839,39.254,10.904,42,0,0,0,0,0.11,7.972,2.214,30,60,105,60,100,578,21.718
09:13:40:993,3.20996E+13,28.642,38,1600,6.252,120.922,33.59,3.294,39.359,10.933,43,0,0,0,0,0.142,7.977,2.216,30,60,105,60,100,94,27.677
09:13:41:025,3.20997E+13,28.675,7,1300,4.828,121.077,33.633,1.554,39.409,10.947,42,0,0,0,0,0.232,7.984,2.218,30,60,105,60,100,132,49.247
09:13:41:057,3.20998E+13,28.706,3,1300,4.57,121.22,33.672,1.578,39.458,10.961,42,0,0,0,0,0.427,7.997,2.222,30,60,105,60,100,148,44.679
09:13:41:088,3.20999E+13,28.737,4,1200,3.454,121.328,33.702,0.636,39.478,10.966,42,0,0,0,0,0.281,8.006,2.224,30,60,105,60,100,105,24.737
09:13:41:119,3.21E+13,28.769,6,1300,3.991,121.454,33.737,1.44,39.523,10.979,43,0,0,0,0,0.217,8.013,2.226,30,60,105,60,100,93,24.082
09:13:41:150,3.21E+13,28.8,32,1300,4.333,121.588,33.774,1.222,39.561,10.989,43,0,0,0,0,0.181,8.019,2.227,30,60,105,60,100,62,53.427
09:13:41:182,3.21001E+13,28.831,74,1700,6.669,121.796,33.832,3.753,39.678,11.022,42,0,0,0,0,0.141,8.023,2.229,30,60,105,60,100,571,23.49
09:13:41:214,3.21002E+13,28.863,78,2600,10.52,122.134,33.926,8.019,39.936,11.093,43,0,0,0,0,0.152,8.028,2.23,30,60,105,60,100,54,57.12
09:13:41:230,3.21003E+13,28.879,19,3900,2.312,122.171,33.936,1.088,39.953,11.098,43,0,0,0,0,0.412,8.034,2.232,30,60,105,60,100,579,23.586
09:13:41:245,3.21003E+13,28.894,6,2000,13.396,122.383,33.995,10.906,40.126,11.146,43,0,0,0,0,0.246,8.038,2.233,30,60,105,60,100,112,52.622
09:13:41:261,3.21004E+13,28.91,3,1500,3.514,122.438,34.01,0.795,40.139,11.15,43,0,0,0,0,0.165,8.041,2.234,30,60,105,60,100,579,22.291
09:13:41:277,3.21004E+13,28.926,3,1600,3.545,122.493,34.026,0.975,40.154,11.154,42,0,0,0,0,0.156,8.043,2.234,30,60,105,60,100,189,25.301
09:13:41:293,3.21004E+13,28.942,4,1600,3.674,122.553,34.042,1.206,40.173,11.159,43,0,0,0,0,0.136,8.046,2.235,30,60,105,60,100,188,26.183
09:13:41:309,3.21005E+13,28.958,4,1400,3.687,122.611,34.059,0.79,40.186,11.163,42,0,0,0,0,0.43,8.052,2.237,30,60,105,60,100,181,26.042
09:13:41:324,3.21005E+13,28.973,5,1300,4.311,122.678,34.077,1.491,40.209,11.169,42,0,0,0,0,0.337,8.058,2.238,30,60,105,60,100,184,24.473
09:13:41:355,3.21006E+13,29.005,3,1300,3.053,122.774,34.104,0.645,40.229,11.175,42,0,0,0,0,0.277,8.066,2.241,30,60,105,60,100,70,42.776
09:13:41:387,3.21007E+13,29.036,4,1200,3.625,122.887,34.135,0.907,40.258,11.183,42,0,0,0,0,0.301,8.076,2.243,30,60,105,60,100,578,22.288
09:13:41:403,3.21008E+13,29.052,5,1200,4.146,122.955,34.154,1.063,40.275,11.187,42,0,0,0,0,0.374,8.082,2.245,30,60,105,60,100,94,24.004
09:13:41:434,3.21008E+13,29.083,3,1300,3.307,123.058,34.183,0.871,40.302,11.195,43,0,0,0,0,0.346,8.093,2.248,30,60,105,60,100,180,23.418
09:13:41:466,3.21009E+13,29.115,8,1200,3.88,123.18,34.217,1.224,40.34,11.206,43,0,0,0,0,0.313,8.102,2.251,30,60,105,60,100,62,55.026
09:13:41:497,3.2101E+13,29.146,13,1300,4.74,123.328,34.258,2.021,40.404,11.223,43,0,0,0,0,0.222,8.109,2.253,30,60,105,60,100,569,21.062
09:13:41:530,3.21011E+13,29.18,10,1300,4.173,123.468,34.297,1.185,40.444,11.234,42,0,0,0,0,0.332,8.12,2.256,30,60,105,60,100,166,40.965
09:13:41:562,3.21012E+13,29.211,7,1300,4.634,123.614,34.337,1.223,40.482,11.245,43,0,0,0,0,0.466,8.135,2.26,30,60,105,60,100,191,43.905
09:13:41:593,3.21013E+13,29.242,19,1300,3.639,123.728,34.369,0.612,40.501,11.25,42,0,0,0,0,0.298,8.145,2.262,30,60,105,60,100,578,22.397
09:13:41:625,3.21014E+13,29.274,78,1500,9.144,124.014,34.448,6.095,40.692,11.303,43,0,0,0,0,0.063,8.146,2.263,30,60,105,60,100,93,23.565
09:13:41:640,3.21014E+13,29.289,37,1400,6.231,124.111,34.475,3.094,40.74,11.317,43,0,0,0,0,0.165,8.149,2.264,30,60,105,60,100,94,31.102
09:13:41:672,3.21015E+13,29.321,4,1200,4.351,124.248,34.513,1.778,40.796,11.332,43,0,0,0,0,0.31,8.159,2.266,30,60,105,60,100,189,23.295
09:13:41:703,3.21016E+13,29.352,3,1200,3.817,124.368,34.547,1.296,40.837,11.343,43,0,0,0,0,0.345,8.17,2.269,30,60,105,60,100,93,25.176
09:13:41:734,3.21017E+13,29.384,14,1300,3.752,124.485,34.579,1.057,40.87,11.353,43,0,0,0,0,0.117,8.173,2.27,30,60,105,60,100,93,22.291
09:13:41:766,3.21018E+13,29.415,11,1300,2.642,124.568,34.602,0.695,40.891,11.359,43,0,0,0,0,0.238,8.181,2.272,30,60,105,60,100,93,27.598
09:13:41:797,3.21019E+13,29.446,4,1200,3.491,124.678,34.633,0.668,40.912,11.365,43,0,0,0,0,0.388,8.193,2.276,30,60,105,60,100,62,53.864
09:13:41:829,3.21019E+13,29.478,3,1200,3.666,124.793,34.665,0.72,40.935,11.371,43,0,0,0,0,0.342,8.204,2.279,30,60,105,60,100,571,22.371
09:13:41:861,3.2102E+13,29.51,4,1300,3.609,124.908,34.697,0.519,40.952,11.375,42,0,0,0,0,0.256,8.212,2.281,30,60,105,60,100,108,25.378
09:13:41:892,3.21021E+13,29.541,3,1200,4.337,125.045,34.735,1.23,40.99,11.386,43,0,0,0,0,0.317,8.222,2.284,30,60,105,60,100,92,25.369
09:13:41:924,3.21022E+13,29.573,14,1200,3.293,125.149,34.764,0.461,41.005,11.39,43,0,0,0,0,0.345,8.233,2.287,30,60,105,60,100,52,24.255
09:13:41:955,3.21023E+13,29.604,3,1200,4.006,125.274,34.798,1.116,41.04,11.4,43,0,0,0,0,0.423,8.246,2.291,30,60,105,60,100,557,12.239
09:13:41:986,3.21024E+13,29.635,12,1300,4.306,125.408,34.836,1.386,41.083,11.412,42,0,0,0,0,0.176,8.251,2.292,30,60,105,60,100,116,34.067
09:13:42:018,3.21025E+13,29.667,16,1300,4.495,125.552,34.875,1.409,41.128,11.424,43,0,0,0,0,0.272,8.26,2.294,30,60,105,60,100,311,52.737
09:13:42:037,3.21025E+13,29.686,12,1300,3.4,125.616,34.893,0.542,41.138,11.427,43,0,0,0,0,0.252,8.265,2.296,30,60,105,60,100,170,51.402
09:13:42:053,3.21026E+13,29.702,8,1300,4.541,125.688,34.913,0.767,41.15,11.431,43,0,0,0,0,0.46,8.272,2.298,30,60,105,60,100,581,29.035
09:13:42:068,3.21026E+13,29.717,7,1300,5.08,125.767,34.935,0.996,41.166,11.435,42,0,0,0,0,0.494,8.28,2.3,30,60,105,60,100,243,37.548
09:13:42:100,3.21027E+13,29.749,18,1200,4.445,125.907,34.974,1.348,41.208,11.447,43,0,0,0,0,0.249,8.288,2.302,30,60,105,60,100,225,25.479
09:13:42:131,3.21028E+13,29.78,16,1400,4.597,126.051,35.014,1.993,41.271,11.464,42,0,0,0,0,0.07,8.29,2.303,30,60,105,60,100,62,53.705
09:13:42:162,3.21029E+13,29.811,15,1500,4.644,126.197,35.055,1.72,41.325,11.479,43,0,0,0,0,0.198,8.296,2.304,30,60,105,60,100,580,11.342
09:13:42:178,3.21029E+13,29.827,20,1500,5.296,126.279,35.077,2.526,41.364,11.49,42,0,0,0,0,0.134,8.298,2.305,30,60,105,60,100,132,27.786
09:13:42:194,3.2103E+13,29.843,5,1400,4.092,126.343,35.095,1.21,41.383,11.495,42,0,0,0,0,0.45,8.305,2.307,30,60,105,60,100,189,26.033
09:13:42:210,3.2103E+13,29.859,4,1300,2.973,126.39,35.108,0.347,41.388,11.497,43,0,0,0,0,0.4,8.312,2.309,30,60,105,60,100,186,25.827
09:13:42:241,3.21031E+13,29.89,5,1300,3.751,126.507,35.141,0.598,41.407,11.502,42,0,0,0,0,0.336,8.322,2.312,30,60,105,60,100,185,23.636
09:13:42:272,3.21032E+13,29.921,11,1300,4.157,126.637,35.177,1.348,41.449,11.514,42,0,0,0,0,0.165,8.327,2.313,30,60,105,60,100,94,29.262
09:13:42:288,3.21032E+13,29.937,5,1400,4.954,126.715,35.198,1.231,41.468,11.519,43,0,0,0,0,0.327,8.332,2.315,30,60,105,60,100,94,24.215
