System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
14:26:18:311, 84679308676352,   22.121,    4.000, 1200,   2.974, 148.463,  41.240,   0.310,  83.709,  23.252, 42,  0,   0.000,   0.000,   0.000,   0.372,   4.854,   1.348,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  22.430
14:26:18:343, 84679396658674,   22.153,    3.000, 1200,   3.473, 148.572,  41.270,   0.517,  83.725,  23.257, 42,  0,   0.000,   0.000,   0.000,   0.327,   4.865,   1.351,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  25.389
14:26:18:374, 84679484391230,   22.184,    4.000, 1200,   2.997, 148.666,  41.296,   0.257,  83.733,  23.259, 42,  0,   0.000,   0.000,   0.000,   0.308,   4.874,   1.354,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  26.297
14:26:18:405, 84679572072921,   22.215,    3.000, 1200,   3.171, 148.765,  41.324,   0.398,  83.745,  23.263, 42,  0,   0.000,   0.000,   0.000,   0.324,   4.884,   1.357,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  23.506
14:26:18:437, 84679661798129,   22.247,    3.000, 1200,   3.631, 148.881,  41.356,   0.599,  83.765,  23.268, 42,  0,   0.000,   0.000,   0.000,   0.328,   4.895,   1.360,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  23.854
14:26:18:469, 84679749365702,   22.278,    3.000, 1300,   4.009, 149.007,  41.391,   1.258,  83.804,  23.279, 41,  0,   0.000,   0.000,   0.000,   0.277,   4.904,   1.362,  30.000,  60.000, 105.000,  60.000, 100.000,   85,  25.952
14:26:18:500, 84679837021014,   22.310,    3.000, 1300,   2.171, 149.074,  41.410,   0.187,  83.810,  23.280, 41,  0,   0.000,   0.000,   0.000,   0.328,   4.914,   1.365,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  23.882
14:26:18:531, 84679925204998,   22.341,    5.000, 1200,   3.153, 149.174,  41.437,   0.388,  83.822,  23.284, 42,  0,   0.000,   0.000,   0.000,   0.349,   4.925,   1.368,  30.000,  60.000, 105.000,  60.000, 100.000,   58,  55.742
14:26:18:563, 84680013233009,   22.373,    5.000, 1200,   4.072, 149.301,  41.473,   1.069,  83.855,  23.293, 41,  0,   0.000,   0.000,   0.000,   0.288,   4.934,   1.371,  30.000,  60.000, 105.000,  60.000, 100.000,  100,  52.541
14:26:18:594, 84680100877184,   22.404,    5.000, 1200,   3.957, 149.425,  41.507,   1.085,  83.889,  23.303, 41,  0,   0.000,   0.000,   0.000,   0.406,   4.947,   1.374,  30.000,  60.000, 105.000,  60.000, 100.000,  313,  51.144
14:26:18:611, 84680148767102,   22.421,   11.000, 1200,   5.273, 149.515,  41.532,   1.486,  83.915,  23.310, 42,  0,   0.000,   0.000,   0.000,   0.386,   4.953,   1.376,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  21.672
14:26:18:643, 84680236592811,   22.452,   19.000, 1300,   3.680, 149.631,  41.564,   1.364,  83.958,  23.322, 42,  0,   0.000,   0.000,   0.000,   0.086,   4.956,   1.377,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  24.323
14:26:18:660, 84680286957366,   22.470,    5.000, 1300,   6.359, 149.745,  41.596,   2.031,  83.994,  23.332, 41,  0,   0.000,   0.000,   0.000,   0.611,   4.967,   1.380,  30.000,  60.000, 105.000,  60.000, 100.000,  151,  44.327
14:26:18:692, 84680374476930,   22.501,    3.000, 1200,   4.053, 149.871,  41.631,   1.482,  84.040,  23.345, 42,  0,   0.000,   0.000,   0.000,   0.278,   4.975,   1.382,  30.000,  60.000, 105.000,  60.000, 100.000,   74,  61.207
14:26:18:723, 84680462434178,   22.533,    3.000, 1200,   3.217, 149.972,  41.659,   0.724,  84.063,  23.351, 41,  0,   0.000,   0.000,   0.000,   0.323,   4.986,   1.385,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.324
14:26:18:754, 84680550507094,   22.564,    3.000, 1200,   3.050, 150.068,  41.686,   1.014,  84.095,  23.360, 41,  0,   0.000,   0.000,   0.000,   0.319,   4.996,   1.388,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.729
14:26:18:786, 84680638179147,   22.596,    3.000, 1200,   3.843, 150.188,  41.719,   1.116,  84.130,  23.369, 41,  0,   0.000,   0.000,   0.000,   0.312,   5.005,   1.390,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.333
14:26:18:818, 84680727391430,   22.627,    3.000, 1200,   2.934, 150.282,  41.745,   0.395,  84.142,  23.373, 42,  0,   0.000,   0.000,   0.000,   0.353,   5.017,   1.394,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  26.051
14:26:18:849, 84680815475658,   22.659,    5.000, 1200,   3.659, 150.397,  41.777,   0.808,  84.168,  23.380, 42,  0,   0.000,   0.000,   0.000,   0.404,   5.029,   1.397,  30.000,  60.000, 105.000,  60.000, 100.000,  110,  46.700
14:26:18:880, 84680903110019,   22.690,    4.000, 1200,   3.098, 150.494,  41.804,   0.453,  84.182,  23.384, 41,  0,   0.000,   0.000,   0.000,   0.351,   5.040,   1.400,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.935
14:26:18:911, 84680990852552,   22.721,    3.000, 1200,   3.235, 150.595,  41.832,   0.569,  84.200,  23.389, 42,  0,   0.000,   0.000,   0.000,   0.394,   5.053,   1.404,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  25.334
14:26:18:943, 84681078910474,   22.753,    4.000, 1200,   3.851, 150.716,  41.865,   1.341,  84.242,  23.401, 41,  0,   0.000,   0.000,   0.000,   0.334,   5.063,   1.406,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  19.834
14:26:18:963, 84681135891728,   22.773,    6.000, 1200,   3.357, 150.784,  41.884,   0.534,  84.253,  23.404, 41,  0,   0.000,   0.000,   0.000,   0.402,   5.071,   1.409,  30.000,  60.000, 105.000,  60.000, 100.000,  192,  18.998
14:26:18:995, 84681224780845,   22.805,    8.000, 1200,   3.415, 150.892,  41.915,   0.397,  84.265,  23.407, 41,  0,   0.000,   0.000,   0.000,   0.400,   5.084,   1.412,  30.000,  60.000, 105.000,  60.000, 100.000,  194,  24.103
14:26:19:027, 84681315141048,   22.837,   12.000, 1300,   4.088, 151.024,  41.951,   1.223,  84.305,  23.418, 42,  0,   0.000,   0.000,   0.000,   0.163,   5.089,   1.414,  30.000,  60.000, 105.000,  60.000, 100.000,  161,  21.425
14:26:19:059, 84681403622170,   22.869,    5.000, 1200,   2.864, 151.114,  41.976,   0.541,  84.322,  23.423, 41,  0,   0.000,   0.000,   0.000,   0.267,   5.098,   1.416,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  27.677
14:26:19:090, 84681490931912,   22.900,    5.000, 1300,   3.257, 151.216,  42.004,   0.847,  84.348,  23.430, 42,  0,   0.000,   0.000,   0.000,   0.317,   5.108,   1.419,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  27.621
14:26:19:121, 84681579119679,   22.931,    9.000, 1200,   3.529, 151.327,  42.035,   0.939,  84.378,  23.438, 42,  0,   0.000,   0.000,   0.000,   0.338,   5.118,   1.422,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  55.178
14:26:19:169, 84681711289286,   22.978,   11.000, 1300,   6.057, 151.612,  42.115,   2.633,  84.502,  23.473, 42,  0,   0.000,   0.000,   0.000,   0.370,   5.136,   1.427,  30.000,  60.000, 105.000,  60.000, 100.000,  199,  67.770
14:26:19:200, 84681799068472,   23.010,    5.000, 1200,   4.787, 151.762,  42.156,   1.021,  84.534,  23.482, 42,  0,   0.000,   0.000,   0.000,   0.281,   5.144,   1.429,  30.000,  60.000, 105.000,  60.000, 100.000,   56,  82.053
14:26:19:232, 84681888787236,   23.042,    5.000, 1300,   3.778, 151.883,  42.190,   0.755,  84.558,  23.488, 42,  0,   0.000,   0.000,   0.000,   0.362,   5.156,   1.432,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  11.595
14:26:19:263, 84681976403572,   23.073,    3.000, 1200,   3.790, 152.002,  42.223,   1.168,  84.594,  23.498, 42,  0,   0.000,   0.000,   0.000,   0.277,   5.165,   1.435,  30.000,  60.000, 105.000,  60.000, 100.000,  123,  26.525
14:26:19:294, 84682064049271,   23.104,    3.000, 1200,   3.039, 152.097,  42.249,   0.652,  84.615,  23.504, 42,  0,   0.000,   0.000,   0.000,   0.316,   5.175,   1.437,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.203
14:26:19:326, 84682152231997,   23.136,    3.000, 1200,   4.040, 152.224,  42.284,   1.230,  84.654,  23.515, 41,  0,   0.000,   0.000,   0.000,   0.299,   5.184,   1.440,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  26.529
14:26:19:357, 84682240282818,   23.167,    3.000, 1300,   3.910, 152.347,  42.319,   1.216,  84.692,  23.525, 42,  0,   0.000,   0.000,   0.000,   0.311,   5.194,   1.443,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  48.634
14:26:19:388, 84682327883105,   23.198,    4.000, 1200,   4.229, 152.479,  42.355,   1.195,  84.729,  23.536, 42,  0,   0.000,   0.000,   0.000,   0.320,   5.204,   1.445,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  22.398
14:26:19:420, 84682415846131,   23.230,    3.000, 1200,   2.622, 152.561,  42.378,   0.303,  84.739,  23.539, 42,  0,   0.000,   0.000,   0.000,   0.342,   5.214,   1.448,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  20.336
14:26:19:451, 84682503861524,   23.261,    3.000, 1200,   3.497, 152.671,  42.409,   0.700,  84.761,  23.545, 42,  0,   0.000,   0.000,   0.000,   0.303,   5.224,   1.451,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  26.164
14:26:19:483, 84682591524043,   23.292,    4.000, 1200,   3.759, 152.788,  42.441,   0.632,  84.780,  23.550, 42,  0,   0.000,   0.000,   0.000,   0.336,   5.234,   1.454,  30.000,  60.000, 105.000,  60.000, 100.000,   62,  55.041
14:26:19:513, 84682677965885,   23.323,    4.000, 1200,   4.006, 152.912,  42.476,   1.275,  84.820,  23.561, 42,  0,   0.000,   0.000,   0.000,   0.305,   5.244,   1.457,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  48.619
14:26:19:545, 84682765926827,   23.355,    3.000, 1200,   4.067, 153.040,  42.511,   0.973,  84.850,  23.570, 42,  0,   0.000,   0.000,   0.000,   0.346,   5.255,   1.460,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  20.788
14:26:19:576, 84682853099017,   23.386,    4.000, 1200,   3.872, 153.160,  42.544,   0.868,  84.877,  23.577, 41,  0,   0.000,   0.000,   0.000,   0.345,   5.266,   1.463,  30.000,  60.000, 105.000,  60.000, 100.000,  163,  20.358
14:26:19:607, 84682941166714,   23.417,    5.000, 1300,   3.301, 153.264,  42.573,   0.567,  84.895,  23.582, 43,  0,   0.000,   0.000,   0.000,   0.291,   5.275,   1.465,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  49.093
14:26:19:639, 84683030449230,   23.449,   16.000, 1300,   4.846, 153.418,  42.616,   1.410,  84.940,  23.594, 42,  0,   0.000,   0.000,   0.000,   0.307,   5.284,   1.468,  30.000,  60.000, 105.000,  60.000, 100.000,  247,  54.183
14:26:19:672, 84683122539685,   23.482,    8.000, 1300,   5.228, 153.590,  42.664,   1.624,  84.993,  23.609, 42,  0,   0.000,   0.000,   0.000,   0.334,   5.295,   1.471,  30.000,  60.000, 105.000,  60.000, 100.000,  587,  23.006
14:26:19:688, 84683166515601,   23.497,    6.000, 1300,   4.342, 153.658,  42.683,   0.833,  85.006,  23.613, 42,  0,   0.000,   0.000,   0.000,   0.700,   5.306,   1.474,  30.000,  60.000, 105.000,  60.000, 100.000,  146,  42.000
14:26:19:719, 84683254450186,   23.529,    4.000, 1300,   3.426, 153.765,  42.713,   0.572,  85.024,  23.618, 41,  0,   0.000,   0.000,   0.000,   0.288,   5.315,   1.477,  30.000,  60.000, 105.000,  60.000, 100.000,   77,  44.157
14:26:19:750, 84683342667918,   23.560,    4.000, 1200,   3.394, 153.872,  42.742,   0.485,  85.040,  23.622, 41,  0,   0.000,   0.000,   0.000,   0.314,   5.325,   1.479,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.107
14:26:19:782, 84683430056487,   23.592,    4.000, 1200,   4.059, 153.999,  42.777,   0.732,  85.062,  23.628, 42,  0,   0.000,   0.000,   0.000,   0.352,   5.336,   1.482,  30.000,  60.000, 105.000,  60.000, 100.000,  162,  21.913
14:26:19:813, 84683517754290,   23.623,    5.000, 1300,   3.966, 154.123,  42.812,   0.652,  85.083,  23.634, 42,  0,   0.000,   0.000,   0.000,   0.355,   5.347,   1.485,  30.000,  60.000, 105.000,  60.000, 100.000,   68,  37.081
14:26:19:845, 84683607625151,   23.655,    4.000, 1200,   3.640, 154.240,  42.844,   0.579,  85.101,  23.639, 42,  0,   0.000,   0.000,   0.000,   0.301,   5.357,   1.488,  30.000,  60.000, 105.000,  60.000, 100.000,  571,  22.780
14:26:19:876, 84683695219458,   23.686,    3.000, 1200,   3.895, 154.361,  42.878,   0.703,  85.123,  23.645, 42,  0,   0.000,   0.000,   0.000,   0.340,   5.368,   1.491,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  24.793
14:26:19:907, 84683782413687,   23.717,    3.000, 1200,   2.559, 154.441,  42.900,   0.400,  85.136,  23.649, 42,  0,   0.000,   0.000,   0.000,   0.365,   5.379,   1.494,  30.000,  60.000, 105.000,  60.000, 100.000,  164,  24.555
14:26:19:939, 84683871199458,   23.749,    3.000, 1200,   3.596, 154.555,  42.932,   0.856,  85.163,  23.656, 41,  0,   0.000,   0.000,   0.000,   0.355,   5.390,   1.497,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  25.019
14:26:19:970, 84683958876909,   23.780,    4.000, 1200,   3.442, 154.662,  42.962,   0.507,  85.179,  23.661, 41,  0,   0.000,   0.000,   0.000,   0.301,   5.400,   1.500,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  24.453
14:26:20:002, 84684047767655,   23.812,    4.000, 1200,   4.148, 154.794,  42.998,   0.720,  85.202,  23.667, 42,  0,   0.000,   0.000,   0.000,   0.300,   5.409,   1.503,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  22.247
14:26:20:034, 84684137400382,   23.844,    9.000, 1300,   3.970, 154.921,  43.034,   0.603,  85.221,  23.672, 42,  0,   0.000,   0.000,   0.000,   0.271,   5.418,   1.505,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.272
14:26:20:066, 84684225737292,   23.875,    8.000, 1300,   4.255, 155.055,  43.071,   1.007,  85.253,  23.681, 43,  0,   0.000,   0.000,   0.000,   0.322,   5.428,   1.508,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  51.866
14:26:20:097, 84684313380801,   23.907,    7.000, 1200,   4.094, 155.183,  43.106,   1.117,  85.287,  23.691, 42,  0,   0.000,   0.000,   0.000,   0.340,   5.439,   1.511,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  24.708
14:26:20:129, 84684402914301,   23.939,   11.000, 1200,   3.189, 155.285,  43.135,   0.470,  85.302,  23.695, 41,  0,   0.000,   0.000,   0.000,   0.355,   5.450,   1.514,  30.000,  60.000, 105.000,  60.000, 100.000,  139,  44.972
14:26:20:175, 84684533335181,   23.985,    9.000, 1300,   4.779, 155.507,  43.196,   1.561,  85.375,  23.715, 41,  0,   0.000,   0.000,   0.000,   0.317,   5.465,   1.518,  30.000,  60.000, 105.000,  60.000, 100.000,  361,  45.335
14:26:20:207, 84684620963032,   24.016,   11.000, 1300,   4.114, 155.636,  43.232,   0.734,  85.398,  23.722, 42,  0,   0.000,   0.000,   0.000,   0.402,   5.477,   1.521,  30.000,  60.000, 105.000,  60.000, 100.000,  165,  44.571
14:26:20:238, 84684709476885,   24.048,    3.000, 1200,   4.695, 155.784,  43.273,   1.813,  85.455,  23.738, 42,  0,   0.000,   0.000,   0.000,   0.259,   5.485,   1.524,  30.000,  60.000, 105.000,  60.000, 100.000,  105,  23.716
14:26:20:269, 84684797230913,   24.079,    3.000, 1200,   3.915, 155.907,  43.307,   1.061,  85.489,  23.747, 41,  0,   0.000,   0.000,   0.000,   0.331,   5.496,   1.527,  30.000,  60.000, 105.000,  60.000, 100.000,   52,  32.992
14:26:20:301, 84684884688711,   24.110,    2.000, 1200,   3.629, 156.020,  43.339,   0.630,  85.508,  23.752, 41,  0,   0.000,   0.000,   0.000,   0.391,   5.508,   1.530,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.667
14:26:20:317, 84684930437652,   24.127,    6.000, 1300,   3.572, 156.078,  43.355,   0.658,  85.519,  23.755, 41,  0,   0.000,   0.000,   0.000,   0.247,   5.512,   1.531,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  23.429
14:26:20:348, 84685018417132,   24.158,    3.000, 1200,   3.244, 156.180,  43.383,   0.428,  85.532,  23.759, 41,  0,   0.000,   0.000,   0.000,   0.299,   5.521,   1.534,  30.000,  60.000, 105.000,  60.000, 100.000,  179,  21.652
14:26:20:380, 84685106111796,   24.189,    3.000, 1200,   2.903, 156.271,  43.409,   0.991,  85.563,  23.768, 41,  0,   0.000,   0.000,   0.000,   0.293,   5.531,   1.536,  30.000,  60.000, 105.000,  60.000, 100.000,   51,  48.563
14:26:20:411, 84685193778175,   24.221,    5.000, 1200,   3.238, 156.372,  43.437,   0.390,  85.576,  23.771, 42,  0,   0.000,   0.000,   0.000,   0.383,   5.543,   1.540,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  11.394
14:26:20:443, 84685283488248,   24.253,    5.000, 1300,   3.084, 156.471,  43.464,   0.412,  85.589,  23.775, 41,  0,   0.000,   0.000,   0.000,   0.339,   5.553,   1.543,  30.000,  60.000, 105.000,  60.000, 100.000,  120,  49.130
14:26:20:474, 84685371096776,   24.284,    3.000, 1300,   4.132, 156.600,  43.500,   1.051,  85.622,  23.784, 41,  0,   0.000,   0.000,   0.000,   0.324,   5.564,   1.545,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  23.221
14:26:20:505, 84685458727139,   24.315,    3.000, 1200,   3.046, 156.695,  43.526,   0.359,  85.633,  23.787, 41,  0,   0.000,   0.000,   0.000,   0.328,   5.574,   1.548,  30.000,  60.000, 105.000,  60.000, 100.000,  108,  23.159
14:26:20:537, 84685547350860,   24.347,    3.000, 1200,   3.099, 156.793,  43.554,   0.293,  85.642,  23.789, 41,  0,   0.000,   0.000,   0.000,   0.332,   5.584,   1.551,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  24.468
14:26:20:568, 84685634969100,   24.378,    3.000, 1200,   3.474, 156.902,  43.584,   0.582,  85.660,  23.795, 41,  0,   0.000,   0.000,   0.000,   0.379,   5.596,   1.554,  30.000,  60.000, 105.000,  60.000, 100.000,   93,  23.586
14:26:20:599, 84685722470401,   24.409,    5.000, 1200,   3.367, 157.007,  43.613,   0.438,  85.674,  23.798, 41,  0,   0.000,   0.000,   0.000,   0.305,   5.606,   1.557,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  25.059
14:26:20:631, 84685812036672,   24.441,   10.000, 1200,   3.998, 157.134,  43.648,   1.077,  85.708,  23.808, 42,  0,   0.000,   0.000,   0.000,   0.474,   5.621,   1.561,  30.000,  60.000, 105.000,  60.000, 100.000,  158,  35.656
14:26:20:678, 84685944058064,   24.488,   11.000, 1300,   4.257, 157.335,  43.704,   0.951,  85.753,  23.820, 42,  0,   0.000,   0.000,   0.000,   0.345,   5.637,   1.566,  30.000,  60.000, 105.000,  60.000, 100.000,  264,  47.848
14:26:20:710, 84686031103033,   24.519,    4.000, 1200,   3.587, 157.446,  43.735,   0.346,  85.764,  23.823, 41,  0,   0.000,   0.000,   0.000,   0.299,   5.646,   1.568,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  25.977
14:26:20:742, 84686120972313,   24.551,    5.000, 1200,   4.046, 157.576,  43.771,   0.861,  85.792,  23.831, 41,  0,   0.000,   0.000,   0.000,   0.339,   5.657,   1.571,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  46.241
14:26:20:773, 84686208529484,   24.583,    4.000, 1200,   4.205, 157.707,  43.808,   1.204,  85.829,  23.841, 41,  0,   0.000,   0.000,   0.000,   0.293,   5.666,   1.574,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  22.368
14:26:20:804, 84686296128697,   24.614,    3.000, 1200,   3.516, 157.817,  43.838,   0.367,  85.841,  23.845, 41,  0,   0.000,   0.000,   0.000,   0.270,   5.675,   1.576,  30.000,  60.000, 105.000,  60.000, 100.000,  109,  23.855
14:26:20:820, 84686340636310,   24.630,    6.000, 1300,   3.663, 157.875,  43.854,   1.007,  85.857,  23.849, 42,  0,   0.000,   0.000,   0.000,   0.323,   5.680,   1.578,  30.000,  60.000, 105.000,  60.000, 100.000,   86,  24.546
14:26:20:851, 84686428324977,   24.661,    4.000, 1200,   3.413, 157.982,  43.884,   1.249,  85.896,  23.860, 42,  0,   0.000,   0.000,   0.000,   0.297,   5.689,   1.580,  30.000,  60.000, 105.000,  60.000, 100.000,  170,  25.011
14:26:20:883, 84686516585778,   24.693,    3.000, 1200,   3.578, 158.095,  43.915,   0.640,  85.916,  23.865, 41,  0,   0.000,   0.000,   0.000,   0.330,   5.700,   1.583,  30.000,  60.000, 105.000,  60.000, 100.000,   87,  25.611
14:26:20:914, 84686604799610,   24.724,    3.000, 1200,   3.396, 158.202,  43.945,   0.687,  85.937,  23.871, 42,  0,   0.000,   0.000,   0.000,   0.349,   5.711,   1.586,  30.000,  60.000, 105.000,  60.000, 100.000,  150,  22.031
14:26:20:946, 84686694764773,   24.756,    3.000, 1200,   3.465, 158.313,  43.976,   0.628,  85.958,  23.877, 41,  0,   0.000,   0.000,   0.000,   0.331,   5.721,   1.589,  30.000,  60.000, 105.000,  60.000, 100.000,  102,  24.712
14:26:20:967, 84686754110637,   24.777,    4.000, 1200,   3.947, 158.396,  43.999,   0.594,  85.970,  23.881, 41,  0,   0.000,   0.000,   0.000,   0.340,   5.728,   1.591,  30.000,  60.000, 105.000,  60.000, 100.000,   57,  40.301
14:26:20:999, 84686841724687,   24.809,    4.000, 1200,   3.535, 158.507,  44.030,   0.617,  85.989,  23.886, 42,  0,   0.000,   0.000,   0.000,   0.344,   5.739,   1.594,  30.000,  60.000, 105.000,  60.000, 100.000,  529,  11.030
14:26:21:030, 84686929840495,   24.840,    7.000, 1200,   3.344, 158.612,  44.059,   0.478,  86.004,  23.890, 42,  0,   0.000,   0.000,   0.000,   0.346,   5.750,   1.597,  30.000,  60.000, 105.000,  60.000, 100.000,  175,  19.822
