System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:26:25:282,9.47904E+13,33.151,3,1200,3.529,133.189,36.997,0.605,41.641,11.567,39,0,0,0,0,0.352,9.23,2.564,30,60,105,60,100,164,21.736
15:26:25:313,9.47905E+13,33.182,5,1200,3.528,133.301,37.028,0.648,41.661,11.573,38,0,0,0,0,0.253,9.238,2.566,30,60,105,60,100,56,54.931
15:26:25:345,9.47906E+13,33.214,3,1200,2.875,133.392,37.053,0.248,41.669,11.575,38,0,0,0,0,0.318,9.248,2.569,30,60,105,60,100,580,20.542
15:26:25:376,9.47907E+13,33.245,12,1200,3.537,133.503,37.084,0.715,41.692,11.581,39,0,0,0,0,0.351,9.259,2.572,30,60,105,60,100,111,47.162
15:26:25:429,9.47908E+13,33.298,7,1200,4.675,133.748,37.152,1.524,41.772,11.603,39,0,0,0,0,0.333,9.277,2.577,30,60,105,60,100,219,60.525
15:26:25:460,9.47909E+13,33.329,4,1400,4.209,133.879,37.189,0.796,41.796,11.61,39,0,0,0,0,0.432,9.29,2.581,30,60,105,60,100,554,27.544
15:26:25:491,9.4791E+13,33.36,4,1200,3.335,133.983,37.218,0.397,41.809,11.614,40,0,0,0,0,0.307,9.3,2.583,30,60,105,60,100,97,27.751
15:26:25:523,9.47911E+13,33.392,3,1200,3.921,134.108,37.252,0.869,41.837,11.621,39,0,0,0,0,0.348,9.311,2.586,30,60,105,60,100,150,23.536
15:26:25:554,9.47912E+13,33.423,3,1200,2.61,134.19,37.275,0.355,41.848,11.624,39,0,0,0,0,0.367,9.323,2.59,30,60,105,60,100,181,21.029
15:26:25:585,9.47913E+13,33.455,4,1200,3.14,134.288,37.302,0.39,41.86,11.628,39,0,0,0,0,0.332,9.333,2.592,30,60,105,60,100,58,42.79
15:26:25:617,9.47913E+13,33.486,4,1200,3.514,134.4,37.333,0.667,41.881,11.634,38,0,0,0,0,0.305,9.343,2.595,30,60,105,60,100,91,23.868
15:26:25:648,9.47914E+13,33.517,3,1200,3.545,134.51,37.364,0.626,41.901,11.639,39,0,0,0,0,0.344,9.353,2.598,30,60,105,60,100,580,21.692
15:26:25:680,9.47915E+13,33.549,8,1200,3.731,134.627,37.396,0.765,41.924,11.646,38,0,0,0,0,0.34,9.364,2.601,30,60,105,60,100,62,53.818
15:26:25:711,9.47916E+13,33.58,5,1200,4.007,134.753,37.431,1.296,41.965,11.657,39,0,0,0,0,0.28,9.373,2.604,30,60,105,60,100,111,72.987
15:26:25:742,9.47917E+13,33.611,3,1200,3.272,134.855,37.46,0.485,41.98,11.661,38,0,0,0,0,0.388,9.385,2.607,30,60,105,60,100,580,10.846
15:26:25:774,9.47918E+13,33.643,3,1200,3.675,134.97,37.492,0.63,42,11.667,38,0,0,0,0,0.333,9.395,2.61,30,60,105,60,100,114,23.156
15:26:25:805,9.47919E+13,33.674,3,1200,3.984,135.095,37.526,1.052,42.033,11.676,38,0,0,0,0,0.339,9.406,2.613,30,60,105,60,100,94,22.631
15:26:25:836,9.4792E+13,33.705,3,1200,4.207,135.227,37.563,0.891,42.061,11.684,39,0,0,0,0,0.35,9.417,2.616,30,60,105,60,100,164,22.472
15:26:25:868,9.4792E+13,33.737,4,1200,3.417,135.334,37.593,0.467,42.076,11.688,39,0,0,0,0,0.315,9.427,2.619,30,60,105,60,100,112,23.909
15:26:25:885,9.47921E+13,33.754,14,1300,2.947,135.384,37.607,0.514,42.084,11.69,39,0,0,0,0,0.369,9.433,2.62,30,60,105,60,100,163,21.619
15:26:25:934,9.47922E+13,33.803,7,1300,4.997,135.632,37.676,1.63,42.165,11.713,38,0,0,0,0,0.344,9.45,2.625,30,60,105,60,100,202,59.133
15:26:25:966,9.47923E+13,33.835,4,1300,2.915,135.723,37.701,0.258,42.173,11.715,38,0,0,0,0,0.313,9.46,2.628,30,60,105,60,100,556,17.079
15:26:25:997,9.47924E+13,33.866,6,1200,3.535,135.834,37.732,0.569,42.191,11.72,40,0,0,0,0,0.345,9.471,2.631,30,60,105,60,100,64,56.359
15:26:26:029,9.47925E+13,33.898,4,1200,3.836,135.957,37.766,0.838,42.218,11.727,38,0,0,0,0,0.371,9.483,2.634,30,60,105,60,100,575,11.598
15:26:26:060,9.47926E+13,33.929,3,1200,3.307,136.06,37.794,0.869,42.245,11.735,38,0,0,0,0,0.317,9.492,2.637,30,60,105,60,100,132,22.398
15:26:26:091,9.47927E+13,33.96,3,1200,3.743,136.177,37.827,0.678,42.266,11.741,38,0,0,0,0,0.308,9.502,2.639,30,60,105,60,100,94,26.399
15:26:26:123,9.47928E+13,33.992,7,1200,3.974,136.304,37.862,0.942,42.296,11.749,38,0,0,0,0,0.362,9.514,2.643,30,60,105,60,100,163,22.632
15:26:26:155,9.47929E+13,34.024,3,1200,4.458,136.444,37.901,1.11,42.331,11.759,38,0,0,0,0,0.339,9.524,2.646,30,60,105,60,100,56,51.904
15:26:26:186,9.47929E+13,34.055,3,1200,3.063,136.54,37.928,0.472,42.346,11.763,38,0,0,0,0,0.371,9.536,2.649,30,60,105,60,100,579,11.181
15:26:26:218,9.4793E+13,34.087,4,1200,3.774,136.659,37.961,0.813,42.372,11.77,38,0,0,0,0,0.356,9.547,2.652,30,60,105,60,100,191,20.468
15:26:26:249,9.47931E+13,34.118,3,1200,4.043,136.785,37.996,0.677,42.393,11.776,38,0,0,0,0,0.313,9.557,2.655,30,60,105,60,100,111,22.202
15:26:26:280,9.47932E+13,34.149,3,1200,3.769,136.903,38.029,0.511,42.409,11.78,38,0,0,0,0,0.355,9.568,2.658,30,60,105,60,100,164,23.058
15:26:26:312,9.47933E+13,34.181,7,1200,3.441,137.013,38.059,0.471,42.424,11.784,40,0,0,0,0,0.287,9.577,2.66,30,60,105,60,100,121,49.011
15:26:26:343,9.47934E+13,34.212,4,1200,3.77,137.131,38.092,0.876,42.451,11.792,38,0,0,0,0,0.349,9.588,2.663,30,60,105,60,100,579,11.373
15:26:26:375,9.47935E+13,34.244,6,1200,3.81,137.25,38.125,0.626,42.471,11.797,39,0,0,0,0,0.294,9.597,2.666,30,60,105,60,100,132,26.59
15:26:26:408,9.47936E+13,34.277,20,1300,4.238,137.39,38.164,1.561,42.522,11.812,39,0,0,0,0,0.074,9.6,2.667,30,60,105,60,100,94,23.615
15:26:26:431,9.47936E+13,34.3,10,2400,5.733,137.526,38.202,2.2,42.575,11.826,38,0,0,0,0,0.373,9.609,2.669,30,60,105,60,100,130,35.48
15:26:26:447,9.47937E+13,34.316,5,1300,5.275,137.609,38.225,0.61,42.584,11.829,39,0,0,0,0,0.578,9.618,2.672,30,60,105,60,100,203,55.073
15:26:26:478,9.47938E+13,34.347,3,1200,3.416,137.716,38.254,0.589,42.603,11.834,40,0,0,0,0,0.32,9.628,2.674,30,60,105,60,100,239,22.209
15:26:26:510,9.47938E+13,34.379,3,1300,2.921,137.808,38.28,0.311,42.612,11.837,38,0,0,0,0,0.265,9.636,2.677,30,60,105,60,100,51,51.89
15:26:26:525,9.47939E+13,34.394,4,1300,4.7,137.881,38.3,1.333,42.633,11.843,38,0,0,0,0,0.359,9.642,2.678,30,60,105,60,100,579,21.45
15:26:26:557,9.4794E+13,34.426,3,1200,3.331,137.985,38.329,0.34,42.644,11.846,38,0,0,0,0,0.312,9.651,2.681,30,60,105,60,100,71,64.277
15:26:26:588,9.47941E+13,34.457,4,1200,3.653,138.1,38.361,0.525,42.66,11.85,39,0,0,0,0,0.405,9.664,2.684,30,60,105,60,100,585,11.259
15:26:26:620,9.47942E+13,34.489,3,1200,3.355,138.206,38.391,0.501,42.676,11.855,39,0,0,0,0,0.374,9.676,2.688,30,60,105,60,100,114,27.546
15:26:26:651,9.47942E+13,34.52,4,1200,3.174,138.305,38.418,0.345,42.687,11.858,39,0,0,0,0,0.318,9.686,2.69,30,60,105,60,100,107,75.341
15:26:26:682,9.47943E+13,34.551,12,1300,3.227,138.406,38.446,0.781,42.711,11.864,39,0,0,0,0,0.289,9.695,2.693,30,60,105,60,100,572,22.962
15:26:26:714,9.47944E+13,34.583,3,1300,3.965,138.532,38.481,1.109,42.747,11.874,39,0,0,0,0,0.249,9.703,2.695,30,60,105,60,100,108,24.871
15:26:26:730,9.47945E+13,34.599,5,1300,3.21,138.583,38.495,0.44,42.754,11.876,38,0,0,0,0,0.317,9.708,2.697,30,60,105,60,100,92,27.182
15:26:26:761,9.47946E+13,34.63,3,1200,3.594,138.695,38.526,0.712,42.776,11.882,39,0,0,0,0,0.297,9.717,2.699,30,60,105,60,100,186,22.86
15:26:26:792,9.47946E+13,34.661,3,1300,4.142,138.824,38.562,0.955,42.806,11.89,38,0,0,0,0,0.3,9.726,2.702,30,60,105,60,100,51,47.25
15:26:26:824,9.47947E+13,34.693,3,1200,4.031,138.952,38.598,0.891,42.834,11.898,38,0,0,0,0,0.355,9.738,2.705,30,60,105,60,100,580,21.657
15:26:26:855,9.47948E+13,34.724,3,1200,3.759,139.069,38.63,0.713,42.856,11.905,39,0,0,0,0,0.333,9.748,2.708,30,60,105,60,100,85,26.494
15:26:26:886,9.47949E+13,34.755,3,1300,4.131,139.198,38.666,0.762,42.88,11.911,39,0,0,0,0,0.338,9.759,2.711,30,60,105,60,100,47,52.512
15:26:26:902,9.47949E+13,34.771,12,1200,4.723,139.275,38.687,1.354,42.902,11.917,39,0,0,0,0,0.366,9.765,2.712,30,60,105,60,100,531,22.115
15:26:26:955,9.47951E+13,34.824,11,1300,4.235,139.497,38.749,1.145,42.962,11.934,39,0,0,0,0,0.27,9.779,2.716,30,60,105,60,100,164,52.57
15:26:26:986,9.47952E+13,34.855,5,1200,3.639,139.611,38.781,0.711,42.984,11.94,39,0,0,0,0,0.52,9.795,2.721,30,60,105,60,100,104,61.159
15:26:27:018,9.47953E+13,34.887,5,1300,3.555,139.723,38.812,0.73,43.007,11.946,38,0,0,0,0,0.272,9.804,2.723,30,60,105,60,100,572,20.911
15:26:27:034,9.47953E+13,34.903,6,1300,3.09,139.772,38.826,0.354,43.013,11.948,38,0,0,0,0,0.3,9.808,2.725,30,60,105,60,100,108,30.727
15:26:27:065,9.47954E+13,34.934,3,1200,3.106,139.869,38.852,0.172,43.018,11.95,38,0,0,0,0,0.31,9.818,2.727,30,60,105,60,100,187,22.657
15:26:27:096,9.47955E+13,34.965,3,1200,4.128,139.997,38.888,0.677,43.039,11.955,38,0,0,0,0,0.298,9.827,2.73,30,60,105,60,100,52,37.535
15:26:27:128,9.47956E+13,34.997,8,1200,3.542,140.111,38.92,0.572,43.058,11.96,39,0,0,0,0,0.328,9.838,2.733,30,60,105,60,100,580,10.937
15:26:27:159,9.47957E+13,35.028,4,1200,3.343,140.216,38.949,0.592,43.076,11.966,40,0,0,0,0,0.335,9.848,2.736,30,60,105,60,100,110,23.324
15:26:27:190,9.47958E+13,35.06,4,1200,4.434,140.354,38.987,0.922,43.105,11.974,40,0,0,0,0,0.301,9.858,2.738,30,60,105,60,100,94,25.271
15:26:27:222,9.47958E+13,35.091,3,1200,3.556,140.467,39.018,0.626,43.125,11.979,38,0,0,0,0,0.317,9.868,2.741,30,60,105,60,100,94,23.834
15:26:27:253,9.47959E+13,35.122,3,1200,3.604,140.579,39.05,0.482,43.14,11.983,39,0,0,0,0,0.357,9.879,2.744,30,60,105,60,100,162,20.013
15:26:27:285,9.4796E+13,35.154,3,1300,4.112,140.708,39.085,0.744,43.163,11.99,39,0,0,0,0,0.335,9.889,2.747,30,60,105,60,100,193,20.975
15:26:27:316,9.47961E+13,35.185,6,1200,3.293,140.811,39.114,0.788,43.188,11.997,39,0,0,0,0,0.276,9.898,2.749,30,60,105,60,100,67,57.394
15:26:27:347,9.47962E+13,35.216,13,1300,4.047,140.938,39.15,0.948,43.218,12.005,40,0,0,0,0,0.183,9.904,2.751,30,60,105,60,100,572,22.35
15:26:27:379,9.47963E+13,35.248,3,1200,3.623,141.052,39.181,1.108,43.252,12.015,39,0,0,0,0,0.304,9.913,2.754,30,60,105,60,100,108,24.017
15:26:27:410,9.47964E+13,35.279,10,1200,3.603,141.165,39.213,0.977,43.283,12.023,39,0,0,0,0,0.256,9.921,2.756,30,60,105,60,100,94,25.33
15:26:27:461,9.47965E+13,35.33,9,1300,5.446,141.441,39.289,2.078,43.388,12.052,40,0,0,0,0,0.391,9.941,2.761,30,60,105,60,100,182,44.814
15:26:27:492,9.47966E+13,35.361,4,1300,4.036,141.567,39.324,1.111,43.423,12.062,38,0,0,0,0,0.261,9.949,2.764,30,60,105,60,100,221,23.272
15:26:27:524,9.47967E+13,35.393,4,1200,3.25,141.67,39.353,0.364,43.435,12.065,38,0,0,0,0,0.294,9.958,2.766,30,60,105,60,100,94,23.573
15:26:27:555,9.47968E+13,35.424,3,1200,4.288,141.804,39.39,1.324,43.476,12.077,39,0,0,0,0,0.35,9.969,2.769,30,60,105,60,100,104,44.365
15:26:27:586,9.47969E+13,35.455,3,1200,3.37,141.909,39.419,0.472,43.491,12.081,38,0,0,0,0,0.363,9.981,2.772,30,60,105,60,100,583,11.04
15:26:27:618,9.4797E+13,35.487,3,1200,3.295,142.013,39.448,0.436,43.505,12.085,39,0,0,0,0,0.292,9.99,2.775,30,60,105,60,100,113,22.624
15:26:27:649,9.4797E+13,35.518,5,1200,3.466,142.122,39.478,0.584,43.523,12.09,39,0,0,0,0,0.298,9.999,2.778,30,60,105,60,100,62,54.821
15:26:27:680,9.47971E+13,35.549,4,1200,3.324,142.226,39.507,0.497,43.539,12.094,39,0,0,0,0,0.317,10.009,2.78,30,60,105,60,100,222,29.212
15:26:27:712,9.47972E+13,35.581,3,1200,3.341,142.331,39.536,0.548,43.556,12.099,39,0,0,0,0,0.342,10.02,2.783,30,60,105,60,100,583,11.705
15:26:27:743,9.47973E+13,35.612,3,1200,3.313,142.435,39.565,0.431,43.569,12.103,38,0,0,0,0,0.326,10.03,2.786,30,60,105,60,100,112,22.715
15:26:27:775,9.47974E+13,35.644,2,1300,3.589,142.547,39.596,0.622,43.589,12.108,39,0,0,0,0,0.293,10.039,2.789,30,60,105,60,100,93,23.759
15:26:27:790,9.47974E+13,35.659,6,1200,1.665,142.573,39.604,0.117,43.591,12.108,39,0,0,0,0,0.327,10.045,2.79,30,60,105,60,100,94,27.976
15:26:27:822,9.47975E+13,35.691,3,1200,3.363,142.679,39.633,0.398,43.603,12.112,38,0,0,0,0,0.309,10.054,2.793,30,60,105,60,100,188,23.506
15:26:27:853,9.47976E+13,35.722,3,1200,3.818,142.798,39.666,0.485,43.618,12.116,39,0,0,0,0,0.364,10.066,2.796,30,60,105,60,100,93,23.569
15:26:27:884,9.47977E+13,35.753,3,1100,3.548,142.91,39.697,0.604,43.637,12.121,38,0,0,0,0,0.359,10.077,2.799,30,60,105,60,100,94,25.873
15:26:27:916,9.47978E+13,35.785,11,1200,3.438,143.018,39.727,0.524,43.654,12.126,38,0,0,0,0,0.299,10.086,2.802,30,60,105,60,100,94,24.738
15:26:27:964,9.47979E+13,35.834,11,1500,3.947,143.21,39.781,0.979,43.701,12.139,39,0,0,0,0,0.283,10.1,2.806,30,60,105,60,100,114,51.89
15:26:27:982,9.4798E+13,35.851,8,1200,2.909,143.261,39.795,0.125,43.704,12.14,39,0,0,0,0,0.534,10.109,2.808,30,60,105,60,100,188,57.096
15:26:28:013,9.47981E+13,35.882,5,1300,4.239,143.394,39.832,1.142,43.739,12.15,38,0,0,0,0,0.235,10.117,2.81,30,60,105,60,100,108,57.308
15:26:28:029,9.47981E+13,35.898,6,1400,4.02,143.457,39.849,1.281,43.76,12.155,39,0,0,0,0,0.347,10.122,2.812,30,60,105,60,100,580,21.853
15:26:28:045,9.47982E+13,35.914,5,1300,4.805,143.532,39.87,1.792,43.787,12.163,39,0,0,0,0,0.297,10.127,2.813,30,60,105,60,100,185,27.613
15:26:28:076,9.47982E+13,35.945,3,1300,3.588,143.644,39.901,0.653,43.808,12.169,38,0,0,0,0,0.27,10.135,2.815,30,60,105,60,100,189,25.132
15:26:28:107,9.47983E+13,35.976,4,1200,3.473,143.754,39.932,0.578,43.826,12.174,39,0,0,0,0,0.299,10.145,2.818,30,60,105,60,100,94,28.36
15:26:28:139,9.47984E+13,36.008,4,1200,3.333,143.858,39.96,0.442,43.84,12.178,38,0,0,0,0,0.348,10.156,2.821,30,60,105,60,100,104,33.89
15:26:28:170,9.47985E+13,36.039,3,1200,3.336,143.963,39.99,0.536,43.857,12.182,38,0,0,0,0,0.369,10.167,2.824,30,60,105,60,100,585,11.378
15:26:28:201,9.47986E+13,36.07,3,1200,3.521,144.073,40.02,0.671,43.878,12.188,38,0,0,0,0,0.327,10.177,2.827,30,60,105,60,100,112,23.551
15:26:28:233,9.47987E+13,36.102,3,1200,3.267,144.176,40.049,0.515,43.894,12.193,39,0,0,0,0,0.31,10.187,2.83,30,60,105,60,100,94,22.011
15:26:28:264,9.47988E+13,36.133,3,1200,3.611,144.289,40.08,0.645,43.914,12.198,39,0,0,0,0,0.36,10.198,2.833,30,60,105,60,100,52,47.938
15:26:28:295,9.47989E+13,36.164,5,1200,3.566,144.4,40.111,0.426,43.927,12.202,38,0,0,0,0,0.34,10.209,2.836,30,60,105,60,100,194,63.191
15:26:28:327,9.47989E+13,36.197,6,1300,3.629,144.516,40.143,0.697,43.95,12.208,38,0,0,0,0,0.179,10.215,2.837,30,60,105,60,100,573,22.191
15:26:28:359,9.4799E+13,36.228,5,1300,3.681,144.631,40.175,0.586,43.968,12.213,39,0,0,0,0,0.234,10.222,2.839,30,60,105,60,100,105,26.336
15:26:28:390,9.47991E+13,36.259,3,1200,3.174,144.73,40.203,1.124,44.003,12.223,38,0,0,0,0,0.282,10.231,2.842,30,60,105,60,100,94,23.671
15:26:28:421,9.47992E+13,36.29,9,1200,3.589,144.843,40.234,0.73,44.026,12.229,38,0,0,0,0,0.332,10.241,2.845,30,60,105,60,100,52,52.309
15:26:28:474,9.47994E+13,36.343,9,1200,5.539,145.133,40.315,1.946,44.128,12.258,39,0,0,0,0,0.275,10.256,2.849,30,60,105,60,100,147,73.761
15:26:28:505,9.47994E+13,36.374,4,1200,3.983,145.257,40.349,0.516,44.144,12.262,38,0,0,0,0,0.418,10.269,2.852,30,60,105,60,100,158,53.911
15:26:28:537,9.47995E+13,36.406,3,1200,3.252,145.361,40.378,0.454,44.158,12.266,38,0,0,0,0,0.286,10.278,2.855,30,60,105,60,100,579,22.071
15:26:28:568,9.47996E+13,36.437,3,1200,3.361,145.466,40.407,0.602,44.177,12.271,38,0,0,0,0,0.328,10.288,2.858,30,60,105,60,100,161,20.002
15:26:28:599,9.47997E+13,36.468,5,1200,3.572,145.578,40.438,0.745,44.201,12.278,38,0,0,0,0,0.339,10.299,2.861,30,60,105,60,100,122,49.462
15:26:28:631,9.47998E+13,36.5,3,1300,3.431,145.687,40.469,0.509,44.217,12.282,39,0,0,0,0,0.325,10.309,2.864,30,60,105,60,100,572,22.347
15:26:28:647,9.47998E+13,36.516,5,1300,3.695,145.745,40.485,0.558,44.226,12.285,38,0,0,0,0,0.349,10.315,2.865,30,60,105,60,100,105,27.199
15:26:28:678,9.47999E+13,36.547,3,1200,2.453,145.822,40.506,0.281,44.234,12.287,38,0,0,0,0,0.324,10.325,2.868,30,60,105,60,100,187,27.812
15:26:28:710,9.48E+13,36.579,3,1200,3.471,145.933,40.537,0.659,44.255,12.293,38,0,0,0,0,0.33,10.335,2.871,30,60,105,60,100,150,23.709
15:26:28:741,9.48001E+13,36.61,3,1200,3.653,146.047,40.569,0.577,44.273,12.298,38,0,0,0,0,0.312,10.345,2.874,30,60,105,60,100,172,19.994
15:26:28:773,9.48002E+13,36.642,3,1200,3.795,146.166,40.602,0.71,44.296,12.304,38,0,0,0,0,0.335,10.356,2.877,30,60,105,60,100,104,27.136
15:26:28:804,9.48003E+13,36.673,3,1200,3.739,146.283,40.634,0.804,44.321,12.311,39,0,0,0,0,0.308,10.365,2.879,30,60,105,60,100,157,22.379
15:26:28:836,9.48004E+13,36.705,4,1300,4.023,146.411,40.67,0.733,44.344,12.318,39,0,0,0,0,0.302,10.375,2.882,30,60,105,60,100,56,49.83
15:26:28:867,9.48005E+13,36.736,3,1200,4.169,146.542,40.706,0.902,44.373,12.326,39,0,0,0,0,0.307,10.385,2.885,30,60,105,60,100,580,23.243
15:26:28:899,9.48005E+13,36.767,4,1200,3.784,146.66,40.739,0.526,44.389,12.33,39,0,0,0,0,0.322,10.395,2.887,30,60,105,60,100,94,24.725
15:26:28:931,9.48006E+13,36.799,10,1200,3.689,146.778,40.772,0.611,44.408,12.336,39,0,0,0,0,0.29,10.404,2.89,30,60,105,60,100,61,55.491
15:26:28:986,9.48008E+13,36.855,12,1300,4.603,147.034,40.843,1.503,44.492,12.359,39,0,0,0,0,0.25,10.418,2.894,30,60,105,60,100,150,71.693
15:26:29:018,9.48009E+13,36.887,4,1300,4.256,147.171,40.881,1.387,44.537,12.371,38,0,0,0,0,0.379,10.43,2.897,30,60,105,60,100,554,27.704
15:26:29:050,9.4801E+13,36.919,4,1300,3.741,147.289,40.914,0.96,44.567,12.38,39,0,0,0,0,0.299,10.439,2.9,30,60,105,60,100,173,20.033
15:26:29:081,9.48011E+13,36.95,4,1200,4.078,147.416,40.949,0.871,44.594,12.387,38,0,0,0,0,0.298,10.449,2.902,30,60,105,60,100,58,37.911
15:26:29:113,9.48011E+13,36.982,4,1200,4.003,147.543,40.984,0.755,44.618,12.394,39,0,0,0,0,0.291,10.458,2.905,30,60,105,60,100,580,21.463
15:26:29:144,9.48012E+13,37.013,3,1200,4.038,147.671,41.02,0.622,44.638,12.399,38,0,0,0,0,0.317,10.468,2.908,30,60,105,60,100,92,25.997
15:26:29:175,9.48013E+13,37.045,3,1200,3.06,147.766,41.046,0.352,44.649,12.402,39,0,0,0,0,0.336,10.478,2.911,30,60,105,60,100,104,32.853
15:26:29:207,9.48014E+13,37.076,3,1200,3.075,147.863,41.073,0.896,44.677,12.41,38,0,0,0,0,0.409,10.491,2.914,30,60,105,60,100,580,11.244
15:26:29:238,9.48015E+13,37.107,4,1200,3.407,147.969,41.103,0.488,44.692,12.414,39,0,0,0,0,0.344,10.502,2.917,30,60,105,60,100,69,55.964
15:26:29:269,9.48016E+13,37.138,4,1200,3.208,148.069,41.13,0.563,44.71,12.419,39,0,0,0,0,0.274,10.51,2.92,30,60,105,60,100,572,23.267
15:26:29:301,9.48017E+13,37.17,3,1300,3.906,148.192,41.164,0.89,44.738,12.427,39,0,0,0,0,0.385,10.523,2.923,30,60,105,60,100,184,20.896
15:26:29:316,9.48017E+13,37.186,9,1300,3.389,148.245,41.179,0.425,44.744,12.429,38,0,0,0,0,0.286,10.527,2.924,30,60,105,60,100,113,25
15:26:29:332,9.48018E+13,37.201,6,1200,4.414,148.315,41.199,1.001,44.76,12.433,38,0,0,0,0,0.254,10.531,2.925,30,60,105,60,100,186,23.85
15:26:29:364,9.48018E+13,37.233,3,1200,3.917,148.438,41.233,0.937,44.789,12.441,38,0,0,0,0,0.396,10.543,2.929,30,60,105,60,100,284,17.786
15:26:29:395,9.48019E+13,37.264,4,1200,3.504,148.547,41.263,0.617,44.809,12.447,39,0,0,0,0,0.297,10.553,2.931,30,60,105,60,100,57,42.459
15:26:29:426,9.4802E+13,37.295,3,1200,4.019,148.674,41.298,0.974,44.839,12.455,38,0,0,0,0,0.33,10.563,2.934,30,60,105,60,100,581,11.075
15:26:29:458,9.48021E+13,37.327,14,1300,3.62,148.787,41.33,0.806,44.865,12.462,39,0,0,0,0,0.156,10.568,2.936,30,60,105,60,100,114,23.262
15:26:29:486,9.48022E+13,37.355,12,1200,5.266,148.935,41.371,1.69,44.912,12.476,39,0,0,0,0,0.386,10.579,2.939,30,60,105,60,100,139,34.514
15:26:29:517,9.48023E+13,37.386,8,1300,4.701,149.084,41.412,1.282,44.953,12.487,38,0,0,0,0,0.478,10.594,2.943,30,60,105,60,100,224,46.088
15:26:29:549,9.48024E+13,37.418,5,1200,3.436,149.192,41.442,0.687,44.974,12.493,39,0,0,0,0,0.283,10.603,2.945,30,60,105,60,100,89,66.957
15:26:29:580,9.48025E+13,37.449,4,1200,4.119,149.321,41.478,1.792,45.03,12.508,38,0,0,0,0,0.321,10.613,2.948,30,60,105,60,100,576,11.499
15:26:29:612,9.48025E+13,37.48,4,1200,3.833,149.441,41.511,0.856,45.057,12.516,38,0,0,0,0,0.37,10.625,2.951,30,60,105,60,100,220,21.597
15:26:29:643,9.48026E+13,37.512,3,1200,3.644,149.556,41.543,0.691,45.079,12.522,39,0,0,0,0,0.287,10.634,2.954,30,60,105,60,100,113,24.478
15:26:29:674,9.48027E+13,37.543,3,1200,3.505,149.665,41.574,0.593,45.097,12.527,39,0,0,0,0,0.359,10.645,2.957,30,60,105,60,100,163,19.784
15:26:29:705,9.48028E+13,37.575,5,1200,3.339,149.77,41.603,0.573,45.115,12.532,39,0,0,0,0,0.363,10.656,2.96,30,60,105,60,100,113,24.923
15:26:29:722,9.48029E+13,37.591,8,1300,2.963,149.818,41.616,0.541,45.124,12.534,39,0,0,0,0,0.233,10.66,2.961,30,60,105,60,100,93,32.072
15:26:29:753,9.48029E+13,37.622,3,1200,3.362,149.924,41.645,0.711,45.146,12.541,38,0,0,0,0,0.323,10.67,2.964,30,60,105,60,100,181,27.641
15:26:29:784,9.4803E+13,37.653,3,1200,3.633,150.037,41.677,0.972,45.177,12.549,38,0,0,0,0,0.305,10.68,2.967,30,60,105,60,100,94,24.432
15:26:29:816,9.48031E+13,37.685,3,1200,3.846,150.158,41.711,1.083,45.211,12.559,39,0,0,0,0,0.276,10.688,2.969,30,60,105,60,100,94,24.573
15:26:29:847,9.48032E+13,37.716,3,1200,3.641,150.272,41.742,0.975,45.242,12.567,39,0,0,0,0,0.33,10.699,2.972,30,60,105,60,100,163,20.824
15:26:29:879,9.48033E+13,37.748,5,1200,4.121,150.401,41.778,1.8,45.298,12.583,38,0,0,0,0,0.316,10.708,2.975,30,60,105,60,100,68,56.598
15:26:29:910,9.48034E+13,37.779,4,1300,4.195,150.534,41.815,1.168,45.335,12.593,39,0,0,0,0,0.281,10.717,2.977,30,60,105,60,100,107,60.384
15:26:29:942,9.48035E+13,37.811,3,1200,3.014,150.629,41.841,0.536,45.352,12.598,39,0,0,0,0,0.284,10.726,2.98,30,60,105,60,100,580,21.171
15:26:29:973,9.48036E+13,37.842,13,1300,2.97,150.722,41.867,0.774,45.376,12.604,39,0,0,0,0,0.175,10.732,2.981,30,60,105,60,100,163,21.384
15:26:30:000,9.48036E+13,37.869,12,1300,5.689,150.877,41.91,2.202,45.436,12.621,38,0,0,0,0,0.385,10.742,2.984,30,60,105,60,100,210,25.64
15:26:30:032,9.48037E+13,37.901,7,1300,5.135,151.039,41.955,1.983,45.499,12.639,39,0,0,0,0,0.595,10.761,2.989,30,60,105,60,100,271,46.493
15:26:30:063,9.48038E+13,37.932,4,1200,3.742,151.156,41.988,1.286,45.539,12.65,38,0,0,0,0,0.27,10.77,2.992,30,60,105,60,100,231,25.191
15:26:30:094,9.48039E+13,37.963,4,1300,3.997,151.281,42.023,1.121,45.574,12.659,39,0,0,0,0,0.324,10.78,2.994,30,60,105,60,100,164,23.266
