System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
09:15:51:753,3.24661E+13,32.311,3,1200,3.285,123.276,34.243,0.427,27.796,7.721,41,0,0,0,0,0.37,10.25,2.847,30,60,105,60,100,112,26.738
09:15:51:784,3.24662E+13,32.342,5,1200,2.676,123.36,34.267,0.473,27.81,7.725,41,0,0,0,0,0.316,10.26,2.85,30,60,105,60,100,110,45.878
09:15:51:815,3.24663E+13,32.373,3,1300,3.208,123.46,34.294,0.465,27.825,7.729,41,0,0,0,0,0.344,10.27,2.853,30,60,105,60,100,571,21.019
09:15:51:831,3.24663E+13,32.39,5,1300,3.546,123.517,34.31,0.781,27.838,7.733,41,0,0,0,0,0.301,10.275,2.854,30,60,105,60,100,109,24.146
09:15:51:863,3.24664E+13,32.421,3,1200,3.122,123.616,34.338,0.404,27.85,7.736,41,0,0,0,0,0.342,10.286,2.857,30,60,105,60,100,181,26.307
09:15:51:894,3.24665E+13,32.452,4,1200,4.039,123.741,34.373,0.722,27.873,7.742,41,0,0,0,0,0.326,10.296,2.86,30,60,105,60,100,93,23.192
09:15:51:925,3.24666E+13,32.484,3,1300,3.223,123.843,34.401,0.511,27.889,7.747,41,0,0,0,0,0.298,10.306,2.863,30,60,105,60,100,94,29.298
09:15:51:957,3.24667E+13,32.515,3,1200,4.053,123.97,34.436,0.632,27.909,7.752,41,0,0,0,0,0.296,10.315,2.865,30,60,105,60,100,93,26.611
09:15:51:988,3.24667E+13,32.546,4,1300,3.947,124.093,34.47,0.675,27.93,7.758,41,0,0,0,0,0.301,10.324,2.868,30,60,105,60,100,94,24.238
09:15:52:019,3.24668E+13,32.578,8,1300,3.717,124.209,34.503,1.014,27.961,7.767,41,0,0,0,0,0.179,10.33,2.869,30,60,105,60,100,94,24.88
09:15:52:035,3.24669E+13,32.594,7,1300,3.996,124.274,34.521,1.448,27.985,7.774,42,0,0,0,0,0.308,10.335,2.871,30,60,105,60,100,94,26.617
09:15:52:051,3.24669E+13,32.61,5,1300,3.63,124.332,34.537,0.423,27.992,7.775,41,0,0,0,0,0.562,10.344,2.873,30,60,105,60,100,243,34.614
09:15:52:083,3.2467E+13,32.641,8,1200,3.219,124.432,34.565,0.58,28.01,7.78,42,0,0,0,0,0.333,10.354,2.876,30,60,105,60,100,224,23.7
09:15:52:116,3.24671E+13,32.674,13,1200,4.344,124.577,34.605,1.589,28.063,7.795,41,0,0,0,0,0.142,10.359,2.877,30,60,105,60,100,58,56.053
09:15:52:148,3.24672E+13,32.706,9,1300,5.205,124.741,34.65,1.654,28.115,7.81,41,0,0,0,0,0.376,10.371,2.881,30,60,105,60,100,64,87.978
09:15:52:179,3.24673E+13,32.737,7,1200,4.313,124.877,34.688,1.285,28.155,7.821,41,0,0,0,0,0.269,10.379,2.883,30,60,105,60,100,570,22.047
09:15:52:210,3.24674E+13,32.768,3,1200,4.27,125.01,34.725,0.737,28.178,7.827,41,0,0,0,0,0.359,10.39,2.886,30,60,105,60,100,99,26.933
09:15:52:242,3.24675E+13,32.8,3,1200,2.809,125.099,34.75,0.213,28.185,7.829,41,0,0,0,0,0.329,10.401,2.889,30,60,105,60,100,93,25.596
09:15:52:273,3.24675E+13,32.831,3,1200,2.961,125.192,34.775,0.773,28.209,7.836,41,0,0,0,0,0.347,10.412,2.892,30,60,105,60,100,93,23.724
09:15:52:305,3.24676E+13,32.863,4,1200,3.514,125.303,34.806,0.752,28.233,7.843,42,0,0,0,0,0.296,10.421,2.895,30,60,105,60,100,164,24.817
09:15:52:336,3.24677E+13,32.895,3,1200,3.556,125.416,34.838,0.61,28.252,7.848,42,0,0,0,0,0.332,10.432,2.898,30,60,105,60,100,56,29.202
09:15:52:368,3.24678E+13,32.926,3,1200,3.047,125.512,34.864,0.252,28.26,7.85,41,0,0,0,0,0.31,10.441,2.9,30,60,105,60,100,578,24.801
09:15:52:384,3.24679E+13,32.942,5,1300,4.582,125.583,34.884,0.864,28.274,7.854,41,0,0,0,0,0.306,10.446,2.902,30,60,105,60,100,93,24.571
09:15:52:415,3.24679E+13,32.973,3,1200,3.709,125.699,34.916,0.55,28.291,7.859,40,0,0,0,0,0.335,10.457,2.905,30,60,105,60,100,188,24.268
09:15:52:446,3.2468E+13,33.005,4,1200,3.255,125.802,34.945,0.29,28.3,7.861,42,0,0,0,0,0.355,10.468,2.908,30,60,105,60,100,62,53.754
09:15:52:478,3.24681E+13,33.036,4,1200,3.858,125.922,34.978,0.859,28.327,7.869,41,0,0,0,0,0.321,10.478,2.91,30,60,105,60,100,569,22.805
09:15:52:509,3.24682E+13,33.067,6,1300,3.801,126.041,35.011,0.534,28.344,7.873,42,0,0,0,0,0.296,10.487,2.913,30,60,105,60,100,110,27.99
09:15:52:540,3.24683E+13,33.099,6,1200,5.17,126.204,35.057,1.922,28.404,7.89,42,0,0,0,0,0.264,10.495,2.915,30,60,105,60,100,94,23.798
09:15:52:572,3.24684E+13,33.13,3,1300,2.946,126.296,35.082,0.276,28.413,7.892,42,0,0,0,0,0.451,10.51,2.919,30,60,105,60,100,137,40.336
09:15:52:603,3.24685E+13,33.161,12,1300,4.071,126.423,35.117,1.28,28.453,7.903,41,0,0,0,0,0.189,10.515,2.921,30,60,105,60,100,55,32.478
09:15:52:623,3.24685E+13,33.181,11,1300,4.066,126.504,35.14,1.306,28.479,7.911,42,0,0,0,0,0.275,10.521,2.922,30,60,105,60,100,578,22.616
09:15:52:639,3.24686E+13,33.197,7,1300,5.278,126.587,35.163,1.013,28.495,7.915,41,0,0,0,0,0.634,10.531,2.925,30,60,105,60,100,206,39.567
09:15:52:670,3.24687E+13,33.228,3,1200,4.004,126.712,35.198,0.567,28.512,7.92,41,0,0,0,0,0.438,10.545,2.929,30,60,105,60,100,294,33.69
09:15:52:701,3.24687E+13,33.259,13,1200,3.676,126.827,35.23,0.613,28.531,7.925,41,0,0,0,0,0.313,10.554,2.932,30,60,105,60,100,53,31.571
09:15:52:732,3.24688E+13,33.291,4,1200,5.394,126.996,35.277,1.697,28.584,7.94,41,0,0,0,0,0.262,10.563,2.934,30,60,105,60,100,577,25.9
09:15:52:764,3.24689E+13,33.322,4,1200,3.116,127.094,35.304,0.421,28.598,7.944,40,0,0,0,0,0.352,10.574,2.937,30,60,105,60,100,62,52.914
09:15:52:795,3.2469E+13,33.353,3,1300,3.419,127.2,35.333,0.566,28.615,7.949,41,0,0,0,0,0.267,10.582,2.939,30,60,105,60,100,570,22.419
09:15:52:826,3.24691E+13,33.385,4,1200,3.506,127.311,35.364,0.495,28.631,7.953,41,0,0,0,0,0.344,10.593,2.942,30,60,105,60,100,109,24.941
09:15:52:858,3.24692E+13,33.416,4,1200,3.127,127.409,35.391,0.315,28.641,7.956,41,0,0,0,0,0.346,10.604,2.945,30,60,105,60,100,51,37.757
09:15:52:889,3.24693E+13,33.447,3,1300,2.906,127.5,35.417,0.655,28.661,7.961,41,0,0,0,0,0.385,10.616,2.949,30,60,105,60,100,580,12.02
09:15:52:920,3.24694E+13,33.479,3,1200,4.081,127.627,35.452,1.093,28.695,7.971,40,0,0,0,0,0.339,10.626,2.952,30,60,105,60,100,56,55.193
09:15:52:937,3.24694E+13,33.495,6,1300,2.86,127.674,35.465,0.172,28.698,7.972,41,0,0,0,0,0.33,10.632,2.953,30,60,105,60,100,578,21.57
09:15:52:968,3.24695E+13,33.526,3,1200,3.709,127.791,35.497,0.621,28.718,7.977,41,0,0,0,0,0.349,10.643,2.956,30,60,105,60,100,141,33.587
09:15:52:999,3.24696E+13,33.558,3,1200,3.977,127.915,35.532,0.846,28.744,7.985,42,0,0,0,0,0.331,10.653,2.959,30,60,105,60,100,572,11.527
09:15:53:031,3.24697E+13,33.589,12,1300,3.682,128.032,35.564,1.218,28.783,7.995,41,0,0,0,0,0.231,10.66,2.961,30,60,105,60,100,115,50.465
09:15:53:063,3.24698E+13,33.621,4,1200,4.186,128.163,35.601,1.01,28.815,8.004,41,0,0,0,0,0.312,10.67,2.964,30,60,105,60,100,587,25.128
09:15:53:094,3.24698E+13,33.652,10,1200,3.356,128.268,35.63,0.473,28.829,8.008,41,0,0,0,0,0.293,10.679,2.966,30,60,105,60,100,65,54.951
09:15:53:128,3.24699E+13,33.686,9,1300,4.479,128.42,35.672,1.646,28.885,8.024,41,0,0,0,0,0.219,10.687,2.969,30,60,105,60,100,571,22.119
09:15:53:144,3.247E+13,33.703,8,1300,3.369,128.477,35.688,0.481,28.893,8.026,41,0,0,0,0,0.328,10.692,2.97,30,60,105,60,100,99,25.936
09:15:53:176,3.24701E+13,33.734,5,1300,4.446,128.616,35.727,1.249,28.932,8.037,41,0,0,0,0,0.406,10.705,2.974,30,60,105,60,100,240,42.986
09:15:53:207,3.24702E+13,33.765,3,1200,3.458,128.724,35.757,0.751,28.956,8.043,41,0,0,0,0,0.328,10.715,2.976,30,60,105,60,100,104,25.723
09:15:53:238,3.24703E+13,33.797,3,1300,3.28,128.827,35.785,0.241,28.963,8.045,40,0,0,0,0,0.322,10.725,2.979,30,60,105,60,100,94,24.122
09:15:53:270,3.24703E+13,33.828,3,1200,3.608,128.94,35.817,0.354,28.974,8.048,41,0,0,0,0,0.35,10.736,2.982,30,60,105,60,100,93,23.144
09:15:53:301,3.24704E+13,33.859,3,1200,3.894,129.062,35.85,0.747,28.998,8.055,41,0,0,0,0,0.281,10.745,2.985,30,60,105,60,100,93,22.824
09:15:53:333,3.24705E+13,33.891,4,1300,4.432,129.203,35.89,1.121,29.034,8.065,41,0,0,0,0,0.264,10.753,2.987,30,60,105,60,100,94,27.214
09:15:53:349,3.24706E+13,33.907,6,1300,3.463,129.258,35.905,0.515,29.042,8.067,41,0,0,0,0,0.276,10.758,2.988,30,60,105,60,100,92,24.233
09:15:53:380,3.24707E+13,33.938,6,1300,4.218,129.39,35.942,1.306,29.083,8.078,41,0,0,0,0,0.336,10.768,2.991,30,60,105,60,100,283,17.742
09:15:53:411,3.24707E+13,33.97,3,1200,3.291,129.493,35.97,0.484,29.098,8.083,41,0,0,0,0,0.359,10.78,2.994,30,60,105,60,100,113,27.217
09:15:53:443,3.24708E+13,34.001,4,1200,3.192,129.593,35.998,0.661,29.119,8.088,41,0,0,0,0,0.294,10.789,2.997,30,60,105,60,100,62,53.599
09:15:53:474,3.24709E+13,34.032,3,1200,3.556,129.705,36.029,0.543,29.135,8.093,41,0,0,0,0,0.301,10.798,3,30,60,105,60,100,108,71.329
09:15:53:506,3.2471E+13,34.064,3,1200,1.989,129.767,36.046,0.102,29.139,8.094,41,0,0,0,0,0.324,10.808,3.002,30,60,105,60,100,578,21.803
09:15:53:537,3.24711E+13,34.095,7,1300,3.779,129.887,36.08,1.185,29.176,8.105,41,0,0,0,0,0.238,10.816,3.004,30,60,105,60,100,104,28.405
09:15:53:569,3.24712E+13,34.127,5,1300,3.572,129.999,36.111,0.915,29.205,8.113,42,0,0,0,0,0.463,10.83,3.008,30,60,105,60,100,322,51.208
09:15:53:600,3.24713E+13,34.158,8,1200,3.116,130.097,36.138,0.382,29.217,8.116,42,0,0,0,0,0.249,10.838,3.011,30,60,105,60,100,233,22.987
09:15:53:634,3.24714E+13,34.192,12,1200,4.193,130.238,36.177,0.943,29.249,8.125,41,0,0,0,0,0.207,10.845,3.013,30,60,105,60,100,63,55.275
09:15:53:650,3.24714E+13,34.208,7,1300,3.596,130.297,36.193,0.463,29.256,8.127,41,0,0,0,0,0.411,10.852,3.014,30,60,105,60,100,230,35.05
09:15:53:666,3.24715E+13,34.224,5,1300,1.853,130.325,36.201,0.086,29.258,8.127,41,0,0,0,0,0.424,10.859,3.016,30,60,105,60,100,586,21.366
09:15:53:697,3.24715E+13,34.255,3,1300,3.5,130.435,36.232,0.88,29.285,8.135,41,0,0,0,0,0.262,10.867,3.019,30,60,105,60,100,226,26.039
09:15:53:729,3.24716E+13,34.287,15,1300,3.51,130.546,36.263,0.882,29.313,8.143,41,0,0,0,0,0.146,10.871,3.02,30,60,105,60,100,94,24.455
09:15:53:760,3.24717E+13,34.318,4,1200,3.276,130.649,36.291,0.557,29.331,8.147,41,0,0,0,0,0.331,10.882,3.023,30,60,105,60,100,61,55.224
09:15:53:791,3.24718E+13,34.349,4,1300,3.264,130.751,36.32,0.465,29.345,8.151,41,0,0,0,0,0.278,10.89,3.025,30,60,105,60,100,570,22.099
09:15:53:823,3.24719E+13,34.381,4,1300,3.795,130.87,36.353,0.886,29.373,8.159,41,0,0,0,0,0.308,10.9,3.028,30,60,105,60,100,55,45.008
09:15:53:855,3.2472E+13,34.413,3,1200,3.788,130.991,36.386,0.789,29.398,8.166,42,0,0,0,0,0.351,10.911,3.031,30,60,105,60,100,579,21.65
09:15:53:886,3.24721E+13,34.444,3,1200,3.291,131.094,36.415,0.429,29.412,8.17,40,0,0,0,0,0.351,10.922,3.034,30,60,105,60,100,91,24.233
09:15:53:917,3.24722E+13,34.475,3,1200,3.906,131.216,36.449,0.807,29.437,8.177,41,0,0,0,0,0.286,10.931,3.036,30,60,105,60,100,163,23.219
09:15:53:949,3.24722E+13,34.507,3,1300,3.442,131.324,36.479,0.512,29.453,8.181,40,0,0,0,0,0.291,10.94,3.039,30,60,105,60,100,113,25.751
09:15:53:980,3.24723E+13,34.538,3,1200,3.672,131.44,36.511,0.462,29.467,8.185,41,0,0,0,0,0.345,10.951,3.042,30,60,105,60,100,93,23.575
09:15:54:011,3.24724E+13,34.569,3,1300,4.262,131.572,36.548,0.959,29.497,8.194,42,0,0,0,0,0.313,10.961,3.045,30,60,105,60,100,51,34.049
09:15:54:043,3.24725E+13,34.601,7,1300,3.924,131.696,36.582,1.174,29.534,8.204,40,0,0,0,0,0.209,10.968,3.047,30,60,105,60,100,94,68.917
09:15:54:074,3.24726E+13,34.632,5,1300,3.771,131.814,36.615,0.575,29.552,8.209,42,0,0,0,0,0.391,10.98,3.05,30,60,105,60,100,239,61.393
09:15:54:105,3.24727E+13,34.663,11,1300,3.149,131.912,36.642,0.926,29.581,8.217,41,0,0,0,0,0.336,10.99,3.053,30,60,105,60,100,568,22.013
09:15:54:155,3.24728E+13,34.713,12,1300,7.009,132.263,36.74,3.453,29.754,8.265,41,0,0,0,0,0.209,11.001,3.056,30,60,105,60,100,108,28.163
09:15:54:186,3.24729E+13,34.744,6,1300,4.129,132.392,36.776,0.635,29.774,8.271,41,0,0,0,0,0.345,11.011,3.059,30,60,105,60,100,89,49.306
09:15:54:218,3.2473E+13,34.776,3,1300,2.861,132.482,36.8,0.471,29.789,8.275,41,0,0,0,0,0.323,11.022,3.062,30,60,105,60,100,105,22.044
09:15:54:249,3.24731E+13,34.807,3,1300,3.777,132.601,36.834,0.885,29.817,8.282,41,0,0,0,0,0.286,11.031,3.064,30,60,105,60,100,93,25.564
09:15:54:281,3.24732E+13,34.839,3,1200,3.902,132.723,36.867,0.693,29.838,8.288,41,0,0,0,0,0.352,11.042,3.067,30,60,105,60,100,93,26.907
09:15:54:312,3.24733E+13,34.87,3,1200,3.904,132.845,36.901,0.775,29.863,8.295,41,0,0,0,0,0.319,11.052,3.07,30,60,105,60,100,94,24.792
09:15:54:344,3.24734E+13,34.902,4,1300,3.205,132.947,36.93,0.442,29.877,8.299,41,0,0,0,0,0.307,11.061,3.073,30,60,105,60,100,163,18.515
09:15:54:375,3.24734E+13,34.933,4,1300,3.123,133.045,36.957,0.365,29.888,8.302,40,0,0,0,0,0.326,11.072,3.075,30,60,105,60,100,112,24.264
09:15:54:407,3.24735E+13,34.965,5,1200,3.552,133.158,36.988,0.659,29.909,8.308,42,0,0,0,0,0.356,11.083,3.079,30,60,105,60,100,111,43.741
09:15:54:438,3.24736E+13,34.996,4,1200,3.626,133.272,37.02,1.036,29.942,8.317,41,0,0,0,0,0.281,11.092,3.081,30,60,105,60,100,578,21.866
09:15:54:470,3.24737E+13,35.028,3,1300,3.415,133.379,37.05,0.57,29.96,8.322,41,0,0,0,0,0.295,11.101,3.084,30,60,105,60,100,109,23.03
09:15:54:501,3.24738E+13,35.059,3,1200,3.302,133.482,37.078,0.403,29.972,8.326,41,0,0,0,0,0.356,11.112,3.087,30,60,105,60,100,93,24.14
09:15:54:529,3.24739E+13,35.087,7,1200,2.76,133.559,37.1,0.286,29.98,8.328,41,0,0,0,0,0.299,11.12,3.089,30,60,105,60,100,94,24.573
09:15:54:564,3.2474E+13,35.122,5,1200,4.401,133.713,37.142,1.228,30.023,8.34,41,0,0,0,0,0.342,11.132,3.092,30,60,105,60,100,152,41.962
09:15:54:595,3.24741E+13,35.153,4,1200,3.038,133.808,37.169,0.289,30.032,8.342,40,0,0,0,0,0.317,11.142,3.095,30,60,105,60,100,231,24.124
09:15:54:616,3.24741E+13,35.174,9,1300,3.742,133.885,37.19,0.867,30.05,8.347,41,0,0,0,0,0.336,11.149,3.097,30,60,105,60,100,94,26.799
09:15:54:650,3.24742E+13,35.208,9,1200,6.85,134.121,37.256,2.939,30.151,8.375,41,0,0,0,0,0.22,11.157,3.099,30,60,105,60,100,141,27.202
09:15:54:681,3.24743E+13,35.239,4,1300,3.394,134.226,37.285,0.728,30.174,8.382,41,0,0,0,0,0.441,11.171,3.103,30,60,105,60,100,131,44.217
