System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:52:59:901, 35229328465824,   41.377,   14.000, 4000,   6.240, 803.118, 223.088,   3.104, 652.198, 181.166, 58,  0,   0.000,   0.000,   0.000,   0.529,   4.515,   1.254,  30.000,  60.000, 105.000,  60.000, 100.000,  236,  47.348
15:52:59:917, 35229371974919,   41.392,   13.000, 4000,  13.527, 803.328, 223.147,  10.523, 652.362, 181.212, 58,  0,   0.000,   0.000,   0.000,   0.149,   4.517,   1.255,  30.000,  60.000, 105.000,  60.000, 100.000,  218,  45.373
15:52:59:933, 35229416053135,   41.408,   17.000, 4000,   3.206, 803.379, 223.161,   1.918, 652.392, 181.220, 58,  0,   0.000,   0.000,   0.000,   0.202,   4.521,   1.256,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  38.814
15:52:59:949, 35229460847520,   41.424,   16.000, 4100,  17.008, 803.651, 223.236,  13.651, 652.610, 181.281, 58,  0,   0.000,   0.000,   0.000,   0.160,   4.523,   1.256,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  44.028
15:52:59:964, 35229504472110,   41.439,   21.000, 4000,   6.114, 803.746, 223.263,   3.373, 652.663, 181.295, 59,  0,   0.000,   0.000,   0.000,   0.400,   4.529,   1.258,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  38.696
15:52:59:980, 35229548452710,   41.455,   15.000, 4000,  11.721, 803.930, 223.314,   8.652, 652.798, 181.333, 60,  0,   0.000,   0.000,   0.000,   0.140,   4.532,   1.259,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.161
15:52:59:996, 35229592309670,   41.471,   13.000, 4100,  11.973, 804.117, 223.366,   7.209, 652.911, 181.364, 57,  0,   0.000,   0.000,   0.000,   0.476,   4.539,   1.261,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  45.433
15:53:00:011, 35229636054835,   41.486,   31.000, 4000,  17.545, 804.391, 223.442,  14.557, 653.138, 181.427, 59,  0,   0.000,   0.000,   0.000,   0.172,   4.542,   1.262,  30.000,  60.000, 105.000,  60.000, 100.000,  576,  22.997
15:53:00:043, 35229724742626,   41.518,   17.000, 4000,  20.389, 805.036, 223.621,  17.081, 653.679, 181.577, 58,  0,   0.000,   0.000,   0.000,   0.108,   4.545,   1.263,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  45.695
15:53:00:058, 35229768531260,   41.534,   15.000, 4100,  10.483, 805.200, 223.667,   7.252, 653.792, 181.609, 57,  0,   0.000,   0.000,   0.000,   0.188,   4.548,   1.263,  30.000,  60.000, 105.000,  60.000, 100.000,   92,  42.885
15:53:00:074, 35229812485633,   41.549,   13.000, 4000,  10.459, 805.364, 223.712,   7.326, 653.907, 181.641, 59,  0,   0.000,   0.000,   0.000,   0.202,   4.551,   1.264,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  43.593
15:53:00:090, 35229855991308,   41.565,   13.000, 4000,  10.009, 805.519, 223.755,   7.213, 654.019, 181.672, 58,  0,   0.000,   0.000,   0.000,   0.134,   4.553,   1.265,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.713
15:53:00:105, 35229899996481,   41.580,   15.000, 4100,   4.977, 805.597, 223.777,   2.201, 654.053, 181.681, 57,  0,   0.000,   0.000,   0.000,   0.023,   4.554,   1.265,  30.000,  60.000, 105.000,  60.000, 100.000,   39,  83.668
15:53:00:121, 35229943960662,   41.596,   18.000, 4000,  13.348, 805.806, 223.835,  10.508, 654.218, 181.727, 58,  0,   0.000,   0.000,   0.000,   0.086,   4.555,   1.265,  30.000,  60.000, 105.000,  60.000, 100.000,   65,  77.591
15:53:00:137, 35229988620998,   41.612,   15.000, 4000,  11.137, 805.984, 223.884,   7.754, 654.342, 181.762, 58,  0,   0.000,   0.000,   0.000,   0.245,   4.559,   1.266,  30.000,  60.000, 105.000,  60.000, 100.000,  563,  25.175
15:53:00:153, 35230032379710,   41.628,   19.000, 4000,  18.779, 806.277, 223.966,  15.491, 654.583, 181.829, 58,  0,   0.000,   0.000,   0.000,   0.141,   4.561,   1.267,  30.000,  60.000, 105.000,  60.000, 100.000,  116,  57.879
15:53:00:168, 35230076328627,   41.643,   17.000, 4100,  14.334, 806.502, 224.028,  10.869, 654.754, 181.876, 58,  0,   0.000,   0.000,   0.000,   0.374,   4.567,   1.269,  30.000,  60.000, 105.000,  60.000, 100.000,  573,  24.284
15:53:00:184, 35230120055103,   41.659,   17.000, 4100,  15.702, 806.747, 224.096,  12.419, 654.948, 181.930, 57,  0,   0.000,   0.000,   0.000,   0.321,   4.572,   1.270,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.699
15:53:00:199, 35230163736326,   41.675,   25.000, 4000,  20.497, 807.066, 224.185,  17.117, 655.214, 182.004, 58,  0,   0.000,   0.000,   0.000,   0.157,   4.574,   1.271,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  44.115
15:53:00:215, 35230207494511,   41.690,   24.000, 4000,  19.890, 807.377, 224.271,  16.844, 655.477, 182.077, 58,  0,   0.000,   0.000,   0.000,   0.133,   4.577,   1.271,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  41.374
15:53:00:231, 35230251392165,   41.706,   31.000, 4000,  16.884, 807.641, 224.345,  13.914, 655.695, 182.138, 58,  0,   0.000,   0.000,   0.000,   0.133,   4.579,   1.272,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  39.385
15:53:00:262, 35230339974390,   41.737,   32.000, 3900,  33.146, 808.688, 224.636,  29.930, 656.641, 182.400, 58,  0,   0.000,   0.000,   0.000,   0.236,   4.586,   1.274,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.751
15:53:00:289, 35230415781315,   41.764,   25.000, 4000,  17.659, 809.166, 224.768,  14.318, 657.028, 182.508, 60,  0,   0.000,   0.000,   0.000,   0.551,   4.601,   1.278,  30.000,  60.000, 105.000,  60.000, 100.000,  207,  42.252
15:53:00:305, 35230460050042,   41.780,   26.000, 4000,  21.013, 809.498, 224.860,  17.670, 657.307, 182.585, 58,  0,   0.000,   0.000,   0.000,   0.131,   4.603,   1.279,  30.000,  60.000, 105.000,  60.000, 100.000,  251,  42.365
15:53:00:321, 35230503803562,   41.796,   24.000, 4000,  15.411, 809.738, 224.927,  11.497, 657.487, 182.635, 59,  0,   0.000,   0.000,   0.000,   0.516,   4.611,   1.281,  30.000,  60.000, 105.000,  60.000, 100.000,  223,  46.575
15:53:00:337, 35230548933066,   41.812,   14.000, 4000,  17.936, 810.027, 225.008,  14.134, 657.714, 182.698, 59,  0,   0.000,   0.000,   0.000,   0.152,   4.614,   1.282,  30.000,  60.000, 105.000,  60.000, 100.000,  226,  31.824
15:53:00:352, 35230592691271,   41.828,   13.000, 4000,  19.409, 810.330, 225.092,  15.624, 657.958, 182.766, 59,  0,   0.000,   0.000,   0.000,   0.141,   4.616,   1.282,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.959
15:53:00:368, 35230636618273,   41.843,   16.000, 4000,  14.150, 810.552, 225.153,  11.272, 658.135, 182.815, 57,  0,   0.000,   0.000,   0.000,   0.171,   4.618,   1.283,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  38.638
15:53:00:384, 35230680404827,   41.859,   14.000, 4000,  14.110, 810.772, 225.214,  10.472, 658.298, 182.861, 57,  0,   0.000,   0.000,   0.000,   0.313,   4.623,   1.284,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.598
15:53:00:399, 35230724115278,   41.874,   16.000, 4000,  13.058, 810.976, 225.271,  10.341, 658.460, 182.905, 57,  0,   0.000,   0.000,   0.000,   0.517,   4.631,   1.286,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.147
15:53:00:415, 35230767847177,   41.890,   14.000, 4000,  18.998, 811.272, 225.353,  15.814, 658.706, 182.974, 58,  0,   0.000,   0.000,   0.000,   0.188,   4.634,   1.287,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.676
15:53:00:431, 35230811643393,   41.906,   13.000, 3800,  11.642, 811.454, 225.404,   8.415, 658.838, 183.010, 57,  0,   0.000,   0.000,   0.000,   0.102,   4.636,   1.288,  30.000,  60.000, 105.000,  60.000, 100.000,   46,  88.589
15:53:00:447, 35230856726790,   41.922,   13.000, 4000,  10.197, 811.618, 225.449,   7.666, 658.961, 183.045, 57,  0,   0.000,   0.000,   0.000,   0.023,   4.636,   1.288,  30.000,  60.000, 105.000,  60.000, 100.000,   69,  83.834
15:53:00:462, 35230900499983,   41.937,   13.000, 4100,   9.443, 811.766, 225.490,   6.348, 659.060, 183.072, 57,  0,   0.000,   0.000,   0.000,   0.375,   4.642,   1.289,  30.000,  60.000, 105.000,  60.000, 100.000,  572,  24.563
15:53:00:478, 35230944202688,   41.953,   13.000, 4100,  13.601, 811.978, 225.549,  10.923, 659.230, 183.120, 57,  0,   0.000,   0.000,   0.000,   0.196,   4.645,   1.290,  30.000,  60.000, 105.000,  60.000, 100.000,  202,  36.154
15:53:00:494, 35230988018955,   41.969,   15.000, 4000,  16.759, 812.240, 225.622,  13.581, 659.443, 183.179, 57,  0,   0.000,   0.000,   0.000,   0.203,   4.648,   1.291,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  44.937
15:53:00:509, 35231032116538,   41.984,   16.000, 4100,  10.511, 812.405, 225.668,   7.317, 659.558, 183.211, 57,  0,   0.000,   0.000,   0.000,   0.248,   4.652,   1.292,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  49.264
15:53:00:525, 35231075755425,   42.000,   17.000, 3400,   6.010, 812.498, 225.694,   4.360, 659.626, 183.229, 57,  0,   0.000,   0.000,   0.000,   0.149,   4.655,   1.293,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.387
15:53:00:541, 35231120860673,   42.016,   13.000, 3400,   5.549, 812.588, 225.719,   2.579, 659.667, 183.241, 56,  0,   0.000,   0.000,   0.000,   0.190,   4.658,   1.294,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  55.566
15:53:00:556, 35231164688120,   42.032,   18.000, 4100,   8.471, 812.720, 225.756,   5.731, 659.757, 183.266, 58,  0,   0.000,   0.000,   0.000,   0.398,   4.664,   1.296,  30.000,  60.000, 105.000,  60.000, 100.000,  578,  22.970
15:53:00:572, 35231208328839,   42.047,   15.000, 4100,   8.547, 812.853, 225.793,   4.995, 659.835, 183.287, 58,  0,   0.000,   0.000,   0.000,   0.188,   4.667,   1.296,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  41.763
15:53:00:588, 35231252248111,   42.063,   17.000, 4100,  12.166, 813.044, 225.846,   9.131, 659.978, 183.327, 58,  0,   0.000,   0.000,   0.000,   0.483,   4.674,   1.298,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  52.000
15:53:00:603, 35231296127575,   42.078,   16.000, 4000,   8.399, 813.175, 225.882,   4.843, 660.053, 183.348, 58,  0,   0.000,   0.000,   0.000,   0.211,   4.678,   1.299,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  22.807
15:53:00:619, 35231339919837,   42.094,   15.000, 4000,  12.991, 813.378, 225.938,   9.525, 660.202, 183.390, 57,  0,   0.000,   0.000,   0.000,   0.203,   4.681,   1.300,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  39.567
15:53:00:635, 35231384805284,   42.110,   12.000, 3900,  10.917, 813.553, 225.987,   7.677, 660.325, 183.424, 59,  0,   0.000,   0.000,   0.000,   0.213,   4.684,   1.301,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  45.166
15:53:00:651, 35231428468077,   42.126,   12.000, 4100,  13.687, 813.766, 226.046,  10.439, 660.488, 183.469, 57,  0,   0.000,   0.000,   0.000,   0.219,   4.688,   1.302,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  49.844
15:53:00:666, 35231472215099,   42.141,   13.000, 4000,   8.585, 813.900, 226.083,   5.569, 660.575, 183.493, 59,  0,   0.000,   0.000,   0.000,   0.156,   4.690,   1.303,  30.000,  60.000, 105.000,  60.000, 100.000,  114,  53.852
15:53:00:682, 35231516176113,   42.157,   15.000, 4000,  10.049, 814.058, 226.127,   6.943, 660.684, 183.523, 57,  0,   0.000,   0.000,   0.000,   0.171,   4.693,   1.304,  30.000,  60.000, 105.000,  60.000, 100.000,  577,  23.398
15:53:00:697, 35231559807651,   42.173,   23.000, 4000,  15.172, 814.294, 226.193,  11.246, 660.859, 183.572, 59,  0,   0.000,   0.000,   0.000,   0.808,   4.705,   1.307,  30.000,  60.000, 105.000,  60.000, 100.000,  321,  32.465
15:53:00:713, 35231603827787,   42.188,   15.000, 4000,  19.733, 814.604, 226.279,  16.169, 661.113, 183.642, 58,  0,   0.000,   0.000,   0.000,   0.148,   4.708,   1.308,  30.000,  60.000, 105.000,  60.000, 100.000,  370,  35.537
15:53:00:729, 35231647598225,   42.204,   14.000, 3900,  21.558, 814.940, 226.372,  17.574, 661.387, 183.719, 59,  0,   0.000,   0.000,   0.000,   0.172,   4.710,   1.308,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  59.519
15:53:00:745, 35231692455077,   42.220,   14.000, 2900,  10.016, 815.101, 226.417,   7.148, 661.501, 183.750, 57,  0,   0.000,   0.000,   0.000,   0.107,   4.712,   1.309,  30.000,  60.000, 105.000,  60.000, 100.000,   64,  86.142
15:53:00:760, 35231736304482,   42.236,   13.000, 3700,  13.828, 815.317, 226.477,  10.387, 661.664, 183.796, 57,  0,   0.000,   0.000,   0.000,   0.289,   4.717,   1.310,  30.000,  60.000, 105.000,  60.000, 100.000,  489,  33.241
15:53:00:776, 35231780058244,   42.251,   19.000, 4000,  12.936, 815.519, 226.533,   9.541, 661.813, 183.837, 56,  0,   0.000,   0.000,   0.000,   0.203,   4.720,   1.311,  30.000,  60.000, 105.000,  60.000, 100.000,  240,  43.833
15:53:00:803, 35231854742140,   42.278,   18.000, 4000,  15.335, 815.927, 226.647,  10.941, 662.104, 183.918, 57,  0,   0.000,   0.000,   0.000,   0.229,   4.726,   1.313,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  56.811
15:53:00:818, 35231898719764,   42.293,   14.000, 4000,  18.869, 816.224, 226.729,  14.231, 662.328, 183.980, 58,  0,   0.000,   0.000,   0.000,   0.848,   4.739,   1.316,  30.000,  60.000, 105.000,  60.000, 100.000,  583,  26.741
15:53:00:834, 35231942479611,   42.309,   15.000, 4000,  12.512, 816.419, 226.783,   9.532, 662.476, 184.021, 60,  0,   0.000,   0.000,   0.000,   0.297,   4.744,   1.318,  30.000,  60.000, 105.000,  60.000, 100.000,  227,  40.616
15:53:00:850, 35231987259210,   42.325,   12.000, 4000,  10.798, 816.591, 226.831,   8.177, 662.607, 184.057, 57,  0,   0.000,   0.000,   0.000,   0.420,   4.750,   1.320,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  38.485
15:53:00:866, 35232031131105,   42.341,   12.000, 3700,  12.951, 816.794, 226.887,   9.438, 662.755, 184.099, 58,  0,   0.000,   0.000,   0.000,   0.413,   4.757,   1.321,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  45.823
15:53:00:881, 35232075024968,   42.356,   14.000, 3500,   7.870, 816.917, 226.921,   4.662, 662.828, 184.119, 57,  0,   0.000,   0.000,   0.000,   0.366,   4.763,   1.323,  30.000,  60.000, 105.000,  60.000, 100.000,  113,  45.613
15:53:00:897, 35232118914274,   42.372,   13.000, 3600,   5.111, 816.997, 226.944,   2.284, 662.863, 184.129, 57,  0,   0.000,   0.000,   0.000,   0.140,   4.765,   1.324,  30.000,  60.000, 105.000,  60.000, 100.000,  579,  23.330
15:53:00:912, 35232162598253,   42.388,   16.000, 2700,  10.916, 817.167, 226.991,   4.042, 662.926, 184.146, 55,  0,   0.000,   0.000,   0.000,   0.893,   4.779,   1.327,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  42.057
15:53:00:944, 35232251249647,   42.419,   14.000, 3300,   9.474, 817.467, 227.074,   5.527, 663.101, 184.195, 55,  0,   0.000,   0.000,   0.000,   0.386,   4.791,   1.331,  30.000,  60.000, 105.000,  60.000, 100.000,  217,  50.153
15:53:00:975, 35232338783274,   42.450,   16.000, 2900,   5.956, 817.653, 227.126,   2.697, 663.185, 184.218, 55,  0,   0.000,   0.000,   0.000,   0.301,   4.800,   1.333,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  56.125
15:53:00:991, 35232382792816,   42.466,   14.000, 3300,  13.964, 817.872, 227.187,  10.116, 663.344, 184.262, 55,  0,   0.000,   0.000,   0.000,   0.451,   4.807,   1.335,  30.000,  60.000, 105.000,  60.000, 100.000,  278,  56.918
15:53:01:007, 35232426567992,   42.482,   13.000, 3100,  13.426, 818.082, 227.245,  10.483, 663.508, 184.308, 55,  0,   0.000,   0.000,   0.000,   0.250,   4.811,   1.337,  30.000,  60.000, 105.000,  60.000, 100.000,  204,  41.423
15:53:01:022, 35232470145859,   42.497,   15.000, 3300,   7.118, 818.193, 227.276,   4.138, 663.572, 184.326, 55,  0,   0.000,   0.000,   0.000,   0.188,   4.814,   1.337,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  43.055
15:53:01:038, 35232515262001,   42.513,   15.000, 3200,  10.569, 818.363, 227.323,   7.433, 663.692, 184.359, 55,  0,   0.000,   0.000,   0.000,   0.447,   4.822,   1.339,  30.000,  60.000, 105.000,  60.000, 100.000,  117,  60.567
15:53:01:070, 35232602881401,   42.545,   12.000, 3400,   7.739, 818.604, 227.390,   4.979, 663.848, 184.402, 55,  0,   0.000,   0.000,   0.000,   0.176,   4.827,   1.341,  30.000,  60.000, 105.000,  60.000, 100.000,   35,  86.091
15:53:01:085, 35232646566186,   42.560,   13.000, 3500,   9.494, 818.752, 227.431,   6.862, 663.954, 184.432, 55,  0,   0.000,   0.000,   0.000,   0.227,   4.831,   1.342,  30.000,  60.000, 105.000,  60.000, 100.000,  562,  25.894
15:53:01:101, 35232690560119,   42.576,   13.000, 3300,   6.958, 818.862, 227.462,   5.631, 664.043, 184.456, 55,  0,   0.000,   0.000,   0.000,   0.179,   4.833,   1.343,  30.000,  60.000, 105.000,  60.000, 100.000,  204,  40.627
15:53:01:116, 35232734290357,   42.592,   13.000, 3700,  10.709, 819.029, 227.508,   7.465, 664.159, 184.489, 56,  0,   0.000,   0.000,   0.000,   0.188,   4.836,   1.343,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  43.086
15:53:01:132, 35232778406848,   42.607,   17.000, 3800,   8.548, 819.163, 227.545,   5.515, 664.246, 184.513, 56,  0,   0.000,   0.000,   0.000,   0.140,   4.839,   1.344,  30.000,  60.000, 105.000,  60.000, 100.000,  112,  54.524
15:53:01:148, 35232822228073,   42.623,   13.000, 3800,  14.349, 819.388, 227.608,  10.854, 664.416, 184.560, 56,  0,   0.000,   0.000,   0.000,   0.383,   4.844,   1.346,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  25.803
15:53:01:163, 35232866030874,   42.639,   16.000, 4000,  12.468, 819.582, 227.662,   9.476, 664.564, 184.601, 57,  0,   0.000,   0.000,   0.000,   0.422,   4.851,   1.348,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  37.585
15:53:01:195, 35232953398283,   42.670,   13.000, 4000,  17.913, 820.141, 227.817,  14.734, 665.023, 184.729, 57,  0,   0.000,   0.000,   0.000,   0.094,   4.854,   1.348,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  39.994
15:53:01:210, 35232997414325,   42.685,   13.000, 3900,  19.416, 820.445, 227.902,  15.051, 665.259, 184.794, 59,  0,   0.000,   0.000,   0.000,   0.272,   4.858,   1.350,  30.000,  60.000, 105.000,  60.000, 100.000,   94,  46.653
15:53:01:226, 35233042667256,   42.702,   12.000, 4100,   9.229, 820.594, 227.943,   6.027, 665.357, 184.821, 56,  0,   0.000,   0.000,   0.000,   0.242,   4.862,   1.351,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  49.999
15:53:01:242, 35233087493940,   42.718,   14.000, 4100,  15.053, 820.835, 228.010,  11.710, 665.544, 184.873, 57,  0,   0.000,   0.000,   0.000,   0.221,   4.866,   1.352,  30.000,  60.000, 105.000,  60.000, 100.000,  182,  44.704
15:53:01:258, 35233131346233,   42.733,   14.000, 3900,  11.010, 821.007, 228.058,   7.998, 665.669, 184.908, 56,  0,   0.000,   0.000,   0.000,   0.156,   4.868,   1.352,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  44.485
15:53:01:274, 35233175123404,   42.749,   12.000, 3400,  10.236, 821.167, 228.102,   6.988, 665.778, 184.938, 56,  0,   0.000,   0.000,   0.000,   0.242,   4.872,   1.353,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  41.499
15:53:01:289, 35233218768717,   42.764,   15.000, 3300,   3.603, 821.223, 228.118,   0.823, 665.791, 184.942, 55,  0,   0.000,   0.000,   0.000,   0.494,   4.880,   1.355,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.727
15:53:01:316, 35233294904639,   42.792,   21.000, 4000,  10.495, 821.508, 228.197,   6.202, 665.959, 184.989, 57,  0,   0.000,   0.000,   0.000,   0.670,   4.898,   1.361,  30.000,  60.000, 105.000,  60.000, 100.000,  183,  58.935
15:53:01:332, 35233338660293,   42.807,   13.000, 4000,  13.799, 821.724, 228.257,  10.057, 666.116, 185.032, 56,  0,   0.000,   0.000,   0.000,   0.837,   4.911,   1.364,  30.000,  60.000, 105.000,  60.000, 100.000,  584,  25.751
15:53:01:348, 35233383453716,   42.823,   17.000, 4000,   3.946, 821.787, 228.274,   1.131, 666.135, 185.037, 58,  0,   0.000,   0.000,   0.000,   0.206,   4.914,   1.365,  30.000,  60.000, 105.000,  60.000, 100.000,  126,  59.294
15:53:01:364, 35233427411090,   42.839,   14.000, 4000,  18.013, 822.069, 228.353,  14.853, 666.367, 185.102, 58,  0,   0.000,   0.000,   0.000,   0.000,   4.914,   1.365,  30.000,  60.000, 105.000,  60.000, 100.000,   61,  85.615
15:53:01:379, 35233471346650,   42.854,   14.000, 4100,  17.084, 822.337, 228.427,  13.201, 666.574, 185.160, 57,  0,   0.000,   0.000,   0.000,   0.179,   4.917,   1.366,  30.000,  60.000, 105.000,  60.000, 100.000,  295,  90.370
15:53:01:395, 35233515075447,   42.870,   14.000, 4000,   9.226, 822.481, 228.467,   6.096, 666.669, 185.186, 57,  0,   0.000,   0.000,   0.000,   0.172,   4.920,   1.367,  30.000,  60.000, 105.000,  60.000, 100.000,  171,  39.764
15:53:01:411, 35233558889871,   42.886,   13.000, 4000,  20.044, 822.794, 228.554,  16.229, 666.923, 185.256, 57,  0,   0.000,   0.000,   0.000,   0.234,   4.923,   1.368,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  42.933
15:53:01:426, 35233602795749,   42.901,   16.000, 4000,   7.357, 822.910, 228.586,   4.544, 666.994, 185.276, 57,  0,   0.000,   0.000,   0.000,   0.140,   4.926,   1.368,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.075
15:53:01:442, 35233647560919,   42.917,   13.000, 4000,  15.712, 823.160, 228.656,  12.146, 667.188, 185.330, 57,  0,   0.000,   0.000,   0.000,   0.168,   4.928,   1.369,  30.000,  60.000, 105.000,  60.000, 100.000,  185,  45.472
15:53:01:458, 35233691514319,   42.933,   15.000, 3900,   9.424, 823.308, 228.697,   6.104, 667.284, 185.357, 58,  0,   0.000,   0.000,   0.000,   0.475,   4.936,   1.371,  30.000,  60.000, 105.000,  60.000, 100.000,  233,  51.918
15:53:01:473, 35233735239793,   42.949,   13.000, 4100,  16.129, 823.560, 228.767,  12.028, 667.472, 185.409, 58,  0,   0.000,   0.000,   0.000,   0.203,   4.939,   1.372,  30.000,  60.000, 105.000,  60.000, 100.000,  219,  39.456
15:53:01:489, 35233778981324,   42.964,   13.000, 4100,   4.979, 823.638, 228.788,   2.284, 667.507, 185.419, 58,  0,   0.000,   0.000,   0.000,   0.344,   4.944,   1.373,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  42.243
15:53:01:505, 35233822840750,   42.980,   12.000, 4100,   9.261, 823.782, 228.828,   6.015, 667.601, 185.445, 58,  0,   0.000,   0.000,   0.000,   0.187,   4.947,   1.374,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  44.171
15:53:01:520, 35233866706513,   42.996,   13.000, 4000,   9.470, 823.931, 228.870,   6.482, 667.703, 185.473, 58,  0,   0.000,   0.000,   0.000,   0.390,   4.953,   1.376,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  47.162
15:53:01:536, 35233911476732,   43.011,   13.000, 4000,  13.330, 824.143, 228.929,  10.723, 667.874, 185.521, 57,  0,   0.000,   0.000,   0.000,   0.145,   4.956,   1.377,  30.000,  60.000, 105.000,  60.000, 100.000,  187,  38.309
15:53:01:552, 35233955401140,   43.027,   16.000, 4100,  10.840, 824.313, 228.976,   7.822, 667.997, 185.555, 58,  0,   0.000,   0.000,   0.000,   0.171,   4.958,   1.377,  30.000,  60.000, 105.000,  60.000, 100.000,  111,  57.293
15:53:01:568, 35233999217030,   43.043,   16.000, 4100,   9.301, 824.459, 229.016,   6.474, 668.098, 185.583, 58,  0,   0.000,   0.000,   0.000,   0.164,   4.961,   1.378,  30.000,  60.000, 105.000,  60.000, 100.000,  574,  26.612
15:53:01:583, 35234042881367,   43.058,   12.000, 4000,  12.319, 824.651, 229.070,   9.193, 668.241, 185.622, 57,  0,   0.000,   0.000,   0.000,   0.212,   4.964,   1.379,  30.000,  60.000, 105.000,  60.000, 100.000,  186,  39.625
15:53:01:599, 35234086787594,   43.074,   13.000, 4100,  12.649, 824.849, 229.125,   9.687, 668.393, 185.665, 57,  0,   0.000,   0.000,   0.000,   0.148,   4.966,   1.380,  30.000,  60.000, 105.000,  60.000, 100.000,  190,  43.844
15:53:01:615, 35234130645473,   43.090,   14.000, 3100,   9.468, 824.997, 229.166,   6.780, 668.499, 185.694, 57,  0,   0.000,   0.000,   0.000,   0.234,   4.970,   1.381,  30.000,  60.000, 105.000,  60.000, 100.000,  184,  43.315
15:53:01:630, 35234174435204,   43.105,   14.000, 4100,  13.999, 825.216, 229.227,  11.081, 668.672, 185.742, 55,  0,   0.000,   0.000,   0.000,   0.281,   4.974,   1.382,  30.000,  60.000, 105.000,  60.000, 100.000,  188,  35.518
15:53:01:646, 35234219222422,   43.121,   15.000, 4100,  16.537, 825.480, 229.300,  13.890, 668.894, 185.804, 55,  0,   0.000,   0.000,   0.000,   0.176,   4.977,   1.383,  30.000,  60.000, 105.000,  60.000, 100.000,  189,  35.706
15:53:01:662, 35234263348789,   43.137,   22.000, 1700,  15.560, 825.725, 229.368,  12.671, 669.093, 185.859, 55,  0,   0.000,   0.000,   0.000,   0.574,   4.986,   1.385,  30.000,  60.000, 105.000,  60.000, 100.000,  124,  58.825
15:53:01:693, 35234350847408,   43.168,   16.000, 2300,   5.047, 825.882, 229.412,   2.030, 669.157, 185.877, 55,  0,   0.000,   0.000,   0.000,   0.149,   4.991,   1.386,  30.000,  60.000, 105.000,  60.000, 100.000,  580,  21.026
